Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,10.72174835205078,-0.005666071214940282,170800,0.0008578222802608624,0.207998812143515,55.18515666316368
1995-01-06,10.630374908447266,-0.008558774250852198,281800,0.0002502999234148585,0.1847635023472023,51.416688385840345
1995-01-09,10.752206802368164,0.01139555681132007,220800,0.000969348754892614,0.1741724163825591,55.755106678922914
1995-01-10,10.752206802368164,0.0,558400,0.0009068101255447034,0.16388968616658417,55.75510667892293
1995-01-11,10.843587875366213,0.008462908613460675,124400,0.0013943003505715403,0.16125538556796926,58.94431054746839
1995-01-12,10.904508590698242,0.0056024098265512615,327600,0.0016657912845057159,0.16221357879419784,60.96441243747982
1995-01-13,10.904508590698242,0.0,584000,0.0015583208790537343,0.16111571219031262,60.96441243747982
1995-01-16,11.148191452026367,0.022100947250995345,372200,0.0028836516127273863,0.17785857245343806,68.21878396399761
1995-01-17,11.300477981567385,0.013567740939418786,786200,0.0035729476983203797,0.20109753287991694,71.75183927284435
1995-01-18,11.36139965057373,0.005376590303247054,900800,0.003689311737347907,0.22187283407063063,73.042904004027
1995-01-19,11.2395601272583,-0.010781905266497869,795000,0.002755684833873986,0.22590192192912362,66.49711877214386
1995-01-20,11.087265968322754,-0.013642469406104446,315200,0.0016977393990366678,0.2143354120236367,59.33892965836252
1995-01-23,11.087265968322754,0.0,309600,0.0015882078249052699,0.20283076281536516,59.33892965836252
1995-01-24,10.965429306030272,-0.011049706207944182,216400,0.0007728585324633697,0.18178652313523358,53.95052584761907
1995-01-25,11.148191452026367,0.01652974963788057,438800,0.0017894321521677052,0.17780654616461788,59.84154413470437
1995-01-26,11.209098815917969,0.005448559627782292,697200,0.0020255048925299367,0.17752075225403985,61.60439451670223
1995-01-27,11.39185619354248,0.016172888364017216,125800,0.002938239310045245,0.1898527472371203,66.3742019573981
1995-01-30,11.39185619354248,0.0,251000,0.0027486754835907134,0.19735100259723026,66.3742019573981
1995-01-31,11.696450233459473,0.026386665789512046,826200,0.004273707116230799,0.2252747898659404,72.8851276684752
1995-02-01,11.696450233459473,0.0,538400,0.003997984076473973,0.24458516690135745,72.8851276684752
1995-02-02,11.544154167175291,-0.013106220792039998,367200,0.0028944869881827495,0.24477811038049424,65.52761295701276
1995-02-03,11.757373809814451,0.018301425912584917,724800,0.003888483047821599,0.2591487571301734,70.08125420780303
1995-02-06,11.696450233459473,-0.005195205120544856,992200,0.003302438649862473,0.2625945482689236,67.34391464005625
1995-02-07,11.665993690490724,-0.002607309434036903,723000,0.002921164579933481,0.2598721299411615,65.95694410310622
1995-02-08,11.665993690490724,0.0,646400,0.0027327023489700304,0.2547776753545552,65.95694410310622
1995-02-09,11.696450233459473,0.002607309434036803,671200,0.0027246124834904672,0.25031242603942694,66.75111743307521
1995-02-10,11.635544776916504,-0.005220779007977872,242000,0.0022120065808150903,0.23910289313623423,63.55798339151958
1995-02-13,11.60507869720459,-0.0026217968891722996,178600,0.001900148292428807,0.2251653337263857,61.96128072767727
1995-02-14,11.665993690490724,0.005235266463113385,278800,0.002115317206666522,0.21653892244261996,63.91333973572743
1995-02-15,11.787832260131836,0.01038974757493121,468000,0.002649151423973921,0.21703197417237696,67.50525038526277
1995-02-16,11.818292617797852,0.0025807179051447306,405200,0.0026447363582430055,0.2173748554932935,68.3533397337507
1995-02-17,11.665993690490724,-0.01297046548007602,448200,0.001637303981577262,0.20301708619608405,59.93110692076604
1995-02-21,11.726916313171388,0.005208651716030795,290000,0.0018677135128323287,0.1943144609355194,61.95077388367392
1995-02-22,11.544154167175291,-0.015707563074033953,423600,0.0007338247007764396,0.17070243849025424,53.275343723230776
1995-02-23,11.87921142578125,0.02861075730280999,414800,0.0025323364815527973,0.1769858781328697,63.395664433168385
1995-02-24,12.061967849731444,0.015267416177401018,1023200,0.003353954526446231,0.19447072787586883,67.52715532272072
1995-02-27,11.696450233459473,-0.030771952688171133,736200,0.0011522830932451109,0.17679539315281012,54.32134315388409
1995-02-28,11.848750114440918,0.012936989524244252,561400,0.001912586733954733,0.1730817123722641,58.006411786438505
1995-03-01,12.153346061706545,0.02538214145366838,788400,0.0034267515545814194,0.19249794445003587,64.22291848627384
1995-03-02,12.305642127990724,0.012453338898767503,696400,0.004009112028399877,0.21766535726925085,66.8641743030826
1995-03-03,12.305642127990724,0.0,573000,0.0037504596394708524,0.2349028988538855,66.86417430308262
1995-03-06,12.244726181030272,-0.004962538338106117,343600,0.003188330737691693,0.24087174735948835,64.65012836167735
1995-03-07,11.909674644470217,-0.02774426330850474,523200,0.0011926795089048266,0.21607546053875204,54.049122242612604
1995-03-08,11.87921142578125,-0.002561131719299159,385400,0.0009504981393432791,0.1917556575725161,53.19504387369404
1995-03-09,12.061967849731444,0.015267416177401018,370400,0.0018741702708308752,0.18509529126083635,57.53079871135062
1995-03-10,12.305642127990724,0.020000517188509048,425400,0.003043612007455273,0.19720611146170341,62.51658588637164
1995-03-13,12.336102485656738,0.002472257841984687,576800,0.003006750448392655,0.2068771687951525,63.09976077879419
1995-03-14,12.336102485656738,0.0,283600,0.0028127665484963546,0.21209663344335183,63.09976077879419
