Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2010-07-20,1.0113753469007167,0.9199691959616328,,,,0.9842178110745993,
2010-07-21,1.0171376659327145,0.9334120943870556,,,,0.9911719702884146,
2010-07-22,1.0234163163861167,0.9511688167758422,,,,0.9896979179153658,
2010-07-23,1.0319922120716876,0.9509540695216484,,,,0.9819178258063918,
2010-07-26,1.031476185739032,0.9578455597530956,,,,0.9885599131298305,
2010-07-27,1.0225987967049797,0.9604589735291016,,,,0.98018921256174,
2010-07-28,1.0201972998288982,0.9522249852006192,,,,0.9992917557194427,
2010-07-29,1.0162466203065907,0.9512046516859844,,,,0.9984566581775463,
2010-07-30,1.0057346910949845,0.9411806658947884,,,,0.9971468970447765,
2010-08-02,1.0414208178997693,0.966079548081578,,,,0.9986363298266437,
2010-08-03,1.0387566710090474,0.9659721307533712,,,,0.9909780154725044,
2010-08-04,1.032714000802042,0.9641284683276644,,,,1.0009374662127344,
2010-08-05,1.0382672782732358,0.9604768035819528,,,,0.9916162648954284,
2010-08-06,1.028653972523902,0.9544982295369334,,,,0.9720514315151401,
2010-08-09,1.0373052568547383,0.9684781272011704,,,,0.9702734917179451,
2010-08-10,1.0347670875686366,0.9623742183728732,,,,0.9697867784746528,
2010-08-11,0.988743348557203,0.9388895041034032,,,,0.9673714486844929,
2010-08-12,0.9871126320770248,0.9426305813200304,,,,0.9792578403551082,
2010-08-13,0.979509591080029,0.9442952439994662,,,,0.97678734914537,
2010-08-16,0.9802213234144116,0.944420578782744,,,,0.9707763553816791,
2010-08-17,0.985905191367531,0.95775605987996,,,,0.9641356798830862,
2010-08-18,0.9898206347979028,0.9492177370219284,,,,0.9714370970205024,
2010-08-19,0.9778134383500332,0.9328213427830284,,,,0.9596954539445792,
2010-08-20,0.9779051659225708,0.9299573468426866,,,,0.9539498855756317,
2010-08-23,0.9888273964385148,0.9370278368204052,,,,0.9581548539860324,
2010-08-24,0.9828459865508268,0.9229226917751102,,,,0.9677591576707504,
2010-08-25,0.986789724211946,0.914581286118421,,,,0.9726197680736726,
2010-08-26,0.9905411746847248,0.922886856864968,,,,0.9943546244905981,
2010-08-27,1.006447883355494,0.931085097685528,,,,1.0002565332981572,
2010-08-31,1.0148086156055418,0.935309509177976,,,,1.007544651728663,
2010-09-01,1.019460750452314,0.9605842209101596,,,,1.0126305446920028,
2010-09-02,1.02642413625945,0.9614076372234516,,,,1.0086236989682285,
2010-09-03,1.0306752390611842,0.9716464576710612,,,,1.0129920977459053,
2010-09-06,1.0370666138044122,0.973615454880046,,,,1.0215067362043373,
2010-09-07,1.036648765483494,0.9679947929253496,,,,1.027337548193444,
2010-09-08,1.0564597525964112,0.9719149572904684,,,,1.0376671650819254,
2010-09-09,1.057580703777103,0.9834604409249706,,,,1.0353475778568055,
2010-09-10,1.0700781625332174,0.9847850215669348,,,,1.0388629304917765,
2010-09-13,1.078191969748599,0.9962230878732304,,,,1.0348140064052125,
2010-09-14,1.0705521935914109,0.996563169910702,,,,1.0311498894259379,
2010-09-15,1.0736245070850727,0.994451007865588,,,,1.0456312990188013,
2010-09-16,1.0686607351340385,0.991676511798382,,,,1.0469402884700298,
2010-09-17,1.056497492297403,0.9860201023357632,,,,1.0406693460455614,
2010-09-20,1.0871800225986548,1.0028460784852706,,,,1.0404078012157194,
2010-09-21,1.092870799200958,0.9981384201192218,,,,1.0502613811585118,
2010-09-22,1.086149566190654,0.993788673843496,,,,1.0520230376197581,
2010-09-23,1.0846382201539453,0.9929295100222816,,,,1.0524483681429877,
2010-09-24,1.097054196997738,1.002130079500185,,,,1.0530024425906641,
2010-09-27,1.1043318185923034,0.9976371683883302,,,,1.0519219755943887,
2010-09-28,1.0968969204989871,0.998532167119687,,,,1.0583229920534447,
2010-09-29,1.1012513398021764,0.9969032519481736,,,,1.0591086848401772,
2010-09-30,1.09996936066681,0.9931980096416884,,,,1.070242987811978,
2010-10-01,1.105908090621069,1.0011276634406217,,,,1.077979681535015,
2010-10-04,1.113357190713334,0.9945225902836524,,,,1.0774475075975778,
2010-10-05,1.1187882343771656,1.0088067350752188,,,,1.0735404593198221,
2010-10-06,1.1196768462170474,1.0169691409856365,,,,1.0787134175810735,
2010-10-07,1.1253204519416131,1.0135144808434873,,,,1.0776724694398054,
2010-10-08,1.1144354641576195,1.0127089819852662,,,,1.0905612038502688,
2010-10-11,1.1154646321583008,1.0153581432691945,,,,1.0889681428750324,
2010-10-12,1.1168714123026129,1.0134249809703515,,,,1.0848073114575296,
2010-10-13,1.1283711029695689,1.028783124239546,,,,1.0884558611919126,
2010-10-14,1.1221227924723205,1.0251673818061966,,,,1.0847252999638126,
2010-10-15,1.1195516654400035,1.0209071354036063,,,,1.0850899429600673,
2010-10-18,1.1202016747436612,1.0279060429632605,,,,1.0904731288375207,
2010-10-19,1.117161144970431,1.020996635276742,,,,1.0932523288050093,
2010-10-20,1.121619847994733,1.025471628933526,,,,1.0991822162061002,
2010-10-21,1.127374128046464,1.0306626215753951,,,,1.0942282562576602,
2010-10-22,1.1493816254074547,1.027709125761918,,,,1.0832829805750281,
2010-10-25,1.145052057091199,1.0296065405528383,,,,1.0875664759143586,
2010-10-26,1.1458964838639332,1.0216052169336207,,,,1.0871639751543716,
2010-10-27,1.1262248496569438,1.0106325674480745,,,,1.0884295739305587,
2010-10-28,1.131194936465311,1.016342641873687,,,,1.092794799537047,
2010-10-29,1.1352297785428556,1.015859395000086,,,,1.0874827586862654,
2010-11-01,1.1289592227590195,1.0193319725973065,,,,1.1024015546093664,
2010-11-02,1.1342467513866628,1.0305731217022596,,,,1.1066889687400208,
2010-11-03,1.1246141700993904,1.0290695413140245,,,,1.1061444877771687,
2010-11-04,1.1348111827193823,1.0494396774788166,,,,1.1110850589672894,
2010-11-05,1.131008962880114,1.0516950917622796,,,,1.101560983861156,
2010-11-08,1.1345144396118294,1.0471485156874312,,,,1.091297441956922,
2010-11-09,1.1415782405175283,1.0516593442543571,,,,1.0876925668908408,
2010-11-10,1.1297636730000349,1.0412236066054052,,,,1.0903301723249594,
2010-11-11,1.1264822498610174,1.040919359478076,,,,1.0726313686229132,
2010-11-12,1.1202791704107242,1.037643611679978,,,,1.0738319864441503,
2010-11-15,1.128886017428296,1.041850105717355,,,,1.087408052027534,
2010-11-16,1.1184260891040352,1.0170586408587723,,,,1.0863695849209662,
2010-11-17,1.1239449024426418,1.0189739731047638,,,,1.0832994588387883,
2010-11-18,1.1322003021026468,1.0325958712764578,,,,1.0670867631461292,
2010-11-19,1.1427315434646168,1.0261697104635403,,,,1.0783280472315373,
2010-11-22,1.1403177166785312,1.0168617236574298,,,,1.0880918590999846,
2010-11-23,1.130564411624453,0.99905124890343,,,,1.0836125567992516,
2010-11-24,1.1373184097239737,1.0126194821121306,,,,1.0732281789472686,
2010-11-25,1.148924649959182,1.0201016365453852,,,,1.0660964362841632,
2010-11-26,1.1440612820470697,1.0146958966493222,,,,1.0830970752039917,
2010-11-29,1.132859730436747,0.9936275915522956,,,,1.1065829513749557,
2010-11-30,1.1249497256984184,0.989564262351048,,,,1.1072297149432018,
2010-12-01,1.1395714984926306,1.0100060683361247,,,,1.1130280691651122,
2010-12-02,1.1556046791727037,1.0323989540751153,,,,1.1241108010186744,
2010-12-03,1.1510105688259449,1.028407207291932,,,,1.1215491670956355,
2010-12-06,1.166254003838543,1.0328822009487162,,,,1.1278951889890207,
2010-12-07,1.1776986550590758,1.03972002621717,,,,1.1289533599538568,
2010-12-08,1.168020098525837,1.0372140297693708,,,,1.1346683144434833,
2010-12-09,1.1723150322294251,1.0396305263440342,,,,1.1397553727426433,
2010-12-10,1.177590068339305,1.0405255250753909,,,,1.1372481383919166,
2010-12-13,1.1921543810119142,1.049081677986274,,,,1.1384128575877004,
2010-12-14,1.1938464206965629,1.054523340194699,,,,1.1418630871195328,
2010-12-15,1.1877113240104842,1.0529123424782567,,,,1.1447255408906756,
2010-12-16,1.182922002733014,1.0527154252769142,,,,1.1520405306014383,
2010-12-17,1.179503574282306,1.0510506751952589,,,,1.1571581325047595,
2010-12-20,1.1799726292467412,1.0545949226127636,,,,1.160503376996552,
2010-12-21,1.1866296564830376,1.0653706548969673,,,,1.1566070586645354,
2010-12-22,1.179928775402011,1.071044981814657,,,,1.1630329658664669,
2010-12-23,1.1867284323116285,1.0733003960981202,,,,1.1584280617129672,
2010-12-24,1.181608243938275,1.0755915578895057,,,,1.1564310372089532,
2010-12-29,1.1843707399786076,1.0733540610611136,,,,1.17268561050256,
2010-12-30,1.1781333033976706,1.0688074849862652,,,,1.1753867885436298,
2010-12-31,1.1747833635017373,1.056080585545928,,,,1.1707350919655095,
2011-01-04,1.189579501268957,1.0764865566208623,,,,1.170493518548179,
2011-01-05,1.1996375441964149,1.081856549009003,,,,1.1648273966912301,
2011-01-06,1.2027145326536113,1.077488972680426,,,,1.1808392643895773,
2011-01-07,1.2118326303592526,1.0711881466507862,,,,1.1845273317445482,
2011-01-10,1.216874490210399,1.0661761537551884,,,,1.1838222085726609,
2011-01-11,1.2344563755111837,1.0765044740759335,,,,1.180580885335474,
2011-01-12,1.2385509711868183,1.0830737997249802,,,,1.1807350325185886,
2011-01-13,1.2398506947782837,1.078276554083576,,,,1.1908376655284305,
2011-01-14,1.234316178549103,1.0743743945757482,,,,1.1817268640837968,
2011-01-17,1.2462622945271948,1.071438816217342,,,,1.1644622129013336,
2011-01-18,1.2533124831856133,1.0840940458373949,,,,1.1670286897144693,
2011-01-19,1.242374857691583,1.0698278185008998,,,,1.1699312408010438,
2011-01-20,1.2222056475870482,1.0503525936652445,,,,1.1632710070346044,
2011-01-21,1.230833843556412,1.055436168978907,,,,1.1759279186786047,
2011-01-24,1.24329624358721,1.0639565743818675,,,,1.1750466904953394,
2011-01-25,1.237978238939858,1.05926683347089,,,,1.1671266104108227,
2011-01-26,1.2488922348490858,1.068485320403865,,,,1.1601640614967403,
2011-01-27,1.2446517547978395,1.0677514039637082,,,,1.1733920546152297,
2011-01-28,1.2393467576156485,1.0527690902399078,,,,1.1743005297335156,
2011-01-31,1.228221145152509,1.0494575949338876,,,,1.1715695920898253,
2011-02-01,1.2492306936446755,1.0664446533745953,,,,1.1766732464593488,
2011-02-02,1.251725470098901,1.0740163950832056,,,,1.1897380950447956,
2011-02-03,1.2510820188409484,1.0710091469045149,,,,1.194435140690912,
2011-02-04,1.2469895516881455,1.073533060807385,,,,1.1923823530306004,
2011-02-07,1.2518528157068984,1.0831274646879736,,,,1.1861841341304709,
2011-02-08,1.2556322067147303,1.090341119501821,,,,1.193612456416296,
2011-02-09,1.255787499894348,1.0833601293972384,,,,1.1968680697744085,
2011-02-10,1.2470409058446497,1.0775784725535615,,,,1.19165938952892,
2011-02-11,1.258170297453087,1.085257544188159,,,,1.1993087443430492,
2011-02-14,1.2498250072144623,1.084756379859487,,,,1.2009833481736805,
2011-02-15,1.2194541280922224,1.080639385695246,,,,1.2020993200608483,
2011-02-16,1.2227046728657054,1.089267121024193,,,,1.1926140177498024,
2011-02-17,1.2208821253037785,1.089643037971807,,,,1.18460097532332,
2011-02-18,1.2212336502129055,1.088855456568657,,,,1.1721880936914497,
2011-02-21,1.235765936124845,1.0766476389120627,,,,1.1643931186730245,
2011-02-22,1.230142561208884,1.0734256434791782,,,,1.1814239615050168,
2011-02-23,1.2035361927467112,1.0603049970383758,,,,1.1815008199637065,
2011-02-24,1.19850282008259,1.059678497926426,,,,1.1774646750292967,
2011-02-25,1.2033492958934562,1.074213312284548,,,,1.1773357105263478,
2011-02-28,1.2063902528716774,1.0729244791505064,,,,1.1867149669295856,
2011-03-01,1.214280174385,1.0625066589566254,,,,1.1937048247280293,
2011-03-02,1.232359013122023,1.058765581739998,,,,1.194324868933344,
2011-03-03,1.2320531417794198,1.0749113938145625,,,,1.1964119242226163,
2011-03-04,1.2359697406112802,1.0722800625834854,,,,1.1952701111811748,
2011-03-07,1.2537169826373364,1.069308649314937,,,,1.17830204253446,
2011-03-08,1.2554131139981783,1.0694876490612084,,,,1.1696783743007901,
2011-03-09,1.2538639993372775,1.0627751585760326,,,,1.1572552480153804,
2011-03-10,1.2314835084127136,1.046307181919068,,,,1.1365104813185516,
2011-03-11,1.2336246554516348,1.0433358560527393,,,,1.1281996782771124,
2011-03-14,1.2080996159676507,1.0337593696272216,,,,1.1442250054516048,
2011-03-15,1.1763707759294832,1.0194572199783645,,,,1.1523857438363567,
2011-03-16,1.1894096980578257,1.0020764145371917,,,,1.1686550762272805,
2011-03-17,1.2045268322547296,1.0196004722167131,,,,1.1651349457048128,
2011-03-18,1.2141127175222577,1.0235384666346832,,,,1.169899268095919,
2011-03-21,1.2369620403321873,1.0357104493811355,,,,1.1838618218893202,
2011-03-22,1.240810652442932,1.0315218727988298,,,,1.188646269308833,
2011-03-23,1.2385656233333902,1.0374646119337068,,,,1.1900267254626495,
2011-03-24,1.242710058422829,1.052679590366772,,,,1.191524284356411,
2011-03-25,1.2535463071567432,1.056241667837128,,,,1.195494223464419,
2011-03-28,1.2624088443217758,1.05690400185922,,,,1.1858657420476348,
2011-03-29,1.2586794547534503,1.0618623297918246,,,,1.1984683106167815,
2011-03-30,1.25629540741553,1.0647441557850177,,,,1.203730835501824,
2011-03-31,1.2436063310658592,1.057673665807299,,,,1.2008028704082816,
2011-04-01,1.254385723187169,1.075770557635777,,,,1.2075141080636564,
2011-04-04,1.2680409685442868,1.0770414733147475,,,,1.197762501768745,
2011-04-05,1.259201305393521,1.0752693933071051,,,,1.2054918504943504,
2011-04-06,1.2764786335633351,1.0813553846803312,,,,1.2031602783977478,
2011-04-07,1.2752424019915094,1.0753230582700986,,,,1.1907926220032516,
2011-04-08,1.274205605987401,1.083986628509188,,,,1.1971630032263056,
2011-04-11,1.2655205621994303,1.0835570465985809,,,,1.196679932469832,
2011-04-12,1.257634793979339,1.0676439866355014,,,,1.2016267924836042,
2011-04-13,1.253215929649791,1.0758600575089126,,,,1.1833682398232341,
2011-04-14,1.2408886661398042,1.0675186518522235,,,,1.190963716463026,
2011-04-15,1.2372610723241406,1.073282478643049,,,,1.2062741618287993,
2011-04-18,1.2270555544726005,1.0507464280679293,,,,1.2084246679198785,
2011-04-19,1.2386011786410207,1.0555435863071136,,,,1.2151381746779266,
2011-04-20,1.2555225324699473,1.0779901370090978,,,,1.2186233564581928,
2011-04-21,1.2549823302924057,1.0772741380240125,,,,1.228405321284678,
2011-04-26,1.2563966595943286,1.086421042538923,,,,1.2284053212846782,
2011-04-27,1.2599883877495552,1.086206295284729,,,,1.2332122359388153,
2011-04-28,1.2862121585105946,1.0865105424120582,,,,1.2224056518053363,
2011-05-04,1.271646088306379,1.071152399142864,,,,1.215730806306559,
2011-05-05,1.2694757219407742,1.059678497926426,,,,1.222100704443733,
2011-05-06,1.2692687841501429,1.069845648553751,,,,1.21857434319137,
2011-05-09,1.259660066150691,1.0637418271276735,,,,1.2359021272075437,
2011-05-10,1.270364767887764,1.0773815553522192,,,,1.2302973038255305,
2011-05-11,1.2701290438927006,1.069702483717622,,,,1.2267980637682354,
2011-05-12,1.2648464140133142,1.0641534915832098,,,,1.2275515572384332,
2011-05-13,1.2658129432893703,1.060734578948983,,,,1.2226300726883617,
2011-05-16,1.2644599373540697,1.060340831948518,,,,1.2120709648872858,
2011-05-17,1.2558114075228464,1.049117512896416,,,,1.2186101964784117,
2011-05-18,1.26185432887484,1.0603049970383758,,,,1.2259963552744821,
2011-05-19,1.268679467286549,1.0661224887921947,,,,1.2263017910523275,
2011-05-20,1.266649558427391,1.0647799906951596,,,,1.2077382319914793,
2011-05-23,1.2526001335075745,1.044624601784561,,,,1.2130441785932489,
2011-05-24,1.266515446471053,1.0486520960756665,,,,1.2109797380780547,
2011-05-25,1.282254529669959,1.0507464280679293,,,,1.2136209681538839,
2011-05-26,1.2830402521833495,1.0526975078218432,,,,1.2250992138861079,
2011-05-27,1.29745252869969,1.0630615756505106,,,,1.2338979041914613,
2011-05-31,1.3073667300613412,1.072208480165421,,,,1.2302348144633686,
2011-06-01,1.317078774379931,1.0612179132248036,,,,1.2249959833089765,
2011-06-02,1.3125019970720302,1.046772598739817,,,,1.225016663338482,
2011-06-03,1.3112310524967303,1.0480435144187878,,,,1.2246165123029187,
2011-06-06,1.315999084659122,1.049511347299101,,,,1.2280177227013083,
2011-06-07,1.319925802179503,1.049779846918508,,,,1.214559904338356,
2011-06-08,1.3051395962113512,1.0397916086352343,,,,1.2195956299827357,
2011-06-09,1.3119791417598128,1.0482761791280528,,,,1.2092018052759752,
2011-06-10,1.3108548674188296,1.032076702090495,,,,1.2086585372240104,
2011-06-13,1.3119110657239514,1.0334550350976723,,,,1.2152288652240415,
2011-06-14,1.3230463759412328,1.0387534450677485,,,,1.206574908719838,
2011-06-15,1.3277339541426765,1.0279239604183317,,,,1.1956592691388357,
2011-06-16,1.3254067396805609,1.0200837190903145,,,,1.198538814987664,
2011-06-17,1.326190875859427,1.022965632485727,,,,1.1887797041723787,
2011-06-20,1.322262504491842,1.0191171379408928,,,,1.1974540676955867,
2011-06-21,1.313359219622947,1.0337771996800729,,,,1.1983212025312073,
2011-06-22,1.3151430822549086,1.0333655352245368,,,,1.1832280815067722,
2011-06-23,1.3107297168954508,1.0157161427617372,,,,1.1889176214994313,
2011-06-24,1.3020411654741917,1.0198868892911916,,,,1.1917397339246694,
2011-06-27,1.3040855067595338,1.024290213127691,,,,1.199719981681526,
2011-06-28,1.31106455270796,1.0322736192918376,,,,1.2152067103836892,
2011-06-29,1.3255598785238107,1.0482225141650592,,,,1.2269976461684846,
2011-06-30,1.3367141819166977,1.0642788263664875,,,,1.239136691886087,
2011-07-01,1.362288635484049,1.0721726452552789,,,,1.2426936302142206,
2011-07-04,1.3630638335078182,1.077130973187883,,,,1.2495739991377834,
2011-07-05,1.3825293630056623,1.078294471538647,,,,1.2495809608619795,
2011-07-06,1.3898857550371075,1.0745175594118774,,,,1.2545448588304577,
2011-07-07,1.3814591243521643,1.0837718812549946,,,,1.247804152514284,
2011-07-08,1.3783096627388254,1.0723158974936278,,,,1.231064120894502,
2011-07-11,1.3661911715599406,1.0613253305530104,,,,1.2211130431304325,
2011-07-12,1.3586734251412065,1.050549510866587,,,,1.22720904839334,
2011-07-13,1.35770616289399,1.0572440838966917,,,,1.221268794050569,
2011-07-14,1.3571385107483749,1.0466115164486172,,,,1.2200254661689394,
2011-07-15,1.3650511303619726,1.0460208522468095,,,,1.2010480432969304,
2011-07-18,1.3560528259656586,1.0297497053889677,,,,1.2070435763051144,
2011-07-19,1.3494086156138767,1.0364085309111497,,,,1.2160782638378862,
2011-07-20,1.3643782854751303,1.0478286797623744,,,,1.2184559234356893,
2011-07-21,1.366118394238722,1.056080585545928,,,,1.2279447374495385,
2011-07-22,1.3651545808632852,1.0623634941204965,,,,1.225628705199504,
2011-07-25,1.3615341678585926,1.0606271616207763,,,,1.2269699202722237,
2011-07-26,1.3684925459723134,1.061414830426146,,,,1.2138118854565771,
2011-07-27,1.3621421892659615,1.048329931493266,,,,1.2129692423214693,
2011-07-28,1.3604212428864648,1.0513013447618145,,,,1.2035554581268353,
2011-07-29,1.360304148486827,1.040919359478076,,,,1.1947458723531355,
2011-08-01,1.3490664568777329,1.0336161173888727,,,,1.1762098323465366,
2011-08-02,1.3057748542168026,1.0235921315976768,,,,1.155622425458961,
2011-08-03,1.287410633579422,0.999624083052386,,,,1.118930765926547,
2011-08-04,1.2592349542850263,0.9653635490964928,,,,1.0872207958256763,
2011-08-05,1.208137464166603,0.9392116686858036,,,,1.0449857657116597,
2011-08-08,1.1637959859353413,0.9073497138495022,,,,1.0620339706653537,
2011-08-09,1.1752797749431632,0.9245157720364814,,,,1.0460590046820297,
2011-08-10,1.1840687783251644,0.8962875644908205,,,,1.0703017687511993,
2011-08-11,1.2057238787398328,0.9241398550888676,,,,1.1000630891675724,
2011-08-12,1.236184027948685,0.9522786501636126,,,,1.1085157838182316,
2011-08-15,1.2582720753194987,0.95775605987996,,,,1.0994692262052346,
2011-08-16,1.2436765618182992,0.9590090581038596,,,,1.0954530407985057,
2011-08-17,1.232720895188912,0.9543550647008044,,,,1.0491840094563798,
2011-08-18,1.182792433183503,0.9115025429238856,,,,1.0386875164013176,
2011-08-19,1.1679485411089257,0.9023018860437622,,,,1.045783098093394,
2011-08-22,1.176513256190772,0.912057372215551,,,,1.0510829201624685,
2011-08-23,1.1783865773996098,0.9181612810438482,,,,1.0627473767315767,
2011-08-24,1.1862647402455566,0.9318547616336068,,,,1.0577012554857883,
2011-08-25,1.1753349228013803,0.9184656155733976,,,,1.0545362241864185,
2011-08-26,1.1570229660816538,0.918250780916984,,,,1.0789793193544175,
2011-08-30,1.1854574749877682,0.94309599814078,,,,1.1087528994178437,
2011-08-31,1.2246399495862268,0.9656141312608286,,,,1.113632753112642,
2011-09-01,1.234170248381216,0.9699459600814834,,,,1.0944414830104938,
2011-09-02,1.2246578267692063,0.9472666572680146,,,,1.0677599733546945,
2011-09-05,1.2030929292386563,0.9133641228046638,,,,1.067756348281151,
2011-09-06,1.195935987524216,0.9230658566112394,,,,1.0934383730991084,
2011-09-07,1.2096991843112546,0.9520280679992766,,,,1.095694363633178,
2011-09-08,1.2140601728093938,0.9559302275071044,,,,1.074396537836112,
2011-09-09,1.1870772018127451,0.9334300118421268,,,,1.0552534249555552,
2011-09-12,1.1728421708310328,0.9181971159539905,,,,1.060230601569627,
2011-09-13,1.1820265329108797,0.926198352170988,,,,1.0682989043461013,
2011-09-14,1.197710671152324,0.9356316737603764,,,,1.0877870787031163,
2011-09-15,1.2227868736026484,0.9554111457233612,,,,1.096595397442619,
2011-09-16,1.2374287965662285,0.9609422204027024,,,,1.078473363563443,
2011-09-19,1.2199824988247676,0.9414670829692666,,,,1.0906681110716532,
2011-09-20,1.2208629042284151,0.9601009740365588,,,,1.085306339158595,
2011-09-21,1.213721095769444,0.9466222407009938,,,,1.0485813243940187,
2011-09-22,1.192936413247771,0.9024451382821111,,,,1.0429552398310673,
2011-09-23,1.1802108794406785,0.9069558794468172,,,,1.0467535615262742,
2011-09-26,1.187048435769735,0.911001291192994,,,,1.0759523583635884,
2011-09-27,1.215433119791166,0.9476425742156284,,,,1.0659554534931137,
2011-09-28,1.211130635231311,0.9339490936258698,,,,1.0613968905611477,
2011-09-29,1.201108665434626,0.9302258464620936,,,,1.0459806439131978,
2011-09-30,1.183580020266746,0.918000198752648,,,,1.0375968988266415,
2011-10-03,1.175129297496731,0.9085132122002662,,,,1.004682000560692,
2011-10-04,1.1381073805540447,0.8850463279836474,,,,1.0227866555174046,
2011-10-05,1.146538126096449,0.9132925403865992,,,,1.053754401189584,
2011-10-06,1.1529467909438578,0.9471413224847368,,,,1.0573032738276757,
2011-10-07,1.1746373874858522,0.949307236895064,,,,1.0734373188579338,
2011-10-10,1.187144195125968,0.9664196301190496,,,,1.0730850705442823,
2011-10-11,1.1874976704056492,0.9658289659172422,,,,1.0868338149038541,
2011-10-12,1.2094370202020397,0.9740807842985758,,,,1.078659395399088,
2011-10-13,1.194605072336643,0.9672072115221996,,,,1.0900493524460835,
2011-10-14,1.202698152273822,0.978484195537295,,,,1.084023397719714,
2011-10-17,1.195865399127512,0.9731679555143676,,,,1.0756230703536116,
2011-10-18,1.20043562393991,0.9684602097460993,,,,1.0828527086497977,
