Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2009-07-03,1.045241473987851,1.0341519152619123,,,,1.0026425097344214,
2009-07-06,1.0470560129058772,1.024045503942045,,,,1.0064505546977065,
2009-07-07,1.0398049836844627,1.022117005130386,,,,0.9999648505334534,
2009-07-08,1.0280674688929163,1.0106923869770843,,,,1.0102277899991696,
2009-07-09,1.027322831869612,1.0152085476159456,,,,1.0206733223695734,
2009-07-10,1.0299906998865749,1.007518868690317,,,,1.0393595679027987,
2009-07-13,1.030605741157928,1.0258031925183926,,,,1.0428964168628423,
2009-07-14,1.0331504903451727,1.0344937741278395,,,,1.048034722832277,
2009-07-15,1.0411191922680652,1.061053633341109,,,,1.0584757962391906,
2009-07-16,1.039503310693202,1.064788572568782,,,,1.0688979339285622,
2009-07-17,1.034601851365612,1.0713797259336066,,,,1.0730689694021882,
2009-07-20,1.0376117735016546,1.0847573976148788,,,,1.085341190717985,
2009-07-21,1.0448942807472288,1.0939362128069057,,,,1.0933956018636752,
2009-07-22,1.053809993243493,1.096987672698028,,,,1.089498085358762,
2009-07-23,1.0590492545639392,1.1131236972441625,,,,1.0799022873915514,
2009-07-24,1.053153578996337,1.117224930856422,,,,1.085001371536494,
2009-07-27,1.0558505406628005,1.1195440403736752,,,,1.1015813631043507,
2009-07-28,1.0468135158705794,1.1055560767141783,,,,1.1041138537198478,
2009-07-29,1.0529388017746684,1.1101211083903584,,,,1.1205385873270655,
2009-07-30,1.0499025522253207,1.1306513543773609,,,,1.1316474281305107,
2009-07-31,1.055147132843946,1.1249877971403768,,,,1.1358716024994138,
2009-08-03,1.0481511491907791,1.143076875214481,,,,1.1527849659426366,
2009-08-04,1.0593021871433064,1.140367154991634,,,,1.1542484954055854,
2009-08-05,1.0535285951122042,1.1344351646423527,,,,1.1556829274883171,
2009-08-06,1.0507944086205403,1.1450298095447995,,,,1.1471977440588872,
2009-08-07,1.0561497631042245,1.1550630335063408,,,,1.1572054100763802,
2009-08-10,1.0573426437949454,1.1527683595077471,,,,1.1694243408924592,
2009-08-11,1.0577900317525664,1.1403427194729747,,,,1.172362255492513,
2009-08-12,1.0507095142789693,1.1514500334766606,,,,1.1482189302919485,
2009-08-13,1.057986662686886,1.1608974009786366,,,,1.156564813493079,
2009-08-14,1.057654982230967,1.15076655414011,,,,1.1566014290853137,
2009-08-17,1.0522910348188244,1.1339224955411138,,,,1.1760201215084602,
2009-08-18,1.053233271427536,1.143882412946677,,,,1.1965876511699247,
2009-08-19,1.0545955938843596,1.1448345637908286,,,,1.216371060498951,
2009-08-20,1.0632697071678578,1.161165953288586,,,,1.2267246886581022,
2009-08-21,1.070190473414447,1.1841861190281529,,,,1.2256888666193542,
2009-08-24,1.077190875381986,1.195244681192172,,,,1.2188339511181192,
2009-08-25,1.073212553888275,1.2002733917346202,,,,1.2322084589250835,
2009-08-26,1.053454030293095,1.193877603321419,,,,1.2102911376523986,
2009-08-27,1.0462306715777714,1.188702279667014,,,,1.1981724720964033,
2009-08-28,1.0521159406430762,1.1983448929229612,,,,1.2060296689854462,
2009-09-01,1.0352036100475617,1.1765697466585023,,,,1.2225547213391255,
2009-09-02,1.0387459355142952,1.1760570775572634,,,,1.2490307967296257,
2009-09-03,1.0392890702858524,1.1709793767798444,,,,1.2591928975273416,
2009-09-04,1.0460371533018218,1.184381483979776,,,,1.2725778274647492,
2009-09-07,1.0596426522536495,1.2042770024698946,,,,1.2711247717970717,
2009-09-08,1.06577606196557,1.207718953868959,,,,1.2840873755595548,
2009-09-09,1.0586762532746188,1.2216336109724777,,,,1.2810175299888684,
2009-09-10,1.06867352034014,1.2175813675951883,,,,1.2878959311330815,
2009-09-11,1.0834443884684222,1.223391299548825,,,,1.3102567897168391,
2009-09-14,1.0813364699174366,1.225197739964839,,,,1.3185148878737534,
2009-09-15,1.0840196813118328,1.2308612972018231,,,,1.3151226690541407,
2009-09-16,1.0904132628350944,1.2508788740875867,,,,1.306557467131033,
2009-09-17,1.0977358172400715,1.260619110220519,,,,1.3089223753655517,
2009-09-18,1.0836103516753124,1.262791725823468,,,,1.3083086378860433,
2009-09-21,1.0914665026887795,1.2533932293588108,,,,1.2918092271561776,
2009-09-22,1.0908836346618225,1.255395034726448,,,,1.2914491462407371,
2009-09-23,1.101110407452104,1.2546138133152598,,,,1.3059022618651492,
2009-09-24,1.1033361884861916,1.2399423703192125,,,,1.3162617890294865,
2009-09-25,1.107713877279557,1.2406504043720743,,,,1.3112980528517493,
2009-09-28,1.1083595903259729,1.261034156444773,,,,1.3002786500477326,
2009-09-29,1.1271885793143763,1.2595694556970338,,,,1.2803310312831255,
2009-09-30,1.135444374855936,1.253271170963166,,,,1.2884892608641627,
2009-10-01,1.1233596442216496,1.2322526913935838,,,,1.318272661949484,
2009-10-02,1.1079535275321502,1.2178254843864784,,,,1.3204592191607731,
2009-10-05,1.1208449076726568,1.2265159467982736,,,,1.3377790144121187,
2009-10-06,1.1261742517457871,1.2542720736469846,,,,1.3380214369246117,
2009-10-07,1.1323264452930746,1.247168251180921,,,,1.34887001390601,
2009-10-08,1.151169862449666,1.2583244362219257,,,,1.3391885124024994,
2009-10-09,1.1482573184096951,1.2601064411192802,,,,1.356803715852776,
2009-10-12,1.1453692599839156,1.2718973536571687,,,,1.3579281953304663,
2009-10-13,1.131856976334309,1.25822681334494,,,,1.3489606387593491,
2009-10-14,1.1316031328298335,1.28310229053784,,,,1.3638362057534648,
2009-10-15,1.132745865311949,1.275022000906617,,,,1.358576638699925,
2009-10-16,1.1355027788249554,1.2670150178313728,,,,1.3524772814989696,
2009-10-19,1.1327889569032057,1.2893028331970706,,,,1.3384040666441313,
2009-10-20,1.1238732815432344,1.2800019596093988,,,,1.3408878662106478,
2009-10-21,1.1210545451253748,1.283541653083101,,,,1.324358342686641,
2009-10-22,1.1177617266340474,1.271213755122966,,,,1.320605375774904,
2009-10-23,1.1198572577928425,1.279806713855428,,,,1.2870383689945069,
2009-10-26,1.1119599358664685,1.2673811930183074,,,,1.2947184785437247,
2009-10-27,1.10665552734781,1.2696514314982417,,,,1.2859720058272237,
2009-10-28,1.0921821117175134,1.2402109226291618,,,,1.286649445990367,
2009-10-29,1.0973499753630085,1.2541988862886584,,,,1.2666422433619449,
2009-10-30,1.0923178188542104,1.2314715891800476,,,,1.2942877158902368,
2009-11-02,1.095517781441854,1.246094161138776,,,,1.2932153154152404,
2009-11-03,1.097068319096952,1.2296651487640335,,,,1.3006082787809914,
2009-11-04,1.1047516573414684,1.2469241343896311,,,,1.3140309430524575,
2009-11-05,1.0975496642196865,1.2512450492745213,,,,1.3095711180258278,
2009-11-06,1.0995333961971483,1.2554194702451074,,,,1.3223612943763077,
2009-11-09,1.1080308075880734,1.2780002734394136,,,,1.3310116542683836,
2009-11-10,1.0970458168689607,1.2768773123599502,,,,1.339021704921133,
2009-11-11,1.122621600176698,1.2857142686860497,,,,1.35458449642646,
2009-11-12,1.1322707486491388,1.2880822492406216,,,,1.3440121770738536,
2009-11-13,1.1355011271431503,1.2929401495477582,,,,1.3424092112775603,
2009-11-16,1.1441436659478523,1.314007500154659,,,,1.3199676376032374,
2009-11-17,1.1412627006206604,1.3050239307166032,,,,1.313554447995512,
2009-11-18,1.1115204195222674,1.3040963345887628,,,,1.3289384290813036,
2009-11-19,1.0991365015852523,1.285934069156332,,,,1.321123150045119,
2009-11-20,1.096065527945396,1.2819548939397172,,,,1.3204807509167695,
2009-11-23,1.1054451606202649,1.3073674757525156,,,,1.2810615713207298,
2009-11-24,1.1034775809703778,1.2996777968268869,,,,1.2978308989442235,
2009-11-25,1.106403764221289,1.30963771423245,,,,1.2864610265609533,
2009-11-26,1.081398362386742,1.2679670494778723,,,,1.3140467115610792,
2009-11-27,1.0903027765006243,1.2805634997479565,,,,1.3186972640419938,
2009-11-30,1.0783239427876714,1.2671370762270175,,,,1.3180363788034823,
2009-12-01,1.1066943874629265,1.2967972663687282,,,,1.3230369019227621,
2009-12-02,1.1108158367763512,1.300507770077742,,,,1.319465438457905,
2009-12-03,1.104383065428127,1.2969925121226993,,,,1.3024170200893734,
2009-12-04,1.1078345174568822,1.299287186121293,,,,1.2891433728670354,
2009-12-07,1.1132551195213176,1.2964310911817936,,,,1.2970484369225521,
2009-12-08,1.1079693294461814,1.2750464364252767,,,,1.3022369500793707,
2009-12-09,1.0961209408795198,1.2703593463534515,,,,1.3058335580247844,
2009-12-10,1.1072401570095465,1.2802460764006889,,,,1.3047599469994444,
2009-12-11,1.103480786437252,1.284444932889934,,,,1.3158185314238011,
2009-12-14,1.1052753108989486,1.297553933063605,,,,1.3069371471443674,
2009-12-15,1.1028464623457976,1.290352487720556,,,,1.29643649462339,
2009-12-16,1.101490231518485,1.298774517020054,,,,1.311133909289316,
2009-12-17,1.1084132992247568,1.2737037940731828,,,,1.3194809444135607,
2009-12-18,1.1037649194916015,1.2686260932957638,,,,1.3267604706593554,
2009-12-21,1.113013264669974,1.292354293088193,,,,1.3293188657841608,
2009-12-22,1.114206580967223,1.30082519342501,,,,1.3433171096226548,
2009-12-23,1.118487877314228,1.3114930256857829,,,,1.3424072572430217,
2009-12-24,1.11247214064275,1.3188165294244767,,,,1.3442917428166317,
2009-12-29,1.11888746656681,1.3274094881569385,,,,1.3679038065081592,
2009-12-30,1.1321406874118556,1.3177180038636729,,,,1.3706966268461482,
2009-12-31,1.127131842946062,1.3213797557330196,,,,1.3751222488597916,
2010-01-04,1.1407884144056055,1.3427155394522177,,,,1.3786624283371713,
2010-01-05,1.1450900049671664,1.348134979897912,,,,1.38792934693918,
2010-01-06,1.152553001071246,1.3499658558325855,,,,1.3945318009070748,
2010-01-07,1.1520321713762305,1.34916031810039,,,,1.3857353404766162,
2010-01-08,1.1699740573786084,1.3509911940350634,,,,1.3811822855046396,
2010-01-11,1.1801115836142535,1.351943225681563,,,,1.3822292064234278,
2010-01-12,1.167098866664542,1.3423250479442757,,,,1.3813022964182056,
2010-01-13,1.1715819102435028,1.3361732571247118,,,,1.3855664112167636,
2010-01-14,1.1671834387109676,1.3422029895486307,,,,1.3852884274112531,
2010-01-15,1.1665653245196244,1.331754719362836,,,,1.3722727138483743,
2010-01-18,1.1566815034812117,1.3412752742231382,,,,1.365452703370655,
2010-01-19,1.1669648320551218,1.3458403058993182,,,,1.3506001731366222,
2010-01-20,1.1622951820254044,1.3233082545446786,,,,1.3455375870780615,
2010-01-21,1.1684503797711796,1.302387517049734,,,,1.3451448703847049,
2010-01-22,1.1669958128121845,1.2945513442098011,,,,1.3373728709597041,
2010-01-25,1.1600504762252144,1.284127509542666,,,,1.333277509672725,
2010-01-26,1.163813308913838,1.288179872117607,,,,1.3387112274213022,
2010-01-27,1.16511457338893,1.2736793585545234,,,,1.3492551691979853,
2010-01-28,1.164445658410504,1.2561518206189768,,,,1.3667491217170478,
2010-01-29,1.1728969832588414,1.2665999716071192,,,,1.3600049351831023,
2010-02-01,1.1788111753759511,1.280978426774558,,,,1.3564416998562472,
2010-02-02,1.186563680608561,1.2897421957423314,,,,1.3135575967608968,
2010-02-03,1.1754873576669949,1.28239437568263,,,,1.3124858204509302,
2010-02-04,1.192080517319886,1.2545893777966004,,,,1.313475619088801,
2010-02-05,1.1420268197939345,1.2354506451990106,,,,1.3192084014628374,
2010-02-08,1.1426347182221452,1.24311588860598,,,,1.326664474418597,
2010-02-09,1.1380539160749334,1.247876166036131,,,,1.318614142366423,
2010-02-10,1.1462806719597871,1.2528073728992457,,,,1.3225334568562714,
2010-02-11,1.1476640148255914,1.2600088182422948,,,,1.3352063448213816,
2010-02-12,1.1464563233256342,1.2553705992077886,,,,1.352399042166111,
2010-02-15,1.1537831053248295,1.2614735189900337,,,,1.3575694837469978,
2010-02-16,1.1625060911277147,1.2801728890423625,,,,1.362916359754105,
2010-02-17,1.171536620955854,1.288106684759281,,,,1.3668923279399536,
2010-02-18,1.1765514656155207,1.2999463491368362,,,,1.3608175694525804,
2010-02-19,1.1812058662845468,1.3080266387680588,,,,1.3592110584261534,
2010-02-22,1.175200243937653,1.3065375025016608,,,,1.343196630605231,
2010-02-23,1.1783875300355948,1.2975051812239382,,,,1.3597336085694132,
2010-02-24,1.1820326145917095,1.3042915803427335,,,,1.3759750992869137,
2010-02-25,1.1672956922670776,1.288497295464875,,,,1.3937677448822574,
2010-02-26,1.1746569829586555,1.307123358961226,,,,1.392677297246623,
2010-03-01,1.1984760995496273,1.319670938193991,,,,1.3995429873313694,
2010-03-02,1.203126889048206,1.338760918951914,,,,1.4274494468716417,
2010-03-03,1.1889152576312063,1.3507470772437735,,,,1.4181608431100574,
2010-03-04,1.1881140884335026,1.3492823764960349,,,,1.417737504417931,
2010-03-05,1.2134661589018363,1.3670051601855526,,,,1.428712427065054,
2010-03-08,1.1964134141091567,1.3686896614035735,,,,1.429470458477109,
2010-03-09,1.1975700268604188,1.3676154521637771,,,,1.4399819451616775,
2010-03-10,1.1980764765412355,1.3769651967887675,,,,1.4347116599094936,
2010-03-11,1.2004569683386752,1.371277204033124,,,,1.4389474806146383,
2010-03-12,1.201630448550968,1.37332788043808,,,,1.4440057806970432,
2010-03-15,1.19591341036359,1.3655648949564732,,,,1.4428516147293573,
2010-03-16,1.2059139974995765,1.3720339899256528,,,,1.4434885655401277,
2010-03-17,1.2041934947032966,1.3779416639539268,,,,1.4423474131741303,
2010-03-18,1.2064974527090313,1.3774534303713473,,,,1.4463001535217466,
2010-03-19,1.2097645523826857,1.3792843063060207,,,,1.4521450371203368,
2010-03-22,1.2084928795008905,1.3779172284352674,,,,1.4696513646353624,
2010-03-23,1.2094622955185543,1.385021050901331,,,,1.4721837670090585,
2010-03-24,1.2164544119090144,1.3860707054248165,,,,1.4701843376751231,
2010-03-25,1.2327482028712184,1.3982277931496394,,,,1.4681831999059978,
2010-03-26,1.2311020818358454,1.3921980607257205,,,,1.4680089137884607,
2010-03-29,1.2302878594167506,1.394077807697713,,,,1.4812774946415213,
2010-03-30,1.2307138423149064,1.384703627554063,,,,1.494986893475525,
2010-03-31,1.2278623871125436,1.3864857516490696,,,,1.495265644720534,
2010-04-01,1.2419342502971515,1.4024265304412329,,,,1.4909325918679577,
2010-04-06,1.2539348462054338,1.4110926765320206,,,,1.5038427797716625,
2010-04-07,1.2431899751182582,1.406625386930478,,,,1.505987397706855,
2010-04-08,1.2474422213587206,1.3945660412802925,,,,1.5080698150803478,
2010-04-09,1.255940142688141,1.4087980025334268,,,,1.5159733636845483,
2010-04-12,1.257190629741079,1.4104336327141294,,,,1.523843157471293,
2010-04-13,1.256717946364713,1.4065277640534926,,,,1.5133353535997949,
2010-04-14,1.2594592294822469,1.414974109673998,,,,1.5050065342261771,
2010-04-15,1.2677935368536206,1.421980309263076,,,,1.5171926643411464,
2010-04-16,1.2665761153129058,1.4022068491686024,,,,1.5153110845986852,
2010-04-19,1.2560229785670691,1.3982765449893062,,,,1.5083494880888615,
2010-04-20,1.2608515756608023,1.4118983334618682,,,,1.5260113939687117,
2010-04-21,1.2561595643834995,1.3971780194285022,,,,1.5381571204687976,
2010-04-22,1.2419476835015837,1.3829948100150344,,,,1.5104435471757987,
2010-04-23,1.2594474355035332,1.3972513259844803,,,,1.4935640786047977,
2010-04-26,1.2592880291945925,1.404623581562841,,,,1.507981214162725,
2010-04-27,1.2358194371824134,1.3679084399923858,,,,1.5039750284384297,
2010-04-28,1.246841005758598,1.3637828900591185,,,,1.481604559112405,
2010-04-29,1.255784365591651,1.371399262428769,,,,1.4598706200825333,
2010-04-30,1.255696165518578,1.355653729390577,,,,1.4483478553571154,
2010-05-04,1.229781115160005,1.3209403931877588,,,,1.3955914417231723,
2010-05-05,1.2459139314700982,1.304047463551444,,,,1.4634188988394274,
2010-05-06,1.2560296018628327,1.2842984389756298,,,,1.4538544215635176,
2010-05-07,1.2204987142651968,1.2506103217776374,,,,1.4762473311020818,
2010-05-10,1.2694791966746046,1.3151547775551298,,,,1.4891588986532784,
2010-05-11,1.2871381963885138,1.3021678357771038,,,,1.45753699515268,
2010-05-12,1.2909219890635637,1.31420274590863,,,,1.4503300216407022,
2010-05-13,1.306608860665566,1.3264574565104388,,,,1.4602494869288107,
2010-05-14,1.272098311001883,1.28476223703955,,,,1.4225009495871257,
2010-05-17,1.280715164650036,1.2846646141625644,,,,1.3925220032442778,
2010-05-18,1.2876694675645488,1.2956009987332866,,,,1.3914767431276494,
2010-05-19,1.2415713843119291,1.2591788449914398,,,,1.3992749060197178,
2010-05-20,1.2125062653807477,1.2384289177318069,,,,1.358930241729438,
2010-05-21,1.2113526277159437,1.23593887878159,,,,1.3849891043302034,
2010-05-24,1.2126901180885237,1.2375745089622927,,,,1.4171960097428293,
2010-05-25,1.1719845667344937,1.206107878404568,,,,1.4188846891440337,
2010-05-26,1.2425386550450033,1.229884830036664,,,,1.4207431839097235,
2010-05-27,1.2504035770841946,1.2682356017878218,,,,1.422564427122973,
2010-05-28,1.2333774519991336,1.26657553608846,,,,1.4399586057622664,
2010-06-01,1.2412290953659304,1.2604481807875556,,,,1.4139056458276342,
2010-06-02,1.2513248379907045,1.257518779292078,,,,1.3986908626129073,
2010-06-03,1.2711991336533377,1.2721414704484586,,,,1.3813154225445263,
2010-06-04,1.26501169639388,1.2513426721515069,,,,1.3957479597533893,
2010-06-07,1.2695959154532317,1.2374524505666478,,,,1.4085110342765432,
2010-06-08,1.2754183358656035,1.2274680976424257,,,,1.4133339358227561,
2010-06-09,1.2769642656875198,1.2415535649812557,,,,1.4271013411724296,
2010-06-10,1.2858527042867451,1.2529294312948906,,,,1.4389000784068222,
2010-06-11,1.2997703227484876,1.2605459228621931,,,,1.438200930744699,
2010-06-14,1.3164673450766355,1.269919983808191,,,,1.4385273834028192,
2010-06-15,1.331485121235729,1.2737525459128496,,,,1.4424674014756114,
2010-06-16,1.3401089783132114,1.2786593172573049,,,,1.449190116191891,
2010-06-17,1.327507660654753,1.2825651859179417,,,,1.4414499850703772,
2010-06-18,1.3204205228539956,1.2818084000254129,,,,1.4275902113558514,
2010-06-21,1.3189589725459172,1.2935993125633014,,,,1.412944232602525,
2010-06-22,1.2897033646081604,1.2808808038975723,,,,1.401494011896993,
2010-06-23,1.2895424594461435,1.2641588036942213,,,,1.4064445713062206,
2010-06-24,1.253282048994764,1.2450445066152909,,,,1.3699811200444236,
2010-06-25,1.2471825867720518,1.231935387243968,,,,1.3709877746131276,
2010-06-28,1.2610815009277874,1.2380871780635316,,,,1.341229042833932,
2010-06-29,1.2343642932896572,1.1996387834353883,,,,1.3537144491956676,
2010-06-30,1.2529719123518137,1.2002978272532796,,,,1.355866116647469,
2010-07-01,1.2129194395611878,1.1731764279014527,,,,1.3823780705312534,
2010-07-02,1.2471578869988411,1.1810614717787042,,,,1.3897916017247265,
2010-07-05,1.2446359221848151,1.1774973427863429,,,,1.4142038719914412,
2010-07-06,1.2588754613775242,1.2120398687538494,,,,1.421219605550532,
2010-07-07,1.2551813332426252,1.2241968372810206,,,,1.427577999049466,
2010-07-08,1.2750595006973051,1.246338277930066,,,,1.4456652424899314,
2010-07-09,1.276697160521066,1.2530270541718762,,,,1.4388706908111002,
2010-07-12,1.284147957822206,1.2613514605943883,,,,1.4334774741463068,
2010-07-13,1.2997217403191887,1.2867396068885275,,,,1.4228049229913358,
2010-07-14,1.2832596911534422,1.282467563040956,,,,1.4163031220558815,
2010-07-15,1.2844413403013846,1.2721657867694658,,,,1.414297291939504,
2010-07-16,1.2729093347902547,1.259374090745411,,,,1.4308182836681127,
2010-07-19,1.2577710077132565,1.256786428918209,,,,1.450341012999535,
2010-07-20,1.252156357817103,1.2546382488339192,,,,1.458221596047758,
2010-07-21,1.258775082736293,1.2729714436993134,,,,1.4685249100437405,
2010-07-22,1.2771974119939795,1.2971877578766702,,,,1.466340947327461,
2010-07-23,1.2962650787197534,1.2968948892457135,,,,1.4548139273884906,
2010-07-26,1.294481752547288,1.306293385710371,,,,1.46465487424892,
2010-07-27,1.27377926847207,1.3098575147027325,,,,1.4522528061242723,
2010-07-28,1.2699816810514366,1.2986281423034016,,,,1.4805552211573663,
2010-07-29,1.2649156489911235,1.297236628913989,,,,1.4793179368319889,
2010-07-30,1.249980532279461,1.2835660886017604,,,,1.477377388766329,
2010-08-02,1.2900953933654933,1.3175227581097015,,,,1.4795841391664348,
2010-08-03,1.2839177915468816,1.3173762641953974,,,,1.468237545704226,
2010-08-04,1.2827555511596969,1.314861908924173,,,,1.4829935133272063,
2010-08-05,1.2900978636777956,1.3098818310237397,,,,1.4691831789590812,
2010-08-06,1.2827607152817202,1.3017283540341908,,,,1.4401958326245714,
2010-08-09,1.299324280032378,1.3207938992734545,,,,1.43756162891522,
2010-08-10,1.2930436684302675,1.312469492850942,,,,1.4368405123549777,
2010-08-11,1.232593174529673,1.2804414413523115,,,,1.433261948726117,
2010-08-12,1.2326884077590412,1.285543458450738,,,,1.4508728808166962,
2010-08-13,1.222106533610244,1.2878136969306724,,,,1.4472125897771009,
2010-08-16,1.2298504565431043,1.287984626363636,,,,1.43830667401202,
2010-08-17,1.240621750350171,1.306171327314726,,,,1.428467818917719,
2010-08-18,1.2392248893206368,1.2945269086911415,,,,1.4392856318364962,
2010-08-19,1.227881023936504,1.2721657867694658,,,,1.4218891599237378,
2010-08-20,1.230973717139204,1.2682599181088292,,,,1.4133764996336131,
2010-08-23,1.236837910697737,1.2779025313647765,,,,1.4196066000013865,
2010-08-24,1.2165638092931743,1.258666175890201,,,,1.4338363801277647,
2010-08-25,1.2273394591717373,1.247290309576566,,,,1.4410378826608035,
2010-08-26,1.2342974225756191,1.258617304852882,,,,1.4732403450197737,
2010-08-27,1.2482675751063268,1.269797925412546,,,,1.481984640016519,
2010-08-31,1.2579058240091578,1.2755591055265156,,,,1.4927827495105075,
2010-09-01,1.26722117549157,1.310028324938044,,,,1.5003180317121492,
2010-09-02,1.2729666730466076,1.3111512860175074,,,,1.4943814708201453,
2010-09-03,1.2875430729086963,1.3251148141583449,,,,1.5008537103651722,
2010-09-06,1.292186441802443,1.3278000988625325,,,,1.513469037524379,
2010-09-07,1.290200675524908,1.3201347362579112,,,,1.5221079951507663,
2010-09-08,1.3100068872873216,1.3254809893452797,,,,1.537412402626625,
2010-09-09,1.3140221841346722,1.3412265223834714,,,,1.5339756916186285,
2010-09-10,1.330024038954076,1.3430329627994857,,,,1.5391840541094892,
2010-09-13,1.3222690901861087,1.3586320019233733,,,,1.533185149723336,
2010-09-14,1.3166543982308236,1.3590957999872937,,,,1.5277563773017215,
2010-09-15,1.3172598989413746,1.3562152695291347,,,,1.5492120997768821,
2010-09-16,1.32410746332851,1.3524314592641429,,,,1.5511515045156523,
2010-09-17,1.3361338613309686,1.3447173448198548,,,,1.5418604476296285,
2010-09-20,1.366090917873532,1.367664323201096,,,,1.5414729416173223,
2010-09-21,1.3759262441830002,1.361244099269235,,,,1.556072050584142,
2010-09-22,1.3700276233408006,1.3553119897223016,,,,1.5586821288287147,
2010-09-23,1.3599261778127714,1.3541402768031714,,,,1.5593123004710612,
2010-09-24,1.3747978415894324,1.3666878560359366,,,,1.560133219698826,
2010-09-27,1.3825253227023235,1.3605605007350323,,,,1.558532394871174,
2010-09-28,1.3675428683390078,1.3617810846914813,,,,1.568016170039865,
2010-09-29,1.3735168298634806,1.3595595980512138,,,,1.5691802560547496,
2010-09-30,1.3690728736480686,1.3545064519901062,,,,1.5856768901003087,
2010-10-01,1.3708902405141072,1.3653207781651835,,,,1.597139610792817,
2010-10-04,1.3689763668498796,1.3563128924061203,,,,1.5963511394608694,
2010-10-05,1.3716342854837402,1.375793364671985,,,,1.5905624389198743,
2010-10-06,1.381917879639027,1.3869251141943306,,,,1.5982267174638423,
2010-10-07,1.3842685814358526,1.3822137078014982,,,,1.59668444395194,
2010-10-08,1.3684897324911125,1.3811151822406942,,,,1.6157804516156713,
2010-10-11,1.3802995929848596,1.3847280630727223,,,,1.613420165211817,
2010-10-12,1.3750255933347846,1.3820916494058533,,,,1.6072554584139467,
2010-10-13,1.4049907091237002,1.4030368224194572,,,,1.612661166334557,
2010-10-14,1.3996022779869854,1.3981057347539945,,,,1.607133949810956,
