Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2011-02-10,1.1905474355646186,1.0775784725535615,,,,1.19165938952892,
2011-02-11,1.2134132425053852,1.085257544188159,,,,1.1993087443430492,
2011-02-14,1.2204638516228212,1.084756379859487,,,,1.2009833481736805,
2011-02-15,1.2199241062673214,1.080639385695246,,,,1.2020993200608483,
2011-02-16,1.2190089800171924,1.089267121024193,,,,1.1926140177498024,
2011-02-17,1.209817069606776,1.089643037971807,,,,1.18460097532332,
2011-02-18,1.1693358147933708,1.088855456568657,,,,1.1721880936914497,
2011-02-21,1.1796225337673671,1.0766476389120627,,,,1.1643931186730245,
2011-02-22,1.1624080866924351,1.0734256434791782,,,,1.1814239615050168,
2011-02-23,1.1617096092355914,1.0603049970383758,,,,1.1815008199637065,
2011-02-24,1.15220099916109,1.059678497926426,,,,1.1774646750292967,
2011-02-25,1.1492719555188364,1.074213312284548,,,,1.1773357105263478,
2011-02-28,1.154284006872614,1.0729244791505064,,,,1.1867149669295856,
2011-03-01,1.1625869542427625,1.0625066589566254,,,,1.1937048247280293,
2011-03-02,1.1733437828482305,1.058765581739998,,,,1.194324868933344,
2011-03-03,1.1718587606715145,1.0749113938145625,,,,1.1964119242226163,
2011-03-04,1.1861876110608192,1.0722800625834854,,,,1.1952701111811748,
2011-03-07,1.188345983989833,1.069308649314937,,,,1.17830204253446,
2011-03-08,1.178431538762818,1.0694876490612084,,,,1.1696783743007901,
2011-03-09,1.185720497258188,1.0627751585760326,,,,1.1572552480153804,
2011-03-10,1.1758636622045489,1.046307181919068,,,,1.1365104813185516,
2011-03-11,1.1847480961372676,1.0433358560527393,,,,1.1281996782771124,
2011-03-14,1.1921298749833191,1.0337593696272216,,,,1.1442250054516048,
2011-03-15,1.1361842510642055,1.0194572199783645,,,,1.1523857438363567,
2011-03-16,1.1616008492575738,1.0020764145371917,,,,1.1686550762272805,
2011-03-17,1.1535713403761156,1.0196004722167131,,,,1.1651349457048128,
2011-03-18,1.1553835777581245,1.0235384666346832,,,,1.169899268095919,
2011-03-21,1.180394490261009,1.0357104493811355,,,,1.1838618218893202,
2011-03-22,1.1718355097201711,1.0315218727988298,,,,1.188646269308833,
2011-03-23,1.1917262379622482,1.0374646119337068,,,,1.1900267254626495,
2011-03-24,1.1835343913580152,1.052679590366772,,,,1.191524284356411,
2011-03-25,1.1877801244639774,1.056241667837128,,,,1.195494223464419,
2011-03-28,1.194827013020362,1.05690400185922,,,,1.1858657420476348,
2011-03-29,1.2019299652195723,1.0618623297918246,,,,1.1984683106167815,
2011-03-30,1.1991300702680516,1.0647441557850177,,,,1.203730835501824,
2011-03-31,1.187352867055176,1.057673665807299,,,,1.2008028704082816,
2011-04-01,1.1920544521991734,1.075770557635777,,,,1.2075141080636564,
2011-04-04,1.2065112583534598,1.0770414733147475,,,,1.197762501768745,
2011-04-05,1.2137568721848209,1.0752693933071051,,,,1.2054918504943504,
2011-04-06,1.2491055734207186,1.0813553846803312,,,,1.2031602783977478,
2011-04-07,1.2517629065301723,1.0753230582700986,,,,1.1907926220032516,
2011-04-08,1.2549408687796455,1.083986628509188,,,,1.1971630032263056,
2011-04-11,1.2537746911560796,1.0835570465985809,,,,1.196679932469832,
2011-04-12,1.2465341249850237,1.0676439866355014,,,,1.2016267924836042,
2011-04-13,1.2609613425052155,1.0758600575089126,,,,1.1833682398232341,
2011-04-14,1.2506915907543017,1.0675186518522235,,,,1.190963716463026,
2011-04-15,1.257392954057654,1.073282478643049,,,,1.2062741618287993,
2011-04-18,1.2347214369423698,1.0507464280679293,,,,1.2084246679198785,
2011-04-19,1.2207521836552024,1.0555435863071136,,,,1.2151381746779266,
2011-04-20,1.2478057120743438,1.0779901370090978,,,,1.2186233564581928,
2011-04-21,1.2461471365259895,1.0772741380240125,,,,1.228405321284678,
2011-04-26,1.22569362013198,1.086421042538923,,,,1.2284053212846782,
2011-04-27,1.221677065632863,1.086206295284729,,,,1.2332122359388153,
2011-04-28,1.2288152098908929,1.0865105424120582,,,,1.2224056518053363,
2011-05-04,1.2179122910875262,1.071152399142864,,,,1.215730806306559,
2011-05-05,1.220265181566235,1.059678497926426,,,,1.222100704443733,
2011-05-06,1.2316950784887484,1.069845648553751,,,,1.21857434319137,
2011-05-09,1.214686320940836,1.0637418271276735,,,,1.2359021272075437,
2011-05-10,1.2290875312219476,1.0773815553522192,,,,1.2302973038255305,
2011-05-11,1.2197844521931338,1.069702483717622,,,,1.2267980637682354,
2011-05-12,1.2145016929350927,1.0641534915832098,,,,1.2275515572384332,
2011-05-13,1.209406873396639,1.060734578948983,,,,1.2226300726883617,
2011-05-16,1.2100438263458693,1.060340831948518,,,,1.2120709648872858,
2011-05-17,1.1946315929757554,1.049117512896416,,,,1.2186101964784117,
2011-05-18,1.221181571364386,1.0603049970383758,,,,1.2259963552744821,
2011-05-19,1.2216393180414795,1.0661224887921947,,,,1.2263017910523275,
2011-05-20,1.2268795238041283,1.0647799906951596,,,,1.2077382319914793,
2011-05-23,1.2045484183036412,1.044624601784561,,,,1.2130441785932489,
2011-05-24,1.219715131477302,1.0486520960756665,,,,1.2109797380780547,
2011-05-25,1.247145414794743,1.0507464280679293,,,,1.2136209681538839,
2011-05-26,1.2467473359398098,1.0526975078218432,,,,1.2250992138861079,
2011-05-27,1.2621322332779372,1.0630615756505106,,,,1.2338979041914613,
2011-05-31,1.2830865059772991,1.072208480165421,,,,1.2302348144633686,
2011-06-01,1.281406743516996,1.0612179132248036,,,,1.2249959833089765,
2011-06-02,1.2833946441111392,1.046772598739817,,,,1.225016663338482,
2011-06-03,1.2891317848171953,1.0480435144187878,,,,1.2246165123029187,
2011-06-06,1.299795393055545,1.049511347299101,,,,1.2280177227013083,
2011-06-07,1.308418267783987,1.049779846918508,,,,1.214559904338356,
2011-06-08,1.286183485598268,1.0397916086352343,,,,1.2195956299827357,
2011-06-09,1.2981490050875784,1.0482761791280528,,,,1.2092018052759752,
2011-06-10,1.2951424493810713,1.032076702090495,,,,1.2086585372240104,
2011-06-13,1.2981198863075671,1.0334550350976723,,,,1.2152288652240415,
2011-06-14,1.3046204324675046,1.0387534450677485,,,,1.206574908719838,
2011-06-15,1.3083938870797998,1.0279239604183317,,,,1.1956592691388357,
2011-06-16,1.3128795624201357,1.0200837190903145,,,,1.198538814987664,
2011-06-17,1.3418275629079277,1.022965632485727,,,,1.1887797041723787,
2011-06-20,1.3646602766036646,1.0191171379408928,,,,1.1974540676955867,
2011-06-21,1.3370510244752778,1.0337771996800729,,,,1.1983212025312073,
2011-06-22,1.3420988825444,1.0333655352245368,,,,1.1832280815067722,
2011-06-23,1.334505382424219,1.0157161427617372,,,,1.1889176214994313,
2011-06-24,1.3522325897784502,1.0198868892911916,,,,1.1917397339246694,
2011-06-27,1.3554290781179454,1.024290213127691,,,,1.199719981681526,
2011-06-28,1.3543016896456102,1.0322736192918376,,,,1.2152067103836892,
2011-06-29,1.371739303956582,1.0482225141650592,,,,1.2269976461684846,
2011-06-30,1.3857237737336137,1.0642788263664875,,,,1.239136691886087,
2011-07-01,1.4089873905939847,1.0721726452552789,,,,1.2426936302142206,
2011-07-04,1.4067740691973476,1.077130973187883,,,,1.2495739991377834,
2011-07-05,1.437145826918242,1.078294471538647,,,,1.2495809608619795,
2011-07-06,1.4521985654055634,1.0745175594118774,,,,1.2545448588304577,
2011-07-07,1.4401546188081114,1.0837718812549946,,,,1.247804152514284,
2011-07-08,1.4496726417375865,1.0723158974936278,,,,1.231064120894502,
2011-07-11,1.4389267422470544,1.0613253305530104,,,,1.2211130431304325,
2011-07-12,1.4279293945802314,1.050549510866587,,,,1.22720904839334,
2011-07-13,1.4263880242962754,1.0572440838966917,,,,1.221268794050569,
2011-07-14,1.419842278228465,1.0466115164486172,,,,1.2200254661689394,
2011-07-15,1.4380578380421856,1.0460208522468095,,,,1.2010480432969304,
2011-07-18,1.4342993080569608,1.0297497053889677,,,,1.2070435763051144,
2011-07-19,1.429655944371033,1.0364085309111497,,,,1.2160782638378862,
2011-07-20,1.4258000026741828,1.0478286797623744,,,,1.2184559234356893,
2011-07-21,1.4396883707597854,1.056080585545928,,,,1.2279447374495385,
2011-07-22,1.4440355604338475,1.0623634941204965,,,,1.225628705199504,
2011-07-25,1.4348132295980471,1.0606271616207763,,,,1.2269699202722237,
2011-07-26,1.4418676654780678,1.061414830426146,,,,1.2138118854565771,
2011-07-27,1.4447856416073908,1.048329931493266,,,,1.2129692423214693,
2011-07-28,1.4394368345793194,1.0513013447618145,,,,1.2035554581268353,
2011-07-29,1.4408196544391905,1.040919359478076,,,,1.1947458723531355,
2011-08-01,1.4409945791180034,1.0336161173888727,,,,1.1762098323465366,
2011-08-02,1.4210976297456746,1.0235921315976768,,,,1.155622425458961,
2011-08-03,1.385239606989499,0.999624083052386,,,,1.118930765926547,
2011-08-04,1.36834740082713,0.9653635490964928,,,,1.0872207958256763,
2011-08-05,1.324383937142108,0.9392116686858036,,,,1.0449857657116597,
2011-08-08,1.267093537024247,0.9073497138495022,,,,1.0620339706653537,
2011-08-09,1.2543454670979033,0.9245157720364814,,,,1.0460590046820297,
2011-08-10,1.2758930180299564,0.8962875644908205,,,,1.0703017687511993,
2011-08-11,1.3061304874183084,0.9241398550888676,,,,1.1000630891675724,
2011-08-12,1.3323591869967049,0.9522786501636126,,,,1.1085157838182316,
2011-08-15,1.3661348725483613,0.95775605987996,,,,1.0994692262052346,
2011-08-16,1.3434449402974546,0.9590090581038596,,,,1.0954530407985057,
2011-08-17,1.3331793862451082,0.9543550647008044,,,,1.0491840094563798,
2011-08-18,1.3054764127781646,0.9115025429238856,,,,1.0386875164013176,
2011-08-19,1.2983362966673686,0.9023018860437622,,,,1.045783098093394,
2011-08-22,1.303645187051024,0.912057372215551,,,,1.0510829201624685,
2011-08-23,1.3093797766968795,0.9181612810438482,,,,1.0627473767315767,
2011-08-24,1.3270166138992234,0.9318547616336068,,,,1.0577012554857883,
2011-08-25,1.3270080866004783,0.9184656155733976,,,,1.0545362241864185,
2011-08-26,1.3010152175716698,0.918250780916984,,,,1.0789793193544175,
2011-08-30,1.3429388334209047,0.94309599814078,,,,1.1087528994178437,
2011-08-31,1.3660313313789358,0.9656141312608286,,,,1.113632753112642,
2011-09-01,1.382083416540547,0.9699459600814834,,,,1.0944414830104938,
2011-09-02,1.3802792965012531,0.9472666572680146,,,,1.0677599733546945,
2011-09-05,1.3659214885289277,0.9133641228046638,,,,1.067756348281151,
2011-09-06,1.3643801362480183,0.9230658566112394,,,,1.0934383730991084,
2011-09-07,1.3630829191841936,0.9520280679992766,,,,1.095694363633178,
2011-09-08,1.3780066454408524,0.9559302275071044,,,,1.074396537836112,
2011-09-09,1.3635613905181936,0.9334300118421268,,,,1.0552534249555552,
2011-09-12,1.3420842960731527,0.9181971159539905,,,,1.060230601569627,
2011-09-13,1.3376725414466182,0.926198352170988,,,,1.0682989043461013,
2011-09-14,1.3426404884460317,0.9356316737603764,,,,1.0877870787031163,
2011-09-15,1.35129335664025,0.9554111457233612,,,,1.096595397442619,
2011-09-16,1.3633412889763588,0.9609422204027024,,,,1.078473363563443,
2011-09-19,1.363089318869908,0.9414670829692666,,,,1.0906681110716532,
2011-09-20,1.36612160067681,0.9601009740365588,,,,1.085306339158595,
2011-09-21,1.35992435992788,0.9466222407009938,,,,1.0485813243940187,
2011-09-22,1.3396044506611735,0.9024451382821111,,,,1.0429552398310673,
2011-09-23,1.3348477211510656,0.9069558794468172,,,,1.0467535615262742,
2011-09-26,1.3507582451271782,0.911001291192994,,,,1.0759523583635884,
2011-09-27,1.3643850562155098,0.9476425742156284,,,,1.0659554534931137,
2011-09-28,1.353218513707559,0.9339490936258698,,,,1.0613968905611477,
2011-09-29,1.3533192794238178,0.9302258464620936,,,,1.0459806439131978,
2011-09-30,1.3509289801024875,0.918000198752648,,,,1.0375968988266415,
2011-10-03,1.3221066005002378,0.9085132122002662,,,,1.004682000560692,
2011-10-04,1.2813523711803645,0.8850463279836474,,,,1.0227866555174046,
2011-10-05,1.3028708389126735,0.9132925403865992,,,,1.053754401189584,
2011-10-06,1.3293227503604956,0.9471413224847368,,,,1.0573032738276757,
2011-10-07,1.3210190363907284,0.949307236895064,,,,1.0734373188579338,
2011-10-10,1.3171336460696697,0.9664196301190496,,,,1.0730850705442823,
2011-10-11,1.3303957351255329,0.9658289659172422,,,,1.0868338149038541,
2011-10-12,1.3733106596521676,0.9740807842985758,,,,1.078659395399088,
2011-10-13,1.3685439827220862,0.9672072115221996,,,,1.0900493524460835,
2011-10-14,1.3879066155526505,0.978484195537295,,,,1.084023397719714,
2011-10-17,1.384806651266664,0.9731679555143676,,,,1.0756230703536116,
