Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2009-07-15,1.042308800749534,1.061053633341109,,,,1.0584757962391906,
2009-07-16,1.041867459230571,1.064788572568782,,,,1.0688979339285622,
2009-07-17,1.0361559749199438,1.0713797259336066,,,,1.0730689694021882,
2009-07-20,1.0388514661201205,1.0847573976148788,,,,1.085341190717985,
2009-07-21,1.0475488422194963,1.0939362128069057,,,,1.0933956018636752,
2009-07-22,1.0584512200054623,1.096987672698028,,,,1.089498085358762,
2009-07-23,1.063118938136686,1.1131236972441625,,,,1.0799022873915514,
2009-07-24,1.0557515596746132,1.117224930856422,,,,1.085001371536494,
2009-07-27,1.0580279744654333,1.1195440403736752,,,,1.1015813631043507,
2009-07-28,1.048767574351885,1.1055560767141783,,,,1.1041138537198478,
2009-07-29,1.0532909342061665,1.1101211083903584,,,,1.1205385873270655,
2009-07-30,1.0503951951169757,1.1306513543773609,,,,1.1316474281305107,
2009-07-31,1.0572241270385483,1.1249877971403768,,,,1.1358716024994138,
2009-08-03,1.050994011062145,1.143076875214481,,,,1.1527849659426366,
2009-08-04,1.0604757929684154,1.140367154991634,,,,1.1542484954055854,
2009-08-05,1.0566046755541307,1.1344351646423527,,,,1.1556829274883171,
2009-08-06,1.0517727167564486,1.1450298095447995,,,,1.1471977440588872,
2009-08-07,1.0577793954272463,1.1550630335063408,,,,1.1572054100763802,
2009-08-10,1.0571175911617765,1.1527683595077471,,,,1.1694243408924592,
2009-08-11,1.05698130631815,1.1403427194729747,,,,1.172362255492513,
2009-08-12,1.0501898539457255,1.1514500334766606,,,,1.1482189302919485,
2009-08-13,1.05577991649223,1.1608974009786366,,,,1.156564813493079,
2009-08-14,1.055619846196935,1.15076655414011,,,,1.1566014290853137,
2009-08-17,1.0488185482483878,1.1339224955411138,,,,1.1760201215084602,
2009-08-18,1.0514937293753468,1.143882412946677,,,,1.1965876511699247,
2009-08-19,1.0537427561633437,1.1448345637908286,,,,1.216371060498951,
2009-08-20,1.061940111704847,1.161165953288586,,,,1.2267246886581022,
2009-08-21,1.0716782219113925,1.1841861190281529,,,,1.2256888666193542,
2009-08-24,1.077963851327448,1.195244681192172,,,,1.2188339511181192,
2009-08-25,1.0738506345861594,1.2002733917346202,,,,1.2322084589250835,
2009-08-26,1.052952398025954,1.193877603321419,,,,1.2102911376523986,
2009-08-27,1.0456429874181408,1.188702279667014,,,,1.1981724720964033,
2009-08-28,1.0500945332440914,1.1983448929229612,,,,1.2060296689854462,
2009-09-01,1.033326012478176,1.1765697466585023,,,,1.2225547213391255,
2009-09-02,1.0361858208701795,1.1760570775572634,,,,1.2490307967296257,
2009-09-03,1.035174187573763,1.1709793767798444,,,,1.2591928975273416,
2009-09-04,1.0457335830344856,1.184381483979776,,,,1.2725778274647492,
2009-09-07,1.060666058429554,1.2042770024698946,,,,1.2711247717970717,
2009-09-08,1.0669540189640307,1.207718953868959,,,,1.2840873755595548,
2009-09-09,1.0597904780391412,1.2216336109724777,,,,1.2810175299888684,
2009-09-10,1.0670834637641016,1.2175813675951883,,,,1.2878959311330815,
2009-09-11,1.0794669094207436,1.223391299548825,,,,1.3102567897168391,
2009-09-14,1.077432094800158,1.225197739964839,,,,1.3185148878737534,
2009-09-15,1.0798734497540912,1.2308612972018231,,,,1.3151226690541407,
2009-09-16,1.0871698853032932,1.2508788740875867,,,,1.306557467131033,
2009-09-17,1.0927121543131864,1.260619110220519,,,,1.3089223753655517,
2009-09-18,1.0758809657259634,1.262791725823468,,,,1.3083086378860433,
2009-09-21,1.084011908976688,1.2533932293588108,,,,1.2918092271561776,
2009-09-22,1.0842127103226071,1.255395034726448,,,,1.2914491462407371,
2009-09-23,1.0942653353434766,1.2546138133152598,,,,1.3059022618651492,
2009-09-24,1.0953779367335053,1.2399423703192125,,,,1.3162617890294865,
2009-09-25,1.1004758381084536,1.2406504043720743,,,,1.3112980528517493,
2009-09-28,1.1028151798777104,1.261034156444773,,,,1.3002786500477326,
2009-09-29,1.1206156051266702,1.2595694556970338,,,,1.2803310312831255,
2009-09-30,1.129285812532497,1.253271170963166,,,,1.2884892608641627,
2009-10-01,1.118274249233111,1.2322526913935838,,,,1.318272661949484,
2009-10-02,1.104270963511518,1.2178254843864784,,,,1.3204592191607731,
2009-10-05,1.1166963421939475,1.2265159467982736,,,,1.3377790144121187,
2009-10-06,1.123197259834841,1.2542720736469846,,,,1.3380214369246117,
2009-10-07,1.129933729068512,1.247168251180921,,,,1.34887001390601,
2009-10-08,1.1478075000874848,1.2583244362219257,,,,1.3391885124024994,
2009-10-09,1.1463618282273091,1.2601064411192802,,,,1.356803715852776,
2009-10-12,1.142444452257076,1.2718973536571687,,,,1.3579281953304663,
2009-10-13,1.1304019936497578,1.25822681334494,,,,1.3489606387593491,
2009-10-14,1.131655116908053,1.28310229053784,,,,1.3638362057534648,
2009-10-15,1.1325536916052552,1.275022000906617,,,,1.358576638699925,
2009-10-16,1.1356830537301583,1.2670150178313728,,,,1.3524772814989696,
2009-10-19,1.1349666658971085,1.2893028331970706,,,,1.3384040666441313,
2009-10-20,1.12597961565225,1.2800019596093988,,,,1.3408878662106478,
2009-10-21,1.1216178910451615,1.283541653083101,,,,1.324358342686641,
2009-10-22,1.1192082216171118,1.271213755122966,,,,1.320605375774904,
2009-10-23,1.121501716759156,1.279806713855428,,,,1.2870383689945069,
2009-10-26,1.1125400334995732,1.2673811930183074,,,,1.2947184785437247,
2009-10-27,1.1104454321092294,1.2696514314982417,,,,1.2859720058272237,
2009-10-28,1.0927654981854016,1.2402109226291618,,,,1.286649445990367,
2009-10-29,1.098578364140702,1.2541988862886584,,,,1.2666422433619449,
2009-10-30,1.0944396532413825,1.2314715891800476,,,,1.2942877158902368,
2009-11-02,1.0985727332808315,1.246094161138776,,,,1.2932153154152404,
2009-11-03,1.0979820232411597,1.2296651487640335,,,,1.3006082787809914,
2009-11-04,1.1069327249768892,1.2469241343896311,,,,1.3140309430524575,
2009-11-05,1.0999694546955392,1.2512450492745213,,,,1.3095711180258278,
2009-11-06,1.10259432492272,1.2554194702451074,,,,1.3223612943763077,
2009-11-09,1.1099590794216554,1.2780002734394136,,,,1.3310116542683836,
2009-11-10,1.1008516458267217,1.2768773123599502,,,,1.339021704921133,
2009-11-11,1.1308101486024995,1.2857142686860497,,,,1.35458449642646,
2009-11-12,1.1390631994639864,1.2880822492406216,,,,1.3440121770738536,
2009-11-13,1.1403848314816305,1.2929401495477582,,,,1.3424092112775603,
2009-11-16,1.1508221383586406,1.314007500154659,,,,1.3199676376032374,
2009-11-17,1.1464348452840132,1.3050239307166032,,,,1.313554447995512,
2009-11-18,1.108174036533094,1.3040963345887628,,,,1.3289384290813036,
2009-11-19,1.0962127959492387,1.285934069156332,,,,1.321123150045119,
2009-11-20,1.0953162843268345,1.2819548939397172,,,,1.3204807509167695,
2009-11-23,1.1036637235123825,1.3073674757525156,,,,1.2810615713207298,
2009-11-24,1.101601168580561,1.2996777968268869,,,,1.2978308989442235,
2009-11-25,1.1060111280499771,1.30963771423245,,,,1.2864610265609533,
2009-11-26,1.081747361325082,1.2679670494778723,,,,1.3140467115610792,
2009-11-27,1.0909725844275264,1.2805634997479565,,,,1.3186972640419938,
2009-11-30,1.0777002188938871,1.2671370762270175,,,,1.3180363788034823,
2009-12-01,1.1044523828099977,1.2967972663687282,,,,1.3230369019227621,
2009-12-02,1.1101271048631007,1.300507770077742,,,,1.319465438457905,
2009-12-03,1.1047232887368803,1.2969925121226993,,,,1.3024170200893734,
2009-12-04,1.107437386694438,1.299287186121293,,,,1.2891433728670354,
2009-12-07,1.1119792671031792,1.2964310911817936,,,,1.2970484369225521,
2009-12-08,1.1071434978894688,1.2750464364252767,,,,1.3022369500793707,
2009-12-09,1.097760907748896,1.2703593463534515,,,,1.3058335580247844,
2009-12-10,1.1073761181922823,1.2802460764006889,,,,1.3047599469994444,
2009-12-11,1.104858904803269,1.284444932889934,,,,1.3158185314238011,
2009-12-14,1.105769748002655,1.297553933063605,,,,1.3069371471443674,
2009-12-15,1.1030887792534163,1.290352487720556,,,,1.29643649462339,
2009-12-16,1.102030812718759,1.298774517020054,,,,1.311133909289316,
2009-12-17,1.1071206113265488,1.2737037940731828,,,,1.3194809444135607,
2009-12-18,1.10349969507435,1.2686260932957638,,,,1.3267604706593554,
2009-12-21,1.111964256534684,1.292354293088193,,,,1.3293188657841608,
2009-12-22,1.1152988312407766,1.30082519342501,,,,1.3433171096226548,
2009-12-23,1.1178498094491045,1.3114930256857829,,,,1.3424072572430217,
2009-12-24,1.1132084773706428,1.3188165294244767,,,,1.3442917428166317,
2009-12-29,1.1196249733742798,1.3274094881569385,,,,1.3679038065081592,
2009-12-30,1.1329845845804647,1.3177180038636729,,,,1.3706966268461482,
2009-12-31,1.1289870677852964,1.3213797557330196,,,,1.3751222488597916,
2010-01-04,1.142841148400506,1.3427155394522177,,,,1.3786624283371713,
2010-01-05,1.1458670039110617,1.348134979897912,,,,1.38792934693918,
2010-01-06,1.1524882939880623,1.3499658558325855,,,,1.3945318009070748,
2010-01-07,1.1468690486563726,1.34916031810039,,,,1.3857353404766162,
2010-01-08,1.1616428063771147,1.3509911940350634,,,,1.3811822855046396,
2010-01-11,1.16950480651142,1.351943225681563,,,,1.3822292064234278,
2010-01-12,1.1577273859397077,1.3423250479442757,,,,1.3813022964182056,
2010-01-13,1.1639412297791674,1.3361732571247118,,,,1.3855664112167636,
2010-01-14,1.1593536558060988,1.3422029895486307,,,,1.3852884274112531,
2010-01-15,1.157923780274532,1.331754719362836,,,,1.3722727138483743,
2010-01-18,1.149947823931288,1.3412752742231382,,,,1.365452703370655,
2010-01-19,1.1584729595379626,1.3458403058993182,,,,1.3506001731366222,
2010-01-20,1.1550907567592663,1.3233082545446786,,,,1.3455375870780615,
2010-01-21,1.1602331832237376,1.302387517049734,,,,1.3451448703847049,
2010-01-22,1.1596552796831512,1.2945513442098011,,,,1.3373728709597041,
2010-01-25,1.1533024561987082,1.284127509542666,,,,1.333277509672725,
2010-01-26,1.1588301107331345,1.288179872117607,,,,1.3387112274213022,
2010-01-27,1.1593611768644796,1.2736793585545234,,,,1.3492551691979853,
2010-01-28,1.156851116513517,1.2561518206189768,,,,1.3667491217170478,
2010-01-29,1.1643616988287964,1.2665999716071192,,,,1.3600049351831023,
2010-02-01,1.171068498018122,1.280978426774558,,,,1.3564416998562472,
2010-02-02,1.1794152367335038,1.2897421957423314,,,,1.3135575967608968,
2010-02-03,1.1679280052869097,1.28239437568263,,,,1.3124858204509302,
2010-02-04,1.184937690342959,1.2545893777966004,,,,1.313475619088801,
2010-02-05,1.134699113103138,1.2354506451990106,,,,1.3192084014628374,
2010-02-08,1.13422361861007,1.24311588860598,,,,1.326664474418597,
2010-02-09,1.1282488151821533,1.247876166036131,,,,1.318614142366423,
2010-02-10,1.1374331871894554,1.2528073728992457,,,,1.3225334568562714,
2010-02-11,1.1411175703748946,1.2600088182422948,,,,1.3352063448213816,
2010-02-12,1.1405089227554406,1.2553705992077886,,,,1.352399042166111,
2010-02-15,1.147553073608369,1.2614735189900337,,,,1.3575694837469978,
2010-02-16,1.1558375436037962,1.2801728890423625,,,,1.362916359754105,
2010-02-17,1.164991528521038,1.288106684759281,,,,1.3668923279399536,
2010-02-18,1.1696350892213008,1.2999463491368362,,,,1.3608175694525804,
2010-02-19,1.175285681655459,1.3080266387680588,,,,1.3592110584261534,
2010-02-22,1.17039261259814,1.3065375025016608,,,,1.343196630605231,
2010-02-23,1.172634099426096,1.2975051812239382,,,,1.3597336085694132,
2010-02-24,1.1762860224481508,1.3042915803427335,,,,1.3759750992869137,
2010-02-25,1.1601200495688002,1.288497295464875,,,,1.3937677448822574,
2010-02-26,1.1682791665717345,1.307123358961226,,,,1.392677297246623,
2010-03-01,1.19149974047036,1.319670938193991,,,,1.3995429873313694,
2010-03-02,1.1984669941132469,1.338760918951914,,,,1.4274494468716417,
2010-03-03,1.1841542150042454,1.3507470772437735,,,,1.4181608431100574,
2010-03-04,1.182572269704624,1.3492823764960349,,,,1.417737504417931,
2010-03-05,1.2081111426998852,1.3670051601855526,,,,1.428712427065054,
2010-03-08,1.1917641699101758,1.3686896614035735,,,,1.429470458477109,
2010-03-09,1.1924026209758245,1.3676154521637771,,,,1.4399819451616775,
2010-03-10,1.19359611792881,1.3769651967887675,,,,1.4347116599094936,
2010-03-11,1.1956283821357,1.371277204033124,,,,1.4389474806146383,
2010-03-12,1.1962586678149238,1.37332788043808,,,,1.4440057806970432,
2010-03-15,1.191288880782253,1.3655648949564732,,,,1.4428516147293573,
2010-03-16,1.200472195959774,1.3720339899256528,,,,1.4434885655401277,
2010-03-17,1.1991869117340024,1.3779416639539268,,,,1.4423474131741303,
2010-03-18,1.2005877854778468,1.3774534303713473,,,,1.4463001535217466,
2010-03-19,1.2062322416805311,1.3792843063060207,,,,1.4521450371203368,
2010-03-22,1.2046629225368826,1.3779172284352674,,,,1.4696513646353624,
2010-03-23,1.205555937011957,1.385021050901331,,,,1.4721837670090585,
2010-03-24,1.213669375415581,1.3860707054248165,,,,1.4701843376751231,
2010-03-25,1.2299143549052511,1.3982277931496394,,,,1.4681831999059978,
2010-03-26,1.227888274325917,1.3921980607257205,,,,1.4680089137884607,
2010-03-29,1.2264086325061183,1.394077807697713,,,,1.4812774946415213,
2010-03-30,1.2275494235242874,1.384703627554063,,,,1.494986893475525,
2010-03-31,1.2234100870060418,1.3864857516490696,,,,1.495265644720534,
2010-04-01,1.238825090974452,1.4024265304412329,,,,1.4909325918679577,
2010-04-06,1.2489502732482451,1.4110926765320206,,,,1.5038427797716625,
2010-04-07,1.2411358517333,1.406625386930478,,,,1.505987397706855,
2010-04-08,1.2454003874026691,1.3945660412802925,,,,1.5080698150803478,
2010-04-09,1.252681354992598,1.4087980025334268,,,,1.5159733636845483,
2010-04-12,1.2524471885143489,1.4104336327141294,,,,1.523843157471293,
2010-04-13,1.249600577957109,1.4065277640534926,,,,1.5133353535997949,
2010-04-14,1.2537890615062537,1.414974109673998,,,,1.5050065342261771,
2010-04-15,1.260889263284633,1.421980309263076,,,,1.5171926643411464,
2010-04-16,1.2597442020338443,1.4022068491686024,,,,1.5153110845986852,
2010-04-19,1.2485107755577929,1.3982765449893062,,,,1.5083494880888615,
2010-04-20,1.2527461558428152,1.4118983334618682,,,,1.5260113939687117,
2010-04-21,1.2475648072414225,1.3971780194285022,,,,1.5381571204687976,
2010-04-22,1.2353011215611172,1.3829948100150344,,,,1.5104435471757987,
2010-04-23,1.252460068658488,1.3972513259844803,,,,1.4935640786047977,
2010-04-26,1.2513676405789975,1.404623581562841,,,,1.507981214162725,
2010-04-27,1.227531762637439,1.3679084399923858,,,,1.5039750284384297,
2010-04-28,1.259524148389701,1.3637828900591185,,,,1.481604559112405,
2010-04-29,1.2647039018911903,1.371399262428769,,,,1.4598706200825333,
2010-04-30,1.265009729818775,1.355653729390577,,,,1.4483478553571154,
2010-05-04,1.2358889117204437,1.3209403931877588,,,,1.3955914417231723,
2010-05-05,1.3021025473660304,1.304047463551444,,,,1.4634188988394274,
2010-05-06,1.3558920125232303,1.2842984389756298,,,,1.4538544215635176,
2010-05-07,1.336042835930787,1.2506103217776374,,,,1.4762473311020818,
2010-05-10,1.3873424751607613,1.3151547775551298,,,,1.4891588986532784,
2010-05-11,1.459016434122777,1.3021678357771038,,,,1.45753699515268,
2010-05-12,1.4390691005247995,1.31420274590863,,,,1.4503300216407022,
2010-05-13,1.4487068907901546,1.3264574565104388,,,,1.4602494869288107,
2010-05-14,1.3838729857011078,1.28476223703955,,,,1.4225009495871257,
2010-05-17,1.463437201825807,1.2846646141625644,,,,1.3925220032442778,
2010-05-18,1.4594149762866249,1.2956009987332866,,,,1.3914767431276494,
2010-05-19,1.3768054827232874,1.2591788449914398,,,,1.3992749060197178,
2010-05-20,1.327127801253097,1.2384289177318069,,,,1.358930241729438,
2010-05-21,1.330490640500615,1.23593887878159,,,,1.3849891043302034,
2010-05-24,1.326331920362568,1.2375745089622927,,,,1.4171960097428293,
2010-05-25,1.28769305582282,1.206107878404568,,,,1.4188846891440337,
2010-05-26,1.4560770938337155,1.229884830036664,,,,1.4207431839097235,
2010-05-27,1.4266484804751096,1.2682356017878218,,,,1.422564427122973,
2010-05-28,1.405991549192901,1.26657553608846,,,,1.4399586057622664,
2010-06-01,1.4183204514185557,1.2604481807875556,,,,1.4139056458276342,
2010-06-02,1.4155682593065573,1.257518779292078,,,,1.3986908626129073,
2010-06-03,1.428375699624731,1.2721414704484586,,,,1.3813154225445263,
2010-06-04,1.4286771952910429,1.2513426721515069,,,,1.3957479597533893,
2010-06-07,1.446176896668754,1.2374524505666478,,,,1.4085110342765432,
2010-06-08,1.4914689073539618,1.2274680976424257,,,,1.4133339358227561,
2010-06-09,1.4450224811438317,1.2415535649812557,,,,1.4271013411724296,
2010-06-10,1.448634687101422,1.2529294312948906,,,,1.4389000784068222,
2010-06-11,1.491702622364787,1.2605459228621931,,,,1.438200930744699,
2010-06-14,1.5335135904838035,1.269919983808191,,,,1.4385273834028192,
2010-06-15,1.544616996611046,1.2737525459128496,,,,1.4424674014756114,
2010-06-16,1.5698449452286418,1.2786593172573049,,,,1.449190116191891,
2010-06-17,1.5399916480956677,1.2825651859179417,,,,1.4414499850703772,
2010-06-18,1.549955783167307,1.2818084000254129,,,,1.4275902113558514,
2010-06-21,1.5731324181835629,1.2935993125633014,,,,1.412944232602525,
2010-06-22,1.5494557686257124,1.2808808038975723,,,,1.401494011896993,
2010-06-23,1.5462230396559131,1.2641588036942213,,,,1.4064445713062206,
2010-06-24,1.5212735674234217,1.2450445066152909,,,,1.3699811200444236,
2010-06-25,1.5157083556188322,1.231935387243968,,,,1.3709877746131276,
2010-06-28,1.542373511250228,1.2380871780635316,,,,1.341229042833932,
2010-06-29,1.506600340079995,1.1996387834353883,,,,1.3537144491956676,
2010-06-30,1.5120352984714347,1.2002978272532796,,,,1.355866116647469,
2010-07-01,1.452010059380074,1.1731764279014527,,,,1.3823780705312534,
2010-07-02,1.474103553344138,1.1810614717787042,,,,1.3897916017247265,
2010-07-05,1.4474256579459812,1.1774973427863429,,,,1.4142038719914412,
2010-07-06,1.4652907390391332,1.2120398687538494,,,,1.421219605550532,
2010-07-07,1.4523848591607584,1.2241968372810206,,,,1.427577999049466,
2010-07-08,1.4940067350640378,1.246338277930066,,,,1.4456652424899314,
2010-07-09,1.5071512451936842,1.2530270541718762,,,,1.4388706908111002,
2010-07-12,1.505101958822586,1.2613514605943883,,,,1.4334774741463068,
2010-07-13,1.5348181538024872,1.2867396068885275,,,,1.4228049229913358,
2010-07-14,1.5065684763333589,1.282467563040956,,,,1.4163031220558815,
2010-07-15,1.4950414109140038,1.2721657867694658,,,,1.414297291939504,
2010-07-16,1.4641897284266077,1.259374090745411,,,,1.4308182836681127,
2010-07-19,1.4477100371856515,1.256786428918209,,,,1.450341012999535,
2010-07-20,1.4568743675540534,1.2546382488339192,,,,1.458221596047758,
2010-07-21,1.4751248194663849,1.2729714436993134,,,,1.4685249100437405,
2010-07-22,1.4956734776874496,1.2971877578766702,,,,1.466340947327461,
2010-07-23,1.5115268421457355,1.2968948892457135,,,,1.4548139273884906,
2010-07-26,1.5200085519492703,1.306293385710371,,,,1.46465487424892,
2010-07-27,1.4855384114502974,1.3098575147027325,,,,1.4522528061242723,
2010-07-28,1.4801212080672586,1.2986281423034016,,,,1.4805552211573663,
2010-07-29,1.4655128719139852,1.297236628913989,,,,1.4793179368319889,
2010-07-30,1.454486512701124,1.2835660886017604,,,,1.477377388766329,
2010-08-02,1.484456574239854,1.3175227581097015,,,,1.4795841391664348,
2010-08-03,1.4814531067698675,1.3173762641953974,,,,1.468237545704226,
2010-08-04,1.5282453420204531,1.314861908924173,,,,1.4829935133272063,
2010-08-05,1.5369489731988333,1.3098818310237397,,,,1.4691831789590812,
2010-08-06,1.5222129975174237,1.3017283540341908,,,,1.4401958326245714,
2010-08-09,1.5692400543655771,1.3207938992734545,,,,1.43756162891522,
2010-08-10,1.5475221067393647,1.312469492850942,,,,1.4368405123549777,
2010-08-11,1.521325288317222,1.2804414413523115,,,,1.433261948726117,
2010-08-12,1.5415846021527413,1.285543458450738,,,,1.4508728808166962,
2010-08-13,1.5801920101482732,1.2878136969306724,,,,1.4472125897771009,
2010-08-16,1.615236345997248,1.287984626363636,,,,1.43830667401202,
2010-08-17,1.6312932172335484,1.306171327314726,,,,1.428467818917719,
2010-08-18,1.612169713536799,1.2945269086911415,,,,1.4392856318364962,
2010-08-19,1.6087564029457324,1.2721657867694658,,,,1.4218891599237378,
2010-08-20,1.6052164699083762,1.2682599181088292,,,,1.4133764996336131,
2010-08-23,1.604011819319472,1.2779025313647765,,,,1.4196066000013865,
2010-08-24,1.5645079009466436,1.258666175890201,,,,1.4338363801277647,
2010-08-25,1.5847834689826947,1.247290309576566,,,,1.4410378826608035,
2010-08-26,1.6095627378099562,1.258617304852882,,,,1.4732403450197737,
2010-08-27,1.6260749869152065,1.269797925412546,,,,1.481984640016519,
2010-08-31,1.658185140113526,1.2755591055265156,,,,1.4927827495105075,
2010-09-01,1.6828150258756849,1.310028324938044,,,,1.5003180317121492,
2010-09-02,1.6519813609881184,1.3111512860175074,,,,1.4943814708201453,
2010-09-03,1.6714171311450767,1.3251148141583449,,,,1.5008537103651722,
2010-09-06,1.666271721133572,1.3278000988625325,,,,1.513469037524379,
2010-09-07,1.6536764229169163,1.3201347362579112,,,,1.5221079951507663,
2010-09-08,1.6552715712007766,1.3254809893452797,,,,1.537412402626625,
2010-09-09,1.657551105809412,1.3412265223834714,,,,1.5339756916186285,
2010-09-10,1.671087920983494,1.3430329627994857,,,,1.5391840541094892,
2010-09-13,1.5696386366221868,1.3586320019233733,,,,1.533185149723336,
2010-09-14,1.552007453648322,1.3590957999872937,,,,1.5277563773017215,
2010-09-15,1.5630417257371827,1.3562152695291347,,,,1.5492120997768821,
2010-09-16,1.6248328791245945,1.3524314592641429,,,,1.5511515045156523,
2010-09-17,1.713462199054002,1.3447173448198548,,,,1.5418604476296285,
2010-09-20,1.7301218644509488,1.367664323201096,,,,1.5414729416173223,
2010-09-21,1.6806542532911202,1.361244099269235,,,,1.556072050584142,
2010-09-22,1.7120393245401957,1.3553119897223016,,,,1.5586821288287147,
2010-09-23,1.6951616164133845,1.3541402768031714,,,,1.5593123004710612,
2010-09-24,1.6965536919587676,1.3666878560359366,,,,1.560133219698826,
2010-09-27,1.688087194544414,1.3605605007350323,,,,1.558532394871174,
2010-09-28,1.652192217942885,1.3617810846914813,,,,1.568016170039865,
2010-09-29,1.6574165315807712,1.3595595980512138,,,,1.5691802560547496,
2010-09-30,1.6436050507271411,1.3545064519901062,,,,1.5856768901003087,
2010-10-01,1.6222944986539456,1.3653207781651835,,,,1.597139610792817,
2010-10-04,1.5915265708322004,1.3563128924061203,,,,1.5963511394608694,
2010-10-05,1.5731894062035938,1.375793364671985,,,,1.5905624389198743,
2010-10-06,1.5920372697790188,1.3869251141943306,,,,1.5982267174638423,
2010-10-07,1.5735277305485824,1.3822137078014982,,,,1.59668444395194,
2010-10-08,1.5505290136839205,1.3811151822406942,,,,1.6157804516156713,
2010-10-11,1.597978917317149,1.3847280630727223,,,,1.613420165211817,
2010-10-12,1.5859042793052986,1.3820916494058533,,,,1.6072554584139467,
2010-10-13,1.6735170975673623,1.4030368224194572,,,,1.612661166334557,
2010-10-14,1.6724467310650948,1.3981057347539945,,,,1.607133949810956,
