Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,1713.5345458984375,-0.013042058084515463,63416,-0.0009390492051230575,1.4604164353702345,43.23480556929056
2006-05-02,1738.67529296875,0.014565274246835019,33117,6.122972726133448e-05,-0.12295307919680454,48.63821595225701
2006-05-03,1736.0289306640625,-0.001523216162319665,78705,-4.099258819550419e-05,-1.5731894003376965,48.11898794061069
2006-05-04,1767.785888671875,0.018127571961064022,44758,0.001131172866595433,-0.15816776641645447,54.40877592418272
2006-05-05,1852.469482421875,0.04679175113659928,13643,0.00407701662595052,7.707656294535127,66.18250564599488
2006-05-08,1775.7249755859375,-0.042310827836491316,13744,0.0010842524670833052,7.66043350301743,52.85983442107893
2006-05-09,1807.481689453125,0.017725768193543552,12173,0.0021578986429839665,10.069436313848882,56.74046983994838
2006-05-10,1773.078857421875,-0.019217041748786023,60213,0.0007788702306117091,9.09769480629393,51.76858191222779
2006-05-11,1791.6026611328125,0.010393057754308719,21867,0.0013991403934308709,9.710363780947773,54.10072343819383
2006-05-12,1661.930419921875,-0.07513073040135186,36618,-0.0035382706255873693,-0.26450870053440667,39.64804893485716
2006-05-15,1640.759521484375,-0.012820572803109262,68389,-0.004137128830588782,-9.765411987871857,37.86932062133474
2006-05-16,1683.1011962890625,0.02547878443088034,54170,-0.0022264247492036777,-13.720169428142754,43.343867160933854
2006-05-17,1634.1431884765625,-0.029519418669941264,68200,-0.003987263066670618,-20.56775300965819,39.05841142478595
2006-05-18,1587.8314208984375,-0.02874942417971961,134993,-0.00558482184815765,-29.392664591041694,35.48437615114575
2006-05-19,1593.1241455078125,0.0033277607204381097,67907,-0.005009816521151472,-35.54959831598126,36.202861770859016
2006-05-22,1577.24609375,-0.010016612140785641,96941,-0.005332835593385934,-41.234908373853614,34.945536929655574
2006-05-23,1683.1011962890625,0.06495769427000819,75150,-0.0007979626989734106,-36.77501595597823,47.92922092504348
2006-05-24,1587.8314208984375,-0.05826884284966076,66350,-0.004505761418372594,-40.461577871071995,40.16052311055623
2006-05-25,1622.234619140625,0.021435394219511874,98330,-0.002832138473992951,-40.144394578722085,43.70879403045492
2006-05-26,1770.432373046875,0.08741920202727171,122200,0.002990528655120898,-27.61636012548547,55.85274873872839
2006-05-30,1659.2840576171875,-0.06483757656828694,51825,-0.0013854781334860585,-26.35276444710712,47.56473253345119
2006-05-31,1609.0023193359375,-0.030771909257996444,24787,-0.0032813769157125352,-29.073530266288117,44.35794945265067
2006-06-01,1661.930419921875,0.03236552080138954,53572,-0.0009815770629962722,-26.651677453762204,48.30855700444214
2006-06-02,1665.89990234375,0.002385629025565309,27866,-0.0007643379605084282,-24.133837735607813,48.60328971825436
2006-06-05,1609.0023193359375,-0.03475114982695493,17410,-0.0029570355002791703,-26.424980330433527,44.6715452785041
2006-06-06,1541.519287109375,-0.04284582930999597,43645,-0.005530506068647996,-33.302157523023425,40.488114195981815
2006-06-07,1619.5885009765625,0.049403625059117086,23213,-0.0019863685765341204,-32.08300398908864,46.70609128726628
2006-06-08,1560.044189453125,-0.037457957802211256,97392,-0.0042748582039971615,-35.51218200865537,43.01456397791183
2006-06-09,1550.7822265625,-0.005954681502420316,14983,-0.004383233900669623,-38.5330087559023,42.45250316565073
2006-06-12,1667.2227783203125,0.0723997691733754,71777,0.0005705082331397332,-31.171925768012215,51.10291277371088
2006-06-13,1646.0521240234375,-0.012779466264312528,72257,-0.00029078044411525133,-26.73828700895433,49.64183684214948
2006-06-14,1704.27294921875,0.034758828206430815,33631,0.001970484630113527,-18.315532273212284,53.573045430227815
2006-06-15,1872.3179931640625,0.09403863472679133,46598,0.007910365281512094,1.8975187578153054,62.638885704712166
2006-06-16,1826.00634765625,-0.02504597334289561,40262,0.005784149886389017,14.017954325571964,59.20754301887359
2006-06-19,1865.701904296875,0.021506080053164813,54749,0.006798467961664874,26.520870421778,61.17096235595583
2006-06-20,1878.93408203125,0.007067299923396042,50107,0.006815811959195918,37.06992860221112,61.83047640571966
2006-06-21,1794.2496337890625,-0.04611773518079347,59084,0.003400744401777248,38.156956335627,55.350866390695415
2006-06-22,1804.835205078125,0.005882385265624438,32102,0.0035608502639609377,39.418212168791115,55.97197958747463
2006-06-23,1794.2496337890625,-0.005882385265624478,51910,0.002951609262052201,39.112732138452884,55.145836763171985
2006-06-26,1751.9068603515625,-0.023882074024245647,63628,0.0012204038887426627,35.049895690741096,51.84916350656577
2006-06-27,1765.13916015625,0.007524702357111901,16452,0.0016271328221858393,32.52290078660303,52.79879899902311
2006-06-28,1794.2496337890625,0.016357371667133764,65890,0.0025774708121824794,32.494633151088465,54.90583554687875
2006-06-29,1889.5191650390625,0.05173548344607845,984987,0.005748955498240284,39.70202558023129,61.03599840395248
2006-06-30,1915.984130859375,0.013909010410305959,62372,0.006275410653857424,47.0075636390975,62.55866555769892
2006-07-03,1958.3251953125,0.02185821868647946,36838,0.007280753107574975,55.573211833739606,64.9206043935956
2006-07-04,2004.6370849609373,0.023373423599763365,74669,0.008318989913522614,65.34527256407523,67.34696993388893
2006-07-05,1944.2276611328125,-0.030598230550465785,52490,0.005808201496491104,67.43778465352966,61.38282893364695
2006-07-06,1928.3349609375,-0.008207892793391035,47561,0.004903937348756772,67.04090169204005,59.8804058174212
2006-07-07,1932.30810546875,0.0020582819315861406,27831,0.004720346676681248,66.28290062565043,60.14305179607986
2006-07-10,1891.25146484375,-0.02147643729839295,22254,0.0030302315815151706,61.658490844283506,56.058981941033146
2006-07-11,1901.8465576171875,0.005586525982778206,16947,0.0031951538009514953,58.177909489306785,56.87286929651195
2006-07-12,1930.9837646484373,0.015204309027870367,7127,0.00396993800913981,57.112297769361476,59.11561236544027
2006-07-13,1896.549072265625,-0.0179936386830442,33101,0.0025529330612569703,52.87963736827555,55.44590521925157
2006-07-14,1862.1142578125,-0.018323417063044443,59723,0.0012060717629149439,46.21389672879059,51.971498345094744
2006-07-17,1864.763671875,0.0014217876511096897,35665,0.0012199889169920242,40.67614553499129,52.219581865842656
2006-07-18,1885.95458984375,0.011299778852896143,82991,0.0018702979451148704,37.56434936031951,54.254881040054215
2006-07-19,2028.9893798828125,0.07310372024071474,60691,0.00646600260934712,46.108431342136555,65.07042197391529
2006-07-20,2013.0966796875,-0.007863653498454927,25463,0.005541508666908278,51.00926671012053,63.280179415212025
2006-07-21,2006.47509765625,-0.003294673357134134,43035,0.0049714324072926384,53.73943298499262,62.50853655575547
2006-07-24,2092.561279296875,0.042009308349113296,50895,0.007360972790635907,62.13331070461459,67.97594294038042
2006-07-25,2051.504638671875,-0.019815314150433364,25631,0.005607663955728212,64.72646509942274,63.239299813832325
2006-07-26,2056.80224609375,0.0025789749922371223,19842,0.005412264667761045,66.44311639853117,63.591829202616445
2006-07-27,2055.477783203125,-0.0006441501682695459,20907,0.0050215282267268135,66.92522944902453,63.42805794896304
2006-07-28,2050.180419921875,-0.002580519838134267,32793,0.004531073512864808,66.11769098524837,62.73218268315771
2006-07-31,1995.8798828125,-0.02684280186888345,26759,0.0025069525204939524,60.39985941675286,55.95543502612112
2006-08-01,2027.6654052734373,0.015800087452449638,16489,0.0033645741290072224,57.76735659596352,58.76359366603119
2006-08-02,2021.04345703125,-0.003271143652051784,36535,0.0029364633044227702,54.51829034843581,57.934868645119245
2006-08-03,1945.552001953125,-0.03806819849055482,55691,0.0002910012531338931,45.329324189885256,49.38442240594178
2006-08-04,2003.826171875,0.029512696442463068,14553,0.002176271910509969,42.2620699661004,54.91583174926441
2006-08-07,1977.337890625,-0.013306998507658664,11914,0.0011773512383700573,37.2643062441482,52.12727802597526
2006-08-08,1993.2305908203125,0.008005294527867694,21889,0.0016178637086602275,34.19180868561625,53.64809731195999
2006-08-09,2007.799560546875,0.007282641502998845,18035,0.001983333243778848,32.55712802751077,55.057586391750355
2006-08-10,1940.254150390625,-0.034220406551530476,24351,-0.0003523919043056244,25.51713606892372,47.80026814733731
2006-08-11,2013.0966796875,0.0368552033175207,10757,0.0020480981100057514,25.521479337941855,54.730372544932116
2006-08-14,2013.0966796875,0.0,13243,0.0019159627480698964,25.23403911466039,54.7303725449321
2006-08-15,2013.0966796875,0.0,24995,0.001792352248194419,24.721269263204476,54.730372544932116
2006-08-16,2011.772705078125,-0.0006578969554345813,372633,0.001634271654411903,23.932186427689658,54.565919593195986
2006-08-17,1979.9866943359373,-0.015926151561353533,61764,0.00050134112436252,20.50559148108414,50.63238724884334
2006-08-18,1989.2574462890625,0.0046713018815700835,14242,0.0007703708506339757,18.326802530789564,51.72544508996724
2006-08-21,1964.093994140625,-0.012730359222248215,39251,-0.00010064399277777848,14.40358078830991,48.581248908475274
2006-08-22,1968.067138671875,0.0020208459161190715,74390,3.622632392524409e-05,11.482634191557054,49.107278170267996
