Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,1721.7431640625,-0.0017271732814547179,2259246,-0.0002060599655517041,5.509493825140453,49.77319771761521
2006-05-02,1727.6962890625,0.003451651198002676,1189782,2.9921399838901057e-05,4.428279906299849,51.267701767973065
2006-05-03,1758.946044921875,0.017925895272215376,2707195,0.0011845003593470606,6.023568273126557,58.284587715464276
2006-05-04,1757.4583740234375,-0.0008461319063183621,1366931,0.0010534918260783235,7.086118821925766,57.85748532688913
2006-05-05,1763.4100341796875,0.0033807942445247432,1142259,0.001203640369203899,8.312624263541466,59.1472644840349
2006-05-08,1773.8271484375,0.005889989184124252,1251805,0.0015059854540374702,10.009825684079715,61.37545475309912
2006-05-09,1773.8271484375,0.0,2414505,0.001408825102164085,11.225469809184233,61.37545475309911
2006-05-10,1770.85107421875,-0.0016791791700679,4139714,0.0012095990200846022,11.812564330671421,60.285989900242356
2006-05-11,1755.9698486328125,-0.008438939331537344,2180382,0.0005871126748186701,10.95081623859187,55.026208262508916
2006-05-12,1717.279052734375,-0.022280232440271393,1164739,-0.0008881999132516566,7.064416593485021,44.22299165716195
2006-05-15,1724.719482421875,0.0043233262307829,1605754,-0.0005519724200881368,4.532548965199112,46.40223251788976
2006-05-16,1739.6009521484375,0.008591330705198037,1820848,3.791810412387441e-05,3.684364801963511,50.56265688117105
2006-05-17,1674.1236572265625,-0.038365910428717245,1629846,-0.002439748252833617,-2.245414006897363,36.966209683888515
2006-05-18,1659.242431640625,-0.00892870693002507,3221474,-0.0028583907481362913,-8.052769655944076,34.68349780972664
2006-05-19,1662.21875,0.001792174584162103,1623792,-0.002558354275084782,-12.2734956126435,35.54084387164468
2006-05-22,1645.849365234375,-0.009896723890599675,1705701,-0.0030317974760857426,-16.746283159877976,32.97705223171988
2006-05-23,1674.1236572265625,0.017033256236462593,1980139,-0.0017372778817277856,-17.80426397773749,40.906432826658865
2006-05-24,1648.8258056640625,-0.015226436999338603,1276900,-0.0026075462118962255,-20.448330965630475,36.72042511668175
2006-05-25,1678.5880126953125,0.017889569738928114,1547087,-0.0012851516344236874,-19.912670854328553,43.98305646715496
2006-05-26,1724.719482421875,0.027111446983929595,1612500,0.0005468869861152341,-15.586065821938064,52.98930557006001
2006-05-30,1666.6829833984375,-0.03422900461643773,1493806,-0.0016967189237268926,-16.648348800459644,43.51133146519929
2006-05-31,1675.61181640625,0.005342948353536154,1309060,-0.001242546841322825,-16.578625437704204,45.137192763656124
2006-06-01,1714.302978515625,0.022828209372091,1795653,0.00031040517244580886,-13.248594196761132,51.633526597194226
2006-06-02,1718.7669677734375,0.002600583060347664,1800587,0.0004581585845685092,-10.132512523641026,52.334800652954925
2006-06-05,1721.7431640625,0.0017300905490083254,1944246,0.0005402187113065619,-7.338250397440788,52.82590081668474
2006-06-06,1788.7078857421875,0.03815626255960241,6148703,0.002967060249906294,0.27652821602396216,62.25025967040554
2006-06-07,1830.375244140625,0.02302748962440378,3813857,0.004261281499873874,9.563263375553788,66.70716636940004
2006-06-08,1764.898193359375,-0.03642798937068065,4011610,0.001636167250160679,11.50697190402525,55.598530909863555
2006-06-09,1769.36279296875,0.002526469890853522,1683803,0.0016936061302053787,13.254837279455614,56.134926470342215
2006-06-12,1751.50537109375,-0.010143847577649051,920136,0.0009298994393760607,13.048671514856096,53.35834080679246
2006-06-13,1736.62451171875,-0.008532336898569798,2353819,0.00031943257886342467,11.55136572048491,51.09050278321323
2006-06-14,1727.6962890625,-0.005154397029957747,1484940,-3.3717718479876725e-05,9.534400504789573,49.72495837746945
2006-06-15,1770.85107421875,0.02467136762447804,3271990,0.0015601587552593434,11.288049929403769,55.86532389769309
2006-06-16,1755.9698486328125,-0.008438939331537344,1923546,0.0009150556528853636,11.34624672611335,53.4414263930585
2006-06-19,1752.9937744140625,-0.00169627003984842,2256515,0.0007465830275477001,11.025132920032547,52.94665994615012
2006-06-20,1751.50537109375,-0.0008494243245648398,1886204,0.000643614811282375,10.529172460428299,52.68395868666105
2006-06-21,1770.85107421875,0.010984633695950515,1805270,0.001310777319970642,11.563855854351687,55.75665813163625
2006-06-22,1769.36279296875,-0.0008407861183014572,1279383,0.0011719667755659903,12.124000113358989,55.458282555493
2006-06-23,1772.3389892578125,0.0016806592833697653,1194319,0.0012047856470372017,12.662111699875595,55.96576177859725
2006-06-26,1760.4339599609375,-0.006739790262911998,2566948,0.0006922323625243501,11.989722580730358,53.34746612336679
2006-06-27,1744.0653076171875,-0.009341575002881871,1154640,4.488995185298109e-05,10.02052553311546,49.89134750926043
2006-06-28,1689.4656982421875,-0.03180644775265897,2036734,-0.002010035061341338,4.00798891566069,40.47252809673596
2006-06-29,1720.72412109375,0.018332878804149834,1472286,-0.0006975890055031979,1.7451863925300586,46.67883279588157
2006-06-30,1741.5638427734375,0.012038266932569087,1220060,0.00012407911953372355,1.614875189111899,50.39225775939907
2006-07-03,1751.9833984375,0.005965046893692137,1209873,0.000500915750124589,2.3255660064830863,52.1852517998475
2006-07-04,1778.7767333984375,0.015177382934827607,1247049,0.00144778460075059,4.993232928583893,56.535611944610245
2006-07-05,1777.2882080078125,-0.0008371756433526306,1410512,0.0013003678108084468,6.907639654868262,56.229527030037666
2006-07-06,1789.196044921875,0.006677658062218364,707269,0.0016472897625123125,9.278724340630333,58.18010828717482
2006-07-07,1802.5926513671875,0.007459608401308256,1143041,0.00202227806178947,12.099346482199508,60.32238221069647
2006-07-10,1795.150146484375,-0.004137324938097678,977299,0.0016248843198612669,13.577647240843362,58.52860187087515
2006-07-11,1789.196044921875,-0.0033222834632106366,906899,0.0013057122048243698,14.106157998432309,57.06657820839889
2006-07-12,1790.6846923828125,0.0008316743802276675,562953,0.001275129119366518,14.478231945012112,57.353412350690945
2006-07-13,1777.2882080078125,-0.00750933244244615,1131033,0.0007083896637657007,13.536083355352275,53.865770485732945
2006-07-14,1763.8914794921875,-0.007566287853154847,1460536,0.00017453950138372992,11.57499049490957,50.55499815581032
2006-07-17,1777.2882080078125,0.007566287853154871,1511738,0.0006514264918205777,10.975297901850126,53.62464471709685
2006-07-18,1817.47802734375,0.02236111687486439,3261178,0.0020520516778234042,13.58640413178614,61.372248253737105
2006-07-19,1833.8515625,0.008968593223134235,1529707,0.0024982801646176514,16.78346276734237,64.01022156848222
