Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1995-10-16,1.1516197045318417,1.0701059450057675,,,,1.1002190646324628,
1995-10-17,1.1540291637054805,1.0772706398745646,,,,1.1098065711739213,
1995-10-18,1.1527005918113895,1.0804227007797205,,,,1.1126885412170227,
1995-10-19,1.1610102463360237,1.0855817531200955,,,,1.1124404260105152,
1995-10-20,1.1607508378947629,1.0789904364951823,,,,1.1068151532071409,
1995-10-23,1.151756616411485,1.0766970370094002,,,,1.1040848938769299,
1995-10-24,1.1489051846591736,1.0778440178236703,,,,1.1051581181873622,
1995-10-25,1.14522568221278,1.0689595263342555,,,,1.0967671601184463,
1995-10-26,1.1301743167136111,1.0592158112827086,,,,1.0875642742774696,
1995-10-27,1.1314076338834924,1.067240404461815,,,,1.0918103216134523,
1995-10-30,1.1375675062526571,1.074117679305173,,,,1.1013864959841209,
1995-10-31,1.1361748403206755,1.069532904283361,,,,1.095270454348367,
1995-11-01,1.1422193856284997,1.0781306504955137,,,,1.1047382705219617,
1995-11-02,1.1511989522991244,1.08500837517099,,,,1.1163333451945532,
1995-11-03,1.1518788149030377,1.0864412015982865,,,,1.12372421575127,
1995-11-06,1.1447051650458853,1.0827152006012668,,,,1.1196045378869164,
1995-11-07,1.1424599945574598,1.07870369121792,,,,1.115910574278251,
1995-11-08,1.152450228619301,1.088447743496166,,,,1.122501282190846,
1995-11-09,1.1480266110589823,1.0924593654849315,,,,1.1292610196146324,
1995-11-10,1.148291607869156,1.0918867745946432,,,,1.1267296963980418,
1995-11-13,1.1531872627342834,1.090740131007072,,,,1.1250505661049874,
1995-11-14,1.1537238290109526,1.083575661054334,,,,1.1167920159024476,
1995-11-15,1.1569106267606208,1.0944655698613337,,,,1.1216043560946598,
1995-11-16,1.1639904036384074,1.100484183285318,,,,1.1292728113333521,
1995-11-17,1.1703075497052604,1.1039227645516771,,,,1.1332269317345258,
1995-11-20,1.1656660496902862,1.0981911213210138,,,,1.1222631848111617,
1995-11-21,1.1632865959621463,1.1070753875995911,,,,1.1245561781959978,
1995-11-22,1.1534651483763885,1.1036361318798338,,,,1.1238158438757901,
1995-11-24,1.157454786859976,1.1065022345665445,,,,1.1299355946934138,
1995-11-27,1.1575426816183336,1.1067892047598658,,,,1.1330123056761288,
1995-11-28,1.167210852070565,1.1185383371289974,,,,1.1436275793124036,
1995-11-29,1.1734396550113786,1.119684868111149,,,,1.1500235063949917,
1995-11-30,1.1743570669996697,1.1171058479284002,,,,1.149699766049093,
1995-12-01,1.17566210823068,1.1185383371289974,,,,1.14820554046993,
1995-12-04,1.187628296297064,1.1322946858494072,,,,1.1626792097223042,
1995-12-05,1.1904185736493031,1.1397459010794078,,,,1.165947197582683,
1995-12-06,1.1913609563786904,1.142325258488856,,,,1.1685890824253171,
1995-12-07,1.1931612013089683,1.13630720720763,,,,1.1625393570024531,
1995-12-08,1.185868017883828,1.1400326463566697,,,,1.1648799806764594,
1995-12-11,1.191308738923539,1.1449045035876646,,,,1.1655814504766546,
1995-12-12,1.1831837593383383,1.1414652478679073,,,,1.1605870147288166,
1995-12-13,1.1876934233263037,1.148629942441926,,,,1.1659575352784417,
1995-12-14,1.185535219229357,1.140319279028513,,,,1.156133264109625,
1995-12-15,1.1830939697039211,1.1407369148400788,,,,1.1529407475362912,
1995-12-18,1.166681180752178,1.118821259128035,,,,1.1353760283256253,
1995-12-19,1.1630992677521332,1.130643483320767,,,,1.14915931065626,
1995-12-20,1.1577141946902176,1.1196870046663203,,,,1.1449725431864937,
1995-12-21,1.161225699372885,1.1254536195437606,,,,1.155231167608764,
1995-12-22,1.173889759819851,1.1294907675891606,,,,1.1627923642380464,
1995-12-26,1.1780719740889414,1.134969850130521,,,,1.1664575269520723,
1995-12-27,1.1729579979789586,1.1343929861298905,,,,1.166710932010427,
1995-12-28,1.1731440293480206,1.1332397082555257,,,,1.1675982851000697,
1995-12-29,1.1859309260561164,1.1346808559874475,,,,1.173055241834289,
1996-01-02,1.186475120103587,1.146792299239312,,,,1.179246854100505,
1996-01-03,1.1832079770632116,1.1499644885104652,,,,1.1750890451362281,
1996-01-04,1.175636449983315,1.1390062108223251,,,,1.1655156194566563,
1996-01-05,1.1782286731404907,1.1366995421733983,,,,1.1651784284922453,
1996-01-08,1.178570002305075,1.1410255717564532,,,,1.1661486860164951,
1996-01-09,1.1743168266451611,1.1214172591467348,,,,1.1472331159818832,
1996-01-10,1.1501133089267146,1.1067106026402094,,,,1.1289778257015801,
1996-01-11,1.1583416527352162,1.113342626124014,,,,1.1394975283918165,
1996-01-12,1.1571497861828413,1.1116127091650776,,,,1.1368311639487454,
1996-01-15,1.153801190491852,1.1093058156000917,,,,1.1266917169066286,
1996-01-16,1.1616881446302896,1.1228586317947158,,,,1.140820017304205,
1996-01-17,1.16439898978011,1.119398235439306,,,,1.1433517570184095,
1996-01-18,1.1672798368622834,1.1231474010217302,,,,1.1498990726536327,
1996-01-19,1.1697341851811045,1.130643483320767,,,,1.155715138519223,
1996-01-22,1.1714940751043197,1.1309323651532004,,,,1.1642117015471956,
1996-01-23,1.174119522094138,1.1335275778183045,,,,1.165939620876051,
1996-01-24,1.1837809209543089,1.14275503917805,,,,1.18093723035278,
1996-01-25,1.1863633595081244,1.138718228654128,,,,1.178220322943555,
1996-01-26,1.197202979901299,1.148522328803667,,,,1.1857724334580722,
1996-01-29,1.1977243558679582,1.1531364528655594,,,,1.187903059182888,
1996-01-30,1.2067423588937063,1.1629403280990398,,,,1.1982219274162107,
1996-01-31,1.2186199115079066,1.1750513218135643,,,,1.2069663201156073,
1996-02-01,1.2232815678000784,1.1793762268163246,,,,1.213941315480303,
1996-02-02,1.2156442926114388,1.1744741205862346,,,,1.2114859924446386,
1996-02-05,1.2184432250119936,1.1839897887354585,,,,1.2201841504960211,
1996-02-06,1.2225719813740563,1.1952359362811555,,,,1.2267070555273158,
1996-02-07,1.225862640965544,1.202156391470497,,,,1.2291899498780443,
1996-02-08,1.237237721235764,1.2151325685805492,,,,1.2420408982782698,
1996-02-09,1.243255382269626,1.2148441365802338,,,,1.2450857134739477,
1996-02-12,1.2559683946115303,1.2240715976452012,,,,1.2522582319968274,
1996-02-13,1.2602392082303413,1.2214764972907377,,,,1.251495179030282,
1996-02-14,1.2551667118752543,1.2108069888296125,,,,1.2461260449721858,
1996-02-15,1.2491135418450414,1.2033102317823985,,,,1.2451696049982193,
1996-02-16,1.241392997629695,1.198408237862949,,,,1.2419148096256645,
1996-02-20,1.2224391271572033,1.186585563838099,,,,1.22950287914908,
1996-02-21,1.2273023004974757,1.2012910957643297,,,,1.2428735322463693,
1996-02-22,1.2369792104086954,1.2203227692894765,,,,1.2638608861337055,
1996-02-23,1.231153073367761,1.2168630476822435,,,,1.2610278228176228,
1996-02-26,1.219892864972315,1.1995611785106146,,,,1.2490560996979092,
1996-02-27,1.220208380030511,1.1958124627603086,,,,1.241208766211197,
1996-02-28,1.2205606310578616,1.190333942361706,,,,1.2389394718426738,
1996-02-29,1.210086222371791,1.178799362815694,,,,1.2289976856249496,
1996-03-01,1.2181888533083665,1.1975430544674217,,,,1.2306540024773478,
1996-03-04,1.2246013734853511,1.2044629475140052,,,,1.2443842992804193,
1996-03-05,1.2252892688078612,1.215709319975761,,,,1.2509139283605968,
1996-03-06,1.2170429792017563,1.205039698909217,,,,1.2464888355755406,
1996-03-07,1.223337987820985,1.21109508330845,,,,1.2484525644545688,
1996-03-08,1.1964865689770794,1.1718791325424112,,,,1.2154588881549993,
1996-03-11,1.1976413980599463,1.1854318361316163,,,,1.2273520819583825,
1996-03-12,1.1877064896252898,1.1762045996879291,,,,1.222876807182575,
1996-03-13,1.1899131639800793,1.184278782878532,,,,1.2334271584274703,
1996-03-14,1.1860056068739395,1.18946853405012,,,,1.2384151968280164,
1996-03-15,1.180031811718672,1.1886691334432222,,,,1.238382022630568,
1996-03-18,1.1964639246278284,1.2115506146755592,,,,1.2589254351112782,
1996-03-19,1.1934417382987264,1.2089439318810038,,,,1.2540406670101614,
1996-03-20,1.1919961935526475,1.2074958123408106,,,,1.248118577696356,
1996-03-21,1.1969721744243682,1.2045995732604236,,,,1.249069978675401,
1996-03-22,1.2034053126646111,1.207785931064179,,,,1.2540541667275409,
1996-03-25,1.2061567465934655,1.205468242707476,,,,1.250253959018673,
1996-03-26,1.2139277285462058,1.211261283011008,,,,1.2548495565362203,
1996-03-27,1.207143705778216,1.2002546522023063,,,,1.2517793538829276,
1996-03-28,1.2003280817449662,1.204889017235615,,,,1.2521748223497111,
1996-03-29,1.1969112430982272,1.1990966513854815,,,,1.249082687557412,
1996-04-01,1.201564543108298,1.2129988468211714,,,,1.2591756213372922,
1996-04-02,1.2019199506162728,1.2153158604296974,,,,1.2620246516227343,
1996-04-03,1.1988753072436191,1.2153158604296974,,,,1.2621887012054405,
1996-04-04,1.2013458947714637,1.214446628839887,,,,1.2621423167547743,
1996-04-08,1.1999914329268868,1.1935933919890618,,,,1.2442265872984872,
1996-04-09,1.2087873027335765,1.1889586897290538,,,,1.24500358412145,
1996-04-10,1.2003458264999285,1.1678157839869785,,,,1.231733920945107,
1996-04-11,1.2132162653161993,1.1663671023040267,,,,1.2261222658017492,
1996-04-12,1.2113430714218032,1.181139091472285,,,,1.2361070854779856,
1996-04-15,1.2122445490833893,1.190986371967807,,,,1.2429783567505344,
1996-04-16,1.2216870075676465,1.1944619491254738,,,,1.2484640970830394,
1996-04-17,1.209805626455115,1.1915655974396682,,,,1.2451678996718933,
1996-04-18,1.2099036894466653,1.1933029360389942,,,,1.2526899561425227,
1996-04-19,1.201876042238568,1.19619940003544,,,,1.2527528018750087,
1996-04-22,1.220765003656869,1.205468242707476,,,,1.2628970626274216,
1996-04-23,1.2214037139516598,1.2092337133776732,,,,1.2698948867980988,
1996-04-24,1.225436806635284,1.204889017235615,,,,1.2739449951681512,
1996-04-25,1.229544157388973,1.210391826799917,,,,1.2827998696142913,
1996-04-26,1.2403382871632338,1.2129988468211714,,,,1.2862164924572927,
1996-04-29,1.2481706652375604,1.2129988468211714,,,,1.285990846926364,
1996-04-30,1.254562125381746,1.212130065063479,,,,1.2867563456194422,
1996-05-01,1.256783276668842,1.2147369724793144,,,,1.2913971022772495,
1996-05-02,1.2358471665473911,1.193883173485731,,,,1.2717102702097083,
1996-05-03,1.2305257561831917,1.192145160138228,,,,1.267952764914812,
1996-05-06,1.2370044234202084,1.190986371967807,,,,1.269827313006923,
1996-05-07,1.237366770830047,1.1860625629593071,,,,1.2653122211048153,
1996-05-08,1.2375616393121571,1.2008347770436247,,,,1.2711089803350353,
1996-05-09,1.2420146476530034,1.199965433143174,,,,1.2776125016002433,
1996-05-10,1.249665838259626,1.2118401712561695,,,,1.2899575453379473,
1996-05-13,1.2562623007476124,1.2300872874551976,,,,1.3083363055901935,
1996-05-14,1.2572019879658884,1.2376183414010111,,,,1.3172930446125066,
1996-05-15,1.256787094630714,1.2361696597180594,,,,1.3161785037774543,
1996-05-16,1.250084470890498,1.2387766797393138,,,,1.317292142823748,
1996-05-17,1.246667445799335,1.245438389489898,,,,1.321365842546006,
1996-05-20,1.2492969083103238,1.2538384501094628,,,,1.3253312055579547,
1996-05-21,1.250111868489748,1.252099762013783,,,,1.321830784548951,
1996-05-22,1.2503787526555388,1.2639749499588964,,,,1.3287113579041292,
1996-05-23,1.2444391613080508,1.258761696975205,,,,1.325971437738403,
1996-05-24,1.243496295985348,1.263685168462227,,,,1.3291216418339173,
1996-05-28,1.232857398073862,1.2509423236344948,,,,1.3164857496179732,
1996-05-29,1.2299902179504856,1.242542150409511,,,,1.3103453049732958,
1996-05-30,1.2328931837653498,1.2489144161849035,,,,1.3168793854256808,
1996-05-31,1.2380019592594504,1.2396455738076464,,,,1.3171914263278082,
1996-06-03,1.231687975322742,1.243120588527776,,,,1.312783084050706,
1996-06-04,1.2368694769121735,1.251810767870709,,,,1.3199316768581006,
1996-06-05,1.2457007339136354,1.2628167242260124,,,,1.3295525160166615,
1996-06-06,1.2384822937260604,1.2535484439915132,,,,1.3194873907689435,
1996-06-07,1.2317785569820052,1.2535484439915132,,,,1.3164532380399485,
1996-06-10,1.2370159697341665,1.2494931918246466,,,,1.314296078506333,
1996-06-11,1.2343661241036532,1.2483344039490043,,,,1.3139502146987436,
1996-06-12,1.2344598122872017,1.2460173900456997,,,,1.3126302464940325,
1996-06-13,1.2345243091647409,1.2460173900456997,,,,1.3118274868540802,
1996-06-14,1.2307109083181011,1.240803799835309,,,,1.3038215390079548,
1996-06-17,1.2296845088111803,1.2399353553043158,,,,1.300024493617662,
1996-06-18,1.2218856299409466,1.229798068396065,,,,1.2915269798860751,
1996-06-19,1.2218224110565792,1.2353009902710073,,,,1.2921764881260258,
1996-06-20,1.2152092250005624,1.234432320823955,,,,1.2883950085993092,
1996-06-21,1.2132344474866454,1.2450489784328962,,,,1.292247566767103,
1996-06-24,1.2211102894293568,1.2473789236830892,,,,1.2980446183304228,
1996-06-25,1.2257415669554044,1.245923045275807,,,,1.2972895621587552,
1996-06-26,1.2125119817396155,1.237478904646023,,,,1.2875821257775715,
1996-06-27,1.2231985532712009,1.2462139510579926,,,,1.2962111074030869,
1996-06-28,1.2459879604567858,1.2505816991800365,,,,1.30921209130259,
1996-07-01,1.2401432330025304,1.2613549982959749,,,,1.3165282127972913,
1996-07-02,1.2397797679779143,1.2566962317863266,,,,1.312248194689148,
1996-07-03,1.232293431408056,1.2540752681485292,,,,1.3047422385294498,
1996-07-05,1.2131453700187789,1.222047176541914,,,,1.2792358196904763,
1996-07-08,1.1963662691091987,1.2170969418125437,,,,1.2698997333792923,
1996-07-09,1.2012452274240122,1.222047176541914,,,,1.2754351002934474,
1996-07-10,1.1981332361227504,1.226996848833748,,,,1.2678343449198306,
1996-07-11,1.1756515685716755,1.2022471378782245,,,,1.243417296368195,
1996-07-12,1.182504079385167,1.203120867494436,,,,1.2433217379778507,
1996-07-15,1.1613915403283366,1.1675976328016937,,,,1.206753329595504,
1996-07-16,1.1593761817407,1.1705092776003965,,,,1.2024171045365732,
1996-07-17,1.1824273036496171,1.1844854642291438,,,,1.2184067080150902,
1996-07-18,1.1989207819904977,1.2007909219494644,,,,1.241876305415603,
1996-07-19,1.1876970249715864,1.192055987848135,,,,1.2319407132897306,
1996-07-22,1.1866405512592353,1.1833212786628644,,,,1.223199392885991,
1996-07-23,1.1681038787378075,1.168180119114242,,,,1.2076412876295815,
1996-07-24,1.1528635748450278,1.1705092776003965,,,,1.202449292626814,
1996-07-25,1.1573826716592128,1.1809917832447896,,,,1.2121872786844958,
1996-07-26,1.1703850994695613,1.187396771801147,,,,1.2274387671859133,
1996-07-29,1.171187341865333,1.1742944268044733,,,,1.2181648942444474,
1996-07-30,1.1667849331644782,1.1856498750062607,,,,1.2235124374700839,
1996-07-31,1.1769140839646892,1.1943854835609886,,,,1.2306977229873712,
1996-08-01,1.1683228072426195,1.2141852973086191,,,,1.2453058637586396,
1996-08-02,1.1863542729278345,1.2403908866714248,,,,1.268402779636256,
1996-08-05,1.182698152892874,1.2331114937506784,,,,1.2663758144011457,
1996-08-06,1.1866622336843218,1.2368960808119969,,,,1.2724509995799755,
1996-08-07,1.1993266369047448,1.2400996433677614,,,,1.282977905060898,
1996-08-08,1.201769964918168,1.2380616158746305,,,,1.280023614530373,
1996-08-09,1.2041574549246452,1.233984548618713,,,,1.2784079857688764,
1996-08-12,1.2065617630968914,1.2430114004771042,,,,1.2827850946565407,
1996-08-13,1.205253728684378,1.2331114937506784,,,,1.272974987819847,
1996-08-14,1.2162815266337437,1.237478904646023,,,,1.2816685186163852,
1996-08-15,1.2338014683251113,1.2351496338492285,,,,1.281875682448834,
1996-08-16,1.2288874294168035,1.2456314647454445,,,,1.2891863469461735,
1996-08-19,1.226905131437162,1.2462139510579926,,,,1.2912699826035272,
1996-08-20,1.2274645797780463,1.2453403340471998,,,,1.2899572125467744,
1996-08-21,1.2251827199243228,1.2409732603785542,,,,1.2936886592963284,
1996-08-22,1.2320280052006405,1.2526202891107043,,,,1.3040696853876879,
1996-08-23,1.229589110431281,1.245923045275807,,,,1.2985731396470201,
1996-08-26,1.2261501292139454,1.2398081754428176,,,,1.2928794833772237,
1996-08-27,1.221160698915923,1.2444669416576872,,,,1.2988409976827924,
1996-08-28,1.2228817979226398,1.2424288018539158,,,,1.3007724365562625,
1996-08-29,1.2289534296266642,1.2301999615573944,,,,1.2914122777314168,
1996-08-30,1.2232349244356953,1.2173879602001476,,,,1.2824165714145055,
1996-09-03,1.2223698138298844,1.225249951744083,,,,1.283067728226332,
1996-09-04,1.2195791001705256,1.2264142499157809,,,,1.2865038222872367,
1996-09-05,1.2123425855754677,1.2115650081242202,,,,1.273262021370377,
1996-09-06,1.2255334451829858,1.2287440828553335,,,,1.287389320665991,
1996-09-09,1.2237745070023691,1.243302081343231,,,,1.2983704170452846,
1996-09-10,1.2232574565139414,1.2427195950306829,,,,1.2960581650741725,
1996-09-11,1.2267499908035122,1.2497078572531848,,,,1.3021974754124686,
1996-09-12,1.246327176610633,1.258443353497272,,,,1.3135711797320009,
1996-09-13,1.2592937747182558,1.2776604560162956,,,,1.3319509389668327,
1996-09-16,1.2725594702926162,1.2823194471472243,,,,1.3449133776244415,
1996-09-17,1.2634816550575771,1.2794076900378817,,,,1.340793574382992,
1996-09-18,1.2546341280570592,1.276204689624875,,,,1.334833248364951,
1996-09-19,1.263622611747084,1.281154811748827,,,,1.3407617013180502,
1996-09-20,1.2702048943204542,1.2856992174332251,,,,1.3483898710541387,
1996-09-23,1.2636929759530189,1.2854066249279863,,,,1.3456976590266476,
1996-09-24,1.2734519893397285,1.285113919817329,,,,1.3503878156234068,
1996-09-25,1.2628933601642145,1.285992034854523,,,,1.3534960996331424,
1996-09-26,1.2622746568760992,1.2854066249279863,,,,1.3599271605252232,
1996-09-27,1.266060592231573,1.2865772201597792,,,,1.3614400441647738,
1996-09-30,1.264305251265879,1.2854066249279863,,,,1.3642913736249722,
1996-10-01,1.260199310105664,1.292430308629383,,,,1.3629109619256663,
1996-10-02,1.265017807497688,1.301210671942507,,,,1.3699169263898001,
1996-10-03,1.2653875459815218,1.300039964400074,,,,1.3681872118344627,
1996-10-04,1.2733377534756418,1.3176001291783426,,,,1.3830443645821011,
1996-10-07,1.2736498768539375,1.319063541831433,,,,1.3842195642525954,
1996-10-08,1.2704823247925474,1.3137959758937845,,,,1.3811532865825416,
1996-10-09,1.271147672104364,1.303551637490033,,,,1.3750096326507377,
1996-10-10,1.2732266227216644,1.300918304353327,,,,1.3709558763472258,
1996-10-11,1.281163221745904,1.317014831562446,,,,1.3822428138535878,
1996-10-14,1.2868414360067393,1.318770724410135,,,,1.3888913926374766,
1996-10-15,1.284593988223647,1.317014831562446,,,,1.383301769220155,
1996-10-16,1.2895436506078874,1.323453667480064,,,,1.384980970674235,
1996-10-17,1.2951617871581134,1.3269654528806636,,,,1.3921710475084759,
1996-10-18,1.2921444626329075,1.333989586414178,,,,1.3979879546815241,
1996-10-21,1.2900827462919235,1.33223358096107,,,,1.393636033879435,
1996-10-22,1.2855418416276194,1.3228687070908671,,,,1.3821363244598173,
1996-10-23,1.2870534866206256,1.3272582703019613,,,,1.3841548517505253,
1996-10-24,1.2897902183037089,1.3158437864985355,,,,1.379269076408125,
1996-10-25,1.2896727583495349,1.317014831562446,,,,1.3778093842366164,
1996-10-28,1.2885245397274134,1.3082350303920804,,,,1.3681079339949374,
1996-10-29,1.2865598769190805,1.318770724410135,,,,1.3706056382066354,
1996-10-30,1.281952220713753,1.314381273509681,,,,1.3708929369804264,
1996-10-31,1.2911464999912186,1.3269654528806636,,,,1.3805284346838547,
1996-11-01,1.2989180075600348,1.3222831845589116,,,,1.3803110240055316,
1996-11-04,1.3042034162978655,1.3310628734186374,,,,1.3856209888890563,
1996-11-05,1.3199688687852094,1.3386723042732696,,,,1.397905456958976,
1996-11-06,1.3411197107698611,1.364427197816845,,,,1.4222362822354024,
1996-11-07,1.3387809804113,1.3676467279389048,,,,1.4293490508845814,
1996-11-08,1.3400224551837587,1.3752557092561974,,,,1.434137567795244,
1996-11-11,1.344244918653785,1.373792746435225,,,,1.441546734281053,
1996-11-12,1.3498218734057312,1.3696954382078916,,,,1.4395525005958862,
1996-11-13,1.3536083848205176,1.375841344098793,,,,1.4469519677393243,
1996-11-14,1.354647648946471,1.3849149749601115,,,,1.4562024737695705,
1996-11-15,1.354351485312954,1.3866701930596237,,,,1.4571549720835177,
1996-11-18,1.3536371836123715,1.38696312308634,,,,1.456500900460516,
1996-11-19,1.3646085568541784,1.3969136317991386,,,,1.4614671682739913,
1996-11-20,1.3646303096443482,1.3992554970109012,,,,1.4655958508990434,
1996-11-21,1.3644831588029638,1.3972072365740322,,,,1.4647721542591032,
1996-11-22,1.3790990832674777,1.4080347360385088,,,,1.4822317933056854,
1996-11-25,1.3932358178358393,1.4258873810113757,,,,1.4965293524397576,
1996-11-26,1.3902412005040623,1.4212061246645,,,,1.4921455037307785,
1996-11-27,1.3983339761882998,1.418570992199322,,,,1.493033878864522,
1996-11-29,1.3956344691762912,1.4238394578012064,,,,1.4952398357921792,
1996-12-02,1.407638044641656,1.4244246428116836,,,,1.4976051433125654,
1996-12-03,1.4235629275160142,1.4001329372999185,,,,1.49024543919852,
1996-12-04,1.407550779111372,1.403937990248712,,,,1.4825932007476537,
1996-12-05,1.401741655502972,1.4001329372999185,,,,1.4810894882657033,
1996-12-06,1.399787631106748,1.3919379839133308,,,,1.4720127735769013,
1996-12-09,1.4254469294070715,1.4124251989138392,,,,1.489098236216201,
1996-12-10,1.4207043721070716,1.4056944452391595,,,,1.4828702344470601,
1996-12-11,1.412982847291048,1.392816548782643,,,,1.4694608659808737,
1996-12-12,1.4099631338025205,1.3696954382078916,,,,1.4548896216425216,
1996-12-13,1.403145528259629,1.373208235878146,,,,1.45151623109397,
1996-12-16,1.3899193684502056,1.3556468342089425,,,,1.4379425766110563,
1996-12-17,1.395587689913598,1.366476245312531,,,,1.4413556460954353,
1996-12-18,1.405846656705288,1.3773053191894205,,,,1.4544077995157447,
1996-12-19,1.419290350726391,1.4056944452391595,,,,1.4752325995251547,
1996-12-20,1.42012460855547,1.4087789240272135,,,,1.4831102589550187,
