Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1997-06-09,1.0768894354437806,1.1604827975714835,,,,1.1563229862846747,
1997-06-10,1.0750060153275618,1.1640332381389895,,,,1.1566714649663432,
1997-06-11,1.0825386296539574,1.1667483558067326,,,,1.1621234909393743,
1997-06-12,1.0949688529396195,1.1893062116830917,,,,1.176814285858615,
1997-06-13,1.1110753168227474,1.1993318370281143,,,,1.188179279642097,
1997-06-16,1.1177712364996264,1.1997502144216232,,,,1.1901771259894773,
1997-06-17,1.115187757152989,1.198078773013317,,,,1.192967285782597,
1997-06-18,1.1138565950627053,1.1939017606058369,,,,1.18897399318215,
1997-06-19,1.1221561417158123,1.206224842377268,,,,1.200520547649,
1997-06-20,1.1175861106398997,1.2021151330502495,,,,1.200149144757645,
1997-06-23,1.10623351767331,1.1729688863389498,,,,1.1814250049243753,
1997-06-24,1.1184392491354505,1.202744091508013,,,,1.1976327039179695,
1997-06-25,1.1153273560373296,1.1943566536269072,,,,1.1909786806842337,
1997-06-26,1.1135772527164054,1.188485447276971,,,,1.1866077859405273,
1997-06-27,1.1184324529978027,1.1930981800980562,,,,1.1928057352266372,
1997-06-30,1.1194654447140384,1.185131188193285,,,,1.190677128851473,
1997-07-01,1.1213329478330158,1.1989702615133753,,,,1.198851211363312,
1997-07-02,1.1377098018475376,1.2186801434832863,,,,1.2115296417189862,
1997-07-03,1.149770500004818,1.2354547007934389,,,,1.225636089793573,
1997-07-07,1.1513649790470124,1.2228734647237236,,,,1.2231013394300425,
1997-07-08,1.1572399952558907,1.2356646453706703,,,,1.2304378357864811,
1997-07-09,1.1532613810965051,1.2220354369626594,,,,1.2209579558832027,
1997-07-10,1.1559042228248706,1.2274864361231683,,,,1.230230968495605,
1997-07-11,1.159909150224807,1.2316800753985695,,,,1.2380431460654213,
1997-07-14,1.1717454463725292,1.2354547007934389,,,,1.2393556761688393,
1997-07-15,1.176158302975172,1.2417455575109302,,,,1.2526962071276193,
1997-07-16,1.1874706980690817,1.258100941818795,,,,1.268176453129808,
1997-07-17,1.188556712369863,1.2518100054361518,,,,1.263477810211525,
1997-07-18,1.1755516244741686,1.2251799900474742,,,,1.2497150497870424,
1997-07-21,1.171321487117833,1.225389616381194,,,,1.2447187127762205,
1997-07-22,1.1887216631388016,1.2578908381198075,,,,1.2665991675388208,
1997-07-23,1.1922265642918086,1.2568421498378848,,,,1.268435516591128,
1997-07-24,1.2016937685309963,1.262713754096484,,,,1.275965200696252,
1997-07-25,1.1979198185886448,1.2618750103917924,,,,1.2763986279028534,
1997-07-28,1.1978878446511994,1.2610362664785535,,,,1.2742340274371664,
1997-07-29,1.2022864920319545,1.2652299057539549,,,,1.280651757763406,
1997-07-30,1.212188680197244,1.2803268165329682,,,,1.291090704433124,
1997-07-31,1.2154131871549458,1.2790692178609528,,,,1.2957923200608024,
1997-08-01,1.2130248839476894,1.2740364369721968,,,,1.29076996199323,
1997-08-04,1.2174566439779908,1.2773912530863023,,,,1.2968124878214204,
1997-08-05,1.2217914591742989,1.2782301559127496,,,,1.3039134524012852,
1997-08-06,1.2308745243024577,1.2887144927838865,,,,1.3151287933884375,
1997-08-07,1.225410227738272,1.2790692178609528,,,,1.3071545106616216,
1997-08-08,1.2075379684512064,1.2530683995083989,,,,1.283349820842388,
1997-08-11,1.1993312534470746,1.2622943425158362,,,,1.2857070639371306,
1997-08-12,1.194341273899148,1.242164889634974,,,,1.2752995475849276,
1997-08-13,1.1881324521199856,1.2383906619402207,,,,1.2759526994126908,
1997-08-14,1.1885322141506598,1.24300347421791,,,,1.2778508052035906,
1997-08-15,1.1698264392342046,1.20484067246308,,,,1.2547511459488305,
1997-08-18,1.1771628165551895,1.2316800753985695,,,,1.2634047045592238,
1997-08-19,1.1877914321081446,1.2459392764514832,,,,1.2794617479492245,
1997-08-20,1.1931728818093548,1.264810335051551,,,,1.2950554780915688,
1997-08-21,1.1828561502082393,1.2425836649371462,,,,1.2813044524106063,
1997-08-22,1.181579669843062,1.242164889634974,,,,1.279843710960988,
1997-08-25,1.1796517100073338,1.237551043170146,,,,1.2786782408867012,
1997-08-26,1.17610703589817,1.2193094996411655,,,,1.2737711245906709,
1997-08-27,1.1749929467068247,1.2266475332967213,,,,1.2760734612098241,
1997-08-28,1.1677907842673227,1.2079861802784295,,,,1.2695117868896701,
1997-08-29,1.17286506635265,1.2128087780115944,,,,1.266423429854131,
1997-09-02,1.1973326003233988,1.2522291784384398,,,,1.295162618251551,
1997-09-03,1.2077629313573837,1.2455193078404163,,,,1.3000135644474293,
1997-09-04,1.2116427172901685,1.2534870156888152,,,,1.3017117768730444,
1997-09-05,1.2105417677574215,1.2499232893931649,,,,1.2999296543415537,
1997-09-08,1.2203490114808575,1.2553738908535583,,,,1.305788192816988,
1997-09-09,1.2208992001088488,1.2560028493113218,,,,1.3093774002419438,
1997-09-10,1.2089228514007266,1.2300023492022791,,,,1.2962925536399739,
1997-09-11,1.209265148824498,1.2237125266719266,,,,1.2909881846484716,
1997-09-12,1.226458911650536,1.2434220903983262,,,,1.308714573814741,
1997-09-15,1.2158321263034422,1.241325827686771,,,,1.3028481910162355,
1997-09-16,1.2413160471007458,1.2723589495628136,,,,1.3318992422317693,
1997-09-17,1.2395936992811092,1.2723589495628136,,,,1.3326187069367155,
1997-09-18,1.244448141062527,1.2778109829104618,,,,1.3371819961263793,
1997-09-19,1.2510685864496895,1.279972559993353,,,,1.3411964399026852,
1997-09-22,1.2587451290102123,1.2871277771412897,,,,1.3496980465423656,
1997-09-23,1.260982026828186,1.2812351704793068,,,,1.3441355054185011,
1997-09-24,1.256584239872714,1.2707130450065625,,,,1.337992061657495,
1997-09-25,1.2507445713317662,1.2618738170828978,,,,1.3277873857745315,
1997-09-26,1.2554407821418248,1.2723962605906065,,,,1.3333143227780018,
1997-09-29,1.2598863722606386,1.2846032721130092,,,,1.3440495427146906,
1997-09-30,1.264398529137185,1.2711334909828966,,,,1.3423771277551009,
1997-10-01,1.2732364311071784,1.287969305163886,,,,1.34654895634509,
1997-10-02,1.2779508222706235,1.2951249200119386,,,,1.354576154601218,
1997-10-03,1.2897036166564388,1.30164926944959,,,,1.3620535852071043,
1997-10-06,1.2972808987326694,1.3102772005739205,,,,1.3714137001693003,
1997-10-07,1.2991245659283135,1.3224838938528114,,,,1.3851685232157884,
1997-10-08,1.2916273442149715,1.3132242994094168,,,,1.3756557680232946,
1997-10-09,1.2876589602995467,1.308593826076668,,,,1.3746377665412637,
1997-10-10,1.28411193451533,1.3048056763752949,,,,1.3726077480008516,
1997-10-13,1.2728175082306936,1.3060682868612483,,,,1.3750750794905586,
1997-10-14,1.273999674573755,1.3064897670247215,,,,1.3750295102711734,
1997-10-15,1.26414024842763,1.303542668189225,,,,1.3693161863068968,
1997-10-16,1.2626841925771846,1.2829187837634664,,,,1.3555976576011093,
1997-10-17,1.2475615031595657,1.26987159644057,,,,1.3382138554372947,
1997-10-20,1.2589937537774498,1.287969305163886,,,,1.3520052165946668,
1997-10-21,1.2721019629784225,1.31301371855371,,,,1.3728362585132292,
1997-10-22,1.2714543610600535,1.3043845941204848,,,,1.3691159159237056,
1997-10-23,1.2532402186291656,1.278709313020376,,,,1.3441995926509789,
1997-10-24,1.2449649893491517,1.2660826511304175,,,,1.33054294740695,
1997-10-27,1.1871130873403015,1.174325371361654,,,,1.2467549870484396,
1997-10-28,1.213397894895312,1.2420909038578642,,,,1.2932099871699057,
1997-10-29,1.2258899475118237,1.238724075198208,,,,1.2976557967445737,
1997-10-30,1.2140685521018966,1.2113648627789757,,,,1.2780278030980188,
1997-10-31,1.2262165667801377,1.2399870833842777,,,,1.2902716707120019,
1997-11-03,1.241957414209466,1.2660826511304175,,,,1.3188061864345604,
1997-11-04,1.2373364858449871,1.2660826511304175,,,,1.3233215223149295,
1997-11-05,1.240952704433166,1.270291405929881,,,,1.331122606453669,
1997-11-06,1.2432134282681049,1.2654508288981452,,,,1.3248184269128451,
1997-11-07,1.229995112133634,1.251771421434313,,,,1.3075991108469234,
1997-11-10,1.2239173567066914,1.244195281153322,,,,1.303758680056232,
1997-11-11,1.228281879727074,1.2446162839515278,,,,1.3051408452157958,
1997-11-12,1.2153046869285298,1.2189413210949305,,,,1.2790001029323363,
1997-11-13,1.2153353601054986,1.236619220537483,,,,1.2887685321543183,
1997-11-14,1.2352766753369413,1.2534557506620998,,,,1.306970857910242,
1997-11-17,1.253764054368486,1.276605810790301,,,,1.3313346705041882,
1997-11-18,1.2470955363520988,1.2686077131891174,,,,1.3181698017986785,
1997-11-19,1.2487401510519445,1.2749213224407585,,,,1.3247678125554097,
1997-11-20,1.265980557716874,1.294283551111098,,,,1.3485818961630542,
1997-11-21,1.2698058941824983,1.3031226995781582,,,,1.3514430650827551,
1997-11-24,1.2503009972554604,1.2795513186167873,,,,1.3282554925496117,
1997-11-25,1.251646578350083,1.2829187837634664,,,,1.3308841589645544,
1997-11-26,1.261241155169472,1.286706774343084,,,,1.3339296201511261,
1997-11-28,1.2679014406129834,1.287969305163886,,,,1.3385183201835682,
1997-12-01,1.2779450467834943,1.321220726544986,,,,1.361982096057314,
1997-12-02,1.2869481394505,1.3132242994094168,,,,1.3581703980973423,
1997-12-03,1.2958634468534236,1.3170129264760575,,,,1.362747685559453,
1997-12-04,1.290284539494195,1.315748884102849,,,,1.3585919095641588,
1997-12-05,1.2955810749524652,1.3325854938926176,,,,1.3709321909374603,
1997-12-08,1.296446443637471,1.3287967871608253,,,,1.372641658267197,
1997-12-09,1.2846250033384408,1.3208011558425825,,,,1.358515210504898,
1997-12-10,1.2823467894496137,1.3094360702514394,,,,1.3452509482802497,
1997-12-11,1.266824392343812,1.2871277771412897,,,,1.320389713277317,
1997-12-12,1.268442021619381,1.2896529981131974,,,,1.315852153080636,
1997-12-15,1.2693289411418138,1.302701378536441,,,,1.3231294298755216,
1997-12-16,1.2658580111061024,1.3106986010722417,,,,1.3306463859505666,
1997-12-17,1.2678343100068492,1.3039641481441508,,,,1.3296429355581396,
1997-12-18,1.2625796541696717,1.2913370090974727,,,,1.3172125539432649,
1997-12-19,1.2441826008152754,1.2816846537777753,,,,1.314051792675971,
1997-12-22,1.2443813406452833,1.2899256314485203,,,,1.3250406176177147,
1997-12-23,1.2430009728856708,1.2668951420394274,,,,1.312196564953788,
1997-12-24,1.243059960741562,1.2630914791138763,,,,1.3082362297216477,
1997-12-26,1.2423205546044582,1.268162366639204,,,,1.3123840120572865,
1997-12-29,1.259007650723627,1.2930945284935904,,,,1.331342321891848,
1997-12-30,1.2828273499785885,1.313378555751621,,,,1.357114836904798,
1997-12-31,1.291627738068899,1.3125338455024564,,,,1.3634319808648796,
1998-01-02,1.2820849361395987,1.3192950288000442,,,,1.3661729934088291,
1998-01-05,1.2878641889394318,1.3222527879589885,,,,1.370185165249906,
1998-01-06,1.279680872376435,1.3011237319997335,,,,1.3578437807559007,
1998-01-07,1.2784501166195053,1.3045035281440225,,,,1.3493643585416877,
1998-01-08,1.270952017192368,1.2930945284935904,,,,1.3420482215909015,
1998-01-09,1.2517375555029826,1.248301808253773,,,,1.3009432352131078,
1998-01-12,1.2414368489060172,1.271120364376508,,,,1.306271198251925,
1998-01-13,1.25650792541499,1.2888680331824636,,,,1.3278224635383524,
1998-01-14,1.271592118909716,1.2947847448092464,,,,1.3368559190970675,
1998-01-15,1.2773378789680427,1.284009238065249,,,,1.3308740372675063,
1998-01-16,1.2879487959868263,1.302391831873441,,,,1.341946215869431,
1998-01-20,1.2920135146348726,1.3235209672892996,,,,1.3647213359749295,
1998-01-21,1.2817741100864697,1.310843151821533,,,,1.3590277384520741,
1998-01-22,1.2669512568409154,1.2992218209760804,,,,1.3463898174933386,
1998-01-23,1.2606401873300763,1.2973202281959386,,,,1.3404887816045383,
1998-01-26,1.2626227712810352,1.2964759156468897,,,,1.3379326422244648,
1998-01-27,1.2728570575843572,1.3095750521563734,,,,1.34530084199327,
1998-01-28,1.2792460597809656,1.3214076798011605,,,,1.3620801007762888,
1998-01-29,1.2838538176185963,1.3285911386624525,,,,1.3690158950462339,
1998-01-30,1.2766044685970763,1.329437440129175,,,,1.3633104870158712,
1998-02-02,1.2994606529622608,1.3514115245811058,,,,1.3918394832827434,
1998-02-03,1.3063621246150876,1.361552504022982,,,,1.4021857358066905,
1998-02-04,1.3087248077567957,1.3598621285855703,,,,1.408858141364443,
1998-02-05,1.3121341985435298,1.3590174183364057,,,,1.4057060065157214,
1998-02-06,1.317532056082787,1.3742303194907488,,,,1.4164012286793402,
1998-02-09,1.315629923032331,1.3695814689507655,,,,1.416984279560611,
1998-02-10,1.330102322564793,1.3826815599822369,,,,1.4298312818610024,
1998-02-11,1.3255780410476767,1.3814139374737966,,,,1.4345357537447592,
1998-02-12,1.331049472587169,1.3873299331569524,,,,1.4415722208243094,
1998-02-13,1.333080554139817,1.379301604716192,,,,1.4405264488032696,
1998-02-17,1.3361422491663142,1.3860621515267568,,,,1.4412304325088234,
1998-02-18,1.3405111182937826,1.3987398078727675,,,,1.452462247769787,
1998-02-19,1.3314260284609227,1.391344733760082,,,,1.4464431356435967,
1998-02-20,1.330058363915881,1.4016976464883155,,,,1.4496753899782229,
1998-02-23,1.337964540027406,1.4071915257295229,,,,1.4542556920596903,
1998-02-24,1.3313143067698343,1.3962047221861913,,,,1.4417616030210054,
1998-02-25,1.3425457361544195,1.4135301152198947,,,,1.4623877793873212,
1998-02-26,1.3455492384122367,1.421559239060886,,,,1.4746804549995414,
1998-02-27,1.3369185989692065,1.421559239060886,,,,1.471620191252648,
1998-03-02,1.3276283719452655,1.418601877810605,,,,1.4686550522636654,
1998-03-03,1.3274978748583774,1.4266303653731214,,,,1.4760632074226732,
1998-03-04,1.332823062866557,1.4173331416584225,,,,1.4717992073598365,
1998-03-05,1.3140124144751029,1.4042332097487074,,,,1.4591864787985644,
1998-03-06,1.3337357945851838,1.4325458836910094,,,,1.4833190094915205,
1998-03-09,1.3314227793262483,1.4274757121093091,,,,1.4766596548773643,
1998-03-10,1.3367895634148708,1.4409977604609732,,,,1.4920730860238434,
1998-03-11,1.3461460677259185,1.447758466601841,,,,1.5027943175689622,
1998-03-12,1.3572689912704086,1.453675257685228,,,,1.5092186764808342,
1998-03-13,1.3582141051973942,1.4481816968960803,,,,1.5106817926178715,
1998-03-16,1.364920237231322,1.4638170327358837,,,,1.5212873203473796,
1998-03-17,1.3635160034411773,1.46804217561636,,,,1.5207298046881879,
1998-03-18,1.3673954429062882,1.47353716850131,,,,1.526071594490306,
1998-03-19,1.3712605831556055,1.4773400358180822,,,,1.5312553120507892,
1998-03-20,1.3829521266772289,1.490060651492847,,,,1.534222587318327,
1998-03-23,1.3810944701701582,1.4866703541468669,,,,1.529046737370284,
1998-03-24,1.3838764876538252,1.499383809968264,,,,1.536647380449782,
1998-03-25,1.3990370043647924,1.493874020011311,,,,1.5380644145913256,
1998-03-26,1.4074593646757447,1.4930269229358095,,,,1.5410392356282911,
1998-03-27,1.402635239220403,1.4866703541468669,,,,1.5319522170135131,
1998-03-30,1.391396856514275,1.4858230981581568,,,,1.5260057585860882,
1998-03-31,1.4033145964835387,1.4909079076901044,,,,1.540934729216979,
1998-04-01,1.4123731677342848,1.5029855634438818,,,,1.5516873509770839,
1998-04-02,1.424479274974536,1.5193022046281517,,,,1.5688522818859238,
1998-04-03,1.4314207350299974,1.5269305326740896,,,,1.568063917183395,
1998-04-06,1.4229431621331197,1.514641102547163,,,,1.561807587577979,
1998-04-07,1.4101316974202969,1.504469574230746,,,,1.5477191011413272,
1998-04-08,1.408198300281583,1.495993830865795,,,,1.541658404418807,
1998-04-09,1.417157800589928,1.5078601898202382,,,,1.552694920124969,
1998-04-13,1.4198407696346649,1.5036215226332574,,,,1.5505846267805858,
1998-04-14,1.4246204726183664,1.516334819332899,,,,1.5623067982184855,
1998-04-15,1.4285330544286905,1.5205733273981237,,,,1.569416025407179,
1998-04-16,1.4161929951745158,1.5027742664360002,,,,1.5597491583876282,
1998-04-17,1.4342324007514442,1.5226928200090963,,,,1.5785582328843493,
1998-04-20,1.4342906481811457,1.5222684760711145,,,,1.5805091739899046,
1998-04-21,1.436477645930284,1.5294732555793016,,,,1.5880431874826588,
1998-04-22,1.4465777077881643,1.5337111273660506,,,,1.590389263120214,
1998-04-23,1.4258615206677223,1.518878496968645,,,,1.5733647971358318,
1998-04-24,1.406740581370858,1.5027742664360002,,,,1.5608684647424949,
1998-04-27,1.368948936287106,1.4743799694979527,,,,1.5291424838551242,
1998-04-28,1.3649068603974222,1.4722607951304918,,,,1.5319706342458919,
1998-04-29,1.379824623287883,1.482432164325153,,,,1.5500579918930977,
1998-04-30,1.404384561243925,1.5099792050659433,,,,1.577076987127587,
1998-05-01,1.4104673640273142,1.5269305326740896,,,,1.5845791382952732,
1998-05-04,1.4187226575432232,1.523116527668603,,,,1.586474999508221,
1998-05-05,1.411331000789957,1.5125211325709234,,,,1.576775686391407,
1998-05-06,1.4038675710828787,1.4947220716087997,,,,1.5657089387549346,
1998-05-07,1.3898464834829256,1.4828561902281714,,,,1.5537444148763904,
1998-05-08,1.4008196482811166,1.5070127745012252,,,,1.5706208473256853,
1998-05-11,1.3953821301212024,1.5019270104472902,,,,1.5626707361659988,
1998-05-12,1.3957168988853228,1.518029968005889,,,,1.5701664009803327,
1998-05-13,1.3961747777330469,1.5218450866551192,,,,1.5735700756801438,
1998-05-14,1.3902147081766631,1.5142169177309368,,,,1.5690246971490234,
1998-05-15,1.380024942076922,1.5057405378789623,,,,1.559266388560187,
1998-05-18,1.3612394264544012,1.4998075176277703,,,,1.5503302732868747,
1998-05-19,1.3764873022593034,1.5099792050659433,,,,1.556902693470765,
1998-05-20,1.371562684193667,1.5243878095603307,,,,1.5578111816314404,
1998-05-21,1.3754637298019727,1.514641102547163,,,,1.5535089698136053,
1998-05-22,1.370370015609497,1.5087076049307038,,,,1.5452410750717478,
1998-05-26,1.3542596011134116,1.4845511797794058,,,,1.5244108700928338,
1998-05-27,1.3454056808279666,1.4866703541468669,,,,1.5165241781452696,
1998-05-28,1.3646983041230452,1.4934509488388277,,,,1.530754874067102,
1998-05-29,1.3693934721695482,1.4786181593196663,,,,1.525656805916465,
1998-06-01,1.3735952075100697,1.4853985948898714,,,,1.5232592030264196,
1998-06-02,1.382691327975652,1.4866703541468669,,,,1.5248686605701556,
1998-06-03,1.3752721005695665,1.4629376364465276,,,,1.5141796642178607,
1998-06-04,1.384164314266308,1.490060651492847,,,,1.5257555341389952,
1998-06-05,1.4008334930993231,1.518878496968645,,,,1.5429913569316704,
1998-06-08,1.407752699888244,1.5171835074174107,,,,1.5470814240514803,
1998-06-09,1.4115640724420742,1.5218450866551192,,,,1.551954456671983,
1998-06-10,1.4074815461979469,1.5120977431549285,,,,1.5394497305032064,
1998-06-11,1.3922777735757257,1.4837039235821483,,,,1.5205735852631956,
1998-06-12,1.3911403309778614,1.4976883432603096,,,,1.5184926938854908,
1998-06-15,1.3708194829761198,1.4582765345740865,,,,1.492544846585826,
1998-06-16,1.3834342093007417,1.480736220043384,,,,1.507320512790142,
1998-06-17,1.4046607899756114,1.5116741946171777,,,,1.5258600344679174,
1998-06-18,1.3872942895982876,1.5048931227684967,,,,1.5227182128759846,
1998-06-19,1.3813015110859164,1.497353100206404,,,,1.5098992504472384,
1998-06-22,1.401608927094339,1.5045799959702657,,,,1.519682228795782,
1998-06-23,1.4204262387624234,1.5224356996894035,,,,1.5354568508570285,
1998-06-24,1.449523010639329,1.5428441503587251,,,,1.554724563964086,
