Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1997-02-07,1.056456004221184,1.0549313925205093,,,,1.0477716446905194,
1997-02-10,1.0547367769472324,1.044944032933814,,,,1.0423103103777307,
1997-02-11,1.0554563720962071,1.0570121422164345,,,,1.043653111951879,
1997-02-12,1.067654745802903,1.0719933007813836,,,,1.0605622702718143,
1997-02-13,1.0853134878808113,1.0836451010447727,,,,1.0716446433240379,
1997-02-14,1.085972490067504,1.0811485196948836,,,,1.0719756810340677,
1997-02-18,1.0896480145517782,1.090303738399836,,,,1.0752147529285825,
1997-02-19,1.0882970350537002,1.0830213931878552,,,,1.0706497437851639,
1997-02-20,1.0842428012877143,1.06991263075061,,,,1.0607183369665845,
1997-02-21,1.0834130872569143,1.0703287806480857,,,,1.0599754483173627,
1997-02-24,1.0879976444777903,1.0830213931878552,,,,1.0679585157224825,
1997-02-25,1.0932887693909394,1.083853613526202,,,,1.07230449918854,
1997-02-26,1.0838693100918242,1.0732419892607177,,,,1.0666610242331043,
1997-02-27,1.0766249642515413,1.0572205750327122,,,,1.0552043408846423,
1997-02-28,1.075977874385823,1.0540991721821622,,,,1.0530607417771392,
1997-03-03,1.0827853750827172,1.0611741982216087,,,,1.0552142623322545,
1997-03-04,1.0933054156013806,1.0553477015397406,,,,1.0553958746930654,
1997-03-05,1.113414554960236,1.0732419892607177,,,,1.0681559870802988,
1997-03-06,1.1156192426225788,1.0669997403814897,,,,1.0651276373161793,
1997-03-07,1.1227980508380535,1.0765711091924652,,,,1.071479931410947,
1997-03-10,1.130791101632294,1.0878076344152143,,,,1.079185636054738,
1997-03-11,1.134071957993564,1.0819809786115904,,,,1.0770724721368787,
1997-03-12,1.1271732060241009,1.072409212100499,,,,1.0696424504653754,
1997-03-13,1.115214444420793,1.0557636923154603,,,,1.0565821965219566,
1997-03-14,1.1148107404237635,1.0611741982216087,,,,1.0635391156634064,
1997-03-17,1.117566173850383,1.0640866112254617,,,,1.0621710388759282,
1997-03-18,1.1077989026636683,1.052642925951934,,,,1.055940345665201,
1997-03-19,1.1044339706035642,1.0491056912388723,,,,1.049644125963954,
1997-03-20,1.0989951725436,1.043695980941503,,,,1.0473392140455233,
1997-03-21,1.093125676541269,1.0485277274457092,,,,1.048127342944349,
1997-03-24,1.0934354252145604,1.063148503804814,,,,1.050705991594759,
1997-03-25,1.0936904469062754,1.0527052966750612,,,,1.0482633842400708,
1997-03-26,1.0943670942287795,1.0573001296541793,,,,1.0519015546556523,
1997-03-27,1.071320594288706,1.029311720198823,,,,1.0345775381513418,
1997-03-31,1.0455517009280662,1.007589664587495,,,,1.0157095462423278,
1997-04-01,1.052923551479391,1.014064690034708,,,,1.0152623384118578,
1997-04-02,1.0404405240079526,0.9958933137777936,,,,1.0067384255573553,
1997-04-03,1.037259970723157,1.0013228331696522,,,,1.0060980906644181,
1997-04-04,1.0466841362764945,1.0138557001880115,,,,1.0194206645648896,
1997-04-07,1.05435161642014,1.017823802413947,,,,1.0287039817004158,
1997-04-08,1.05784650873994,1.0251347077913426,,,,1.0320780592546879,
1997-04-09,1.0532460921357754,1.0167802056111142,,,,1.028427909575065,
1997-04-10,1.043630714677383,1.0130202978316438,,,,1.0249452188741588,
1997-04-11,1.0209935495203832,0.9808539212382724,,,,1.0011493894605807,
1997-04-14,1.017127572244018,0.9940128030661872,,,,1.0070833970714337,
1997-04-15,1.0356998896850975,1.010931592673572,,,,1.0162584339327962,
1997-04-16,1.0360325534817896,1.0226281820616332,,,,1.0197484788990536,
1997-04-17,1.0283705125580491,1.0184506128322812,,,,1.0213051539896045,
1997-04-18,1.0253224521519553,1.0234636640831525,,,,1.0220685338701134,
1997-04-21,1.0215550168013094,1.0167802056111142,,,,1.0112370801464547,
1997-04-22,1.0284274159520783,1.039128832853869,,,,1.026332530627854,
1997-04-23,1.0270646483255412,1.040173304722085,,,,1.0302597860196823,
1997-04-24,1.0224697599092127,1.0349513430811212,,,,1.0277111063938327,
1997-04-25,1.0194756800354436,1.023046639120294,,,,1.0177692257109143,
1997-04-28,1.0207855843256757,1.0330716279782934,,,,1.0242139864369644,
1997-04-29,1.0443291570769029,1.0656552681128837,,,,1.0479420403768895,
1997-04-30,1.0500914376668624,1.0706678422070348,,,,1.0584858230999257,
1997-05-01,1.056104942574442,1.0694147781922378,,,,1.0603529258748705,
1997-05-02,1.0665857560652845,1.0886311833477873,,,,1.0845692905538546,
1997-05-05,1.0907353209779822,1.114530728731863,,,,1.1106094066345087,
1997-05-06,1.0829473073458578,1.113695564745308,,,,1.1065520356729817,
1997-05-07,1.0683390604726326,1.0894665062475508,,,,1.0949937115162611,
1997-05-08,1.0735298584910495,1.0969858446497711,,,,1.0991181732671127,
1997-05-09,1.0787714731572302,1.1045051033868405,,,,1.1027642765890897,
1997-05-12,1.0853266134573776,1.1228857080688115,,,,1.1127276272039386,
1997-05-13,1.0743196942018365,1.1182907159679376,,,,1.1105191482558212,
1997-05-14,1.0754314964413374,1.120380137069637,,,,1.1141238362318442,
1997-05-15,1.0793244758316882,1.12789899810659,,,,1.1184538655149638,
1997-05-16,1.0689941018547635,1.1124419439086397,,,,1.1105515847641183,
1997-05-19,1.079714863913935,1.1157843495685316,,,,1.1137241497636121,
1997-05-20,1.0887388419428792,1.129152300699747,,,,1.1247500206892107,
1997-05-21,1.0892432334609177,1.1266455363916776,,,,1.1243365296416556,
1997-05-22,1.0846198007013097,1.1228857080688115,,,,1.1197217156239432,
1997-05-23,1.0915001822947503,1.1333288357419602,,,,1.1335566474839334,
1997-05-27,1.0973349665393408,1.1379244643298572,,,,1.1381901450759886,
1997-05-28,1.0980895915606572,1.137715951848428,,,,1.1365136944259808,
1997-05-29,1.088899997447723,1.1310312998589476,,,,1.1346256200986555,
1997-05-30,1.091433144877186,1.1383423643580988,,,,1.139645859159521,
1997-06-02,1.0930795815746133,1.1333288357419602,,,,1.1389540784897838,
1997-06-03,1.087626198550843,1.1295693256626056,,,,1.1354987934618197,
1997-06-04,1.0883524393770954,1.128316420978112,,,,1.1314309664182112,
1997-06-05,1.0889660831217725,1.1324939105423124,,,,1.1373206700938001,
1997-06-06,1.1001247166840589,1.1546341049687896,,,,1.1515771305733649,
1997-06-09,1.10093177411631,1.1604827975714835,,,,1.1563229862846747,
1997-06-10,1.104692326262961,1.1640332381389895,,,,1.1566714649663432,
1997-06-11,1.112873816377276,1.1667483558067326,,,,1.1621234909393743,
1997-06-12,1.1257437424149437,1.1893062116830917,,,,1.176814285858615,
1997-06-13,1.1422482085937764,1.1993318370281143,,,,1.188179279642097,
1997-06-16,1.1476888470873925,1.1997502144216232,,,,1.1901771259894773,
1997-06-17,1.14873353355813,1.198078773013317,,,,1.192967285782597,
1997-06-18,1.1485067387201948,1.1939017606058369,,,,1.18897399318215,
1997-06-19,1.1604882589666856,1.206224842377268,,,,1.200520547649,
1997-06-20,1.155883764966338,1.2021151330502495,,,,1.200149144757645,
1997-06-23,1.142542639051018,1.1729688863389498,,,,1.1814250049243753,
1997-06-24,1.1528960301288405,1.202744091508013,,,,1.1976327039179695,
1997-06-25,1.152012493889239,1.1943566536269072,,,,1.1909786806842337,
1997-06-26,1.150046860863984,1.188485447276971,,,,1.1866077859405273,
1997-06-27,1.1577956784847652,1.1930981800980562,,,,1.1928057352266372,
1997-06-30,1.1603807324833426,1.185131188193285,,,,1.190677128851473,
1997-07-01,1.1653650940265057,1.1989702615133753,,,,1.198851211363312,
1997-07-02,1.1781389268835567,1.2186801434832863,,,,1.2115296417189862,
1997-07-03,1.1938818038920311,1.2354547007934389,,,,1.225636089793573,
1997-07-07,1.1957110266029742,1.2228734647237236,,,,1.2231013394300425,
1997-07-08,1.2012581020345223,1.2356646453706703,,,,1.2304378357864811,
1997-07-09,1.198005071690714,1.2220354369626594,,,,1.2209579558832027,
1997-07-10,1.2008108933886508,1.2274864361231683,,,,1.230230968495605,
1997-07-11,1.2052884428425454,1.2316800753985695,,,,1.2380431460654213,
1997-07-14,1.2183806764596743,1.2354547007934389,,,,1.2393556761688393,
1997-07-15,1.2243649367425615,1.2417455575109302,,,,1.2526962071276193,
1997-07-16,1.2397532990244018,1.258100941818795,,,,1.268176453129808,
1997-07-17,1.2379032233861704,1.2518100054361518,,,,1.263477810211525,
1997-07-18,1.226916991014186,1.2251799900474742,,,,1.2497150497870424,
1997-07-21,1.2237425091050569,1.225389616381194,,,,1.2447187127762205,
1997-07-22,1.240656494477583,1.2578908381198075,,,,1.2665991675388208,
1997-07-23,1.2451412149343823,1.2568421498378848,,,,1.268435516591128,
1997-07-24,1.256977909512646,1.262713754096484,,,,1.275965200696252,
1997-07-25,1.25497093099699,1.2618750103917924,,,,1.2763986279028534,
1997-07-28,1.254434673095536,1.2610362664785535,,,,1.2742340274371664,
1997-07-29,1.259444600786073,1.2652299057539549,,,,1.280651757763406,
1997-07-30,1.2704683105373349,1.2803268165329682,,,,1.291090704433124,
1997-07-31,1.2762410296215758,1.2790692178609528,,,,1.2957923200608024,
1997-08-01,1.2728859092159712,1.2740364369721968,,,,1.29076996199323,
1997-08-04,1.2813859653377804,1.2773912530863023,,,,1.2968124878214204,
1997-08-05,1.2841782570334586,1.2782301559127496,,,,1.3039134524012852,
1997-08-06,1.2926980310051366,1.2887144927838865,,,,1.3151287933884375,
1997-08-07,1.2896077440751346,1.2790692178609528,,,,1.3071545106616216,
1997-08-08,1.271986757145123,1.2530683995083989,,,,1.283349820842388,
1997-08-11,1.2648872446310813,1.2622943425158362,,,,1.2857070639371306,
1997-08-12,1.2579274083930183,1.242164889634974,,,,1.2752995475849276,
1997-08-13,1.253932489058854,1.2383906619402207,,,,1.2759526994126908,
1997-08-14,1.2546881233225589,1.24300347421791,,,,1.2778508052035906,
1997-08-15,1.231821581704057,1.20484067246308,,,,1.2547511459488305,
1997-08-18,1.2418854314929255,1.2316800753985695,,,,1.2634047045592238,
1997-08-19,1.254635045176655,1.2459392764514832,,,,1.2794617479492245,
1997-08-20,1.2602636548345474,1.264810335051551,,,,1.2950554780915688,
1997-08-21,1.2493652128384851,1.2425836649371462,,,,1.2813044524106063,
1997-08-22,1.2465713827569949,1.242164889634974,,,,1.279843710960988,
1997-08-25,1.2441447443395075,1.237551043170146,,,,1.2786782408867012,
1997-08-26,1.2389513509574974,1.2193094996411655,,,,1.2737711245906709,
1997-08-27,1.2396806100219948,1.2266475332967213,,,,1.2760734612098241,
1997-08-28,1.2342286612893338,1.2079861802784295,,,,1.2695117868896701,
1997-08-29,1.2395933784771918,1.2128087780115944,,,,1.266423429854131,
1997-09-02,1.265371283545529,1.2522291784384398,,,,1.295162618251551,
1997-09-03,1.2793133839689894,1.2455193078404163,,,,1.3000135644474293,
1997-09-04,1.2837858481465456,1.2534870156888152,,,,1.3017117768730444,
1997-09-05,1.2822637999986852,1.2499232893931649,,,,1.2999296543415537,
1997-09-08,1.2930513993168826,1.2553738908535583,,,,1.305788192816988,
1997-09-09,1.2931407564210529,1.2560028493113218,,,,1.3093774002419438,
1997-09-10,1.2807745640133286,1.2300023492022791,,,,1.2962925536399739,
1997-09-11,1.2815767468472188,1.2237125266719266,,,,1.2909881846484716,
1997-09-12,1.2986532298655238,1.2434220903983262,,,,1.308714573814741,
1997-09-15,1.291136589703486,1.241325827686771,,,,1.3028481910162355,
1997-09-16,1.315968012906855,1.2723589495628136,,,,1.3318992422317693,
1997-09-17,1.3108215380585595,1.2723589495628136,,,,1.3326187069367155,
1997-09-18,1.3144358916940282,1.2778109829104618,,,,1.3371819961263793,
1997-09-19,1.3236584851256894,1.279972559993353,,,,1.3411964399026852,
1997-09-22,1.3321515695778294,1.2871277771412897,,,,1.3496980465423656,
1997-09-23,1.337468703945849,1.2812351704793068,,,,1.3441355054185011,
1997-09-24,1.3316355609815542,1.2707130450065625,,,,1.337992061657495,
1997-09-25,1.3221382564556037,1.2618738170828978,,,,1.3277873857745315,
1997-09-26,1.3262531318224469,1.2723962605906065,,,,1.3333143227780018,
1997-09-29,1.3311607539076376,1.2846032721130092,,,,1.3440495427146906,
1997-09-30,1.3382776763405149,1.2711334909828966,,,,1.3423771277551009,
1997-10-01,1.3457807953706855,1.287969305163886,,,,1.34654895634509,
1997-10-02,1.3507352786411375,1.2951249200119386,,,,1.354576154601218,
1997-10-03,1.359509273895642,1.30164926944959,,,,1.3620535852071043,
1997-10-06,1.3664567765284077,1.3102772005739205,,,,1.3714137001693003,
1997-10-07,1.369275509310615,1.3224838938528114,,,,1.3851685232157884,
1997-10-08,1.359274193299741,1.3132242994094168,,,,1.3756557680232946,
1997-10-09,1.35430826724869,1.308593826076668,,,,1.3746377665412637,
1997-10-10,1.3520633786930012,1.3048056763752949,,,,1.3726077480008516,
1997-10-13,1.3392740471560214,1.3060682868612483,,,,1.3750750794905586,
1997-10-14,1.3391643365363477,1.3064897670247215,,,,1.3750295102711734,
1997-10-15,1.3258000277941209,1.303542668189225,,,,1.3693161863068968,
1997-10-16,1.3221662332473625,1.2829187837634664,,,,1.3555976576011093,
1997-10-17,1.3027468012870251,1.26987159644057,,,,1.3382138554372947,
1997-10-20,1.3152321779504264,1.287969305163886,,,,1.3520052165946668,
1997-10-21,1.3321676106288125,1.31301371855371,,,,1.3728362585132292,
1997-10-22,1.3276931580130038,1.3043845941204848,,,,1.3691159159237056,
1997-10-23,1.3087465368430269,1.278709313020376,,,,1.3441995926509789,
1997-10-24,1.298038142162761,1.2660826511304175,,,,1.33054294740695,
1997-10-27,1.2335594277890194,1.174325371361654,,,,1.2467549870484396,
1997-10-28,1.265701381860831,1.2420909038578642,,,,1.2932099871699057,
1997-10-29,1.2740051840987217,1.238724075198208,,,,1.2976557967445737,
1997-10-30,1.2591572079918223,1.2113648627789757,,,,1.2780278030980188,
1997-10-31,1.2722130039144677,1.2399870833842777,,,,1.2902716707120019,
1997-11-03,1.292137675614257,1.2660826511304175,,,,1.3188061864345604,
1997-11-04,1.2883978317631035,1.2660826511304175,,,,1.3233215223149295,
1997-11-05,1.2934513043586249,1.270291405929881,,,,1.331122606453669,
1997-11-06,1.293620114296774,1.2654508288981452,,,,1.3248184269128451,
1997-11-07,1.2757001658042966,1.251771421434313,,,,1.3075991108469234,
1997-11-10,1.265862945038217,1.244195281153322,,,,1.303758680056232,
1997-11-11,1.268864436488868,1.2446162839515278,,,,1.3051408452157958,
1997-11-12,1.2585847811298607,1.2189413210949305,,,,1.2790001029323363,
1997-11-13,1.2558464193390877,1.236619220537483,,,,1.2887685321543183,
1997-11-14,1.2759739543441837,1.2534557506620998,,,,1.306970857910242,
1997-11-17,1.295534106146666,1.276605810790301,,,,1.3313346705041882,
1997-11-18,1.2875808975859857,1.2686077131891174,,,,1.3181698017986785,
1997-11-19,1.28830185447821,1.2749213224407585,,,,1.3247678125554097,
1997-11-20,1.3077390085389704,1.294283551111098,,,,1.3485818961630542,
1997-11-21,1.311417623179166,1.3031226995781582,,,,1.3514430650827551,
1997-11-24,1.2887556181300457,1.2795513186167873,,,,1.3282554925496117,
1997-11-25,1.2918275413718892,1.2829187837634664,,,,1.3308841589645544,
1997-11-26,1.3013244699175672,1.286706774343084,,,,1.3339296201511261,
1997-11-28,1.309573575498043,1.287969305163886,,,,1.3385183201835682,
1997-12-01,1.3186023023847524,1.321220726544986,,,,1.361982096057314,
1997-12-02,1.3261486857432645,1.3132242994094168,,,,1.3581703980973423,
1997-12-03,1.3346503423163054,1.3170129264760575,,,,1.362747685559453,
1997-12-04,1.33007637672082,1.315748884102849,,,,1.3585919095641588,
1997-12-05,1.3354410338959106,1.3325854938926176,,,,1.3709321909374603,
1997-12-08,1.332560989584542,1.3287967871608253,,,,1.372641658267197,
1997-12-09,1.3220660055010676,1.3208011558425825,,,,1.358515210504898,
1997-12-10,1.3183009125061584,1.3094360702514394,,,,1.3452509482802497,
1997-12-11,1.301723814742173,1.2871277771412897,,,,1.320389713277317,
1997-12-12,1.3002903343824612,1.2896529981131974,,,,1.315852153080636,
1997-12-15,1.2992396093888614,1.302701378536441,,,,1.3231294298755216,
1997-12-16,1.2984948454635032,1.3106986010722417,,,,1.3306463859505666,
1997-12-17,1.2957374315689298,1.3039641481441508,,,,1.3296429355581396,
1997-12-18,1.285161797523771,1.2913370090974727,,,,1.3172125539432649,
1997-12-19,1.2693927750435814,1.2816846537777753,,,,1.314051792675971,
1997-12-22,1.2676605248908,1.2899256314485203,,,,1.3250406176177147,
1997-12-23,1.2662719742813575,1.2668951420394274,,,,1.312196564953788,
1997-12-24,1.2621994266031191,1.2630914791138763,,,,1.3082362297216477,
1997-12-26,1.262815024204187,1.268162366639204,,,,1.3123840120572865,
1997-12-29,1.287383919459674,1.2930945284935904,,,,1.331342321891848,
1997-12-30,1.3143456315375917,1.313378555751621,,,,1.357114836904798,
1997-12-31,1.3224695624477607,1.3125338455024564,,,,1.3634319808648796,
1998-01-02,1.3117050518078717,1.3192950288000442,,,,1.3661729934088291,
1998-01-05,1.3178048877692847,1.3222527879589885,,,,1.370185165249906,
1998-01-06,1.3099505536801683,1.3011237319997335,,,,1.3578437807559007,
1998-01-07,1.3085828710930545,1.3045035281440225,,,,1.3493643585416877,
1998-01-08,1.3015097292388635,1.2930945284935904,,,,1.3420482215909015,
1998-01-09,1.2818983373694517,1.248301808253773,,,,1.3009432352131078,
1998-01-12,1.2715962744191214,1.271120364376508,,,,1.306271198251925,
1998-01-13,1.2870730273079984,1.2888680331824636,,,,1.3278224635383524,
1998-01-14,1.3027703120730394,1.2947847448092464,,,,1.3368559190970675,
1998-01-15,1.3087755252345703,1.284009238065249,,,,1.3308740372675063,
1998-01-16,1.3196576921761671,1.302391831873441,,,,1.341946215869431,
1998-01-20,1.3235116748704556,1.3235209672892996,,,,1.3647213359749295,
1998-01-21,1.3121854819924397,1.310843151821533,,,,1.3590277384520741,
1998-01-22,1.2972809646048036,1.2992218209760804,,,,1.3463898174933386,
1998-01-23,1.2909266699866933,1.2973202281959386,,,,1.3404887816045383,
1998-01-26,1.2926072695497368,1.2964759156468897,,,,1.3379326422244648,
1998-01-27,1.3036940043240328,1.3095750521563734,,,,1.34530084199327,
1998-01-28,1.3092128441413449,1.3214076798011605,,,,1.3620801007762888,
1998-01-29,1.314348330778519,1.3285911386624525,,,,1.3690158950462339,
1998-01-30,1.3070044227319244,1.329437440129175,,,,1.3633104870158712,
1998-02-02,1.3304240545024282,1.3514115245811058,,,,1.3918394832827434,
1998-02-03,1.3371546988777403,1.361552504022982,,,,1.4021857358066905,
1998-02-04,1.346404712426423,1.3598621285855703,,,,1.408858141364443,
1998-02-05,1.348442206185354,1.3590174183364057,,,,1.4057060065157214,
1998-02-06,1.3528080779452205,1.3742303194907488,,,,1.4164012286793402,
1998-02-09,1.349687395978948,1.3695814689507655,,,,1.416984279560611,
1998-02-10,1.3650974169485828,1.3826815599822369,,,,1.4298312818610024,
1998-02-11,1.362620298787248,1.3814139374737966,,,,1.4345357537447592,
1998-02-12,1.3658502898952112,1.3873299331569524,,,,1.4415722208243094,
1998-02-13,1.3681759796672874,1.379301604716192,,,,1.4405264488032696,
1998-02-17,1.369761133835466,1.3860621515267568,,,,1.4412304325088234,
1998-02-18,1.3728966559656637,1.3987398078727675,,,,1.452462247769787,
1998-02-19,1.3641427450138164,1.391344733760082,,,,1.4464431356435967,
1998-02-20,1.3673850621781325,1.4016976464883155,,,,1.4496753899782229,
1998-02-23,1.374537707291447,1.4071915257295229,,,,1.4542556920596903,
1998-02-24,1.368946290400275,1.3962047221861913,,,,1.4417616030210054,
1998-02-25,1.379332168283559,1.4135301152198947,,,,1.4623877793873212,
1998-02-26,1.3816619130134906,1.421559239060886,,,,1.4746804549995414,
1998-02-27,1.3718515605838233,1.421559239060886,,,,1.471620191252648,
1998-03-02,1.362737546704493,1.418601877810605,,,,1.4686550522636654,
1998-03-03,1.3615012216498663,1.4266303653731214,,,,1.4760632074226732,
1998-03-04,1.369308147493448,1.4173331416584225,,,,1.4717992073598365,
1998-03-05,1.348577181406136,1.4042332097487074,,,,1.4591864787985644,
1998-03-06,1.3680152798362877,1.4325458836910094,,,,1.4833190094915205,
1998-03-09,1.3560602053607669,1.4274757121093091,,,,1.4766596548773643,
1998-03-10,1.3604557216490072,1.4409977604609732,,,,1.4920730860238434,
1998-03-11,1.3685350716611555,1.447758466601841,,,,1.5027943175689622,
1998-03-12,1.371603271585853,1.453675257685228,,,,1.5092186764808342,
1998-03-13,1.3688821539156617,1.4481816968960803,,,,1.5106817926178715,
1998-03-16,1.3815253986881986,1.4638170327358837,,,,1.5212873203473796,
1998-03-17,1.379326366819324,1.46804217561636,,,,1.5207298046881879,
1998-03-18,1.3825514508320107,1.47353716850131,,,,1.526071594490306,
1998-03-19,1.3824004190044503,1.4773400358180822,,,,1.5312553120507892,
1998-03-20,1.399937180229037,1.490060651492847,,,,1.534222587318327,
1998-03-23,1.3978530064786074,1.4866703541468669,,,,1.529046737370284,
1998-03-24,1.405310379398608,1.499383809968264,,,,1.536647380449782,
1998-03-25,1.4273715880759874,1.493874020011311,,,,1.5380644145913256,
1998-03-26,1.4354645305721867,1.4930269229358095,,,,1.5410392356282911,
1998-03-27,1.4290932970576615,1.4866703541468669,,,,1.5319522170135131,
1998-03-30,1.4202845300405087,1.4858230981581568,,,,1.5260057585860882,
1998-03-31,1.4352169617390031,1.4909079076901044,,,,1.540934729216979,
1998-04-01,1.4403096495636776,1.5029855634438818,,,,1.5516873509770839,
1998-04-02,1.4509256782016982,1.5193022046281517,,,,1.5688522818859238,
1998-04-03,1.45485043504901,1.5269305326740896,,,,1.568063917183395,
1998-04-06,1.4469144017179,1.514641102547163,,,,1.561807587577979,
1998-04-07,1.4339694060155703,1.504469574230746,,,,1.5477191011413272,
1998-04-08,1.432016857652882,1.495993830865795,,,,1.541658404418807,
1998-04-09,1.4408587266606587,1.5078601898202382,,,,1.552694920124969,
1998-04-13,1.4426601172310702,1.5036215226332574,,,,1.5505846267805858,
1998-04-14,1.4481208581671885,1.516334819332899,,,,1.5623067982184855,
1998-04-15,1.4526801527250384,1.5205733273981237,,,,1.569416025407179,
1998-04-16,1.4389579672896358,1.5027742664360002,,,,1.5597491583876282,
1998-04-17,1.4576219555260177,1.5226928200090963,,,,1.5785582328843493,
1998-04-20,1.4576454825873033,1.5222684760711145,,,,1.5805091739899046,
1998-04-21,1.459773995595893,1.5294732555793016,,,,1.5880431874826588,
1998-04-22,1.469559781884315,1.5337111273660506,,,,1.590389263120214,
1998-04-23,1.4483039193655547,1.518878496968645,,,,1.5733647971358318,
1998-04-24,1.4287798351412662,1.5027742664360002,,,,1.5608684647424949,
1998-04-27,1.391131473812316,1.4743799694979527,,,,1.5291424838551242,
1998-04-28,1.3877590231616068,1.4722607951304918,,,,1.5319706342458919,
1998-04-29,1.4032136949781262,1.482432164325153,,,,1.5500579918930977,
1998-04-30,1.4287041864630716,1.5099792050659433,,,,1.577076987127587,
1998-05-01,1.434570007237636,1.5269305326740896,,,,1.5845791382952732,
1998-05-04,1.4427393744299857,1.523116527668603,,,,1.586474999508221,
1998-05-05,1.4345524690464693,1.5125211325709234,,,,1.576775686391407,
1998-05-06,1.4280422070448016,1.4947220716087997,,,,1.5657089387549346,
1998-05-07,1.409694202565185,1.4828561902281714,,,,1.5537444148763904,
1998-05-08,1.4276235431079596,1.5070127745012252,,,,1.5706208473256853,
1998-05-11,1.4226830811499789,1.5019270104472902,,,,1.5626707361659988,
1998-05-12,1.4237654404547162,1.518029968005889,,,,1.5701664009803327,
1998-05-13,1.4226049171214994,1.5218450866551192,,,,1.5735700756801438,
1998-05-14,1.4171138227497917,1.5142169177309368,,,,1.5690246971490234,
1998-05-15,1.4142629879542954,1.5057405378789623,,,,1.559266388560187,
1998-05-18,1.4029340110056598,1.4998075176277703,,,,1.5503302732868747,
1998-05-19,1.4213389850217906,1.5099792050659433,,,,1.556902693470765,
1998-05-20,1.4186716336902814,1.5243878095603307,,,,1.5578111816314404,
1998-05-21,1.4178552277444243,1.514641102547163,,,,1.5535089698136053,
1998-05-22,1.409070252362519,1.5087076049307038,,,,1.5452410750717478,
1998-05-26,1.3902493625448014,1.4845511797794058,,,,1.5244108700928338,
1998-05-27,1.386460209308686,1.4866703541468669,,,,1.5165241781452696,
1998-05-28,1.4111633432077857,1.4934509488388277,,,,1.530754874067102,
1998-05-29,1.4072645445655,1.4786181593196663,,,,1.525656805916465,
1998-06-01,1.4103024248714788,1.4853985948898714,,,,1.5232592030264196,
1998-06-02,1.4165178060604495,1.4866703541468669,,,,1.5248686605701556,
1998-06-03,1.408060001762566,1.4629376364465276,,,,1.5141796642178607,
1998-06-04,1.4226754610721266,1.490060651492847,,,,1.5257555341389952,
1998-06-05,1.4323248548264855,1.518878496968645,,,,1.5429913569316704,
1998-06-08,1.4440209273406472,1.5171835074174107,,,,1.5470814240514803,
1998-06-09,1.4519666857859053,1.5218450866551192,,,,1.551954456671983,
1998-06-10,1.4528397141563894,1.5120977431549285,,,,1.5394497305032064,
1998-06-11,1.437156270374567,1.4837039235821483,,,,1.5205735852631956,
1998-06-12,1.4377543843821436,1.4976883432603096,,,,1.5184926938854908,
1998-06-15,1.4166769865827904,1.4582765345740865,,,,1.492544846585826,
1998-06-16,1.426979155722927,1.480736220043384,,,,1.507320512790142,
1998-06-17,1.4508967288632584,1.5116741946171777,,,,1.5258600344679174,
1998-06-18,1.437435801167093,1.5048931227684967,,,,1.5227182128759846,
1998-06-19,1.43294325980549,1.497353100206404,,,,1.5098992504472384,
1998-06-22,1.4493288713830166,1.5045799959702657,,,,1.519682228795782,
1998-06-23,1.4619248629244077,1.5224356996894035,,,,1.5354568508570285,
1998-06-24,1.4832540146473872,1.5428441503587251,,,,1.554724563964086,
