Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1998-07-24,1.11971285816896,1.1739030532422878,,,,1.1236170251896291,
1998-07-27,1.1045864325279209,1.182262868165342,,,,1.123197975869783,
1998-07-28,1.0898493866177157,1.1623277305381683,,,,1.1099099009562399,
1998-07-29,1.0831238835948835,1.1578263565690612,,,,1.1074022490148405,
1998-07-30,1.0925010190782862,1.175188438064717,,,,1.123571867605418,
1998-07-31,1.0755389794578083,1.1501095951602918,,,,1.1028772754313698,
1998-08-03,1.0682052290709767,1.1452865741714997,,,,1.0968248927962008,
1998-08-04,1.0352465114508052,1.1009157674955885,,,,1.0623291043603478,
1998-08-05,1.0317255912383487,1.1160275229520396,,,,1.0647501220866398,
1998-08-06,1.0400568520228028,1.1208503032580253,,,,1.072204167740073,
1998-08-07,1.0593367202581665,1.1227794636431578,,,,1.0835424528424435,
1998-08-10,1.0504953697742154,1.1163489292889182,,,,1.0759459870379044,
1998-08-11,1.029339649946435,1.099629780966144,,,,1.0579248286448897,
1998-08-12,1.0493438218662263,1.1182782100154538,,,,1.0744425247618392,
1998-08-13,1.0386100853549172,1.1047742082918142,,,,1.062575106038876,
1998-08-14,1.027493218411596,1.0919119364847465,,,,1.0505348783605484,
1998-08-17,1.0350052135863057,1.1150628225757917,,,,1.0648926227470623,
1998-08-18,1.054142613531271,1.135640772719001,,,,1.0820378586285495,
1998-08-19,1.04008939090313,1.1327467917739384,,,,1.0729652716411968,
1998-08-20,1.0372604316826015,1.1259954527898357,,,,1.0663246927433276,
1998-08-21,1.0211882487703956,1.116992103144606,,,,1.0550268714604112,
1998-08-24,1.0204724412081818,1.124065811196812,,,,1.0557428244223355,
1998-08-25,1.020264084902049,1.126638265463593,,,,1.0567114493430085,
1998-08-26,0.9979212190778476,1.1202070092186556,,,,1.040943938981479,
1998-08-27,0.964263675994434,1.0674766283024966,,,,1.0027743492546841,
1998-08-28,0.9578653805501705,1.0636184281890773,,,,0.9877779062120179,
1998-08-31,0.9082615318998332,0.987737281523276,,,,0.9273860934632359,
1998-09-01,0.9251672460653744,1.029536355980825,,,,0.9634990807992102,
1998-09-02,0.9322140334957182,1.0221406398847248,,,,0.9621798259588322,
1998-09-03,0.9270523434632048,1.0141033143711775,,,,0.9560533449259668,
1998-09-04,0.9142533573769102,1.005742777557426,,,,0.9536538363431725,
1998-09-08,0.9486981790637916,1.0597595058695175,,,,0.9987812297669988,
1998-09-09,0.9416402431326256,1.034037970475017,,,,0.9825511597200983,
1998-09-10,0.8877455728996234,1.0134596593075986,,,,0.9576478554332686,
1998-09-11,0.9124277398550236,1.0462555043035997,,,,0.9814544230316657,
1998-09-14,0.935168938695711,1.0642616018870437,,,,1.000064405443028,
1998-09-15,0.9459695271703932,1.0706914141928647,,,,1.0086126320749402,
1998-09-16,0.9554472000167196,1.0803376968532548,,,,1.0174864505283514,
1998-09-17,0.9397522840248264,1.0494710120846649,,,,0.9990936284530653,
1998-09-18,0.9528343804493262,1.0541456639525093,,,,1.0043785555703106,
1998-09-21,0.95979205713752,1.0535005649498144,,,,1.005213777649549,
1998-09-22,0.9738098399577028,1.062212109719792,,,,1.0153347843670675,
1998-09-23,0.9979779262238068,1.104804050593968,,,,1.0498390772108264,
1998-09-24,0.9977922832576156,1.0777002632758717,,,,1.031117250221145,
1998-09-25,0.9857449374748206,1.0764100651127602,,,,1.032692072031493,
1998-09-28,0.9854792442061988,1.0860895594768702,,,,1.037821637137621,
1998-09-29,0.978268121813178,1.0835080802357409,,,,1.035165557630893,
1998-09-30,0.9617187218096476,1.0505969573233875,,,,1.0124060377183832,
1998-10-01,0.9280040240757844,1.0202657492139235,,,,0.9787683737819097,
1998-10-02,0.9456137251691268,1.0399483102665568,,,,0.9974148782728987,
1998-10-05,0.9237672259447008,1.0189754307094092,,,,0.978341464144683,
1998-10-06,0.9248262159476108,1.018007481272998,,,,0.9799052427752634,
1998-10-07,0.9021310074696016,1.0028418773759873,,,,0.9663623665309623,
1998-10-08,0.8739404468362166,0.997356850600272,,,,0.9487368031987966,
1998-10-09,0.9002218250762188,1.0173616602218845,,,,0.9724627226826043,
1998-10-12,0.9325067140250892,1.032204955458075,,,,0.9916024332376816,
1998-10-13,0.9221150195285492,1.028655045414922,,,,0.9855775284896748,
1998-10-14,0.9505685125879622,1.0383355023525358,,,,1.0005491115391207,
1998-10-15,0.992366572874611,1.0941562459269591,,,,1.0426066508471983,
1998-10-16,1.0246913552879178,1.0944788556778688,,,,1.0578507715842513,
1998-10-19,1.0254081252701852,1.0983510142900008,,,,1.0713703337740204,
1998-10-20,1.032757015345389,1.104804050593968,,,,1.0768962861926747,
1998-10-21,1.0359953109162878,1.1009321326646422,,,,1.0798522335934548,
1998-10-22,1.039400242836787,1.117388596523621,,,,1.0917422098718572,
1998-10-23,1.0294036261976731,1.1031907614720555,,,,1.0842052174994066,
1998-10-26,1.0354197865421657,1.1112575682635475,,,,1.089319625241387,
1998-10-27,1.0299926093552012,1.104804050593968,,,,1.0850885225138258,
1998-10-28,1.044085020778989,1.1028682720625491,,,,1.09120378010953,
1998-10-29,1.054988032852102,1.1296494497874572,,,,1.1062793194232219,
1998-10-30,1.0677657995822558,1.1357799966819178,,,,1.1221568902589456,
1998-11-02,1.0696990455742883,1.1551400683250443,,,,1.1406140260358286,
1998-11-03,1.074769347210508,1.146750651782643,,,,1.1369708012097408,
1998-11-04,1.0894489762579884,1.159011384705076,,,,1.152349412500349,
1998-11-05,1.0854666445441807,1.1748226292199564,,,,1.1649985527745288,
1998-11-06,1.0869132568917954,1.1783718173724125,,,,1.1723646506463306,
1998-11-09,1.0820337307842205,1.1699828821956229,,,,1.1591974895764754,
1998-11-10,1.0740822000071002,1.1667554615619764,,,,1.1544806918634032,
1998-11-11,1.061704275435539,1.159011384705076,,,,1.1462472450669594,
1998-11-12,1.0631654899519176,1.1577208255177551,,,,1.151355722338198,
1998-11-13,1.0651040708491275,1.1690145717350025,,,,1.1581593638408465,
1998-11-16,1.0779129802547895,1.1777262368463832,,,,1.1653588415414864,
1998-11-17,1.07550779832482,1.1777262368463832,,,,1.167230422527452,
1998-11-18,1.0782149074863512,1.1848250943591856,,,,1.1729981856696496,
1998-11-19,1.0849732838120367,1.1951500485924784,,,,1.1802358135237492,
1998-11-20,1.1005527692510648,1.204185165844591,,,,1.186769781367866,
1998-11-23,1.1212546339344156,1.232579512350008,,,,1.2066618169148537,
1998-11-24,1.112496816145899,1.224836037200123,,,,1.201412342246598,
1998-11-25,1.1095400577004253,1.224836037200123,,,,1.203131090366748,
1998-11-27,1.1079808830286793,1.233870312220135,,,,1.2058218528122455,
1998-11-30,1.0983251967223546,1.199022207362332,,,,1.1786143668430642,
1998-12-01,1.0976430336951524,1.214509999894202,,,,1.1854536902213724,
1998-12-02,1.1008233387051125,1.2109612932650804,,,,1.188355096189732,
1998-12-03,1.0881422965190175,1.1909556412536462,,,,1.1724092689232808,
1998-12-04,1.1009844482308693,1.2222546783003967,,,,1.1922641585213676,
1998-12-07,1.1003345458983875,1.2280621342360567,,,,1.203235887556625,
1998-12-08,1.0924386857634996,1.2225769270270972,,,,1.1961300223938378,
1998-12-09,1.0858083264799634,1.224836037200123,,,,1.1953783605506043,
1998-12-10,1.065894057108408,1.2069277694490703,,,,1.1774038412395476,
1998-12-11,1.0614511225070442,1.2093471617533462,,,,1.176593125056601,
1998-12-14,1.0496030919685295,1.174500019626768,,,,1.155359774754721,
1998-12-15,1.053307595452311,1.2048302650050071,,,,1.1682993852647932,
1998-12-16,1.0568882233058592,1.2032169757253737,,,,1.168119287805013,
1998-12-17,1.077972277110553,1.2224153212981346,,,,1.1877134859333005,
1998-12-18,1.0816147879127318,1.227609927203594,,,,1.1937885931664776,
1998-12-21,1.086093966646133,1.2447679257671338,,,,1.2057806999434528,
1998-12-22,1.0677956263978048,1.250270942084263,,,,1.202376619232454,
1998-12-23,1.086682938310272,1.276493539335581,,,,1.218875028488256,
1998-12-24,1.097356265328307,1.2709901619942423,,,,1.221873073199136,
1998-12-28,1.1004410297675424,1.2677526334713407,,,,1.2239008134749347,
1998-12-29,1.1148453289590323,1.2878245883910902,,,,1.2341911262375245,
1998-12-30,1.126583514089096,1.2774646173330304,,,,1.2342057849596308,
1998-12-31,1.1470134579496365,1.2774646173330304,,,,1.2463758040483124,
1999-01-04,1.1374693055682694,1.2745510221587515,,,,1.245490641070952,
1999-01-05,1.1394648362882598,1.2891194793957592,,,,1.2579328876560936,
1999-01-06,1.1546398285715218,1.3201980684990613,,,,1.2826976460140682,
1999-01-07,1.137756246297512,1.3137236131602732,,,,1.2771556675315017,
1999-01-08,1.138784365266321,1.3234357173633662,,,,1.2832846412585068,
1999-01-11,1.1329219935824204,1.3108097773031882,,,,1.2779633795986767,
1999-01-12,1.1196966494142966,1.287177563925945,,,,1.2598205822772797,
1999-01-13,1.117902716853341,1.278112604371679,,,,1.251392881627782,
1999-01-14,1.0953378447993734,1.2557744397670048,,,,1.2312926099683932,
1999-01-15,1.1173688443684962,1.2884720940641263,,,,1.257125244773942,
1999-01-19,1.1126398902129169,1.296889186921147,,,,1.2594492212185724,
1999-01-20,1.113231169126779,1.3072485561144698,,,,1.2567126633034325,
1999-01-21,1.1068825917349536,1.2726086254810465,,,,1.2423753824230153,
1999-01-22,1.0989544346775295,1.2696949099653638,,,,1.2344612844464924,
1999-01-25,1.105311297452941,1.2826452647397777,,,,1.239177861267371,
1999-01-26,1.1037448736595918,1.3059536651098007,,,,1.248319192506374,
1999-01-27,1.0939983024368718,1.290738183565369,,,,1.2373929635229612,
1999-01-28,1.1090363920353097,1.312428240789992,,,,1.2543543805486068,
1999-01-29,1.1095128168241415,1.3224645190245137,,,,1.266022012863594,
1999-02-01,1.1021722101439817,1.3146946913154445,,,,1.262193894703815,
1999-02-02,1.0980063317350008,1.3066018928312555,,,,1.2553688553958067,
1999-02-03,1.0990060409146896,1.3198743758332447,,,,1.269146276021293,
1999-02-04,1.0869931881272132,1.3001259933956302,,,,1.2536772681623434,
1999-02-05,1.0963117776482,1.2852348062240306,,,,1.2497937201584999,
1999-02-08,1.0978769329100106,1.2878245883910902,,,,1.2560007492408252,
1999-02-09,1.0857158391837296,1.2590119682899064,,,,1.2339767596262337,
1999-02-10,1.0893830659781365,1.2671051277983043,,,,1.2350076304739679,
1999-02-11,1.1018576537414084,1.296241560906708,,,,1.2579056236392718,
1999-02-12,1.0864561082426998,1.2807020256722506,,,,1.2398224332749301,
1999-02-16,1.0942976571585934,1.272932799512475,,,,1.2470666229947933,
1999-02-17,1.0843639141190795,1.2716377880086818,,,,1.2316592546298568,
1999-02-18,1.087008550823459,1.2816739459018005,,,,1.2415675791023586,
1999-02-19,1.0796710197819157,1.287177563925945,,,,1.2430881522466333,
1999-02-22,1.0912290675099252,1.3214930800028548,,,,1.270682538159233,
1999-02-23,1.0944731839434645,1.3208456946712217,,,,1.2702698053317814,
1999-02-24,1.085366993034157,1.2975366925941831,,,,1.2579000962283027,
1999-02-25,1.0715864628516798,1.2852348062240306,,,,1.2476117470919414,
1999-02-26,1.0721653495472845,1.280054519841493,,,,1.241804814393373,
1999-03-01,1.068283665431874,1.2836159817130175,,,,1.2456960863806426,
1999-03-02,1.067202299446434,1.272285053156633,,,,1.2429911742389597,
1999-03-03,1.0689107742070392,1.2790833215026405,,,,1.241378375320172,
1999-03-04,1.0773319894625764,1.295270482751537,,,,1.2617342341459028,
1999-03-05,1.0846670213150262,1.3213312335910858,,,,1.2855531886506473,
1999-03-08,1.0860125483657352,1.3299104135426818,,,,1.2896529330714561,
1999-03-09,1.0833588369001352,1.326673005203462,,,,1.281353062850775,
1999-03-10,1.0994923323752668,1.3383270250340902,,,,1.2942018883028577,
1999-03-11,1.1116977382121076,1.3532195358034025,,,,1.301704911434969,
1999-03-12,1.116065707574668,1.3402699030774077,,,,1.2983101477789571,
1999-03-15,1.1103596255020334,1.359370178134971,,,,1.3068848960515853,
1999-03-16,1.1114881294799783,1.354190613958573,,,,1.305215756563791,
1999-03-17,1.1202066772483064,1.348363303268612,,,,1.3043762371450849,
1999-03-18,1.129565919053766,1.370053721517444,,,,1.3167836111522013,
1999-03-19,1.1141985512860348,1.3467658977924195,,,,1.303595355979371,
1999-03-22,1.1054695334156772,1.3493624186048898,,,,1.2963788321618774,
1999-03-23,1.0868729078237,1.3104190598383587,,,,1.2653200567143852,
1999-03-24,1.0934110247252973,1.317883365013991,,,,1.2766257581590572,
1999-03-25,1.1060016925073315,1.3448189284568386,,,,1.2953150868722232,
1999-03-26,1.1034528439765063,1.3350827578657776,,,,1.2882172261876133,
1999-03-29,1.1148809431013438,1.3620179602844156,,,,1.31230264150448,
1999-03-30,1.1022082955605212,1.3548786713723129,,,,1.2984367959229908,
1999-03-31,1.0952922776700218,1.3331361493966845,,,,1.291109529003544,
1999-04-01,1.0884304577343074,1.3431957721284773,,,,1.2954746058798483,
1999-04-05,1.0951443359849062,1.3749992402758895,,,,1.311535902369564,
1999-04-06,1.0957993362163188,1.37175425121688,,,,1.3025987106588879,
1999-04-07,1.0981626852470303,1.382787478957866,,,,1.303053358570521,
1999-04-08,1.1095843619597447,1.400312128755988,,,,1.3121953919040434,
1999-04-09,1.1076883971814533,1.4006366638116263,,,,1.318350924346102,
1999-04-12,1.113689437630218,1.4155646724558757,,,,1.3297734640399925,
1999-04-13,1.1159483155932663,1.4064780531839822,,,,1.3286278966911287,
1999-04-14,1.1179795140891136,1.382787478957866,,,,1.337330167577071,
1999-04-15,1.127970566561869,1.3775954000641506,,,,1.352060473844606,
1999-04-16,1.1350617301818315,1.3659127413453995,,,,1.3597276162114469,
1999-04-19,1.1358264099183162,1.3448189284568386,,,,1.3495350479492325,
1999-04-20,1.1369798988018616,1.3616942676185992,,,,1.3540928710912767,
1999-04-21,1.1474315152169436,1.4006366638116263,,,,1.3772139301598714,
1999-04-22,1.1466297570199349,1.4139425990424208,,,,1.388220219279049,
1999-04-23,1.1448479642487028,1.4103721123542687,,,,1.3912431116515647,
1999-04-26,1.1411248392252813,1.4184850062755652,,,,1.3906607607815062,
1999-04-27,1.150425789932235,1.425299880473433,,,,1.40325221226559,
1999-04-28,1.1543419006282958,1.405828983230427,,,,1.4024373399783785,
1999-04-29,1.1564022193545795,1.3951196888380637,,,,1.403757319246331,
1999-04-30,1.153508815831322,1.3837615651749509,,,,1.3976364320392647,
1999-05-03,1.169921776381691,1.4090737316066306,,,,1.4214990700964032,
1999-05-04,1.1539437267020458,1.3889537644100691,,,,1.4097303625727458,
1999-05-05,1.1555061874690558,1.3999873530175435,,,,1.4194094187082111,
1999-05-06,1.148774754089473,1.3913881981279643,,,,1.4090238554993326,
1999-05-07,1.1625851914676189,1.4019348037187371,,,,1.4206732959870811,
1999-05-10,1.1604994796370218,1.3949574815598065,,,,1.4174938690978613,
1999-05-11,1.162672736835124,1.4090737316066306,,,,1.4291521179293725,
1999-05-12,1.1571409264471706,1.4201084032867328,,,,1.4353276385807976,
1999-05-13,1.168523146827687,1.4262737261654328,,,,1.4395075306527754,
1999-05-14,1.1591962361531298,1.3892781791243047,,,,1.4152873740475764,
1999-05-17,1.153762220164106,1.3934967731925083,,,,1.4106447294486526,
1999-05-18,1.1524622804408589,1.390901215111263,,,,1.4044059438537493,
1999-05-19,1.1647132854913045,1.400961559733753,,,,1.421166254291427,
1999-05-20,1.165193113436029,1.392523649548927,,,,1.4233838351895365,
1999-05-21,1.1705842820550136,1.3847349296590594,,,,1.420538667187321,
1999-05-24,1.1730653427960829,1.3616942676185992,,,,1.400227555936464,
1999-05-25,1.1604591530648565,1.339626488696635,,,,1.3819241697320521,
1999-05-26,1.1617510971997045,1.3545544973408838,,,,1.394608413992566,
1999-05-27,1.1412015352693845,1.3350827578657776,,,,1.3771275979976796,
1999-05-28,1.1528911264391342,1.3521207856714077,,,,1.3944999737658825,
1999-06-01,1.1477729978360771,1.347415569610712,,,,1.3910531212632689,
1999-06-02,1.1390354171111714,1.348712867285722,,,,1.3971800756279502,
1999-06-03,1.149490454067601,1.3561771724613545,,,,1.4013201938259328,
1999-06-04,1.160297400166118,1.3834369099356307,,,,1.4237614315845044,
1999-06-07,1.1611413569997528,1.387006554391682,,,,1.4326555806217445,
1999-06-08,1.1532581195847205,1.3733770466787534,,,,1.4218158797204867,
1999-06-09,1.1439462860380862,1.3720789066139214,,,,1.4215227087234457,
1999-06-10,1.1325637421406478,1.3594226428859766,,,,1.4111289801471119,
1999-06-11,1.1320134068167982,1.3480637971744454,,,,1.4015396207361743,
1999-06-14,1.1376540041621552,1.3493624186048898,,,,1.4029427239409669,
1999-06-15,1.140692683862963,1.3584487971939767,,,,1.4109573879274147,
1999-06-16,1.1489071746743118,1.384410274262018,,,,1.4354521922254282,
1999-06-17,1.159136364059031,1.3973917949362984,,,,1.4425657355540982,
1999-06-18,1.1623100803497732,1.399006528155048,,,,1.4461046449172286,
1999-06-21,1.15840534176349,1.402261023396298,,,,1.4449821923089337,
1999-06-22,1.1568926094363865,1.3924957325515015,,,,1.4354495624211894,
1999-06-23,1.1527659205937957,1.385660161209511,,,,1.4335514422142572,
1999-06-24,1.1419084370346968,1.3752435139245,,,,1.414383102716773,
1999-06-25,1.148589035146399,1.371826570722187,,,,1.4148944642645975,
