Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1995-10-06,1.1109934769630283,1.0712520264505805,,,,1.0949586302387317,
1995-10-09,1.1052622656621938,1.0623683220199824,,,,1.0803145131612009,
1995-10-10,1.1021738584452312,1.0617947191548178,,,,1.077322632283179,
1995-10-11,1.1058999908565992,1.065233862563935,,,,1.0861553479256902,
1995-10-12,1.105788287661849,1.071825741626385,,,,1.0951324807868479,
1995-10-13,1.1087827996812931,1.0752648850355022,,,,1.100922931730439,
1995-10-16,1.1120793553528483,1.0701059450057675,,,,1.1002190646324628,
1995-10-17,1.1139534365256765,1.0772706398745646,,,,1.1098065711739213,
1995-10-18,1.1121251770835532,1.0804227007797205,,,,1.1126885412170227,
1995-10-19,1.1200394137279088,1.0855817531200955,,,,1.1124404260105152,
1995-10-20,1.1196431801960494,1.0789904364951823,,,,1.1068151532071409,
1995-10-23,1.111551951694879,1.0766970370094002,,,,1.1040848938769299,
1995-10-24,1.107460732217899,1.0778440178236703,,,,1.1051581181873622,
1995-10-25,1.1042596387387644,1.0689595263342555,,,,1.0967671601184463,
1995-10-26,1.0906971029891674,1.0592158112827086,,,,1.0875642742774696,
1995-10-27,1.0916477973031544,1.067240404461815,,,,1.0918103216134523,
1995-10-30,1.0967407989627231,1.074117679305173,,,,1.1013864959841209,
1995-10-31,1.0952141769880268,1.069532904283361,,,,1.095270454348367,
1995-11-01,1.1019158077051343,1.0781306504955137,,,,1.1047382705219617,
1995-11-02,1.1095351086449878,1.08500837517099,,,,1.1163333451945532,
1995-11-03,1.1106115030398966,1.0864412015982865,,,,1.12372421575127,
1995-11-06,1.1039735965736268,1.0827152006012668,,,,1.1196045378869164,
1995-11-07,1.1021859939425005,1.07870369121792,,,,1.115910574278251,
1995-11-08,1.1117986848927714,1.088447743496166,,,,1.122501282190846,
1995-11-09,1.1077949957976871,1.0924593654849315,,,,1.1292610196146324,
1995-11-10,1.1082161954729182,1.0918867745946432,,,,1.1267296963980418,
1995-11-13,1.112972697103024,1.090740131007072,,,,1.1250505661049874,
1995-11-14,1.113939036197545,1.083575661054334,,,,1.1167920159024476,
1995-11-15,1.1173079258448269,1.0944655698613337,,,,1.1216043560946598,
1995-11-16,1.1232460357515974,1.100484183285318,,,,1.1292728113333521,
1995-11-17,1.1293144872906025,1.1039227645516771,,,,1.1332269317345258,
1995-11-20,1.1249397712251386,1.0981911213210138,,,,1.1222631848111617,
1995-11-21,1.123642238561265,1.1070753875995911,,,,1.1245561781959978,
1995-11-22,1.1139890415819715,1.1036361318798338,,,,1.1238158438757901,
1995-11-24,1.1180286578069134,1.1065022345665445,,,,1.1299355946934138,
1995-11-27,1.1183558538868863,1.1067892047598658,,,,1.1330123056761288,
1995-11-28,1.1264521916442654,1.1185383371289974,,,,1.1436275793124036,
1995-11-29,1.1329307279248109,1.119684868111149,,,,1.1500235063949917,
1995-11-30,1.1342902904565904,1.1171058479284002,,,,1.149699766049093,
1995-12-01,1.1349749254468933,1.1185383371289974,,,,1.14820554046993,
1995-12-04,1.1490124931426555,1.1322946858494072,,,,1.1626792097223042,
1995-12-05,1.1591913543365642,1.1397459010794078,,,,1.165947197582683,
1995-12-06,1.172849528478544,1.142325258488856,,,,1.1685890824253171,
1995-12-07,1.1711332869346005,1.13630720720763,,,,1.1625393570024531,
1995-12-08,1.1659876630037889,1.1400326463566697,,,,1.1648799806764594,
1995-12-11,1.1721369554369672,1.1449045035876646,,,,1.1655814504766546,
1995-12-12,1.174492810702979,1.1414652478679073,,,,1.1605870147288166,
1995-12-13,1.182377178562798,1.148629942441926,,,,1.1659575352784417,
1995-12-14,1.1786530142676344,1.140319279028513,,,,1.156133264109625,
1995-12-15,1.178027585262974,1.1407369148400788,,,,1.1529407475362912,
1995-12-18,1.1658006869299962,1.118821259128035,,,,1.1353760283256253,
1995-12-19,1.166126050134799,1.130643483320767,,,,1.14915931065626,
1995-12-20,1.158016672730045,1.1196870046663203,,,,1.1449725431864937,
1995-12-21,1.1764377786682358,1.1254536195437606,,,,1.155231167608764,
1995-12-22,1.180418018222286,1.1294907675891606,,,,1.1627923642380464,
1995-12-26,1.187644189497404,1.134969850130521,,,,1.1664575269520723,
1995-12-27,1.185385463330065,1.1343929861298905,,,,1.166710932010427,
1995-12-28,1.1863534723446496,1.1332397082555257,,,,1.1675982851000697,
1995-12-29,1.1928520396060776,1.1346808559874475,,,,1.173055241834289,
1996-01-02,1.198983792627728,1.146792299239312,,,,1.179246854100505,
1996-01-03,1.1978818960722797,1.1499644885104652,,,,1.1750890451362281,
1996-01-04,1.193013534462697,1.1390062108223251,,,,1.1655156194566563,
1996-01-05,1.1944892807701557,1.1366995421733983,,,,1.1651784284922453,
1996-01-08,1.1949476827338872,1.1410255717564532,,,,1.1661486860164951,
1996-01-09,1.1948025138660008,1.1214172591467348,,,,1.1472331159818832,
1996-01-10,1.1751215794530547,1.1067106026402094,,,,1.1289778257015801,
1996-01-11,1.1782518808565003,1.113342626124014,,,,1.1394975283918165,
1996-01-12,1.1770812541931437,1.1116127091650776,,,,1.1368311639487454,
1996-01-15,1.174497674669884,1.1093058156000917,,,,1.1266917169066286,
1996-01-16,1.1850230567629785,1.1228586317947158,,,,1.140820017304205,
1996-01-17,1.188670529355935,1.119398235439306,,,,1.1433517570184095,
1996-01-18,1.1900110881498698,1.1231474010217302,,,,1.1498990726536327,
1996-01-19,1.1905445444418836,1.130643483320767,,,,1.155715138519223,
1996-01-22,1.1918892036214903,1.1309323651532004,,,,1.1642117015471956,
1996-01-23,1.1975881889082176,1.1335275778183045,,,,1.165939620876051,
1996-01-24,1.2059138874707491,1.14275503917805,,,,1.18093723035278,
1996-01-25,1.206992362447881,1.138718228654128,,,,1.178220322943555,
1996-01-26,1.2151634888955472,1.148522328803667,,,,1.1857724334580722,
1996-01-29,1.2143703195149942,1.1531364528655594,,,,1.187903059182888,
1996-01-30,1.2248761418229035,1.1629403280990398,,,,1.1982219274162107,
1996-01-31,1.232432695992484,1.1750513218135643,,,,1.2069663201156073,
1996-02-01,1.2346865790531365,1.1793762268163246,,,,1.213941315480303,
1996-02-02,1.2298266905579618,1.1744741205862346,,,,1.2114859924446386,
1996-02-05,1.2317307143686147,1.1839897887354585,,,,1.2201841504960211,
1996-02-06,1.234912502960185,1.1952359362811555,,,,1.2267070555273158,
1996-02-07,1.2391262900257511,1.202156391470497,,,,1.2291899498780443,
1996-02-08,1.2502109377948716,1.2151325685805492,,,,1.2420408982782698,
1996-02-09,1.255255368301586,1.2148441365802338,,,,1.2450857134739477,
1996-02-12,1.262140593756368,1.2240715976452012,,,,1.2522582319968274,
1996-02-13,1.264271772636379,1.2214764972907377,,,,1.251495179030282,
1996-02-14,1.2624393718482692,1.2108069888296125,,,,1.2461260449721858,
1996-02-15,1.2591747659142067,1.2033102317823985,,,,1.2451696049982193,
1996-02-16,1.2527823977494237,1.198408237862949,,,,1.2419148096256645,
1996-02-20,1.2348686307365218,1.186585563838099,,,,1.22950287914908,
1996-02-21,1.240216866860724,1.2012910957643297,,,,1.2428735322463693,
1996-02-22,1.2494085548381808,1.2203227692894765,,,,1.2638608861337055,
1996-02-23,1.2460276923217837,1.2168630476822435,,,,1.2610278228176228,
1996-02-26,1.2366092910305244,1.1995611785106146,,,,1.2490560996979092,
1996-02-27,1.2395702646582143,1.1958124627603086,,,,1.241208766211197,
1996-02-28,1.2427509767378402,1.190333942361706,,,,1.2389394718426738,
1996-02-29,1.2365935639142571,1.178799362815694,,,,1.2289976856249496,
1996-03-01,1.2429795040019709,1.1975430544674217,,,,1.2306540024773478,
1996-03-04,1.2473276098448791,1.2044629475140052,,,,1.2443842992804193,
1996-03-05,1.2494627352353067,1.215709319975761,,,,1.2509139283605968,
1996-03-06,1.246072437169896,1.205039698909217,,,,1.2464888355755406,
1996-03-07,1.254985836545662,1.21109508330845,,,,1.2484525644545688,
1996-03-08,1.2319501451521515,1.1718791325424112,,,,1.2154588881549993,
1996-03-11,1.2370979402412274,1.1854318361316163,,,,1.2273520819583825,
1996-03-12,1.2290678649655051,1.1762045996879291,,,,1.222876807182575,
1996-03-13,1.2326462322800982,1.184278782878532,,,,1.2334271584274703,
1996-03-14,1.2316163532085551,1.18946853405012,,,,1.2384151968280164,
1996-03-15,1.2249644614893442,1.1886691334432222,,,,1.238382022630568,
1996-03-18,1.24239182109116,1.2115506146755592,,,,1.2589254351112782,
1996-03-19,1.2394295994360398,1.2089439318810038,,,,1.2540406670101614,
1996-03-20,1.235394623717516,1.2074958123408106,,,,1.248118577696356,
1996-03-21,1.2387499173261154,1.2045995732604236,,,,1.249069978675401,
1996-03-22,1.2419427879647935,1.207785931064179,,,,1.2540541667275409,
1996-03-25,1.243014343232987,1.205468242707476,,,,1.250253959018673,
1996-03-26,1.2497675641061397,1.211261283011008,,,,1.2548495565362203,
1996-03-27,1.2398439664439689,1.2002546522023063,,,,1.2517793538829276,
1996-03-28,1.2356528247096412,1.204889017235615,,,,1.2521748223497111,
1996-03-29,1.2297842856771002,1.1990966513854815,,,,1.249082687557412,
1996-04-01,1.2352474058207643,1.2129988468211714,,,,1.2591756213372922,
1996-04-02,1.236403672863897,1.2153158604296974,,,,1.2620246516227343,
1996-04-03,1.2355372331306094,1.2153158604296974,,,,1.2621887012054405,
1996-04-04,1.243874136615411,1.214446628839887,,,,1.2621423167547743,
1996-04-08,1.2404382381740453,1.1935933919890618,,,,1.2442265872984872,
1996-04-09,1.2423732701130308,1.1889586897290538,,,,1.24500358412145,
1996-04-10,1.2331218618504862,1.1678157839869785,,,,1.231733920945107,
1996-04-11,1.2469987104075342,1.1663671023040267,,,,1.2261222658017492,
1996-04-12,1.2545688555928147,1.181139091472285,,,,1.2361070854779856,
1996-04-15,1.2559573926672245,1.190986371967807,,,,1.2429783567505344,
1996-04-16,1.2561557292911545,1.1944619491254738,,,,1.2484640970830394,
1996-04-17,1.2553929459287505,1.1915655974396682,,,,1.2451678996718933,
1996-04-18,1.2517643652242958,1.1933029360389942,,,,1.2526899561425227,
1996-04-19,1.2492546016049215,1.19619940003544,,,,1.2527528018750087,
1996-04-22,1.2587789618988308,1.205468242707476,,,,1.2628970626274216,
1996-04-23,1.2625160320911553,1.2092337133776732,,,,1.2698948867980988,
1996-04-24,1.2632650419446163,1.204889017235615,,,,1.2739449951681512,
1996-04-25,1.27032700195148,1.210391826799917,,,,1.2827998696142913,
1996-04-26,1.273239742437238,1.2129988468211714,,,,1.2862164924572927,
1996-04-29,1.2756462713919112,1.2129988468211714,,,,1.285990846926364,
1996-04-30,1.2762545792017113,1.212130065063479,,,,1.2867563456194422,
1996-05-01,1.2726372244919704,1.2147369724793144,,,,1.2913971022772495,
1996-05-02,1.2571004196022666,1.193883173485731,,,,1.2717102702097083,
1996-05-03,1.2485194825914805,1.192145160138228,,,,1.267952764914812,
1996-05-06,1.2574956804332489,1.190986371967807,,,,1.269827313006923,
1996-05-07,1.2609203123872796,1.1860625629593071,,,,1.2653122211048153,
1996-05-08,1.256060281768793,1.2008347770436247,,,,1.2711089803350353,
1996-05-09,1.264498091174576,1.199965433143174,,,,1.2776125016002433,
1996-05-10,1.273015660135007,1.2118401712561695,,,,1.2899575453379473,
1996-05-13,1.2777247949784107,1.2300872874551976,,,,1.3083363055901935,
1996-05-14,1.281429675806355,1.2376183414010111,,,,1.3172930446125066,
1996-05-15,1.2833940597074172,1.2361696597180594,,,,1.3161785037774543,
1996-05-16,1.2753604370907965,1.2387766797393138,,,,1.317292142823748,
1996-05-17,1.270713217203946,1.245438389489898,,,,1.321365842546006,
1996-05-20,1.2766858306625402,1.2538384501094628,,,,1.3253312055579547,
1996-05-21,1.277131728110752,1.252099762013783,,,,1.321830784548951,
1996-05-22,1.2764890204863426,1.2639749499588964,,,,1.3287113579041292,
1996-05-23,1.2708705652165813,1.258761696975205,,,,1.325971437738403,
1996-05-24,1.2682013461402042,1.263685168462227,,,,1.3291216418339173,
1996-05-28,1.257786690521755,1.2509423236344948,,,,1.3164857496179732,
1996-05-29,1.2521785926375235,1.242542150409511,,,,1.3103453049732958,
1996-05-30,1.25758092831885,1.2489144161849035,,,,1.3168793854256808,
1996-05-31,1.2613531227832389,1.2396455738076464,,,,1.3171914263278082,
1996-06-03,1.2556910708832478,1.243120588527776,,,,1.312783084050706,
1996-06-04,1.2600470556250525,1.251810767870709,,,,1.3199316768581006,
1996-06-05,1.2597591036541915,1.2628167242260124,,,,1.3295525160166615,
1996-06-06,1.2447280564893135,1.2535484439915132,,,,1.3194873907689435,
1996-06-07,1.2367495786670537,1.2535484439915132,,,,1.3164532380399485,
1996-06-10,1.2438010677233833,1.2494931918246466,,,,1.314296078506333,
1996-06-11,1.241217057812054,1.2483344039490043,,,,1.3139502146987436,
1996-06-12,1.236028735317223,1.2460173900456997,,,,1.3126302464940325,
1996-06-13,1.2345204329294943,1.2460173900456997,,,,1.3118274868540802,
1996-06-14,1.2227818097309753,1.240803799835309,,,,1.3038215390079548,
1996-06-17,1.2175327625568284,1.2399353553043158,,,,1.300024493617662,
1996-06-18,1.2026536207350207,1.229798068396065,,,,1.2915269798860751,
1996-06-19,1.2127086233966744,1.2353009902710073,,,,1.2921764881260258,
1996-06-20,1.215238762795091,1.234432320823955,,,,1.2883950085993092,
1996-06-21,1.205598943466342,1.2450489784328962,,,,1.292247566767103,
1996-06-24,1.2155726902256785,1.2473789236830892,,,,1.2980446183304228,
1996-06-25,1.2178630663701515,1.245923045275807,,,,1.2972895621587552,
1996-06-26,1.2133799710587423,1.237478904646023,,,,1.2875821257775715,
1996-06-27,1.2215287195838536,1.2462139510579926,,,,1.2962111074030869,
1996-06-28,1.2322362617854268,1.2505816991800365,,,,1.30921209130259,
1996-07-01,1.2423437445400982,1.2613549982959749,,,,1.3165282127972913,
1996-07-02,1.2524433210809276,1.2566962317863266,,,,1.312248194689148,
1996-07-03,1.2428598004162723,1.2540752681485292,,,,1.3047422385294498,
1996-07-05,1.2281964096520193,1.222047176541914,,,,1.2792358196904763,
1996-07-08,1.216313037573087,1.2170969418125437,,,,1.2698997333792923,
1996-07-09,1.220249924681057,1.222047176541914,,,,1.2754351002934474,
1996-07-10,1.2083817549941316,1.226996848833748,,,,1.2678343449198306,
1996-07-11,1.1908183307718447,1.2022471378782245,,,,1.243417296368195,
1996-07-12,1.1895575742600235,1.203120867494436,,,,1.2433217379778507,
1996-07-15,1.1537297475077086,1.1675976328016937,,,,1.206753329595504,
1996-07-16,1.1516652025691854,1.1705092776003965,,,,1.2024171045365732,
1996-07-17,1.1651808707554694,1.1844854642291438,,,,1.2184067080150902,
1996-07-18,1.1801344533498408,1.2007909219494644,,,,1.241876305415603,
1996-07-19,1.1811872183376952,1.192055987848135,,,,1.2319407132897306,
1996-07-22,1.1719163489378226,1.1833212786628644,,,,1.223199392885991,
1996-07-23,1.1621728494805033,1.168180119114242,,,,1.2076412876295815,
1996-07-24,1.1477290605462411,1.1705092776003965,,,,1.202449292626814,
1996-07-25,1.1477613146997403,1.1809917832447896,,,,1.2121872786844958,
1996-07-26,1.1649333393545127,1.187396771801147,,,,1.2274387671859133,
1996-07-29,1.1592928338174546,1.1742944268044733,,,,1.2181648942444474,
1996-07-30,1.157789965505076,1.1856498750062607,,,,1.2235124374700839,
1996-07-31,1.1633343382656134,1.1943854835609886,,,,1.2306977229873712,
1996-08-01,1.1584107148136338,1.2141852973086191,,,,1.2453058637586396,
1996-08-02,1.1811081403055783,1.2403908866714248,,,,1.268402779636256,
1996-08-05,1.1723130078142208,1.2331114937506784,,,,1.2663758144011457,
1996-08-06,1.1827287660913195,1.2368960808119969,,,,1.2724509995799755,
1996-08-07,1.2017221842480603,1.2400996433677614,,,,1.282977905060898,
1996-08-08,1.1976315288311434,1.2380616158746305,,,,1.280023614530373,
1996-08-09,1.200476477564991,1.233984548618713,,,,1.2784079857688764,
1996-08-12,1.2065820445692268,1.2430114004771042,,,,1.2827850946565407,
1996-08-13,1.201411340386801,1.2331114937506784,,,,1.272974987819847,
1996-08-14,1.2149500288535788,1.237478904646023,,,,1.2816685186163852,
1996-08-15,1.2284296244901567,1.2351496338492285,,,,1.281875682448834,
1996-08-16,1.226976585671525,1.2456314647454445,,,,1.2891863469461735,
1996-08-19,1.2210135561081927,1.2462139510579926,,,,1.2912699826035272,
1996-08-20,1.2173973486675866,1.2453403340471998,,,,1.2899572125467744,
1996-08-21,1.2207758253489311,1.2409732603785542,,,,1.2936886592963284,
1996-08-22,1.228487392322673,1.2526202891107043,,,,1.3040696853876879,
1996-08-23,1.226986837037689,1.245923045275807,,,,1.2985731396470201,
1996-08-26,1.2214408864837314,1.2398081754428176,,,,1.2928794833772237,
1996-08-27,1.2185201979611455,1.2444669416576872,,,,1.2988409976827924,
1996-08-28,1.2199977845447834,1.2424288018539158,,,,1.3007724365562625,
1996-08-29,1.2251814933060208,1.2301999615573944,,,,1.2914122777314168,
1996-08-30,1.219712386220909,1.2173879602001476,,,,1.2824165714145055,
1996-09-03,1.2214127092211602,1.225249951744083,,,,1.283067728226332,
1996-09-04,1.220286519725295,1.2264142499157809,,,,1.2865038222872367,
1996-09-05,1.211640980153639,1.2115650081242202,,,,1.273262021370377,
1996-09-06,1.2243047192059378,1.2287440828553335,,,,1.287389320665991,
1996-09-09,1.2262052767235492,1.243302081343231,,,,1.2983704170452846,
1996-09-10,1.2263711904112633,1.2427195950306829,,,,1.2960581650741725,
1996-09-11,1.2339044202469007,1.2497078572531848,,,,1.3021974754124686,
1996-09-12,1.2508203447854758,1.258443353497272,,,,1.3135711797320009,
1996-09-13,1.2680908809203515,1.2776604560162956,,,,1.3319509389668327,
1996-09-16,1.2832723872678342,1.2823194471472243,,,,1.3449133776244415,
1996-09-17,1.2814218759836105,1.2794076900378817,,,,1.340793574382992,
1996-09-18,1.2745192464941857,1.276204689624875,,,,1.334833248364951,
1996-09-19,1.2850545316810826,1.281154811748827,,,,1.3407617013180502,
1996-09-20,1.2918293272821229,1.2856992174332251,,,,1.3483898710541387,
1996-09-23,1.2850791684691996,1.2854066249279863,,,,1.3456976590266476,
1996-09-24,1.293234877508039,1.285113919817329,,,,1.3503878156234068,
1996-09-25,1.2844307479877188,1.285992034854523,,,,1.3534960996331424,
1996-09-26,1.2838040472009231,1.2854066249279863,,,,1.3599271605252232,
1996-09-27,1.2883189554594747,1.2865772201597792,,,,1.3614400441647738,
1996-09-30,1.2862315674164524,1.2854066249279863,,,,1.3642913736249722,
1996-10-01,1.282144976775635,1.292430308629383,,,,1.3629109619256663,
1996-10-02,1.2839468198604027,1.301210671942507,,,,1.3699169263898001,
1996-10-03,1.285318944093251,1.300039964400074,,,,1.3681872118344627,
1996-10-04,1.2969853518409185,1.3176001291783426,,,,1.3830443645821011,
1996-10-07,1.295194781534553,1.319063541831433,,,,1.3842195642525954,
1996-10-08,1.2977333913935936,1.3137959758937845,,,,1.3811532865825416,
1996-10-09,1.300068251312376,1.303551637490033,,,,1.3750096326507377,
1996-10-10,1.2993057665653762,1.300918304353327,,,,1.3709558763472258,
1996-10-11,1.3096236490457098,1.317014831562446,,,,1.3822428138535878,
1996-10-14,1.3149984673055464,1.318770724410135,,,,1.3888913926374766,
1996-10-15,1.3137586350274997,1.317014831562446,,,,1.383301769220155,
1996-10-16,1.3236273689713534,1.323453667480064,,,,1.384980970674235,
1996-10-17,1.3357452133340235,1.3269654528806636,,,,1.3921710475084759,
1996-10-18,1.3344984112021987,1.333989586414178,,,,1.3979879546815241,
1996-10-21,1.332607841407737,1.33223358096107,,,,1.393636033879435,
1996-10-22,1.3291715448909809,1.3228687070908671,,,,1.3821363244598173,
1996-10-23,1.3307153127231437,1.3272582703019613,,,,1.3841548517505253,
1996-10-24,1.3366831398925374,1.3158437864985355,,,,1.379269076408125,
1996-10-25,1.3375923015724531,1.317014831562446,,,,1.3778093842366164,
1996-10-28,1.3318049792484787,1.3082350303920804,,,,1.3681079339949374,
1996-10-29,1.3272733464991229,1.318770724410135,,,,1.3706056382066354,
1996-10-30,1.3221335373110423,1.314381273509681,,,,1.3708929369804264,
1996-10-31,1.3346383373110688,1.3269654528806636,,,,1.3805284346838547,
1996-11-01,1.348409567646872,1.3222831845589116,,,,1.3803110240055316,
1996-11-04,1.3582478682434007,1.3310628734186374,,,,1.3856209888890563,
1996-11-05,1.3729973082918587,1.3386723042732696,,,,1.397905456958976,
1996-11-06,1.390170576013563,1.364427197816845,,,,1.4222362822354024,
1996-11-07,1.3891344543257418,1.3676467279389048,,,,1.4293490508845814,
1996-11-08,1.3893717990559615,1.3752557092561974,,,,1.434137567795244,
1996-11-11,1.39243876207463,1.373792746435225,,,,1.441546734281053,
1996-11-12,1.3951697684766724,1.3696954382078916,,,,1.4395525005958862,
1996-11-13,1.395777271292096,1.375841344098793,,,,1.4469519677393243,
1996-11-14,1.3976657016404117,1.3849149749601115,,,,1.4562024737695705,
1996-11-15,1.4050951866570225,1.3866701930596237,,,,1.4571549720835177,
1996-11-18,1.4074255286941275,1.38696312308634,,,,1.456500900460516,
1996-11-19,1.4119511085549998,1.3969136317991386,,,,1.4614671682739913,
1996-11-20,1.412670747344564,1.3992554970109012,,,,1.4655958508990434,
1996-11-21,1.4068310977589094,1.3972072365740322,,,,1.4647721542591032,
1996-11-22,1.4080335562745554,1.4080347360385088,,,,1.4822317933056854,
1996-11-25,1.416148446030134,1.4258873810113757,,,,1.4965293524397576,
1996-11-26,1.4139518103759328,1.4212061246645,,,,1.4921455037307785,
1996-11-27,1.421294939819485,1.418570992199322,,,,1.493033878864522,
1996-11-29,1.425777823516126,1.4238394578012064,,,,1.4952398357921792,
1996-12-02,1.4377630469536733,1.4244246428116836,,,,1.4976051433125654,
1996-12-03,1.453729523445029,1.4001329372999185,,,,1.49024543919852,
1996-12-04,1.436991933404169,1.403937990248712,,,,1.4825932007476537,
1996-12-05,1.430896222136414,1.4001329372999185,,,,1.4810894882657033,
1996-12-06,1.4285558965164855,1.3919379839133308,,,,1.4720127735769013,
1996-12-09,1.4542628998142886,1.4124251989138392,,,,1.489098236216201,
1996-12-10,1.4516586964154976,1.4056944452391595,,,,1.4828702344470601,
1996-12-11,1.4435406241375657,1.392816548782643,,,,1.4694608659808737,
1996-12-12,1.442090734227092,1.3696954382078916,,,,1.4548896216425216,
1996-12-13,1.4346244354361095,1.373208235878146,,,,1.45151623109397,
1996-12-16,1.4206764552136784,1.3556468342089425,,,,1.4379425766110563,
1996-12-17,1.4263418616539372,1.366476245312531,,,,1.4413556460954353,
1996-12-18,1.436617652779786,1.3773053191894205,,,,1.4544077995157447,
1996-12-19,1.4499099586248625,1.4056944452391595,,,,1.4752325995251547,
