Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1997-06-05,1.1013986828877569,1.1324939105423124,,,,1.1373206700938001,
1997-06-06,1.1133265676247424,1.1546341049687896,,,,1.1515771305733649,
1997-06-09,1.115068374911687,1.1604827975714835,,,,1.1563229862846747,
1997-06-10,1.1144497987881898,1.1640332381389895,,,,1.1566714649663432,
1997-06-11,1.1251235479091193,1.1667483558067326,,,,1.1621234909393743,
1997-06-12,1.1431696032089715,1.1893062116830917,,,,1.176814285858615,
1997-06-13,1.163285836018897,1.1993318370281143,,,,1.188179279642097,
1997-06-16,1.1672574778431408,1.1997502144216232,,,,1.1901771259894773,
1997-06-17,1.1632333873662457,1.198078773013317,,,,1.192967285782597,
1997-06-18,1.162978484381797,1.1939017606058369,,,,1.18897399318215,
1997-06-19,1.1740737136127706,1.206224842377268,,,,1.200520547649,
1997-06-20,1.1684686213144035,1.2021151330502495,,,,1.200149144757645,
1997-06-23,1.1579678441043253,1.1729688863389498,,,,1.1814250049243753,
1997-06-24,1.1685083074154456,1.202744091508013,,,,1.1976327039179695,
1997-06-25,1.1718603253726685,1.1943566536269072,,,,1.1909786806842337,
1997-06-26,1.1762753181915946,1.188485447276971,,,,1.1866077859405273,
1997-06-27,1.1795473041276434,1.1930981800980562,,,,1.1928057352266372,
1997-06-30,1.1832092783110946,1.185131188193285,,,,1.190677128851473,
1997-07-01,1.1834874445526686,1.1989702615133753,,,,1.198851211363312,
1997-07-02,1.1975061457358895,1.2186801434832863,,,,1.2115296417189862,
1997-07-03,1.2131069290283385,1.2354547007934389,,,,1.225636089793573,
1997-07-07,1.2157793483066608,1.2228734647237236,,,,1.2231013394300425,
1997-07-08,1.2182873496179814,1.2356646453706703,,,,1.2304378357864811,
1997-07-09,1.2095746946411703,1.2220354369626594,,,,1.2209579558832027,
1997-07-10,1.2160944835056124,1.2274864361231683,,,,1.230230968495605,
1997-07-11,1.2195667354897337,1.2316800753985695,,,,1.2380431460654213,
1997-07-14,1.2256248182542409,1.2354547007934389,,,,1.2393556761688393,
1997-07-15,1.231861722135389,1.2417455575109302,,,,1.2526962071276193,
1997-07-16,1.24048686720535,1.258100941818795,,,,1.268176453129808,
1997-07-17,1.244022724046739,1.2518100054361518,,,,1.263477810211525,
1997-07-18,1.233451227052074,1.2251799900474742,,,,1.2497150497870424,
1997-07-21,1.2306375205935465,1.225389616381194,,,,1.2447187127762205,
1997-07-22,1.2459923921335097,1.2578908381198075,,,,1.2665991675388208,
1997-07-23,1.2508941110236915,1.2568421498378848,,,,1.268435516591128,
1997-07-24,1.2626274950418062,1.262713754096484,,,,1.275965200696252,
1997-07-25,1.2644739386229955,1.2618750103917924,,,,1.2763986279028534,
1997-07-28,1.2646485625929107,1.2610362664785535,,,,1.2742340274371664,
1997-07-29,1.2703574255314698,1.2652299057539549,,,,1.280651757763406,
1997-07-30,1.277855885809622,1.2803268165329682,,,,1.291090704433124,
1997-07-31,1.2825343240261995,1.2790692178609528,,,,1.2957923200608024,
1997-08-01,1.2780176365313587,1.2740364369721968,,,,1.29076996199323,
1997-08-04,1.2790467352292485,1.2773912530863023,,,,1.2968124878214204,
1997-08-05,1.28102920297451,1.2782301559127496,,,,1.3039134524012852,
1997-08-06,1.2927564002506051,1.2887144927838865,,,,1.3151287933884375,
1997-08-07,1.288595311716909,1.2790692178609528,,,,1.3071545106616216,
1997-08-08,1.2693767306948238,1.2530683995083989,,,,1.283349820842388,
1997-08-11,1.2679702959590635,1.2622943425158362,,,,1.2857070639371306,
1997-08-12,1.2643414078342317,1.242164889634974,,,,1.2752995475849276,
1997-08-13,1.261549383594203,1.2383906619402207,,,,1.2759526994126908,
1997-08-14,1.2655867068513524,1.24300347421791,,,,1.2778508052035906,
1997-08-15,1.244891247683351,1.20484067246308,,,,1.2547511459488305,
1997-08-18,1.2517780018021758,1.2316800753985695,,,,1.2634047045592238,
1997-08-19,1.2646951426159554,1.2459392764514832,,,,1.2794617479492245,
1997-08-20,1.2660742847632556,1.264810335051551,,,,1.2950554780915688,
1997-08-21,1.2577329831145885,1.2425836649371462,,,,1.2813044524106063,
1997-08-22,1.254416409674449,1.242164889634974,,,,1.279843710960988,
1997-08-25,1.2494819956215768,1.237551043170146,,,,1.2786782408867012,
1997-08-26,1.2517804992683743,1.2193094996411655,,,,1.2737711245906709,
1997-08-27,1.2516307086452425,1.2266475332967213,,,,1.2760734612098241,
1997-08-28,1.2476751391125591,1.2079861802784295,,,,1.2695117868896701,
1997-08-29,1.250644270199721,1.2128087780115944,,,,1.266423429854131,
1997-09-02,1.2774609446546918,1.2522291784384398,,,,1.295162618251551,
1997-09-03,1.2879333525508356,1.2455193078404163,,,,1.3000135644474293,
1997-09-04,1.291534522885333,1.2534870156888152,,,,1.3017117768730444,
1997-09-05,1.2908384564677051,1.2499232893931649,,,,1.2999296543415537,
1997-09-08,1.2987103254518968,1.2553738908535583,,,,1.305788192816988,
1997-09-09,1.2999506275950947,1.2560028493113218,,,,1.3093774002419438,
1997-09-10,1.2873434175820315,1.2300023492022791,,,,1.2962925536399739,
1997-09-11,1.2851580562376408,1.2237125266719266,,,,1.2909881846484716,
1997-09-12,1.306936447869899,1.2434220903983262,,,,1.308714573814741,
1997-09-15,1.2972901426808383,1.241325827686771,,,,1.3028481910162355,
1997-09-16,1.326940667775336,1.2723589495628136,,,,1.3318992422317693,
1997-09-17,1.3259209296740049,1.2723589495628136,,,,1.3326187069367155,
1997-09-18,1.327270958560275,1.2778109829104618,,,,1.3371819961263793,
1997-09-19,1.3349546997757495,1.279972559993353,,,,1.3411964399026852,
1997-09-22,1.3411251830551942,1.2871277771412897,,,,1.3496980465423656,
1997-09-23,1.3408791371593365,1.2812351704793068,,,,1.3441355054185011,
1997-09-24,1.3418178203147206,1.2707130450065625,,,,1.337992061657495,
1997-09-25,1.3363881593198947,1.2618738170828978,,,,1.3277873857745315,
1997-09-26,1.343447534832438,1.2723962605906065,,,,1.3333143227780018,
1997-09-29,1.3499036430528135,1.2846032721130092,,,,1.3440495427146906,
1997-09-30,1.354160632177021,1.2711334909828966,,,,1.3423771277551009,
1997-10-01,1.3654514234338837,1.287969305163886,,,,1.34654895634509,
1997-10-02,1.3754665812538756,1.2951249200119386,,,,1.354576154601218,
1997-10-03,1.3911569822116958,1.30164926944959,,,,1.3620535852071043,
1997-10-06,1.3997014098827698,1.3102772005739205,,,,1.3714137001693003,
1997-10-07,1.4014397560446843,1.3224838938528114,,,,1.3851685232157884,
1997-10-08,1.396301652651147,1.3132242994094168,,,,1.3756557680232946,
1997-10-09,1.390938597885327,1.308593826076668,,,,1.3746377665412637,
1997-10-10,1.3877297941325648,1.3048056763752949,,,,1.3726077480008516,
1997-10-13,1.3753817556992851,1.3060682868612483,,,,1.3750750794905586,
1997-10-14,1.3788217592523198,1.3064897670247215,,,,1.3750295102711734,
1997-10-15,1.3669291612370762,1.303542668189225,,,,1.3693161863068968,
1997-10-16,1.3648556030279808,1.2829187837634664,,,,1.3555976576011093,
1997-10-17,1.3462339637983418,1.26987159644057,,,,1.3382138554372947,
1997-10-20,1.3596805489212909,1.287969305163886,,,,1.3520052165946668,
1997-10-21,1.3802605885760355,1.31301371855371,,,,1.3728362585132292,
1997-10-22,1.3770804430770838,1.3043845941204848,,,,1.3691159159237056,
1997-10-23,1.3576902807363724,1.278709313020376,,,,1.3441995926509789,
1997-10-24,1.3502097213420057,1.2660826511304175,,,,1.33054294740695,
1997-10-27,1.284081569780077,1.174325371361654,,,,1.2467549870484396,
1997-10-28,1.30984631838406,1.2420909038578642,,,,1.2932099871699057,
1997-10-29,1.3230965203316212,1.238724075198208,,,,1.2976557967445737,
1997-10-30,1.3086656487950974,1.2113648627789757,,,,1.2780278030980188,
1997-10-31,1.3194540251519682,1.2399870833842777,,,,1.2902716707120019,
1997-11-03,1.3319452136320162,1.2660826511304175,,,,1.3188061864345604,
1997-11-04,1.3295173849632862,1.2660826511304175,,,,1.3233215223149295,
1997-11-05,1.3349162637514038,1.270291405929881,,,,1.331122606453669,
1997-11-06,1.3368806238385589,1.2654508288981452,,,,1.3248184269128451,
1997-11-07,1.3195761529222088,1.251771421434313,,,,1.3075991108469234,
1997-11-10,1.3124651384128836,1.244195281153322,,,,1.303758680056232,
1997-11-11,1.3185993514689565,1.2446162839515278,,,,1.3051408452157958,
1997-11-12,1.3012641914364576,1.2189413210949305,,,,1.2790001029323363,
1997-11-13,1.3017229173057925,1.236619220537483,,,,1.2887685321543183,
1997-11-14,1.3193072351060524,1.2534557506620998,,,,1.306970857910242,
1997-11-17,1.3430132832224693,1.276605810790301,,,,1.3313346705041882,
1997-11-18,1.3357118362432543,1.2686077131891174,,,,1.3181698017986785,
1997-11-19,1.337942869874175,1.2749213224407585,,,,1.3247678125554097,
1997-11-20,1.3595838481094438,1.294283551111098,,,,1.3485818961630542,
1997-11-21,1.3663641401874091,1.3031226995781582,,,,1.3514430650827551,
1997-11-24,1.348458779908481,1.2795513186167873,,,,1.3282554925496117,
1997-11-25,1.3536753163012756,1.2829187837634664,,,,1.3308841589645544,
1997-11-26,1.3647167827175966,1.286706774343084,,,,1.3339296201511261,
1997-11-28,1.3702264658526595,1.287969305163886,,,,1.3385183201835682,
1997-12-01,1.3838027318904778,1.321220726544986,,,,1.361982096057314,
1997-12-02,1.3937775055361552,1.3132242994094168,,,,1.3581703980973423,
1997-12-03,1.399094484291746,1.3170129264760575,,,,1.362747685559453,
1997-12-04,1.394267675108482,1.315748884102849,,,,1.3585919095641588,
1997-12-05,1.4011739400245795,1.3325854938926176,,,,1.3709321909374603,
1997-12-08,1.4025684844118256,1.3287967871608253,,,,1.372641658267197,
1997-12-09,1.3860884200831374,1.3208011558425825,,,,1.358515210504898,
1997-12-10,1.381487503293223,1.3094360702514394,,,,1.3452509482802497,
1997-12-11,1.3626526300032835,1.2871277771412897,,,,1.320389713277317,
1997-12-12,1.3653312615782092,1.2896529981131974,,,,1.315852153080636,
1997-12-15,1.3656266223809994,1.302701378536441,,,,1.3231294298755216,
1997-12-16,1.3602683180254969,1.3106986010722417,,,,1.3306463859505666,
1997-12-17,1.3635065492985965,1.3039641481441508,,,,1.3296429355581396,
1997-12-18,1.357628195889062,1.2913370090974727,,,,1.3172125539432649,
1997-12-19,1.337175228684103,1.2816846537777753,,,,1.314051792675971,
1997-12-22,1.3419934910105966,1.2899256314485203,,,,1.3250406176177147,
1997-12-23,1.3411759563121766,1.2668951420394274,,,,1.312196564953788,
1997-12-24,1.341869677353025,1.2630914791138763,,,,1.3082362297216477,
1997-12-26,1.3393684671844877,1.268162366639204,,,,1.3123840120572865,
1997-12-29,1.3607023854975024,1.2930945284935904,,,,1.331342321891848,
1997-12-30,1.3844710516908445,1.313378555751621,,,,1.357114836904798,
1997-12-31,1.394343430562314,1.3125338455024564,,,,1.3634319808648796,
1998-01-02,1.381146106740509,1.3192950288000442,,,,1.3661729934088291,
1998-01-05,1.3865051276866902,1.3222527879589885,,,,1.370185165249906,
1998-01-06,1.382243999887165,1.3011237319997335,,,,1.3578437807559007,
1998-01-07,1.380844722219962,1.3045035281440225,,,,1.3493643585416877,
1998-01-08,1.369505107382479,1.2930945284935904,,,,1.3420482215909015,
1998-01-09,1.3509690246805777,1.248301808253773,,,,1.3009432352131078,
1998-01-12,1.339158495857658,1.271120364376508,,,,1.306271198251925,
1998-01-13,1.3551175403427491,1.2888680331824636,,,,1.3278224635383524,
1998-01-14,1.3721405433283265,1.2947847448092464,,,,1.3368559190970675,
1998-01-15,1.378393595513791,1.284009238065249,,,,1.3308740372675063,
1998-01-16,1.3921926050893392,1.302391831873441,,,,1.341946215869431,
1998-01-20,1.3960873383634391,1.3235209672892996,,,,1.3647213359749295,
1998-01-21,1.3826309729086603,1.310843151821533,,,,1.3590277384520741,
1998-01-22,1.3642847672474985,1.2992218209760804,,,,1.3463898174933386,
1998-01-23,1.3593545983328177,1.2973202281959386,,,,1.3404887816045383,
1998-01-26,1.3614864369431567,1.2964759156468897,,,,1.3379326422244648,
1998-01-27,1.3666829993553105,1.3095750521563734,,,,1.34530084199327,
1998-01-28,1.372936319058414,1.3214076798011605,,,,1.3620801007762888,
1998-01-29,1.377251537851857,1.3285911386624525,,,,1.3690158950462339,
1998-01-30,1.3677624106153314,1.329437440129175,,,,1.3633104870158712,
1998-02-02,1.3880009548106118,1.3514115245811058,,,,1.3918394832827434,
1998-02-03,1.398503232198955,1.361552504022982,,,,1.4021857358066905,
1998-02-04,1.4042705764149712,1.3598621285855703,,,,1.408858141364443,
1998-02-05,1.4077134987782531,1.3590174183364057,,,,1.4057060065157214,
1998-02-06,1.4120528855358312,1.3742303194907488,,,,1.4164012286793402,
1998-02-09,1.4077278507170607,1.3695814689507655,,,,1.416984279560611,
1998-02-10,1.4245737507717948,1.3826815599822369,,,,1.4298312818610024,
1998-02-11,1.4199165009109151,1.3814139374737966,,,,1.4345357537447592,
1998-02-12,1.423710946117632,1.3873299331569524,,,,1.4415722208243094,
1998-02-13,1.4284988137134431,1.379301604716192,,,,1.4405264488032696,
1998-02-17,1.431419766566043,1.3860621515267568,,,,1.4412304325088234,
1998-02-18,1.4357509830138029,1.3987398078727675,,,,1.452462247769787,
1998-02-19,1.4195901492952423,1.391344733760082,,,,1.4464431356435967,
1998-02-20,1.415993574772114,1.4016976464883155,,,,1.4496753899782229,
1998-02-23,1.4242567900747811,1.4071915257295229,,,,1.4542556920596903,
1998-02-24,1.4185112256007362,1.3962047221861913,,,,1.4417616030210054,
1998-02-25,1.429185555026736,1.4135301152198947,,,,1.4623877793873212,
1998-02-26,1.4351760233191388,1.421559239060886,,,,1.4746804549995414,
1998-02-27,1.4253414559150934,1.421559239060886,,,,1.471620191252648,
1998-03-02,1.415985836598879,1.418601877810605,,,,1.4686550522636654,
1998-03-03,1.4150533811312362,1.4266303653731214,,,,1.4760632074226732,
1998-03-04,1.4180556230051753,1.4173331416584225,,,,1.4717992073598365,
1998-03-05,1.4045626400148206,1.4042332097487074,,,,1.4591864787985644,
1998-03-06,1.4256979787487123,1.4325458836910094,,,,1.4833190094915205,
1998-03-09,1.42673006899342,1.4274757121093091,,,,1.4766596548773643,
1998-03-10,1.4313430616153613,1.4409977604609732,,,,1.4920730860238434,
1998-03-11,1.4411489863921354,1.447758466601841,,,,1.5027943175689622,
1998-03-12,1.4483287329522614,1.453675257685228,,,,1.5092186764808342,
1998-03-13,1.4474646782777918,1.4481816968960803,,,,1.5106817926178715,
1998-03-16,1.4564517076932078,1.4638170327358837,,,,1.5212873203473796,
1998-03-17,1.4590365689369604,1.46804217561636,,,,1.5207298046881879,
1998-03-18,1.4619049212680626,1.47353716850131,,,,1.526071594490306,
1998-03-19,1.4665245876314823,1.4773400358180822,,,,1.5312553120507892,
1998-03-20,1.4836691070821932,1.490060651492847,,,,1.534222587318327,
1998-03-23,1.481975106189869,1.4866703541468669,,,,1.529046737370284,
1998-03-24,1.4855112591660276,1.499383809968264,,,,1.536647380449782,
1998-03-25,1.5002376838562903,1.493874020011311,,,,1.5380644145913256,
1998-03-26,1.5143209406992495,1.4930269229358095,,,,1.5410392356282911,
1998-03-27,1.5055839246143734,1.4866703541468669,,,,1.5319522170135131,
1998-03-30,1.491144761885453,1.4858230981581568,,,,1.5260057585860882,
1998-03-31,1.501943516593911,1.4909079076901044,,,,1.540934729216979,
1998-04-01,1.5076187180925724,1.5029855634438818,,,,1.5516873509770839,
1998-04-02,1.5263647159586504,1.5193022046281517,,,,1.5688522818859238,
1998-04-03,1.5339532932261566,1.5269305326740896,,,,1.568063917183395,
1998-04-06,1.532108634356017,1.514641102547163,,,,1.561807587577979,
1998-04-07,1.5213070170060288,1.504469574230746,,,,1.5477191011413272,
1998-04-08,1.5183526403820755,1.495993830865795,,,,1.541658404418807,
1998-04-09,1.5281036973074391,1.5078601898202382,,,,1.552694920124969,
1998-04-13,1.5315893891569812,1.5036215226332574,,,,1.5505846267805858,
1998-04-14,1.5354372472470357,1.516334819332899,,,,1.5623067982184855,
1998-04-15,1.5403823853019398,1.5205733273981237,,,,1.569416025407179,
1998-04-16,1.5259329418881735,1.5027742664360002,,,,1.5597491583876282,
1998-04-17,1.5400195919874422,1.5226928200090963,,,,1.5785582328843493,
1998-04-20,1.5334912742696425,1.5222684760711145,,,,1.5805091739899046,
1998-04-21,1.5297196019284902,1.5294732555793016,,,,1.5880431874826588,
1998-04-22,1.5305437000213284,1.5337111273660506,,,,1.590389263120214,
1998-04-23,1.5154899752157804,1.518878496968645,,,,1.5733647971358318,
1998-04-24,1.4968011931551832,1.5027742664360002,,,,1.5608684647424949,
1998-04-27,1.4658202898501569,1.4743799694979527,,,,1.5291424838551242,
1998-04-28,1.4718995182991252,1.4722607951304918,,,,1.5319706342458919,
1998-04-29,1.4859262518432843,1.482432164325153,,,,1.5500579918930977,
1998-04-30,1.515442748491515,1.5099792050659433,,,,1.577076987127587,
1998-05-01,1.5206677116092977,1.5269305326740896,,,,1.5845791382952732,
1998-05-04,1.524156406523864,1.523116527668603,,,,1.586474999508221,
1998-05-05,1.5155929759044688,1.5125211325709234,,,,1.576775686391407,
1998-05-06,1.5145206792591617,1.4947220716087997,,,,1.5657089387549346,
1998-05-07,1.5065951810544904,1.4828561902281714,,,,1.5537444148763904,
1998-05-08,1.5149324348555988,1.5070127745012252,,,,1.5706208473256853,
1998-05-11,1.5104071618583168,1.5019270104472902,,,,1.5626707361659988,
1998-05-12,1.5069956913834637,1.518029968005889,,,,1.5701664009803327,
1998-05-13,1.5073465687019452,1.5218450866551192,,,,1.5735700756801438,
1998-05-14,1.4986681490406808,1.5142169177309368,,,,1.5690246971490234,
1998-05-15,1.491924694052312,1.5057405378789623,,,,1.559266388560187,
1998-05-18,1.4742140352988955,1.4998075176277703,,,,1.5503302732868747,
1998-05-19,1.485071061139169,1.5099792050659433,,,,1.556902693470765,
1998-05-20,1.4847082196722985,1.5243878095603307,,,,1.5578111816314404,
1998-05-21,1.4898282141536312,1.514641102547163,,,,1.5535089698136053,
1998-05-22,1.4873417101173572,1.5087076049307038,,,,1.5452410750717478,
1998-05-26,1.4739287160215322,1.4845511797794058,,,,1.5244108700928338,
1998-05-27,1.458323875283723,1.4866703541468669,,,,1.5165241781452696,
1998-05-28,1.4763416439675965,1.4934509488388277,,,,1.530754874067102,
1998-05-29,1.4817507208491445,1.4786181593196663,,,,1.525656805916465,
1998-06-01,1.4833597765428297,1.4853985948898714,,,,1.5232592030264196,
1998-06-02,1.4870363320527569,1.4866703541468669,,,,1.5248686605701556,
1998-06-03,1.4846664461270167,1.4629376364465276,,,,1.5141796642178607,
1998-06-04,1.4885594662041213,1.490060651492847,,,,1.5257555341389952,
1998-06-05,1.5000798389116872,1.518878496968645,,,,1.5429913569316704,
1998-06-08,1.5138420751513488,1.5171835074174107,,,,1.5470814240514803,
1998-06-09,1.5131182099865177,1.5218450866551192,,,,1.551954456671983,
1998-06-10,1.5033933280338414,1.5120977431549285,,,,1.5394497305032064,
1998-06-11,1.486851909033592,1.4837039235821483,,,,1.5205735852631956,
1998-06-12,1.4839770176692308,1.4976883432603096,,,,1.5184926938854908,
1998-06-15,1.4666257516516414,1.4582765345740865,,,,1.492544846585826,
1998-06-16,1.4759246694668098,1.480736220043384,,,,1.507320512790142,
1998-06-17,1.4972239062741417,1.5116741946171777,,,,1.5258600344679174,
1998-06-18,1.483282796518624,1.5048931227684967,,,,1.5227182128759846,
1998-06-19,1.4727384607299878,1.497353100206404,,,,1.5098992504472384,
1998-06-22,1.4801689045068316,1.5045799959702657,,,,1.519682228795782,
1998-06-23,1.4928348212900873,1.5224356996894035,,,,1.5354568508570285,
1998-06-24,1.516054054724171,1.5428441503587251,,,,1.554724563964086,
