Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1996-01-09,1.1282383950885464,1.1214172591467348,,,,1.1472331159818832,
1996-01-10,1.1098143541848535,1.1067106026402094,,,,1.1289778257015801,
1996-01-11,1.1095086437868336,1.113342626124014,,,,1.1394975283918165,
1996-01-12,1.1117803876173178,1.1116127091650776,,,,1.1368311639487454,
1996-01-15,1.115336090745662,1.1093058156000917,,,,1.1266917169066286,
1996-01-16,1.1223203667157908,1.1228586317947158,,,,1.140820017304205,
1996-01-17,1.1241091833562262,1.119398235439306,,,,1.1433517570184095,
1996-01-18,1.1253914127717033,1.1231474010217302,,,,1.1498990726536327,
1996-01-19,1.1293228405408575,1.130643483320767,,,,1.155715138519223,
1996-01-22,1.133481397432062,1.1309323651532004,,,,1.1642117015471956,
1996-01-23,1.137387227034946,1.1335275778183045,,,,1.165939620876051,
1996-01-24,1.144149832187992,1.14275503917805,,,,1.18093723035278,
1996-01-25,1.1414245090277535,1.138718228654128,,,,1.178220322943555,
1996-01-26,1.1475761913675318,1.148522328803667,,,,1.1857724334580722,
1996-01-29,1.1476111716247288,1.1531364528655594,,,,1.187903059182888,
1996-01-30,1.1584434194880495,1.1629403280990398,,,,1.1982219274162107,
1996-01-31,1.1686590948035036,1.1750513218135643,,,,1.2069663201156073,
1996-02-01,1.1743242093154194,1.1793762268163246,,,,1.213941315480303,
1996-02-02,1.172424526248384,1.1744741205862346,,,,1.2114859924446386,
1996-02-05,1.17776925195403,1.1839897887354585,,,,1.2201841504960211,
1996-02-06,1.181846465419136,1.1952359362811555,,,,1.2267070555273158,
1996-02-07,1.1836509929822574,1.202156391470497,,,,1.2291899498780443,
1996-02-08,1.200542411146132,1.2151325685805492,,,,1.2420408982782698,
1996-02-09,1.2022240771787562,1.2148441365802338,,,,1.2450857134739477,
1996-02-12,1.2066647548556766,1.2240715976452012,,,,1.2522582319968274,
1996-02-13,1.2105215368142306,1.2214764972907377,,,,1.251495179030282,
1996-02-14,1.201337002468985,1.2108069888296125,,,,1.2461260449721858,
1996-02-15,1.1969847383681105,1.2033102317823985,,,,1.2451696049982193,
1996-02-16,1.1904695600213475,1.198408237862949,,,,1.2419148096256645,
1996-02-20,1.1829823024648694,1.186585563838099,,,,1.22950287914908,
1996-02-21,1.1949843345234032,1.2012910957643297,,,,1.2428735322463693,
1996-02-22,1.208435499635438,1.2203227692894765,,,,1.2638608861337055,
1996-02-23,1.2072789672634292,1.2168630476822435,,,,1.2610278228176228,
1996-02-26,1.1927931587348752,1.1995611785106146,,,,1.2490560996979092,
1996-02-27,1.1901479580520806,1.1958124627603086,,,,1.241208766211197,
1996-02-28,1.1931451721983044,1.190333942361706,,,,1.2389394718426738,
1996-02-29,1.182791562915914,1.178799362815694,,,,1.2289976856249496,
1996-03-01,1.1888833352718258,1.1975430544674217,,,,1.2306540024773478,
1996-03-04,1.2035177488440985,1.2044629475140052,,,,1.2443842992804193,
1996-03-05,1.2051670414390236,1.215709319975761,,,,1.2509139283605968,
1996-03-06,1.1992967057241302,1.205039698909217,,,,1.2464888355755406,
1996-03-07,1.2000229370057598,1.21109508330845,,,,1.2484525644545688,
1996-03-08,1.1763570917332378,1.1718791325424112,,,,1.2154588881549993,
1996-03-11,1.1833571923598305,1.1854318361316163,,,,1.2273520819583825,
1996-03-12,1.179595677858082,1.1762045996879291,,,,1.222876807182575,
1996-03-13,1.182745216841658,1.184278782878532,,,,1.2334271584274703,
1996-03-14,1.1760590676764489,1.18946853405012,,,,1.2384151968280164,
1996-03-15,1.1763787651919906,1.1886691334432222,,,,1.238382022630568,
1996-03-18,1.1877795914125169,1.2115506146755592,,,,1.2589254351112782,
1996-03-19,1.180508470239849,1.2089439318810038,,,,1.2540406670101614,
1996-03-20,1.1785864623899616,1.2074958123408106,,,,1.248118577696356,
1996-03-21,1.180623104700692,1.2045995732604236,,,,1.249069978675401,
1996-03-22,1.1854371608762728,1.207785931064179,,,,1.2540541667275409,
1996-03-25,1.190091894653338,1.205468242707476,,,,1.250253959018673,
1996-03-26,1.196160572017844,1.211261283011008,,,,1.2548495565362203,
1996-03-27,1.1898987595292176,1.2002546522023063,,,,1.2517793538829276,
1996-03-28,1.1902223994102783,1.204889017235615,,,,1.2521748223497111,
1996-03-29,1.1866829209210206,1.1990966513854815,,,,1.249082687557412,
1996-04-01,1.197029343071811,1.2129988468211714,,,,1.2591756213372922,
1996-04-02,1.2014195609203353,1.2153158604296974,,,,1.2620246516227343,
1996-04-03,1.2026870134198695,1.2153158604296974,,,,1.2621887012054405,
1996-04-04,1.2039691413823228,1.214446628839887,,,,1.2621423167547743,
1996-04-08,1.1971972193997018,1.1935933919890618,,,,1.2442265872984872,
1996-04-09,1.2028859266082637,1.1889586897290538,,,,1.24500358412145,
1996-04-10,1.1927783099508604,1.1678157839869785,,,,1.231733920945107,
1996-04-11,1.2003555972188478,1.1663671023040267,,,,1.2261222658017492,
1996-04-12,1.2029728762284444,1.181139091472285,,,,1.2361070854779856,
1996-04-15,1.2086149731121072,1.190986371967807,,,,1.2429783567505344,
1996-04-16,1.212937705189503,1.1944619491254738,,,,1.2484640970830394,
1996-04-17,1.208716282280217,1.1915655974396682,,,,1.2451678996718933,
1996-04-18,1.210602820276785,1.1933029360389942,,,,1.2526899561425227,
1996-04-19,1.2105821134215011,1.19619940003544,,,,1.2527528018750087,
1996-04-22,1.2217036719657974,1.205468242707476,,,,1.2628970626274216,
1996-04-23,1.2248584115298533,1.2092337133776732,,,,1.2698948867980988,
1996-04-24,1.2259046936273774,1.204889017235615,,,,1.2739449951681512,
1996-04-25,1.234887240197336,1.210391826799917,,,,1.2827998696142913,
1996-04-26,1.2351575107611876,1.2129988468211714,,,,1.2862164924572927,
1996-04-29,1.2341637749394216,1.2129988468211714,,,,1.285990846926364,
1996-04-30,1.2333375517821594,1.212130065063479,,,,1.2867563456194422,
1996-05-01,1.2380312094976125,1.2147369724793144,,,,1.2913971022772495,
1996-05-02,1.2267222255293917,1.193883173485731,,,,1.2717102702097083,
1996-05-03,1.225842542950798,1.192145160138228,,,,1.267952764914812,
1996-05-06,1.2288338994429735,1.190986371967807,,,,1.269827313006923,
1996-05-07,1.2224232334870802,1.1860625629593071,,,,1.2653122211048153,
1996-05-08,1.21510230043113,1.2008347770436247,,,,1.2711089803350353,
1996-05-09,1.2238487687868405,1.199965433143174,,,,1.2776125016002433,
1996-05-10,1.2323549786637766,1.2118401712561695,,,,1.2899575453379473,
1996-05-13,1.2408594029558555,1.2300872874551976,,,,1.3083363055901935,
1996-05-14,1.2517526234846406,1.2376183414010111,,,,1.3172930446125066,
1996-05-15,1.2444974969228029,1.2361696597180594,,,,1.3161785037774543,
1996-05-16,1.2443963656778856,1.2387766797393138,,,,1.317292142823748,
1996-05-17,1.245974849741556,1.245438389489898,,,,1.321365842546006,
1996-05-20,1.2529895773600694,1.2538384501094628,,,,1.3253312055579547,
1996-05-21,1.255508849453726,1.252099762013783,,,,1.321830784548951,
1996-05-22,1.2601861089367583,1.2639749499588964,,,,1.3287113579041292,
1996-05-23,1.2539433905471429,1.258761696975205,,,,1.325971437738403,
1996-05-24,1.2533551835282013,1.263685168462227,,,,1.3291216418339173,
1996-05-28,1.2420502133817068,1.2509423236344948,,,,1.3164857496179732,
1996-05-29,1.238258635287782,1.242542150409511,,,,1.3103453049732958,
1996-05-30,1.2457398856269684,1.2489144161849035,,,,1.3168793854256808,
1996-05-31,1.252307120302266,1.2396455738076464,,,,1.3171914263278082,
1996-06-03,1.2513480543899105,1.243120588527776,,,,1.312783084050706,
1996-06-04,1.2544169519465378,1.251810767870709,,,,1.3199316768581006,
1996-06-05,1.256312001533787,1.2628167242260124,,,,1.3295525160166615,
1996-06-06,1.2494255411544406,1.2535484439915132,,,,1.3194873907689435,
1996-06-07,1.239938593457932,1.2535484439915132,,,,1.3164532380399485,
1996-06-10,1.233428642702456,1.2494931918246466,,,,1.314296078506333,
1996-06-11,1.2277085395542489,1.2483344039490043,,,,1.3139502146987436,
1996-06-12,1.2344113515428108,1.2460173900456997,,,,1.3126302464940325,
1996-06-13,1.2342551914912347,1.2460173900456997,,,,1.3118274868540802,
1996-06-14,1.2275211984159191,1.240803799835309,,,,1.3038215390079548,
1996-06-17,1.2239664427387846,1.2399353553043158,,,,1.300024493617662,
1996-06-18,1.223692887238202,1.229798068396065,,,,1.2915269798860751,
1996-06-19,1.2177367674434023,1.2353009902710073,,,,1.2921764881260258,
1996-06-20,1.2079878569236342,1.234432320823955,,,,1.2883950085993092,
1996-06-21,1.209210566357143,1.2450489784328962,,,,1.292247566767103,
1996-06-24,1.2206864251406009,1.2473789236830892,,,,1.2980446183304228,
1996-06-25,1.222749808254494,1.245923045275807,,,,1.2972895621587552,
1996-06-26,1.2210788359981215,1.237478904646023,,,,1.2875821257775715,
1996-06-27,1.223860564348639,1.2462139510579926,,,,1.2962111074030869,
1996-06-28,1.2265542096979398,1.2505816991800365,,,,1.30921209130259,
1996-07-01,1.235109650751954,1.2613549982959749,,,,1.3165282127972913,
1996-07-02,1.2346082026276048,1.2566962317863266,,,,1.312248194689148,
1996-07-03,1.2295642739259058,1.2540752681485292,,,,1.3047422385294498,
1996-07-05,1.2193568200560494,1.222047176541914,,,,1.2792358196904763,
1996-07-08,1.2085353585191845,1.2170969418125437,,,,1.2698997333792923,
1996-07-09,1.211224342260924,1.222047176541914,,,,1.2754351002934474,
1996-07-10,1.1995500533058705,1.226996848833748,,,,1.2678343449198306,
1996-07-11,1.1819395857215933,1.2022471378782245,,,,1.243417296368195,
1996-07-12,1.1794017791821332,1.203120867494436,,,,1.2433217379778507,
1996-07-15,1.1484551875882398,1.1675976328016937,,,,1.206753329595504,
1996-07-16,1.125193660327007,1.1705092776003965,,,,1.2024171045365732,
1996-07-17,1.141469570945941,1.1844854642291438,,,,1.2184067080150902,
1996-07-18,1.1568721732314349,1.2007909219494644,,,,1.241876305415603,
1996-07-19,1.147221496995934,1.192055987848135,,,,1.2319407132897306,
1996-07-22,1.1397802468850096,1.1833212786628644,,,,1.223199392885991,
1996-07-23,1.128357114495189,1.168180119114242,,,,1.2076412876295815,
1996-07-24,1.1138320701015294,1.1705092776003965,,,,1.202449292626814,
1996-07-25,1.1127902619311414,1.1809917832447896,,,,1.2121872786844958,
1996-07-26,1.1229162803996084,1.187396771801147,,,,1.2274387671859133,
1996-07-29,1.1201471422688134,1.1742944268044733,,,,1.2181648942444474,
1996-07-30,1.1218278810502895,1.1856498750062607,,,,1.2235124374700839,
1996-07-31,1.120733104279104,1.1943854835609886,,,,1.2306977229873712,
1996-08-01,1.1304205469332114,1.2141852973086191,,,,1.2453058637586396,
1996-08-02,1.1469421715192814,1.2403908866714248,,,,1.268402779636256,
1996-08-05,1.153540318196896,1.2331114937506784,,,,1.2663758144011457,
1996-08-06,1.1572147334782854,1.2368960808119969,,,,1.2724509995799755,
1996-08-07,1.1645151774353135,1.2400996433677614,,,,1.282977905060898,
1996-08-08,1.165574574047789,1.2380616158746305,,,,1.280023614530373,
1996-08-09,1.166080457035423,1.233984548618713,,,,1.2784079857688764,
1996-08-12,1.1744729314028566,1.2430114004771042,,,,1.2827850946565407,
1996-08-13,1.1672188307706093,1.2331114937506784,,,,1.272974987819847,
1996-08-14,1.176216568968356,1.237478904646023,,,,1.2816685186163852,
1996-08-15,1.1812243941300813,1.2351496338492285,,,,1.281875682448834,
1996-08-16,1.185792200886024,1.2456314647454445,,,,1.2891863469461735,
1996-08-19,1.1894900805781163,1.2462139510579926,,,,1.2912699826035272,
1996-08-20,1.1887982519900675,1.2453403340471998,,,,1.2899572125467744,
1996-08-21,1.1938162256111164,1.2409732603785542,,,,1.2936886592963284,
1996-08-22,1.2016233077237677,1.2526202891107043,,,,1.3040696853876879,
1996-08-23,1.1982910877521031,1.245923045275807,,,,1.2985731396470201,
1996-08-26,1.1986786273674854,1.2398081754428176,,,,1.2928794833772237,
1996-08-27,1.195806044759073,1.2444669416576872,,,,1.2988409976827924,
1996-08-28,1.1937826490214831,1.2424288018539158,,,,1.3007724365562625,
1996-08-29,1.185013627822545,1.2301999615573944,,,,1.2914122777314168,
1996-08-30,1.180952842644308,1.2173879602001476,,,,1.2824165714145055,
1996-09-03,1.184783522504526,1.225249951744083,,,,1.283067728226332,
1996-09-04,1.185794359794047,1.2264142499157809,,,,1.2865038222872367,
1996-09-05,1.1767346856268153,1.2115650081242202,,,,1.273262021370377,
1996-09-06,1.1713718496982517,1.2287440828553335,,,,1.287389320665991,
1996-09-09,1.1762408305139946,1.243302081343231,,,,1.2983704170452846,
1996-09-10,1.176746164558934,1.2427195950306829,,,,1.2960581650741725,
1996-09-11,1.184686792103001,1.2497078572531848,,,,1.3021974754124686,
1996-09-12,1.1855703290319592,1.258443353497272,,,,1.3135711797320009,
1996-09-13,1.196717908388924,1.2776604560162956,,,,1.3319509389668327,
1996-09-16,1.2080343376046516,1.2823194471472243,,,,1.3449133776244415,
1996-09-17,1.2034335069929596,1.2794076900378817,,,,1.340793574382992,
1996-09-18,1.2015747146200584,1.276204689624875,,,,1.334833248364951,
1996-09-19,1.2118438316789903,1.281154811748827,,,,1.3407617013180502,
1996-09-20,1.2235844175071873,1.2856992174332251,,,,1.3483898710541387,
1996-09-23,1.2197230178347946,1.2854066249279863,,,,1.3456976590266476,
1996-09-24,1.2262739381459151,1.285113919817329,,,,1.3503878156234068,
1996-09-25,1.2301261874804457,1.285992034854523,,,,1.3534960996331424,
1996-09-26,1.2314954490837304,1.2854066249279863,,,,1.3599271605252232,
1996-09-27,1.2364646395523269,1.2865772201597792,,,,1.3614400441647738,
1996-09-30,1.2382997793306298,1.2854066249279863,,,,1.3642913736249722,
1996-10-01,1.2395971569940964,1.292430308629383,,,,1.3629109619256663,
1996-10-02,1.2419847725056998,1.301210671942507,,,,1.3699169263898001,
1996-10-03,1.2428726556337653,1.300039964400074,,,,1.3681872118344627,
1996-10-04,1.2545169263125764,1.3176001291783426,,,,1.3830443645821011,
1996-10-07,1.2591005411645162,1.319063541831433,,,,1.3842195642525954,
1996-10-08,1.2535808669667032,1.3137959758937845,,,,1.3811532865825416,
1996-10-09,1.2559829402086098,1.303551637490033,,,,1.3750096326507377,
1996-10-10,1.248760746470036,1.300918304353327,,,,1.3709558763472258,
1996-10-11,1.268345650983292,1.317014831562446,,,,1.3822428138535878,
1996-10-14,1.2688681906589678,1.318770724410135,,,,1.3888913926374766,
1996-10-15,1.2688922361059527,1.317014831562446,,,,1.383301769220155,
1996-10-16,1.2748259944995868,1.323453667480064,,,,1.384980970674235,
1996-10-17,1.278634282338838,1.3269654528806636,,,,1.3921710475084759,
1996-10-18,1.2747109049316512,1.333989586414178,,,,1.3979879546815241,
1996-10-21,1.2634580447179655,1.33223358096107,,,,1.393636033879435,
1996-10-22,1.2595338299371024,1.3228687070908671,,,,1.3821363244598173,
1996-10-23,1.2608245631949755,1.3272582703019613,,,,1.3841548517505253,
1996-10-24,1.257483377974948,1.3158437864985355,,,,1.379269076408125,
1996-10-25,1.258331519831238,1.317014831562446,,,,1.3778093842366164,
1996-10-28,1.2503998007108326,1.3082350303920804,,,,1.3681079339949374,
1996-10-29,1.2445069836212337,1.318770724410135,,,,1.3706056382066354,
1996-10-30,1.2479293486949852,1.314381273509681,,,,1.3708929369804264,
1996-10-31,1.2597090686876595,1.3269654528806636,,,,1.3805284346838547,
1996-11-01,1.2604443296165524,1.3222831845589116,,,,1.3803110240055316,
1996-11-04,1.2662146681712982,1.3310628734186374,,,,1.3856209888890563,
1996-11-05,1.284076980795566,1.3386723042732696,,,,1.397905456958976,
1996-11-06,1.3085454575384472,1.364427197816845,,,,1.4222362822354024,
1996-11-07,1.3122865649652884,1.3676467279389048,,,,1.4293490508845814,
1996-11-08,1.3154091635960845,1.3752557092561974,,,,1.434137567795244,
1996-11-11,1.3218513248877832,1.373792746435225,,,,1.441546734281053,
1996-11-12,1.3169612611471808,1.3696954382078916,,,,1.4395525005958862,
1996-11-13,1.3196522354251157,1.375841344098793,,,,1.4469519677393243,
1996-11-14,1.3208753547829464,1.3849149749601115,,,,1.4562024737695705,
1996-11-15,1.3123529295584715,1.3866701930596237,,,,1.4571549720835177,
1996-11-18,1.3091089563801337,1.38696312308634,,,,1.456500900460516,
1996-11-19,1.312742790013299,1.3969136317991386,,,,1.4614671682739913,
1996-11-20,1.3114221737855452,1.3992554970109012,,,,1.4655958508990434,
1996-11-21,1.3096762545814504,1.3972072365740322,,,,1.4647721542591032,
1996-11-22,1.3340024498349945,1.4080347360385088,,,,1.4822317933056854,
1996-11-25,1.3487788156349312,1.4258873810113757,,,,1.4965293524397576,
1996-11-26,1.351952383919474,1.4212061246645,,,,1.4921455037307785,
1996-11-27,1.354244322649838,1.418570992199322,,,,1.493033878864522,
1996-11-29,1.3592410706315556,1.4238394578012064,,,,1.4952398357921792,
1996-12-02,1.365448578601597,1.4244246428116836,,,,1.4976051433125654,
1996-12-03,1.3692371126728489,1.4001329372999185,,,,1.49024543919852,
1996-12-04,1.3639730324791717,1.403937990248712,,,,1.4825932007476537,
1996-12-05,1.3491423179867947,1.4001329372999185,,,,1.4810894882657033,
1996-12-06,1.3425220463849652,1.3919379839133308,,,,1.4720127735769013,
1996-12-09,1.3704765810642248,1.4124251989138392,,,,1.489098236216201,
1996-12-10,1.3669730998040102,1.4056944452391595,,,,1.4828702344470601,
1996-12-11,1.3661050874236165,1.392816548782643,,,,1.4694608659808737,
1996-12-12,1.3603081926087452,1.3696954382078916,,,,1.4548896216425216,
1996-12-13,1.3547456600731376,1.373208235878146,,,,1.45151623109397,
1996-12-16,1.3367138279189603,1.3556468342089425,,,,1.4379425766110563,
1996-12-17,1.3366537129706533,1.366476245312531,,,,1.4413556460954353,
1996-12-18,1.3591593026006163,1.3773053191894205,,,,1.4544077995157447,
1996-12-19,1.3787554297848694,1.4056944452391595,,,,1.4752325995251547,
1996-12-20,1.3713318881080958,1.4087789240272135,,,,1.4831102589550187,
