Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1998-06-18,1.079262473387662,1.138128152553514,,,,1.111322944879684,
1998-06-19,1.0726879375342016,1.132425746303548,,,,1.1019673024790393,
1998-06-22,1.0793973352946715,1.137891339441012,,,,1.10910719757983,
1998-06-23,1.0849919283242602,1.1513953410069304,,,,1.120619964219928,
1998-06-24,1.0976346613870374,1.1668299468970973,,,,1.1346820877895867,
1998-06-25,1.0955270608266476,1.1649001849626706,,,,1.1299019084301813,
1998-06-26,1.0995919611986942,1.169723085610059,,,,1.1348659027203427,
1998-06-29,1.1125552349841334,1.1739030532422878,,,,1.142345425798356,
1998-06-30,1.122864096155531,1.1658645244724304,,,,1.137224263888119,
1998-07-01,1.1306534717467678,1.1793680446727364,,,,1.1515949904343703,
1998-07-02,1.1345706929824806,1.1816195739682511,,,,1.1477132740986875,
1998-07-06,1.143901951564781,1.1935164233506523,,,,1.156225758134978,
1998-07-07,1.145087672673617,1.1912653754207498,,,,1.153493843609052,
1998-07-08,1.1551824211524837,1.199946957704892,,,,1.1614514155835483,
1998-07-09,1.14811299166518,1.1919084287773132,,,,1.1549181809054265,
1998-07-10,1.1617723485470053,1.198339083472956,,,,1.1566551324897039,
1998-07-13,1.1650329240552164,1.1986601287856251,,,,1.153711860554206,
1998-07-14,1.1733998346614511,1.2121648523999624,,,,1.1632189225111245,
1998-07-15,1.175199020377828,1.20991380447006,,,,1.1662543074941676,
1998-07-16,1.181159679063783,1.218273619235393,,,,1.1721027860963456,
1998-07-17,1.178925096782678,1.2198820951743443,,,,1.1715459255758862,
1998-07-20,1.1734932796171802,1.2198820951743443,,,,1.1667741269678171,
1998-07-21,1.164896698517277,1.1986601287856251,,,,1.1542907595044742,
1998-07-22,1.154745793161373,1.1986601287856251,,,,1.1509011052150102,
1998-07-23,1.1397406078903034,1.1748677537762573,,,,1.1280210593901034,
1998-07-24,1.1299511122653767,1.1739030532422878,,,,1.1236170251896291,
1998-07-27,1.1189564098393752,1.182262868165342,,,,1.123197975869783,
1998-07-28,1.1042552833478816,1.1623277305381683,,,,1.1099099009562399,
1998-07-29,1.0989684544625586,1.1578263565690612,,,,1.1074022490148405,
1998-07-30,1.110841410870769,1.175188438064717,,,,1.123571867605418,
1998-07-31,1.094014224489807,1.1501095951602918,,,,1.1028772754313698,
1998-08-03,1.0948901291525055,1.1452865741714997,,,,1.0968248927962008,
1998-08-04,1.063384687881111,1.1009157674955885,,,,1.0623291043603478,
1998-08-05,1.061310214974023,1.1160275229520396,,,,1.0647501220866398,
1998-08-06,1.0699915503749995,1.1208503032580253,,,,1.072204167740073,
1998-08-07,1.08692271543338,1.1227794636431578,,,,1.0835424528424435,
1998-08-10,1.0817904878335036,1.1163489292889182,,,,1.0759459870379044,
1998-08-11,1.0614890580345848,1.099629780966144,,,,1.0579248286448897,
1998-08-12,1.0830049425442967,1.1182782100154538,,,,1.0744425247618392,
1998-08-13,1.069845614322248,1.1047742082918142,,,,1.062575106038876,
1998-08-14,1.063323379857536,1.0919119364847465,,,,1.0505348783605484,
1998-08-17,1.0683707422168025,1.1150628225757917,,,,1.0648926227470623,
1998-08-18,1.0849198836827312,1.135640772719001,,,,1.0820378586285495,
1998-08-19,1.070156664007598,1.1327467917739384,,,,1.0729652716411968,
1998-08-20,1.0678030391257327,1.1259954527898357,,,,1.0663246927433276,
1998-08-21,1.052582056796459,1.116992103144606,,,,1.0550268714604112,
1998-08-24,1.0554827876695547,1.124065811196812,,,,1.0557428244223355,
1998-08-25,1.0554278228692144,1.126638265463593,,,,1.0567114493430085,
1998-08-26,1.040342876856372,1.1202070092186556,,,,1.040943938981479,
1998-08-27,1.008650788136294,1.0674766283024966,,,,1.0027743492546841,
1998-08-28,1.004469862236001,1.0636184281890773,,,,0.9877779062120179,
1998-08-31,0.945859615729513,0.987737281523276,,,,0.9273860934632359,
1998-09-01,0.9652708212272472,1.029536355980825,,,,0.9634990807992102,
1998-09-02,0.9770844119642657,1.0221406398847248,,,,0.9621798259588322,
1998-09-03,0.9737625750126728,1.0141033143711775,,,,0.9560533449259668,
1998-09-04,0.9637203163402848,1.005742777557426,,,,0.9536538363431725,
1998-09-08,1.001423849790651,1.0597595058695175,,,,0.9987812297669988,
1998-09-09,0.9936487946071813,1.034037970475017,,,,0.9825511597200983,
1998-09-10,0.933779831712907,1.0134596593075986,,,,0.9576478554332686,
1998-09-11,0.9518590583442328,1.0462555043035997,,,,0.9814544230316657,
1998-09-14,0.9714679593254888,1.0642616018870437,,,,1.000064405443028,
1998-09-15,0.9844729232511666,1.0706914141928647,,,,1.0086126320749402,
1998-09-16,0.9950183345956602,1.0803376968532548,,,,1.0174864505283514,
1998-09-17,0.9797779418816868,1.0494710120846649,,,,0.9990936284530653,
1998-09-18,1.0002934303319762,1.0541456639525093,,,,1.0043785555703106,
1998-09-21,1.0110558530474991,1.0535005649498144,,,,1.005213777649549,
1998-09-22,1.0274822487815567,1.062212109719792,,,,1.0153347843670675,
1998-09-23,1.049142834812318,1.104804050593968,,,,1.0498390772108264,
1998-09-24,1.0467695003245725,1.0777002632758717,,,,1.031117250221145,
1998-09-25,1.0375431830680395,1.0764100651127602,,,,1.032692072031493,
1998-09-28,1.0351939568053323,1.0860895594768702,,,,1.037821637137621,
1998-09-29,1.0281033363620322,1.0835080802357409,,,,1.035165557630893,
1998-09-30,1.0152506887065391,1.0505969573233875,,,,1.0124060377183832,
1998-10-01,0.9879925558858684,1.0202657492139235,,,,0.9787683737819097,
1998-10-02,0.9991340975428364,1.0399483102665568,,,,0.9974148782728987,
1998-10-05,0.9768977647829938,1.0189754307094092,,,,0.978341464144683,
1998-10-06,0.9700200133328816,1.018007481272998,,,,0.9799052427752634,
1998-10-07,0.9481850073232982,1.0028418773759873,,,,0.9663623665309623,
1998-10-08,0.921082316008643,0.997356850600272,,,,0.9487368031987966,
1998-10-09,0.9355529990346608,1.0173616602218845,,,,0.9724627226826043,
1998-10-12,0.9471808216747551,1.032204955458075,,,,0.9916024332376816,
1998-10-13,0.946418362429502,1.028655045414922,,,,0.9855775284896748,
1998-10-14,0.9765155156538636,1.0383355023525358,,,,1.0005491115391207,
1998-10-15,1.0097367127766588,1.0941562459269591,,,,1.0426066508471983,
1998-10-16,1.0165526896456965,1.0944788556778688,,,,1.0578507715842513,
1998-10-19,1.0053316207341985,1.0983510142900008,,,,1.0713703337740204,
1998-10-20,1.0061303903425556,1.104804050593968,,,,1.0768962861926747,
1998-10-21,1.001743219427445,1.1009321326646422,,,,1.0798522335934548,
1998-10-22,0.9963390816495464,1.117388596523621,,,,1.0917422098718572,
1998-10-23,0.9789199734154752,1.1031907614720555,,,,1.0842052174994066,
1998-10-26,0.98648737937819,1.1112575682635475,,,,1.089319625241387,
1998-10-27,0.9892445202690044,1.104804050593968,,,,1.0850885225138258,
1998-10-28,0.9978873723988924,1.1028682720625491,,,,1.09120378010953,
1998-10-29,1.0056669294614795,1.1296494497874572,,,,1.1062793194232219,
1998-10-30,1.013336368163627,1.1357799966819178,,,,1.1221568902589456,
1998-11-02,1.016159472737148,1.1551400683250443,,,,1.1406140260358286,
1998-11-03,1.0182201869815837,1.146750651782643,,,,1.1369708012097408,
1998-11-04,1.0261732482959376,1.159011384705076,,,,1.152349412500349,
1998-11-05,1.0265774815859767,1.1748226292199564,,,,1.1649985527745288,
1998-11-06,1.025799082928453,1.1783718173724125,,,,1.1723646506463306,
1998-11-09,1.0194288173161186,1.1699828821956229,,,,1.1591974895764754,
1998-11-10,1.021446740983985,1.1667554615619764,,,,1.1544806918634032,
1998-11-11,1.011005583364389,1.159011384705076,,,,1.1462472450669594,
1998-11-12,1.0167326826025498,1.1577208255177551,,,,1.151355722338198,
1998-11-13,1.0174101956140793,1.1690145717350025,,,,1.1581593638408465,
1998-11-16,1.0261490873582582,1.1777262368463832,,,,1.1653588415414864,
1998-11-17,1.0230812346177518,1.1777262368463832,,,,1.167230422527452,
1998-11-18,1.0164167629546663,1.1848250943591856,,,,1.1729981856696496,
1998-11-19,1.021817317477869,1.1951500485924784,,,,1.1802358135237492,
1998-11-20,1.028844423854829,1.204185165844591,,,,1.186769781367866,
1998-11-23,1.041687168282038,1.232579512350008,,,,1.2066618169148537,
1998-11-24,1.037580841869424,1.224836037200123,,,,1.201412342246598,
1998-11-25,1.0371623669970609,1.224836037200123,,,,1.203131090366748,
1998-11-27,1.0345017464621522,1.233870312220135,,,,1.2058218528122455,
1998-11-30,1.0241790452417627,1.199022207362332,,,,1.1786143668430642,
1998-12-01,1.0217895492024995,1.214509999894202,,,,1.1854536902213724,
1998-12-02,1.0238019106753662,1.2109612932650804,,,,1.188355096189732,
1998-12-03,1.0166537573482632,1.1909556412536462,,,,1.1724092689232808,
1998-12-04,1.0257909577293345,1.2222546783003967,,,,1.1922641585213676,
1998-12-07,1.0275634479652418,1.2280621342360567,,,,1.203235887556625,
1998-12-08,1.0246618499703977,1.2225769270270972,,,,1.1961300223938378,
1998-12-09,1.0214576837480165,1.224836037200123,,,,1.1953783605506043,
1998-12-10,1.0111691776672047,1.2069277694490703,,,,1.1774038412395476,
1998-12-11,1.0131578083164698,1.2093471617533462,,,,1.176593125056601,
1998-12-14,1.0064861195879735,1.174500019626768,,,,1.155359774754721,
1998-12-15,1.0113219387682806,1.2048302650050071,,,,1.1682993852647932,
1998-12-16,1.0126738565322293,1.2032169757253737,,,,1.168119287805013,
1998-12-17,1.021709646503255,1.2224153212981346,,,,1.1877134859333005,
1998-12-18,1.0275005458158688,1.227609927203594,,,,1.1937885931664776,
1998-12-21,1.0291911389171018,1.2447679257671338,,,,1.2057806999434528,
1998-12-22,1.015102210123454,1.250270942084263,,,,1.202376619232454,
1998-12-23,1.020846279500719,1.276493539335581,,,,1.218875028488256,
1998-12-24,1.025506186164006,1.2709901619942423,,,,1.221873073199136,
1998-12-28,1.027564521542009,1.2677526334713407,,,,1.2239008134749347,
1998-12-29,1.0375286409748476,1.2878245883910902,,,,1.2341911262375245,
1998-12-30,1.040593432723797,1.2774646173330304,,,,1.2342057849596308,
1998-12-31,1.051632718973924,1.2774646173330304,,,,1.2463758040483124,
1999-01-04,1.0470067361156594,1.2745510221587515,,,,1.245490641070952,
1999-01-05,1.0487698369914804,1.2891194793957592,,,,1.2579328876560936,
1999-01-06,1.0544243974289116,1.3201980684990613,,,,1.2826976460140682,
1999-01-07,1.0445574248580478,1.3137236131602732,,,,1.2771556675315017,
1999-01-08,1.0401616229319557,1.3234357173633662,,,,1.2832846412585068,
1999-01-11,1.0343604212465922,1.3108097773031882,,,,1.2779633795986767,
1999-01-12,1.0270781422026956,1.287177563925945,,,,1.2598205822772797,
1999-01-13,1.0294387301758297,1.278112604371679,,,,1.251392881627782,
1999-01-14,1.017993682725506,1.2557744397670048,,,,1.2312926099683932,
1999-01-15,1.0292298194248246,1.2884720940641263,,,,1.257125244773942,
1999-01-19,1.0281483874980957,1.296889186921147,,,,1.2594492212185724,
1999-01-20,1.028087294926897,1.3072485561144698,,,,1.2567126633034325,
1999-01-21,1.0275993441276072,1.2726086254810465,,,,1.2423753824230153,
1999-01-22,1.025280519646372,1.2696949099653638,,,,1.2344612844464924,
1999-01-25,1.0277252115470648,1.2826452647397777,,,,1.239177861267371,
1999-01-26,1.0228966494226053,1.3059536651098007,,,,1.248319192506374,
1999-01-27,1.0129615422572935,1.290738183565369,,,,1.2373929635229612,
1999-01-28,1.0187212888889632,1.312428240789992,,,,1.2543543805486068,
1999-01-29,1.0172620718782537,1.3224645190245137,,,,1.266022012863594,
1999-02-01,1.016191008025931,1.3146946913154445,,,,1.262193894703815,
1999-02-02,1.0124894499038275,1.3066018928312555,,,,1.2553688553958067,
1999-02-03,1.0128574201951157,1.3198743758332447,,,,1.269146276021293,
1999-02-04,1.0060247326711276,1.3001259933956302,,,,1.2536772681623434,
1999-02-05,1.0034150418089371,1.2852348062240306,,,,1.2497937201584999,
1999-02-08,1.0060643389552533,1.2878245883910902,,,,1.2560007492408252,
1999-02-09,0.982566822476664,1.2590119682899064,,,,1.2339767596262337,
1999-02-10,0.9990894512418436,1.2671051277983043,,,,1.2350076304739679,
1999-02-11,1.0272454504567907,1.296241560906708,,,,1.2579056236392718,
1999-02-12,1.0106294382697998,1.2807020256722506,,,,1.2398224332749301,
1999-02-16,1.0254207274113207,1.272932799512475,,,,1.2470666229947933,
1999-02-17,1.014734031120954,1.2716377880086818,,,,1.2316592546298568,
1999-02-18,1.0180844236258293,1.2816739459018005,,,,1.2415675791023586,
1999-02-19,1.0092694588409177,1.287177563925945,,,,1.2430881522466333,
1999-02-22,1.040922177414369,1.3214930800028548,,,,1.270682538159233,
1999-02-23,1.0393339755666138,1.3208456946712217,,,,1.2702698053317814,
1999-02-24,1.0347520310616678,1.2975366925941831,,,,1.2579000962283027,
1999-02-25,1.015113266476369,1.2852348062240306,,,,1.2476117470919414,
1999-02-26,1.021014789970503,1.280054519841493,,,,1.241804814393373,
1999-03-01,1.0113641906427957,1.2836159817130175,,,,1.2456960863806426,
1999-03-02,1.0040352408235869,1.272285053156633,,,,1.2429911742389597,
1999-03-03,1.0015907973383351,1.2790833215026405,,,,1.241378375320172,
1999-03-04,1.008411497727184,1.295270482751537,,,,1.2617342341459028,
1999-03-05,1.0207451036730093,1.3213312335910858,,,,1.2855531886506473,
1999-03-08,1.0220115622859995,1.3299104135426818,,,,1.2896529330714561,
1999-03-09,1.0194201913376548,1.326673005203462,,,,1.281353062850775,
1999-03-10,1.0514236734080262,1.3383270250340902,,,,1.2942018883028577,
1999-03-11,1.065002916602568,1.3532195358034025,,,,1.301704911434969,
1999-03-12,1.0593030562508507,1.3402699030774077,,,,1.2983101477789571,
1999-03-15,1.0609366849731676,1.359370178134971,,,,1.3068848960515853,
1999-03-16,1.0667394778303851,1.354190613958573,,,,1.305215756563791,
1999-03-17,1.0788217109588176,1.348363303268612,,,,1.3043762371450849,
1999-03-18,1.093017105485374,1.370053721517444,,,,1.3167836111522013,
1999-03-19,1.0726000143428909,1.3467658977924195,,,,1.303595355979371,
1999-03-22,1.067724709984745,1.3493624186048898,,,,1.2963788321618774,
1999-03-23,1.0506369401031712,1.3104190598383587,,,,1.2653200567143852,
1999-03-24,1.0501488248605726,1.317883365013991,,,,1.2766257581590572,
1999-03-25,1.0729003551623315,1.3448189284568386,,,,1.2953150868722232,
1999-03-26,1.060118004306631,1.3350827578657776,,,,1.2882172261876133,
1999-03-29,1.0798700064673386,1.3620179602844156,,,,1.31230264150448,
1999-03-30,1.0663872861471104,1.3548786713723129,,,,1.2984367959229908,
1999-03-31,1.0495571724948158,1.3331361493966845,,,,1.291109529003544,
1999-04-01,1.0437539398150089,1.3431957721284773,,,,1.2954746058798483,
1999-04-05,1.0509049541027151,1.3749992402758895,,,,1.311535902369564,
1999-04-06,1.0566301642102964,1.37175425121688,,,,1.3025987106588879,
1999-04-07,1.0823532191334035,1.382787478957866,,,,1.303053358570521,
1999-04-08,1.0867676477969044,1.400312128755988,,,,1.3121953919040434,
1999-04-09,1.0919745360968174,1.4006366638116263,,,,1.318350924346102,
1999-04-12,1.10624885719802,1.4155646724558757,,,,1.3297734640399925,
1999-04-13,1.1101755917531515,1.4064780531839822,,,,1.3286278966911287,
1999-04-14,1.1004914687898992,1.382787478957866,,,,1.337330167577071,
1999-04-15,1.1074728925321995,1.3775954000641506,,,,1.352060473844606,
1999-04-16,1.1305534231707155,1.3659127413453995,,,,1.3597276162114469,
1999-04-19,1.1393934041063478,1.3448189284568386,,,,1.3495350479492325,
1999-04-20,1.1347508535183803,1.3616942676185992,,,,1.3540928710912767,
1999-04-21,1.1420244601075296,1.4006366638116263,,,,1.3772139301598714,
1999-04-22,1.1430322208387904,1.4139425990424208,,,,1.388220219279049,
1999-04-23,1.1439378515671386,1.4103721123542687,,,,1.3912431116515647,
1999-04-26,1.1409512307396934,1.4184850062755652,,,,1.3906607607815062,
1999-04-27,1.147023708757421,1.425299880473433,,,,1.40325221226559,
1999-04-28,1.1513405450530287,1.405828983230427,,,,1.4024373399783785,
1999-04-29,1.152225932992276,1.3951196888380637,,,,1.403757319246331,
1999-04-30,1.1495457131790614,1.3837615651749509,,,,1.3976364320392647,
1999-05-03,1.1593333535237849,1.4090737316066306,,,,1.4214990700964032,
1999-05-04,1.1514616445623502,1.3889537644100691,,,,1.4097303625727458,
1999-05-05,1.1540403482908528,1.3999873530175435,,,,1.4194094187082111,
1999-05-06,1.1515721765083422,1.3913881981279643,,,,1.4090238554993326,
1999-05-07,1.1644541327271376,1.4019348037187371,,,,1.4206732959870811,
1999-05-10,1.1653892177690914,1.3949574815598065,,,,1.4174938690978613,
1999-05-11,1.1681643370501398,1.4090737316066306,,,,1.4291521179293725,
1999-05-12,1.1630344885763666,1.4201084032867328,,,,1.4353276385807976,
1999-05-13,1.1716871554475747,1.4262737261654328,,,,1.4395075306527754,
1999-05-14,1.1575343353528105,1.3892781791243047,,,,1.4152873740475764,
1999-05-17,1.1546600297091434,1.3934967731925083,,,,1.4106447294486526,
1999-05-18,1.1440336874977557,1.390901215111263,,,,1.4044059438537493,
1999-05-19,1.1673674202187316,1.400961559733753,,,,1.421166254291427,
1999-05-20,1.1732090607384509,1.392523649548927,,,,1.4233838351895365,
1999-05-21,1.178137718213479,1.3847349296590594,,,,1.420538667187321,
1999-05-24,1.177814650671267,1.3616942676185992,,,,1.400227555936464,
1999-05-25,1.1711100154695466,1.339626488696635,,,,1.3819241697320521,
1999-05-26,1.1781115463902203,1.3545544973408838,,,,1.394608413992566,
1999-05-27,1.1733661448501262,1.3350827578657776,,,,1.3771275979976796,
1999-05-28,1.18276330177668,1.3521207856714077,,,,1.3944999737658825,
1999-06-01,1.1737911835541526,1.347415569610712,,,,1.3910531212632689,
1999-06-02,1.16376787118235,1.348712867285722,,,,1.3971800756279502,
1999-06-03,1.166133329102638,1.3561771724613545,,,,1.4013201938259328,
1999-06-04,1.1716002327086128,1.3834369099356307,,,,1.4237614315845044,
1999-06-07,1.1745337569551824,1.387006554391682,,,,1.4326555806217445,
1999-06-08,1.1681890407151727,1.3733770466787534,,,,1.4218158797204867,
1999-06-09,1.1655619249503,1.3720789066139214,,,,1.4215227087234457,
1999-06-10,1.1545474279132228,1.3594226428859766,,,,1.4111289801471119,
1999-06-11,1.15631997526903,1.3480637971744454,,,,1.4015396207361743,
1999-06-14,1.1516062832578176,1.3493624186048898,,,,1.4029427239409669,
1999-06-15,1.1555360492643645,1.3584487971939767,,,,1.4109573879274147,
1999-06-16,1.169549544156132,1.384410274262018,,,,1.4354521922254282,
1999-06-17,1.1694038978839438,1.3973917949362984,,,,1.4425657355540982,
1999-06-18,1.1679553701222498,1.399006528155048,,,,1.4461046449172286,
1999-06-21,1.166933129666678,1.402261023396298,,,,1.4449821923089337,
1999-06-22,1.1627354611724932,1.3924957325515015,,,,1.4354495624211894,
1999-06-23,1.1497772153717254,1.385660161209511,,,,1.4335514422142572,
1999-06-24,1.1382521922494804,1.3752435139245,,,,1.414383102716773,
1999-06-25,1.1298923968513903,1.371826570722187,,,,1.4148944642645975,
