Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1995-08-09,1.0367271725758445,1.0233754702977478,,,,1.0502642339995092,
1995-08-10,1.037598894243634,1.0210948898482135,,,,1.0488143054176606,
1995-08-11,1.038898286310697,1.0153936079272854,,,,1.0471289176627383,
1995-08-14,1.0428045627238909,1.024515816530445,,,,1.055328683642588,
1995-08-15,1.043625089858033,1.0225202949298988,,,,1.0552174362567244,
1995-08-16,1.049837845478607,1.0253707672770136,,,,1.0625905808166107,
1995-08-17,1.0524974541934933,1.0236606411625968,,,,1.0628462961220702,
1995-08-18,1.0506490204138086,1.0248005378579552,,,,1.0629713128609766,
1995-08-21,1.0538060968701335,1.0219502904268998,,,,1.0601768494104717,
1995-08-22,1.05418707165462,1.0239460369435052,,,,1.063293370497745,
1995-08-23,1.0538876098562573,1.0202396021697246,,,,1.0629944796677973,
1995-08-24,1.050388503205485,1.0213798360917823,,,,1.0601697859060977,
1995-08-25,1.060332218116069,1.0270810057020705,,,,1.0656219658230723,
1995-08-28,1.0538502593292696,1.0233754702977478,,,,1.0619854649755716,
1995-08-29,1.0534742126506744,1.0259413339227712,,,,1.0608017652018664,
1995-08-30,1.058074615805676,1.028221239624128,,,,1.067339847073807,
1995-08-31,1.0660665155905766,1.0290765275973954,,,,1.0713040283414135,
1995-09-01,1.073744384781946,1.033638025428384,,,,1.0777613906338732,
1995-09-05,1.0861420739649223,1.0433294514757263,,,,1.0917543775044036,
1995-09-06,1.0902915527264996,1.0453255355138096,,,,1.096374630148654,
1995-09-07,1.0942548704926738,1.0458952027901098,,,,1.0964912236494107,
1995-09-08,1.0956088649874838,1.0498864714968186,,,,1.1013006429213335,
1995-09-11,1.0954234334591264,1.0527369438439331,,,,1.102891807155476,
1995-09-12,1.0968593617806883,1.0575829380863728,,,,1.1045515392771332,
1995-09-13,1.09572506925837,1.062428932034034,,,,1.106177492863899,
1995-09-14,1.099287923183912,1.072121932493789,,,,1.1119673826997472,
1995-09-15,1.0928982798687408,1.071825741626385,,,,1.107237658488317,
1995-09-18,1.0902986373945414,1.0678135574948613,,,,1.1081441472014153,
1995-09-19,1.0850281901419945,1.0729718230711978,,,,1.1122347581517351,
1995-09-20,1.0853075392874878,1.0781306504955137,,,,1.1127156175360888,
1995-09-21,1.084715409775348,1.0692463842169364,,,,1.106751917752306,
1995-09-22,1.080778271494639,1.069532904283361,,,,1.1020569730806455,
1995-09-25,1.0816620106331007,1.0678135574948613,,,,1.1006924623613703,
1995-09-26,1.0758484769187897,1.0675272620497172,,,,1.096711541373418,
1995-09-27,1.070143862996402,1.0666671388233493,,,,1.092199406413913,
1995-09-28,1.0733767447011942,1.0746915070863965,,,,1.104242184735307,
1995-09-29,1.0720919550359975,1.0726851901045755,,,,1.1037789012140342,
1995-10-02,1.07075559859465,1.067240404461815,,,,1.096604807630826,
1995-10-03,1.0671276589613157,1.0683862609905688,,,,1.095518799504668,
1995-10-04,1.0627542878955143,1.067240404461815,,,,1.0863386447694428,
1995-10-05,1.0643254931835828,1.0703928025936698,,,,1.0938449093709723,
1995-10-06,1.067008654854488,1.0712520264505805,,,,1.0949586302387317,
1995-10-09,1.0507522402672842,1.0623683220199824,,,,1.0803145131612009,
1995-10-10,1.0405039325650898,1.0617947191548178,,,,1.077322632283179,
1995-10-11,1.0459108399187096,1.065233862563935,,,,1.0861553479256902,
1995-10-12,1.0564924965422258,1.071825741626385,,,,1.0951324807868479,
1995-10-13,1.0667977658050216,1.0752648850355022,,,,1.100922931730439,
1995-10-16,1.068515539457816,1.0701059450057675,,,,1.1002190646324628,
1995-10-17,1.07724961301841,1.0772706398745646,,,,1.1098065711739213,
1995-10-18,1.0831237847396609,1.0804227007797205,,,,1.1126885412170227,
1995-10-19,1.078946738548254,1.0855817531200955,,,,1.1124404260105152,
1995-10-20,1.071932729330144,1.0789904364951823,,,,1.1068151532071409,
1995-10-23,1.0696861584773392,1.0766970370094002,,,,1.1040848938769299,
1995-10-24,1.0610245108871277,1.0778440178236703,,,,1.1051581181873622,
1995-10-25,1.0478974730246058,1.0689595263342555,,,,1.0967671601184463,
1995-10-26,1.042942944016907,1.0592158112827086,,,,1.0875642742774696,
1995-10-27,1.0435489637908189,1.067240404461815,,,,1.0918103216134523,
1995-10-30,1.0517279879810115,1.074117679305173,,,,1.1013864959841209,
1995-10-31,1.0451758612400202,1.069532904283361,,,,1.095270454348367,
1995-11-01,1.0519118325419743,1.0781306504955137,,,,1.1047382705219617,
1995-11-02,1.0716701274666849,1.08500837517099,,,,1.1163333451945532,
1995-11-03,1.0778630863170369,1.0864412015982865,,,,1.12372421575127,
1995-11-06,1.0772136625184376,1.0827152006012668,,,,1.1196045378869164,
1995-11-07,1.0736092950791782,1.07870369121792,,,,1.115910574278251,
1995-11-08,1.0811929704918646,1.088447743496166,,,,1.122501282190846,
1995-11-09,1.0880057646667352,1.0924593654849315,,,,1.1292610196146324,
1995-11-10,1.0911195373550635,1.0918867745946432,,,,1.1267296963980418,
1995-11-13,1.0853292070023906,1.090740131007072,,,,1.1250505661049874,
1995-11-14,1.0755514027985742,1.083575661054334,,,,1.1167920159024476,
1995-11-15,1.072229034448088,1.0944655698613337,,,,1.1216043560946598,
1995-11-16,1.0724519082707054,1.100484183285318,,,,1.1292728113333521,
1995-11-17,1.0744429964710314,1.1039227645516771,,,,1.1332269317345258,
1995-11-20,1.0636692722184498,1.0981911213210138,,,,1.1222631848111617,
1995-11-21,1.0609474288191652,1.1070753875995911,,,,1.1245561781959978,
1995-11-22,1.0579503741421916,1.1036361318798338,,,,1.1238158438757901,
1995-11-24,1.072870125243048,1.1065022345665445,,,,1.1299355946934138,
1995-11-27,1.070816588811577,1.1067892047598658,,,,1.1330123056761288,
1995-11-28,1.08251453447819,1.1185383371289974,,,,1.1436275793124036,
1995-11-29,1.0904049983408242,1.119684868111149,,,,1.1500235063949917,
1995-11-30,1.098210560174878,1.1171058479284002,,,,1.149699766049093,
1995-12-01,1.0962092441633975,1.1185383371289974,,,,1.14820554046993,
1995-12-04,1.113061428300379,1.1322946858494072,,,,1.1626792097223042,
1995-12-05,1.1214205842419065,1.1397459010794078,,,,1.165947197582683,
1995-12-06,1.1304566826979272,1.142325258488856,,,,1.1685890824253171,
1995-12-07,1.1300983344873747,1.13630720720763,,,,1.1625393570024531,
1995-12-08,1.1296054230580177,1.1400326463566697,,,,1.1648799806764594,
1995-12-11,1.125100409135864,1.1449045035876646,,,,1.1655814504766546,
1995-12-12,1.1232540863754363,1.1414652478679073,,,,1.1605870147288166,
1995-12-13,1.1295555140906637,1.148629942441926,,,,1.1659575352784417,
1995-12-14,1.1146333428052166,1.140319279028513,,,,1.156133264109625,
1995-12-15,1.1108988464434408,1.1407369148400788,,,,1.1529407475362912,
1995-12-18,1.0944485768309842,1.118821259128035,,,,1.1353760283256253,
1995-12-19,1.1058075849034008,1.130643483320767,,,,1.14915931065626,
1995-12-20,1.100878395790523,1.1196870046663203,,,,1.1449725431864937,
1995-12-21,1.1035201589873669,1.1254536195437606,,,,1.155231167608764,
1995-12-22,1.1038774973855554,1.1294907675891606,,,,1.1627923642380464,
1995-12-26,1.1154571886558875,1.134969850130521,,,,1.1664575269520723,
1995-12-27,1.1157160846629093,1.1343929861298905,,,,1.166710932010427,
1995-12-28,1.117707752706213,1.1332397082555257,,,,1.1675982851000697,
1995-12-29,1.1215449139379317,1.1346808559874475,,,,1.173055241834289,
1996-01-02,1.128496683128874,1.146792299239312,,,,1.179246854100505,
1996-01-03,1.1137628676197524,1.1499644885104652,,,,1.1750890451362281,
1996-01-04,1.1088832236642467,1.1390062108223251,,,,1.1655156194566563,
1996-01-05,1.1094128470467608,1.1366995421733983,,,,1.1651784284922453,
1996-01-08,1.1083540943225143,1.1410255717564532,,,,1.1661486860164951,
1996-01-09,1.105349637799486,1.1214172591467348,,,,1.1472331159818832,
1996-01-10,1.0912426941593067,1.1067106026402094,,,,1.1289778257015801,
1996-01-11,1.093856720356019,1.113342626124014,,,,1.1394975283918165,
1996-01-12,1.094552323464786,1.1116127091650776,,,,1.1368311639487454,
1996-01-15,1.0986365047287336,1.1093058156000917,,,,1.1266917169066286,
1996-01-16,1.1044317859620427,1.1228586317947158,,,,1.140820017304205,
1996-01-17,1.1065784521460345,1.119398235439306,,,,1.1433517570184095,
1996-01-18,1.1065384515471963,1.1231474010217302,,,,1.1498990726536327,
1996-01-19,1.1086214099465006,1.130643483320767,,,,1.155715138519223,
1996-01-22,1.1126611284845127,1.1309323651532004,,,,1.1642117015471956,
1996-01-23,1.1166846009246116,1.1335275778183045,,,,1.165939620876051,
1996-01-24,1.1229648765445748,1.14275503917805,,,,1.18093723035278,
1996-01-25,1.1198784190085878,1.138718228654128,,,,1.178220322943555,
1996-01-26,1.1253511156108944,1.148522328803667,,,,1.1857724334580722,
1996-01-29,1.1252910499205224,1.1531364528655594,,,,1.187903059182888,
1996-01-30,1.1335151014884743,1.1629403280990398,,,,1.1982219274162107,
1996-01-31,1.1432902386033954,1.1750513218135643,,,,1.2069663201156073,
1996-02-01,1.1474841702234235,1.1793762268163246,,,,1.213941315480303,
1996-02-02,1.146085241374851,1.1744741205862346,,,,1.2114859924446386,
1996-02-05,1.150910075344329,1.1839897887354585,,,,1.2201841504960211,
1996-02-06,1.15675085082068,1.1952359362811555,,,,1.2267070555273158,
1996-02-07,1.1571617836252015,1.202156391470497,,,,1.2291899498780443,
1996-02-08,1.1708801362676298,1.2151325685805492,,,,1.2420408982782698,
1996-02-09,1.17105689526194,1.2148441365802338,,,,1.2450857134739477,
1996-02-12,1.1738958305621947,1.2240715976452012,,,,1.2522582319968274,
1996-02-13,1.1771134469376785,1.2214764972907377,,,,1.251495179030282,
1996-02-14,1.1707421810142264,1.2108069888296125,,,,1.2461260449721858,
1996-02-15,1.169390643159666,1.2033102317823985,,,,1.2451696049982193,
1996-02-16,1.1648375047279051,1.198408237862949,,,,1.2419148096256645,
1996-02-20,1.156115399557741,1.186585563838099,,,,1.22950287914908,
1996-02-21,1.167714839832138,1.2012910957643297,,,,1.2428735322463693,
1996-02-22,1.1786122576045646,1.2203227692894765,,,,1.2638608861337055,
1996-02-23,1.1772149206918872,1.2168630476822435,,,,1.2610278228176228,
1996-02-26,1.164106282464016,1.1995611785106146,,,,1.2490560996979092,
1996-02-27,1.1638155519824145,1.1958124627603086,,,,1.241208766211197,
1996-02-28,1.1660368642267258,1.190333942361706,,,,1.2389394718426738,
1996-02-29,1.15623424685876,1.178799362815694,,,,1.2289976856249496,
1996-03-01,1.1611626601820362,1.1975430544674217,,,,1.2306540024773478,
1996-03-04,1.1723360566531489,1.2044629475140052,,,,1.2443842992804193,
1996-03-05,1.171596524628158,1.215709319975761,,,,1.2509139283605968,
1996-03-06,1.1682484848447083,1.205039698909217,,,,1.2464888355755406,
1996-03-07,1.1689586953410254,1.21109508330845,,,,1.2484525644545688,
1996-03-08,1.146925675300254,1.1718791325424112,,,,1.2154588881549993,
1996-03-11,1.1506225709084938,1.1854318361316163,,,,1.2273520819583825,
1996-03-12,1.1472301080848768,1.1762045996879291,,,,1.222876807182575,
1996-03-13,1.1523128310118824,1.184278782878532,,,,1.2334271584274703,
1996-03-14,1.1494748790228138,1.18946853405012,,,,1.2384151968280164,
1996-03-15,1.1481083840191906,1.1886691334432222,,,,1.238382022630568,
1996-03-18,1.1628368721647364,1.2115506146755592,,,,1.2589254351112782,
1996-03-19,1.1567860990389542,1.2089439318810038,,,,1.2540406670101614,
1996-03-20,1.1549754420223608,1.2074958123408106,,,,1.248118577696356,
1996-03-21,1.156493354196265,1.2045995732604236,,,,1.249069978675401,
1996-03-22,1.160763781504028,1.207785931064179,,,,1.2540541667275409,
1996-03-25,1.164579426067132,1.205468242707476,,,,1.250253959018673,
1996-03-26,1.170689724183689,1.211261283011008,,,,1.2548495565362203,
1996-03-27,1.1642812918939909,1.2002546522023063,,,,1.2517793538829276,
1996-03-28,1.1654572747578684,1.204889017235615,,,,1.2521748223497111,
1996-03-29,1.1604461572539253,1.1990966513854815,,,,1.249082687557412,
1996-04-01,1.1705077756387403,1.2129988468211714,,,,1.2591756213372922,
1996-04-02,1.1730815727237824,1.2153158604296974,,,,1.2620246516227343,
1996-04-03,1.174388470839011,1.2153158604296974,,,,1.2621887012054405,
1996-04-04,1.174891084089041,1.214446628839887,,,,1.2621423167547743,
1996-04-08,1.1660557808576208,1.1935933919890618,,,,1.2442265872984872,
1996-04-09,1.170224954192709,1.1889586897290538,,,,1.24500358412145,
1996-04-10,1.1596059699939616,1.1678157839869785,,,,1.231733920945107,
1996-04-11,1.1660902042521557,1.1663671023040267,,,,1.2261222658017492,
1996-04-12,1.1691388827132905,1.181139091472285,,,,1.2361070854779856,
1996-04-15,1.1752238654653435,1.190986371967807,,,,1.2429783567505344,
1996-04-16,1.1784680333877102,1.1944619491254738,,,,1.2484640970830394,
1996-04-17,1.1751978855364025,1.1915655974396682,,,,1.2451678996718933,
1996-04-18,1.1778963755002858,1.1933029360389942,,,,1.2526899561425227,
1996-04-19,1.1785734913609622,1.19619940003544,,,,1.2527528018750087,
1996-04-22,1.190077577683298,1.205468242707476,,,,1.2628970626274216,
1996-04-23,1.192654778395785,1.2092337133776732,,,,1.2698948867980988,
1996-04-24,1.1950878465886026,1.204889017235615,,,,1.2739449951681512,
1996-04-25,1.2042494331915434,1.210391826799917,,,,1.2827998696142913,
1996-04-26,1.2072766824112513,1.2129988468211714,,,,1.2862164924572927,
1996-04-29,1.2054085826176826,1.2129988468211714,,,,1.285990846926364,
1996-04-30,1.2063341885224257,1.212130065063479,,,,1.2867563456194422,
1996-05-01,1.2073422554752582,1.2147369724793144,,,,1.2913971022772495,
1996-05-02,1.192884089416644,1.193883173485731,,,,1.2717102702097083,
1996-05-03,1.1907200127017026,1.192145160138228,,,,1.267952764914812,
1996-05-06,1.1932096919805892,1.190986371967807,,,,1.269827313006923,
1996-05-07,1.1912763296130122,1.1860625629593071,,,,1.2653122211048153,
1996-05-08,1.1873612305407706,1.2008347770436247,,,,1.2711089803350353,
1996-05-09,1.1942268279151622,1.199965433143174,,,,1.2776125016002433,
1996-05-10,1.2058225243898717,1.2118401712561695,,,,1.2899575453379473,
1996-05-13,1.2172881032893137,1.2300872874551976,,,,1.3083363055901935,
1996-05-14,1.2281946379234303,1.2376183414010111,,,,1.3172930446125066,
1996-05-15,1.2214747765161236,1.2361696597180594,,,,1.3161785037774543,
1996-05-16,1.2209559681615516,1.2387766797393138,,,,1.317292142823748,
1996-05-17,1.2205013139314895,1.245438389489898,,,,1.321365842546006,
1996-05-20,1.2287700161789992,1.2538384501094628,,,,1.3253312055579547,
1996-05-21,1.2316362955068585,1.252099762013783,,,,1.321830784548951,
1996-05-22,1.2361119719871685,1.2639749499588964,,,,1.3287113579041292,
1996-05-23,1.2307372820360356,1.258761696975205,,,,1.325971437738403,
1996-05-24,1.228443091185882,1.263685168462227,,,,1.3291216418339173,
1996-05-28,1.2174515840872606,1.2509423236344948,,,,1.3164857496179732,
1996-05-29,1.2123303101285483,1.242542150409511,,,,1.3103453049732958,
1996-05-30,1.219171950184499,1.2489144161849035,,,,1.3168793854256808,
1996-05-31,1.226927248304731,1.2396455738076464,,,,1.3171914263278082,
1996-06-03,1.224309542206997,1.243120588527776,,,,1.312783084050706,
1996-06-04,1.2280317820109272,1.251810767870709,,,,1.3199316768581006,
1996-06-05,1.2298572604479925,1.2628167242260124,,,,1.3295525160166615,
1996-06-06,1.2213290366832463,1.2535484439915132,,,,1.3194873907689435,
1996-06-07,1.21334671280784,1.2535484439915132,,,,1.3164532380399485,
1996-06-10,1.2088751546584726,1.2494931918246466,,,,1.314296078506333,
1996-06-11,1.203703118156357,1.2483344039490043,,,,1.3139502146987436,
1996-06-12,1.2078072537386788,1.2460173900456997,,,,1.3126302464940325,
1996-06-13,1.2063418158307686,1.2460173900456997,,,,1.3118274868540802,
1996-06-14,1.200113123159012,1.240803799835309,,,,1.3038215390079548,
1996-06-17,1.1959616879835453,1.2399353553043158,,,,1.300024493617662,
1996-06-18,1.1992539342292372,1.229798068396065,,,,1.2915269798860751,
1996-06-19,1.1924585376773842,1.2353009902710073,,,,1.2921764881260258,
1996-06-20,1.1820400557719064,1.234432320823955,,,,1.2883950085993092,
1996-06-21,1.1862319784799529,1.2450489784328962,,,,1.292247566767103,
1996-06-24,1.197582254424653,1.2473789236830892,,,,1.2980446183304228,
1996-06-25,1.2004216351857848,1.245923045275807,,,,1.2972895621587552,
1996-06-26,1.197198078314212,1.237478904646023,,,,1.2875821257775715,
1996-06-27,1.2005786464570625,1.2462139510579926,,,,1.2962111074030869,
1996-06-28,1.2062933049561484,1.2505816991800365,,,,1.30921209130259,
1996-07-01,1.2141100548485904,1.2613549982959749,,,,1.3165282127972913,
1996-07-02,1.2145054795331285,1.2566962317863266,,,,1.312248194689148,
1996-07-03,1.2106695983879558,1.2540752681485292,,,,1.3047422385294498,
1996-07-05,1.200370969181583,1.222047176541914,,,,1.2792358196904763,
1996-07-08,1.1866433488011794,1.2170969418125437,,,,1.2698997333792923,
1996-07-09,1.1927357026523515,1.222047176541914,,,,1.2754351002934474,
1996-07-10,1.1843768255775784,1.226996848833748,,,,1.2678343449198306,
1996-07-11,1.1655342395487147,1.2022471378782245,,,,1.243417296368195,
1996-07-12,1.1646443153618269,1.203120867494436,,,,1.2433217379778507,
1996-07-15,1.138737658745305,1.1675976328016937,,,,1.206753329595504,
1996-07-16,1.1224299949632428,1.1705092776003965,,,,1.2024171045365732,
1996-07-17,1.1438700940211113,1.1844854642291438,,,,1.2184067080150902,
1996-07-18,1.1627960870024527,1.2007909219494644,,,,1.241876305415603,
1996-07-19,1.1548523306035383,1.192055987848135,,,,1.2319407132897306,
1996-07-22,1.1497754637849475,1.1833212786628644,,,,1.223199392885991,
1996-07-23,1.138785977855717,1.168180119114242,,,,1.2076412876295815,
1996-07-24,1.1237370321479914,1.1705092776003965,,,,1.202449292626814,
1996-07-25,1.1237682472985866,1.1809917832447896,,,,1.2121872786844958,
1996-07-26,1.1352779840969744,1.187396771801147,,,,1.2274387671859133,
1996-07-29,1.13598610634529,1.1742944268044733,,,,1.2181648942444474,
1996-07-30,1.136191452632779,1.1856498750062607,,,,1.2235124374700839,
1996-07-31,1.145616057100184,1.1943854835609886,,,,1.2306977229873712,
1996-08-01,1.1574890199615957,1.2141852973086191,,,,1.2453058637586396,
1996-08-02,1.171869199082036,1.2403908866714248,,,,1.268402779636256,
1996-08-05,1.179371629965538,1.2331114937506784,,,,1.2663758144011457,
1996-08-06,1.1858069465451686,1.2368960808119969,,,,1.2724509995799755,
1996-08-07,1.1916559925452672,1.2400996433677614,,,,1.282977905060898,
1996-08-08,1.1908452242845604,1.2380616158746305,,,,1.280023614530373,
1996-08-09,1.185953349430415,1.233984548618713,,,,1.2784079857688764,
1996-08-12,1.1964391583929166,1.2430114004771042,,,,1.2827850946565407,
1996-08-13,1.1912028905615053,1.2331114937506784,,,,1.272974987819847,
1996-08-14,1.2024625335281798,1.237478904646023,,,,1.2816685186163852,
1996-08-15,1.2059362136806429,1.2351496338492285,,,,1.281875682448834,
1996-08-16,1.2074457273587684,1.2456314647454445,,,,1.2891863469461735,
1996-08-19,1.210714994544894,1.2462139510579926,,,,1.2912699826035272,
1996-08-20,1.2107533128011925,1.2453403340471998,,,,1.2899572125467744,
1996-08-21,1.2148903568359244,1.2409732603785542,,,,1.2936886592963284,
1996-08-22,1.2247140183680971,1.2526202891107043,,,,1.3040696853876879,
1996-08-23,1.2262616293097672,1.245923045275807,,,,1.2985731396470201,
1996-08-26,1.2257364218944031,1.2398081754428176,,,,1.2928794833772237,
1996-08-27,1.2239523096622902,1.2444669416576872,,,,1.2988409976827924,
1996-08-28,1.2198691244461597,1.2424288018539158,,,,1.3007724365562625,
1996-08-29,1.2099915100502767,1.2301999615573944,,,,1.2914122777314168,
1996-08-30,1.20420157500713,1.2173879602001476,,,,1.2824165714145055,
1996-09-03,1.208133194264561,1.225249951744083,,,,1.283067728226332,
1996-09-04,1.21516989520769,1.2264142499157809,,,,1.2865038222872367,
1996-09-05,1.206645014176829,1.2115650081242202,,,,1.273262021370377,
1996-09-06,1.2053457018021247,1.2287440828553335,,,,1.287389320665991,
1996-09-09,1.2085096454340774,1.243302081343231,,,,1.2983704170452846,
1996-09-10,1.2089396994247332,1.2427195950306829,,,,1.2960581650741725,
1996-09-11,1.2167048131418967,1.2497078572531848,,,,1.3021974754124686,
1996-09-12,1.2238654518830936,1.258443353497272,,,,1.3135711797320009,
1996-09-13,1.230067783062945,1.2776604560162956,,,,1.3319509389668327,
1996-09-16,1.232501109907722,1.2823194471472243,,,,1.3449133776244415,
1996-09-17,1.2268313035742224,1.2794076900378817,,,,1.340793574382992,
1996-09-18,1.2208710780216452,1.276204689624875,,,,1.334833248364951,
1996-09-19,1.2270566836995145,1.281154811748827,,,,1.3407617013180502,
1996-09-20,1.2360994347827234,1.2856992174332251,,,,1.3483898710541387,
1996-09-23,1.235933133773744,1.2854066249279863,,,,1.3456976590266476,
1996-09-24,1.2432283540988898,1.285113919817329,,,,1.3503878156234068,
1996-09-25,1.2423345564233204,1.285992034854523,,,,1.3534960996331424,
1996-09-26,1.2459392697468106,1.2854066249279863,,,,1.3599271605252232,
1996-09-27,1.24814691587884,1.2865772201597792,,,,1.3614400441647738,
1996-09-30,1.2548527768174802,1.2854066249279863,,,,1.3642913736249722,
1996-10-01,1.2592770171138885,1.292430308629383,,,,1.3629109619256663,
1996-10-02,1.2609062071891457,1.301210671942507,,,,1.3699169263898001,
1996-10-03,1.2592975466729563,1.300039964400074,,,,1.3681872118344627,
1996-10-04,1.2712567195558784,1.3176001291783426,,,,1.3830443645821011,
1996-10-07,1.2746757535612614,1.319063541831433,,,,1.3842195642525954,
1996-10-08,1.2707518948685286,1.3137959758937845,,,,1.3811532865825416,
1996-10-09,1.2734782497763877,1.303551637490033,,,,1.3750096326507377,
1996-10-10,1.2678419681014486,1.300918304353327,,,,1.3709558763472258,
1996-10-11,1.285970541701258,1.317014831562446,,,,1.3822428138535878,
1996-10-14,1.288687663995063,1.318770724410135,,,,1.3888913926374766,
1996-10-15,1.2891205544808924,1.317014831562446,,,,1.383301769220155,
1996-10-16,1.2937304077904206,1.323453667480064,,,,1.384980970674235,
1996-10-17,1.2979334981005244,1.3269654528806636,,,,1.3921710475084759,
1996-10-18,1.2920537008866595,1.333989586414178,,,,1.3979879546815241,
1996-10-21,1.282405635181331,1.33223358096107,,,,1.393636033879435,
1996-10-22,1.2785510949915802,1.3228687070908671,,,,1.3821363244598173,
1996-10-23,1.2788034164540851,1.3272582703019613,,,,1.3841548517505253,
1996-10-24,1.275330699224321,1.3158437864985355,,,,1.379269076408125,
1996-10-25,1.2757985884282588,1.317014831562446,,,,1.3778093842366164,
1996-10-28,1.2707735586733109,1.3082350303920804,,,,1.3681079339949374,
1996-10-29,1.265185799074217,1.318770724410135,,,,1.3706056382066354,
1996-10-30,1.270953273481476,1.314381273509681,,,,1.3708929369804264,
1996-10-31,1.282450587627499,1.3269654528806636,,,,1.3805284346838547,
1996-11-01,1.289284577972306,1.3222831845589116,,,,1.3803110240055316,
1996-11-04,1.2939325084317015,1.3310628734186374,,,,1.3856209888890563,
1996-11-05,1.311694569802537,1.3386723042732696,,,,1.397905456958976,
1996-11-06,1.336189076038802,1.364427197816845,,,,1.4222362822354024,
1996-11-07,1.336386290037704,1.3676467279389048,,,,1.4293490508845814,
1996-11-08,1.3396012988684052,1.3752557092561974,,,,1.434137567795244,
1996-11-11,1.3470339918083165,1.373792746435225,,,,1.441546734281053,
1996-11-12,1.347765937653243,1.3696954382078916,,,,1.4395525005958862,
1996-11-13,1.3499317390909484,1.375841344098793,,,,1.4469519677393243,
1996-11-14,1.354772583941403,1.3849149749601115,,,,1.4562024737695705,
1996-11-15,1.3497772345889725,1.3866701930596237,,,,1.4571549720835177,
1996-11-18,1.3488384770053343,1.38696312308634,,,,1.456500900460516,
1996-11-19,1.3542231337393922,1.3969136317991386,,,,1.4614671682739913,
1996-11-20,1.3550881095250102,1.3992554970109012,,,,1.4655958508990434,
1996-11-21,1.3511021086999753,1.3972072365740322,,,,1.4647721542591032,
1996-11-22,1.36952519841163,1.4080347360385088,,,,1.4822317933056854,
1996-11-25,1.384388151699753,1.4258873810113757,,,,1.4965293524397576,
1996-11-26,1.3882125793637787,1.4212061246645,,,,1.4921455037307785,
1996-11-27,1.3906338104646616,1.418570992199322,,,,1.493033878864522,
1996-11-29,1.3971235786801868,1.4238394578012064,,,,1.4952398357921792,
1996-12-02,1.4034935531264645,1.4244246428116836,,,,1.4976051433125654,
1996-12-03,1.4125910816495673,1.4001329372999185,,,,1.49024543919852,
1996-12-04,1.4039913517908065,1.403937990248712,,,,1.4825932007476537,
1996-12-05,1.3911404093624915,1.4001329372999185,,,,1.4810894882657033,
1996-12-06,1.3841518719604031,1.3919379839133308,,,,1.4720127735769013,
1996-12-09,1.4157535891342292,1.4124251989138392,,,,1.489098236216201,
1996-12-10,1.418826490823463,1.4056944452391595,,,,1.4828702344470601,
1996-12-11,1.416443150881914,1.392816548782643,,,,1.4694608659808737,
1996-12-12,1.411028027106946,1.3696954382078916,,,,1.4548896216425216,
1996-12-13,1.4082748388834443,1.373208235878146,,,,1.45151623109397,
1996-12-16,1.3885014733562604,1.3556468342089425,,,,1.4379425766110563,
1996-12-17,1.3914042704558496,1.366476245312531,,,,1.4413556460954353,
1996-12-18,1.4101353043901093,1.3773053191894205,,,,1.4544077995157447,
1996-12-19,1.4308901961057576,1.4056944452391595,,,,1.4752325995251547,
1996-12-20,1.4246997629525044,1.4087789240272135,,,,1.4831102589550187,
