Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1999-01-06,1.0,1.0,0.1442371635241308,0.0745343803250306,,1.0,0.16173598947457868
1999-01-07,0.9960851332953374,0.9950958454694993,,,,0.9956794350564313,
1999-01-08,0.9967413071534588,1.0024523963044316,,,,1.000457625572373,
1999-01-11,0.9960428889209952,0.9928887252451848,,,,0.9963091329978634,
1999-01-12,0.9833330367247936,0.9749882192975352,,,,0.9821648821077374,
1999-01-13,0.9803251804391782,0.9681218560066298,,,,0.9755945881061179,
1999-01-14,0.9722990151989584,0.9512015429583986,,,,0.9599242766170077,
1999-01-15,0.9880004481687128,0.9759687768131609,,,,0.9800635782566598,
1999-01-19,0.994507053567249,0.9823444056357284,,,,0.9818753664452886,
1999-01-20,0.9915575993505056,0.9901912351687396,,,,0.9797419268746744,
1999-01-21,0.9864230871401598,0.963952800603534,,,,0.968564483051518,
1999-01-22,0.9783856738043216,0.9617457715332712,,,,0.962394597263456,
1999-01-25,0.9830589016281176,0.971555174442894,,,,0.9660716733347618,
1999-01-26,0.9782724804212218,0.9892104043104268,,,,0.9731983187039254,
1999-01-27,0.9658814943471292,0.9776852537231892,,,,0.964680154647598,
1999-01-28,0.9791505148921372,0.9941146499949792,,,,0.9779033932481774,
1999-01-29,0.985741199423118,1.001716750372184,,,,0.9869995604947953,
1999-02-01,0.9814918677314404,0.9958314003671632,,,,0.9840151329707606,
1999-02-02,0.9785217975871192,0.98970141224092,,,,0.9786942848899859,
1999-02-03,0.9777145377844086,0.9997548150739348,,,,0.9894352577671867,
1999-02-04,0.9641388082045136,0.9847961638617976,,,,0.9773755117256945,
1999-02-05,0.9603395178996438,0.9735166539708844,,,,0.9743478707099714,
1999-02-08,0.9683047689007738,0.9754783158069784,,,,0.9791869137234309,
1999-02-09,0.9523206987248196,0.9536538481087784,,,,0.9620168583459768,
1999-02-10,0.951491403001414,0.9597841096971772,,,,0.9628205324237595,
1999-02-11,0.96343180605222,0.9818538534754944,,,,0.980671967043959,
1999-02-12,0.9517903581350998,0.9700832445000362,,,,0.9665741861518411,
1999-02-16,0.950985058568423,0.9641983501458063,,,,0.97222180680693,
1999-02-17,0.9454481652113876,0.9632174280139736,,,,0.960210115343385,
1999-02-18,0.9480031502003644,0.9708194372371268,,,,0.9679347139682375,
1999-02-19,0.9445567609314042,0.9749882192975352,,,,0.9691201633599937,
1999-02-22,0.9592477608059464,1.0009809221318329,,,,0.990632938407448,
1999-02-23,0.9649543065066524,1.000490552279702,,,,0.9903111690265388,
1999-02-24,0.9567106779701748,0.9828348666419108,,,,0.98066765783595,
1999-02-25,0.9449361522850684,0.9735166539708844,,,,0.9726467893418572,
1999-02-26,0.9417047464857622,0.969592783374386,,,,0.9681196642499751,
1999-03-01,0.9394599827196504,0.9722904557589348,,,,0.9711533269368612,
1999-03-02,0.9349370104835474,0.9637077068315204,,,,0.9690445586311827,
1999-03-03,0.9373957090975786,0.9688571374421382,,,,0.9677872093846166,
1999-03-04,0.9492622665741252,0.9811182985778304,,,,0.9836567784050213,
1999-03-05,0.9614834081881026,1.000858329609066,,,,1.0022262008864307,
1999-03-08,0.9628640532846224,1.007356733262504,,,,1.0054223901314556,
1999-03-09,0.9600004560450714,1.004904519146708,,,,0.9989517536206047,
1999-03-10,0.9663363200661764,1.0137319974688643,,,,1.0089687872465802,
1999-03-11,0.9724896756014204,1.0250125099348792,,,,1.0148181962288347,
1999-03-12,0.9727514162984816,1.015203653949567,,,,1.012171614887892,
1999-03-15,0.9771819271397312,1.029671388385263,,,,1.018856548238533,
1999-03-16,0.9746745050892268,1.025748064832543,,,,1.0175552754927841,
1999-03-17,0.975793682678137,1.0213340978460692,,,,1.0169007803190269,
1999-03-18,0.9861338196857588,1.0377637675800149,,,,1.0265736553302751,
1999-03-19,0.979447057837528,1.0201241237411924,,,,1.0162919999348572,
1999-03-22,0.9692028877223988,1.0220908898457832,,,,1.0106659478095428,
1999-03-23,0.9553764410219422,0.9925927715741772,,,,0.986452310602048,
1999-03-24,0.9637065462460024,0.9982466998397432,,,,0.9952663140266305,
1999-03-25,0.9735440095107576,1.0186493682616646,,,,1.0098366445883513,
1999-03-26,0.9663792378525972,1.0112745880499876,,,,1.0043031030661802,
1999-03-29,0.9776254853551462,1.0316769830097536,,,,1.0230802602487097,
1999-03-30,0.9737101298134926,1.026269242245355,,,,1.0122703506612267,
1999-03-31,0.9690844980114046,1.0098001059131472,,,,1.0065579624439287,
1999-04-01,0.9710245728510852,1.017419888862254,,,,1.009961006715405,
1999-04-05,0.9863051103313626,1.041509810599202,,,,1.022482505090042,
1999-04-06,0.9834305597699358,1.0390518543754823,,,,1.0155150083159985,
1999-04-07,0.99143755998023,1.0474091062184048,,,,1.0158694549878593,
1999-04-08,0.996737346021134,1.06068336423792,,,,1.0229966477147898,
1999-04-09,1.0019009097504192,1.060929187242348,,,,1.027795543589579,
1999-04-12,1.0096456432110557,1.0722365880032203,,,,1.036700634925316,
1999-04-13,1.012089096910944,1.0653538182971385,,,,1.0358075426580748,
1999-04-14,1.001868115871945,1.0474091062184048,,,,1.0425918935243794,
1999-04-15,1.0052911393676351,1.0434763032416374,,,,1.0540757426709875,
1999-04-16,1.0146059162658934,1.0346271320471718,,,,1.0600531001493192,
1999-04-19,1.00989454445918,1.0186493682616646,,,,1.0521069030904198,
1999-04-20,1.0114974897319606,1.0314317980836885,,,,1.0556602136903164,
1999-04-21,1.0279403343010414,1.060929187242348,,,,1.0736855520391022,
1999-04-22,1.032367591655235,1.071007928870808,,,,1.0822661315337159,
1999-04-23,1.033330641693366,1.068303420529714,,,,1.084622799437418,
1999-04-26,1.033544662532631,1.0744486301879284,,,,1.0841687946515917,
1999-04-27,1.033729145438792,1.079610639101951,,,,1.093985177743282,
1999-04-28,1.0223971082847518,1.0648621724077507,,,,1.0933498976445435,
1999-04-29,1.0170209618612194,1.0567502877989974,,,,1.0943789626561262,
1999-04-30,1.015997873282236,1.0481469396089598,,,,1.0896070764473327,
1999-05-03,1.0221247568226093,1.067319946323367,,,,1.1082105549298034,
1999-05-04,1.010362275289322,1.0520798337397788,,,,1.0990355887480003,
1999-05-05,1.0135580521989165,1.0604373589253884,,,,1.1065814481838094,
1999-05-06,1.0072511095994887,1.0539238250134992,,,,1.0984847909231126,
1999-05-07,1.0180109669342146,1.0619124790211234,,,,1.107566775694776,
1999-05-10,1.021013679385396,1.0566274219335432,,,,1.1050880723938852,
1999-05-11,1.0235117182825135,1.067319946323367,,,,1.1141769242115669,
1999-05-12,1.0236439016685006,1.0756782918954428,,,,1.1189914030333028,
1999-05-13,1.029340655482081,1.0803482903038704,,,,1.122250075944231,
1999-05-14,1.0138453432356385,1.0523255655901549,,,,1.1033678735168218,
1999-05-17,1.0103516362122988,1.0555209907076903,,,,1.099748435519605,
1999-05-18,1.000165775174359,1.0535549538355138,,,,1.0948846349082215,
1999-05-19,1.016522892219765,1.0611752835894632,,,,1.1079510894150646,
1999-05-20,1.0197248351678985,1.0547838864300818,,,,1.109679930896142,
1999-05-21,1.0177075532896391,1.0488842263141398,,,,1.1074618181467684,
1999-05-24,1.0153200021629152,1.0314317980836885,,,,1.0916271346467457,
1999-05-25,1.0010469741314356,1.01471629194221,,,,1.0773576875472761,
1999-05-26,1.0102748513035218,1.0260236927030824,,,,1.0872464125324117,
1999-05-27,1.0039939899829031,1.0112745880499876,,,,1.0736182468854196,
1999-05-28,1.012573138068915,1.0241802483536726,,,,1.0871618717779943,
1999-06-01,1.004866582983291,1.0206162255203073,,,,1.0844746816102064,
1999-06-02,1.0038666303747876,1.0215988793401882,,,,1.0892512978172453,
1999-06-03,1.0089959666340151,1.027252807605754,,,,1.0924789627395657,
1999-06-04,1.0193485118642704,1.047901025569948,,,,1.1099743076700774,
1999-06-07,1.022309643598035,1.0506048959521472,,,,1.1169082480767494,
1999-06-08,1.0154642923702173,1.0402810604322057,,,,1.1084575419146685,
1999-06-09,1.016565665056459,1.0392977685339622,,,,1.108228983767741,
1999-06-10,1.0051636772582582,1.0297111284456808,,,,1.1001259607298242,
1999-06-11,1.004370977068466,1.0211072333313325,,,,1.0926500294838786,
1999-06-14,0.9991707267071614,1.0220908898457832,,,,1.0937438984943604,
1999-06-15,1.0038104852961844,1.0289734772437615,,,,1.0999921862427264,
1999-06-16,1.0203799640784847,1.04863831215566,,,,1.119088505920345,
1999-06-17,1.024068657191323,1.058471322053212,,,,1.1246342737408248,
1999-06-18,1.0263072166494758,1.0596944212663366,,,,1.1273932320768967,
1999-06-21,1.0296581386629131,1.0621595780628086,,,,1.1265181602220578,
1999-06-22,1.020114589155778,1.0547627403626154,,,,1.1190864557066822,
1999-06-23,1.0144724113091117,1.049585054146363,,,,1.1176066680008026,
1999-06-24,1.002664791292,1.0416948386297975,,,,1.102662897302346,
1999-06-25,1.0000600117498428,1.039106633659768,,,,1.1030615583191596,
1999-06-28,1.011905223213557,1.0518042057497712,,,,1.1167527413926928,
1999-06-29,1.012346979727973,1.0616666561361636,,,,1.1308631583504432,
1999-06-30,1.0276702443137715,1.080897723322317,,,,1.139980589661559,
1999-07-01,1.0268452587844423,1.089033944031946,,,,1.1425501569279175,
1999-07-02,1.0307088229182493,1.099882329545148,,,,1.14708165707356,
1999-07-06,1.0254717725763396,1.0996359596164091,,,,1.1436828061099844,
1999-07-07,1.0200749612683335,1.1011150902514877,,,,1.1418907913006655,
1999-07-08,1.0202299139526654,1.1019780683587916,,,,1.1446469712006746,
1999-07-09,1.026815214276908,1.108511836797629,,,,1.1500825422440588,
1999-07-12,1.0243749019923594,1.1035806116641669,,,,1.1469677301377725,
1999-07-13,1.0215027332793898,1.0996359596164091,,,,1.1422111885961723,
1999-07-14,1.0165836650286018,1.105800401345938,,,,1.147240611429122,
1999-07-15,1.02405747567728,1.1128270006768366,,,,1.1570655586675178,
1999-07-16,1.0299968596867288,1.1188672092301342,,,,1.1636247866817466,
1999-07-19,1.0271198543795248,1.1114706448726284,,,,1.15413686349431,
1999-07-20,1.0171446739206598,1.088664617083701,,,,1.1380049872543805,
1999-07-21,1.0156106399590954,1.0874313095725188,,,,1.1403246357469146,
1999-07-22,1.0083522033651888,1.0731314675198276,,,,1.1271114047964446,
1999-07-23,1.0054873258506674,1.0710355463980803,,,,1.127123078187283,
1999-07-26,0.9963640021512602,1.0631456043436704,,,,1.1194923083600892,
1999-07-27,1.0051800181496375,1.072021937295149,,,,1.1297272536536542,
1999-07-28,1.0016637475713883,1.07547348498869,,,,1.130838992827738,
1999-07-29,0.9906693524701126,1.0604337131217203,,,,1.1144620358603465,
1999-07-30,0.9906881375101524,1.047366084851058,,,,1.1155196041590092,
1999-08-02,0.9872168966992284,1.049831697417789,,,,1.1145402594779708,
1999-08-03,0.983406855057454,1.044900745746482,,,,1.106020230551453,
1999-08-04,0.9733176279523436,1.03060035676948,,,,1.0932795256795844,
1999-08-05,0.9767320337178416,1.0399694294589683,,,,1.0994872033874512,
1999-08-06,0.974011537456383,1.0286274839407583,,,,1.0903359238396362,
1999-08-09,0.972169235247641,1.0264086057995054,,,,1.0928055991778178,
1999-08-10,0.9653752093420416,1.015067298359658,,,,1.0816621786590752,
1999-08-11,0.9873495954142164,1.0273949055425224,,,,1.0953997558258803,
1999-08-12,0.9767191666569308,1.0267789353228516,,,,1.092410577991045,
1999-08-13,1.0007772871607064,1.050570898119121,,,,1.1120973405811458,
1999-08-16,1.001782687655943,1.0552557534433122,,,,1.112815216771213,
1999-08-17,1.0029232338720706,1.0621595780628086,,,,1.1189009435429946,
1999-08-18,0.9924268423528309,1.054516188245241,,,,1.1094173779014858,
1999-08-19,0.9869639547936876,1.0458865897192402,,,,1.105236072040872,
1999-08-20,0.998645754759482,1.056488514149652,,,,1.1154490161484076,
1999-08-23,1.0166719141443443,1.076706063386926,,,,1.1323247602829587,
1999-08-24,1.024634924519966,1.0806510800508908,,,,1.1298930008083834,
1999-08-25,1.0285174135602817,1.091746199870103,,,,1.1368040917662565,
1999-08-26,1.0224018629861569,1.0786789363351157,,,,1.1265727374018524,
1999-08-27,1.0173753037198203,1.0656115815266085,,,,1.1209641920134008,
1999-08-30,1.0035903815127445,1.0458865897192402,,,,1.1034191662575314,
1999-08-31,1.0097148568595045,1.041941664328795,,,,1.1057573436348063,
1999-09-01,1.0188336780987266,1.0547627403626154,,,,1.112543867838987,
1999-09-02,1.009725329372095,1.042311720389986,,,,1.1038056312587485,
1999-09-03,1.0325358362615735,1.07276159376674,,,,1.1316532449778323,
1999-09-07,1.0278927123420565,1.0688163947946716,,,,1.1308494413193717,
1999-09-08,1.025746456667862,1.0636383440816797,,,,1.126338802593614,
1999-09-09,1.024416002653682,1.0631456043436704,,,,1.127731045451283,
1999-09-10,1.0198095090427612,1.072021937295149,,,,1.1292275415345638,
1999-09-13,1.022389758604673,1.0647483300766172,,,,1.1239854772567097,
1999-09-14,1.0195794884223983,1.0577213660100433,,,,1.1223043101195525,
1999-09-15,1.0097932269219607,1.0409558202365692,,,,1.1114989806792661,
1999-09-16,1.0053493281999806,1.0450236116119362,,,,1.1030443950597117,
1999-09-17,1.025481354664855,1.058227413164404,,,,1.1163065344414764,
1999-09-20,1.0230326996618413,1.0567445455716058,,,,1.1100602628223113,
1999-09-21,1.0017025614955188,1.0344923259566756,,,,1.0891612975915228,
1999-09-22,1.007040806220493,1.0333798790412756,,,,1.0911140327241466,
1999-09-23,0.98106664084843,1.0117450878719092,,,,1.0695756206780478,
1999-09-24,0.971575801889117,1.0107563272084297,,,,1.0649650201844432,
