Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1998-04-14,1.1171629257017126,1.1467813364746189,,,,1.1402158174246013,
1998-04-15,1.1185621892983273,1.1499868567078315,,,,1.1454043330858381,
1998-04-16,1.1050615897562686,1.1365256932115548,,,,1.1383491793265375,
1998-04-17,1.1193387986582497,1.1515897972576823,,,,1.1520765754287208,
1998-04-20,1.120569648782063,1.1512688722864162,,,,1.1535004275875635,
1998-04-21,1.1209578105752356,1.1567177392306172,,,,1.158998964342908,
1998-04-22,1.1227176437998756,1.159922778255939,,,,1.1607111968915118,
1998-04-23,1.111795397858501,1.1487050818120532,,,,1.1482862587034846,
1998-04-24,1.099578776824659,1.1365256932115548,,,,1.1391660808543413,
1998-04-27,1.0727323048641164,1.1150515112725048,,,,1.1160115600698572,
1998-04-28,1.0760232237854128,1.1134488114054606,,,,1.1180756244477925,
1998-04-29,1.0878763089231798,1.1211412657434556,,,,1.1312762911211225,
1998-04-30,1.1076115520148666,1.141974680497159,,,,1.1509955202587123,
1998-05-01,1.1155047720981102,1.154794715941601,,,,1.1564708029854216,
1998-05-04,1.1189952435660582,1.151910241021057,,,,1.157854456276254,
1998-05-05,1.112186847935873,1.143897102236881,,,,1.1507756224348111,
1998-05-06,1.108730065805697,1.130435938740604,,,,1.142698796092545,
1998-05-07,1.1029196472435523,1.1214619501896368,,,,1.1339667471826722,
1998-05-08,1.1118541048407775,1.139731213444768,,,,1.146283646297703,
1998-05-11,1.1072574411340457,1.1358849261839294,,,,1.1404814296620878,
1998-05-12,1.1124373029707422,1.148063352053203,,,,1.1459519784641299,
1998-05-13,1.110736326052684,1.1509486692058477,,,,1.1484360768080135,
1998-05-14,1.1051048312869536,1.1451795991810778,,,,1.145118730622696,
1998-05-15,1.097020036391024,1.1387690399225427,,,,1.1379968402123173,
1998-05-18,1.0907255073550883,1.1342819854763575,,,,1.1314750098057806,
1998-05-19,1.1021785402968467,1.141974680497159,,,,1.136271748487951,
1998-05-20,1.098020994677943,1.1528716924948637,,,,1.136934788917607,
1998-05-21,1.0962452901123063,1.1455004038109409,,,,1.1337949126972637,
1998-05-22,1.0954846462111862,1.1410129883405462,,,,1.1277607685891937,
1998-05-26,1.0863442306447968,1.1227438454268182,,,,1.1125582941301195,
1998-05-27,1.0797097204195791,1.1243465452938626,,,,1.1068023626344479,
1998-05-28,1.0947772185739506,1.1294746076082007,,,,1.1171883281832988,
1998-05-29,1.0923961280720438,1.1182567908229115,,,,1.113467613436174,
1998-06-01,1.0927540063181878,1.1233847327958468,,,,1.111717774837091,
1998-06-02,1.096172084675194,1.1243465452938626,,,,1.112892402606063,
1998-06-03,1.0885902702875898,1.1063978459857882,,,,1.1050912698662076,
1998-06-04,1.0938919753677387,1.1269105764510314,,,,1.1135396680934817,
1998-06-05,1.102917356945323,1.1487050818120532,,,,1.1261188604755066,
1998-06-08,1.1110211475382998,1.147423186574872,,,,1.1291039074775764,
1998-06-09,1.1170923973490203,1.1509486692058477,,,,1.132660384911496,
1998-06-10,1.1103896266297617,1.143576899156312,,,,1.1235340810469407,
1998-06-11,1.096911150603068,1.1221030782414716,,,,1.109757734813789,
1998-06-12,1.093244210230634,1.1326792856093133,,,,1.108239041260188,
1998-06-15,1.080541395330646,1.102872724379022,,,,1.089301566269403,
1998-06-16,1.086550978474996,1.1198586484578557,,,,1.1000852665889296,
1998-06-17,1.1068563213990743,1.1432565757343405,,,,1.1136159353977646,
1998-06-18,1.1010088030410297,1.138128152553514,,,,1.111322944879684,
1998-06-19,1.0951144814582157,1.132425746303548,,,,1.1019673024790393,
1998-06-22,1.1060875408680666,1.137891339441012,,,,1.10910719757983,
1998-06-23,1.1136256522356156,1.1513953410069304,,,,1.120619964219928,
1998-06-24,1.1291685103738052,1.1668299468970973,,,,1.1346820877895867,
1998-06-25,1.1264081485853927,1.1649001849626706,,,,1.1299019084301813,
1998-06-26,1.1304546642655846,1.169723085610059,,,,1.1348659027203427,
1998-06-29,1.141249439007194,1.1739030532422878,,,,1.142345425798356,
1998-06-30,1.1448445498750426,1.1658645244724304,,,,1.137224263888119,
1998-07-01,1.1595109151211396,1.1793680446727364,,,,1.1515949904343703,
1998-07-02,1.1623617153045638,1.1816195739682511,,,,1.1477132740986875,
1998-07-06,1.173573588932732,1.1935164233506523,,,,1.156225758134978,
1998-07-07,1.1731432229544088,1.1912653754207498,,,,1.153493843609052,
1998-07-08,1.182561512536728,1.199946957704892,,,,1.1614514155835483,
1998-07-09,1.1738333241729253,1.1919084287773132,,,,1.1549181809054265,
1998-07-10,1.1842167648694084,1.198339083472956,,,,1.1566551324897039,
1998-07-13,1.1867726211201377,1.1986601287856251,,,,1.153711860554206,
1998-07-14,1.196528925814415,1.2121648523999624,,,,1.1632189225111245,
1998-07-15,1.1984636400603323,1.20991380447006,,,,1.1662543074941676,
1998-07-16,1.2014623597721772,1.218273619235393,,,,1.1721027860963456,
1998-07-17,1.1994520558621131,1.2198820951743443,,,,1.1715459255758862,
1998-07-20,1.1951287083374154,1.2198820951743443,,,,1.1667741269678171,
1998-07-21,1.1854327307449242,1.1986601287856251,,,,1.1542907595044742,
1998-07-22,1.176959699931872,1.1986601287856251,,,,1.1509011052150102,
1998-07-23,1.1605093747260196,1.1748677537762573,,,,1.1280210593901034,
1998-07-24,1.1522491616495951,1.1739030532422878,,,,1.1236170251896291,
1998-07-27,1.1423166164044931,1.182262868165342,,,,1.123197975869783,
1998-07-28,1.1268382421482483,1.1623277305381683,,,,1.1099099009562399,
1998-07-29,1.1185361055167216,1.1578263565690612,,,,1.1074022490148405,
1998-07-30,1.1305849875055016,1.175188438064717,,,,1.123571867605418,
1998-07-31,1.1107001821315228,1.1501095951602918,,,,1.1028772754313698,
1998-08-03,1.1100524506632217,1.1452865741714997,,,,1.0968248927962008,
1998-08-04,1.0730173024295628,1.1009157674955885,,,,1.0623291043603478,
1998-08-05,1.0743156293890517,1.1160275229520396,,,,1.0647501220866398,
1998-08-06,1.084681757733023,1.1208503032580253,,,,1.072204167740073,
1998-08-07,1.1001494098331206,1.1227794636431578,,,,1.0835424528424435,
1998-08-10,1.096251457375646,1.1163489292889182,,,,1.0759459870379044,
1998-08-11,1.0763725292608413,1.099629780966144,,,,1.0579248286448897,
1998-08-12,1.096125687124788,1.1182782100154538,,,,1.0744425247618392,
1998-08-13,1.0834955986779724,1.1047742082918142,,,,1.062575106038876,
1998-08-14,1.076620087544931,1.0919119364847465,,,,1.0505348783605484,
1998-08-17,1.080888351639237,1.1150628225757917,,,,1.0648926227470623,
1998-08-18,1.1004389462524606,1.135640772719001,,,,1.0820378586285495,
1998-08-19,1.0856594542915798,1.1327467917739384,,,,1.0729652716411968,
1998-08-20,1.0832808532137967,1.1259954527898357,,,,1.0663246927433276,
1998-08-21,1.0688146183450675,1.116992103144606,,,,1.0550268714604112,
1998-08-24,1.072858530287495,1.124065811196812,,,,1.0557428244223355,
1998-08-25,1.0745068686528765,1.126638265463593,,,,1.0567114493430085,
1998-08-26,1.056240003409912,1.1202070092186556,,,,1.040943938981479,
1998-08-27,1.0223467502225647,1.0674766283024966,,,,1.0027743492546841,
1998-08-28,1.0126873888208072,1.0636184281890773,,,,0.9877779062120179,
1998-08-31,0.953698004299346,0.987737281523276,,,,0.9273860934632359,
1998-09-01,0.974958000932348,1.029536355980825,,,,0.9634990807992102,
1998-09-02,0.9884051034378836,1.0221406398847248,,,,0.9621798259588322,
1998-09-03,0.9831388466763183,1.0141033143711775,,,,0.9560533449259668,
1998-09-04,0.9751787208690538,1.005742777557426,,,,0.9536538363431725,
1998-09-08,1.0037472577683832,1.0597595058695175,,,,0.9987812297669988,
1998-09-09,0.9980364503555234,1.034037970475017,,,,0.9825511597200983,
1998-09-10,0.9610072111561664,1.0134596593075986,,,,0.9576478554332686,
1998-09-11,0.9767459736552896,1.0462555043035997,,,,0.9814544230316657,
1998-09-14,0.9935095377229364,1.0642616018870437,,,,1.000064405443028,
1998-09-15,1.0018045307990011,1.0706914141928647,,,,1.0086126320749402,
1998-09-16,1.0133062445946004,1.0803376968532548,,,,1.0174864505283514,
1998-09-17,1.0030609126998091,1.0494710120846649,,,,0.9990936284530653,
1998-09-18,1.0182924783450626,1.0541456639525093,,,,1.0043785555703106,
1998-09-21,1.028607710754332,1.0535005649498144,,,,1.005213777649549,
1998-09-22,1.043263976707646,1.062212109719792,,,,1.0153347843670675,
1998-09-23,1.0602879994858574,1.104804050593968,,,,1.0498390772108264,
1998-09-24,1.0543360142996303,1.0777002632758717,,,,1.031117250221145,
1998-09-25,1.048782455135037,1.0764100651127602,,,,1.032692072031493,
1998-09-28,1.0473349082998105,1.0860895594768702,,,,1.037821637137621,
1998-09-29,1.0448853720611946,1.0835080802357409,,,,1.035165557630893,
1998-09-30,1.034726568272755,1.0505969573233875,,,,1.0124060377183832,
1998-10-01,1.0103528448858587,1.0202657492139235,,,,0.9787683737819097,
1998-10-02,1.025073648295579,1.0399483102665568,,,,0.9974148782728987,
1998-10-05,1.0050577129940386,1.0189754307094092,,,,0.978341464144683,
1998-10-06,1.001391534542023,1.018007481272998,,,,0.9799052427752634,
1998-10-07,0.975284340645696,1.0028418773759873,,,,0.9663623665309623,
1998-10-08,0.9510704214333844,0.997356850600272,,,,0.9487368031987966,
1998-10-09,0.9625590027137686,1.0173616602218845,,,,0.9724627226826043,
1998-10-12,0.9655335224282806,1.032204955458075,,,,0.9916024332376816,
1998-10-13,0.966302288017396,1.028655045414922,,,,0.9855775284896748,
1998-10-14,0.9872668273483688,1.0383355023525358,,,,1.0005491115391207,
1998-10-15,1.015196721671204,1.0941562459269591,,,,1.0426066508471983,
1998-10-16,1.0055349877227249,1.0944788556778688,,,,1.0578507715842513,
1998-10-19,0.9914912089252634,1.0983510142900008,,,,1.0713703337740204,
1998-10-20,0.9915614519715245,1.104804050593968,,,,1.0768962861926747,
1998-10-21,0.991575226576496,1.1009321326646422,,,,1.0798522335934548,
1998-10-22,0.983237872568233,1.117388596523621,,,,1.0917422098718572,
1998-10-23,0.9618911210708424,1.1031907614720555,,,,1.0842052174994066,
1998-10-26,0.9644332553548076,1.1112575682635475,,,,1.089319625241387,
1998-10-27,0.9671342843229228,1.104804050593968,,,,1.0850885225138258,
1998-10-28,0.9735598538046946,1.1028682720625491,,,,1.09120378010953,
1998-10-29,0.9780329424135435,1.1296494497874572,,,,1.1062793194232219,
1998-10-30,0.983646159521892,1.1357799966819178,,,,1.1221568902589456,
1998-11-02,0.9895310220505862,1.1551400683250443,,,,1.1406140260358286,
1998-11-03,0.98768301609331,1.146750651782643,,,,1.1369708012097408,
1998-11-04,0.9947180111278656,1.159011384705076,,,,1.152349412500349,
1998-11-05,0.9948259473515904,1.1748226292199564,,,,1.1649985527745288,
1998-11-06,1.0003352739998272,1.1783718173724125,,,,1.1723646506463306,
1998-11-09,0.9952365575970534,1.1699828821956229,,,,1.1591974895764754,
1998-11-10,0.9999113155411244,1.1667554615619764,,,,1.1544806918634032,
1998-11-11,0.995543060421465,1.159011384705076,,,,1.1462472450669594,
1998-11-12,0.9928304921766912,1.1577208255177551,,,,1.151355722338198,
1998-11-13,1.0015151812713614,1.1690145717350025,,,,1.1581593638408465,
1998-11-16,1.0134251544337018,1.1777262368463832,,,,1.1653588415414864,
1998-11-17,1.0164361311554688,1.1777262368463832,,,,1.167230422527452,
1998-11-18,1.0143260725403789,1.1848250943591856,,,,1.1729981856696496,
1998-11-19,1.0187214250249286,1.1951500485924784,,,,1.1802358135237492,
1998-11-20,1.0287194959044987,1.204185165844591,,,,1.186769781367866,
1998-11-23,1.0440847460967015,1.232579512350008,,,,1.2066618169148537,
1998-11-24,1.0356550149565549,1.224836037200123,,,,1.201412342246598,
1998-11-25,1.0375002434730136,1.224836037200123,,,,1.203131090366748,
1998-11-27,1.0464316139736218,1.233870312220135,,,,1.2058218528122455,
1998-11-30,1.0254810041495852,1.199022207362332,,,,1.1786143668430642,
1998-12-01,1.0450787182094512,1.214509999894202,,,,1.1854536902213724,
1998-12-02,1.0404367591095591,1.2109612932650804,,,,1.188355096189732,
1998-12-03,1.0180067465882885,1.1909556412536462,,,,1.1724092689232808,
1998-12-04,1.0514500990203148,1.2222546783003967,,,,1.1922641585213676,
1998-12-07,1.0685102645849265,1.2280621342360567,,,,1.203235887556625,
1998-12-08,1.057095712341484,1.2225769270270972,,,,1.1961300223938378,
1998-12-09,1.0610610125339537,1.224836037200123,,,,1.1953783605506043,
1998-12-10,1.047220837529922,1.2069277694490703,,,,1.1774038412395476,
1998-12-11,1.055535227707659,1.2093471617533462,,,,1.176593125056601,
1998-12-14,1.0281692836644478,1.174500019626768,,,,1.155359774754721,
1998-12-15,1.0401875640111828,1.2048302650050071,,,,1.1682993852647932,
1998-12-16,1.047098547847034,1.2032169757253737,,,,1.168119287805013,
1998-12-17,1.0655115758030325,1.2224153212981346,,,,1.1877134859333005,
1998-12-18,1.0785504896069793,1.227609927203594,,,,1.1937885931664776,
1998-12-21,1.1085921632680495,1.2447679257671338,,,,1.2057806999434528,
1998-12-22,1.0971168485720548,1.250270942084263,,,,1.202376619232454,
1998-12-23,1.129264210549216,1.276493539335581,,,,1.218875028488256,
1998-12-24,1.136773563201605,1.2709901619942423,,,,1.221873073199136,
1998-12-28,1.138811081761734,1.2677526334713407,,,,1.2239008134749347,
1998-12-29,1.1510195181116305,1.2878245883910902,,,,1.2341911262375245,
1998-12-30,1.148436219037314,1.2774646173330304,,,,1.2342057849596308,
1998-12-31,1.1621087791945868,1.2774646173330304,,,,1.2463758040483124,
1999-01-04,1.1508264720642816,1.2745510221587515,,,,1.245490641070952,
1999-01-05,1.1698236243497138,1.2891194793957592,,,,1.2579328876560936,
1999-01-06,1.195739773818848,1.3201980684990613,,,,1.2826976460140682,
1999-01-07,1.184702197456648,1.3137236131602732,,,,1.2771556675315017,
1999-01-08,1.184689316510463,1.3234357173633662,,,,1.2832846412585068,
1999-01-11,1.1865676957305986,1.3108097773031882,,,,1.2779633795986767,
1999-01-12,1.1600850084125802,1.287177563925945,,,,1.2598205822772797,
1999-01-13,1.162022343523368,1.278112604371679,,,,1.251392881627782,
1999-01-14,1.1485709390794798,1.2557744397670048,,,,1.2312926099683932,
1999-01-15,1.1848021071383368,1.2884720940641263,,,,1.257125244773942,
1999-01-19,1.2073319803629412,1.296889186921147,,,,1.2594492212185724,
1999-01-20,1.208009818272505,1.3072485561144698,,,,1.2567126633034325,
1999-01-21,1.191482134125748,1.2726086254810465,,,,1.2423753824230153,
1999-01-22,1.1742654921651026,1.2696949099653638,,,,1.2344612844464924,
1999-01-25,1.188905590599049,1.2826452647397777,,,,1.239177861267371,
1999-01-26,1.1975388652950496,1.3059536651098007,,,,1.248319192506374,
1999-01-27,1.18072883593732,1.290738183565369,,,,1.2373929635229612,
1999-01-28,1.215002117382115,1.312428240789992,,,,1.2543543805486068,
1999-01-29,1.2291822714759029,1.3224645190245137,,,,1.266022012863594,
1999-02-01,1.208215553840567,1.3146946913154445,,,,1.262193894703815,
1999-02-02,1.1948477799374209,1.3066018928312555,,,,1.2553688553958067,
1999-02-03,1.2016745445934855,1.3198743758332447,,,,1.269146276021293,
1999-02-04,1.1672708350979877,1.3001259933956302,,,,1.2536772681623434,
1999-02-05,1.1629737070003296,1.2852348062240306,,,,1.2497937201584999,
1999-02-08,1.168907822794912,1.2878245883910902,,,,1.2560007492408252,
1999-02-09,1.1401449678237077,1.2590119682899064,,,,1.2339767596262337,
1999-02-10,1.1429058368255005,1.2671051277983043,,,,1.2350076304739679,
1999-02-11,1.1694321740491551,1.296241560906708,,,,1.2579056236392718,
1999-02-12,1.155066375902825,1.2807020256722506,,,,1.2398224332749301,
1999-02-16,1.1659784198829457,1.272932799512475,,,,1.2470666229947933,
1999-02-17,1.1536096087051082,1.2716377880086818,,,,1.2316592546298568,
1999-02-18,1.1588974726952546,1.2816739459018005,,,,1.2415675791023586,
1999-02-19,1.1526363067307754,1.287177563925945,,,,1.2430881522466333,
1999-02-22,1.1701116739757846,1.3214930800028548,,,,1.270682538159233,
1999-02-23,1.18714012730056,1.3208456946712217,,,,1.2702698053317814,
1999-02-24,1.1668557620755995,1.2975366925941831,,,,1.2579000962283027,
1999-02-25,1.146466263510514,1.2852348062240306,,,,1.2476117470919414,
1999-02-26,1.1447296623784724,1.280054519841493,,,,1.241804814393373,
1999-03-01,1.1477870930491436,1.2836159817130175,,,,1.2456960863806426,
1999-03-02,1.150434341396979,1.272285053156633,,,,1.2429911742389597,
1999-03-03,1.1458434938203184,1.2790833215026405,,,,1.241378375320172,
1999-03-04,1.1581038325234765,1.295270482751537,,,,1.2617342341459028,
1999-03-05,1.174486285088768,1.3213312335910858,,,,1.2855531886506473,
1999-03-08,1.1796704087489474,1.3299104135426818,,,,1.2896529330714561,
1999-03-09,1.186611612882767,1.326673005203462,,,,1.281353062850775,
1999-03-10,1.1991329619834177,1.3383270250340902,,,,1.2942018883028577,
1999-03-11,1.2092906572463928,1.3532195358034025,,,,1.301704911434969,
1999-03-12,1.213323089363984,1.3402699030774077,,,,1.2983101477789571,
1999-03-15,1.225498711447964,1.359370178134971,,,,1.3068848960515853,
1999-03-16,1.2171738697904135,1.354190613958573,,,,1.305215756563791,
1999-03-17,1.2138311819528365,1.348363303268612,,,,1.3043762371450849,
1999-03-18,1.2391896786258825,1.370053721517444,,,,1.3167836111522013,
1999-03-19,1.2235574684281194,1.3467658977924195,,,,1.303595355979371,
1999-03-22,1.217163704432365,1.3493624186048898,,,,1.2963788321618774,
1999-03-23,1.1872756171785064,1.3104190598383587,,,,1.2653200567143852,
1999-03-24,1.19431797705361,1.317883365013991,,,,1.2766257581590572,
1999-03-25,1.221836480113438,1.3448189284568386,,,,1.2953150868722232,
1999-03-26,1.2205336510076084,1.3350827578657776,,,,1.2882172261876133,
1999-03-29,1.2386478618202437,1.3620179602844156,,,,1.31230264150448,
1999-03-30,1.2237207787268845,1.3548786713723129,,,,1.2984367959229908,
1999-03-31,1.1993877803984694,1.3331361493966845,,,,1.291109529003544,
1999-04-01,1.2070586181534726,1.3431957721284773,,,,1.2954746058798483,
1999-04-05,1.2326220338615297,1.3749992402758895,,,,1.311535902369564,
1999-04-06,1.2411753320952954,1.37175425121688,,,,1.3025987106588879,
1999-04-07,1.250421709098101,1.382787478957866,,,,1.303053358570521,
1999-04-08,1.2606383187257757,1.400312128755988,,,,1.3121953919040434,
1999-04-09,1.2661357434282907,1.4006366638116263,,,,1.318350924346102,
1999-04-12,1.2668386271967835,1.4155646724558757,,,,1.3297734640399925,
1999-04-13,1.2638044105219364,1.4064780531839822,,,,1.3286278966911287,
1999-04-14,1.2358768208432112,1.382787478957866,,,,1.337330167577071,
1999-04-15,1.238659520400377,1.3775954000641506,,,,1.352060473844606,
1999-04-16,1.2241568070925084,1.3659127413453995,,,,1.3597276162114469,
1999-04-19,1.202710912621347,1.3448189284568386,,,,1.3495350479492325,
1999-04-20,1.2067264433263705,1.3616942676185992,,,,1.3540928710912767,
1999-04-21,1.2293287398614194,1.4006366638116263,,,,1.3772139301598714,
1999-04-22,1.2374176026222263,1.4139425990424208,,,,1.388220219279049,
1999-04-23,1.248541221806103,1.4103721123542687,,,,1.3912431116515647,
1999-04-26,1.2570863360262916,1.4184850062755652,,,,1.3906607607815062,
1999-04-27,1.2501942212360395,1.425299880473433,,,,1.40325221226559,
1999-04-28,1.2282336969928207,1.405828983230427,,,,1.4024373399783785,
1999-04-29,1.216611744231108,1.3951196888380637,,,,1.403757319246331,
1999-04-30,1.2008229236998946,1.3837615651749509,,,,1.3976364320392647,
1999-05-03,1.2128061719082646,1.4090737316066306,,,,1.4214990700964032,
1999-05-04,1.1913538104099304,1.3889537644100691,,,,1.4097303625727458,
1999-05-05,1.2003083511511607,1.3999873530175435,,,,1.4194094187082111,
1999-05-06,1.183009239665877,1.3913881981279643,,,,1.4090238554993326,
1999-05-07,1.1937581817064866,1.4019348037187371,,,,1.4206732959870811,
1999-05-10,1.1952318321883726,1.3949574815598065,,,,1.4174938690978613,
1999-05-11,1.1972368812786272,1.4090737316066306,,,,1.4291521179293725,
1999-05-12,1.19427991892073,1.4201084032867328,,,,1.4353276385807976,
1999-05-13,1.2018763300143491,1.4262737261654328,,,,1.4395075306527754,
1999-05-14,1.1864443090526846,1.3892781791243047,,,,1.4152873740475764,
1999-05-17,1.1850637887238746,1.3934967731925083,,,,1.4106447294486526,
1999-05-18,1.176737183634304,1.390901215111263,,,,1.4044059438537493,
1999-05-19,1.1943518350539606,1.400961559733753,,,,1.421166254291427,
1999-05-20,1.1974918430523602,1.392523649548927,,,,1.4233838351895365,
1999-05-21,1.2016132582982433,1.3847349296590594,,,,1.420538667187321,
1999-05-24,1.201693899845249,1.3616942676185992,,,,1.400227555936464,
1999-05-25,1.1925001129436652,1.339626488696635,,,,1.3819241697320521,
1999-05-26,1.1987970431630908,1.3545544973408838,,,,1.394608413992566,
1999-05-27,1.19258077357504,1.3350827578657776,,,,1.3771275979976796,
1999-05-28,1.201782613702431,1.3521207856714077,,,,1.3944999737658825,
1999-06-01,1.1929997540946835,1.347415569610712,,,,1.3910531212632689,
1999-06-02,1.1917280172292224,1.348712867285722,,,,1.3971800756279502,
1999-06-03,1.1966833404229584,1.3561771724613545,,,,1.4013201938259328,
1999-06-04,1.2062755998892432,1.3834369099356307,,,,1.4237614315845044,
1999-06-07,1.2124658343350356,1.387006554391682,,,,1.4326555806217445,
1999-06-08,1.2064123367675406,1.3733770466787534,,,,1.4218158797204867,
1999-06-09,1.20975057644741,1.3720789066139214,,,,1.4215227087234457,
1999-06-10,1.20060510980285,1.3594226428859766,,,,1.4111289801471119,
1999-06-11,1.1988520660176254,1.3480637971744454,,,,1.4015396207361743,
1999-06-14,1.196027201001697,1.3493624186048898,,,,1.4029427239409669,
1999-06-15,1.1996404098557802,1.3584487971939767,,,,1.4109573879274147,
1999-06-16,1.211613778437963,1.384410274262018,,,,1.4354521922254282,
1999-06-17,1.2136153299754993,1.3973917949362984,,,,1.4425657355540982,
1999-06-18,1.2167278506519863,1.399006528155048,,,,1.4461046449172286,
1999-06-21,1.2150844502479126,1.402261023396298,,,,1.4449821923089337,
1999-06-22,1.210060278519448,1.3924957325515015,,,,1.4354495624211894,
1999-06-23,1.2010479861157526,1.385660161209511,,,,1.4335514422142572,
1999-06-24,1.1907913604942677,1.3752435139245,,,,1.414383102716773,
1999-06-25,1.181589831148119,1.371826570722187,,,,1.4148944642645975,
