Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1998-05-13,1.1057860540435445,1.1509486692058477,,,,1.1484360768080135,
1998-05-14,1.0993722048011203,1.1451795991810778,,,,1.145118730622696,
1998-05-15,1.0951422992297584,1.1387690399225427,,,,1.1379968402123173,
1998-05-18,1.0847418845243886,1.1342819854763575,,,,1.1314750098057806,
1998-05-19,1.0936894465504732,1.141974680497159,,,,1.136271748487951,
1998-05-20,1.0925705753662154,1.1528716924948637,,,,1.136934788917607,
1998-05-21,1.0919198827029826,1.1455004038109409,,,,1.1337949126972637,
1998-05-22,1.0914307210694925,1.1410129883405462,,,,1.1277607685891937,
1998-05-26,1.0843216300453464,1.1227438454268182,,,,1.1125582941301195,
1998-05-27,1.0754075495105055,1.1243465452938626,,,,1.1068023626344479,
1998-05-28,1.0877941750293203,1.1294746076082007,,,,1.1171883281832988,
1998-05-29,1.090359506293033,1.1182567908229115,,,,1.113467613436174,
1998-06-01,1.0905605636842473,1.1233847327958468,,,,1.111717774837091,
1998-06-02,1.091060427364973,1.1243465452938626,,,,1.112892402606063,
1998-06-03,1.0887006909584351,1.1063978459857882,,,,1.1050912698662076,
1998-06-04,1.088850259485964,1.1269105764510314,,,,1.1135396680934817,
1998-06-05,1.0954462831154543,1.1487050818120532,,,,1.1261188604755066,
1998-06-08,1.1044718769681836,1.147423186574872,,,,1.1291039074775764,
1998-06-09,1.107357074737301,1.1509486692058477,,,,1.132660384911496,
1998-06-10,1.0997125835384642,1.143576899156312,,,,1.1235340810469407,
1998-06-11,1.0885322680208556,1.1221030782414716,,,,1.109757734813789,
1998-06-12,1.0855957787169297,1.1326792856093133,,,,1.108239041260188,
1998-06-15,1.074365436672757,1.102872724379022,,,,1.089301566269403,
1998-06-16,1.0793785626266537,1.1198586484578557,,,,1.1000852665889296,
1998-06-17,1.0987083292391366,1.1432565757343405,,,,1.1136159353977646,
1998-06-18,1.090461565247015,1.138128152553514,,,,1.111322944879684,
1998-06-19,1.083912806605443,1.132425746303548,,,,1.1019673024790393,
1998-06-22,1.0903966506331275,1.137891339441012,,,,1.10910719757983,
1998-06-23,1.098444720081613,1.1513953410069304,,,,1.120619964219928,
1998-06-24,1.115746640159227,1.1668299468970973,,,,1.1346820877895867,
1998-06-25,1.1116849664091737,1.1649001849626706,,,,1.1299019084301813,
1998-06-26,1.1143629974984823,1.169723085610059,,,,1.1348659027203427,
1998-06-29,1.126671047391013,1.1739030532422878,,,,1.142345425798356,
1998-06-30,1.1372272849089489,1.1658645244724304,,,,1.137224263888119,
1998-07-01,1.1463423100099426,1.1793680446727364,,,,1.1515949904343703,
1998-07-02,1.1506539276659056,1.1816195739682511,,,,1.1477132740986875,
1998-07-06,1.1599914235305036,1.1935164233506523,,,,1.156225758134978,
1998-07-07,1.1608846057528706,1.1912653754207498,,,,1.153493843609052,
1998-07-08,1.171118615242032,1.199946957704892,,,,1.1614514155835483,
1998-07-09,1.1639516602052142,1.1919084287773132,,,,1.1549181809054265,
1998-07-10,1.1777994532668334,1.198339083472956,,,,1.1566551324897039,
1998-07-13,1.1811050096916431,1.1986601287856251,,,,1.153711860554206,
1998-07-14,1.1895873451077692,1.2121648523999624,,,,1.1632189225111245,
1998-07-15,1.1914113512960076,1.20991380447006,,,,1.1662543074941676,
1998-07-16,1.197454239603866,1.218273619235393,,,,1.1721027860963456,
1998-07-17,1.1951888303847047,1.2198820951743443,,,,1.1715459255758862,
1998-07-20,1.1896820791732732,1.2198820951743443,,,,1.1667741269678171,
1998-07-21,1.1809669048690363,1.1986601287856251,,,,1.1542907595044742,
1998-07-22,1.170675963796717,1.1986601287856251,,,,1.1509011052150102,
1998-07-23,1.1554637761159408,1.1748677537762573,,,,1.1280210593901034,
1998-07-24,1.1455392305634349,1.1739030532422878,,,,1.1236170251896291,
1998-07-27,1.134392851909844,1.182262868165342,,,,1.123197975869783,
1998-07-28,1.1194889176186351,1.1623277305381683,,,,1.1099099009562399,
1998-07-29,1.114129154857509,1.1578263565690612,,,,1.1074022490148405,
1998-07-30,1.126165903351085,1.175188438064717,,,,1.123571867605418,
1998-07-31,1.109106579341262,1.1501095951602918,,,,1.1028772754313698,
1998-08-03,1.1099945674519538,1.1452865741714997,,,,1.0968248927962008,
1998-08-04,1.078054496274681,1.1009157674955885,,,,1.0623291043603478,
1998-08-05,1.0759514052010803,1.1160275229520396,,,,1.0647501220866398,
1998-08-06,1.0866409480176569,1.1208503032580253,,,,1.072204167740073,
1998-08-07,1.1044920405097236,1.1227794636431578,,,,1.0835424528424435,
1998-08-10,1.099463396267551,1.1163489292889182,,,,1.0759459870379044,
1998-08-11,1.077260168230408,1.099629780966144,,,,1.0579248286448897,
1998-08-12,1.0977742533204726,1.1182782100154538,,,,1.0744425247618392,
1998-08-13,1.0839150664084185,1.1047742082918142,,,,1.062575106038876,
1998-08-14,1.076093895582377,1.0919119364847465,,,,1.0505348783605484,
1998-08-17,1.0819530620886344,1.1150628225757917,,,,1.0648926227470623,
1998-08-18,1.0987914843749136,1.135640772719001,,,,1.0820378586285495,
1998-08-19,1.085868825636235,1.1327467917739384,,,,1.0729652716411968,
1998-08-20,1.0857296079892118,1.1259954527898357,,,,1.0663246927433276,
1998-08-21,1.0670546809170594,1.116992103144606,,,,1.0550268714604112,
1998-08-24,1.0642046988356952,1.124065811196812,,,,1.0557428244223355,
1998-08-25,1.0649567766926653,1.126638265463593,,,,1.0567114493430085,
1998-08-26,1.045286448665892,1.1202070092186556,,,,1.040943938981479,
1998-08-27,1.0081617065859811,1.0674766283024966,,,,1.0027743492546841,
1998-08-28,0.9982571835032652,1.0636184281890773,,,,0.9877779062120179,
1998-08-31,0.9363645830810876,0.987737281523276,,,,0.9273860934632359,
1998-09-01,0.95588438846228,1.029536355980825,,,,0.9634990807992102,
1998-09-02,0.9684079018593594,1.0221406398847248,,,,0.9621798259588322,
1998-09-03,0.9665894471812968,1.0141033143711775,,,,0.9560533449259668,
1998-09-04,0.9548722604913528,1.005742777557426,,,,0.9536538363431725,
1998-09-08,0.9934353866621694,1.0597595058695175,,,,0.9987812297669988,
1998-09-09,0.9864469800302842,1.034037970475017,,,,0.9825511597200983,
1998-09-10,0.9306320886893188,1.0134596593075986,,,,0.9576478554332686,
1998-09-11,0.9524097494121244,1.0462555043035997,,,,0.9814544230316657,
1998-09-14,0.9765886219684896,1.0642616018870437,,,,1.000064405443028,
1998-09-15,0.9866055164599706,1.0706914141928647,,,,1.0086126320749402,
1998-09-16,0.998130736376784,1.0803376968532548,,,,1.0174864505283514,
1998-09-17,0.9815944946056904,1.0494710120846649,,,,0.9990936284530653,
1998-09-18,0.9968200338350456,1.0541456639525093,,,,1.0043785555703106,
1998-09-21,1.0077402307020595,1.0535005649498144,,,,1.005213777649549,
1998-09-22,1.026000671888576,1.062212109719792,,,,1.0153347843670675,
1998-09-23,1.0577084436412705,1.104804050593968,,,,1.0498390772108264,
1998-09-24,1.0540516233665302,1.0777002632758717,,,,1.031117250221145,
1998-09-25,1.0444526827314022,1.0764100651127602,,,,1.032692072031493,
1998-09-28,1.0423060897802732,1.0860895594768702,,,,1.037821637137621,
1998-09-29,1.030462486491489,1.0835080802357409,,,,1.035165557630893,
1998-09-30,1.0121335981023358,1.0505969573233875,,,,1.0124060377183832,
1998-10-01,0.9774209120535936,1.0202657492139235,,,,0.9787683737819097,
1998-10-02,0.988024551989204,1.0399483102665568,,,,0.9974148782728987,
1998-10-05,0.9646180738749432,1.0189754307094092,,,,0.978341464144683,
1998-10-06,0.9578267763660668,1.018007481272998,,,,0.9799052427752634,
1998-10-07,0.9362662383043476,1.0028418773759873,,,,0.9663623665309623,
1998-10-08,0.9095042302056008,0.997356850600272,,,,0.9487368031987966,
1998-10-09,0.9237930154720028,1.0173616602218845,,,,0.9724627226826043,
1998-10-12,0.9352746753578136,1.032204955458075,,,,0.9916024332376816,
1998-10-13,0.9345218002923992,1.028655045414922,,,,0.9855775284896748,
1998-10-14,0.9642406296510188,1.0383355023525358,,,,1.0005491115391207,
1998-10-15,0.9970442334012324,1.0941562459269591,,,,1.0426066508471983,
1998-10-16,1.003774532840957,1.0944788556778688,,,,1.0578507715842513,
1998-10-19,0.9926945137535638,1.0983510142900008,,,,1.0713703337740204,
1998-10-20,0.9934832427576216,1.104804050593968,,,,1.0768962861926747,
1998-10-21,0.989151218967154,1.1009321326646422,,,,1.0798522335934548,
1998-10-22,0.9838150116768968,1.117388596523621,,,,1.0917422098718572,
1998-10-23,0.9666148631668816,1.1031907614720555,,,,1.0842052174994066,
1998-10-26,0.9740871461704212,1.1112575682635475,,,,1.089319625241387,
1998-10-27,0.9768096295575032,1.104804050593968,,,,1.0850885225138258,
1998-10-28,0.985343840275214,1.1028682720625491,,,,1.09120378010953,
1998-10-29,0.9930256076206232,1.1296494497874572,,,,1.1062793194232219,
1998-10-30,1.0005986408030776,1.1357799966819178,,,,1.1221568902589456,
1998-11-02,1.0033862587035671,1.1551400683250443,,,,1.1406140260358286,
1998-11-03,1.005421069588528,1.146750651782643,,,,1.1369708012097408,
1998-11-04,1.0136193040880686,1.159011384705076,,,,1.152349412500349,
1998-11-05,1.0146385787221774,1.1748226292199564,,,,1.1649985527745288,
1998-11-06,1.013061107933693,1.1783718173724125,,,,1.1723646506463306,
1998-11-09,1.005534536779081,1.1699828821956229,,,,1.1591974895764754,
1998-11-10,1.0060948687067686,1.1667554615619764,,,,1.1544806918634032,
1998-11-11,0.9975613374029786,1.159011384705076,,,,1.1462472450669594,
1998-11-12,1.0043882282769252,1.1577208255177551,,,,1.151355722338198,
1998-11-13,1.003804098430259,1.1690145717350025,,,,1.1581593638408465,
1998-11-16,1.011282575255505,1.1777262368463832,,,,1.1653588415414864,
1998-11-17,1.0103451418497629,1.1777262368463832,,,,1.167230422527452,
1998-11-18,1.0056903730300788,1.1848250943591856,,,,1.1729981856696496,
1998-11-19,1.0085027401416502,1.1951500485924784,,,,1.1802358135237492,
1998-11-20,1.0183137604190204,1.204185165844591,,,,1.186769781367866,
1998-11-23,1.0311058033264209,1.232579512350008,,,,1.2066618169148537,
1998-11-24,1.0242323083211842,1.224836037200123,,,,1.201412342246598,
1998-11-25,1.0198907737828933,1.224836037200123,,,,1.203131090366748,
1998-11-27,1.0169868020222277,1.233870312220135,,,,1.2058218528122455,
1998-11-30,1.005947017796665,1.199022207362332,,,,1.1786143668430642,
1998-12-01,1.0124648058801198,1.214509999894202,,,,1.1854536902213724,
1998-12-02,1.0197695910224205,1.2109612932650804,,,,1.188355096189732,
1998-12-03,1.009998789891234,1.1909556412536462,,,,1.1724092689232808,
1998-12-04,1.0179799615627942,1.2222546783003967,,,,1.1922641585213676,
1998-12-07,1.0150483709549305,1.2280621342360567,,,,1.203235887556625,
1998-12-08,1.0072175516959816,1.2225769270270972,,,,1.1961300223938378,
1998-12-09,1.004125610384309,1.224836037200123,,,,1.1953783605506043,
1998-12-10,0.9956289210050038,1.2069277694490703,,,,1.1774038412395476,
1998-12-11,1.0011001522950975,1.2093471617533462,,,,1.176593125056601,
1998-12-14,0.995446805420728,1.174500019626768,,,,1.155359774754721,
1998-12-15,1.0004091043130374,1.2048302650050071,,,,1.1682993852647932,
1998-12-16,1.0002471386775196,1.2032169757253737,,,,1.168119287805013,
1998-12-17,1.0123146037814563,1.2224153212981346,,,,1.1877134859333005,
1998-12-18,1.0214750712099057,1.227609927203594,,,,1.1937885931664776,
1998-12-21,1.02554156501983,1.2447679257671338,,,,1.2057806999434528,
1998-12-22,1.0136846037263534,1.250270942084263,,,,1.202376619232454,
1998-12-23,1.027544606347545,1.276493539335581,,,,1.218875028488256,
1998-12-24,1.0350138711780752,1.2709901619942423,,,,1.221873073199136,
1998-12-28,1.0399275250152118,1.2677526334713407,,,,1.2239008134749347,
1998-12-29,1.052720240209246,1.2878245883910902,,,,1.2341911262375245,
1998-12-30,1.06291552619962,1.2774646173330304,,,,1.2342057849596308,
1998-12-31,1.076018407918089,1.2774646173330304,,,,1.2463758040483124,
1999-01-04,1.0678094725667802,1.2745510221587515,,,,1.245490641070952,
1999-01-05,1.0709026318878587,1.2891194793957592,,,,1.2579328876560936,
1999-01-06,1.0766765237762688,1.3201980684990613,,,,1.2826976460140682,
1999-01-07,1.0666013227910698,1.3137236131602732,,,,1.2771556675315017,
1999-01-08,1.0621127537210309,1.3234357173633662,,,,1.2832846412585068,
1999-01-11,1.0561891259298375,1.3108097773031882,,,,1.2779633795986767,
1999-01-12,1.0487531647501929,1.287177563925945,,,,1.2598205822772797,
1999-01-13,1.0511635695731272,1.278112604371679,,,,1.251392881627782,
1999-01-14,1.0394769906839094,1.2557744397670048,,,,1.2312926099683932,
1999-01-15,1.0509502500580248,1.2884720940641263,,,,1.257125244773942,
1999-01-19,1.0498459960494773,1.296889186921147,,,,1.2594492212185724,
1999-01-20,1.049783614206505,1.3072485561144698,,,,1.2567126633034325,
1999-01-21,1.049285365900003,1.2726086254810465,,,,1.2423753824230153,
1999-01-22,1.04691760592803,1.2696949099653638,,,,1.2344612844464924,
1999-01-25,1.0494138895722251,1.2826452647397777,,,,1.239177861267371,
1999-01-26,1.0444834275156971,1.3059536651098007,,,,1.248319192506374,
1999-01-27,1.034338654052397,1.290738183565369,,,,1.2373929635229612,
1999-01-28,1.0402199519399835,1.312428240789992,,,,1.2543543805486068,
1999-01-29,1.0387299402308874,1.3224645190245137,,,,1.266022012863594,
1999-02-01,1.037636273100202,1.3146946913154445,,,,1.262193894703815,
1999-02-02,1.0338565988616502,1.3066018928312555,,,,1.2553688553958067,
1999-02-03,1.0342323346422744,1.3198743758332447,,,,1.269146276021293,
1999-02-04,1.0272554529717486,1.3001259933956302,,,,1.2536772681623434,
1999-02-05,1.0328258929365857,1.2852348062240306,,,,1.2497937201584999,
1999-02-08,1.0395509644540493,1.2878245883910902,,,,1.2560007492408252,
1999-02-09,1.0286315814924387,1.2590119682899064,,,,1.2339767596262337,
1999-02-10,1.0300999645262467,1.2671051277983043,,,,1.2350076304739679,
1999-02-11,1.0322244621030237,1.296241560906708,,,,1.2579056236392718,
1999-02-12,1.022729593757487,1.2807020256722506,,,,1.2398224332749301,
1999-02-16,1.0235526385795886,1.272932799512475,,,,1.2470666229947933,
1999-02-17,1.0180809773678412,1.2716377880086818,,,,1.2316592546298568,
1999-02-18,1.0203892350016297,1.2816739459018005,,,,1.2415675791023586,
1999-02-19,1.011340942121958,1.287177563925945,,,,1.2430881522466333,
1999-02-22,1.0201430239094431,1.3214930800028548,,,,1.270682538159233,
1999-02-23,1.0211134693424977,1.3208456946712217,,,,1.2702698053317814,
1999-02-24,1.016641101593652,1.2975366925941831,,,,1.2579000962283027,
1999-02-25,1.0048104240476217,1.2852348062240306,,,,1.2476117470919414,
1999-02-26,1.0037099983343214,1.280054519841493,,,,1.241804814393373,
1999-03-01,1.000827257266754,1.2836159817130175,,,,1.2456960863806426,
1999-03-02,1.0002840597717928,1.272285053156633,,,,1.2429911742389597,
1999-03-03,1.000957295369208,1.2790833215026405,,,,1.241378375320172,
1999-03-04,1.0080758915786967,1.295270482751537,,,,1.2617342341459028,
1999-03-05,1.0134489454408029,1.3213312335910858,,,,1.2855531886506473,
1999-03-08,1.0119817831033162,1.3299104135426818,,,,1.2896529330714561,
1999-03-09,1.0063282299205922,1.326673005203462,,,,1.281353062850775,
1999-03-10,1.0177632968535184,1.3383270250340902,,,,1.2942018883028577,
1999-03-11,1.0281581184151127,1.3532195358034025,,,,1.301704911434969,
1999-03-12,1.03356449646476,1.3402699030774077,,,,1.2983101477789571,
1999-03-15,1.0294350106356889,1.359370178134971,,,,1.3068848960515853,
1999-03-16,1.030943301956209,1.354190613958573,,,,1.305215756563791,
1999-03-17,1.0412863806191672,1.348363303268612,,,,1.3043762371450849,
1999-03-18,1.0479095930392763,1.370053721517444,,,,1.3167836111522013,
1999-03-19,1.0364838710375042,1.3467658977924195,,,,1.303595355979371,
1999-03-22,1.0276928809400616,1.3493624186048898,,,,1.2963788321618774,
1999-03-23,1.015450540836235,1.3104190598383587,,,,1.2653200567143852,
1999-03-24,1.020321639770457,1.317883365013991,,,,1.2766257581590572,
1999-03-25,1.0280449544385089,1.3448189284568386,,,,1.2953150868722232,
1999-03-26,1.0241204013276797,1.3350827578657776,,,,1.2882172261876133,
1999-03-29,1.0323166028345694,1.3620179602844156,,,,1.31230264150448,
1999-03-30,1.0248271513698188,1.3548786713723129,,,,1.2984367959229908,
1999-03-31,1.0188275351307838,1.3331361493966845,,,,1.291109529003544,
1999-04-01,1.016382246273865,1.3431957721284773,,,,1.2954746058798483,
1999-04-05,1.0229225823764183,1.3749992402758895,,,,1.311535902369564,
1999-04-06,1.0220653886527005,1.37175425121688,,,,1.3025987106588879,
1999-04-07,1.0255457631559606,1.382787478957866,,,,1.303053358570521,
1999-04-08,1.0297284999304048,1.400312128755988,,,,1.3121953919040434,
1999-04-09,1.0346621039894175,1.4006366638116263,,,,1.318350924346102,
1999-04-12,1.0481872354053772,1.4155646724558757,,,,1.3297734640399925,
1999-04-13,1.0519078747630883,1.4064780531839822,,,,1.3286278966911287,
1999-04-14,1.04273202431124,1.382787478957866,,,,1.337330167577071,
1999-04-15,1.0493470270784933,1.3775954000641506,,,,1.352060473844606,
1999-04-16,1.0712161729259764,1.3659127413453995,,,,1.3597276162114469,
1999-04-19,1.0795921862593831,1.3448189284568386,,,,1.3495350479492325,
1999-04-20,1.0751933005707173,1.3616942676185992,,,,1.3540928710912767,
1999-04-21,1.082085150928346,1.4006366638116263,,,,1.3772139301598714,
1999-04-22,1.083040019200505,1.4139425990424208,,,,1.388220219279049,
1999-04-23,1.0838981177768503,1.4103721123542687,,,,1.3912431116515647,
1999-04-26,1.0810682501499105,1.4184850062755652,,,,1.3906607607815062,
1999-04-27,1.0868220133326216,1.425299880473433,,,,1.40325221226559,
1999-04-28,1.0909122798878803,1.405828983230427,,,,1.4024373399783785,
1999-04-29,1.0917511981206651,1.3951196888380637,,,,1.403757319246331,
1999-04-30,1.0892116500090336,1.3837615651749509,,,,1.3976364320392647,
1999-05-03,1.098485584718501,1.4090737316066306,,,,1.4214990700964032,
1999-05-04,1.0910270234729778,1.3889537644100691,,,,1.4097303625727458,
1999-05-05,1.0934703835854165,1.3999873530175435,,,,1.4194094187082111,
1999-05-06,1.0911317541347447,1.3913881981279643,,,,1.4090238554993326,
1999-05-07,1.1034287799446476,1.4019348037187371,,,,1.4206732959870811,
1999-05-10,1.103498319584682,1.3949574815598065,,,,1.4174938690978613,
1999-05-11,1.105195126772209,1.4090737316066306,,,,1.4291521179293725,
1999-05-12,1.1000230053005895,1.4201084032867328,,,,1.4353276385807976,
1999-05-13,1.1071824657300304,1.4262737261654328,,,,1.4395075306527754,
1999-05-14,1.096408103481003,1.3892781791243047,,,,1.4152873740475764,
1999-05-17,1.0925576594400537,1.3934967731925083,,,,1.4106447294486526,
1999-05-18,1.087180727630506,1.390901215111263,,,,1.4044059438537493,
1999-05-19,1.1063055108594226,1.400961559733753,,,,1.421166254291427,
1999-05-20,1.112687455944996,1.392523649548927,,,,1.4233838351895365,
1999-05-21,1.1193210368856146,1.3847349296590594,,,,1.420538667187321,
1999-05-24,1.122380994633297,1.3616942676185992,,,,1.400227555936464,
1999-05-25,1.1144088163700123,1.339626488696635,,,,1.3819241697320521,
1999-05-26,1.117780445221597,1.3545544973408838,,,,1.394608413992566,
1999-05-27,1.1136455041841775,1.3350827578657776,,,,1.3771275979976796,
1999-05-28,1.1189048132494075,1.3521207856714077,,,,1.3944999737658825,
1999-06-01,1.112574966540714,1.347415569610712,,,,1.3910531212632689,
1999-06-02,1.104785614785416,1.348712867285722,,,,1.3971800756279502,
1999-06-03,1.1076596370668224,1.3561771724613545,,,,1.4013201938259328,
1999-06-04,1.1150020772803018,1.3834369099356307,,,,1.4237614315845044,
1999-06-07,1.1163223319097848,1.387006554391682,,,,1.4326555806217445,
1999-06-08,1.1114117039207136,1.3733770466787534,,,,1.4218158797204867,
1999-06-09,1.106439733094725,1.3720789066139214,,,,1.4215227087234457,
1999-06-10,1.096841518828889,1.3594226428859766,,,,1.4111289801471119,
1999-06-11,1.0990104718365024,1.3480637971744454,,,,1.4015396207361743,
1999-06-14,1.0956509590368535,1.3493624186048898,,,,1.4029427239409669,
1999-06-15,1.097504564761736,1.3584487971939767,,,,1.4109573879274147,
1999-06-16,1.111601366688694,1.384410274262018,,,,1.4354521922254282,
1999-06-17,1.1129953581232983,1.3973917949362984,,,,1.4425657355540982,
1999-06-18,1.1103582839623058,1.399006528155048,,,,1.4461046449172286,
1999-06-21,1.1098316578759482,1.402261023396298,,,,1.4449821923089337,
1999-06-22,1.1059695550988264,1.3924957325515015,,,,1.4354495624211894,
1999-06-23,1.0943846767622116,1.385660161209511,,,,1.4335514422142572,
1999-06-24,1.082836236177969,1.3752435139245,,,,1.414383102716773,
1999-06-25,1.0792557391716784,1.371826570722187,,,,1.4148944642645975,
