Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1997-10-03,1.365086284662446,1.30164926944959,,,,1.3620535852071043,
1997-10-06,1.3712582641998647,1.3102772005739205,,,,1.3714137001693003,
1997-10-07,1.3742475046132498,1.3224838938528114,,,,1.3851685232157884,
1997-10-08,1.3688759897292804,1.3132242994094168,,,,1.3756557680232946,
1997-10-09,1.3633804331597863,1.308593826076668,,,,1.3746377665412637,
1997-10-10,1.3591420194447028,1.3048056763752949,,,,1.3726077480008516,
1997-10-13,1.3464701776367547,1.3060682868612483,,,,1.3750750794905586,
1997-10-14,1.3469505122367906,1.3064897670247215,,,,1.3750295102711734,
1997-10-15,1.3362657436195735,1.303542668189225,,,,1.3693161863068968,
1997-10-16,1.335715636048579,1.2829187837634664,,,,1.3555976576011093,
1997-10-17,1.3182524560003073,1.26987159644057,,,,1.3382138554372947,
1997-10-20,1.329071384856612,1.287969305163886,,,,1.3520052165946668,
1997-10-21,1.35108312743431,1.31301371855371,,,,1.3728362585132292,
1997-10-22,1.3481601592714438,1.3043845941204848,,,,1.3691159159237056,
1997-10-23,1.329097116891219,1.278709313020376,,,,1.3441995926509789,
1997-10-24,1.3183182047080857,1.2660826511304175,,,,1.33054294740695,
1997-10-27,1.2550050562980222,1.174325371361654,,,,1.2467549870484396,
1997-10-28,1.2864182480633717,1.2420909038578642,,,,1.2932099871699057,
1997-10-29,1.298398628473337,1.238724075198208,,,,1.2976557967445737,
1997-10-30,1.2849482643336745,1.2113648627789757,,,,1.2780278030980188,
1997-10-31,1.297332723466258,1.2399870833842777,,,,1.2902716707120019,
1997-11-03,1.3169432358266182,1.2660826511304175,,,,1.3188061864345604,
1997-11-04,1.312949546287623,1.2660826511304175,,,,1.3233215223149295,
1997-11-05,1.3193206363659085,1.270291405929881,,,,1.331122606453669,
1997-11-06,1.3194711865564197,1.2654508288981452,,,,1.3248184269128451,
1997-11-07,1.3017342993773278,1.251771421434313,,,,1.3075991108469234,
1997-11-10,1.292561767289082,1.244195281153322,,,,1.303758680056232,
1997-11-11,1.292235996726702,1.2446162839515278,,,,1.3051408452157958,
1997-11-12,1.28526907530498,1.2189413210949305,,,,1.2790001029323363,
1997-11-13,1.2823250658921372,1.236619220537483,,,,1.2887685321543183,
1997-11-14,1.3033083709729265,1.2534557506620998,,,,1.306970857910242,
1997-11-17,1.3240249546301994,1.276605810790301,,,,1.3313346705041882,
1997-11-18,1.316308166514221,1.2686077131891174,,,,1.3181698017986785,
1997-11-19,1.3187126778860343,1.2749213224407585,,,,1.3247678125554097,
1997-11-20,1.336291675692335,1.294283551111098,,,,1.3485818961630542,
1997-11-21,1.3406495310738988,1.3031226995781582,,,,1.3514430650827551,
1997-11-24,1.3177182926066575,1.2795513186167873,,,,1.3282554925496117,
1997-11-25,1.3232224383227162,1.2829187837634664,,,,1.3308841589645544,
1997-11-26,1.3342981500823283,1.286706774343084,,,,1.3339296201511261,
1997-11-28,1.344888236412744,1.287969305163886,,,,1.3385183201835682,
1997-12-01,1.3525349847691777,1.321220726544986,,,,1.361982096057314,
1997-12-02,1.3590050911234588,1.3132242994094168,,,,1.3581703980973423,
1997-12-03,1.367724237624826,1.3170129264760575,,,,1.362747685559453,
1997-12-04,1.3641481152714994,1.315748884102849,,,,1.3585919095641588,
1997-12-05,1.371101340483197,1.3325854938926176,,,,1.3709321909374603,
1997-12-08,1.371204098340742,1.3287967871608253,,,,1.372641658267197,
1997-12-09,1.361537356954558,1.3208011558425825,,,,1.358515210504898,
1997-12-10,1.3552745952357792,1.3094360702514394,,,,1.3452509482802497,
1997-12-11,1.3385636611227762,1.2871277771412897,,,,1.320389713277317,
1997-12-12,1.3383215352592086,1.2896529981131974,,,,1.315852153080636,
1997-12-15,1.3361675836558542,1.302701378536441,,,,1.3231294298755216,
1997-12-16,1.3380624426723735,1.3106986010722417,,,,1.3306463859505666,
1997-12-17,1.3379347452516257,1.3039641481441508,,,,1.3296429355581396,
1997-12-18,1.3261677485974523,1.2913370090974727,,,,1.3172125539432649,
1997-12-19,1.3103526061670734,1.2816846537777753,,,,1.314051792675971,
1997-12-22,1.3068800045796622,1.2899256314485203,,,,1.3250406176177147,
1997-12-23,1.3070220771701095,1.2668951420394274,,,,1.312196564953788,
1997-12-24,1.3038848015912683,1.2630914791138763,,,,1.3082362297216477,
1997-12-26,1.305830154146588,1.268162366639204,,,,1.3123840120572865,
1997-12-29,1.3337716355751754,1.2930945284935904,,,,1.331342321891848,
1997-12-30,1.3564925006687902,1.313378555751621,,,,1.357114836904798,
1997-12-31,1.3615553182088598,1.3125338455024564,,,,1.3634319808648796,
1998-01-02,1.3488579593656655,1.3192950288000442,,,,1.3661729934088291,
1998-01-05,1.3544699833378169,1.3222527879589885,,,,1.370185165249906,
1998-01-06,1.3440901602090178,1.3011237319997335,,,,1.3578437807559007,
1998-01-07,1.34195446500198,1.3045035281440225,,,,1.3493643585416877,
1998-01-08,1.3362514030019754,1.2930945284935904,,,,1.3420482215909015,
1998-01-09,1.313525431528175,1.248301808253773,,,,1.3009432352131078,
1998-01-12,1.3055960143098186,1.271120364376508,,,,1.306271198251925,
1998-01-13,1.3232731977991967,1.2888680331824636,,,,1.3278224635383524,
1998-01-14,1.338445488475583,1.2947847448092464,,,,1.3368559190970675,
1998-01-15,1.341644524351799,1.284009238065249,,,,1.3308740372675063,
1998-01-16,1.3522813948264698,1.302391831873441,,,,1.341946215869431,
1998-01-20,1.358898548638317,1.3235209672892996,,,,1.3647213359749295,
1998-01-21,1.3461073990403825,1.310843151821533,,,,1.3590277384520741,
1998-01-22,1.335325716869109,1.2992218209760804,,,,1.3463898174933386,
1998-01-23,1.3276916090724014,1.2973202281959386,,,,1.3404887816045383,
1998-01-26,1.327232445279111,1.2964759156468897,,,,1.3379326422244648,
1998-01-27,1.3355878152887617,1.3095750521563734,,,,1.34530084199327,
1998-01-28,1.3423377124543996,1.3214076798011605,,,,1.3620801007762888,
1998-01-29,1.346324677425282,1.3285911386624525,,,,1.3690158950462339,
1998-01-30,1.3372220085813808,1.329437440129175,,,,1.3633104870158712,
1998-02-02,1.3673617961539255,1.3514115245811058,,,,1.3918394832827434,
1998-02-03,1.3758813887308958,1.361552504022982,,,,1.4021857358066905,
1998-02-04,1.3852364570790068,1.3598621285855703,,,,1.408858141364443,
1998-02-05,1.3874163631631604,1.3590174183364057,,,,1.4057060065157214,
1998-02-06,1.3919553980544297,1.3742303194907488,,,,1.4164012286793402,
1998-02-09,1.3888031510208654,1.3695814689507655,,,,1.416984279560611,
1998-02-10,1.4046713366195027,1.3826815599822369,,,,1.4298312818610024,
1998-02-11,1.402084292519752,1.3814139374737966,,,,1.4345357537447592,
1998-02-12,1.405494833680537,1.3873299331569524,,,,1.4415722208243094,
1998-02-13,1.407896286679531,1.379301604716192,,,,1.4405264488032696,
1998-02-17,1.4097430550557368,1.3860621515267568,,,,1.4412304325088234,
1998-02-18,1.4127274640321723,1.3987398078727675,,,,1.452462247769787,
1998-02-19,1.4039845951381713,1.391344733760082,,,,1.4464431356435967,
1998-02-20,1.407057662617854,1.4016976464883155,,,,1.4496753899782229,
1998-02-23,1.4144092893041194,1.4071915257295229,,,,1.4542556920596903,
1998-02-24,1.408830339156258,1.3962047221861913,,,,1.4417616030210054,
1998-02-25,1.4195411841967092,1.4135301152198947,,,,1.4623877793873212,
1998-02-26,1.4218728629822956,1.421559239060886,,,,1.4746804549995414,
1998-02-27,1.4121692325440676,1.421559239060886,,,,1.471620191252648,
1998-03-02,1.4024849262428776,1.418601877810605,,,,1.4686550522636654,
1998-03-03,1.4012581565217388,1.4266303653731214,,,,1.4760632074226732,
1998-03-04,1.4090079715359798,1.4173331416584225,,,,1.4717992073598365,
1998-03-05,1.3876502451589012,1.4042332097487074,,,,1.4591864787985644,
1998-03-06,1.407561427587737,1.4325458836910094,,,,1.4833190094915205,
1998-03-09,1.3953612461970075,1.4274757121093091,,,,1.4766596548773643,
1998-03-10,1.3997970043295485,1.4409977604609732,,,,1.4920730860238434,
1998-03-11,1.4078947059837883,1.447758466601841,,,,1.5027943175689622,
1998-03-12,1.411375022019813,1.453675257685228,,,,1.5092186764808342,
1998-03-13,1.408488576334592,1.4481816968960803,,,,1.5106817926178715,
1998-03-16,1.4215777102376024,1.4638170327358837,,,,1.5212873203473796,
1998-03-17,1.4195471500851469,1.46804217561636,,,,1.5207298046881879,
1998-03-18,1.422825274369682,1.47353716850131,,,,1.526071594490306,
1998-03-19,1.4226199152403032,1.4773400358180822,,,,1.5312553120507892,
1998-03-20,1.4402579411909342,1.490060651492847,,,,1.534222587318327,
1998-03-23,1.438291203498984,1.4866703541468669,,,,1.529046737370284,
1998-03-24,1.4459408647220535,1.499383809968264,,,,1.536647380449782,
1998-03-25,1.468652433637747,1.493874020011311,,,,1.5380644145913256,
1998-03-26,1.4770516921694865,1.4930269229358095,,,,1.5410392356282911,
1998-03-27,1.4706544424882628,1.4866703541468669,,,,1.5319522170135131,
1998-03-30,1.4617218284882532,1.4858230981581568,,,,1.5260057585860882,
1998-03-31,1.4772199759211837,1.4909079076901044,,,,1.540934729216979,
1998-04-01,1.4822926405616128,1.5029855634438818,,,,1.5516873509770839,
1998-04-02,1.4935245566698838,1.5193022046281517,,,,1.5688522818859238,
1998-04-03,1.497824291081427,1.5269305326740896,,,,1.568063917183395,
1998-04-06,1.4927469900730514,1.514641102547163,,,,1.561807587577979,
1998-04-07,1.4788313130184194,1.504469574230746,,,,1.5477191011413272,
1998-04-08,1.480878117774196,1.495993830865795,,,,1.541658404418807,
1998-04-09,1.4927923288947678,1.5078601898202382,,,,1.552694920124969,
1998-04-13,1.4883092068720964,1.5036215226332574,,,,1.5505846267805858,
1998-04-14,1.4977927113366851,1.516334819332899,,,,1.5623067982184855,
1998-04-15,1.504736100026798,1.5205733273981237,,,,1.569416025407179,
1998-04-16,1.4885143844319315,1.5027742664360002,,,,1.5597491583876282,
1998-04-17,1.5059880096511524,1.5226928200090963,,,,1.5785582328843493,
1998-04-20,1.5068725253562096,1.5222684760711145,,,,1.5805091739899046,
1998-04-21,1.5102367906763017,1.5294732555793016,,,,1.5880431874826588,
1998-04-22,1.518677888669966,1.5337111273660506,,,,1.590389263120214,
1998-04-23,1.4932560893329108,1.518878496968645,,,,1.5733647971358318,
1998-04-24,1.4727257463272765,1.5027742664360002,,,,1.5608684647424949,
1998-04-27,1.4314300924269154,1.4743799694979527,,,,1.5291424838551242,
1998-04-28,1.4245277221617525,1.4722607951304918,,,,1.5319706342458919,
1998-04-29,1.438971992903349,1.482432164325153,,,,1.5500579918930977,
1998-04-30,1.4666246254001778,1.5099792050659433,,,,1.577076987127587,
1998-05-01,1.4735029688497518,1.5269305326740896,,,,1.5845791382952732,
1998-05-04,1.477265719245675,1.523116527668603,,,,1.586474999508221,
1998-05-05,1.466396659053421,1.5125211325709234,,,,1.576775686391407,
1998-05-06,1.4602112680285129,1.4947220716087997,,,,1.5657089387549346,
1998-05-07,1.4415785642721122,1.4828561902281714,,,,1.5537444148763904,
1998-05-08,1.4599591962283671,1.5070127745012252,,,,1.5706208473256853,
1998-05-11,1.454675204801442,1.5019270104472902,,,,1.5626707361659988,
1998-05-12,1.455779166738691,1.518029968005889,,,,1.5701664009803327,
1998-05-13,1.454635797494685,1.5218450866551192,,,,1.5735700756801438,
1998-05-14,1.4489515922494218,1.5142169177309368,,,,1.5690246971490234,
1998-05-15,1.446131433333819,1.5057405378789623,,,,1.559266388560187,
1998-05-18,1.434696321648536,1.4998075176277703,,,,1.5503302732868747,
1998-05-19,1.4537374509449112,1.5099792050659433,,,,1.556902693470765,
1998-05-20,1.4508762404160618,1.5243878095603307,,,,1.5578111816314404,
1998-05-21,1.449911472158379,1.514641102547163,,,,1.5535089698136053,
1998-05-22,1.4407194427652736,1.5087076049307038,,,,1.5452410750717478,
1998-05-26,1.4216325766121514,1.4845511797794058,,,,1.5244108700928338,
1998-05-27,1.4178561881768286,1.4866703541468669,,,,1.5165241781452696,
1998-05-28,1.4430112372728174,1.4934509488388277,,,,1.530754874067102,
1998-05-29,1.4389424358810328,1.4786181593196663,,,,1.525656805916465,
1998-06-01,1.441863444852432,1.4853985948898714,,,,1.5232592030264196,
1998-06-02,1.4483168587417812,1.4866703541468669,,,,1.5248686605701556,
1998-06-03,1.43944927461279,1.4629376364465276,,,,1.5141796642178607,
1998-06-04,1.454623459528528,1.490060651492847,,,,1.5257555341389952,
1998-06-05,1.4651139681791168,1.518878496968645,,,,1.5429913569316704,
1998-06-08,1.4762444072312082,1.5171835074174107,,,,1.5470814240514803,
1998-06-09,1.485741003934708,1.5218450866551192,,,,1.551954456671983,
1998-06-10,1.485397131876218,1.5120977431549285,,,,1.5394497305032064,
1998-06-11,1.4663730044395094,1.4837039235821483,,,,1.5205735852631956,
1998-06-12,1.467975530504951,1.4976883432603096,,,,1.5184926938854908,
1998-06-15,1.4438250106221084,1.4582765345740865,,,,1.492544846585826,
1998-06-16,1.458533686356395,1.480736220043384,,,,1.507320512790142,
1998-06-17,1.4843861457429384,1.5116741946171777,,,,1.5258600344679174,
1998-06-18,1.4715314889618445,1.5048931227684967,,,,1.5227182128759846,
1998-06-19,1.4672898891326618,1.497353100206404,,,,1.5098992504472384,
1998-06-22,1.4862542665777356,1.5045799959702657,,,,1.519682228795782,
1998-06-23,1.500673144475389,1.5224356996894035,,,,1.5354568508570285,
1998-06-24,1.5219908012955703,1.5428441503587251,,,,1.554724563964086,
