Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1995-10-31,1.0588247478702593,1.069532904283361,,,
1995-11-01,1.0643370156297833,1.0781306504955137,,,
1995-11-02,1.0797050113127253,1.08500837517099,,,
1995-11-03,1.0895565378435497,1.0864412015982865,,,
1995-11-06,1.0931222333957944,1.0827152006012668,,,
1995-11-07,1.0899236483930441,1.07870369121792,,,
1995-11-08,1.0960741139098222,1.0884477434961661,,,
1995-11-09,1.1025950657731816,1.0924593654849315,,,
1995-11-10,1.1048421194964662,1.0918867745946432,,,
1995-11-13,1.1008706795455225,1.0907401310070721,,,
1995-11-14,1.093565138774534,1.083575661054334,,,
1995-11-15,1.0887919517324662,1.0944655698613335,,,
1995-11-16,1.089747110252658,1.100484183285318,,,
1995-11-17,1.0907924697311906,1.1039227645516771,,,
1995-11-20,1.0786934723303605,1.0981911213210138,,,
1995-11-21,1.0775446646909763,1.1070753875995911,,,
1995-11-22,1.0746155870499179,1.1036361318798338,,,
1995-11-24,1.0857149978164304,1.1065022345665445,,,
1995-11-27,1.088029508532966,1.1067892047598658,,,
1995-11-28,1.0992694740788542,1.1185383371289974,,,
1995-11-29,1.1066772897402153,1.1196848681111493,,,
1995-11-30,1.1126671162075574,1.1171058479284002,,,
1995-12-01,1.1110594251498778,1.1185383371289974,,,
1995-12-04,1.1280224584626992,1.1322946858494072,,,
1995-12-05,1.136100839341862,1.1397459010794078,,,
1995-12-06,1.141963904050376,1.1423252584888561,,,
1995-12-07,1.1398919970728463,1.13630720720763,,,
1995-12-08,1.1373029512507538,1.1400326463566697,,,
1995-12-11,1.1338880049356346,1.1449045035876646,,,
1995-12-12,1.1328502247669892,1.1414652478679073,,,
1995-12-13,1.1399637763285901,1.148629942441926,,,
1995-12-14,1.129636223324577,1.140319279028513,,,
1995-12-15,1.1296339035402099,1.1407369148400788,,,
1995-12-18,1.1128938706144207,1.1188212591280353,,,
1995-12-19,1.121792743155174,1.130643483320767,,,
1995-12-20,1.117159824365998,1.1196870046663205,,,
1995-12-21,1.1202055677885598,1.1254536195437606,,,
1995-12-22,1.1201455736272041,1.1294907675891606,,,
1995-12-26,1.130876081928141,1.134969850130521,,,
1995-12-27,1.1329731389128157,1.1343929861298905,,,
1995-12-28,1.134437538313732,1.1332397082555257,,,
1995-12-29,1.1368341362851415,1.1346808559874475,,,
1996-01-02,1.1462670203398388,1.146792299239312,,,
1996-01-03,1.1384966132615342,1.1499644885104652,,,
1996-01-04,1.1356501614658918,1.1390062108223253,,,
1996-01-05,1.1321176792000538,1.1366995421733985,,,
1996-01-08,1.1323412556580397,1.1410255717564532,,,
1996-01-09,1.1282383950885464,1.1214172591467348,,,
1996-01-10,1.1098143541848537,1.1067106026402094,,,
1996-01-11,1.1095086437868336,1.113342626124014,,,
1996-01-12,1.1117803876173178,1.1116127091650776,,,
1996-01-15,1.115336090745662,1.1093058156000917,,,
1996-01-16,1.1223203667157908,1.1228586317947158,,,
1996-01-17,1.1241091833562262,1.119398235439306,,,
1996-01-18,1.1253914127717033,1.1231474010217302,,,
1996-01-19,1.1293228405408577,1.130643483320767,,,
1996-01-22,1.1334813974320619,1.1309323651532004,,,
1996-01-23,1.137387227034946,1.1335275778183043,,,
1996-01-24,1.144149832187992,1.14275503917805,,,
1996-01-25,1.1414245090277537,1.138718228654128,,,
1996-01-26,1.1475761913675318,1.148522328803667,,,
1996-01-29,1.1476111716247288,1.1531364528655594,,,
1996-01-30,1.1584434194880497,1.1629403280990398,,,
1996-01-31,1.1686590948035036,1.1750513218135645,,,
1996-02-01,1.1743242093154194,1.1793762268163246,,,
1996-02-02,1.172424526248384,1.1744741205862346,,,
1996-02-05,1.17776925195403,1.1839897887354585,,,
1996-02-06,1.181846465419136,1.1952359362811555,,,
1996-02-07,1.1836509929822574,1.202156391470497,,,
1996-02-08,1.200542411146132,1.2151325685805492,,,
1996-02-09,1.2022240771787562,1.2148441365802338,,,
1996-02-12,1.2066647548556766,1.2240715976452012,,,
1996-02-13,1.2105215368142306,1.2214764972907377,,,
1996-02-14,1.2013370024689847,1.2108069888296125,,,
1996-02-15,1.1969847383681105,1.2033102317823985,,,
1996-02-16,1.1904695600213475,1.198408237862949,,,
1996-02-20,1.1829823024648694,1.186585563838099,,,
1996-02-21,1.1949843345234032,1.2012910957643295,,,
1996-02-22,1.208435499635438,1.2203227692894763,,,
1996-02-23,1.2072789672634292,1.2168630476822437,,,
1996-02-26,1.1927931587348752,1.1995611785106146,,,
1996-02-27,1.1901479580520806,1.1958124627603086,,,
1996-02-28,1.1931451721983044,1.190333942361706,,,
1996-02-29,1.182791562915914,1.1787993628156939,,,
1996-03-01,1.1888833352718258,1.1975430544674217,,,
1996-03-04,1.2035177488440985,1.2044629475140052,,,
1996-03-05,1.2051670414390236,1.215709319975761,,,
1996-03-06,1.1992967057241302,1.205039698909217,,,
1996-03-07,1.2000229370057598,1.21109508330845,,,
1996-03-08,1.1763570917332378,1.1718791325424112,,,
1996-03-11,1.1833571923598303,1.1854318361316163,,,
1996-03-12,1.179595677858082,1.1762045996879293,,,
1996-03-13,1.182745216841658,1.184278782878532,,,
1996-03-14,1.1760590676764489,1.1894685340501199,,,
1996-03-15,1.1763787651919906,1.1886691334432222,,,
1996-03-18,1.1877795914125167,1.2115506146755592,,,
1996-03-19,1.180508470239849,1.2089439318810038,,,
1996-03-20,1.1785864623899616,1.2074958123408106,,,
1996-03-21,1.1806231047006919,1.2045995732604236,,,
1996-03-22,1.1854371608762728,1.207785931064179,,,
1996-03-25,1.1900918946533379,1.2054682427074759,,,
1996-03-26,1.196160572017844,1.2112612830110079,,,
1996-03-27,1.1898987595292176,1.2002546522023065,,,
1996-03-28,1.1902223994102783,1.204889017235615,,,
1996-03-29,1.1866829209210206,1.1990966513854815,,,
1996-04-01,1.197029343071811,1.2129988468211714,,,
1996-04-02,1.2014195609203353,1.2153158604296974,,,
1996-04-03,1.2026870134198695,1.2153158604296974,,,
1996-04-04,1.2039691413823228,1.214446628839887,,,
1996-04-08,1.1971972193997018,1.1935933919890618,,,
1996-04-09,1.2028859266082637,1.1889586897290538,,,
1996-04-10,1.1927783099508604,1.1678157839869783,,,
1996-04-11,1.2003555972188478,1.1663671023040267,,,
1996-04-12,1.2029728762284444,1.181139091472285,,,
1996-04-15,1.2086149731121072,1.1909863719678073,,,
1996-04-16,1.212937705189503,1.1944619491254738,,,
1996-04-17,1.2087162822802173,1.1915655974396682,,,
1996-04-18,1.2106028202767847,1.1933029360389942,,,
1996-04-19,1.2105821134215011,1.19619940003544,,,
1996-04-22,1.2217036719657974,1.2054682427074759,,,
1996-04-23,1.2248584115298533,1.2092337133776732,,,
1996-04-24,1.2259046936273774,1.204889017235615,,,
1996-04-25,1.234887240197336,1.210391826799917,,,
1996-04-26,1.2351575107611876,1.2129988468211714,,,
1996-04-29,1.2341637749394216,1.2129988468211714,,,
1996-04-30,1.2333375517821594,1.212130065063479,,,
1996-05-01,1.2380312094976123,1.2147369724793144,,,
1996-05-02,1.2267222255293915,1.193883173485731,,,
1996-05-03,1.225842542950798,1.192145160138228,,,
1996-05-06,1.2288338994429735,1.1909863719678073,,,
1996-05-07,1.2224232334870802,1.1860625629593073,,,
1996-05-08,1.2151023004311299,1.2008347770436247,,,
1996-05-09,1.2238487687868405,1.199965433143174,,,
1996-05-10,1.2323549786637766,1.2118401712561695,,,
1996-05-13,1.2408594029558555,1.2300872874551976,,,
1996-05-14,1.2517526234846406,1.2376183414010111,,,
1996-05-15,1.2444974969228029,1.2361696597180594,,,
1996-05-16,1.2443963656778856,1.2387766797393138,,,
1996-05-17,1.245974849741556,1.245438389489898,,,
1996-05-20,1.2529895773600694,1.2538384501094628,,,
1996-05-21,1.255508849453726,1.252099762013783,,,
1996-05-22,1.2601861089367585,1.2639749499588964,,,
1996-05-23,1.2539433905471427,1.2587616969752047,,,
1996-05-24,1.2533551835282013,1.263685168462227,,,
1996-05-28,1.2420502133817068,1.2509423236344948,,,
1996-05-29,1.238258635287782,1.242542150409511,,,
1996-05-30,1.2457398856269684,1.2489144161849037,,,
1996-05-31,1.252307120302266,1.2396455738076464,,,
1996-06-03,1.2513480543899103,1.243120588527776,,,
1996-06-04,1.2544169519465378,1.2518107678707093,,,
1996-06-05,1.256312001533787,1.2628167242260124,,,
1996-06-06,1.2494255411544406,1.2535484439915132,,,
1996-06-07,1.2399385934579321,1.2535484439915132,,,
1996-06-10,1.233428642702456,1.2494931918246466,,,
1996-06-11,1.2277085395542489,1.2483344039490043,,,
1996-06-12,1.2344113515428108,1.2460173900456997,,,
1996-06-13,1.2342551914912347,1.2460173900456997,,,
1996-06-14,1.2275211984159193,1.240803799835309,,,
1996-06-17,1.2239664427387846,1.2399353553043158,,,
1996-06-18,1.223692887238202,1.229798068396065,,,
1996-06-19,1.2177367674434023,1.2353009902710073,,,
1996-06-20,1.2079878569236342,1.234432320823955,,,
1996-06-21,1.209210566357143,1.2450489784328962,,,
1996-06-24,1.2206864251406007,1.2473789236830892,,,
1996-06-25,1.2227498082544939,1.245923045275807,,,
1996-06-26,1.2210788359981217,1.237478904646023,,,
1996-06-27,1.2238605643486393,1.2462139510579926,,,
1996-06-28,1.2265542096979398,1.2505816991800365,,,
1996-07-01,1.235109650751954,1.2613549982959749,,,
1996-07-02,1.2346082026276048,1.2566962317863266,,,
1996-07-03,1.2295642739259058,1.2540752681485292,,,
1996-07-05,1.2193568200560494,1.222047176541914,,,
1996-07-08,1.2085353585191845,1.2170969418125435,,,
1996-07-09,1.2112243422609241,1.222047176541914,,,
1996-07-10,1.1995500533058705,1.226996848833748,,,
1996-07-11,1.1819395857215933,1.2022471378782245,,,
1996-07-12,1.1794017791821332,1.203120867494436,,,
1996-07-15,1.1484551875882398,1.1675976328016937,,,
1996-07-16,1.125193660327007,1.1705092776003965,,,
1996-07-17,1.141469570945941,1.1844854642291438,,,
1996-07-18,1.1568721732314349,1.2007909219494644,,,
1996-07-19,1.147221496995934,1.192055987848135,,,
1996-07-22,1.1397802468850096,1.1833212786628644,,,
1996-07-23,1.128357114495189,1.168180119114242,,,
1996-07-24,1.1138320701015294,1.1705092776003965,,,
1996-07-25,1.1127902619311414,1.1809917832447896,,,
1996-07-26,1.1229162803996084,1.1873967718011473,,,
1996-07-29,1.1201471422688134,1.1742944268044733,,,
1996-07-30,1.1218278810502897,1.1856498750062607,,,
1996-07-31,1.120733104279104,1.1943854835609886,,,
1996-08-01,1.1304205469332114,1.2141852973086191,,,
1996-08-02,1.1469421715192814,1.2403908866714248,,,
1996-08-05,1.153540318196896,1.2331114937506784,,,
1996-08-06,1.1572147334782854,1.2368960808119969,,,
1996-08-07,1.1645151774353137,1.2400996433677614,,,
1996-08-08,1.165574574047789,1.2380616158746303,,,
1996-08-09,1.166080457035423,1.233984548618713,,,
1996-08-12,1.1744729314028566,1.2430114004771042,,,
1996-08-13,1.1672188307706093,1.2331114937506784,,,
1996-08-14,1.1762165689683561,1.237478904646023,,,
1996-08-15,1.1812243941300813,1.2351496338492283,,,
1996-08-16,1.185792200886024,1.2456314647454445,,,
1996-08-19,1.1894900805781163,1.2462139510579926,,,
1996-08-20,1.1887982519900675,1.2453403340471998,,,
1996-08-21,1.1938162256111164,1.2409732603785542,,,
1996-08-22,1.2016233077237677,1.2526202891107043,,,
1996-08-23,1.1982910877521031,1.245923045275807,,,
1996-08-26,1.1986786273674854,1.2398081754428176,,,
1996-08-27,1.195806044759073,1.2444669416576872,,,
1996-08-28,1.1937826490214833,1.2424288018539158,,,
1996-08-29,1.185013627822545,1.2301999615573944,,,
1996-08-30,1.1809528426443079,1.2173879602001476,,,
1996-09-03,1.184783522504526,1.2252499517440827,,,
1996-09-04,1.185794359794047,1.2264142499157809,,,
1996-09-05,1.1767346856268153,1.2115650081242202,,,
1996-09-06,1.1713718496982515,1.2287440828553335,,,
1996-09-09,1.1762408305139946,1.243302081343231,,,
1996-09-10,1.1767461645589339,1.2427195950306829,,,
1996-09-11,1.184686792103001,1.2497078572531848,,,
1996-09-12,1.1855703290319592,1.258443353497272,,,
1996-09-13,1.196717908388924,1.2776604560162956,,,
1996-09-16,1.2080343376046516,1.2823194471472243,,,
1996-09-17,1.2034335069929596,1.2794076900378815,,,
1996-09-18,1.2015747146200584,1.276204689624875,,,
1996-09-19,1.2118438316789903,1.281154811748827,,,
1996-09-20,1.2235844175071873,1.2856992174332251,,,
1996-09-23,1.2197230178347946,1.2854066249279865,,,
1996-09-24,1.2262739381459153,1.285113919817329,,,
1996-09-25,1.2301261874804457,1.285992034854523,,,
1996-09-26,1.2314954490837304,1.2854066249279865,,,
1996-09-27,1.2364646395523267,1.2865772201597792,,,
1996-09-30,1.2382997793306298,1.2854066249279865,,,
1996-10-01,1.2395971569940964,1.292430308629383,,,
1996-10-02,1.2419847725056998,1.301210671942507,,,
1996-10-03,1.2428726556337653,1.300039964400074,,,
1996-10-04,1.2545169263125764,1.3176001291783426,,,
1996-10-07,1.2591005411645162,1.319063541831433,,,
1996-10-08,1.2535808669667032,1.3137959758937845,,,
1996-10-09,1.2559829402086098,1.3035516374900333,,,
1996-10-10,1.248760746470036,1.300918304353327,,,
1996-10-11,1.268345650983292,1.3170148315624461,,,
1996-10-14,1.2688681906589678,1.318770724410135,,,
1996-10-15,1.2688922361059527,1.3170148315624461,,,
1996-10-16,1.2748259944995868,1.323453667480064,,,
1996-10-17,1.2786342823388381,1.3269654528806636,,,
1996-10-18,1.2747109049316512,1.333989586414178,,,
1996-10-21,1.2634580447179657,1.3322335809610701,,,
1996-10-22,1.2595338299371024,1.3228687070908671,,,
1996-10-23,1.2608245631949755,1.3272582703019613,,,
1996-10-24,1.2574833779749481,1.3158437864985355,,,
1996-10-25,1.258331519831238,1.3170148315624461,,,
1996-10-28,1.2503998007108326,1.3082350303920804,,,
1996-10-29,1.2445069836212337,1.318770724410135,,,
1996-10-30,1.2479293486949852,1.314381273509681,,,
1996-10-31,1.2597090686876597,1.3269654528806636,,,
1996-11-01,1.2604443296165524,1.3222831845589116,,,
1996-11-04,1.2662146681712982,1.3310628734186374,,,
1996-11-05,1.284076980795566,1.3386723042732696,,,
1996-11-06,1.3085454575384472,1.364427197816845,,,
1996-11-07,1.3122865649652884,1.3676467279389048,,,
1996-11-08,1.3154091635960843,1.3752557092561974,,,
1996-11-11,1.3218513248877832,1.373792746435225,,,
1996-11-12,1.3169612611471808,1.3696954382078916,,,
1996-11-13,1.3196522354251157,1.375841344098793,,,
1996-11-14,1.3208753547829464,1.3849149749601115,,,
1996-11-15,1.3123529295584717,1.3866701930596235,,,
1996-11-18,1.3091089563801335,1.38696312308634,,,
1996-11-19,1.312742790013299,1.3969136317991386,,,
1996-11-20,1.3114221737855452,1.3992554970109012,,,
1996-11-21,1.3096762545814504,1.3972072365740322,,,
1996-11-22,1.3340024498349943,1.4080347360385088,,,
1996-11-25,1.3487788156349312,1.4258873810113757,,,
1996-11-26,1.351952383919474,1.4212061246645,,,
1996-11-27,1.354244322649838,1.418570992199322,,,
1996-11-29,1.3592410706315556,1.4238394578012064,,,
1996-12-02,1.365448578601597,1.4244246428116836,,,
1996-12-03,1.3692371126728489,1.4001329372999185,,,
1996-12-04,1.3639730324791715,1.4039379902487121,,,
1996-12-05,1.3491423179867947,1.4001329372999185,,,
1996-12-06,1.3425220463849652,1.3919379839133308,,,
1996-12-09,1.3704765810642248,1.4124251989138392,,,
1996-12-10,1.3669730998040102,1.4056944452391595,,,
1996-12-11,1.3661050874236165,1.392816548782643,,,
1996-12-12,1.3603081926087452,1.3696954382078916,,,
1996-12-13,1.3547456600731376,1.3732082358781459,,,
1996-12-16,1.3367138279189605,1.3556468342089423,,,
1996-12-17,1.3366537129706533,1.366476245312531,,,
1996-12-18,1.3591593026006163,1.3773053191894205,,,
1996-12-19,1.3787554297848694,1.4056944452391595,,,
1996-12-20,1.3713318881080958,1.4087789240272137,,,
1996-12-23,1.368576306568625,1.405249484042487,,,
1996-12-24,1.3771466480347268,1.4155429626256169,,,
1996-12-26,1.3812073978705324,1.4264252248761682,,,
1996-12-27,1.3858372890753958,1.428190001171241,,,
1996-12-30,1.376732326790201,1.4158370172326284,,,
1996-12-31,1.380262876783559,1.3899553936596727,,,
1997-01-02,1.3547707787125287,1.393484159191001,,,
1997-01-03,1.3645097300671865,1.413484019707671,,,
1997-01-06,1.3745770044759278,1.4011324972812742,,,
1997-01-07,1.381095104682556,1.418190127068226,,,
1997-01-08,1.3779047818831351,1.4058372554402536,,,
1997-01-09,1.3837447299171346,1.417601568611642,,,
1997-01-10,1.3854517867101426,1.4328947593302206,,,
1997-01-13,1.3957689248384058,1.4308363785550327,,,
1997-01-14,1.4070454842012805,1.4487774084643972,,,
1997-01-15,1.4083533154452588,1.4452486429330689,,,
1997-01-16,1.4137915186446195,1.4511301810732955,,,
1997-01-17,1.4169018090416563,1.4599530502790043,,,
1997-01-20,1.4192186468473105,1.4617182764061951,,,
1997-01-21,1.428366202447908,1.4734820271400466,,,
1997-01-22,1.4200393695838696,1.4840697849514686,,,
1997-01-23,1.409839856446996,1.4634823779530908,,,
1997-01-24,1.3989419469143525,1.444659184812249,,,
1997-01-27,1.3986012425895518,1.4405434349419715,,,
1997-01-28,1.4047665895841954,1.444659184812249,,,
1997-01-29,1.4096634154613508,1.4587769450459342,,,
1997-01-30,1.4292602425147045,1.477600025581357,,,
1997-01-31,1.4494624047803693,1.475834799748945,,,
1997-02-03,1.4497154624756707,1.4802464029651492,,,
1997-02-04,1.4572796218063655,1.4893640012312679,,,
1997-02-05,1.4522829127629768,1.4614225350761305,,,
1997-02-06,1.4543382318099378,1.4711289170096706,,,
1997-02-07,1.475516592352332,1.4911286652157003,,,
1997-02-10,1.4601666130631987,1.4770116920408323,,,
1997-02-11,1.4619476157028883,1.4940697716599023,,,
1997-02-12,1.4681212663596879,1.5152453998881643,,,
1997-02-13,1.4788938090321635,1.5317150333612906,,,
1997-02-14,1.4773812645833253,1.5281861555193221,,,
1997-02-18,1.4827037754325936,1.5411269108557013,,,
1997-02-19,1.4831765192320097,1.5308334322725714,,,
1997-02-20,1.473356801843299,1.5123044060493813,,,
1997-02-21,1.472799083464559,1.5128926272792662,,,
1997-02-24,1.4742841232191577,1.5308334322725714,,,
1997-02-25,1.481859214853961,1.5320097624217006,,,
1997-02-26,1.4675909206772728,1.5170104010992962,,,
1997-02-27,1.4525127712479755,1.4943643881148931,,,
1997-02-28,1.448980310440081,1.489952335066571,,,
1997-03-03,1.4568318973364176,1.4999527713123444,,,
1997-03-04,1.4687579611809014,1.491717111361644,,,
1997-03-05,1.4907223192344368,1.5170104010992962,,,
1997-03-06,1.4998054778886711,1.5081870820614691,,,
1997-03-07,1.5196514453447958,1.5217160589225116,,,
1997-03-10,1.5307114762429541,1.5375987077619098,,,
1997-03-11,1.534688427078042,1.5293628228951504,,,
1997-03-12,1.5216426027595038,1.51583328389135,,,
1997-03-13,1.5068558347412588,1.4923051076754696,,,
1997-03-14,1.50546872129872,1.4999527713123444,,,
1997-03-17,1.5066502923709615,1.5040694205520795,,,
1997-03-18,1.497646704788652,1.4878939542913836,,,
1997-03-19,1.4968257522169846,1.4828941295505162,,,
1997-03-20,1.493120966850104,1.4752475904939364,,,
1997-03-21,1.491148764161729,1.4820771869649103,,,
1997-03-24,1.4971009288650725,1.5027434207042247,,,
1997-03-25,1.490631107906124,1.487982114311822,,,
1997-03-26,1.4895340698142776,1.494476837301031,,,
1997-03-27,1.4613769631795903,1.45491566779885,,,
1997-03-31,1.4388941623567708,1.4242118893170366,,,
1997-04-01,1.4495959900475763,1.4333642343138726,,,
1997-04-02,1.4337500286367801,1.4076792843586288,,,
1997-04-03,1.4272019608285669,1.4153538232537135,,,
1997-04-04,1.4321580950169446,1.4330688305052859,,,
1997-04-07,1.440692905558347,1.438677679590212,,,
1997-04-08,1.4429468643541374,1.4490115275107556,,,
1997-04-09,1.4387262727349337,1.4372025721863897,,,
1997-04-10,1.434913499136163,1.4318880026245342,,,
1997-04-11,1.4109194776376532,1.3864213433379047,,,
1997-04-14,1.4038331389896168,1.4050212125188837,,,
1997-04-15,1.4251173504561638,1.4289356512617186,,,
1997-04-16,1.4238622981231062,1.4454685934468254,,,
1997-04-17,1.4193178805853055,1.4395636660999138,,,
1997-04-18,1.4176745197338052,1.4466495339329957,,,
1997-04-21,1.4124070838723108,1.4372025721863897,,,
1997-04-22,1.416662645373241,1.4687919996564274,,,
1997-04-23,1.4167701618848894,1.4702683439511848,,,
1997-04-24,1.4107584590619406,1.462887184620156,,,
1997-04-25,1.3992437994561262,1.4460600758121762,,,
1997-04-28,1.4114307869688867,1.460230237360706,,,
1997-04-29,1.4375436758029412,1.5062866919948543,,,
1997-04-30,1.4410634538382077,1.513371885374538,,,
1997-05-01,1.4418215123649745,1.5116006994139517,,,
1997-05-02,1.4661957951637254,1.5387627810175488,,,
1997-05-05,1.4955153822790053,1.575371374535634,,,
1997-05-06,1.497107033413184,1.5741908835868028,,,
1997-05-07,1.4840433410249052,1.5399434965876604,,,
1997-05-08,1.4978180447202392,1.5505719612579736,,,
1997-05-09,1.500671055422663,1.561200313322868,,,
1997-05-12,1.5068076914923136,1.587181004313398,,,
1997-05-13,1.4993931728557641,1.58068605640813,,,
1997-05-14,1.5063172229641701,1.5836394197458217,,,
1997-05-15,1.5118620444714126,1.594267209667958,,,
1997-05-16,1.504514269650745,1.5724189105673996,,,
1997-05-19,1.5054936620818644,1.5771433475550372,,,
1997-05-20,1.5157636903244236,1.5960387328552432,,,
1997-05-21,1.5170120440447616,1.5924954615646136,,,
1997-05-22,1.5124530470686095,1.587181004313398,,,
1997-05-23,1.5274007522137822,1.6019421983951607,,,
1997-05-27,1.5312340664338755,1.6084380459646648,,,
1997-05-28,1.5318526451601413,1.608143316904255,,,
1997-05-29,1.5327968966151766,1.5986946681398173,,,
1997-05-30,1.5442538478635588,1.6090287409764197,,,
1997-06-02,1.5512060570485848,1.6019421983951607,,,
1997-06-03,1.5480298120359384,1.596628190976063,,,
1997-06-04,1.5459584163162574,1.5948572302263146,,,
1997-06-05,1.5452902288066845,1.6007620449678073,,,
1997-06-06,1.5522416514766908,1.6320568559828537,,,
1997-06-09,1.5596444236837725,1.640323889512944,,,
1997-06-10,1.5519547253666441,1.6453423805180358,,,
1997-06-11,1.553484456384983,1.6491801559530164,,,
1997-06-12,1.577358660793139,1.6810653247531184,,,
1997-06-13,1.5858961432964656,1.6952363859658843,,,
1997-06-16,1.5943937720580528,1.6958277557258161,,,
1997-06-17,1.5966283855281893,1.693465200005298,,,
1997-06-18,1.6025912801793818,1.6875610597172037,,,
1997-06-19,1.6228690663926018,1.704979538874673,,,
1997-06-20,1.61498388646915,1.6991705304152884,,,
1997-06-23,1.5951756963682477,1.657972776454409,,,
1997-06-24,1.6144029903142452,1.700059553144397,,,
1997-06-25,1.6152659061907169,1.6882040437331634,,,
1997-06-26,1.613791315800332,1.6799051873811224,,,
1997-06-27,1.6244832622669934,1.6864252115109073,,,
1997-06-30,1.616850050440168,1.6751639957683722,,,
