Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1999-03-23,0.9556124921360882,0.9925927715741772,,,
1999-03-24,0.9652169437853418,0.9982466998397431,,,
1999-03-25,0.9744461166113454,1.0186493682616646,,,
1999-03-26,0.9667285071105728,1.0112745880499876,,,
1999-03-29,0.9772727641933047,1.0316769830097536,,,
1999-03-30,0.9679379783176768,1.026269242245355,,,
1999-03-31,0.9615225806147795,1.0098001059131472,,,
1999-04-01,0.9613119986985399,1.0174198888622539,,,
1999-04-05,0.9680921863682087,1.041509810599202,,,
1999-04-06,0.9600445446778465,1.0390518543754825,,,
1999-04-07,0.9653455516536468,1.0474091062184048,,,
1999-04-08,0.9686787153999304,1.0606833642379199,,,
1999-04-09,0.9722151093873495,1.0609291872423479,,,
1999-04-12,0.9882518005792121,1.0722365880032205,,,
1999-04-13,0.9910805895768513,1.0653538182971385,,,
1999-04-14,0.9878247013395497,1.0474091062184048,,,
1999-04-15,0.9884390103099611,1.0434763032416374,,,
1999-04-16,1.0000946861671431,1.0346271320471718,,,
1999-04-19,1.0105228617974433,1.0186493682616646,,,
1999-04-20,1.0077344971467947,1.0314317980836885,,,
1999-04-21,1.0161485092859461,1.0609291872423479,,,
1999-04-22,1.0140814303889045,1.071007928870808,,,
1999-04-23,1.0080699680929839,1.068303420529714,,,
1999-04-26,1.0038435266845558,1.0744486301879284,,,
1999-04-27,1.0129527945060377,1.079610639101951,,,
1999-04-28,1.017210030555693,1.0648621724077507,,,
1999-04-29,1.020066669024864,1.0567502877989974,,,
1999-04-30,1.0132583270107913,1.0481469396089598,,,
1999-05-03,1.0229770689914695,1.0673199463233667,,,
1999-05-04,1.0140172192203696,1.0520798337397788,,,
1999-05-05,1.013628872156514,1.0604373589253884,,,
1999-05-06,1.013931344572766,1.0539238250134992,,,
1999-05-07,1.025617814462569,1.0619124790211234,,,
1999-05-10,1.0255150748687294,1.0566274219335432,,,
1999-05-11,1.0282659944981674,1.0673199463233667,,,
1999-05-12,1.0258863074575553,1.0756782918954428,,,
1999-05-13,1.0396241635999495,1.0803482903038704,,,
1999-05-14,1.0265777543991093,1.0523255655901549,,,
1999-05-17,1.020664926064201,1.0555209907076903,,,
1999-05-18,1.0119690905984062,1.0535549538355138,,,
1999-05-19,1.029440426152672,1.0611752835894632,,,
1999-05-20,1.0360207077166936,1.0547838864300818,,,
1999-05-21,1.0397453751513361,1.0488842263141398,,,
1999-05-24,1.039515089420356,1.0314317980836885,,,
1999-05-25,1.0319248849146907,1.01471629194221,,,
1999-05-26,1.0421188295166808,1.0260236927030824,,,
1999-05-27,1.0334371434394496,1.0112745880499876,,,
1999-05-28,1.0418915068599663,1.0241802483536726,,,
1999-06-01,1.0368089995797782,1.0206162255203073,,,
1999-06-02,1.0303334241043802,1.0215988793401882,,,
1999-06-03,1.032356528642205,1.027252807605754,,,
1999-06-04,1.0378785092842961,1.0479010255699481,,,
1999-06-07,1.0429212925613291,1.0506048959521472,,,
1999-06-08,1.0347370393494897,1.0402810604322057,,,
1999-06-09,1.027026901293533,1.0392977685339622,,,
1999-06-10,1.0140806551285062,1.0297111284456808,,,
1999-06-11,1.0149502812556992,1.0211072333313325,,,
1999-06-14,1.0125457735687973,1.0220908898457832,,,
1999-06-15,1.0221757696999436,1.0289734772437615,,,
1999-06-16,1.0359886289899247,1.04863831215566,,,
1999-06-17,1.0360948268166208,1.058471322053212,,,
1999-06-18,1.032242575313451,1.0596944212663366,,,
1999-06-21,1.032682208409832,1.0621595780628086,,,
1999-06-22,1.0264173534112704,1.0547627403626154,,,
1999-06-23,1.0169598649445917,1.049585054146363,,,
1999-06-24,1.0069018189631826,1.0416948386297977,,,
1999-06-25,1.005133038369416,1.0391066336597679,,,
1999-06-28,1.017527623086721,1.0518042057497712,,,
1999-06-29,1.0216424058458822,1.0616666561361636,,,
1999-06-30,1.0255323902359146,1.080897723322317,,,
1999-07-01,1.0302913918109036,1.0890339440319459,,,
1999-07-02,1.028394429426226,1.0998823295451479,,,
1999-07-06,1.0306305733826975,1.0996359596164091,,,
1999-07-07,1.0246508519883888,1.1011150902514877,,,
1999-07-08,1.0246951157536293,1.1019780683587916,,,
1999-07-09,1.0291389925669143,1.108511836797629,,,
1999-07-12,1.026829428191958,1.1035806116641667,,,
1999-07-13,1.024059039763369,1.0996359596164091,,,
1999-07-14,1.016571656757018,1.105800401345938,,,
1999-07-15,1.021426812645047,1.1128270006768366,,,
1999-07-16,1.0274734875487288,1.1188672092301342,,,
1999-07-19,1.0233989690995537,1.1114706448726284,,,
1999-07-20,1.0186889014244405,1.0886646170837013,,,
1999-07-21,1.0202523201337443,1.0874313095725188,,,
1999-07-22,1.0167706156125664,1.0731314675198276,,,
1999-07-23,1.0097265706654575,1.0710355463980803,,,
1999-07-26,1.003692081423678,1.0631456043436704,,,
1999-07-27,1.0067422676528492,1.072021937295149,,,
1999-07-28,1.0064939817608891,1.07547348498869,,,
1999-07-29,0.9987043173263884,1.0604337131217205,,,
1999-07-30,0.9999273634266871,1.047366084851058,,,
1999-08-02,0.9974446191285141,1.049831697417789,,,
1999-08-03,0.9986890851757402,1.044900745746482,,,
1999-08-04,0.9923048242865967,1.0306003567694801,,,
1999-08-05,0.9886440334955063,1.0399694294589683,,,
1999-08-06,0.9863337402109791,1.0286274839407585,,,
1999-08-09,0.9906538925886444,1.0264086057995054,,,
1999-08-10,0.9836310966606315,1.015067298359658,,,
1999-08-11,0.9848384900425232,1.0273949055425224,,,
1999-08-12,0.9860034597380952,1.0267789353228516,,,
1999-08-13,0.9990536931366097,1.050570898119121,,,
1999-08-16,0.9964992044074505,1.0552557534433122,,,
1999-08-17,1.006561124268455,1.0621595780628086,,,
1999-08-18,1.004158504026218,1.054516188245241,,,
1999-08-19,1.0064464238536484,1.0458865897192402,,,
1999-08-20,1.015503592535122,1.056488514149652,,,
1999-08-23,1.0246177527134745,1.076706063386926,,,
1999-08-24,1.0274223247913357,1.0806510800508908,,,
1999-08-25,1.0283864636401292,1.091746199870103,,,
1999-08-26,1.021600058463883,1.0786789363351157,,,
1999-08-27,1.0198578653814192,1.0656115815266085,,,
1999-08-30,1.0037460931994702,1.0458865897192402,,,
1999-08-31,1.0062734386880372,1.0419416643287953,,,
1999-09-01,1.008774403432733,1.0547627403626154,,,
1999-09-02,1.0001097777629346,1.042311720389986,,,
1999-09-03,1.0154535015489914,1.07276159376674,,,
1999-09-07,1.0068449416011047,1.0688163947946716,,,
1999-09-08,1.0020697922159796,1.0636383440816797,,,
1999-09-09,0.9988067119838524,1.0631456043436704,,,
1999-09-10,1.000783937391823,1.072021937295149,,,
1999-09-13,0.9959670382582937,1.0647483300766172,,,
1999-09-14,0.9889670069733105,1.0577213660100433,,,
1999-09-15,0.990953207285129,1.0409558202365692,,,
1999-09-16,0.9872449354532372,1.0450236116119362,,,
1999-09-17,0.9962006385110994,1.058227413164404,,,
1999-09-20,0.9837925391882222,1.0567445455716058,,,
1999-09-21,0.9650206721432691,1.0344923259566756,,,
1999-09-22,0.9577726424073687,1.0333798790412756,,,
1999-09-23,0.9475169749448256,1.0117450878719092,,,
1999-09-24,0.9491266653280143,1.0107563272084295,,,
1999-09-27,0.9497845842664793,1.0174316467791924,,,
1999-09-28,0.9442733675810253,1.0154539431441292,,,
1999-09-29,0.9510843078403606,1.0033387080569771,,,
1999-09-30,0.9671748973254569,1.0186679622546162,,,
1999-10-01,0.9676631808782007,1.016442703807609,,,
1999-10-04,0.9761805498440596,1.0344923259566756,,,
1999-10-05,0.967713627491552,1.0335031095229368,,,
1999-10-06,0.9731122253857184,1.0493268352661016,,,
1999-10-07,0.9570961798520833,1.0433929950090297,,,
1999-10-08,0.9627442839824366,1.0592170853684018,,,
1999-10-11,0.9631721649637937,1.0574860250047646,,,
1999-10-12,0.9599106307698877,1.0411675543733867,,,
1999-10-13,0.9445159121971044,1.0142176276687054,,,
1999-10-14,0.9452765310376928,1.013970164010813,,,
1999-10-15,0.9230224906487345,0.9880093627052863,,,
1999-10-18,0.9330504631555957,0.9951793360102106,,,
1999-10-19,0.9338073660062634,1.0048222136086702,,,
1999-10-20,0.9371077405791345,1.0147120080601792,,,
1999-10-21,0.9356560830931063,1.020645939351835,,,
1999-10-22,0.9457621046360931,1.0292997828246593,,,
1999-10-25,0.941245437293728,1.0241076954629018,,,
1999-10-26,0.9337769998209493,1.0112507075999033,,,
1999-10-27,0.9445478368540184,1.0295468818663445,,,
1999-10-28,0.9645198010768685,1.0646570008847909,,,
1999-10-29,0.982820822808851,1.083941844780128,,,
1999-11-01,0.9803242506862504,1.0725684536228741,,,
1999-11-02,0.983268953038895,1.0649037353102688,,,
1999-11-03,0.979194854301083,1.072074164385452,,,
1999-11-04,0.9765735311024021,1.0802331718160114,,,
1999-11-05,0.9723631901416497,1.0908650836595741,,,
1999-11-08,0.9722875238758971,1.0918539354771057,,,
1999-11-09,0.9679771401014645,1.0815933558514592,,,
1999-11-10,0.9619164215046176,1.0896290416463057,,,
1999-11-11,0.9613543424306635,1.0958099808255948,,,
1999-11-12,0.9670988018926918,1.1057000486197912,,,
1999-11-15,0.9649256839205247,1.108296001206352,,,
1999-11-16,0.9727011557625683,1.1175675467063633,,,
1999-11-17,0.9700473389510187,1.120535013699476,,,
1999-11-18,0.9666453748989645,1.1284474690126614,,,
1999-11-19,0.9634401000299708,1.1274577056546118,,,
1999-11-22,0.9554058003545615,1.127210880075082,,,
1999-11-23,0.9448034416866843,1.1173208122808855,,,
1999-11-24,0.9448516054575363,1.1232547435725413,,,
1999-11-26,0.9424043752246232,1.1190514168742636,,,
1999-11-29,0.9359666112105828,1.115095280371723,,,
1999-11-30,0.9466169044278081,1.1019911023129874,,,
1999-12-01,0.943689749184291,1.1108920448274968,,,
1999-12-02,0.9429422242929082,1.1175675467063633,,,
1999-12-03,0.9494989488068143,1.13808979968681,,,
1999-12-06,0.9310313336180193,1.1296826906394637,,,
1999-12-07,0.9182889951318581,1.120535013699476,,,
1999-12-08,0.9103055697815589,1.1133644023161893,,,
1999-12-09,0.9056758264355476,1.1188038621817873,,,
1999-12-10,0.9032890446840828,1.1225125350264358,,,
1999-12-13,0.8979694626610424,1.1244907855858097,,,
1999-12-14,0.8895295347537934,1.113612230470821,,,
1999-12-15,0.891792428722383,1.119545979573841,,,
1999-12-16,0.8803020763210688,1.1244907855858097,,,
1999-12-17,0.8944943729941278,1.1317128036729334,,,
1999-12-20,0.8941473750257894,1.1235334705613738,,,
1999-12-21,0.9000818628416372,1.1406350746824807,,,
1999-12-22,0.89769628468242,1.1436092864780867,,,
1999-12-23,0.9184136387161048,1.1618271656263655,,,
1999-12-27,0.915824725566551,1.1602161455915125,,,
1999-12-28,0.9288558917749729,1.1594721142033069,,,
1999-12-29,0.93066955188087,1.1644294073646286,,,
1999-12-30,0.9340999164604568,1.163066306638459,,,
1999-12-31,0.938257050592768,1.16492497251984,,,
2000-01-03,0.9192450013795509,1.1535233258764195,,,
2000-01-04,0.9052481943812061,1.108413945111413,,,
2000-01-05,0.9225199595831418,1.1103970264771283,,,
2000-01-06,0.9296064903341055,1.092551026351609,,,
2000-01-07,0.9475692197129352,1.1560024281676053,,,
2000-01-10,0.9531697914794083,1.1599680439747255,,,
2000-01-11,0.9422518404809962,1.1460886622314281,,,
2000-01-12,0.9458119084247544,1.1346866509718003,,,
2000-01-13,0.9525292892406979,1.150054004576393,,,
2000-01-14,0.9538268249690257,1.1656687305653581,,,
2000-01-18,0.9546019009918939,1.156497811134181,,,
2000-01-19,0.9544543643053554,1.165916376531354,,,
2000-01-20,0.9542047197907989,1.1480708320566255,,,
2000-01-21,0.957529437778532,1.1455926411864898,,,
2000-01-24,0.9503484880851818,1.1131228631937922,,,
2000-01-25,0.9508665762664806,1.1257636508493065,,,
2000-01-26,0.9629494500251474,1.1168412888051755,,,
2000-01-27,0.9596148315278153,1.1123794697644813,,,
2000-01-28,0.9481345677919777,1.077679967134642,,,
2000-01-31,0.9585750692795142,1.106926702482532,,,
2000-02-01,0.965682701023963,1.1178326016626379,,,
2000-02-02,0.9670143469775383,1.1188235499038925,,,
2000-02-03,0.9687433700172359,1.135677781521159,,,
2000-02-04,0.9592855839271615,1.1309684988225723,,,
2000-02-07,0.9591616637128726,1.1292333368850083,,,
2000-02-08,0.9775390393593911,1.144601146140392,,,
2000-02-09,0.9680454299559693,1.1205589853036122,,,
2000-02-10,0.9667239233694873,1.1227898036699075,,,
2000-02-11,0.9563558811053833,1.0999866925717021,,,
2000-02-14,0.9573140334053395,1.1064315929781119,,,
2000-02-15,0.9535556846807522,1.1189475094985004,,,
2000-02-16,0.951483499142365,1.1024650657499415,,,
2000-02-17,0.9447847758921336,1.0967646526214643,,,
2000-02-18,0.929148851873467,1.0732182392479996,,,
2000-02-22,0.9281810902530269,1.0704924025313358,,,
2000-02-23,0.9268973767559296,1.0831326432625394,,,
2000-02-24,0.9129380982967262,1.0613213919461069,,,
2000-02-25,0.9045560635303973,1.057479462390907,,,
2000-02-28,0.9178017811102528,1.079662410421995,,,
2000-02-29,0.9232336852831928,1.0900726531733695,,,
2000-03-01,0.9307238610676617,1.0980042492843491,,,
2000-03-02,0.9247632991117964,1.0987475516790763,,,
2000-03-03,0.9321294916644177,1.1193193885212596,,,
2000-03-06,0.9181801558774261,1.108413945111413,,,
2000-03-07,0.9046330188437565,1.0869743905096358,,,
2000-03-08,0.9018676665331706,1.085611381056986,,,
2000-03-09,0.8997438027213752,1.1173368540798547,,,
2000-03-10,0.9059167614724353,1.1113885215232262,,,
2000-03-13,0.8998615152545637,1.099243390296443,,,
2000-03-14,0.8917107232034326,1.083628117383167,,,
2000-03-15,0.9201991745270987,1.1089098750022992,,,
2000-03-16,0.9585547902498132,1.16071161971214,,,
2000-03-17,0.9550846948174817,1.1683829005191353,,,
2000-03-20,0.945309838263782,1.162419073087848,,,
2000-03-21,0.9641104829696998,1.1862738361276213,,,
2000-03-22,0.9592995040899248,1.1934797212617239,,,
2000-03-23,0.9664257809476575,1.2138560477157585,,,
2000-03-24,0.9648266556186976,1.2210619332082648,,,
2000-03-27,0.9591691132213672,1.2081409598601531,,,
2000-03-28,0.9522164418224407,1.201182812682374,,,
2000-03-29,0.9677045709014396,1.2024257812088999,,,
2000-03-30,0.972546930402562,1.182298103057027,,,
2000-03-31,0.972597527046272,1.1957163734873344,,,
2000-04-03,0.9787173962022506,1.202673701114923,,,
2000-04-04,0.9805142096296466,1.1937287344190288,,,
2000-04-05,0.9768518857310707,1.1862738361276213,,,
2000-04-06,0.9818784372908559,1.196586551808987,,,
2000-04-07,0.9938281464028567,1.2041651367107187,,,
2000-04-10,0.9943457008542262,1.199444004343802,,,
2000-04-11,0.9994207156039616,1.1959649301575728,,,
2000-04-12,1.0039929052364094,1.1631644717868306,,,
2000-04-13,1.0121859982300325,1.1470127998093036,,,
2000-04-14,0.9819225428659425,1.0814129763191016,,,
2000-04-17,0.9795490076348652,1.119182850623247,,,
2000-04-18,0.9923975378037656,1.1487523367829504,,,
2000-04-19,0.9997012444772362,1.1380672864280348,,,
2000-04-20,1.0015834399710608,1.1435344549749566,,,
2000-04-24,1.0061255467174621,1.1311101409890818,,,
2000-04-25,1.0297524172024146,1.1780739949074903,,,
2000-04-26,1.025614394645356,1.1647797757037144,,,
2000-04-27,1.0275571683374303,1.1609284579979866,,,
2000-04-28,1.0286002625473047,1.1537218436314696,,,
2000-05-01,1.0343920201998182,1.1693770389132672,,,
2000-05-02,1.0348950727300388,1.1460192083394825,,,
2000-05-03,1.018219028902576,1.119182850623247,,,
2000-05-04,1.032869757441647,1.127630793460165,,,
2000-05-05,1.0419505195552075,1.1412973474569592,,,
2000-05-08,1.0501575961393657,1.1327250802897582,,,
2000-05-09,1.046559028451024,1.1236549692355189,,,
2000-05-10,1.0353800449477581,1.098309682259936,,,
2000-05-11,1.0524807967470682,1.1234069587727837,,,
2000-05-12,1.055643000412088,1.1355827153716127,,,
2000-05-15,1.0655583875816772,1.1552131879537457,,,
2000-05-16,1.0633944290793356,1.1663948061584426,,,
2000-05-17,1.0529736782760628,1.154218776097458,,,
2000-05-18,1.058635765125128,1.1400552897541436,,,
2000-05-19,1.0470628281474152,1.122163625032711,,,
2000-05-22,1.045064256912018,1.1137158643844287,,,
2000-05-23,1.0409429695748218,1.0973158174474273,,,
2000-05-24,1.043618040231183,1.1152068440904974,,,
2000-05-25,1.0381816386546325,1.0960733039743529,,,
2000-05-26,1.0383417776489874,1.0973158174474273,,,
2000-05-30,1.0502536679286294,1.133097506236828,,,
2000-05-31,1.0521094948524201,1.1355827153716127,,,
2000-06-01,1.0629723155964494,1.155461563032688,,,
2000-06-02,1.0617499613337527,1.1755886034646021,,,
2000-06-05,1.0509105221152417,1.169873333300893,,,
2000-06-06,1.0556475276275756,1.1646555425274834,,,
2000-06-07,1.055861016767313,1.172731150690851,,,
2000-06-08,1.0615765398024462,1.1681344342861408,,,
2000-06-09,1.0668418399647188,1.1656496809216152,,,
2000-06-12,1.0696100955323065,1.151982306657823,,,
2000-06-13,1.0739440483709624,1.1736008736006487,,,
2000-06-14,1.0826849266960532,1.1755886034646021,,,
2000-06-15,1.086898642415581,1.1780739949074903,,,
2000-06-16,1.0815459193137276,1.1683938381690755,,,
2000-06-19,1.0761048189693914,1.183337997081656,,,
2000-06-20,1.0746615808242315,1.179103862822697,,,
2000-06-21,1.0769970617614357,1.1786061099702425,,,
2000-06-22,1.0750453601374756,1.1606726088841364,,,
2000-06-23,1.0750780123851238,1.1507094412748582,,,
2000-06-26,1.0803148370390576,1.1655294582847275,,,
2000-06-27,1.0708708611458977,1.1569365008203194,,,
2000-06-28,1.081707821173783,1.1601744915349426,,,
2000-06-29,1.0786269151459726,1.1492153626894321,,,
2000-06-30,1.0755371840851644,1.1579328266727589,,,
2000-07-03,1.0895894253476321,1.1738734937458826,,,
2000-07-05,1.0830120083274208,1.1527022754073086,,,
2000-07-06,1.0910658099013033,1.1616689347365758,,,
2000-07-07,1.097246441663978,1.1803495663291808,,,
2000-07-10,1.1021567623860256,1.1783565500080948,,,
2000-07-11,1.110765784704898,1.1808475925243227,,,
2000-07-12,1.1090903365338418,1.1885689129633135,,,
2000-07-13,1.110797293536265,1.1937992820401282,,,
2000-07-14,1.1102440742225246,1.2055054501186175,,,
2000-07-17,1.1058497459451873,1.203513163029946,,,
2000-07-18,1.1041623870063506,1.1936751400179488,,,
2000-07-19,1.1062311468580337,1.184085492084894,,,
2000-07-20,1.112904328408467,1.200524550208303,,,
2000-07-21,1.1125406430646014,1.177111393306454,,,
2000-07-24,1.1118136057840584,1.170386581028006,,,
2000-07-25,1.1136536935859678,1.174122689211291,,,
2000-07-26,1.1160808801399906,1.1626648049382242,,,
2000-07-27,1.1162394240613736,1.1586800483333095,,,
2000-07-28,1.1117764755157638,1.1325276562638615,,,
2000-07-31,1.1053088277283656,1.139750677045555,,,
2000-08-01,1.1245889269906622,1.146724866978047,,,
2000-08-02,1.1346385077221937,1.1524531710959518,,,
2000-08-03,1.134944012099539,1.1604241426511424,,,
2000-08-04,1.1324659280854945,1.166650564118241,,,
2000-08-07,1.1423166541653256,1.1805983060243304,,,
2000-08-08,1.14615369985248,1.185081635748698,,,
2000-08-09,1.1463218963867874,1.1751190150637305,,,
2000-08-10,1.1428008735729178,1.1693902551755666,,,
2000-08-11,1.1545113566309717,1.1748696372902183,,,
2000-08-14,1.1587096306770879,1.1898140696649544,,,
2000-08-15,1.1583172075255574,1.1888174703503596,,,
2000-08-16,1.1581084069575822,1.1845834272454525,,,
2000-08-17,1.1636678160357035,1.197037545739035,,,
2000-08-18,1.1594073672658256,1.193052242687681,,,
2000-08-21,1.1562703409370032,1.1995277681077328,,,
2000-08-22,1.1547114085389165,1.197535025846142,,,
2000-08-23,1.150355998481328,1.2022678242591376,,,
2000-08-24,1.1423432344658584,1.206003658980267,,,
2000-08-25,1.1434098407946107,1.2055054501186175,,,
2000-08-28,1.1461857512380178,1.2096148957894906,,,
2000-08-29,1.1328269499819896,1.2098645467862221,,,
2000-08-30,1.1469368405665485,1.1982823385412762,,,
2000-08-31,1.146538326915614,1.214223005494932,,,
2000-09-01,1.1495823832013954,1.215467979888469,,,
2000-09-05,1.152798007859692,1.2057541895748314,,,
2000-09-06,1.1630377256163762,1.19205582568119,,,
2000-09-07,1.1742167071392535,1.2022678242591376,,,
2000-09-08,1.1874838496487623,1.1940482950779652,,,
2000-09-11,1.196700370721721,1.1923045653763396,,,
2000-09-12,1.2015840043350876,1.1835873747357004,,,
2000-09-13,1.197816390522736,1.1867004031611461,,,
2000-09-14,1.1950938349781983,1.1926782672411989,,,
2000-09-15,1.2023482130496572,1.1665850296115867,,,
2000-09-18,1.1852085755503625,1.1558479343550039,,,
2000-09-19,1.181472481817099,1.1663355606840229,,,
2000-09-20,1.178615048461414,1.1577205457310984,,,
2000-09-21,1.1722821543205773,1.1401172696111814,,,
2000-09-22,1.1825709163955782,1.1608421419206056,,,
2000-09-25,1.1760944960509576,1.15260183152711,,,
2000-09-26,1.1898119990190117,1.1378700447102417,,,
2000-09-27,1.2075111246589718,1.1438624923633707,,,
2000-09-28,1.217090331160516,1.158595190601289,,,
2000-09-29,1.2177911479767227,1.1476079885777155,,,
2000-10-02,1.2120981218234883,1.1493560021613718,,,
2000-10-03,1.2022833191115136,1.138618815870205,,,
2000-10-04,1.1866425557646962,1.14810756427227,,,
2000-10-05,1.1794842368695706,1.1521025292947107,,,
2000-10-06,1.1748773340551524,1.127132858419075,,,
2000-10-09,1.1764833706344988,1.1186434437142228,,,
2000-10-10,1.18158166949807,1.100165522724115,,,
2000-10-11,1.1823490032529607,1.0909269723625603,,,
2000-10-12,1.166068731066392,1.063709803123829,,,
2000-10-13,1.1734548515818763,1.0991668269857966,,,
2000-10-16,1.182043836982275,1.104160761208711,,,
2000-10-17,1.1779455518424928,1.0766940320078322,,,
2000-10-18,1.1641993115624558,1.0726990669853915,,,
2000-10-19,1.1775453303659271,1.113149751608118,,,
2000-10-20,1.1865721061302574,1.1178936699791575,,,
2000-10-23,1.1872582661683615,1.1228882421609667,,,
2000-10-24,1.1753853570428399,1.1153975231944326,,,
2000-10-25,1.168461643717091,1.0891791409675395,,,
2000-10-26,1.165347366520033,1.0921751369089745,,,
2000-10-27,1.1797836214812878,1.1129002826805539,,,
2000-10-30,1.1996233265682568,1.1228882421609667,,,
2000-10-31,1.2103250732477489,1.1422392586413204,,,
2000-11-01,1.2117872464588073,1.1383695293702125,,,
2000-11-02,1.2037265382586386,1.1402419584382035,,,
2000-11-03,1.197366874976573,1.1408656760354694,,,
2000-11-06,1.2021029591012906,1.1488566087749208,,,
2000-11-07,1.2037250850550227,1.148606593042514,,,
2000-11-08,1.205321956570448,1.1231375287804268,,,
2000-11-09,1.20910882412374,1.1188926391796312,,,
2000-11-10,1.2052468273754207,1.091675925711159,,,
2000-11-13,1.204074643853061,1.0831866021603587,,,
2000-11-14,1.2094142132089958,1.1116521181341397,,,
2000-11-15,1.2219275564481582,1.11514732527339,,,
2000-11-16,1.2240836930321137,1.0976686467069756,,,
2000-11-17,1.2252532536572303,1.0918008880003367,,,
2000-11-20,1.220399618777406,1.0761947297754328,,,
2000-11-21,1.2292291365970052,1.0816878750766947,,,
2000-11-22,1.22124071583836,1.0558443795978663,,,
2000-11-24,1.218897400758155,1.077442985475899,,,
2000-11-27,1.2240311151207246,1.0869314604158087,,,
2000-11-28,1.2280089554217712,1.0682044351143443,,,
2000-11-29,1.2288976508594107,1.0662073170998632,,,
2000-11-30,1.2302608698356563,1.0569679464713102,,,
2000-12-01,1.2239305002240153,1.0564686442389108,,,
2000-12-04,1.230098169248391,1.0654577256729016,,,
2000-12-05,1.2424605601224004,1.100415811799209,,,
2000-12-06,1.2429790997112833,1.082811715292826,,,
2000-12-07,1.2544706827969352,1.067954510535989,,,
2000-12-08,1.2658037923843992,1.070451751049868,,,
2000-12-11,1.2723347606013191,1.10765669734144,,,
2000-12-12,1.273895974715182,1.1029120497379858,,,
2000-12-13,1.267046183287185,1.0878057406697923,,,
2000-12-14,1.2607949679778407,1.0739473226858576,,,
2000-12-15,1.2548263580052594,1.049690237559383,,,
2000-12-18,1.2733791816409952,1.063716365737687,,,
2000-12-19,1.2783681715488446,1.0420514050860017,,,
2000-12-20,1.2722247816766967,1.0118707793935011,,,
2000-12-21,1.2681350438273287,1.0188835245032057,,,
2000-12-22,1.2682388154400501,1.0494400396383405,,,
2000-12-26,1.2921373194384436,1.060710617148985,,,
2000-12-27,1.3149078884500793,1.0684754146061137,,,
2000-12-28,1.3255251214028667,1.071730905465067,,,
2000-12-29,1.3257803894852689,1.051443993489899,,,
2001-01-02,1.2942400886831558,1.0324085273680743,,,
2001-01-03,1.28439000344507,1.0820001441282947,,,
