Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1998-03-02,1.0247586243753581,1.0728673750806306,,,
1998-03-03,1.0255033516197363,1.0789392001020084,,,
1998-03-04,1.0266684589153585,1.0719078489115526,,,
1998-03-05,1.0176302268438986,1.062000566409289,,,
1998-03-06,1.0323480154813334,1.0834130180978996,,,
1998-03-09,1.0301544695064602,1.0795785231905175,,,
1998-03-10,1.0398829528906186,1.089805046042125,,,
1998-03-11,1.0514751281261152,1.0949180669428435,,,
1998-03-12,1.057256125987202,1.0993928475122383,,,
1998-03-13,1.059224229810887,1.0952381496820092,,,
1998-03-16,1.0640368033537995,1.107062920241909,,,
1998-03-17,1.0669930963609109,1.1102583325858668,,,
1998-03-18,1.0686572202202538,1.1144141134887242,,,
1998-03-19,1.0740291751620763,1.1172901651419351,,,
1998-03-20,1.087645521489919,1.1269105764510314,,,
1998-03-23,1.0842251850932187,1.1243465452938626,,,
1998-03-24,1.0866635276360603,1.1339615417129827,,,
1998-03-25,1.0968188348664996,1.129794570005963,,,
1998-03-26,1.1108619564247313,1.1291539231620196,,,
1998-03-27,1.099343760286184,1.1243465452938626,,,
1998-03-30,1.0853022819744005,1.1237057782662372,,,
1998-03-31,1.0960226418455017,1.1275513436363784,,,
1998-04-01,1.1029467392856902,1.136685493977192,,,
1998-04-02,1.1220878188316685,1.149025525575428,,,
1998-04-03,1.1267323769741142,1.154794715941601,,,
1998-04-06,1.1257667642401208,1.1455004038109409,,,
1998-04-07,1.1126698423245804,1.1378078291315423,,,
1998-04-08,1.111018209215377,1.1313977512386197,,,
1998-04-09,1.115285032980046,1.1403721009715178,,,
1998-04-13,1.1179435981034456,1.1371664603969014,,,
1998-04-14,1.1262580013347896,1.1467813364746187,,,
1998-04-15,1.1277531687131013,1.1499868567078315,,,
1998-04-16,1.1130001914355379,1.1365256932115548,,,
1998-04-17,1.1242722561972016,1.1515897972576823,,,
1998-04-20,1.1210908720916994,1.1512688722864162,,,
1998-04-21,1.1203772591951382,1.1567177392306172,,,
1998-04-22,1.1188810531385478,1.159922778255939,,,
1998-04-23,1.1093662488556122,1.1487050818120532,,,
1998-04-24,1.095658976773152,1.1365256932115548,,,
1998-04-27,1.0722361924684485,1.1150515112725048,,,
1998-04-28,1.0811164871365806,1.1134488114054606,,,
1998-04-29,1.0928649856316741,1.1211412657434556,,,
1998-04-30,1.1146770711293557,1.141974680497159,,,
1998-05-01,1.119935962045482,1.154794715941601,,,
1998-05-04,1.1201399133207641,1.151910241021057,,,
1998-05-05,1.1109825031481029,1.1438971022368807,,,
1998-05-06,1.1109788876300692,1.130435938740604,,,
1998-05-07,1.1061146978134644,1.1214619501896368,,,
1998-05-08,1.1116554637449878,1.139731213444768,,,
1998-05-11,1.1081891858119506,1.1358849261839294,,,
1998-05-12,1.108570620330638,1.148063352053203,,,
1998-05-13,1.1057860540435445,1.1509486692058475,,,
1998-05-14,1.0993722048011205,1.1451795991810778,,,
1998-05-15,1.0951422992297584,1.1387690399225427,,,
1998-05-18,1.0847418845243886,1.1342819854763577,,,
1998-05-19,1.0936894465504732,1.141974680497159,,,
1998-05-20,1.0925705753662154,1.1528716924948637,,,
1998-05-21,1.0919198827029826,1.1455004038109409,,,
1998-05-22,1.0914307210694925,1.1410129883405462,,,
1998-05-26,1.0843216300453464,1.1227438454268182,,,
1998-05-27,1.0754075495105055,1.1243465452938626,,,
1998-05-28,1.0877941750293203,1.1294746076082007,,,
1998-05-29,1.0903595062930327,1.1182567908229117,,,
1998-06-01,1.0905605636842473,1.1233847327958468,,,
1998-06-02,1.091060427364973,1.1243465452938626,,,
1998-06-03,1.0887006909584351,1.1063978459857882,,,
1998-06-04,1.0888502594859641,1.1269105764510314,,,
1998-06-05,1.0954462831154543,1.1487050818120532,,,
1998-06-08,1.1044718769681836,1.1474231865748719,,,
1998-06-09,1.107357074737301,1.1509486692058475,,,
1998-06-10,1.0997125835384642,1.143576899156312,,,
1998-06-11,1.0885322680208556,1.1221030782414716,,,
1998-06-12,1.0855957787169295,1.1326792856093133,,,
1998-06-15,1.074365436672757,1.102872724379022,,,
1998-06-16,1.0793785626266537,1.1198586484578557,,,
1998-06-17,1.0987083292391366,1.1432565757343403,,,
1998-06-18,1.090461565247015,1.138128152553514,,,
1998-06-19,1.0839128066054433,1.1324257463035479,,,
1998-06-22,1.0903966506331277,1.137891339441012,,,
1998-06-23,1.098444720081613,1.1513953410069304,,,
1998-06-24,1.115746640159227,1.1668299468970973,,,
1998-06-25,1.1116849664091737,1.1649001849626706,,,
1998-06-26,1.1143629974984823,1.1697230856100593,,,
1998-06-29,1.1266710473910133,1.1739030532422878,,,
1998-06-30,1.1372272849089489,1.1658645244724304,,,
1998-07-01,1.1463423100099426,1.1793680446727364,,,
1998-07-02,1.1506539276659056,1.1816195739682511,,,
1998-07-06,1.1599914235305036,1.1935164233506523,,,
1998-07-07,1.1608846057528706,1.1912653754207498,,,
1998-07-08,1.1711186152420319,1.199946957704892,,,
1998-07-09,1.1639516602052142,1.1919084287773132,,,
1998-07-10,1.1777994532668334,1.1983390834729561,,,
1998-07-13,1.1811050096916433,1.1986601287856253,,,
1998-07-14,1.1895873451077692,1.2121648523999624,,,
1998-07-15,1.1914113512960076,1.2099138044700601,,,
1998-07-16,1.197454239603866,1.218273619235393,,,
1998-07-17,1.1951888303847047,1.2198820951743443,,,
1998-07-20,1.1896820791732732,1.2198820951743443,,,
1998-07-21,1.1809669048690363,1.1986601287856253,,,
1998-07-22,1.170675963796717,1.1986601287856253,,,
1998-07-23,1.1554637761159408,1.1748677537762573,,,
1998-07-24,1.1455392305634347,1.1739030532422878,,,
1998-07-27,1.134392851909844,1.182262868165342,,,
1998-07-28,1.1194889176186353,1.1623277305381683,,,
1998-07-29,1.114129154857509,1.1578263565690612,,,
1998-07-30,1.126165903351085,1.175188438064717,,,
1998-07-31,1.109106579341262,1.1501095951602918,,,
1998-08-03,1.1099945674519538,1.1452865741714997,,,
1998-08-04,1.078054496274681,1.1009157674955885,,,
1998-08-05,1.0759514052010803,1.1160275229520396,,,
1998-08-06,1.0866409480176569,1.1208503032580253,,,
1998-08-07,1.1044920405097236,1.1227794636431578,,,
1998-08-10,1.099463396267551,1.1163489292889182,,,
1998-08-11,1.077260168230408,1.099629780966144,,,
1998-08-12,1.0977742533204726,1.1182782100154538,,,
1998-08-13,1.0839150664084183,1.1047742082918142,,,
1998-08-14,1.076093895582377,1.0919119364847463,,,
1998-08-17,1.0819530620886344,1.1150628225757915,,,
1998-08-18,1.0987914843749136,1.135640772719001,,,
1998-08-19,1.085868825636235,1.1327467917739384,,,
1998-08-20,1.0857296079892118,1.1259954527898357,,,
1998-08-21,1.0670546809170594,1.116992103144606,,,
1998-08-24,1.0642046988356952,1.124065811196812,,,
1998-08-25,1.0649567766926653,1.126638265463593,,,
1998-08-26,1.045286448665892,1.1202070092186556,,,
1998-08-27,1.0081617065859811,1.0674766283024966,,,
1998-08-28,0.9982571835032653,1.0636184281890773,,,
1998-08-31,0.9363645830810875,0.987737281523276,,,
1998-09-01,0.9558843884622801,1.029536355980825,,,
1998-09-02,0.9684079018593594,1.0221406398847248,,,
1998-09-03,0.9665894471812969,1.0141033143711775,,,
1998-09-04,0.9548722604913528,1.005742777557426,,,
1998-09-08,0.9934353866621694,1.0597595058695177,,,
1998-09-09,0.9864469800302842,1.0340379704750173,,,
1998-09-10,0.9306320886893189,1.0134596593075986,,,
1998-09-11,0.9524097494121244,1.0462555043035995,,,
1998-09-14,0.9765886219684896,1.0642616018870437,,,
1998-09-15,0.9866055164599706,1.0706914141928647,,,
1998-09-16,0.998130736376784,1.0803376968532548,,,
1998-09-17,0.9815944946056904,1.0494710120846649,,,
1998-09-18,0.9968200338350457,1.0541456639525093,,,
1998-09-21,1.0077402307020595,1.0535005649498144,,,
1998-09-22,1.026000671888576,1.062212109719792,,,
1998-09-23,1.0577084436412703,1.104804050593968,,,
1998-09-24,1.0540516233665302,1.0777002632758717,,,
1998-09-25,1.0444526827314022,1.0764100651127602,,,
1998-09-28,1.0423060897802732,1.0860895594768702,,,
1998-09-29,1.030462486491489,1.0835080802357409,,,
1998-09-30,1.0121335981023358,1.0505969573233875,,,
1998-10-01,0.9774209120535936,1.0202657492139235,,,
1998-10-02,0.988024551989204,1.0399483102665568,,,
1998-10-05,0.9646180738749432,1.0189754307094092,,,
1998-10-06,0.9578267763660667,1.018007481272998,,,
1998-10-07,0.9362662383043475,1.0028418773759873,,,
1998-10-08,0.9095042302056009,0.997356850600272,,,
1998-10-09,0.9237930154720029,1.0173616602218845,,,
1998-10-12,0.9352746753578137,1.032204955458075,,,
1998-10-13,0.9345218002923993,1.0286550454149221,,,
1998-10-14,0.9642406296510189,1.0383355023525358,,,
1998-10-15,0.9970442334012323,1.0941562459269591,,,
1998-10-16,1.003774532840957,1.0944788556778688,,,
1998-10-19,0.9926945137535638,1.0983510142900008,,,
1998-10-20,0.9934832427576215,1.104804050593968,,,
1998-10-21,0.9891512189671541,1.1009321326646422,,,
1998-10-22,0.9838150116768967,1.117388596523621,,,
1998-10-23,0.9666148631668817,1.1031907614720557,,,
1998-10-26,0.9740871461704212,1.1112575682635477,,,
1998-10-27,0.9768096295575033,1.104804050593968,,,
1998-10-28,0.985343840275214,1.1028682720625491,,,
1998-10-29,0.9930256076206231,1.1296494497874572,,,
1998-10-30,1.0005986408030776,1.1357799966819178,,,
1998-11-02,1.0033862587035671,1.1551400683250443,,,
1998-11-03,1.005421069588528,1.1467506517826427,,,
1998-11-04,1.0136193040880686,1.159011384705076,,,
1998-11-05,1.0146385787221774,1.1748226292199564,,,
1998-11-06,1.013061107933693,1.1783718173724123,,,
1998-11-09,1.005534536779081,1.1699828821956229,,,
1998-11-10,1.0060948687067686,1.1667554615619764,,,
1998-11-11,0.9975613374029786,1.159011384705076,,,
1998-11-12,1.0043882282769252,1.1577208255177551,,,
1998-11-13,1.003804098430259,1.1690145717350025,,,
1998-11-16,1.011282575255505,1.1777262368463832,,,
1998-11-17,1.0103451418497629,1.1777262368463832,,,
1998-11-18,1.0056903730300788,1.1848250943591856,,,
1998-11-19,1.0085027401416502,1.1951500485924784,,,
1998-11-20,1.0183137604190204,1.204185165844591,,,
1998-11-23,1.0311058033264209,1.232579512350008,,,
1998-11-24,1.0242323083211842,1.224836037200123,,,
1998-11-25,1.0198907737828933,1.224836037200123,,,
1998-11-27,1.0169868020222277,1.233870312220135,,,
1998-11-30,1.005947017796665,1.199022207362332,,,
1998-12-01,1.0124648058801198,1.214509999894202,,,
1998-12-02,1.0197695910224203,1.2109612932650804,,,
1998-12-03,1.009998789891234,1.1909556412536462,,,
1998-12-04,1.0179799615627942,1.2222546783003967,,,
1998-12-07,1.0150483709549305,1.2280621342360567,,,
1998-12-08,1.0072175516959816,1.2225769270270972,,,
1998-12-09,1.004125610384309,1.224836037200123,,,
1998-12-10,0.9956289210050038,1.2069277694490705,,,
1998-12-11,1.0011001522950977,1.2093471617533462,,,
1998-12-14,0.995446805420728,1.1745000196267679,,,
1998-12-15,1.0004091043130374,1.2048302650050073,,,
1998-12-16,1.0002471386775196,1.2032169757253737,,,
1998-12-17,1.0123146037814563,1.2224153212981346,,,
1998-12-18,1.0214750712099057,1.227609927203594,,,
1998-12-21,1.02554156501983,1.2447679257671338,,,
1998-12-22,1.0136846037263534,1.250270942084263,,,
1998-12-23,1.027544606347545,1.276493539335581,,,
1998-12-24,1.0350138711780752,1.2709901619942425,,,
1998-12-28,1.0399275250152118,1.2677526334713407,,,
1998-12-29,1.0527202402092461,1.2878245883910902,,,
1998-12-30,1.06291552619962,1.2774646173330304,,,
1998-12-31,1.076018407918089,1.2774646173330304,,,
1999-01-04,1.0678094725667802,1.2745510221587515,,,
1999-01-05,1.0709026318878587,1.2891194793957592,,,
1999-01-06,1.0766765237762688,1.3201980684990613,,,
1999-01-07,1.0666013227910698,1.3137236131602732,,,
1999-01-08,1.0621127537210309,1.3234357173633662,,,
1999-01-11,1.0561891259298375,1.3108097773031882,,,
1999-01-12,1.0487531647501929,1.287177563925945,,,
1999-01-13,1.0511635695731272,1.278112604371679,,,
1999-01-14,1.0394769906839094,1.2557744397670048,,,
1999-01-15,1.0509502500580248,1.2884720940641263,,,
1999-01-19,1.0498459960494773,1.296889186921147,,,
1999-01-20,1.049783614206505,1.3072485561144698,,,
1999-01-21,1.049285365900003,1.2726086254810463,,,
1999-01-22,1.04691760592803,1.2696949099653638,,,
1999-01-25,1.0494138895722251,1.2826452647397775,,,
1999-01-26,1.0444834275156971,1.3059536651098007,,,
1999-01-27,1.0343386540523973,1.290738183565369,,,
1999-01-28,1.0402199519399837,1.3124282407899919,,,
1999-01-29,1.0387299402308874,1.3224645190245137,,,
1999-02-01,1.037636273100202,1.3146946913154443,,,
1999-02-02,1.0338565988616502,1.3066018928312555,,,
1999-02-03,1.0342323346422744,1.3198743758332447,,,
1999-02-04,1.0272554529717486,1.3001259933956302,,,
1999-02-05,1.0328258929365857,1.2852348062240306,,,
1999-02-08,1.0395509644540493,1.2878245883910902,,,
1999-02-09,1.0286315814924387,1.2590119682899064,,,
1999-02-10,1.0300999645262467,1.2671051277983045,,,
1999-02-11,1.0322244621030237,1.296241560906708,,,
1999-02-12,1.022729593757487,1.2807020256722506,,,
1999-02-16,1.0235526385795886,1.272932799512475,,,
1999-02-17,1.0180809773678412,1.2716377880086818,,,
1999-02-18,1.0203892350016297,1.2816739459018005,,,
1999-02-19,1.011340942121958,1.287177563925945,,,
1999-02-22,1.0201430239094431,1.3214930800028548,,,
1999-02-23,1.0211134693424975,1.3208456946712217,,,
1999-02-24,1.016641101593652,1.2975366925941831,,,
1999-02-25,1.0048104240476217,1.2852348062240306,,,
1999-02-26,1.0037099983343214,1.280054519841493,,,
1999-03-01,1.000827257266754,1.2836159817130175,,,
1999-03-02,1.0002840597717928,1.272285053156633,,,
1999-03-03,1.0009572953692079,1.2790833215026405,,,
1999-03-04,1.0080758915786967,1.295270482751537,,,
1999-03-05,1.0134489454408027,1.3213312335910858,,,
1999-03-08,1.0119817831033162,1.3299104135426818,,,
1999-03-09,1.0063282299205922,1.3266730052034619,,,
1999-03-10,1.0177632968535184,1.3383270250340902,,,
1999-03-11,1.0281581184151127,1.3532195358034025,,,
1999-03-12,1.0335644964647601,1.3402699030774077,,,
1999-03-15,1.0294350106356887,1.359370178134971,,,
1999-03-16,1.0309433019562093,1.3541906139585733,,,
1999-03-17,1.0412863806191672,1.348363303268612,,,
1999-03-18,1.0479095930392763,1.370053721517444,,,
1999-03-19,1.0364838710375042,1.3467658977924195,,,
1999-03-22,1.0276928809400616,1.3493624186048898,,,
1999-03-23,1.015450540836235,1.3104190598383587,,,
1999-03-24,1.0203216397704573,1.317883365013991,,,
1999-03-25,1.0280449544385089,1.3448189284568386,,,
1999-03-26,1.0241204013276795,1.3350827578657776,,,
1999-03-29,1.0323166028345694,1.3620179602844156,,,
1999-03-30,1.0248271513698188,1.3548786713723129,,,
1999-03-31,1.0188275351307838,1.3331361493966845,,,
1999-04-01,1.016382246273865,1.3431957721284773,,,
1999-04-05,1.0229225823764185,1.3749992402758895,,,
1999-04-06,1.0220653886527005,1.3717542512168799,,,
1999-04-07,1.0255457631559606,1.382787478957866,,,
1999-04-08,1.0297284999304048,1.400312128755988,,,
1999-04-09,1.0346621039894177,1.4006366638116265,,,
1999-04-12,1.0481872354053772,1.4155646724558755,,,
1999-04-13,1.0519078747630883,1.4064780531839822,,,
1999-04-14,1.0427320243112401,1.382787478957866,,,
1999-04-15,1.0493470270784933,1.3775954000641506,,,
1999-04-16,1.0712161729259764,1.3659127413453995,,,
1999-04-19,1.0795921862593831,1.3448189284568386,,,
1999-04-20,1.0751933005707173,1.3616942676185992,,,
1999-04-21,1.082085150928346,1.4006366638116265,,,
1999-04-22,1.083040019200505,1.4139425990424208,,,
1999-04-23,1.0838981177768505,1.4103721123542687,,,
1999-04-26,1.0810682501499105,1.4184850062755652,,,
1999-04-27,1.0868220133326216,1.425299880473433,,,
1999-04-28,1.0909122798878805,1.405828983230427,,,
1999-04-29,1.0917511981206653,1.3951196888380635,,,
1999-04-30,1.0892116500090336,1.3837615651749509,,,
1999-05-03,1.0984855847185013,1.4090737316066306,,,
1999-05-04,1.0910270234729778,1.3889537644100693,,,
1999-05-05,1.0934703835854165,1.3999873530175435,,,
1999-05-06,1.0911317541347447,1.3913881981279645,,,
1999-05-07,1.1034287799446476,1.4019348037187371,,,
1999-05-10,1.1034983195846821,1.3949574815598065,,,
1999-05-11,1.1051951267722093,1.4090737316066306,,,
1999-05-12,1.1000230053005897,1.4201084032867328,,,
1999-05-13,1.1071824657300304,1.4262737261654328,,,
1999-05-14,1.096408103481003,1.3892781791243047,,,
1999-05-17,1.0925576594400537,1.3934967731925083,,,
1999-05-18,1.0871807276305059,1.390901215111263,,,
1999-05-19,1.1063055108594226,1.400961559733753,,,
1999-05-20,1.112687455944996,1.392523649548927,,,
1999-05-21,1.1193210368856146,1.3847349296590594,,,
1999-05-24,1.122380994633297,1.3616942676185992,,,
1999-05-25,1.1144088163700123,1.339626488696635,,,
1999-05-26,1.117780445221597,1.3545544973408838,,,
1999-05-27,1.1136455041841775,1.3350827578657776,,,
1999-05-28,1.1189048132494077,1.3521207856714077,,,
1999-06-01,1.1125749665407139,1.347415569610712,,,
1999-06-02,1.104785614785416,1.348712867285722,,,
1999-06-03,1.1076596370668224,1.3561771724613543,,,
1999-06-04,1.1150020772803018,1.3834369099356307,,,
1999-06-07,1.1163223319097848,1.387006554391682,,,
1999-06-08,1.1114117039207136,1.3733770466787534,,,
1999-06-09,1.106439733094725,1.3720789066139214,,,
1999-06-10,1.096841518828889,1.3594226428859766,,,
1999-06-11,1.0990104718365024,1.3480637971744454,,,
1999-06-14,1.0956509590368535,1.3493624186048898,,,
1999-06-15,1.0975045647617359,1.3584487971939767,,,
1999-06-16,1.1116013666886941,1.384410274262018,,,
1999-06-17,1.1129953581232983,1.3973917949362984,,,
1999-06-18,1.1103582839623058,1.3990065281550481,,,
1999-06-21,1.1098316578759482,1.402261023396298,,,
1999-06-22,1.1059695550988264,1.3924957325515017,,,
1999-06-23,1.0943846767622116,1.385660161209511,,,
1999-06-24,1.082836236177969,1.3752435139245,,,
1999-06-25,1.0792557391716784,1.371826570722187,,,
1999-06-28,1.0927951645530092,1.3885898808700372,,,
1999-06-29,1.0949134000985745,1.4016102688208203,,,
1999-06-30,1.0937343790439964,1.4269990865751556,,,
1999-07-01,1.1007503834108594,1.4377405094408897,,,
1999-07-02,1.1004574715300477,1.4520625270417522,,,
1999-07-06,1.1017474514869532,1.4517372699376951,,,
1999-07-07,1.0959399642325767,1.4536900153451835,,,
1999-07-08,1.0960131691197996,1.454829317375603,,,
1999-07-09,1.1032653998645283,1.4634551858485765,,,
1999-07-12,1.102375192158948,1.4569449919520456,,,
1999-07-13,1.1000136850573585,1.4517372699376951,,,
1999-07-14,1.095413126221279,1.459875554002394,,,
1999-07-15,1.10546738328524,1.4691520568671632,,,
1999-07-16,1.1119428803345817,1.4771263285325582,,,
1999-07-19,1.108868605847362,1.4673613985542502,,,
1999-07-20,1.1031537653729526,1.4372529247171726,,,
1999-07-21,1.1033553886677125,1.4356247145230439,,,
1999-07-22,1.101028972787029,1.4167460906652394,,,
1999-07-23,1.093621030418613,1.4139790596485822,,,
1999-07-26,1.0881471847505562,1.4035627733877807,,,
1999-07-27,1.0941599361506182,1.4152812910056776,,,
1999-07-28,1.093485352253919,1.4198380176040226,,,
1999-07-29,1.0871047972076953,1.3999825398345829,,,
1999-07-30,1.0875465536204032,1.3827306822317906,,,
1999-08-02,1.085333290914655,1.385985779180056,,,
1999-08-03,1.087136373279554,1.3794759463077344,,,
1999-08-04,1.0789678997119208,1.360596600401511,,,
1999-08-05,1.0775100024445368,1.3729656320698007,,,
1999-08-06,1.0739554633370123,1.3579920175036386,,,
1999-08-09,1.076558582363139,1.3550626588673214,,,
1999-08-10,1.0692907612586973,1.340089886690981,,,
1999-08-11,1.0703679697534059,1.3563647698830135,,,
1999-08-12,1.0712935406518245,1.3555515671887512,,,
1999-08-13,1.0857151969424883,1.3869616705181875,,,
1999-08-16,1.0832024317279856,1.3931466074683825,,,
1999-08-17,1.0944562970973297,1.402261023396298,,,
1999-08-18,1.0924438188815706,1.3921702349223597,,,
1999-08-19,1.0938925386252685,1.3807774556164112,,,
1999-08-20,1.103937734490617,1.3947740957718138,,,
1999-08-23,1.1102786811067225,1.4214652652246476,,,
1999-08-24,1.1166530251706208,1.4266734686046105,,,
1999-08-25,1.1203013785243305,1.4413212243597002,,,
1999-08-26,1.1130623559722086,1.4240698482802416,,,
1999-08-27,1.1123320293207217,1.4068183517016586,,,
1999-08-30,1.0960920618634677,1.3807774556164112,,,
1999-08-31,1.0965768911725042,1.3755693727355727,,,
1999-09-01,1.1011264229439721,1.3924957325515017,,,
1999-09-02,1.0925257317582506,1.3760579200327934,,,
1999-09-03,1.1097000379164343,1.4162577840508248,,,
1999-09-07,1.0994384424285435,1.4110493399880557,,,
1999-09-08,1.093720649312836,1.4042132874381736,,,
1999-09-09,1.0908818909327267,1.4035627733877807,,,
1999-09-10,1.0937988209034952,1.4152812910056776,,,
1999-09-13,1.0881040993587123,1.405678688804751,,,
1999-09-14,1.0779146810991942,1.396401704416648,,,
1999-09-15,1.0819952553524386,1.3742678632691747,,,
1999-09-16,1.0803006772311359,1.3796381535859914,,,
1999-09-17,1.0913771153211222,1.3970697868924042,,,
1999-09-20,1.0826974473232565,1.3951121079605522,,,
1999-09-21,1.062446769155511,1.3657347706051046,,,
1999-09-22,1.0539926913403863,1.3642661203360855,,,
1999-09-23,1.0398992522303987,1.3357039108219075,,,
1999-09-24,1.0414051933366362,1.334398550903774,,,
1999-09-27,1.0386042018335184,1.343211294907709,,,
1999-09-28,1.0318416851506893,1.3406003343886348,,,
1999-09-29,1.04016727108221,1.3246058244271648,,,
1999-09-30,1.0566850963233736,1.344843476210419,,,
1999-10-01,1.0608899978183552,1.3419056943067689,,,
1999-10-04,1.0665946171315053,1.3657347706051046,,,
1999-10-05,1.0602318082553306,1.364428808979955,,,
1999-10-06,1.0640694141031988,1.38531926114254,,,
1999-10-07,1.0518304515022179,1.3774854166963717,,,
1999-10-08,1.0534451498331352,1.3983763502245694,,,
1999-10-11,1.0488055843190665,1.3960910076760404,,,
1999-10-12,1.043945469557673,1.3745473942676365,,,
1999-10-13,1.0318244791743822,1.3389681530859248,,,
1999-10-14,1.0298930183238963,1.3386414520427516,,,
1999-10-15,1.0118502111974406,1.3043680523025074,,,
1999-10-18,1.0202222654191588,1.3138338372108582,,,
1999-10-19,1.0165716861624678,1.3265643455911176,,,
1999-10-20,1.015313083356829,1.3396208331238524,,,
1999-10-21,1.0089380523752123,1.3474547977537026,,,
1999-10-22,1.0208516070876652,1.3588795851916184,,,
1999-10-25,1.0202405268086632,1.3520250014851478,,,
1999-10-26,1.0180802716352013,1.3350512309417015,,,
1999-10-27,1.03237283494813,1.359205804869179,,,
1999-10-28,1.0491111079103834,1.4055581161821042,,,
1999-10-29,1.0597745159734804,1.431017929844034,,,
1999-11-01,1.0542299421640362,1.4160028008059433,,,
1999-11-02,1.0601476508759196,1.4058838544940524,,,
1999-11-03,1.0584519931563785,1.4153502411094188,,,
1999-11-04,1.0550945743645486,1.426121746960113,,,
1999-11-05,1.0524259706099182,1.4401579764404369,,,
1999-11-08,1.0507264291846012,1.4414634566999736,,,
1999-11-09,1.0471005796335273,1.4279174592965145,,,
1999-11-10,1.0435462036937908,1.438526156161936,,,
1999-11-11,1.0454147562819156,1.4466862201279436,,,
1999-11-12,1.0468153824367779,1.4597430685271666,,,
1999-11-15,1.0435794655131934,1.4631702401178595,,,
1999-11-16,1.0488423360884018,1.4754105165789753,,,
1999-11-17,1.0475702583137607,1.4793281607716176,,,
1999-11-18,1.0477259205468363,1.4897741689931696,,,
1999-11-19,1.0410454642707199,1.4884674853196016,,,
1999-11-22,1.0306751079940357,1.4881416266662502,,,
1999-11-23,1.0150927185721008,1.475084778267027,,,
1999-11-24,1.0142674622026502,1.4829187428968773,,,
1999-11-26,1.011645010716802,1.4773695191085405,,,
1999-11-29,0.9975635977115673,1.4721466353391677,,,
1999-11-30,1.0126840492260014,1.4548465247767575,,,
1999-12-01,1.0084223668715444,1.466597531892234,,,
1999-12-02,1.0138344206900238,1.4754105165789753,,,
1999-12-03,1.0173435592812308,1.5025039553250101,,,
1999-12-06,1.0100929754638128,1.4914049061990424,,,
1999-12-07,1.0045173382954322,1.4793281607716176,,,
1999-12-08,0.9981426877402794,1.469861533473445,,,
1999-12-09,0.9835895541244191,1.4770426978816855,,,
1999-12-10,0.9808619395207122,1.4819388806078853,,,
1999-12-13,0.9757260716543367,1.484550563175378,,,
1999-12-14,0.9722074431882249,1.470188715724509,,,
1999-12-15,0.9724476126525217,1.4780224398292743,,,
1999-12-16,0.9685154912275977,1.484550563175378,,,
1999-12-17,0.9811777653804544,1.494085057504664,,,
1999-12-20,0.9832287805809663,1.4832867177291726,,,
1999-12-21,0.9881086548691648,1.5058642224580934,,,
1999-12-22,0.9876829118656137,1.5097907711259597,,,
1999-12-23,1.0053584867673933,1.5338419799896665,,,
1999-12-27,1.0054037576734622,1.5317151144513406,,,
1999-12-28,1.0139611102289148,1.530732845649729,,,
1999-12-29,1.014009247798187,1.5372774545062893,,,
1999-12-30,1.0171153509711777,1.5354778915604306,,,
1999-12-31,1.0211731841724816,1.5379316986670148,,,
