Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1998-07-30,1.0874257826858411,1.175188438064717,,,
1998-07-31,1.0705644975243636,1.1501095951602918,,,
1998-08-03,1.0669907609798037,1.1452865741714997,,,
1998-08-04,1.036560144336706,1.1009157674955885,,,
1998-08-05,1.0274064281616413,1.1160275229520396,,,
1998-08-06,1.0389246127363219,1.1208503032580253,,,
1998-08-07,1.0545873318871615,1.1227794636431578,,,
1998-08-10,1.0495185090772818,1.1163489292889182,,,
1998-08-11,1.0306154546089739,1.099629780966144,,,
1998-08-12,1.050719054214146,1.1182782100154538,,,
1998-08-13,1.0351362002958593,1.1047742082918142,,,
1998-08-14,1.0294177435780516,1.0919119364847463,,,
1998-08-17,1.0364921544406698,1.1150628225757915,,,
1998-08-18,1.053745073229856,1.135640772719001,,,
1998-08-19,1.0441465328795148,1.1327467917739384,,,
1998-08-20,1.0451643419835963,1.1259954527898357,,,
1998-08-21,1.0258439673603388,1.116992103144606,,,
1998-08-24,1.0274823257864367,1.124065811196812,,,
1998-08-25,1.0255021568095035,1.126638265463593,,,
1998-08-26,1.0065943539672335,1.1202070092186556,,,
1998-08-27,0.9761841910306549,1.0674766283024966,,,
1998-08-28,0.9633394309479364,1.0636184281890773,,,
1998-08-31,0.911613386051042,0.987737281523276,,,
1998-09-01,0.9304584548358676,1.029536355980825,,,
1998-09-02,0.9384503259007013,1.0221406398847248,,,
1998-09-03,0.9347291535443587,1.0141033143711775,,,
1998-09-04,0.9241476187716048,1.005742777557426,,,
1998-09-08,0.9623853238160293,1.0597595058695177,,,
1998-09-09,0.9487576337726668,1.0340379704750173,,,
1998-09-10,0.9004946702397,1.0134596593075986,,,
1998-09-11,0.9263747121814606,1.0462555043035995,,,
1998-09-14,0.9494615949657587,1.0642616018870437,,,
1998-09-15,0.9620268353828213,1.0706914141928647,,,
1998-09-16,0.9685494329210846,1.0803376968532548,,,
1998-09-17,0.9556694776833813,1.0494710120846649,,,
1998-09-18,0.9720778128320773,1.0541456639525093,,,
1998-09-21,0.9784701852327523,1.0535005649498144,,,
1998-09-22,0.9948700756073413,1.062212109719792,,,
1998-09-23,1.0204126424029327,1.104804050593968,,,
1998-09-24,1.0137156389457185,1.0777002632758717,,,
1998-09-25,1.0003614592488,1.0764100651127602,,,
1998-09-28,1.0006010237373817,1.0860895594768702,,,
1998-09-29,0.9907219167033378,1.0835080802357409,,,
1998-09-30,0.9726512706851009,1.0505969573233875,,,
1998-10-01,0.9407074801932335,1.0202657492139235,,,
1998-10-02,0.9552114338170927,1.0399483102665568,,,
1998-10-05,0.9294990521355314,1.0189754307094092,,,
1998-10-06,0.9233648089579849,1.018007481272998,,,
1998-10-07,0.9044079405462951,1.0028418773759873,,,
1998-10-08,0.88053683435243,0.997356850600272,,,
1998-10-09,0.9015879912761765,1.0173616602218845,,,
1998-10-12,0.9259258857291872,1.032204955458075,,,
1998-10-13,0.914022269521276,1.0286550454149221,,,
1998-10-14,0.9379042037397157,1.0383355023525358,,,
1998-10-15,0.9695926861436417,1.0941562459269591,,,
1998-10-16,0.9847566293110402,1.0944788556778688,,,
1998-10-19,0.9842564885848466,1.0983510142900008,,,
1998-10-20,0.9900062940959987,1.104804050593968,,,
1998-10-21,0.9926751911450472,1.1009321326646422,,,
1998-10-22,0.998803699347033,1.117388596523621,,,
1998-10-23,0.9878220305477414,1.1031907614720557,,,
1998-10-26,1.0027715763006377,1.1112575682635477,,,
1998-10-27,0.9999726196196597,1.104804050593968,,,
1998-10-28,1.0031949659355601,1.1028682720625491,,,
1998-10-29,1.017227517717573,1.1296494497874572,,,
1998-10-30,1.0258722694898033,1.1357799966819178,,,
1998-11-02,1.0331575676007305,1.1551400683250443,,,
1998-11-03,1.03596585183529,1.1467506517826427,,,
1998-11-04,1.041000237728363,1.159011384705076,,,
1998-11-05,1.0460761670332837,1.1748226292199564,,,
1998-11-06,1.0478801117724015,1.1783718173724123,,,
1998-11-09,1.0388970774010975,1.1699828821956229,,,
1998-11-10,1.0331540175566243,1.1667554615619764,,,
1998-11-11,1.0277579506094747,1.159011384705076,,,
1998-11-12,1.0280895502050256,1.1577208255177551,,,
1998-11-13,1.0275507565957809,1.1690145717350025,,,
1998-11-16,1.0333819966838353,1.1777262368463832,,,
1998-11-17,1.0314005517333638,1.1777262368463832,,,
1998-11-18,1.0287493295159273,1.1848250943591856,,,
1998-11-19,1.030967832240913,1.1951500485924784,,,
1998-11-20,1.035874179734607,1.204185165844591,,,
1998-11-23,1.0481774444464593,1.232579512350008,,,
1998-11-24,1.0448317348382405,1.224836037200123,,,
1998-11-25,1.0438335820635207,1.224836037200123,,,
1998-11-27,1.0428329167543948,1.233870312220135,,,
1998-11-30,1.0335288296191705,1.199022207362332,,,
1998-12-01,1.034305527854402,1.214509999894202,,,
1998-12-02,1.0396404922177358,1.2109612932650804,,,
1998-12-03,1.0268914039773962,1.1909556412536462,,,
1998-12-04,1.0373368521580226,1.2222546783003967,,,
1998-12-07,1.0365408585651317,1.2280621342360567,,,
1998-12-08,1.0275892302204028,1.2225769270270972,,,
1998-12-09,1.0248721838987354,1.224836037200123,,,
1998-12-10,1.0171744127542426,1.2069277694490705,,,
1998-12-11,1.0192347096698096,1.2093471617533462,,,
1998-12-14,1.01161128594195,1.1745000196267679,,,
1998-12-15,1.0149189474368385,1.2048302650050073,,,
1998-12-16,1.0175875940344357,1.2032169757253737,,,
1998-12-17,1.0274257428863243,1.2224153212981346,,,
1998-12-18,1.030575783922822,1.227609927203594,,,
1998-12-21,1.0390178029266761,1.2447679257671338,,,
1998-12-22,1.0374159071677438,1.250270942084263,,,
1998-12-23,1.0565206701242789,1.276493539335581,,,
1998-12-24,1.0669542019015514,1.2709901619942425,,,
1998-12-28,1.0711062478338667,1.2677526334713407,,,
1998-12-29,1.0850320519523022,1.2878245883910902,,,
1998-12-30,1.0941190509092584,1.2774646173330304,,,
1998-12-31,1.109083100995318,1.2774646173330304,,,
1999-01-04,1.1063426173285156,1.2745510221587515,,,
1999-01-05,1.1057988092688587,1.2891194793957592,,,
1999-01-06,1.1205254492344734,1.3201980684990613,,,
1999-01-07,1.1041407003767474,1.3137236131602732,,,
1999-01-08,1.1051384430848061,1.3234357173633662,,,
1999-01-11,1.0994492779424525,1.3108097773031882,,,
1999-01-12,1.0866146828171472,1.287177563925945,,,
1999-01-13,1.084873752841392,1.278112604371679,,,
1999-01-14,1.0629755705948365,1.2557744397670048,,,
1999-01-15,1.0843556538713823,1.2884720940641263,,,
1999-01-19,1.0797664189009022,1.296889186921147,,,
1999-01-20,1.0803402281998573,1.3072485561144698,,,
1999-01-21,1.0741792225269664,1.2726086254810463,,,
1999-01-22,1.0664853066160958,1.2696949099653638,,,
1999-01-25,1.0726543528769998,1.2826452647397775,,,
1999-01-26,1.0711342098148071,1.3059536651098007,,,
1999-01-27,1.061675605644409,1.290738183565369,,,
1999-01-28,1.0762693877797134,1.3124282407899919,,,
1999-01-29,1.0767317363730342,1.3224645190245137,,,
1999-02-01,1.069608011385896,1.3146946913154443,,,
1999-02-02,1.065565215823011,1.3066018928312555,,,
1999-02-03,1.0665353881225934,1.3198743758332447,,,
1999-02-04,1.0548774607471556,1.3001259933956302,,,
1999-02-05,1.0639207281374319,1.2852348062240306,,,
1999-02-08,1.0654396401474497,1.2878245883910902,,,
1999-02-09,1.053637851681793,1.2590119682899064,,,
1999-02-10,1.0571967285276842,1.2671051277983045,,,
1999-02-11,1.0693027487008742,1.296241560906708,,,
1999-02-12,1.0543562491416165,1.2807020256722506,,,
1999-02-16,1.0619661157894233,1.272932799512475,,,
1999-02-17,1.0523258698820028,1.2716377880086818,,,
1999-02-18,1.0548923695452816,1.2816739459018005,,,
1999-02-19,1.0477716293255634,1.287177563925945,,,
1999-02-22,1.0589881890719255,1.3214930800028548,,,
1999-02-23,1.0621364565524936,1.3208456946712217,,,
1999-02-24,1.0532993123565497,1.2975366925941831,,,
1999-02-25,1.0399259344500271,1.2852348062240306,,,
1999-02-26,1.0404877176646687,1.280054519841493,,,
1999-03-01,1.03672071974066,1.2836159817130175,,,
1999-03-02,1.0356713032242375,1.272285053156633,,,
1999-03-03,1.0373293002907353,1.2790833215026405,,,
1999-03-04,1.0455017067622712,1.295270482751537,,,
1999-03-05,1.0526200216326183,1.3213312335910858,,,
1999-03-08,1.053925794450812,1.3299104135426818,,,
1999-03-09,1.0513504881444216,1.3266730052034619,,,
1999-03-10,1.0670073118721803,1.3383270250340902,,,
1999-03-11,1.078852103226152,1.3532195358034025,,,
1999-03-12,1.0830910188698992,1.3402699030774077,,,
1999-03-15,1.077553525688395,1.359370178134971,,,
1999-03-16,1.0786486874830599,1.3541906139585733,,,
1999-03-17,1.0871096416377977,1.348363303268612,,,
1999-03-18,1.096192360221593,1.370053721517444,,,
1999-03-19,1.081279028596101,1.3467658977924195,,,
1999-03-22,1.0728079136834454,1.3493624186048898,,,
1999-03-23,1.0547607341820457,1.3104190598383587,,,
1999-03-24,1.0611056793303293,1.317883365013991,,,
1999-03-25,1.0733243498832759,1.3448189284568386,,,
1999-03-26,1.070850808286701,1.3350827578657776,,,
1999-03-29,1.081941258822776,1.3620179602844156,,,
1999-03-30,1.0696430306417524,1.3548786713723129,,,
1999-03-31,1.0629313497678534,1.3331361493966845,,,
1999-04-01,1.0562722655445553,1.3431957721284773,,,
1999-04-05,1.0627877790897315,1.3749992402758895,,,
1999-04-06,1.0634234270297998,1.3717542512168799,,,
1999-04-07,1.0657169497966459,1.382787478957866,,,
1999-04-08,1.08008265632999,1.400312128755988,,,
1999-04-09,1.0765992716900847,1.4006366638116265,,,
1999-04-12,1.0833205473213654,1.4155646724558755,,,
1999-04-13,1.0916063320860434,1.4064780531839822,,,
1999-04-14,1.0950815198967019,1.382787478957866,,,
1999-04-15,1.1039649007559333,1.3775954000641506,,,
1999-04-16,1.1166525970721002,1.3659127413453995,,,
1999-04-19,1.1238445503885126,1.3448189284568386,,,
1999-04-20,1.1199098309881428,1.3616942676185992,,,
1999-04-21,1.1290952042659346,1.4006366638116265,,,
1999-04-22,1.120290022981141,1.4139425990424208,,,
1999-04-23,1.1183319886091465,1.4103721123542687,,,
1999-04-26,1.11095227025989,1.4184850062755652,,,
1999-04-27,1.1136904573911517,1.425299880473433,,,
1999-04-28,1.1144333981608463,1.405828983230427,,,
1999-04-29,1.115981954105587,1.3951196888380635,,,
1999-04-30,1.1102033188073652,1.3837615651749509,,,
1999-05-03,1.1240111266140538,1.4090737316066306,,,
1999-05-04,1.1144101548875258,1.3889537644100693,,,
1999-05-05,1.1165053326071748,1.3999873530175435,,,
1999-05-06,1.1066652838510285,1.3913881981279645,,,
1999-05-07,1.1199454989455808,1.4019348037187371,,,
1999-05-10,1.1206273217145584,1.3949574815598065,,,
1999-05-11,1.1231028612320826,1.4090737316066306,,,
1999-05-12,1.1183658839114092,1.4201084032867328,,,
1999-05-13,1.1306341352972258,1.4262737261654328,,,
1999-05-14,1.118716842314543,1.3892781791243047,,,
1999-05-17,1.1126244669798828,1.3934967731925083,,,
1999-05-18,1.1131148501622012,1.390901215111263,,,
1999-05-19,1.1267800539082595,1.400961559733753,,,
1999-05-20,1.1280752519125268,1.392523649548927,,,
1999-05-21,1.138361265197785,1.3847349296590594,,,
1999-05-24,1.1356352317368814,1.3616942676185992,,,
1999-05-25,1.1225449729622208,1.339626488696635,,,
1999-05-26,1.1271814234160817,1.3545544973408838,,,
1999-05-27,1.1092231446752672,1.3350827578657776,,,
1999-05-28,1.1178423935873059,1.3521207856714077,,,
1999-06-01,1.1112533662345234,1.347415569610712,,,
1999-06-02,1.1033111882695035,1.348712867285722,,,
1999-06-03,1.1114363464092507,1.3561771724613543,,,
1999-06-04,1.1218423998696694,1.3834369099356307,,,
1999-06-07,1.1217342904672274,1.387006554391682,,,
1999-06-08,1.1147616351352172,1.3733770466787534,,,
1999-06-09,1.1038155966252532,1.3720789066139214,,,
1999-06-10,1.0909427458025902,1.3594226428859766,,,
1999-06-11,1.0923282791116684,1.3480637971744454,,,
1999-06-14,1.0960560519111822,1.3493624186048898,,,
1999-06-15,1.1006536061554955,1.3584487971939767,,,
1999-06-16,1.1100533996899649,1.384410274262018,,,
1999-06-17,1.1185482461863065,1.3973917949362984,,,
1999-06-18,1.1189027705218373,1.3990065281550481,,,
1999-06-21,1.1149572145239437,1.402261023396298,,,
1999-06-22,1.1107010251673834,1.3924957325515017,,,
1999-06-23,1.108759812733925,1.385660161209511,,,
1999-06-24,1.103135981035536,1.3752435139245,,,
1999-06-25,1.111273811251218,1.371826570722187,,,
1999-06-28,1.125071798441052,1.3885898808700372,,,
1999-06-29,1.1345158691428732,1.4016102688208203,,,
1999-06-30,1.1447663206530667,1.4269990865751556,,,
1999-07-01,1.1517146036843264,1.4377405094408897,,,
1999-07-02,1.1514620246816898,1.4520625270417522,,,
1999-07-06,1.1497541674402014,1.4517372699376951,,,
1999-07-07,1.1556178671204507,1.4536900153451835,,,
1999-07-08,1.1523621258070658,1.454829317375603,,,
1999-07-09,1.1532105430597452,1.4634551858485765,,,
1999-07-12,1.1512956120526747,1.4569449919520456,,,
1999-07-13,1.145214159710095,1.4517372699376951,,,
1999-07-14,1.1478236753520483,1.459875554002394,,,
1999-07-15,1.1604685282917613,1.4691520568671632,,,
1999-07-16,1.1777814116331295,1.4771263285325582,,,
1999-07-19,1.1672141512797216,1.4673613985542502,,,
1999-07-20,1.1589609220815658,1.4372529247171726,,,
1999-07-21,1.1644672678798367,1.4356247145230439,,,
1999-07-22,1.1605477194422222,1.4167460906652394,,,
1999-07-23,1.150031565374914,1.4139790596485822,,,
1999-07-26,1.148806434689055,1.4035627733877807,,,
1999-07-27,1.1543599569127863,1.4152812910056776,,,
1999-07-28,1.1533435493411412,1.4198380176040226,,,
1999-07-29,1.1421373448442464,1.3999825398345829,,,
1999-07-30,1.138871694980573,1.3827306822317906,,,
1999-08-02,1.133748031064724,1.385985779180056,,,
1999-08-03,1.130961338852157,1.3794759463077344,,,
1999-08-04,1.1216828419860545,1.360596600401511,,,
1999-08-05,1.116474118897028,1.3729656320698007,,,
1999-08-06,1.1161199718533679,1.3579920175036386,,,
1999-08-09,1.1246910310932732,1.3550626588673214,,,
1999-08-10,1.1157173716790854,1.340089886690981,,,
1999-08-11,1.122400165798993,1.3563647698830135,,,
1999-08-12,1.1176673107271582,1.3555515671887512,,,
1999-08-13,1.1275353338535326,1.3869616705181875,,,
1999-08-16,1.122764016259422,1.3931466074683825,,,
1999-08-17,1.1358824876809255,1.402261023396298,,,
1999-08-18,1.1329478887673854,1.3921702349223597,,,
1999-08-19,1.1300142079577904,1.3807774556164112,,,
1999-08-20,1.1402732479028281,1.3947740957718138,,,
1999-08-23,1.1489877003580928,1.4214652652246476,,,
1999-08-24,1.1559187101013184,1.4266734686046105,,,
1999-08-25,1.1603600254292115,1.4413212243597002,,,
1999-08-26,1.157338175591141,1.4240698482802416,,,
1999-08-27,1.1548805480483244,1.4068183517016586,,,
1999-08-30,1.1383198993351136,1.3807774556164112,,,
1999-08-31,1.1374769005817291,1.3755693727355727,,,
1999-09-01,1.1395734184037292,1.3924957325515017,,,
1999-09-02,1.12752818927059,1.3760579200327934,,,
1999-09-03,1.1445548698579266,1.4162577840508248,,,
1999-09-07,1.1337541457653175,1.4110493399880557,,,
1999-09-08,1.1283352521471144,1.4042132874381736,,,
1999-09-09,1.1221506482015478,1.4035627733877807,,,
1999-09-10,1.1312393223829547,1.4152812910056776,,,
1999-09-13,1.1245232022147071,1.405678688804751,,,
1999-09-14,1.1211664726413413,1.396401704416648,,,
1999-09-15,1.1210070225855018,1.3742678632691747,,,
1999-09-16,1.1200550389711854,1.3796381535859914,,,
1999-09-17,1.133919545833901,1.3970697868924042,,,
1999-09-20,1.1165252310268086,1.3951121079605522,,,
1999-09-21,1.0980422730719286,1.3657347706051046,,,
1999-09-22,1.0936355380040854,1.3642661203360855,,,
1999-09-23,1.082368023918735,1.3357039108219075,,,
1999-09-24,1.085890199428319,1.334398550903774,,,
1999-09-27,1.0824038393992392,1.343211294907709,,,
1999-09-28,1.0759413156663808,1.3406003343886348,,,
1999-09-29,1.0863956592468789,1.3246058244271648,,,
1999-09-30,1.1075593756776656,1.344843476210419,,,
1999-10-01,1.1042500513494293,1.3419056943067689,,,
1999-10-04,1.1151967788921144,1.3657347706051046,,,
1999-10-05,1.0943935207910678,1.364428808979955,,,
1999-10-06,1.105469364723429,1.38531926114254,,,
1999-10-07,1.0893969025450705,1.3774854166963717,,,
1999-10-08,1.11125318548203,1.3983763502245694,,,
1999-10-11,1.115931041171595,1.3960910076760404,,,
1999-10-12,1.1073361862331073,1.3745473942676365,,,
1999-10-13,1.0992176893626178,1.3389681530859248,,,
1999-10-14,1.1076057253028595,1.3386414520427516,,,
1999-10-15,1.0902678541336053,1.3043680523025074,,,
1999-10-18,1.1029337056453612,1.3138338372108582,,,
1999-10-19,1.103416327038954,1.3265643455911176,,,
1999-10-20,1.120811749829482,1.3396208331238524,,,
1999-10-21,1.1197431779823654,1.3474547977537026,,,
1999-10-22,1.1332094809531894,1.3588795851916184,,,
1999-10-25,1.1332152064555774,1.3520250014851478,,,
1999-10-26,1.1351817024290916,1.3350512309417015,,,
1999-10-27,1.1491338031356753,1.359205804869179,,,
1999-10-28,1.1688293668756615,1.4055581161821042,,,
1999-10-29,1.1846464221587845,1.431017929844034,,,
1999-11-01,1.17180759476413,1.4160028008059433,,,
1999-11-02,1.169150636884525,1.4058838544940524,,,
1999-11-03,1.1724265710739434,1.4153502411094188,,,
1999-11-04,1.1709413494819891,1.426121746960113,,,
1999-11-05,1.1745869824986097,1.4401579764404369,,,
1999-11-08,1.1754056148020326,1.4414634566999736,,,
1999-11-09,1.1653045542670344,1.4279174592965145,,,
1999-11-10,1.158223690818478,1.438526156161936,,,
1999-11-11,1.160589241156287,1.4466862201279436,,,
1999-11-12,1.1668319905533802,1.4597430685271666,,,
1999-11-15,1.1717109444758464,1.4631702401178595,,,
1999-11-16,1.178971627617855,1.4754105165789753,,,
1999-11-17,1.1841393853566158,1.4793281607716176,,,
1999-11-18,1.1837360223929134,1.4897741689931696,,,
1999-11-19,1.1784991408489003,1.4884674853196016,,,
1999-11-22,1.167427846693009,1.4881416266662502,,,
1999-11-23,1.1476608767793302,1.475084778267027,,,
1999-11-24,1.144523352509719,1.4829187428968773,,,
1999-11-26,1.1403912909044376,1.4773695191085405,,,
1999-11-29,1.1243468471445666,1.4721466353391677,,,
1999-11-30,1.1420384477395678,1.4548465247767575,,,
1999-12-01,1.1371695571053937,1.466597531892234,,,
1999-12-02,1.145919905296209,1.4754105165789753,,,
1999-12-03,1.154452338552124,1.5025039553250101,,,
1999-12-06,1.1327749430903244,1.4914049061990424,,,
1999-12-07,1.123761800299305,1.4793281607716176,,,
1999-12-08,1.1127226945086124,1.469861533473445,,,
1999-12-09,1.104923689084758,1.4770426978816855,,,
1999-12-10,1.0967402776841002,1.4819388806078853,,,
1999-12-13,1.0905757755130747,1.484550563175378,,,
1999-12-14,1.0860013126992574,1.470188715724509,,,
1999-12-15,1.0921185296189515,1.4780224398292743,,,
1999-12-16,1.09178529902289,1.484550563175378,,,
1999-12-17,1.1021122060120359,1.494085057504664,,,
1999-12-20,1.0986990066924887,1.4832867177291726,,,
1999-12-21,1.1173720275254297,1.5058642224580934,,,
1999-12-22,1.119239111790966,1.5097907711259597,,,
1999-12-23,1.1378117448608738,1.5338419799896665,,,
1999-12-27,1.1323476205127527,1.5317151144513406,,,
1999-12-28,1.1438775512342618,1.530732845649729,,,
1999-12-29,1.1401078183610809,1.5372774545062893,,,
1999-12-30,1.1441990208125972,1.5354778915604306,,,
1999-12-31,1.1475783080839095,1.5379316986670148,,,
2000-01-03,1.1079613071671357,1.522879266790662,,,
