Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1999-03-23,0.9692840942050853,0.9925927715741772,,,
1999-03-24,0.9809119026078718,0.9982466998397431,,,
1999-03-25,0.9900455802354862,1.0186493682616646,,,
1999-03-26,0.9825303786022974,1.0112745880499876,,,
1999-03-29,0.9955836926063579,1.0316769830097536,,,
1999-03-30,0.9888802914876375,1.026269242245355,,,
1999-03-31,0.9824003650611114,1.0098001059131472,,,
1999-04-01,0.9868611974097181,1.0174198888622539,,,
1999-04-05,1.0058673979996897,1.041509810599202,,,
1999-04-06,1.002499515359185,1.0390518543754825,,,
1999-04-07,1.010862873049617,1.0474091062184048,,,
1999-04-08,1.0140775787737866,1.0606833642379199,,,
1999-04-09,1.0162586294574452,1.0609291872423479,,,
1999-04-12,1.0233521295105992,1.0722365880032205,,,
1999-04-13,1.023545681010814,1.0653538182971385,,,
1999-04-14,1.0152492968863447,1.0474091062184048,,,
1999-04-15,1.0202173337427995,1.0434763032416374,,,
1999-04-16,1.0265377722022975,1.0346271320471718,,,
1999-04-19,1.0290117945604005,1.0186493682616646,,,
1999-04-20,1.0322997389593,1.0314317980836885,,,
1999-04-21,1.047374498665943,1.0609291872423479,,,
1999-04-22,1.0482891825031393,1.071007928870808,,,
1999-04-23,1.0516950847025304,1.068303420529714,,,
1999-04-26,1.0496570506494607,1.0744486301879284,,,
1999-04-27,1.0548617702699143,1.079610639101951,,,
1999-04-28,1.0342805677839844,1.0648621724077507,,,
1999-04-29,1.0327895560189702,1.0567502877989974,,,
1999-04-30,1.0303081842767996,1.0481469396089598,,,
1999-05-03,1.0429176697298583,1.0673199463233667,,,
1999-05-04,1.0285455112219821,1.0520798337397788,,,
1999-05-05,1.03302605882647,1.0604373589253884,,,
1999-05-06,1.0259651401225673,1.0539238250134992,,,
1999-05-07,1.0363899908975711,1.0619124790211234,,,
1999-05-10,1.0347967633463364,1.0566274219335432,,,
1999-05-11,1.0411289198146865,1.0673199463233667,,,
1999-05-12,1.0415613937325576,1.0756782918954428,,,
1999-05-13,1.0493906907393111,1.0803482903038704,,,
1999-05-14,1.034942673786536,1.0523255655901549,,,
1999-05-17,1.0318526536943569,1.0555209907076903,,,
1999-05-18,1.0202663251113253,1.0535549538355138,,,
1999-05-19,1.0385661283307956,1.0611752835894632,,,
1999-05-20,1.0432366469272247,1.0547838864300818,,,
1999-05-21,1.0431180923921695,1.0488842263141398,,,
1999-05-24,1.0362811447181495,1.0314317980836885,,,
1999-05-25,1.020627861134189,1.01471629194221,,,
1999-05-26,1.0324110205263397,1.0260236927030824,,,
1999-05-27,1.0219366124670248,1.0112745880499876,,,
1999-05-28,1.0329506227551073,1.0241802483536726,,,
1999-06-01,1.0239386900855072,1.0206162255203073,,,
1999-06-02,1.0213805085484984,1.0215988793401882,,,
1999-06-03,1.0271006965882026,1.027252807605754,,,
1999-06-04,1.0385905469084324,1.0479010255699481,,,
1999-06-07,1.0429578880999015,1.0506048959521472,,,
1999-06-08,1.0350701722943128,1.0402810604322057,,,
1999-06-09,1.0362389926242503,1.0392977685339622,,,
1999-06-10,1.0286400699367313,1.0297111284456808,,,
1999-06-11,1.0283725824187835,1.0211072333313325,,,
1999-06-14,1.026910956211411,1.0220908898457832,,,
1999-06-15,1.0336034550771056,1.0289734772437615,,,
1999-06-16,1.050195199882507,1.04863831215566,,,
1999-06-17,1.0522847846695678,1.058471322053212,,,
1999-06-18,1.0526847402541604,1.0596944212663366,,,
1999-06-21,1.0543883190778378,1.0621595780628086,,,
1999-06-22,1.0460554594144729,1.0547627403626154,,,
1999-06-23,1.0395789252126049,1.049585054146363,,,
1999-06-24,1.0258447778719395,1.0416948386297977,,,
1999-06-25,1.0232642794982183,1.0391066336597679,,,
1999-06-28,1.0343254185482806,1.0518042057497712,,,
1999-06-29,1.0421733905775845,1.0616666561361636,,,
1999-06-30,1.0533714880986869,1.080897723322317,,,
1999-07-01,1.0609315244229038,1.0890339440319459,,,
1999-07-02,1.0618598255675573,1.0998823295451479,,,
1999-07-06,1.0596526975058258,1.0996359596164091,,,
1999-07-07,1.0535438133972692,1.1011150902514877,,,
1999-07-08,1.0525493771463665,1.1019780683587916,,,
1999-07-09,1.055775500981033,1.108511836797629,,,
1999-07-12,1.0534740857385345,1.1035806116641667,,,
1999-07-13,1.050751777108982,1.0996359596164091,,,
1999-07-14,1.0442583217647834,1.105800401345938,,,
1999-07-15,1.0499285477967322,1.1128270006768366,,,
1999-07-16,1.0543684436714216,1.1188672092301342,,,
1999-07-19,1.0519037271407397,1.1114706448726284,,,
1999-07-20,1.0410710877623537,1.0886646170837013,,,
1999-07-21,1.037787496606957,1.0874313095725188,,,
1999-07-22,1.030806026760891,1.0731314675198276,,,
1999-07-23,1.0276218742086505,1.0710355463980803,,,
1999-07-26,1.0222341348488666,1.0631456043436704,,,
1999-07-27,1.030535932321635,1.072021937295149,,,
1999-07-28,1.0293593699821446,1.07547348498869,,,
1999-07-29,1.0153477685153331,1.0604337131217205,,,
1999-07-30,1.013162440497569,1.047366084851058,,,
1999-08-02,1.0159325826399577,1.049831697417789,,,
1999-08-03,1.0146908717992222,1.044900745746482,,,
1999-08-04,1.006653019225808,1.0306003567694801,,,
1999-08-05,1.0044875826277555,1.0399694294589683,,,
1999-08-06,1.000114600670002,1.0286274839407585,,,
1999-08-09,1.0017928262909848,1.0264086057995054,,,
1999-08-10,0.9899315114034787,1.015067298359658,,,
1999-08-11,1.0006344101906985,1.0273949055425224,,,
1999-08-12,0.9994172527283197,1.0267789353228516,,,
1999-08-13,1.0176865999565485,1.050570898119121,,,
1999-08-16,1.014670857119954,1.0552557534433122,,,
1999-08-17,1.0240416966718746,1.0621595780628086,,,
1999-08-18,1.017950305530445,1.054516188245241,,,
1999-08-19,1.0189362324615434,1.0458865897192402,,,
1999-08-20,1.0298182493235644,1.056488514149652,,,
1999-08-23,1.0441585458816234,1.076706063386926,,,
1999-08-24,1.0447022969782724,1.0806510800508908,,,
1999-08-25,1.0461123258139244,1.091746199870103,,,
1999-08-26,1.0383365282856163,1.0786789363351157,,,
1999-08-27,1.0389732288583846,1.0656115815266085,,,
1999-08-30,1.020379418267273,1.0458865897192402,,,
1999-08-31,1.0230836173066478,1.0419416643287953,,,
1999-09-01,1.0253878670690915,1.0547627403626154,,,
1999-09-02,1.020004819359771,1.042311720389986,,,
1999-09-03,1.0422950958664552,1.07276159376674,,,
1999-09-07,1.0326262525013021,1.0688163947946716,,,
1999-09-08,1.0293749668160799,1.0636383440816797,,,
1999-09-09,1.026236242365684,1.0631456043436704,,,
1999-09-10,1.025468040717564,1.072021937295149,,,
1999-09-13,1.0207131244767051,1.0647483300766172,,,
1999-09-14,1.0140593744587778,1.0577213660100433,,,
1999-09-15,1.0121578773480921,1.0409558202365692,,,
1999-09-16,1.0074198195560748,1.0450236116119362,,,
1999-09-17,1.0195487882315701,1.058227413164404,,,
1999-09-20,1.0095477415372076,1.0567445455716058,,,
1999-09-21,0.9916806518440773,1.0344923259566756,,,
1999-09-22,0.986394137683508,1.0333798790412756,,,
1999-09-23,0.9715878713702492,1.0117450878719092,,,
1999-09-24,0.9669502281740744,1.0107563272084295,,,
1999-09-27,0.965632729063972,1.0174316467791924,,,
1999-09-28,0.9596913528106901,1.0154539431441292,,,
1999-09-29,0.9608590794267633,1.0033387080569771,,,
1999-09-30,0.9794400328231944,1.0186679622546162,,,
1999-10-01,0.9780565331733209,1.016442703807609,,,
1999-10-04,0.9913187694341854,1.0344923259566756,,,
1999-10-05,0.9813453472535963,1.0335031095229368,,,
1999-10-06,0.9922317730899888,1.0493268352661016,,,
1999-10-07,0.9792342227179938,1.0433929950090297,,,
1999-10-08,0.9860479138046094,1.0592170853684018,,,
1999-10-11,0.9879199586717722,1.0574860250047646,,,
1999-10-12,0.9788961332628362,1.0411675543733867,,,
1999-10-13,0.954800919706368,1.0142176276687054,,,
1999-10-14,0.9497716861217114,1.013970164010813,,,
1999-10-15,0.9323503103275995,0.9880093627052863,,,
1999-10-18,0.9355449685084419,0.9951793360102106,,,
1999-10-19,0.9351679584146851,1.0048222136086702,,,
1999-10-20,0.9446754381257766,1.0147120080601792,,,
1999-10-21,0.9412054813496761,1.020645939351835,,,
1999-10-22,0.9475167170475441,1.0292997828246593,,,
1999-10-25,0.9486426210241549,1.0241076954629018,,,
1999-10-26,0.9384089334328283,1.0112507075999033,,,
1999-10-27,0.9437686010983469,1.0295468818663445,,,
1999-10-28,0.9671434489127937,1.0646570008847909,,,
1999-10-29,0.9861126562282891,1.083941844780128,,,
1999-11-01,0.9825831552135237,1.0725684536228741,,,
1999-11-02,0.9896520302137091,1.0649037353102688,,,
1999-11-03,0.9896133389511402,1.072074164385452,,,
1999-11-04,0.9892692385630624,1.0802331718160114,,,
1999-11-05,0.991125950987631,1.0908650836595741,,,
1999-11-08,0.9912294256708202,1.0918539354771057,,,
1999-11-09,0.9834839566521513,1.0815933558514592,,,
1999-11-10,0.979149720184717,1.0896290416463057,,,
1999-11-11,0.982960729072981,1.0958099808255948,,,
1999-11-12,0.9857411733121129,1.1057000486197912,,,
1999-11-15,0.9790030585015786,1.108296001206352,,,
1999-11-16,0.989308482771121,1.1175675467063633,,,
1999-11-17,0.9825156830972556,1.120535013699476,,,
1999-11-18,0.9836098640125543,1.1284474690126614,,,
1999-11-19,0.981522290515954,1.1274577056546118,,,
1999-11-22,0.9805913936255172,1.127210880075082,,,
1999-11-23,0.9689163967522268,1.1173208122808855,,,
1999-11-24,0.9765954361078221,1.1232547435725413,,,
1999-11-26,0.9741755049849457,1.1190514168742636,,,
1999-11-29,0.9572879556355052,1.115095280371723,,,
1999-11-30,0.9666193826137929,1.1019911023129874,,,
1999-12-01,0.9654966348751965,1.1108920448274968,,,
1999-12-02,0.9658409821768859,1.1175675467063633,,,
1999-12-03,0.9705143627661293,1.13808979968681,,,
1999-12-06,0.9485503474261231,1.1296826906394637,,,
1999-12-07,0.9384483933948173,1.120535013699476,,,
1999-12-08,0.9294105881811692,1.1133644023161893,,,
1999-12-09,0.920968275724004,1.1188038621817873,,,
1999-12-10,0.9180861826311246,1.1225125350264358,,,
1999-12-13,0.9213695568900948,1.1244907855858097,,,
1999-12-14,0.9120907924659943,1.113612230470821,,,
1999-12-15,0.9200729403166359,1.119545979573841,,,
1999-12-16,0.9194329464952978,1.1244907855858097,,,
1999-12-17,0.9308808655882237,1.1317128036729334,,,
1999-12-20,0.9301799866494276,1.1235334705613738,,,
1999-12-21,0.9399871978760586,1.1406350746824807,,,
1999-12-22,0.9420557893171098,1.1436092864780867,,,
1999-12-23,0.9584640685626842,1.1618271656263655,,,
1999-12-27,0.9593757356679558,1.1602161455915125,,,
1999-12-28,0.9677272749886028,1.1594721142033069,,,
1999-12-29,0.9706752991894284,1.1644294073646286,,,
1999-12-30,0.973726478753092,1.163066306638459,,,
1999-12-31,0.9778648810150474,1.16492497251984,,,
2000-01-03,0.9638743019230519,1.1535233258764195,,,
2000-01-04,0.9400338512036015,1.108413945111413,,,
2000-01-05,0.9507037182882037,1.1103970264771283,,,
2000-01-06,0.9305985173659463,1.092551026351609,,,
2000-01-07,0.9666789411230206,1.1560024281676053,,,
2000-01-10,0.991847183970866,1.1599680439747255,,,
2000-01-11,0.9610909198373727,1.1460886622314281,,,
2000-01-12,0.9493710458701633,1.1346866509718003,,,
2000-01-13,0.972928260828635,1.150054004576393,,,
2000-01-14,0.983183293220505,1.1656687305653581,,,
2000-01-18,1.009112822989194,1.156497811134181,,,
2000-01-19,1.0006458029595608,1.165916376531354,,,
2000-01-20,1.0053122264686558,1.1480708320566255,,,
2000-01-21,1.0130591561766373,1.1455926411864898,,,
2000-01-24,0.9817111349217376,1.1131228631937922,,,
2000-01-25,0.9917798721543747,1.1257636508493065,,,
2000-01-26,0.9727475158452764,1.1168412888051755,,,
2000-01-27,0.9685317965870527,1.1123794697644813,,,
2000-01-28,0.944916451946917,1.077679967134642,,,
2000-01-31,0.9715562212973118,1.106926702482532,,,
2000-02-01,1.0056394265047044,1.1178326016626379,,,
2000-02-02,0.9877714584365225,1.1188235499038925,,,
2000-02-03,1.0047530962453894,1.135677781521159,,,
2000-02-04,1.0154555293332992,1.1309684988225723,,,
2000-02-07,1.019842511003635,1.1292333368850083,,,
2000-02-08,1.044210701043122,1.144601146140392,,,
2000-02-09,1.026340649416598,1.1205589853036122,,,
2000-02-10,1.0424820238897878,1.1227898036699075,,,
2000-02-11,1.0130891050536506,1.0999866925717021,,,
2000-02-14,1.0288647306357903,1.1064315929781119,,,
2000-02-15,1.0128869855543876,1.1189475094985004,,,
2000-02-16,1.0092799340549972,1.1024650657499415,,,
2000-02-17,1.0240432596768885,1.0967646526214643,,,
2000-02-18,0.9941027931669284,1.0732182392479996,,,
2000-02-22,0.9857756592940403,1.0704924025313358,,,
2000-02-23,1.0243144687941814,1.0831326432625394,,,
2000-02-24,1.0196600090248698,1.0613213919461069,,,
2000-02-25,1.0045032915932581,1.057479462390907,,,
2000-02-28,1.0134087062962123,1.079662410421995,,,
2000-02-29,1.0142993561363403,1.0900726531733695,,,
2000-03-01,1.0169535240132601,1.0980042492843491,,,
2000-03-02,1.0121141567189262,1.0987475516790763,,,
2000-03-03,1.0397728518912477,1.1193193885212596,,,
2000-03-06,1.0145695612166077,1.108413945111413,,,
2000-03-07,0.9835813789619545,1.0869743905096358,,,
2000-03-08,0.9968685704579358,1.085611381056986,,,
2000-03-09,1.018853387160032,1.1173368540798547,,,
2000-03-10,1.0290522064269685,1.1113885215232262,,,
2000-03-13,1.01327184025416,1.099243390296443,,,
2000-03-14,0.9832447605122339,1.083628117383167,,,
2000-03-15,1.0003985682312897,1.1089098750022992,,,
2000-03-16,1.0355823532276986,1.16071161971214,,,
2000-03-17,1.0588621981656314,1.1683829005191353,,,
2000-03-20,1.0432081013494834,1.162419073087848,,,
2000-03-21,1.0771846023782614,1.1862738361276213,,,
2000-03-22,1.0923677094223203,1.1934797212617239,,,
2000-03-23,1.1418733965965,1.2138560477157585,,,
2000-03-24,1.1508449787712784,1.2210619332082648,,,
2000-03-27,1.1417751172372217,1.2081409598601531,,,
2000-03-28,1.1282160565486898,1.201182812682374,,,
2000-03-29,1.1208490404018105,1.2024257812088999,,,
2000-03-30,1.096371165033913,1.182298103057027,,,
2000-03-31,1.1315979200860138,1.1957163734873344,,,
2000-04-03,1.0823294626246316,1.202673701114923,,,
2000-04-04,1.0772359377173664,1.1937287344190288,,,
2000-04-05,1.0744348875645084,1.1862738361276213,,,
2000-04-06,1.078895836343011,1.196586551808987,,,
2000-04-07,1.1104288711167813,1.2041651367107187,,,
2000-04-10,1.0877973556262144,1.199444004343802,,,
2000-04-11,1.0674970944820705,1.1959649301575728,,,
2000-04-12,1.0204629909317093,1.1631644717868306,,,
2000-04-13,1.0023796961430276,1.1470127998093036,,,
2000-04-14,0.9279183976017766,1.0814129763191016,,,
2000-04-17,0.9813607113955118,1.119182850623247,,,
2000-04-18,1.0155734703873398,1.1487523367829504,,,
2000-04-19,1.004782450811778,1.1380672864280348,,,
2000-04-20,0.9944250780744456,1.1435344549749566,,,
2000-04-24,0.946243447251434,1.1311101409890818,,,
2000-04-25,0.9916115379597509,1.1780739949074903,,,
2000-04-26,0.9816633861853168,1.1647797757037144,,,
2000-04-27,1.0007835228311588,1.1609284579979866,,,
2000-04-28,1.0114062296929298,1.1537218436314696,,,
2000-05-01,1.041729136011348,1.1693770389132672,,,
2000-05-02,1.011651686945844,1.1460192083394825,,,
2000-05-03,0.987349780645484,1.119182850623247,,,
2000-05-04,0.9872181372591803,1.127630793460165,,,
2000-05-05,1.0207369200535277,1.1412973474569592,,,
2000-05-08,0.9932798936634983,1.1327250802897582,,,
2000-05-09,0.9782657617703747,1.1236549692355189,,,
2000-05-10,0.942099273911659,1.098309682259936,,,
2000-05-11,0.9649919347523565,1.1234069587727837,,,
2000-05-12,0.9704287427371602,1.1355827153716127,,,
2000-05-15,0.9756903998971899,1.1552131879537457,,,
2000-05-16,0.9810955076365817,1.1663948061584426,,,
2000-05-17,0.954805035835009,1.154218776097458,,,
2000-05-18,0.9415262239579618,1.1400552897541436,,,
2000-05-19,0.9119000285268642,1.122163625032711,,,
2000-05-22,0.9001479222531379,1.1137158643844287,,,
2000-05-23,0.865762712250863,1.0973158174474273,,,
2000-05-24,0.8854348365559818,1.1152068440904974,,,
2000-05-25,0.8592006124348514,1.0960733039743529,,,
2000-05-26,0.857677007406318,1.0973158174474273,,,
2000-05-30,0.9107470688958835,1.133097506236828,,,
2000-05-31,0.8869487947300129,1.1355827153716127,,,
2000-06-01,0.9249402231427742,1.155461563032688,,,
2000-06-02,0.9567307657083011,1.1755886034646021,,,
2000-06-05,0.9453099329459816,1.169873333300893,,,
2000-06-06,0.9534426339646632,1.1646555425274834,,,
2000-06-07,0.9683483313804812,1.172731150690851,,,
2000-06-08,0.9667423395375561,1.1681344342861408,,,
2000-06-09,0.9743468439539464,1.1656496809216152,,,
2000-06-12,0.9607983460355449,1.151982306657823,,,
2000-06-13,0.9831421373564924,1.1736008736006487,,,
2000-06-14,0.9788039899664572,1.1755886034646021,,,
2000-06-15,0.9951038689709536,1.1780739949074903,,,
2000-06-16,1.0039012382720969,1.1683938381690755,,,
2000-06-19,1.0136591779776845,1.183337997081656,,,
2000-06-20,1.0007000331643128,1.179103862822697,,,
2000-06-21,1.0286762280261625,1.1786061099702425,,,
2000-06-22,1.0107254843511948,1.1606726088841364,,,
2000-06-23,0.9980912312359992,1.1507094412748582,,,
2000-06-26,1.011309139091592,1.1655294582847275,,,
2000-06-27,1.0019984988938657,1.1569365008203194,,,
2000-06-28,1.0191861817998347,1.1601744915349426,,,
2000-06-29,0.9968236126882508,1.1492153626894321,,,
2000-06-30,1.0192141275023523,1.1579328266727589,,,
2000-07-03,1.0319750353711146,1.1738734937458826,,,
2000-07-05,1.0116551000387184,1.1527022754073086,,,
2000-07-06,1.0307129614095678,1.1616689347365758,,,
2000-07-07,1.0348273574555555,1.1803495663291808,,,
2000-07-10,1.0208961525581903,1.1783565500080948,,,
2000-07-11,1.016087988892652,1.1808475925243227,,,
2000-07-12,1.0391435772733857,1.1885689129633135,,,
2000-07-13,1.0457531708424443,1.1937992820401282,,,
2000-07-14,1.0556407417998708,1.2055054501186175,,,
2000-07-17,1.069227561257392,1.203513163029946,,,
2000-07-18,1.0492686757499585,1.1936751400179488,,,
2000-07-19,1.0291518331821534,1.184085492084894,,,
2000-07-20,1.042761718730721,1.200524550208303,,,
2000-07-21,1.0282049627355854,1.177111393306454,,,
2000-07-24,1.014509480863703,1.170386581028006,,,
2000-07-25,1.0195411578309812,1.174122689211291,,,
2000-07-26,1.0192888972248124,1.1626648049382242,,,
2000-07-27,1.0084722644550974,1.1586800483333095,,,
2000-07-28,0.9838188867433451,1.1325276562638615,,,
2000-07-31,0.9963246754799974,1.139750677045555,,,
2000-08-01,0.9909010836906746,1.146724866978047,,,
2000-08-02,0.986881722064632,1.1524531710959518,,,
2000-08-03,1.0103763682686462,1.1604241426511424,,,
2000-08-04,1.0186304075999126,1.166650564118241,,,
2000-08-07,1.0377754565363408,1.1805983060243304,,,
2000-08-08,1.0494925849108407,1.185081635748698,,,
2000-08-09,1.0545537935021805,1.1751190150637305,,,
2000-08-10,1.0328595408953192,1.1693902551755666,,,
2000-08-11,1.0369805043478535,1.1748696372902183,,,
2000-08-14,1.0390182580902403,1.1898140696649544,,,
2000-08-15,1.0285810343715067,1.1888174703503596,,,
2000-08-16,1.024788013454236,1.1845834272454525,,,
2000-08-17,1.0352471219250559,1.197037545739035,,,
2000-08-18,1.034574011242012,1.193052242687681,,,
2000-08-21,1.0400293888829288,1.1995277681077328,,,
2000-08-22,1.032333028520808,1.197535025846142,,,
2000-08-23,1.0376304207368645,1.2022678242591376,,,
2000-08-24,1.0470433006516153,1.206003658980267,,,
2000-08-25,1.0411700414764455,1.2055054501186175,,,
2000-08-28,1.0479488644587096,1.2096148957894906,,,
2000-08-29,1.0525447355866258,1.2098645467862221,,,
2000-08-30,1.052311417757616,1.1982823385412762,,,
2000-08-31,1.0605533959171172,1.214223005494932,,,
2000-09-01,1.0729254155555044,1.215467979888469,,,
2000-09-05,1.0642379504538642,1.2057541895748314,,,
2000-09-06,1.053995482432261,1.19205582568119,,,
2000-09-07,1.0681142387823526,1.2022678242591376,,,
2000-09-08,1.0516210838417033,1.1940482950779652,,,
2000-09-11,1.0395620378042172,1.1923045653763396,,,
2000-09-12,1.0277480097566096,1.1835873747357004,,,
2000-09-13,1.0432882327612196,1.1867004031611461,,,
2000-09-14,1.0332427697666287,1.1926782672411989,,,
2000-09-15,1.0287225647381317,1.1665850296115867,,,
2000-09-18,1.0018713493834415,1.1558479343550039,,,
2000-09-19,1.032947397880924,1.1663355606840229,,,
2000-09-20,1.027748274473409,1.1577205457310984,,,
2000-09-21,1.0188960220623289,1.1401172696111814,,,
2000-09-22,1.0211532147804374,1.1608421419206056,,,
2000-09-25,0.9935055542435483,1.15260183152711,,,
2000-09-26,0.9940990820205579,1.1378700447102417,,,
2000-09-27,0.9889113850093179,1.1438624923633707,,,
2000-09-28,1.0036330290775286,1.158595190601289,,,
2000-09-29,0.9804168024296038,1.1476079885777155,,,
2000-10-02,0.9708213823474435,1.1493560021613718,,,
2000-10-03,0.9677534729523039,1.138618815870205,,,
2000-10-04,0.9843994008757151,1.14810756427227,,,
2000-10-05,0.9813261896785427,1.1521025292947107,,,
2000-10-06,0.9666405011613761,1.127132858419075,,,
2000-10-09,0.9574987297566117,1.1186434437142228,,,
2000-10-10,0.9424472481299043,1.100165522724115,,,
2000-10-11,0.9340293780118512,1.0909269723625603,,,
2000-10-12,0.9103427055838463,1.063709803123829,,,
2000-10-13,0.960819303444976,1.0991668269857966,,,
2000-10-16,0.9480592656480961,1.104160761208711,,,
2000-10-17,0.9411144215393907,1.0766940320078322,,,
2000-10-18,0.9328656023600098,1.0726990669853915,,,
2000-10-19,1.01892664353515,1.113149751608118,,,
2000-10-20,1.0313223169097494,1.1178936699791575,,,
2000-10-23,1.020481289222671,1.1228882421609667,,,
2000-10-24,1.0193942081054725,1.1153975231944326,,,
2000-10-25,0.9811788657315375,1.0891791409675395,,,
2000-10-26,1.0117060300261136,1.0921751369089745,,,
2000-10-27,1.0172738148199805,1.1129002826805539,,,
2000-10-30,1.0157090656430792,1.1228882421609667,,,
2000-10-31,1.0566894886171878,1.1422392586413204,,,
2000-11-01,1.048270285933115,1.1383695293702125,,,
2000-11-02,1.0671638942649295,1.1402419584382035,,,
2000-11-03,1.0733845515670504,1.1408656760354694,,,
2000-11-06,1.0671040519910815,1.1488566087749208,,,
2000-11-07,1.0802785822230976,1.148606593042514,,,
2000-11-08,1.0530398158691743,1.1231375287804268,,,
2000-11-09,1.062013835074415,1.1188926391796312,,,
2000-11-10,1.0233716986088346,1.091675925711159,,,
2000-11-13,1.016474569945898,1.0831866021603587,,,
2000-11-14,1.050719842470961,1.1116521181341397,,,
2000-11-15,1.07325619496656,1.11514732527339,,,
2000-11-16,1.05512096126616,1.0976686467069756,,,
2000-11-17,1.0692205556737449,1.0918008880003367,,,
2000-11-20,1.0315511968009627,1.0761947297754328,,,
2000-11-21,1.0554944327562408,1.0816878750766947,,,
2000-11-22,1.0342340101295504,1.0558443795978663,,,
2000-11-24,1.051676518265285,1.077442985475899,,,
2000-11-27,1.0668910860821996,1.0869314604158087,,,
2000-11-28,1.0394107821970038,1.0682044351143443,,,
2000-11-29,1.0381527029351614,1.0662073170998632,,,
2000-11-30,0.9699228117183955,1.0569679464713102,,,
2000-12-01,0.9831242281476732,1.0564686442389108,,,
2000-12-04,0.9729719302576644,1.0654577256729016,,,
2000-12-05,1.038234088544659,1.100415811799209,,,
2000-12-06,1.0207145452865323,1.082811715292826,,,
2000-12-07,1.0050187319392383,1.067954510535989,,,
2000-12-08,1.0261264957141634,1.070451751049868,,,
2000-12-11,1.0529582281723793,1.10765669734144,,,
2000-12-12,1.0434517958222844,1.1029120497379858,,,
2000-12-13,1.0217083445119828,1.0878057406697923,,,
2000-12-14,1.0135402521388333,1.0739473226858576,,,
2000-12-15,0.9559648088302894,1.049690237559383,,,
2000-12-18,0.9334721698012495,1.063716365737687,,,
2000-12-19,0.8962034215076997,1.0420514050860017,,,
2000-12-20,0.8279680413783619,1.0118707793935011,,,
2000-12-21,0.8453978113604876,1.0188835245032057,,,
2000-12-22,0.8911820600362548,1.0494400396383405,,,
2000-12-26,0.8909292321450434,1.060710617148985,,,
2000-12-27,0.8969669641445076,1.0684754146061137,,,
2000-12-28,0.8902714644315329,1.071730905465067,,,
2000-12-29,0.8801600918211351,1.051443993489899,,,
2001-01-02,0.8304860386491049,1.0324085273680743,,,
2001-01-03,0.9138518721625835,1.0820001441282947,,,
