Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1996-03-07,1.0935401457149263,1.0632910266872724,,,2020-04-16
1996-03-08,1.0641080913601282,1.0288610557236144,,,2020-05-15
1996-03-11,1.0688185944146162,1.0407597648442788,,,2020-06-16
1996-03-12,1.0609202983911796,1.0326586356704306,,,2020-08-14
1996-03-13,1.0693753219799034,1.0397474321263984,,,2022-01-13
1996-03-14,1.069769043869933,1.0443038174404355,,,nan
1996-03-15,1.0658887374172574,1.0436019770120848,,,nan
1996-03-18,1.0781980239165951,1.0636909642493162,,,nan
1996-03-19,1.0754591280125358,1.0614024053549154,,,nan
1996-03-20,1.074335323359846,1.0601310167299596,,,nan
1996-03-21,1.0798192522741004,1.0575882394800482,,,nan
1996-03-22,1.0851061902008154,1.0603857288821954,,,nan
1996-03-25,1.085841962628114,1.058350895064187,,,nan
1996-03-26,1.0957638669234462,1.0634369431019317,,,nan
1996-03-27,1.0876444081048913,1.053773579808456,,,nan
1996-03-28,1.0875139689750977,1.0578423592314958,,,nan
1996-03-29,1.0812048105676761,1.052756903335736,,,nan
1996-04-01,1.0904433759204997,1.0649624517371383,,,nan
1996-04-02,1.0895788572702578,1.0669966931543586,,,nan
1996-04-03,1.0885428695650943,1.0669966931543586,,,nan
1996-04-04,1.0920722709950055,1.0662335440322983,,,nan
1996-04-08,1.0770028817874233,1.047925270861628,,,nan
1996-04-09,1.074915302092093,1.0438561953675956,,,nan
1996-04-10,1.0614191542379638,1.0252936049785484,,,nan
1996-04-11,1.062993843757717,1.0240217228156707,,,nan
1996-04-12,1.0717628465465674,1.0369909138770552,,,nan
1996-04-15,1.0712196142016495,1.0456364158962348,,,nan
1996-04-16,1.0754158341065603,1.0486878278417036,,,nan
1996-04-17,1.0755494598266349,1.0461449517289259,,,nan
1996-04-18,1.0764498525285875,1.0476702626383998,,,nan
1996-04-19,1.0761934366694896,1.0502132373552406,,,nan
1996-04-22,1.0857943371790888,1.058350895064187,,,nan
1996-04-23,1.0883011324605796,1.0616568214361588,,,nan
1996-04-24,1.0897687001219516,1.0578423592314958,,,nan
1996-04-25,1.0953684190374986,1.062673596771745,,,nan
1996-04-26,1.093053291110728,1.0649624517371383,,,nan
1996-04-29,1.0981298228391407,1.0649624517371383,,,nan
1996-04-30,1.097411181586375,1.0641996975489365,,,nan
1996-05-01,1.1026622596908446,1.0664884536514634,,,nan
1996-05-02,1.0867398809215991,1.0481796869428712,,,nan
1996-05-03,1.0801275693802126,1.046653783632609,,,nan
1996-05-06,1.0816766945589074,1.0456364158962348,,,nan
1996-05-07,1.0859453417668157,1.041313516721747,,,nan
1996-05-08,1.089299771642258,1.054282905250061,,,nan
1996-05-09,1.0934786382581683,1.0535196575239376,,,nan
1996-05-10,1.102399758454458,1.0639451828636302,,,nan
1996-05-13,1.1137534590920533,1.0799653906778215,,,nan
1996-05-14,1.1155087175278022,1.0865773422846317,,,nan
1996-05-15,1.104275755475831,1.085305460121754,,,nan
1996-05-16,1.1013835180215972,1.0875943150871472,,,nan
1996-05-17,1.101557508579533,1.0934430187090307,,,nan
1996-05-20,1.1035383850147649,1.100817921970972,,,nan
1996-05-21,1.108878648363871,1.0992914262599216,,,nan
1996-05-22,1.1075921985973056,1.109717346533473,,,nan
1996-05-23,1.1069874429355993,1.1051403276075378,,,nan
1996-05-24,1.1087840448820638,1.1094629304522294,,,nan
1996-05-28,1.0975127294200977,1.0982752435839267,,,nan
1996-05-29,1.095789315952995,1.0909002414591191,,,nan
1996-05-30,1.0976153612090065,1.0964948253295548,,,nan
1996-05-31,1.0997634936075587,1.088357167879412,,,nan
1996-06-03,1.0960252458638722,1.0914080860281559,,,nan
1996-06-04,1.0972638466257643,1.0990377014423327,,,nan
1996-06-05,1.0984551925965709,1.1087004725938236,,,nan
1996-06-06,1.0891769346028368,1.1005633086816025,,,nan
1996-06-07,1.0816139721294782,1.1005633086816025,,,nan
1996-06-10,1.0809900951280484,1.097002966228387,,,nan
1996-06-11,1.076104594241977,1.095985598750816,,,nan
1996-06-12,1.0794478469213171,1.0939513570747923,,,nan
1996-06-13,1.0767178264037633,1.0939513570747923,,,nan
1996-06-14,1.068969711264044,1.0893740420778646,,,nan
1996-06-17,1.0654177414872466,1.0886115839606554,,,nan
1996-06-18,1.0631385341627426,1.0797114683933031,,,nan
1996-06-19,1.0604287469973497,1.0845428045376155,,,nan
1996-06-20,1.0571501247329664,1.0837801489534769,,,nan
1996-06-21,1.062995365797661,1.093101132024567,,,nan
1996-06-24,1.0729603274142274,1.0951467268844148,,,nan
1996-06-25,1.0725499880939766,1.0938685262974037,,,nan
1996-06-26,1.0676294359712384,1.086454922622945,,,nan
1996-06-27,1.0696912195816277,1.0941239294544907,,,nan
1996-06-28,1.0743689457488739,1.097958630337193,,,nan
1996-07-01,1.0813546533250453,1.1074171381254523,,,nan
1996-07-02,1.081147335706246,1.1033269352227966,,,nan
1996-07-03,1.080442447472873,1.1010258383429954,,,nan
1996-07-05,1.0664979206644485,1.0729065082618259,,,nan
1996-07-08,1.0612637675981909,1.0685604084053582,,,nan
1996-07-09,1.0729631395752972,1.0729065082618259,,,nan
1996-07-10,1.0701774844694452,1.0772521143215683,,,nan
1996-07-11,1.0606596236952108,1.0555228992212793,,,nan
1996-07-12,1.0584186322529456,1.056289997423124,,,nan
1996-07-15,1.0325786628057139,1.0251020773264496,,,nan
1996-07-16,1.0231356042181001,1.0276583801552117,,,nan
1996-07-17,1.0271349076575824,1.039928889741509,,,nan
1996-07-18,1.0418596068919648,1.0542444023044726,,,nan
1996-07-19,1.0340628031324393,1.0465754940769896,,,nan
1996-07-22,1.0274330161463825,1.038906783316436,,,nan
1996-07-23,1.018960160330239,1.0256134760414117,,,nan
1996-07-24,1.0090370903773946,1.0276583801552117,,,nan
1996-07-25,1.0128081483861147,1.036861583390447,,,nan
1996-07-26,1.0233091414496993,1.0424848964992788,,,nan
1996-07-29,1.0177679024118573,1.0309815834600857,,,nan
1996-07-30,1.0175279547344198,1.0409511938923144,,,nan
1996-07-31,1.0174148222361328,1.0486206942617822,,,nan
1996-08-01,1.0314243368540308,1.0660041058353993,,,nan
1996-08-02,1.0448339995689115,1.0890115215226992,,,nan
1996-08-05,1.0540166620936555,1.082620517811235,,,nan
1996-08-06,1.0579745641102076,1.085943227578187,,,nan
1996-08-07,1.063013279752634,1.0887558220358167,,,nan
1996-08-08,1.0647751769452056,1.0869665188048363,,,nan
1996-08-09,1.0634906188989541,1.0833870236122913,,,nan
1996-08-12,1.0693198322942177,1.0913122234686417,,,nan
1996-08-13,1.0646150998768134,1.082620517811235,,,nan
1996-08-14,1.0706019554607225,1.086454922622945,,,nan
1996-08-15,1.0735870588359788,1.0844099199050816,,,nan
1996-08-16,1.0785318355110574,1.0936125307395288,,,nan
1996-08-19,1.0851785634604774,1.0941239294544907,,,nan
1996-08-20,1.0868309788913715,1.0933569301155124,,,nan
1996-08-21,1.0858209082830421,1.089522821374795,,,nan
1996-08-22,1.0923371741427172,1.0997484273648988,,,nan
1996-08-23,1.0836867647034236,1.0938685262974037,,,nan
1996-08-26,1.0813006044868783,1.0884999253408079,,,nan
1996-08-27,1.0854301087707232,1.0925901279846602,,,nan
1996-08-28,1.0856621617535955,1.0908007261496167,,,nan
1996-08-29,1.0808983354122852,1.0800643138453392,,,nan
1996-08-30,1.076220537157599,1.0688159104253112,,,nan
1996-09-03,1.0743012748387746,1.075718411455801,,,nan
1996-09-04,1.0769426987083026,1.07674061674374,,,nan
1996-09-05,1.067048136025602,1.0637036010975829,,,nan
1996-09-06,1.0811222319903815,1.0787861129995249,,,nan
1996-09-09,1.0825853998784511,1.0915674291587991,,,nan
1996-09-10,1.0838936035918578,1.0910560304438373,,,nan
1996-09-11,1.087637931268362,1.0971914335312856,,,nan
1996-09-12,1.0959154746034168,1.10486083529669,,,nan
1996-09-13,1.101456314604745,1.121732650688416,,,nan
1996-09-16,1.1080658086691328,1.1258230507991975,,,nan
1996-09-17,1.109779197916605,1.1232666493663725,,,nan
1996-09-18,1.1024904513734932,1.1204545484466648,,,nan
1996-09-19,1.1090033371040044,1.124800549440266,,,nan
1996-09-20,1.1139789659971566,1.1287903483028352,,,nan
1996-09-23,1.108303387606234,1.12853346427318,,,nan
1996-09-24,1.1146284360946377,1.1282764813806578,,,nan
1996-09-25,1.1152526850091515,1.1290474297994202,,,nan
1996-09-26,1.1210716571382033,1.12853346427318,,,nan
1996-09-27,1.130849099861637,1.1295611981175349,,,nan
1996-09-30,1.133337702710549,1.12853346427318,,,nan
1996-10-01,1.1293090967816437,1.1346999659433732,,,nan
1996-10-02,1.1438950930098275,1.1424087591261467,,,nan
1996-10-03,1.1546547417366058,1.1413809266777286,,,nan
1996-10-04,1.165408560396254,1.1567980197641576,,,nan
1996-10-07,1.1703141700118191,1.1580828351050976,,,nan
1996-10-08,1.1632474387634693,1.1534581316683663,,,nan
1996-10-09,1.1567356388291432,1.1444640293479276,,,nan
1996-10-10,1.1651450177244609,1.1421520725634204,,,nan
1996-10-11,1.1680069906946142,1.15628415284198,,,nan
1996-10-14,1.1711569512226214,1.1578257536085126,,,nan
1996-10-15,1.1679989450609256,1.15628415284198,,,nan
1996-10-16,1.1730669133782856,1.1619371825238545,,,nan
1996-10-17,1.1774032126169593,1.1650203837981163,,,nan
1996-10-18,1.175717276111329,1.1711872804021684,,,nan
1996-10-21,1.1725359811774148,1.1696455807727695,,,nan
1996-10-22,1.1621616524100014,1.1614236116726695,,,nan
1996-10-23,1.1564463221233954,1.1652774652947013,,,nan
1996-10-24,1.1623990419995416,1.1552560240637662,,,nan
1996-10-25,1.1646886316254899,1.15628415284198,,,nan
1996-10-28,1.1607398894060257,1.1485758531971282,,,nan
1996-10-29,1.1569737525301442,1.1578257536085126,,,nan
1996-10-30,1.151825923145607,1.1539719985905437,,,nan
1996-10-31,1.1577100515387495,1.1650203837981163,,,nan
1996-11-01,1.1629749656085981,1.1609095472835624,,,nan
1996-11-04,1.1701642930801601,1.1686177483243514,,,nan
1996-11-05,1.1764559297330135,1.1752985115917778,,,nan
1996-11-06,1.1930363666366213,1.1979102351266138,,,nan
1996-11-07,1.1983679510483753,1.2007368484422123,,,nan
1996-11-08,1.2050120278400003,1.207417217034583,,,nan
1996-11-11,1.210574876630251,1.2061327966275017,,,nan
1996-11-12,1.211906553797294,1.2025355307053298,,,nan
1996-11-13,1.216240609237602,1.207931380027753,,,nan
1996-11-14,1.2141257937196472,1.2158976498997738,,,nan
1996-11-15,1.213876940504523,1.2174386582655181,,,nan
1996-11-18,1.2182585831696957,1.2176958386249692,,,nan
1996-11-19,1.2199402465841866,1.2264319707182392,,,nan
1996-11-20,1.2188446458957827,1.2284880308077375,,,nan
1996-11-21,1.2135866090249852,1.2266897434784787,,,nan
1996-11-22,1.2279173385012536,1.2361958369146677,,,nan
1996-11-25,1.232288806212634,1.2518697154266891,,,nan
1996-11-26,1.230284176339038,1.2477597673839158,,,nan
1996-11-27,1.2305346870942708,1.245446230863974,,,nan
1996-11-29,1.2348151868433876,1.2500717241684227,,,nan
1996-12-02,1.245196050830524,1.2505854922277337,,,nan
1996-12-03,1.2479262482334381,1.229258386825712,,,nan
1996-12-04,1.2420728176373361,1.2325990647892207,,,nan
1996-12-05,1.2402076203307093,1.229258386825712,,,nan
1996-12-06,1.234955760613065,1.2220635591691786,,,nan
1996-12-09,1.24576736863827,1.240050480404417,,,nan
1996-12-10,1.2482903110552912,1.234141159093675,,,nan
1996-12-11,1.2394932977198658,1.2228349025218,,,nan
1996-12-12,1.2400241199576594,1.2025355307053298,,,nan
1996-12-13,1.235816728906753,1.2056196207101755,,,nan
1996-12-16,1.2279418735557248,1.1902014416850366,,,nan
1996-12-17,1.2287110234703333,1.1997092134607235,,,nan
1996-12-18,1.2323200974268953,1.2092166891654181,,,nan
1996-12-19,1.2445513097896692,1.234141159093675,,,nan
1996-12-20,1.2475860827543066,1.2368492029645048,,,nan
1996-12-23,1.2463151420612866,1.2337505017009018,,,nan
1996-12-24,1.2555304293137723,1.2427877470515645,,,nan
1996-12-26,1.258608150259746,1.2523419199324082,,,nan
1996-12-27,1.2707768865505193,1.253891319995643,,,nan
1996-12-30,1.2752789516996965,1.2430459147456627,,,nan
1996-12-31,1.28347776530429,1.220322927524838,,,nan
1997-01-02,1.265486066245198,1.223421036646456,,,nan
1997-01-03,1.2726208254648081,1.240980080948972,,,nan
1997-01-06,1.2759274253165964,1.2301359588458276,,,nan
1997-01-07,1.2752819801759645,1.2451118471464162,,,nan
1997-01-08,1.2696827615194621,1.234266540500499,,,nan
1997-01-09,1.2789279910282934,1.2445951173419678,,,nan
1997-01-10,1.2799354857981864,1.2580219016503142,,,nan
1997-01-13,1.2812514362445406,1.2562147290856436,,,nan
1997-01-14,1.2878108306866016,1.2719662058896302,,,nan
1997-01-15,1.2865515481159324,1.268868096768012,,,nan
1997-01-16,1.2869827935460185,1.2740318422193913,,,nan
1997-01-17,1.2889931904795275,1.2817779538049805,,,nan
1997-01-20,1.2909009384441814,1.2833277488020738,,,nan
1997-01-21,1.2915587098665529,1.2936558318468174,,,nan
1997-01-22,1.289970090463276,1.3029514420997041,,,nan
1997-01-23,1.286197878710892,1.2848765564645204,,,nan
1997-01-24,1.2787692852711559,1.2683505770958459,,,nan
1997-01-27,1.2819733549669463,1.2647371201794817,,,nan
1997-01-28,1.2809197409006392,1.2683505770958459,,,nan
1997-01-29,1.2836064488348844,1.2807453824090607,,,nan
1997-01-30,1.292887583851998,1.2972712629148686,,,nan
1997-01-31,1.3015813507961604,1.2957214681765785,,,nan
1997-02-03,1.3023133237360407,1.2995946720048694,,,nan
1997-02-04,1.3170630490999418,1.3075995434265417,,,nan
1997-02-05,1.3055748710334047,1.283068100235407,,,nan
1997-02-06,1.2986935519515888,1.2915898991872603,,,nan
1997-02-07,1.3184046782670062,1.3091488448857131,,,nan
1997-02-10,1.3116029230617043,1.2967547305773495,,,nan
1997-02-11,1.3099111975502062,1.311731013811797,,,nan
1997-02-12,1.3207978455856628,1.330322333180437,,,nan
1997-02-13,1.3407110656127486,1.3447819852144989,,,nan
1997-02-14,1.338295351982111,1.3416837774888177,,,nan
1997-02-18,1.3398737385183814,1.3530452215383952,,,nan
1997-02-19,1.3400064560017555,1.3440079761877328,,,nan
1997-02-20,1.3315041704194126,1.3277402631172195,,,nan
1997-02-21,1.3296460925042974,1.3282566968506757,,,nan
1997-02-24,1.33318172884526,1.3440079761877328,,,nan
1997-02-25,1.343693621641878,1.345040745050582,,,nan
1997-02-26,1.3360238224724177,1.331871930710601,,,nan
1997-02-27,1.3180642164480845,1.3119896747850137,,,nan
1997-02-28,1.3171330996557145,1.308116076022864,,,nan
1997-03-03,1.3302980701891902,1.3168960424100125,,,nan
1997-03-04,1.3460827991423805,1.3096654760860988,,,nan
1997-03-05,1.3670350534443536,1.331871930710601,,,nan
1997-03-06,1.367514019261997,1.3241254241911529,,,nan
1997-03-07,1.3799534286023705,1.3360033022329898,,,nan
1997-03-10,1.3857524129697092,1.3499476062135023,,,nan
1997-03-11,1.3886960290891104,1.3427168424226592,,,nan
1997-03-12,1.3914661548640803,1.3308384708429006,,,nan
1997-03-13,1.3784453879394203,1.3101817123526254,,,nan
1997-03-14,1.3756228906947936,1.3168960424100125,,,nan
1997-03-17,1.3797694077432776,1.3205102889352907,,,nan
1997-03-18,1.3676767234542717,1.3063089034581934,,,nan
1997-03-19,1.3612485003147548,1.301919265637643,,,nan
1997-03-20,1.3555707914983959,1.295205922914903,,,nan
1997-03-21,1.3463991478954567,1.3012020240828177,,,nan
1997-03-24,1.34668243588272,1.3193461163124764,,,nan
1997-03-25,1.3532773490799508,1.306386304283229,,,nan
1997-03-26,1.3553422447894095,1.312088400485602,,,nan
1997-03-27,1.3266494264095297,1.277355341854061,,,nan
1997-03-31,1.2996040683018082,1.250398703523137,,,nan
1997-04-01,1.3129276761979787,1.258434081126766,,,nan
1997-04-02,1.3006726893145624,1.2358837651485062,,,nan
1997-04-03,1.2932487908112555,1.2426216905629288,,,nan
1997-04-04,1.3051882351216457,1.258174728889895,,,nan
1997-04-07,1.318311294276526,1.2630990647114504,,,nan
1997-04-08,1.3228937824312779,1.272171752658501,,,nan
1997-04-09,1.3123484283563613,1.2618039818665927,,,nan
1997-04-10,1.294990760225612,1.257138011206065,,,nan
1997-04-11,1.2694936367721315,1.217220178577388,,,nan
1997-04-14,1.266692406285338,1.2335500888133915,,,nan
1997-04-15,1.2864796487252916,1.2545459697099226,,,nan
1997-04-16,1.2889346247964626,1.2690612041555456,,,nan
1997-04-17,1.2948232124293966,1.2638769239551344,,,nan
1997-04-18,1.2839609135029224,1.2700980207022419,,,nan
1997-04-21,1.275710262748819,1.2618039818665927,,,nan
1997-04-22,1.2898394322896474,1.2895381831114052,,,nan
1997-04-23,1.2818548895727424,1.2908343518949725,,,nan
1997-04-24,1.2795745612312655,1.284354001515057,,,nan
1997-04-25,1.2730111544054223,1.269580501030076,,,nan
1997-04-28,1.2849485133396914,1.282021312514589,,,nan
1997-04-29,1.3160636444307856,1.3224569608864243,,,nan
1997-04-30,1.3199048530011757,1.3286774654915472,,,nan
1997-05-01,1.3310024377317728,1.3271224380090303,,,nan
1997-05-02,1.3486233963646597,1.350969614034512,,,nan
1997-05-05,1.3678458846135417,1.3831104339617843,,,nan
1997-05-06,1.3627980596789526,1.3820740120901434,,,nan
1997-05-07,1.3399004675750665,1.352006233114279,,,nan
1997-05-08,1.3526038212137195,1.3613375822933496,,,nan
1997-05-09,1.3587892066189355,1.370668832609554,,,nan
1997-05-12,1.3656848785770561,1.3934787968956772,,,nan
1997-05-13,1.3531921910175386,1.3877765032263751,,,nan
1997-05-14,1.3553608559357575,1.3903694331942982,,,nan
1997-05-15,1.3563069041942133,1.3997001899725805,,,nan
1997-05-16,1.345541341764457,1.3805182936027753,,,nan
1997-05-19,1.3445248220748893,1.3846661524491524,,,nan
1997-05-20,1.3600368943301842,1.40125551352609,,,nan
1997-05-21,1.3563467833960086,1.398144668952142,,,nan
1997-05-22,1.3535806521164115,1.3934787968956772,,,nan
1997-05-23,1.361949762963265,1.4064385103208619,,,nan
1997-05-27,1.3586667488164226,1.4121415938578816,,,nan
1997-05-28,1.3561122766093086,1.4118828340217986,,,nan
1997-05-29,1.353370459421965,1.4035873140547777,,,nan
1997-05-30,1.3547997216312655,1.4126601994687575,,,nan
1997-06-02,1.3610659154556188,1.4064385103208619,,,nan
1997-06-03,1.3544717136903508,1.4017730331982559,,,nan
1997-06-04,1.3520258316359175,1.4002182034414719,,,nan
1997-06-05,1.3545830485336539,1.4054023847790165,,,nan
1997-06-06,1.371751619331094,1.4328779250506123,,,nan
1997-06-09,1.3735979874338606,1.440136036070149,,,nan
1997-06-10,1.3727300935250568,1.4445420620930174,,,nan
1997-06-11,1.379654693285412,1.447911469036119,,,nan
1997-06-12,1.4024356274092546,1.4759053188475981,,,nan
1997-06-13,1.426205893546789,1.4883469201998285,,,nan
1997-06-16,1.4307411186512091,1.4888661182114924,,,nan
1997-06-17,1.43171184718523,1.4867918927173116,,,nan
1997-06-18,1.4357061408006087,1.4816083035217513,,,nan
1997-06-19,1.4480152578210688,1.4969010025360032,,,nan
1997-06-20,1.4471990496380494,1.4918009351226826,,,nan
1997-06-23,1.4359816683530433,1.4556310235195353,,,nan
1997-06-24,1.4552980591213018,1.4925814600405116,,,nan
1997-06-25,1.4450426238326692,1.4821728166998624,,,nan
1997-06-26,1.435497983410745,1.4748867665684506,,,nan
1997-06-27,1.444571304571504,1.4806110761181568,,,nan
1997-06-30,1.434736046686217,1.4707241978592536,,,nan
1997-07-01,1.431122650126258,1.4878982121882784,,,nan
1997-07-02,1.4495478192476874,1.5123577831107935,,,nan
1997-07-03,1.460723305510755,1.5331746745994297,,,nan
1997-07-07,1.4747657522995827,1.5175616112431962,,,nan
1997-07-08,1.4783085485495286,1.533435211637877,,,nan
1997-07-09,1.464532076222126,1.516521635484433,,,nan
1997-07-10,1.4647268168296597,1.5232862168638948,,,nan
1997-07-11,1.4815330463332983,1.528490439671353,,,nan
1997-07-14,1.508301481028839,1.5331746745994297,,,nan
1997-07-15,1.532013286492088,1.5409815024779405,,,nan
1997-07-16,1.5780130728564972,1.561278208620266,,,nan
1997-07-17,1.5637158134259017,1.5534712818788887,,,nan
1997-07-18,1.5310253428398655,1.5204239632261753,,,nan
1997-07-21,1.5116903264647619,1.520684105330764,,,nan
1997-07-22,1.528147572913062,1.561017474114889,,,nan
1997-07-23,1.5174313396935342,1.559716072845898,,,nan
1997-07-24,1.5373411471956582,1.5670026167740352,,,nan
1997-07-25,1.542447207445374,1.5659617525434915,,,nan
1997-07-28,1.5395547994134973,1.5649208880541445,,,nan
1997-07-29,1.5412954949429951,1.5701251108616026,,,nan
1997-07-30,1.546332596603313,1.5888600764222225,,,nan
1997-07-31,1.567426366640126,1.5872994215204235,,,nan
1997-08-01,1.5623937087050483,1.5810538406856964,,,nan
1997-08-04,1.5683966153582027,1.585217100658548,,,nan
1997-08-05,1.5760640914282815,1.586258162356021,,,nan
1997-08-06,1.5874210624628837,1.5992690155750608,,,nan
1997-08-07,1.586798828179839,1.5872994215204235,,,nan
1997-08-08,1.5611099871173377,1.5550329238565312,,,nan
1997-08-11,1.561408960324604,1.5664821353567315,,,nan
1997-08-12,1.5608281648511122,1.5415018852911808,,,nan
1997-08-13,1.5586017267291787,1.536818143901026,,,nan
1997-08-14,1.5490771602564641,1.542542552054795,,,nan
1997-08-15,1.530766825016559,1.4951832752438468,,,nan
1997-08-18,1.544608608577311,1.528490439671353,,,nan
1997-08-19,1.5612892830196192,1.546185824148265,,,nan
1997-08-20,1.5638273944548853,1.56960443197737,,,nan
1997-08-21,1.5518527420515364,1.54202157709957,,,nan
1997-08-22,1.5511422488124382,1.5415018852911808,,,nan
1997-08-25,1.5511138093924572,1.5357761937317724,,,nan
1997-08-26,1.550787529013595,1.5131388015665441,,,nan
1997-08-27,1.5542354803050564,1.5222451551664218,,,nan
1997-08-28,1.5589459273313928,1.499086787787165,,,nan
1997-08-29,1.553800838820345,1.5050715355124522,,,nan
1997-09-02,1.5799364023084905,1.5539914672251995,,,nan
1997-09-03,1.5926040900517595,1.5456646514673074,,,nan
1997-09-04,1.5900107485385575,1.555552418197991,,,nan
1997-09-05,1.5939193509832912,1.5511299048511347,,,nan
1997-09-08,1.6017091059791078,1.5578939926926745,,,nan
1997-09-09,1.6032104664981066,1.5586745176105035,,,nan
1997-09-10,1.5963143158020097,1.52640841488047,,,nan
1997-09-11,1.6017794454854957,1.5186028704075984,,,nan
1997-09-12,1.6257474545920074,1.5430620463962548,,,nan
1997-09-15,1.622397655981261,1.5404606261267784,,,nan
1997-09-16,1.6466761786237227,1.5789721122246094,,,nan
1997-09-17,1.6376404179758928,1.5789721122246094,,,nan
1997-09-18,1.638051958951042,1.5857379770097102,,,nan
1997-09-19,1.6403166283572743,1.588420451113014,,,nan
1997-09-22,1.6450423734438182,1.597299933068468,,,nan
1997-09-23,1.6483157240819855,1.5899873255760801,,,nan
1997-09-24,1.6471547773009558,1.5769295774551584,,,nan
1997-09-25,1.6427256344180188,1.5659602716709227,,,nan
1997-09-26,1.64744759510212,1.5790184144668997,,,nan
1997-09-29,1.6502439043636425,1.5941670726141162,,,nan
1997-09-30,1.654714068513864,1.5774513425369043,,,nan
1997-10-01,1.6614609054740541,1.5983442525820706,,,nan
1997-10-02,1.6748161303293627,1.6072242280754463,,,nan
1997-10-03,1.6829735661436238,1.6153208157687222,,,nan
1997-10-06,1.6911736791966852,1.6260279064338157,,,nan
1997-10-07,1.7052041319297615,1.6411761696471734,,,nan
1997-10-08,1.696525978444498,1.629685197385255,,,nan
1997-10-09,1.6930870218474905,1.6239388722139483,,,nan
1997-10-10,1.6972972715187542,1.6192378538908914,,,nan
1997-10-13,1.6913731450887723,1.6208047283539573,,,nan
1997-10-14,1.6893447730092053,1.6213277768413425,,,nan
1997-10-15,1.6896762380194839,1.6176704858899034,,,nan
1997-10-16,1.6798819472589797,1.5920766561257431,,,nan
1997-10-17,1.65853302046899,1.5758853565456188,,,nan
1997-10-20,1.6686137464991087,1.5983442525820706,,,nan
1997-10-21,1.6860852992485753,1.6294238707378934,,,nan
1997-10-22,1.6876691458422817,1.6187152992002312,,,nan
1997-10-23,1.6601551424979644,1.5868527867822302,,,nan
1997-10-24,1.6547948899434652,1.5711833508879147,,,nan
1997-10-27,1.5777244176728633,1.4573143944128168,,,nan
1997-10-28,1.5988940044340334,1.541410070415514,,,nan
1997-10-29,1.6237972678305905,1.5372319031129127,,,nan
1997-10-30,1.6150691774148642,1.5032796654701932,,,nan
