Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1998-07-06,1.1858650565556965,1.1935164233506523,,,
1998-07-07,1.1853633458345716,1.1912653754207498,,,
1998-07-08,1.1943434468408947,1.199946957704892,,,
1998-07-09,1.185381900380717,1.1919084287773132,,,
1998-07-10,1.195477927631918,1.1983390834729561,,,
1998-07-13,1.1981933628396102,1.1986601287856253,,,
1998-07-14,1.2071402133162523,1.2121648523999624,,,
1998-07-15,1.2077016625977617,1.2099138044700601,,,
1998-07-16,1.210419776354574,1.218273619235393,,,
1998-07-17,1.2081255417896173,1.2198820951743443,,,
1998-07-20,1.203665520593808,1.2198820951743443,,,
1998-07-21,1.1920893210650898,1.1986601287856253,,,
1998-07-22,1.1842302997907896,1.1986601287856253,,,
1998-07-23,1.1677933807198626,1.1748677537762573,,,
1998-07-24,1.1588667743104737,1.1739030532422878,,,
1998-07-27,1.148965529674928,1.182262868165342,,,
1998-07-28,1.1329652427841765,1.1623277305381683,,,
1998-07-29,1.125094641493451,1.1578263565690612,,,
1998-07-30,1.137072382527362,1.175188438064717,,,
1998-07-31,1.1170739919027406,1.1501095951602918,,,
1998-08-03,1.1149965342058836,1.1452865741714997,,,
1998-08-04,1.0777498754590018,1.1009157674955885,,,
1998-08-05,1.0785188283777265,1.1160275229520396,,,
1998-08-06,1.0896712110347657,1.1208503032580253,,,
1998-08-07,1.1049721307328113,1.1227794636431578,,,
1998-08-10,1.101711419662099,1.1163489292889182,,,
1998-08-11,1.0815034481753028,1.099629780966144,,,
1998-08-12,1.1001804318270294,1.1182782100154538,,,
1998-08-13,1.0882604799184556,1.1047742082918142,,,
1998-08-14,1.081050373487399,1.0919119364847463,,,
1998-08-17,1.0832149119863768,1.1150628225757915,,,
1998-08-18,1.103231299059687,1.135640772719001,,,
1998-08-19,1.0904236428196377,1.1327467917739384,,,
1998-08-20,1.0884132177679093,1.1259954527898357,,,
1998-08-21,1.0711761123906023,1.116992103144606,,,
1998-08-24,1.0751751886668415,1.124065811196812,,,
1998-08-25,1.0769954150654726,1.126638265463593,,,
1998-08-26,1.05898093197054,1.1202070092186556,,,
1998-08-27,1.0241511763893547,1.0674766283024966,,,
1998-08-28,1.0138943895744856,1.0636184281890773,,,
1998-08-31,0.9494330505780018,0.987737281523276,,,
1998-09-01,0.9762960160903976,1.029536355980825,,,
1998-09-02,0.9895075527968245,1.0221406398847248,,,
1998-09-03,0.9868324758328157,1.0141033143711775,,,
1998-09-04,0.9761503280261273,1.005742777557426,,,
1998-09-08,1.0058524155433375,1.0597595058695177,,,
1998-09-09,0.9989119362155726,1.0340379704750173,,,
1998-09-10,0.9667619420390539,1.0134596593075986,,,
1998-09-11,0.9846985610550598,1.0462555043035995,,,
1998-09-14,1.0030529378018318,1.0642616018870437,,,
1998-09-15,1.011997654265323,1.0706914141928647,,,
1998-09-16,1.0233490824993485,1.0803376968532548,,,
1998-09-17,1.011457901506539,1.0494710120846649,,,
1998-09-18,1.0272325077662747,1.0541456639525093,,,
1998-09-21,1.0367208748931633,1.0535005649498144,,,
1998-09-22,1.050455081976525,1.062212109719792,,,
1998-09-23,1.0719052748579347,1.104804050593968,,,
1998-09-24,1.065209317900467,1.0777002632758717,,,
1998-09-25,1.062119910449668,1.0764100651127602,,,
1998-09-28,1.0607180864066579,1.0860895594768702,,,
1998-09-29,1.0569116373132197,1.0835080802357409,,,
1998-09-30,1.047242040264395,1.0505969573233875,,,
1998-10-01,1.0189957752060141,1.0202657492139235,,,
1998-10-02,1.0264650755445381,1.0399483102665568,,,
1998-10-05,1.0005798141747249,1.0189754307094092,,,
1998-10-06,0.9953782381789313,1.018007481272998,,,
1998-10-07,0.9658390697910307,1.0028418773759873,,,
1998-10-08,0.9375485598950022,0.997356850600272,,,
1998-10-09,0.9566852126886102,1.0173616602218845,,,
1998-10-12,0.9702167882986186,1.032204955458075,,,
1998-10-13,0.9653130720300935,1.0286550454149221,,,
1998-10-14,0.9908590957669202,1.0383355023525358,,,
1998-10-15,1.0229437206795362,1.0941562459269591,,,
1998-10-16,1.0161595228987454,1.0944788556778688,,,
1998-10-19,1.0002879860663694,1.0983510142900008,,,
1998-10-20,1.005188348461592,1.104804050593968,,,
1998-10-21,1.0086795962698487,1.1009321326646422,,,
1998-10-22,1.0046412561934333,1.117388596523621,,,
1998-10-23,0.9857193480587643,1.1031907614720557,,,
1998-10-26,0.9900094364477626,1.1112575682635477,,,
1998-10-27,0.9933294583494823,1.104804050593968,,,
1998-10-28,1.0023435319113194,1.1028682720625491,,,
1998-10-29,1.008925420620852,1.1296494497874572,,,
1998-10-30,1.015131407616855,1.1357799966819178,,,
1998-11-02,1.023362101705931,1.1551400683250443,,,
1998-11-03,1.0226907747255376,1.1467506517826427,,,
1998-11-04,1.0297534763266853,1.159011384705076,,,
1998-11-05,1.0302244961524276,1.1748226292199564,,,
1998-11-06,1.0359811065434186,1.1783718173724123,,,
1998-11-09,1.03055757058148,1.1699828821956229,,,
1998-11-10,1.034960516666252,1.1667554615619764,,,
1998-11-11,1.0303308623698975,1.159011384705076,,,
1998-11-12,1.027487840269876,1.1577208255177551,,,
1998-11-13,1.0369165574207528,1.1690145717350025,,,
1998-11-16,1.0491513040648557,1.1777262368463832,,,
1998-11-17,1.0525598809500238,1.1777262368463832,,,
1998-11-18,1.0505633396478287,1.1848250943591856,,,
1998-11-19,1.0556829160878443,1.1951500485924784,,,
1998-11-20,1.0655213635286838,1.204185165844591,,,
1998-11-23,1.081274824454129,1.232579512350008,,,
1998-11-24,1.0725477432821706,1.224836037200123,,,
1998-11-25,1.074561606367147,1.224836037200123,,,
1998-11-27,1.0840780231495954,1.233870312220135,,,
1998-11-30,1.0620150538726356,1.199022207362332,,,
1998-12-01,1.0825160857111509,1.214509999894202,,,
1998-12-02,1.0773738021695323,1.2109612932650804,,,
1998-12-03,1.05417688017486,1.1909556412536462,,,
1998-12-04,1.0889462585422982,1.2222546783003967,,,
1998-12-07,1.1061958361139916,1.2280621342360567,,,
1998-12-08,1.0954260379212148,1.2225769270270972,,,
1998-12-09,1.1044654760164332,1.224836037200123,,,
1998-12-10,1.0932394539848453,1.2069277694490705,,,
1998-12-11,1.1059647241979236,1.2093471617533462,,,
1998-12-14,1.0792260704360812,1.1745000196267679,,,
1998-12-15,1.0901239279822146,1.2048302650050073,,,
1998-12-16,1.1002563188034928,1.2032169757253737,,,
1998-12-17,1.1169350418066242,1.2224153212981346,,,
1998-12-18,1.1383735969173818,1.227609927203594,,,
1998-12-21,1.1733365590799065,1.2447679257671338,,,
1998-12-22,1.16474708233089,1.250270942084263,,,
1998-12-23,1.1936313026489849,1.276493539335581,,,
1998-12-24,1.1960519705330712,1.2709901619942425,,,
1998-12-28,1.2031406179609192,1.2677526334713407,,,
1998-12-29,1.213792167621985,1.2878245883910902,,,
1998-12-30,1.2103342303266127,1.2774646173330304,,,
1998-12-31,1.226039048206432,1.2774646173330304,,,
1999-01-04,1.2170036734437524,1.2745510221587515,,,
1999-01-05,1.2360215795510683,1.2891194793957592,,,
1999-01-06,1.245292419594077,1.3201980684990613,,,
1999-01-07,1.2368255250234872,1.3137236131602732,,,
1999-01-08,1.2333476808810748,1.3234357173633662,,,
1999-01-11,1.232641568941137,1.3108097773031882,,,
1999-01-12,1.2180853559620517,1.287177563925945,,,
1999-01-13,1.218390819068027,1.278112604371679,,,
1999-01-14,1.2100334344754369,1.2557744397670048,,,
1999-01-15,1.2291277799373406,1.2884720940641263,,,
1999-01-19,1.239975363122715,1.296889186921147,,,
1999-01-20,1.244385333209597,1.3072485561144698,,,
1999-01-21,1.2411418612274454,1.2726086254810463,,,
1999-01-22,1.2281959945868874,1.2696949099653638,,,
1999-01-25,1.236720143596442,1.2826452647397775,,,
1999-01-26,1.2408217480446784,1.3059536651098007,,,
1999-01-27,1.2295296088607202,1.290738183565369,,,
1999-01-28,1.2445468991961115,1.3124282407899919,,,
1999-01-29,1.246945696103874,1.3224645190245137,,,
1999-02-01,1.2384321638744213,1.3146946913154443,,,
1999-02-02,1.232322905720404,1.3066018928312555,,,
1999-02-03,1.233395520084798,1.3198743758332447,,,
1999-02-04,1.21369156823255,1.3001259933956302,,,
1999-02-05,1.204430594116828,1.2852348062240306,,,
1999-02-08,1.2150557805614288,1.2878245883910902,,,
1999-02-09,1.180347004302471,1.2590119682899064,,,
1999-02-10,1.1872913374324432,1.2671051277983045,,,
1999-02-11,1.2165651709077518,1.296241560906708,,,
1999-02-12,1.1935107034784305,1.2807020256722506,,,
1999-02-16,1.2006114297223982,1.272932799512475,,,
1999-02-17,1.1858137239083326,1.2716377880086818,,,
1999-02-18,1.1907315672374728,1.2816739459018005,,,
1999-02-19,1.1845616490681858,1.287177563925945,,,
1999-02-22,1.2093797606804257,1.3214930800028548,,,
1999-02-23,1.2261889980563532,1.3208456946712217,,,
1999-02-24,1.205244197680584,1.2975366925941831,,,
1999-02-25,1.1880203311111548,1.2852348062240306,,,
1999-02-26,1.1772198529276168,1.280054519841493,,,
1999-03-01,1.1781711567184339,1.2836159817130175,,,
1999-03-02,1.1692880128204677,1.272285053156633,,,
1999-03-03,1.1703668722761753,1.2790833215026405,,,
1999-03-04,1.1834628242846787,1.295270482751537,,,
1999-03-05,1.2042384754167312,1.3213312335910858,,,
1999-03-08,1.215671563390991,1.3299104135426818,,,
1999-03-09,1.217489796290694,1.3266730052034619,,,
1999-03-10,1.2297588694459562,1.3383270250340902,,,
1999-03-11,1.2380718257101653,1.3532195358034025,,,
1999-03-12,1.2396905332423147,1.3402699030774077,,,
1999-03-15,1.2543828750396466,1.359370178134971,,,
1999-03-16,1.2466785167164909,1.3541906139585733,,,
1999-03-17,1.24617085243058,1.348363303268612,,,
1999-03-18,1.269950234996401,1.370053721517444,,,
1999-03-19,1.253496745537463,1.3467658977924195,,,
1999-03-22,1.2456663115794864,1.3493624186048898,,,
1999-03-23,1.2183529829509931,1.3104190598383587,,,
1999-03-24,1.235877522524234,1.317883365013991,,,
1999-03-25,1.2651645138687082,1.3448189284568386,,,
1999-03-26,1.260503661716765,1.3350827578657776,,,
1999-03-29,1.2822304899147232,1.3620179602844156,,,
1999-03-30,1.2713405631122883,1.3548786713723129,,,
1999-03-31,1.2523655268059826,1.3331361493966845,,,
1999-04-01,1.2602100396098994,1.3431957721284773,,,
1999-04-05,1.2918821928095483,1.3749992402758895,,,
1999-04-06,1.2982131097593974,1.3717542512168799,,,
1999-04-07,1.3056647113298758,1.382787478957866,,,
1999-04-08,1.3105049099534531,1.400312128755988,,,
1999-04-09,1.314952840336321,1.4006366638116265,,,
1999-04-12,1.3191206779453148,1.4155646724558755,,,
1999-04-13,1.3162989819137436,1.4064780531839822,,,
1999-04-14,1.2877366728087694,1.382787478957866,,,
1999-04-15,1.2906327349098559,1.3775954000641506,,,
1999-04-16,1.2775940160927235,1.3659127413453995,,,
1999-04-19,1.2561457711204012,1.3448189284568386,,,
1999-04-20,1.2644276353642505,1.3616942676185992,,,
1999-04-21,1.2845181422527916,1.4006366638116265,,,
1999-04-22,1.293885813523144,1.4139425990424208,,,
1999-04-23,1.3049098207500947,1.4103721123542687,,,
1999-04-26,1.314007369490589,1.4184850062755652,,,
1999-04-27,1.3081564877392995,1.425299880473433,,,
1999-04-28,1.286790014039447,1.405828983230427,,,
1999-04-29,1.2728596159700658,1.3951196888380635,,,
1999-04-30,1.2574614885352036,1.3837615651749509,,,
1999-05-03,1.2712226338357373,1.4090737316066306,,,
1999-05-04,1.2477082555513186,1.3889537644100693,,,
1999-05-05,1.2535644907244066,1.3999873530175435,,,
1999-05-06,1.2364150108746885,1.3913881981279645,,,
1999-05-07,1.2483310407203754,1.4019348037187371,,,
1999-05-10,1.2504436162511103,1.3949574815598065,,,
1999-05-11,1.254119444364377,1.4090737316066306,,,
1999-05-12,1.253169081337494,1.4201084032867328,,,
1999-05-13,1.2606833100725467,1.4262737261654328,,,
1999-05-14,1.2431367967850477,1.3892781791243047,,,
1999-05-17,1.2405191956421517,1.3934967731925083,,,
1999-05-18,1.230731259791357,1.390901215111263,,,
1999-05-19,1.2496395936878855,1.400961559733753,,,
1999-05-20,1.2543486621895894,1.392523649548927,,,
1999-05-21,1.2543963612708917,1.3847349296590594,,,
1999-05-24,1.2518692386293606,1.3616942676185992,,,
1999-05-25,1.2428723398463717,1.339626488696635,,,
1999-05-26,1.2525612851116248,1.3545544973408838,,,
1999-05-27,1.2484382367460298,1.3350827578657776,,,
1999-05-28,1.259167318037978,1.3521207856714077,,,
1999-06-01,1.248843412428004,1.347415569610712,,,
1999-06-02,1.248800624318356,1.348712867285722,,,
1999-06-03,1.2539296788805736,1.3561771724613543,,,
1999-06-04,1.2660342440565484,1.3834369099356307,,,
1999-06-07,1.274192742236379,1.387006554391682,,,
1999-06-08,1.2678340432837731,1.3733770466787534,,,
1999-06-09,1.2713821977766613,1.3720789066139214,,,
1999-06-10,1.2619231417206127,1.3594226428859766,,,
1999-06-11,1.2599922655615163,1.3480637971744454,,,
1999-06-14,1.256874145222736,1.3493624186048898,,,
1999-06-15,1.2607502716084409,1.3584487971939767,,,
1999-06-16,1.2730230674504897,1.384410274262018,,,
1999-06-17,1.275254289363132,1.3973917949362984,,,
1999-06-18,1.2786097113034482,1.3990065281550481,,,
1999-06-21,1.276719851915757,1.402261023396298,,,
1999-06-22,1.271491438826632,1.3924957325515017,,,
1999-06-23,1.2619787553839144,1.385660161209511,,,
1999-06-24,1.2511801373903146,1.3752435139245,,,
1999-06-25,1.2415369761675865,1.371826570722187,,,
1999-06-28,1.2551470902704431,1.3885898808700372,,,
1999-06-29,1.2569494885335886,1.4016102688208203,,,
1999-06-30,1.2665235695147357,1.4269990865751556,,,
1999-07-01,1.267585798237305,1.4377405094408897,,,
1999-07-02,1.2697247943513246,1.4520625270417522,,,
1999-07-06,1.2675832465339985,1.4517372699376951,,,
1999-07-07,1.2628413710876276,1.4536900153451835,,,
1999-07-08,1.2633208711578194,1.454829317375603,,,
1999-07-09,1.2715981662264626,1.4634551858485765,,,
1999-07-12,1.2719336737961784,1.4569449919520456,,,
1999-07-13,1.2711245773972253,1.4517372699376951,,,
1999-07-14,1.269606057223986,1.459875554002394,,,
1999-07-15,1.2841818824480626,1.4691520568671632,,,
1999-07-16,1.2927793057309305,1.4771263285325582,,,
1999-07-19,1.2899323106107243,1.4673613985542502,,,
1999-07-20,1.279267988446956,1.4372529247171726,,,
1999-07-21,1.2770470204113695,1.4356247145230439,,,
1999-07-22,1.2682482047817414,1.4167460906652394,,,
1999-07-23,1.2650091288526406,1.4139790596485822,,,
1999-07-26,1.2544477129329614,1.4035627733877807,,,
1999-07-27,1.2649275870753014,1.4152812910056776,,,
1999-07-28,1.259167031686899,1.4198380176040226,,,
1999-07-29,1.2472926333703274,1.3999825398345829,,,
1999-07-30,1.2475285518877295,1.3827306822317906,,,
1999-08-02,1.2448605294152766,1.385985779180056,,,
1999-08-03,1.239989850969759,1.3794759463077344,,,
1999-08-04,1.2293537592182635,1.360596600401511,,,
1999-08-05,1.2346095973483298,1.3729656320698007,,,
1999-08-06,1.230385090698272,1.3579920175036386,,,
1999-08-09,1.2321959464289138,1.3550626588673214,,,
1999-08-10,1.2274233457978085,1.340089886690981,,,
1999-08-11,1.229528346158059,1.3563647698830135,,,
1999-08-12,1.2233649451245432,1.3555515671887512,,,
1999-08-13,1.2352447855697273,1.3869616705181875,,,
1999-08-16,1.2369191807601105,1.3931466074683825,,,
1999-08-17,1.239233056947448,1.402261023396298,,,
1999-08-18,1.2319997486076342,1.3921702349223597,,,
1999-08-19,1.2354296004144532,1.3807774556164112,,,
1999-08-20,1.2432929793828795,1.3947740957718138,,,
1999-08-23,1.2475454150937926,1.4214652652246476,,,
1999-08-24,1.246108574791065,1.4266734686046105,,,
1999-08-25,1.2514459048375792,1.4413212243597002,,,
1999-08-26,1.246914115153823,1.4240698482802416,,,
1999-08-27,1.24571261006902,1.4068183517016586,,,
1999-08-30,1.2343477883944365,1.3807774556164112,,,
1999-08-31,1.23344161896475,1.3755693727355727,,,
1999-09-01,1.2397641117487233,1.3924957325515017,,,
1999-09-02,1.2322925689712372,1.3760579200327934,,,
1999-09-03,1.252582425943236,1.4162577840508248,,,
1999-09-07,1.2472370934809565,1.4110493399880557,,,
1999-09-08,1.2427201427336987,1.4042132874381736,,,
1999-09-09,1.2460964414814661,1.4035627733877807,,,
1999-09-10,1.2516330925165495,1.4152812910056776,,,
1999-09-13,1.250910287971733,1.405678688804751,,,
1999-09-14,1.2479639672868048,1.396401704416648,,,
1999-09-15,1.248302093095032,1.3742678632691747,,,
1999-09-16,1.2451675310044963,1.3796381535859914,,,
1999-09-17,1.252975356055936,1.3970697868924042,,,
1999-09-20,1.2497672533301687,1.3951121079605522,,,
1999-09-21,1.2317442276736583,1.3657347706051046,,,
1999-09-22,1.22660120324143,1.3642661203360855,,,
1999-09-23,1.2024896114396182,1.3357039108219075,,,
1999-09-24,1.19838095457539,1.334398550903774,,,
1999-09-27,1.1943448516132709,1.343211294907709,,,
1999-09-28,1.1853032888678625,1.3406003343886348,,,
1999-09-29,1.190190439556221,1.3246058244271648,,,
1999-09-30,1.2073605079655345,1.344843476210419,,,
1999-10-01,1.20846057943989,1.3419056943067689,,,
1999-10-04,1.222606307372026,1.3657347706051046,,,
1999-10-05,1.2213908933749396,1.364428808979955,,,
1999-10-06,1.228655265394623,1.38531926114254,,,
1999-10-07,1.2148295158035516,1.3774854166963717,,,
1999-10-08,1.2179437813011917,1.3983763502245694,,,
1999-10-11,1.2201195362940438,1.3960910076760404,,,
1999-10-12,1.2043821589784962,1.3745473942676365,,,
1999-10-13,1.1890145588209236,1.3389681530859248,,,
1999-10-14,1.1774646717688895,1.3386414520427516,,,
1999-10-15,1.1612676894012952,1.3043680523025074,,,
1999-10-18,1.155070526739265,1.3138338372108582,,,
1999-10-19,1.1557818107841065,1.3265643455911176,,,
1999-10-20,1.1619874683341407,1.3396208331238524,,,
1999-10-21,1.1466068398969902,1.3474547977537026,,,
1999-10-22,1.1567011284370408,1.3588795851916184,,,
1999-10-25,1.1530440907110406,1.3520250014851478,,,
1999-10-26,1.1413467702125915,1.3350512309417015,,,
1999-10-27,1.1386411140207222,1.359205804869179,,,
1999-10-28,1.1589874034140393,1.4055581161821042,,,
1999-10-29,1.1750586537325525,1.431017929844034,,,
1999-11-01,1.1621631668032277,1.4160028008059433,,,
1999-11-02,1.1756246069605403,1.4058838544940524,,,
1999-11-03,1.1759746352943072,1.4153502411094188,,,
1999-11-04,1.1802440741901752,1.426121746960113,,,
1999-11-05,1.2134509322773954,1.4401579764404369,,,
1999-11-08,1.2208963476850678,1.4414634566999736,,,
1999-11-09,1.2203860482855875,1.4279174592965145,,,
1999-11-10,1.2423124781356056,1.438526156161936,,,
1999-11-11,1.266470678611187,1.4466862201279436,,,
1999-11-12,1.2744433511921687,1.4597430685271666,,,
1999-11-15,1.2745672180845695,1.4631702401178595,,,
1999-11-16,1.2941245854943701,1.4754105165789753,,,
1999-11-17,1.28294963456715,1.4793281607716176,,,
1999-11-18,1.2973763954542474,1.4897741689931696,,,
1999-11-19,1.2881889796145407,1.4884674853196016,,,
1999-11-22,1.2904542105410874,1.4881416266662502,,,
1999-11-23,1.2904124333367197,1.475084778267027,,,
1999-11-24,1.3056495446747092,1.4829187428968773,,,
1999-11-26,1.310704629106013,1.4773695191085405,,,
1999-11-29,1.3026006452528378,1.4721466353391677,,,
1999-11-30,1.3016476315096852,1.4548465247767575,,,
1999-12-01,1.319398331646788,1.466597531892234,,,
1999-12-02,1.3411672287165735,1.4754105165789753,,,
1999-12-03,1.3579646002391874,1.5025039553250101,,,
1999-12-06,1.3649644325115307,1.4914049061990424,,,
1999-12-07,1.368731097896962,1.4793281607716176,,,
1999-12-08,1.3437907733419279,1.469861533473445,,,
1999-12-09,1.3143899659875067,1.4770426978816855,,,
1999-12-10,1.3126971071946922,1.4819388806078853,,,
1999-12-13,1.3386214537073253,1.484550563175378,,,
1999-12-14,1.3137137179123985,1.470188715724509,,,
1999-12-15,1.3136990806026563,1.4780224398292743,,,
1999-12-16,1.3228270606041193,1.484550563175378,,,
1999-12-17,1.3526924142989818,1.494085057504664,,,
1999-12-20,1.365705381499143,1.4832867177291726,,,
1999-12-21,1.391145009133855,1.5058642224580934,,,
1999-12-22,1.3924845715163638,1.5097907711259597,,,
1999-12-23,1.4082136062654556,1.5338419799896665,,,
1999-12-27,1.438172150842195,1.5317151144513406,,,
1999-12-28,1.4448256710225447,1.530732845649729,,,
1999-12-29,1.4983485222772925,1.5372774545062893,,,
1999-12-30,1.491109340979339,1.5354778915604306,,,
1999-12-31,1.5265486158823158,1.5379316986670148,,,
2000-01-03,1.5202485708745654,1.522879266790662,,,
