Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1995-08-30,1.109618401781198,1.0282212396241281,,,
1995-08-31,1.1178306309907635,1.0290765275973954,,,
1995-09-01,1.1252213191384954,1.0336380254283841,,,
1995-09-05,1.1370054378285193,1.0433294514757265,,,
1995-09-06,1.1414025273290884,1.0453255355138096,,,
1995-09-07,1.1441542487205025,1.0458952027901098,,,
1995-09-08,1.1476363476354614,1.0498864714968186,,,
1995-09-11,1.1476777617789309,1.0527369438439333,,,
1995-09-12,1.1516122825895656,1.0575829380863728,,,
1995-09-13,1.1553807696583558,1.0624289320340339,,,
1995-09-14,1.1618735652430259,1.072121932493789,,,
1995-09-15,1.166395715332998,1.071825741626385,,,
1995-09-18,1.156991208830857,1.0678135574948613,,,
1995-09-19,1.1582454531821325,1.0729718230711978,,,
1995-09-20,1.155872748012478,1.0781306504955137,,,
1995-09-21,1.154857831033626,1.0692463842169364,,,
1995-09-22,1.152681070142955,1.069532904283361,,,
1995-09-25,1.152038243622905,1.0678135574948613,,,
1995-09-26,1.1472727238266547,1.0675272620497172,,,
1995-09-27,1.145438925345523,1.0666671388233493,,,
1995-09-28,1.146269585121772,1.0746915070863965,,,
1995-09-29,1.1542775805036518,1.0726851901045757,,,
1995-10-02,1.1474314160353296,1.067240404461815,,,
1995-10-03,1.145374911035716,1.0683862609905688,,,
1995-10-04,1.1471279252364779,1.067240404461815,,,
1995-10-05,1.1473804083729398,1.0703928025936698,,,
1995-10-06,1.1483753348278205,1.0712520264505803,,,
1995-10-09,1.1436583982221369,1.0623683220199824,,,
1995-10-10,1.1404029440407382,1.0617947191548178,,,
1995-10-11,1.1461390017665323,1.065233862563935,,,
1995-10-12,1.1454185563903345,1.071825741626385,,,
1995-10-13,1.1468337847817645,1.0752648850355022,,,
1995-10-16,1.1516197045318415,1.0701059450057675,,,
1995-10-17,1.1540291637054805,1.0772706398745646,,,
1995-10-18,1.1527005918113895,1.0804227007797205,,,
1995-10-19,1.1610102463360237,1.0855817531200955,,,
1995-10-20,1.1607508378947629,1.0789904364951823,,,
1995-10-23,1.151756616411485,1.0766970370094002,,,
1995-10-24,1.1489051846591736,1.0778440178236703,,,
1995-10-25,1.14522568221278,1.0689595263342555,,,
1995-10-26,1.1301743167136113,1.0592158112827086,,,
1995-10-27,1.1314076338834924,1.067240404461815,,,
1995-10-30,1.1375675062526573,1.074117679305173,,,
1995-10-31,1.1361748403206757,1.069532904283361,,,
1995-11-01,1.1422193856284997,1.0781306504955137,,,
1995-11-02,1.1511989522991244,1.08500837517099,,,
1995-11-03,1.1518788149030377,1.0864412015982865,,,
1995-11-06,1.1447051650458853,1.0827152006012668,,,
1995-11-07,1.1424599945574598,1.07870369121792,,,
1995-11-08,1.152450228619301,1.0884477434961661,,,
1995-11-09,1.1480266110589825,1.0924593654849315,,,
1995-11-10,1.1482916078691559,1.0918867745946432,,,
1995-11-13,1.1531872627342834,1.0907401310070721,,,
1995-11-14,1.1537238290109526,1.083575661054334,,,
1995-11-15,1.1569106267606208,1.0944655698613335,,,
1995-11-16,1.1639904036384074,1.100484183285318,,,
1995-11-17,1.1703075497052604,1.1039227645516771,,,
1995-11-20,1.1656660496902862,1.0981911213210138,,,
1995-11-21,1.1632865959621463,1.1070753875995911,,,
1995-11-22,1.1534651483763885,1.1036361318798338,,,
1995-11-24,1.157454786859976,1.1065022345665445,,,
1995-11-27,1.1575426816183336,1.1067892047598658,,,
1995-11-28,1.167210852070565,1.1185383371289974,,,
1995-11-29,1.1734396550113786,1.1196848681111493,,,
1995-11-30,1.1743570669996697,1.1171058479284002,,,
1995-12-01,1.17566210823068,1.1185383371289974,,,
1995-12-04,1.187628296297064,1.1322946858494072,,,
1995-12-05,1.1904185736493031,1.1397459010794078,,,
1995-12-06,1.1913609563786904,1.1423252584888561,,,
1995-12-07,1.1931612013089683,1.13630720720763,,,
1995-12-08,1.185868017883828,1.1400326463566697,,,
1995-12-11,1.191308738923539,1.1449045035876646,,,
1995-12-12,1.1831837593383385,1.1414652478679073,,,
1995-12-13,1.1876934233263037,1.148629942441926,,,
1995-12-14,1.1855352192293567,1.140319279028513,,,
1995-12-15,1.1830939697039211,1.1407369148400788,,,
1995-12-18,1.166681180752178,1.1188212591280353,,,
1995-12-19,1.1630992677521332,1.130643483320767,,,
1995-12-20,1.1577141946902176,1.1196870046663205,,,
1995-12-21,1.1612256993728847,1.1254536195437606,,,
1995-12-22,1.173889759819851,1.1294907675891606,,,
1995-12-26,1.1780719740889414,1.134969850130521,,,
1995-12-27,1.1729579979789586,1.1343929861298905,,,
1995-12-28,1.1731440293480206,1.1332397082555257,,,
1995-12-29,1.1859309260561164,1.1346808559874475,,,
1996-01-02,1.186475120103587,1.146792299239312,,,
1996-01-03,1.1832079770632116,1.1499644885104652,,,
1996-01-04,1.175636449983315,1.1390062108223253,,,
1996-01-05,1.1782286731404907,1.1366995421733985,,,
1996-01-08,1.178570002305075,1.1410255717564532,,,
1996-01-09,1.1743168266451611,1.1214172591467348,,,
1996-01-10,1.1501133089267146,1.1067106026402094,,,
1996-01-11,1.1583416527352162,1.113342626124014,,,
1996-01-12,1.1571497861828413,1.1116127091650776,,,
1996-01-15,1.1538011904918521,1.1093058156000917,,,
1996-01-16,1.1616881446302896,1.1228586317947158,,,
1996-01-17,1.1643989897801101,1.119398235439306,,,
1996-01-18,1.1672798368622834,1.1231474010217302,,,
1996-01-19,1.1697341851811043,1.130643483320767,,,
1996-01-22,1.1714940751043197,1.1309323651532004,,,
1996-01-23,1.174119522094138,1.1335275778183043,,,
1996-01-24,1.1837809209543089,1.14275503917805,,,
1996-01-25,1.1863633595081244,1.138718228654128,,,
1996-01-26,1.197202979901299,1.148522328803667,,,
1996-01-29,1.1977243558679582,1.1531364528655594,,,
1996-01-30,1.2067423588937065,1.1629403280990398,,,
1996-01-31,1.2186199115079066,1.1750513218135645,,,
1996-02-01,1.2232815678000784,1.1793762268163246,,,
1996-02-02,1.2156442926114388,1.1744741205862346,,,
1996-02-05,1.2184432250119936,1.1839897887354585,,,
1996-02-06,1.2225719813740565,1.1952359362811555,,,
1996-02-07,1.225862640965544,1.202156391470497,,,
1996-02-08,1.237237721235764,1.2151325685805492,,,
1996-02-09,1.243255382269626,1.2148441365802338,,,
1996-02-12,1.2559683946115305,1.2240715976452012,,,
1996-02-13,1.2602392082303413,1.2214764972907377,,,
1996-02-14,1.2551667118752545,1.2108069888296125,,,
1996-02-15,1.2491135418450414,1.2033102317823985,,,
1996-02-16,1.2413929976296947,1.198408237862949,,,
1996-02-20,1.2224391271572033,1.186585563838099,,,
1996-02-21,1.2273023004974755,1.2012910957643295,,,
1996-02-22,1.2369792104086954,1.2203227692894763,,,
1996-02-23,1.231153073367761,1.2168630476822437,,,
1996-02-26,1.219892864972315,1.1995611785106146,,,
1996-02-27,1.220208380030511,1.1958124627603086,,,
1996-02-28,1.2205606310578616,1.190333942361706,,,
1996-02-29,1.210086222371791,1.1787993628156939,,,
1996-03-01,1.2181888533083665,1.1975430544674217,,,
1996-03-04,1.2246013734853511,1.2044629475140052,,,
1996-03-05,1.2252892688078612,1.215709319975761,,,
1996-03-06,1.2170429792017565,1.205039698909217,,,
1996-03-07,1.2233379878209847,1.21109508330845,,,
1996-03-08,1.1964865689770794,1.1718791325424112,,,
1996-03-11,1.1976413980599465,1.1854318361316163,,,
1996-03-12,1.1877064896252898,1.1762045996879293,,,
1996-03-13,1.1899131639800793,1.184278782878532,,,
1996-03-14,1.1860056068739395,1.1894685340501199,,,
1996-03-15,1.180031811718672,1.1886691334432222,,,
1996-03-18,1.1964639246278284,1.2115506146755592,,,
1996-03-19,1.1934417382987264,1.2089439318810038,,,
1996-03-20,1.1919961935526477,1.2074958123408106,,,
1996-03-21,1.1969721744243682,1.2045995732604236,,,
1996-03-22,1.2034053126646111,1.207785931064179,,,
1996-03-25,1.2061567465934657,1.2054682427074759,,,
1996-03-26,1.2139277285462058,1.2112612830110079,,,
1996-03-27,1.207143705778216,1.2002546522023065,,,
1996-03-28,1.2003280817449662,1.204889017235615,,,
1996-03-29,1.1969112430982272,1.1990966513854815,,,
1996-04-01,1.201564543108298,1.2129988468211714,,,
1996-04-02,1.2019199506162728,1.2153158604296974,,,
1996-04-03,1.1988753072436193,1.2153158604296974,,,
1996-04-04,1.2013458947714637,1.214446628839887,,,
1996-04-08,1.1999914329268868,1.1935933919890618,,,
1996-04-09,1.2087873027335763,1.1889586897290538,,,
1996-04-10,1.2003458264999283,1.1678157839869783,,,
1996-04-11,1.2132162653161993,1.1663671023040267,,,
1996-04-12,1.2113430714218032,1.181139091472285,,,
1996-04-15,1.2122445490833893,1.1909863719678073,,,
1996-04-16,1.2216870075676465,1.1944619491254738,,,
1996-04-17,1.209805626455115,1.1915655974396682,,,
1996-04-18,1.2099036894466653,1.1933029360389942,,,
1996-04-19,1.2018760422385681,1.19619940003544,,,
1996-04-22,1.220765003656869,1.2054682427074759,,,
1996-04-23,1.2214037139516598,1.2092337133776732,,,
1996-04-24,1.225436806635284,1.204889017235615,,,
1996-04-25,1.229544157388973,1.210391826799917,,,
1996-04-26,1.2403382871632338,1.2129988468211714,,,
1996-04-29,1.2481706652375604,1.2129988468211714,,,
1996-04-30,1.254562125381746,1.212130065063479,,,
1996-05-01,1.256783276668842,1.2147369724793144,,,
1996-05-02,1.2358471665473911,1.193883173485731,,,
1996-05-03,1.2305257561831915,1.192145160138228,,,
1996-05-06,1.2370044234202084,1.1909863719678073,,,
1996-05-07,1.237366770830047,1.1860625629593073,,,
1996-05-08,1.2375616393121573,1.2008347770436247,,,
1996-05-09,1.2420146476530034,1.199965433143174,,,
1996-05-10,1.249665838259626,1.2118401712561695,,,
1996-05-13,1.2562623007476124,1.2300872874551976,,,
1996-05-14,1.2572019879658884,1.2376183414010111,,,
1996-05-15,1.256787094630714,1.2361696597180594,,,
1996-05-16,1.250084470890498,1.2387766797393138,,,
1996-05-17,1.246667445799335,1.245438389489898,,,
1996-05-20,1.2492969083103238,1.2538384501094628,,,
1996-05-21,1.2501118684897479,1.252099762013783,,,
1996-05-22,1.2503787526555388,1.2639749499588964,,,
1996-05-23,1.2444391613080508,1.2587616969752047,,,
1996-05-24,1.243496295985348,1.263685168462227,,,
1996-05-28,1.232857398073862,1.2509423236344948,,,
1996-05-29,1.2299902179504856,1.242542150409511,,,
1996-05-30,1.2328931837653498,1.2489144161849037,,,
1996-05-31,1.2380019592594504,1.2396455738076464,,,
1996-06-03,1.2316879753227419,1.243120588527776,,,
1996-06-04,1.2368694769121735,1.2518107678707093,,,
1996-06-05,1.2457007339136354,1.2628167242260124,,,
1996-06-06,1.2384822937260604,1.2535484439915132,,,
1996-06-07,1.2317785569820052,1.2535484439915132,,,
1996-06-10,1.2370159697341663,1.2494931918246466,,,
1996-06-11,1.2343661241036532,1.2483344039490043,,,
1996-06-12,1.2344598122872017,1.2460173900456997,,,
1996-06-13,1.2345243091647407,1.2460173900456997,,,
1996-06-14,1.2307109083181011,1.240803799835309,,,
1996-06-17,1.2296845088111805,1.2399353553043158,,,
1996-06-18,1.2218856299409466,1.229798068396065,,,
1996-06-19,1.2218224110565792,1.2353009902710073,,,
1996-06-20,1.2152092250005624,1.234432320823955,,,
1996-06-21,1.2132344474866454,1.2450489784328962,,,
1996-06-24,1.2211102894293568,1.2473789236830892,,,
1996-06-25,1.2257415669554044,1.245923045275807,,,
1996-06-26,1.2125119817396155,1.237478904646023,,,
1996-06-27,1.2231985532712009,1.2462139510579926,,,
1996-06-28,1.2459879604567858,1.2505816991800365,,,
1996-07-01,1.2401432330025304,1.2613549982959749,,,
1996-07-02,1.2397797679779143,1.2566962317863266,,,
1996-07-03,1.232293431408056,1.2540752681485292,,,
1996-07-05,1.2131453700187789,1.222047176541914,,,
1996-07-08,1.1963662691091987,1.2170969418125435,,,
1996-07-09,1.2012452274240122,1.222047176541914,,,
1996-07-10,1.1981332361227504,1.226996848833748,,,
1996-07-11,1.1756515685716755,1.2022471378782245,,,
1996-07-12,1.182504079385167,1.203120867494436,,,
1996-07-15,1.1613915403283366,1.1675976328016937,,,
1996-07-16,1.1593761817407,1.1705092776003965,,,
1996-07-17,1.1824273036496173,1.1844854642291438,,,
1996-07-18,1.1989207819904975,1.2007909219494644,,,
1996-07-19,1.1876970249715864,1.192055987848135,,,
1996-07-22,1.1866405512592353,1.1833212786628644,,,
1996-07-23,1.1681038787378077,1.168180119114242,,,
1996-07-24,1.1528635748450278,1.1705092776003965,,,
1996-07-25,1.1573826716592128,1.1809917832447896,,,
1996-07-26,1.1703850994695613,1.1873967718011473,,,
1996-07-29,1.1711873418653327,1.1742944268044733,,,
1996-07-30,1.1667849331644782,1.1856498750062607,,,
1996-07-31,1.1769140839646892,1.1943854835609886,,,
1996-08-01,1.1683228072426197,1.2141852973086191,,,
1996-08-02,1.1863542729278345,1.2403908866714248,,,
1996-08-05,1.182698152892874,1.2331114937506784,,,
1996-08-06,1.1866622336843218,1.2368960808119969,,,
1996-08-07,1.1993266369047448,1.2400996433677614,,,
1996-08-08,1.201769964918168,1.2380616158746303,,,
1996-08-09,1.2041574549246452,1.233984548618713,,,
1996-08-12,1.2065617630968914,1.2430114004771042,,,
1996-08-13,1.205253728684378,1.2331114937506784,,,
1996-08-14,1.2162815266337437,1.237478904646023,,,
1996-08-15,1.2338014683251113,1.2351496338492283,,,
1996-08-16,1.2288874294168037,1.2456314647454445,,,
1996-08-19,1.226905131437162,1.2462139510579926,,,
1996-08-20,1.2274645797780463,1.2453403340471998,,,
1996-08-21,1.2251827199243228,1.2409732603785542,,,
1996-08-22,1.2320280052006405,1.2526202891107043,,,
1996-08-23,1.229589110431281,1.245923045275807,,,
1996-08-26,1.2261501292139454,1.2398081754428176,,,
1996-08-27,1.221160698915923,1.2444669416576872,,,
1996-08-28,1.2228817979226398,1.2424288018539158,,,
1996-08-29,1.2289534296266642,1.2301999615573944,,,
1996-08-30,1.2232349244356953,1.2173879602001476,,,
1996-09-03,1.2223698138298844,1.2252499517440827,,,
1996-09-04,1.2195791001705256,1.2264142499157809,,,
1996-09-05,1.2123425855754677,1.2115650081242202,,,
1996-09-06,1.2255334451829858,1.2287440828553335,,,
1996-09-09,1.2237745070023691,1.243302081343231,,,
1996-09-10,1.2232574565139414,1.2427195950306829,,,
1996-09-11,1.2267499908035122,1.2497078572531848,,,
1996-09-12,1.246327176610633,1.258443353497272,,,
1996-09-13,1.2592937747182558,1.2776604560162956,,,
1996-09-16,1.2725594702926162,1.2823194471472243,,,
1996-09-17,1.2634816550575771,1.2794076900378815,,,
1996-09-18,1.2546341280570592,1.276204689624875,,,
1996-09-19,1.263622611747084,1.281154811748827,,,
1996-09-20,1.2702048943204542,1.2856992174332251,,,
1996-09-23,1.2636929759530189,1.2854066249279865,,,
1996-09-24,1.2734519893397285,1.285113919817329,,,
1996-09-25,1.2628933601642145,1.285992034854523,,,
1996-09-26,1.2622746568760992,1.2854066249279865,,,
1996-09-27,1.266060592231573,1.2865772201597792,,,
1996-09-30,1.264305251265879,1.2854066249279865,,,
1996-10-01,1.260199310105664,1.292430308629383,,,
1996-10-02,1.2650178074976879,1.301210671942507,,,
1996-10-03,1.2653875459815218,1.300039964400074,,,
1996-10-04,1.2733377534756418,1.3176001291783426,,,
1996-10-07,1.2736498768539377,1.319063541831433,,,
1996-10-08,1.2704823247925474,1.3137959758937845,,,
1996-10-09,1.271147672104364,1.3035516374900333,,,
1996-10-10,1.2732266227216644,1.300918304353327,,,
1996-10-11,1.2811632217459041,1.3170148315624461,,,
1996-10-14,1.2868414360067393,1.318770724410135,,,
1996-10-15,1.284593988223647,1.3170148315624461,,,
1996-10-16,1.2895436506078874,1.323453667480064,,,
1996-10-17,1.2951617871581134,1.3269654528806636,,,
1996-10-18,1.2921444626329077,1.333989586414178,,,
1996-10-21,1.2900827462919235,1.3322335809610701,,,
1996-10-22,1.2855418416276194,1.3228687070908671,,,
1996-10-23,1.2870534866206256,1.3272582703019613,,,
1996-10-24,1.2897902183037089,1.3158437864985355,,,
1996-10-25,1.2896727583495349,1.3170148315624461,,,
1996-10-28,1.2885245397274134,1.3082350303920804,,,
1996-10-29,1.2865598769190805,1.318770724410135,,,
1996-10-30,1.281952220713753,1.314381273509681,,,
1996-10-31,1.2911464999912186,1.3269654528806636,,,
1996-11-01,1.2989180075600348,1.3222831845589116,,,
1996-11-04,1.3042034162978657,1.3310628734186374,,,
1996-11-05,1.3199688687852094,1.3386723042732696,,,
1996-11-06,1.3411197107698611,1.364427197816845,,,
1996-11-07,1.3387809804113,1.3676467279389048,,,
1996-11-08,1.3400224551837587,1.3752557092561974,,,
1996-11-11,1.344244918653785,1.373792746435225,,,
1996-11-12,1.3498218734057312,1.3696954382078916,,,
1996-11-13,1.3536083848205176,1.375841344098793,,,
1996-11-14,1.354647648946471,1.3849149749601115,,,
1996-11-15,1.3543514853129541,1.3866701930596235,,,
1996-11-18,1.3536371836123717,1.38696312308634,,,
1996-11-19,1.3646085568541784,1.3969136317991386,,,
1996-11-20,1.3646303096443482,1.3992554970109012,,,
1996-11-21,1.3644831588029638,1.3972072365740322,,,
1996-11-22,1.3790990832674777,1.4080347360385088,,,
1996-11-25,1.3932358178358393,1.4258873810113757,,,
1996-11-26,1.3902412005040623,1.4212061246645,,,
1996-11-27,1.3983339761882998,1.418570992199322,,,
1996-11-29,1.3956344691762912,1.4238394578012064,,,
1996-12-02,1.4076380446416559,1.4244246428116836,,,
1996-12-03,1.4235629275160142,1.4001329372999185,,,
1996-12-04,1.407550779111372,1.4039379902487121,,,
1996-12-05,1.401741655502972,1.4001329372999185,,,
1996-12-06,1.3997876311067479,1.3919379839133308,,,
1996-12-09,1.4254469294070715,1.4124251989138392,,,
1996-12-10,1.4207043721070716,1.4056944452391595,,,
1996-12-11,1.412982847291048,1.392816548782643,,,
1996-12-12,1.4099631338025203,1.3696954382078916,,,
1996-12-13,1.403145528259629,1.3732082358781459,,,
1996-12-16,1.3899193684502056,1.3556468342089423,,,
1996-12-17,1.395587689913598,1.366476245312531,,,
1996-12-18,1.405846656705288,1.3773053191894205,,,
1996-12-19,1.419290350726391,1.4056944452391595,,,
1996-12-20,1.42012460855547,1.4087789240272137,,,
1996-12-23,1.4218219315332399,1.405249484042487,,,
1996-12-24,1.4337818879712412,1.4155429626256169,,,
1996-12-26,1.4366625500338475,1.4264252248761682,,,
1996-12-27,1.4437876443738922,1.428190001171241,,,
1996-12-30,1.437305860551723,1.4158370172326284,,,
1996-12-31,1.4417310277850237,1.3899553936596727,,,
1997-01-02,1.4152932157026343,1.393484159191001,,,
1997-01-03,1.4271378445319327,1.413484019707671,,,
1997-01-06,1.438695655931448,1.4011324972812742,,,
1997-01-07,1.4470046286864724,1.418190127068226,,,
1997-01-08,1.4412887925222413,1.4058372554402536,,,
1997-01-09,1.45123073526481,1.417601568611642,,,
1997-01-10,1.4592282446782237,1.4328947593302206,,,
1997-01-13,1.462684377538514,1.4308363785550327,,,
1997-01-14,1.47719181573271,1.4487774084643972,,,
1997-01-15,1.4708232182826606,1.4452486429330689,,,
1997-01-16,1.4796781620392174,1.4511301810732955,,,
1997-01-17,1.4811255074233447,1.4599530502790043,,,
1997-01-20,1.469700667655111,1.4617182764061951,,,
1997-01-21,1.4713759872071872,1.4734820271400466,,,
1997-01-22,1.4763169543383579,1.4840697849514686,,,
1997-01-23,1.4661789779519276,1.4634823779530908,,,
1997-01-24,1.4537167341765698,1.444659184812249,,,
1997-01-27,1.4550717831281632,1.4405434349419715,,,
1997-01-28,1.4474270923034718,1.444659184812249,,,
1997-01-29,1.4506322118334145,1.4587769450459342,,,
1997-01-30,1.4744622035998096,1.477600025581357,,,
1997-01-31,1.4863920574166927,1.475834799748945,,,
1997-02-03,1.4840436087272324,1.4802464029651492,,,
1997-02-04,1.4894165154359527,1.4893640012312679,,,
1997-02-05,1.4786331302337161,1.4614225350761305,,,
1997-02-06,1.473884728271663,1.4711289170096706,,,
1997-02-07,1.49201129693239,1.4911286652157003,,,
1997-02-10,1.4900522916044079,1.4770116920408323,,,
1997-02-11,1.4915408351468527,1.4940697716599023,,,
1997-02-12,1.4950346019148228,1.5152453998881643,,,
1997-02-13,1.4944204391791698,1.5317150333612906,,,
1997-02-14,1.4968497911609977,1.5281861555193221,,,
1997-02-18,1.4984737008497575,1.5411269108557013,,,
1997-02-19,1.486665501963225,1.5308334322725714,,,
1997-02-20,1.4853766118367377,1.5123044060493813,,,
1997-02-21,1.4960761608026378,1.5128926272792662,,,
1997-02-24,1.4974540626777872,1.5308334322725714,,,
1997-02-25,1.5030186401633825,1.5320097624217006,,,
1997-02-26,1.4934121856521911,1.5170104010992962,,,
1997-02-27,1.4840519530469938,1.4943643881148931,,,
1997-02-28,1.475675938405993,1.489952335066571,,,
1997-03-03,1.4837801420076442,1.4999527713123444,,,
1997-03-04,1.474135645944288,1.491717111361644,,,
1997-03-05,1.4817767165617588,1.5170104010992962,,,
1997-03-06,1.4777084824215456,1.5081870820614691,,,
1997-03-07,1.4754223508056235,1.5217160589225116,,,
1997-03-10,1.4774638959519444,1.5375987077619098,,,
1997-03-11,1.4829844684502134,1.5293628228951504,,,
1997-03-12,1.4708120918340661,1.51583328389135,,,
1997-03-13,1.4577681748321807,1.4923051076754696,,,
1997-03-14,1.4619845656460113,1.4999527713123444,,,
1997-03-17,1.4571181395878934,1.5040694205520795,,,
1997-03-18,1.4554229704264512,1.4878939542913836,,,
1997-03-19,1.4509580879536605,1.4828941295505162,,,
1997-03-20,1.4416696879059916,1.4752475904939364,,,
1997-03-21,1.4389384649730155,1.4820771869649103,,,
1997-03-24,1.4169209001193188,1.5027434207042247,,,
1997-03-25,1.4166370964167136,1.487982114311822,,,
1997-03-26,1.4192983257979008,1.494476837301031,,,
1997-03-27,1.402989263906086,1.45491566779885,,,
1997-03-31,1.3891229003035568,1.4242118893170366,,,
1997-04-01,1.38642179601804,1.4333642343138726,,,
1997-04-02,1.384904033901089,1.4076792843586288,,,
1997-04-03,1.375819041859586,1.4153538232537135,,,
1997-04-04,1.377561962006024,1.4330688305052859,,,
1997-04-07,1.4089518852720515,1.438677679590212,,,
1997-04-08,1.4043358340555858,1.4490115275107556,,,
1997-04-09,1.4016880987733273,1.4372025721863897,,,
1997-04-10,1.398373225761051,1.4318880026245342,,,
1997-04-11,1.370807376213113,1.3864213433379047,,,
1997-04-14,1.3736661493983526,1.4050212125188837,,,
1997-04-15,1.3837014775474639,1.4289356512617186,,,
1997-04-16,1.390677428381808,1.4454685934468254,,,
1997-04-17,1.3904489953101689,1.4395636660999138,,,
1997-04-18,1.3823453051789174,1.4466495339329957,,,
1997-04-21,1.3672405001057228,1.4372025721863897,,,
1997-04-22,1.3922950161901329,1.4687919996564274,,,
1997-04-23,1.3906548111091779,1.4702683439511848,,,
1997-04-24,1.381793939152193,1.462887184620156,,,
1997-04-25,1.3752398611880363,1.4460600758121762,,,
1997-04-28,1.3805054321468626,1.460230237360706,,,
1997-04-29,1.4022624353243882,1.5062866919948543,,,
1997-04-30,1.4081632409103575,1.513371885374538,,,
1997-05-01,1.4207773832842507,1.5116006994139517,,,
1997-05-02,1.440261578936665,1.5387627810175488,,,
1997-05-05,1.4648830515645148,1.575371374535634,,,
1997-05-06,1.4623127498827835,1.5741908835868028,,,
1997-05-07,1.4639178481053132,1.5399434965876604,,,
1997-05-08,1.4680138879998974,1.5505719612579736,,,
1997-05-09,1.4774494081507623,1.561200313322868,,,
1997-05-12,1.4837886788796157,1.587181004313398,,,
1997-05-13,1.4772222214760373,1.58068605640813,,,
1997-05-14,1.479605785349708,1.5836394197458217,,,
1997-05-15,1.486473690021433,1.594267209667958,,,
1997-05-16,1.477013003423766,1.5724189105673996,,,
1997-05-19,1.472707199327319,1.5771433475550372,,,
1997-05-20,1.481352034271891,1.5960387328552432,,,
1997-05-21,1.4808444916609387,1.5924954615646136,,,
1997-05-22,1.4746793328431953,1.587181004313398,,,
1997-05-23,1.4928174065450097,1.6019421983951607,,,
1997-05-27,1.4901755003654957,1.6084380459646648,,,
1997-05-28,1.503247083343439,1.608143316904255,,,
1997-05-29,1.495455308458344,1.5986946681398173,,,
1997-05-30,1.5026910752985598,1.6090287409764197,,,
1997-06-02,1.5048604703920694,1.6019421983951607,,,
1997-06-03,1.4958993392541193,1.596628190976063,,,
1997-06-04,1.5038992826991848,1.5948572302263146,,,
1997-06-05,1.5094672339176687,1.6007620449678073,,,
1997-06-06,1.5374708146774478,1.6320568559828537,,,
1997-06-09,1.5521631003571474,1.640323889512944,,,
1997-06-10,1.54914052066141,1.6453423805180358,,,
1997-06-11,1.5664387197668086,1.6491801559530164,,,
1997-06-12,1.5721444436182948,1.6810653247531184,,,
1997-06-13,1.5945642609233581,1.6952363859658843,,,
1997-06-16,1.5932142254465211,1.6958277557258161,,,
1997-06-17,1.5924741889125853,1.693465200005298,,,
1997-06-18,1.5910991984682823,1.6875610597172037,,,
1997-06-19,1.5953375172812558,1.704979538874673,,,
1997-06-20,1.6082156844266196,1.6991705304152884,,,
1997-06-23,1.5853692637898666,1.657972776454409,,,
1997-06-24,1.6032301236974378,1.700059553144397,,,
1997-06-25,1.6073971017469082,1.6882040437331634,,,
1997-06-26,1.5842300619885779,1.6799051873811224,,,
1997-06-27,1.5863576276328717,1.6864252115109073,,,
1997-06-30,1.5940562754257397,1.6751639957683722,,,
1997-07-01,1.5854689366453012,1.6947253047538833,,,
