Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1996-03-25,1.033301459394732,1.058350895064187,,,
1996-03-26,1.0377698178530814,1.0634369431019317,,,
1996-03-27,1.0294784712245564,1.053773579808456,,,
1996-03-28,1.0254096646251554,1.0578423592314958,,,
1996-03-29,1.0180984621187836,1.052756903335736,,,
1996-04-01,1.0276372425166367,1.0649624517371383,,,
1996-04-02,1.0313180888366626,1.0669966931543586,,,
1996-04-03,1.0297163393778341,1.0669966931543586,,,
1996-04-04,1.0300882009422636,1.0662335440322983,,,
1996-04-08,1.0226918021741072,1.047925270861628,,,
1996-04-09,1.0239675539676973,1.0438561953675956,,,
1996-04-10,1.018552410736253,1.0252936049785484,,,
1996-04-11,1.0212523886248934,1.0240217228156707,,,
1996-04-12,1.030013313493393,1.0369909138770552,,,
1996-04-15,1.0328064696733794,1.0456364158962348,,,
1996-04-16,1.0334135094256118,1.0486878278417036,,,
1996-04-17,1.036218934331341,1.0461449517289259,,,
1996-04-18,1.0384299069006102,1.0476702626383998,,,
1996-04-19,1.0399110159274307,1.0502132373552406,,,
1996-04-22,1.0495068312345903,1.058350895064187,,,
1996-04-23,1.0463959391958328,1.0616568214361588,,,
1996-04-24,1.0470750149043364,1.0578423592314958,,,
1996-04-25,1.049491528829412,1.062673596771745,,,
1996-04-26,1.0519839985642379,1.0649624517371383,,,
1996-04-29,1.0582999389177523,1.0649624517371383,,,
1996-04-30,1.060022809428274,1.0641996975489365,,,
1996-05-01,1.0636729059292866,1.0664884536514634,,,
1996-05-02,1.051314509811814,1.0481796869428712,,,
1996-05-03,1.0516228884224348,1.046653783632609,,,
1996-05-06,1.0533448708727493,1.0456364158962348,,,
1996-05-07,1.0519361805776557,1.041313516721747,,,
1996-05-08,1.053248302581346,1.054282905250061,,,
1996-05-09,1.0552647887228377,1.0535196575239376,,,
1996-05-10,1.0652149525735928,1.0639451828636302,,,
1996-05-13,1.0744428768452023,1.0799653906778215,,,
1996-05-14,1.0778316630792886,1.0865773422846317,,,
1996-05-15,1.0671064491014501,1.085305460121754,,,
1996-05-16,1.0627270373341067,1.0875943150871472,,,
1996-05-17,1.060380368337406,1.0934430187090307,,,
1996-05-20,1.0630673991287813,1.100817921970972,,,
1996-05-21,1.0677974407635549,1.0992914262599216,,,
1996-05-22,1.067739125712496,1.109717346533473,,,
1996-05-23,1.0658125320100327,1.1051403276075378,,,
1996-05-24,1.0690697035571186,1.1094629304522294,,,
1996-05-28,1.0586470794846965,1.0982752435839267,,,
1996-05-29,1.0567283612860754,1.0909002414591191,,,
1996-05-30,1.0597333484056348,1.0964948253295548,,,
1996-05-31,1.0607703915426727,1.088357167879412,,,
1996-06-03,1.0587422523279464,1.0914080860281559,,,
1996-06-04,1.0624191067272533,1.0990377014423327,,,
1996-06-05,1.0675702872516433,1.1087004725938236,,,
1996-06-06,1.0579920784793853,1.1005633086816025,,,
1996-06-07,1.0481048034481601,1.1005633086816025,,,
1996-06-10,1.0435326088044787,1.097002966228387,,,
1996-06-11,1.0398274453837004,1.095985598750816,,,
1996-06-12,1.0452229761237237,1.0939513570747923,,,
1996-06-13,1.044210193489979,1.0939513570747923,,,
1996-06-14,1.0378211375765118,1.0893740420778646,,,
1996-06-17,1.0344086306745437,1.0886115839606554,,,
1996-06-18,1.037454777851771,1.0797114683933031,,,
1996-06-19,1.0337223066670558,1.0845428045376155,,,
1996-06-20,1.0306604217263169,1.0837801489534769,,,
1996-06-21,1.0376484951654337,1.093101132024567,,,
1996-06-24,1.0468439237679836,1.0951467268844148,,,
1996-06-25,1.0496973249207682,1.0938685262974037,,,
1996-06-26,1.0478109211791666,1.086454922622945,,,
1996-06-27,1.0508155348658306,1.0941239294544907,,,
1996-06-28,1.0546684913003639,1.097958630337193,,,
1996-07-01,1.0606514983082203,1.1074171381254523,,,
1996-07-02,1.0597898154252774,1.1033269352227966,,,
1996-07-03,1.0575273499350515,1.1010258383429954,,,
1996-07-05,1.0433958089740758,1.0729065082618259,,,
1996-07-08,1.0327595830269858,1.0685604084053582,,,
1996-07-09,1.0357365693364649,1.0729065082618259,,,
1996-07-10,1.0348524935518284,1.0772521143215683,,,
1996-07-11,1.0261006290090753,1.0555228992212793,,,
1996-07-12,1.0273974961722128,1.056289997423124,,,
1996-07-15,1.0032031323234956,1.0251020773264496,,,
1996-07-16,0.9917386774159903,1.0276583801552117,,,
1996-07-17,0.9937376227409301,1.039928889741509,,,
1996-07-18,1.0126641525430586,1.0542444023044726,,,
1996-07-19,1.0131993167820348,1.0465754940769896,,,
1996-07-22,1.008492998110949,1.038906783316436,,,
1996-07-23,1.0024898784348708,1.0256134760414117,,,
1996-07-24,0.9983854372751566,1.0276583801552117,,,
1996-07-25,1.0042737600648555,1.036861583390447,,,
1996-07-26,1.0157386813610392,1.0424848964992788,,,
1996-07-29,1.011773577063315,1.0309815834600857,,,
1996-07-30,1.0123707317584416,1.0409511938923144,,,
1996-07-31,1.0177552563396774,1.0486206942617822,,,
1996-08-01,1.0273709869284633,1.0660041058353993,,,
1996-08-02,1.0391966337911642,1.0890115215226992,,,
1996-08-05,1.0392658561259447,1.082620517811235,,,
1996-08-06,1.0437982291083847,1.085943227578187,,,
1996-08-07,1.0512946092080253,1.0887558220358167,,,
1996-08-08,1.0539675410133529,1.0869665188048363,,,
1996-08-09,1.0547813935803299,1.0833870236122913,,,
1996-08-12,1.0559076381765546,1.0913122234686417,,,
1996-08-13,1.0503939838413432,1.082620517811235,,,
1996-08-14,1.0570507083152263,1.086454922622945,,,
1996-08-15,1.0613989053516273,1.0844099199050816,,,
1996-08-16,1.0659984911436138,1.0936125307395288,,,
1996-08-19,1.0713954749424484,1.0941239294544907,,,
1996-08-20,1.0734254098158285,1.0933569301155124,,,
1996-08-21,1.0707527879278806,1.089522821374795,,,
1996-08-22,1.074695583532837,1.0997484273648988,,,
1996-08-23,1.068927176589809,1.0938685262974037,,,
1996-08-26,1.0709956128153628,1.0884999253408079,,,
1996-08-27,1.0741853070714564,1.0925901279846602,,,
1996-08-28,1.0779039248658293,1.0908007261496167,,,
1996-08-29,1.076342618090154,1.0800643138453392,,,
1996-08-30,1.065784123919822,1.0688159104253112,,,
1996-09-03,1.0615924466239193,1.075718411455801,,,
1996-09-04,1.0649818256840404,1.07674061674374,,,
1996-09-05,1.0583366003333818,1.0637036010975829,,,
1996-09-06,1.0699411555623874,1.0787861129995249,,,
1996-09-09,1.0799449984404832,1.0915674291587991,,,
1996-09-10,1.0734679545528367,1.0910560304438373,,,
1996-09-11,1.0762818848653428,1.0971914335312856,,,
1996-09-12,1.0810343400332105,1.10486083529669,,,
1996-09-13,1.0906988478182276,1.121732650688416,,,
1996-09-16,1.0971174086661235,1.1258230507991975,,,
1996-09-17,1.0945641373472725,1.1232666493663725,,,
1996-09-18,1.0918803810520654,1.1204545484466648,,,
1996-09-19,1.0923238373122794,1.124800549440266,,,
1996-09-20,1.0917578422089371,1.1287903483028352,,,
1996-09-23,1.0912223699439718,1.12853346427318,,,
1996-09-24,1.091788407643653,1.1282764813806578,,,
1996-09-25,1.0925499644529404,1.1290474297994202,,,
1996-09-26,1.1020998577813064,1.12853346427318,,,
1996-09-27,1.109978184106659,1.1295611981175349,,,
1996-09-30,1.1165535920176244,1.12853346427318,,,
1996-10-01,1.1168750234852407,1.1346999659433732,,,
1996-10-02,1.1283714793746198,1.1424087591261467,,,
1996-10-03,1.129591989614861,1.1413809266777286,,,
1996-10-04,1.1418050311457624,1.1567980197641576,,,
1996-10-07,1.1411298923874214,1.1580828351050976,,,
1996-10-08,1.1390685819318194,1.1534581316683663,,,
1996-10-09,1.1319482025983303,1.1444640293479276,,,
1996-10-10,1.1370533013240778,1.1421520725634204,,,
1996-10-11,1.143560144497698,1.15628415284198,,,
1996-10-14,1.15109170897832,1.1578257536085126,,,
1996-10-15,1.1513042905265858,1.15628415284198,,,
1996-10-16,1.1567227762382628,1.1619371825238545,,,
1996-10-17,1.1690089310254848,1.1650203837981163,,,
1996-10-18,1.171167103918238,1.1711872804021684,,,
1996-10-21,1.1666913927101297,1.1696455807727695,,,
1996-10-22,1.1655319706734169,1.1614236116726695,,,
1996-10-23,1.160440986115039,1.1652774652947013,,,
1996-10-24,1.162697558299549,1.1552560240637662,,,
1996-10-25,1.165276919417461,1.15628415284198,,,
1996-10-28,1.151459727430436,1.1485758531971282,,,
1996-10-29,1.1503969342568625,1.1578257536085126,,,
1996-10-30,1.153095454380031,1.1539719985905437,,,
1996-10-31,1.1546759890276999,1.1650203837981163,,,
1996-11-01,1.166574149864316,1.1609095472835624,,,
1996-11-04,1.1721992295824986,1.1686177483243514,,,
1996-11-05,1.1772507657935745,1.1752985115917778,,,
1996-11-06,1.2066769989444128,1.1979102351266138,,,
1996-11-07,1.2091673730724029,1.2007368484422123,,,
1996-11-08,1.223259972559154,1.207417217034583,,,
1996-11-11,1.2192395210168772,1.2061327966275017,,,
1996-11-12,1.213743879113844,1.2025355307053298,,,
1996-11-13,1.223757253608369,1.207931380027753,,,
1996-11-14,1.2238110424931405,1.2158976498997738,,,
1996-11-15,1.2215189002809985,1.2174386582655181,,,
1996-11-18,1.2243672674415271,1.2176958386249692,,,
1996-11-19,1.235701718429424,1.2264319707182392,,,
1996-11-20,1.2430764969955908,1.2284880308077375,,,
1996-11-21,1.2429933119477796,1.2266897434784787,,,
1996-11-22,1.2500383311050507,1.2361958369146677,,,
1996-11-25,1.265157184070809,1.2518697154266891,,,
1996-11-26,1.2659990405679364,1.2477597673839158,,,
1996-11-27,1.264250358496349,1.245446230863974,,,
1996-11-29,1.265776939017426,1.2500717241684227,,,
1996-12-02,1.272867250197536,1.2505854922277337,,,
1996-12-03,1.2776544274782193,1.229258386825712,,,
1996-12-04,1.2696362056514516,1.2325990647892207,,,
1996-12-05,1.2659679461492521,1.229258386825712,,,
1996-12-06,1.2610024593261668,1.2220635591691786,,,
1996-12-09,1.278343058450889,1.240050480404417,,,
1996-12-10,1.2744124299253816,1.234141159093675,,,
1996-12-11,1.2632833956496714,1.2228349025218,,,
1996-12-12,1.2464506245913072,1.2025355307053298,,,
1996-12-13,1.251955404026866,1.2056196207101755,,,
1996-12-16,1.2337686143086666,1.1902014416850366,,,
1996-12-17,1.2525574193900606,1.1997092134607235,,,
1996-12-18,1.2607576673619079,1.2092166891654181,,,
1996-12-19,1.2778346926942838,1.234141159093675,,,
1996-12-20,1.277139705490426,1.2368492029645048,,,
1996-12-23,1.278114520327996,1.2337505017009018,,,
1996-12-24,1.2830926253633137,1.2427877470515645,,,
1996-12-26,1.2786856811340224,1.2523419199324082,,,
1996-12-27,1.2829552789159933,1.253891319995643,,,
1996-12-30,1.2814667032599103,1.2430459147456627,,,
1996-12-31,1.2638636719355238,1.220322927524838,,,
1997-01-02,1.2687590523783976,1.223421036646456,,,
1997-01-03,1.282562812971919,1.240980080948972,,,
1997-01-06,1.289186156591999,1.2301359588458276,,,
1997-01-07,1.2970413349791108,1.2451118471464162,,,
1997-01-08,1.2895628602812184,1.234266540500499,,,
1997-01-09,1.3131168070120336,1.2445951173419678,,,
1997-01-10,1.3201960279860474,1.2580219016503142,,,
1997-01-13,1.298371669083203,1.2562147290856436,,,
1997-01-14,1.3039392977841615,1.2719662058896302,,,
1997-01-15,1.3058070648157474,1.268868096768012,,,
1997-01-16,1.3073291360668597,1.2740318422193913,,,
1997-01-17,1.3134892281454373,1.2817779538049805,,,
1997-01-20,1.3123731185901955,1.2833277488020738,,,
1997-01-21,1.2942661903157684,1.2936558318468174,,,
1997-01-22,1.295147035944059,1.3029514420997041,,,
1997-01-23,1.3008565188780643,1.2848765564645204,,,
1997-01-24,1.297584502579612,1.2683505770958459,,,
1997-01-27,1.2908947940063435,1.2647371201794817,,,
1997-01-28,1.2753631347408139,1.2683505770958459,,,
1997-01-29,1.2836291763293304,1.2807453824090607,,,
1997-01-30,1.2993100756933542,1.2972712629148686,,,
1997-01-31,1.2992568577848633,1.2957214681765785,,,
1997-02-03,1.2929829974072062,1.2995946720048694,,,
1997-02-04,1.3027060982403313,1.3075995434265417,,,
1997-02-05,1.3119805708100745,1.283068100235407,,,
1997-02-06,1.310708675070822,1.2915898991872603,,,
1997-02-07,1.319334629930297,1.3091488448857131,,,
1997-02-10,1.305544591561901,1.2967547305773495,,,
1997-02-11,1.3067784193871506,1.311731013811797,,,
1997-02-12,1.3248705312011826,1.330322333180437,,,
1997-02-13,1.337762198840358,1.3447819852144989,,,
1997-02-14,1.3387376700192752,1.3416837774888177,,,
1997-02-18,1.3313126736520082,1.3530452215383952,,,
1997-02-19,1.325539695072379,1.3440079761877328,,,
1997-02-20,1.3362442072643055,1.3277402631172195,,,
1997-02-21,1.3443687041582806,1.3282566968506757,,,
1997-02-24,1.3387738308797683,1.3440079761877328,,,
1997-02-25,1.3467879544665113,1.345040745050582,,,
1997-02-26,1.3439057755706847,1.331871930710601,,,
1997-02-27,1.3273513820495115,1.3119896747850137,,,
1997-02-28,1.3244420084246118,1.308116076022864,,,
1997-03-03,1.3155643941946535,1.3168960424100125,,,
1997-03-04,1.3249880867418358,1.3096654760860988,,,
1997-03-05,1.3360782957534196,1.331871930710601,,,
1997-03-06,1.3516677772341321,1.3241254241911529,,,
1997-03-07,1.3652491630568866,1.3360033022329898,,,
1997-03-10,1.3678818504145454,1.3499476062135023,,,
1997-03-11,1.3606176212794796,1.3427168424226592,,,
1997-03-12,1.3604272781883349,1.3308384708429006,,,
1997-03-13,1.3464146454795578,1.3101817123526254,,,
1997-03-14,1.3609116307071087,1.3168960424100125,,,
1997-03-17,1.3555833057463862,1.3205102889352907,,,
1997-03-18,1.346555944396646,1.3063089034581934,,,
1997-03-19,1.3411660423156402,1.301919265637643,,,
1997-03-20,1.3322602187372268,1.295205922914903,,,
1997-03-21,1.3236143781865328,1.3012020240828177,,,
1997-03-24,1.3341029805958766,1.3193461163124764,,,
1997-03-25,1.3384738544874786,1.306386304283229,,,
1997-03-26,1.3409694506753222,1.312088400485602,,,
1997-03-27,1.3226815055445136,1.277355341854061,,,
1997-03-31,1.2984718029154658,1.250398703523137,,,
1997-04-01,1.2876354699519805,1.258434081126766,,,
1997-04-02,1.2979152195283776,1.2358837651485062,,,
1997-04-03,1.2907839671633252,1.2426216905629288,,,
1997-04-04,1.2998595641401434,1.258174728889895,,,
1997-04-07,1.3088574448423678,1.2630990647114504,,,
1997-04-08,1.3137840268028134,1.272171752658501,,,
1997-04-09,1.3077452955343214,1.2618039818665927,,,
1997-04-10,1.2927181981778344,1.257138011206065,,,
1997-04-11,1.264520223068137,1.217220178577388,,,
1997-04-14,1.271683338536363,1.2335500888133915,,,
1997-04-15,1.2941035872446098,1.2545459697099226,,,
1997-04-16,1.296434658787256,1.2690612041555456,,,
1997-04-17,1.2982171398014244,1.2638769239551344,,,
1997-04-18,1.2981282846076583,1.2700980207022419,,,
1997-04-21,1.2871768024830086,1.2618039818665927,,,
1997-04-22,1.3177302568299814,1.2895381831114052,,,
1997-04-23,1.311972375313004,1.2908343518949725,,,
1997-04-24,1.3022401028633652,1.284354001515057,,,
1997-04-25,1.29752423727949,1.269580501030076,,,
1997-04-28,1.3059089394737131,1.282021312514589,,,
1997-04-29,1.3390770936580314,1.3224569608864243,,,
1997-04-30,1.3425584376930402,1.3286774654915472,,,
1997-05-01,1.3413161855731508,1.3271224380090303,,,
1997-05-02,1.3597400555865673,1.350969614034512,,,
1997-05-05,1.3825817096853936,1.3831104339617843,,,
1997-05-06,1.382710760576971,1.3820740120901434,,,
1997-05-07,1.3554951037111183,1.352006233114279,,,
1997-05-08,1.3627602604090483,1.3613375822933496,,,
1997-05-09,1.367644435411479,1.370668832609554,,,
1997-05-12,1.376810591603903,1.3934787968956772,,,
1997-05-13,1.3616160353601707,1.3877765032263751,,,
1997-05-14,1.3639581564760854,1.3903694331942982,,,
1997-05-15,1.3585799103321667,1.3997001899725805,,,
1997-05-16,1.3424600693383364,1.3805182936027753,,,
1997-05-19,1.3457858069933255,1.3846661524491524,,,
1997-05-20,1.3570294837667167,1.40125551352609,,,
1997-05-21,1.3422740564147646,1.398144668952142,,,
1997-05-22,1.3420393537892594,1.3934787968956772,,,
1997-05-23,1.3544606971209747,1.4064385103208619,,,
1997-05-27,1.347377190429309,1.4121415938578816,,,
1997-05-28,1.3440945398414497,1.4118828340217986,,,
1997-05-29,1.3420524045901099,1.4035873140547777,,,
1997-05-30,1.3441502326439743,1.4126601994687575,,,
1997-06-02,1.3492997605276194,1.4064385103208619,,,
1997-06-03,1.3532882017205885,1.4017730331982559,,,
1997-06-04,1.356313755604329,1.4002182034414719,,,
1997-06-05,1.361064463219906,1.4054023847790165,,,
1997-06-06,1.3756051385588768,1.4328779250506123,,,
1997-06-09,1.3834166899816998,1.440136036070149,,,
1997-06-10,1.3931793393509522,1.4445420620930174,,,
1997-06-11,1.39741821670343,1.447911469036119,,,
1997-06-12,1.4296093054696302,1.4759053188475981,,,
1997-06-13,1.4384986342981154,1.4883469201998285,,,
1997-06-16,1.4384557007859586,1.4888661182114924,,,
1997-06-17,1.4308321987142696,1.4867918927173116,,,
1997-06-18,1.4347252506099162,1.4816083035217513,,,
1997-06-19,1.4453155643863844,1.4969010025360032,,,
1997-06-20,1.4456326834687967,1.4918009351226826,,,
1997-06-23,1.4235056230496126,1.4556310235195353,,,
1997-06-24,1.432005162560717,1.4925814600405116,,,
1997-06-25,1.4216678555281677,1.4821728166998624,,,
1997-06-26,1.4212030224484913,1.4748867665684506,,,
1997-06-27,1.4129028235490548,1.4806110761181568,,,
1997-06-30,1.4175463592267499,1.4707241978592536,,,
1997-07-01,1.4269958969324856,1.4878982121882784,,,
1997-07-02,1.4411779468500072,1.5123577831107935,,,
1997-07-03,1.4546129458318993,1.5331746745994297,,,
1997-07-07,1.4653421262746542,1.5175616112431962,,,
1997-07-08,1.4723855178291663,1.533435211637877,,,
1997-07-09,1.4631415228536127,1.516521635484433,,,
1997-07-10,1.4689236215414727,1.5232862168638948,,,
1997-07-11,1.4751619273101837,1.528490439671353,,,
1997-07-14,1.487720553495222,1.5331746745994297,,,
1997-07-15,1.5103685781386906,1.5409815024779405,,,
1997-07-16,1.5279276413477076,1.561278208620266,,,
1997-07-17,1.5107024976331898,1.5534712818788887,,,
1997-07-18,1.4886443457815086,1.5204239632261753,,,
1997-07-21,1.4763324625078036,1.520684105330764,,,
1997-07-22,1.4929578678776947,1.561017474114889,,,
1997-07-23,1.4904346528391164,1.559716072845898,,,
1997-07-24,1.5063382271373813,1.5670026167740352,,,
1997-07-25,1.509170392137593,1.5659617525434915,,,
1997-07-28,1.509010938664238,1.5649208880541445,,,
1997-07-29,1.5178802439199757,1.5701251108616026,,,
1997-07-30,1.515866391674843,1.5888600764222225,,,
1997-07-31,1.5255277797035314,1.5872994215204235,,,
1997-08-01,1.5208293792414713,1.5810538406856964,,,
1997-08-04,1.5238827798263372,1.585217100658548,,,
1997-08-05,1.5304232419722308,1.586258162356021,,,
1997-08-06,1.53662757577408,1.5992690155750608,,,
1997-08-07,1.5314755787140968,1.5872994215204235,,,
1997-08-08,1.5056784669769168,1.5550329238565312,,,
1997-08-11,1.5068718431099448,1.5664821353567315,,,
1997-08-12,1.5076051704813433,1.5415018852911808,,,
1997-08-13,1.5057298208839653,1.536818143901026,,,
1997-08-14,1.4965224280014018,1.542542552054795,,,
1997-08-15,1.483720124252855,1.4951832752438468,,,
1997-08-18,1.4976492425591923,1.528490439671353,,,
1997-08-19,1.5133602939920163,1.546185824148265,,,
1997-08-20,1.5133873349245957,1.56960443197737,,,
1997-08-21,1.497139636412378,1.54202157709957,,,
1997-08-22,1.4920245552417515,1.5415018852911808,,,
1997-08-25,1.4865867762533096,1.5357761937317724,,,
1997-08-26,1.481158378469811,1.5131388015665441,,,
1997-08-27,1.4900288410896607,1.5222451551664218,,,
1997-08-28,1.4941473756689116,1.499086787787165,,,
1997-08-29,1.4864209946298632,1.5050715355124522,,,
1997-09-02,1.520421756129849,1.5539914672251995,,,
1997-09-03,1.5286729917275121,1.5456646514673074,,,
1997-09-04,1.5194947081727526,1.555552418197991,,,
1997-09-05,1.5256653395597684,1.5511299048511347,,,
1997-09-08,1.5379858023598463,1.5578939926926745,,,
1997-09-09,1.5418655067822387,1.5586745176105035,,,
1997-09-10,1.5319051769558008,1.52640841488047,,,
1997-09-11,1.5387841617293843,1.5186028704075984,,,
1997-09-12,1.559792123400229,1.5430620463962548,,,
1997-09-15,1.5502828203890568,1.5404606261267784,,,
1997-09-16,1.5911580299251902,1.5789721122246094,,,
1997-09-17,1.5745464115844123,1.5789721122246094,,,
1997-09-18,1.5734025461710797,1.5857379770097102,,,
1997-09-19,1.5732238105011092,1.588420451113014,,,
1997-09-22,1.5773193437371,1.597299933068468,,,
1997-09-23,1.5802294946713666,1.5899873255760801,,,
1997-09-24,1.5847562069366505,1.5769295774551584,,,
1997-09-25,1.576028072484964,1.5659602716709227,,,
1997-09-26,1.5794905895124594,1.5790184144668997,,,
1997-09-29,1.585452312526842,1.5941670726141162,,,
1997-09-30,1.59039330896087,1.5774513425369043,,,
1997-10-01,1.5979653096553446,1.5983442525820706,,,
1997-10-02,1.6118414432031736,1.6072242280754463,,,
1997-10-03,1.618556142986454,1.6153208157687222,,,
1997-10-06,1.6284147184983708,1.6260279064338157,,,
1997-10-07,1.6478571465227216,1.6411761696471734,,,
1997-10-08,1.6353455957058156,1.629685197385255,,,
1997-10-09,1.6310182778549958,1.6239388722139483,,,
1997-10-10,1.6366351535523722,1.6192378538908914,,,
1997-10-13,1.6346612595817303,1.6208047283539573,,,
1997-10-14,1.6322977254440034,1.6213277768413425,,,
1997-10-15,1.6250289385088912,1.6176704858899034,,,
1997-10-16,1.6104188278699778,1.5920766561257431,,,
1997-10-17,1.592119249485903,1.5758853565456188,,,
1997-10-20,1.6107349482930906,1.5983442525820706,,,
1997-10-21,1.6330649064410272,1.6294238707378934,,,
1997-10-22,1.6260287857040716,1.6187152992002312,,,
1997-10-23,1.599952388281452,1.5868527867822302,,,
1997-10-24,1.596163959350721,1.5711833508879147,,,
1997-10-27,1.5184910614674092,1.4573143944128168,,,
1997-10-28,1.5431084949871858,1.541410070415514,,,
1997-10-29,1.5596071818072006,1.5372319031129127,,,
1997-10-30,1.5446302726076708,1.5032796654701932,,,
1997-10-31,1.55666155172979,1.5387992711139005,,,
1997-11-03,1.5793115169144467,1.5711833508879147,,,
1997-11-04,1.577461125585779,1.5711833508879147,,,
1997-11-05,1.583443020391802,1.5764063317596473,,,
1997-11-06,1.5804603110182656,1.5703992720829638,,,
1997-11-07,1.5604372589795727,1.5534233999011633,,,
1997-11-10,1.5615561525070365,1.5440215607219785,,,
1997-11-11,1.564630308107455,1.5445440168085756,,,
1997-11-12,1.5386953963439647,1.5126818993244333,,,
1997-11-13,1.5381132736229604,1.5346198204056603,,,
1997-11-14,1.5496845631784886,1.5555136189226069,,,
1997-11-17,1.5723740130406383,1.5842423824144756,,,
1997-11-18,1.5608335685830392,1.574316902605921,,,
1997-11-19,1.5607203039511692,1.5821519659261025,,,
1997-11-20,1.5783135552628498,1.606180106028773,,,
1997-11-21,1.5750364260268859,1.6171493132089456,,,
1997-11-24,1.5515453191282689,1.5878976989554243,,,
1997-11-25,1.551999381896569,1.5920766561257431,,,
1997-11-26,1.5577525447793168,1.5967774769818708,,,
1997-11-28,1.565799357814839,1.5983442525820706,,,
1997-12-01,1.582316306008796,1.6396086041792561,,,
1997-12-02,1.581177270045469,1.629685197385255,,,
1997-12-03,1.5870635273634892,1.6343868081091002,,,
1997-12-04,1.5787834359238078,1.6328181567024729,,,
1997-12-05,1.5885818682972852,1.6537120540822863,,,
1997-12-08,1.5932410476462042,1.6490103444955746,,,
1997-12-09,1.584057316708734,1.6390879252950235,,,
1997-12-10,1.581174553247899,1.6249840804581348,,,
1997-12-11,1.5467524330198659,1.597299933068468,,,
1997-12-12,1.5346135468316842,1.6004336819946001,,,
1997-12-15,1.5371954678360435,1.6166264621884898,,,
1997-12-16,1.5380292784611074,1.6265508560583346,,,
1997-12-17,1.5297697283435259,1.6181935341184854,,,
1997-12-18,1.524605335505237,1.602523506082185,,,
1997-12-19,1.5330952439751475,1.5905451253961986,,,
1997-12-22,1.549658292518535,1.6007720145331386,,,
1997-12-23,1.5505625661512403,1.5721916359219479,,,
1997-12-24,1.552077411863937,1.567471365996695,,,
1997-12-26,1.5473827314115534,1.5737642364083593,,,
1997-12-29,1.5713398179517604,1.6047045526446486,,,
1997-12-30,1.5853381665370798,1.6298766264332907,,,
