Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1995-09-20,1.1129156629863055,1.0781306504955137,,,
1995-09-21,1.1134672539422743,1.0692463842169364,,,
1995-09-22,1.110268845810609,1.069532904283361,,,
1995-09-25,1.1077431909249555,1.0678135574948613,,,
1995-09-26,1.1060028252957717,1.0675272620497172,,,
1995-09-27,1.1010898630080328,1.0666671388233493,,,
1995-09-28,1.0993925681621242,1.0746915070863965,,,
1995-09-29,1.1025392421720566,1.0726851901045757,,,
1995-10-02,1.094942281909515,1.067240404461815,,,
1995-10-03,1.0876840390589049,1.0683862609905688,,,
1995-10-04,1.0914636411367433,1.067240404461815,,,
1995-10-05,1.0946920443807826,1.0703928025936698,,,
1995-10-06,1.093866987468284,1.0712520264505803,,,
1995-10-09,1.084093691869318,1.0623683220199824,,,
1995-10-10,1.0752862585115328,1.0617947191548178,,,
1995-10-11,1.0829725065790263,1.065233862563935,,,
1995-10-12,1.0846349714497672,1.071825741626385,,,
1995-10-13,1.1010772412510592,1.0752648850355022,,,
1995-10-16,1.1016874630925715,1.0701059450057675,,,
1995-10-17,1.1093361733771272,1.0772706398745646,,,
1995-10-18,1.113202151179269,1.0804227007797205,,,
1995-10-19,1.114606069765533,1.0855817531200955,,,
1995-10-20,1.1071395337431051,1.0789904364951823,,,
1995-10-23,1.1003816889595142,1.0766970370094002,,,
1995-10-24,1.0974949258061442,1.0778440178236703,,,
1995-10-25,1.0922510197570992,1.0689595263342555,,,
1995-10-26,1.0785965797486505,1.0592158112827086,,,
1995-10-27,1.0771709308055544,1.067240404461815,,,
1995-10-30,1.083305062092348,1.074117679305173,,,
1995-10-31,1.0797849148780523,1.069532904283361,,,
1995-11-01,1.091389074851223,1.0781306504955137,,,
1995-11-02,1.0967781084089916,1.08500837517099,,,
1995-11-03,1.0970589092692486,1.0864412015982865,,,
1995-11-06,1.0905894688974087,1.0827152006012668,,,
1995-11-07,1.0910469192009424,1.07870369121792,,,
1995-11-08,1.0989962442797876,1.0884477434961661,,,
1995-11-09,1.0955933368105448,1.0924593654849315,,,
1995-11-10,1.0960624471443519,1.0918867745946432,,,
1995-11-13,1.1010194701935303,1.0907401310070721,,,
1995-11-14,1.1007724396656435,1.083575661054334,,,
1995-11-15,1.1023194932729472,1.0944655698613335,,,
1995-11-16,1.1056505491014321,1.100484183285318,,,
1995-11-17,1.111219308812519,1.1039227645516771,,,
1995-11-20,1.1056147733990904,1.0981911213210138,,,
1995-11-21,1.1056338800882346,1.1070753875995911,,,
1995-11-22,1.0988413887313921,1.1036361318798338,,,
1995-11-24,1.1005848049599098,1.1065022345665445,,,
1995-11-27,1.1002753610993636,1.1067892047598658,,,
1995-11-28,1.1034960562090617,1.1185383371289974,,,
1995-11-29,1.108263837575359,1.1196848681111493,,,
1995-11-30,1.1108659432319092,1.1171058479284002,,,
1995-12-01,1.1116353872684632,1.1185383371289974,,,
1995-12-04,1.1251446635495315,1.1322946858494072,,,
1995-12-05,1.1320728974796945,1.1397459010794078,,,
1995-12-06,1.1462809811112533,1.1423252584888561,,,
1995-12-07,1.1426461354776694,1.13630720720763,,,
1995-12-08,1.1408574218953396,1.1400326463566697,,,
1995-12-11,1.1434340419883562,1.1449045035876646,,,
1995-12-12,1.1451459561635284,1.1414652478679073,,,
1995-12-13,1.1544241663162127,1.148629942441926,,,
1995-12-14,1.1480644928202515,1.140319279028513,,,
1995-12-15,1.1447309133931116,1.1407369148400788,,,
1995-12-18,1.1231348880307075,1.1188212591280353,,,
1995-12-19,1.1276332975923902,1.130643483320767,,,
1995-12-20,1.1234495329763192,1.1196870046663205,,,
1995-12-21,1.14569362237293,1.1254536195437606,,,
1995-12-22,1.1547972175886378,1.1294907675891606,,,
1995-12-26,1.1615968611903866,1.134969850130521,,,
1995-12-27,1.156233551293076,1.1343929861298905,,,
1995-12-28,1.157155694585901,1.1332397082555257,,,
1995-12-29,1.1655319151379908,1.1346808559874475,,,
1996-01-02,1.1706921042042746,1.146792299239312,,,
1996-01-03,1.1635467870717164,1.1499644885104652,,,
1996-01-04,1.1599383562384276,1.1390062108223253,,,
1996-01-05,1.162672980181013,1.1366995421733985,,,
1996-01-08,1.1622560418981978,1.1410255717564532,,,
1996-01-09,1.1618425900618357,1.1214172591467348,,,
1996-01-10,1.1457973715950176,1.1067106026402094,,,
1996-01-11,1.1460714636118066,1.113342626124014,,,
1996-01-12,1.1439526458080367,1.1116127091650776,,,
1996-01-15,1.1427237774557808,1.1093058156000917,,,
1996-01-16,1.1520726730738557,1.1228586317947158,,,
1996-01-17,1.156713191419906,1.119398235439306,,,
1996-01-18,1.158112452464538,1.1231474010217302,,,
1996-01-19,1.1559622997318657,1.130643483320767,,,
1996-01-22,1.1585403592572818,1.1309323651532004,,,
1996-01-23,1.1633743895885404,1.1335275778183043,,,
1996-01-24,1.1739068039539298,1.14275503917805,,,
1996-01-25,1.173153551520526,1.138718228654128,,,
1996-01-26,1.1783366493561795,1.148522328803667,,,
1996-01-29,1.1785456349829637,1.1531364528655594,,,
1996-01-30,1.1870581633391781,1.1629403280990398,,,
1996-01-31,1.192842364812707,1.1750513218135645,,,
1996-02-01,1.1957586288317248,1.1793762268163246,,,
1996-02-02,1.1925082249136236,1.1744741205862346,,,
1996-02-05,1.195140140402722,1.1839897887354585,,,
1996-02-06,1.199720686332854,1.1952359362811555,,,
1996-02-07,1.2048842363509638,1.202156391470497,,,
1996-02-08,1.2126138890989369,1.2151325685805492,,,
1996-02-09,1.2199324278381847,1.2148441365802338,,,
1996-02-12,1.2267973872288436,1.2240715976452012,,,
1996-02-13,1.231199637342468,1.2214764972907377,,,
1996-02-14,1.2221553697504945,1.2108069888296125,,,
1996-02-15,1.2191106814869461,1.2033102317823985,,,
1996-02-16,1.2126273257051257,1.198408237862949,,,
1996-02-20,1.1975473227889937,1.186585563838099,,,
1996-02-21,1.2055292744518802,1.2012910957643295,,,
1996-02-22,1.2129605204488325,1.2203227692894763,,,
1996-02-23,1.2074977810391414,1.2168630476822437,,,
1996-02-26,1.1999367227671887,1.1995611785106146,,,
1996-02-27,1.2031152476024871,1.1958124627603086,,,
1996-02-28,1.2065419942778532,1.190333942361706,,,
1996-02-29,1.199323629879992,1.1787993628156939,,,
1996-03-01,1.206021541916109,1.1975430544674217,,,
1996-03-04,1.211822896958643,1.2044629475140052,,,
1996-03-05,1.2140543853085084,1.215709319975761,,,
1996-03-06,1.2065258527478637,1.205039698909217,,,
1996-03-07,1.2161599770895628,1.21109508330845,,,
1996-03-08,1.189874565154437,1.1718791325424112,,,
1996-03-11,1.192346959984201,1.1854318361316163,,,
1996-03-12,1.1821707419018057,1.1762045996879293,,,
1996-03-13,1.1836249456127457,1.184278782878532,,,
1996-03-14,1.181142602185967,1.1894685340501199,,,
1996-03-15,1.1728802707223414,1.1886691334432222,,,
1996-03-18,1.190798189744826,1.2115506146755592,,,
1996-03-19,1.1874424000103865,1.2089439318810038,,,
1996-03-20,1.1875699125641603,1.2074958123408106,,,
1996-03-21,1.1897829857574922,1.2045995732604236,,,
1996-03-22,1.1941416862486849,1.207785931064179,,,
1996-03-25,1.196253674929916,1.2054682427074759,,,
1996-03-26,1.2011365135030105,1.2112612830110079,,,
1996-03-27,1.1917838077905476,1.2002546522023065,,,
1996-03-28,1.1877345001674655,1.204889017235615,,,
1996-03-29,1.181965417944093,1.1990966513854815,,,
1996-04-01,1.1874710010036367,1.2129988468211714,,,
1996-04-02,1.1861801931441454,1.2153158604296974,,,
1996-04-03,1.1860551182330736,1.2153158604296974,,,
1996-04-04,1.1875915000839639,1.214446628839887,,,
1996-04-08,1.179087481055984,1.1935933919890618,,,
1996-04-09,1.1782582420457002,1.1889586897290538,,,
1996-04-10,1.1741913214809712,1.1678157839869783,,,
1996-04-11,1.178794388317773,1.1663671023040267,,,
1996-04-12,1.1839612379965372,1.181139091472285,,,
1996-04-15,1.1877277191031288,1.1909863719678073,,,
1996-04-16,1.1874483185223457,1.1944619491254738,,,
1996-04-17,1.1895278971282124,1.1915655974396682,,,
1996-04-18,1.193277931512786,1.1933029360389942,,,
1996-04-19,1.1927877909654523,1.19619940003544,,,
1996-04-22,1.2040213271396218,1.2054682427074759,,,
1996-04-23,1.204654689532456,1.2092337133776732,,,
1996-04-24,1.2058745258198384,1.204889017235615,,,
1996-04-25,1.2143799763699454,1.210391826799917,,,
1996-04-26,1.2171722118686918,1.2129988468211714,,,
1996-04-29,1.2195691526829175,1.2129988468211714,,,
1996-04-30,1.2207689618601616,1.212130065063479,,,
1996-05-01,1.2140892524617695,1.2147369724793144,,,
1996-05-02,1.1998729163004431,1.193883173485731,,,
1996-05-03,1.1985376541279429,1.192145160138228,,,
1996-05-06,1.2089336427357562,1.1909863719678073,,,
1996-05-07,1.2169750445297862,1.1860625629593073,,,
1996-05-08,1.21531072961906,1.2008347770436247,,,
1996-05-09,1.2241292590132928,1.199965433143174,,,
1996-05-10,1.2338118724650442,1.2118401712561695,,,
1996-05-13,1.246040685065977,1.2300872874551976,,,
1996-05-14,1.2467883716640287,1.2376183414010111,,,
1996-05-15,1.233666249763211,1.2361696597180594,,,
1996-05-16,1.223732951376638,1.2387766797393138,,,
1996-05-17,1.2209829000880639,1.245438389489898,,,
1996-05-20,1.2250289571829724,1.2538384501094628,,,
1996-05-21,1.2325984640862055,1.252099762013783,,,
1996-05-22,1.2257995809497906,1.2639749499588964,,,
1996-05-23,1.2222522650424203,1.2587616969752047,,,
1996-05-24,1.22607656222278,1.263685168462227,,,
1996-05-28,1.213651172652657,1.2509423236344948,,,
1996-05-29,1.2108130393480716,1.242542150409511,,,
1996-05-30,1.2151037954582862,1.2489144161849037,,,
1996-05-31,1.218358704283886,1.2396455738076464,,,
1996-06-03,1.21109558591566,1.243120588527776,,,
1996-06-04,1.2138525579773416,1.2518107678707093,,,
1996-06-05,1.2117204241428503,1.2628167242260124,,,
1996-06-06,1.208934933757776,1.2535484439915132,,,
1996-06-07,1.1991358815806024,1.2535484439915132,,,
1996-06-10,1.1962271523028243,1.2494931918246466,,,
1996-06-11,1.1948752993201954,1.2483344039490043,,,
1996-06-12,1.1952782092799523,1.2460173900456997,,,
1996-06-13,1.195755877126679,1.2460173900456997,,,
1996-06-14,1.1903139553873672,1.240803799835309,,,
1996-06-17,1.1936056412627982,1.2399353553043158,,,
1996-06-18,1.187573174502606,1.229798068396065,,,
1996-06-19,1.1857000511310374,1.2353009902710073,,,
1996-06-20,1.1797681268966707,1.234432320823955,,,
1996-06-21,1.1835651781692944,1.2450489784328962,,,
1996-06-24,1.1894980659974907,1.2473789236830892,,,
1996-06-25,1.1897335915712028,1.245923045275807,,,
1996-06-26,1.1833811705172728,1.237478904646023,,,
1996-06-27,1.186094654353562,1.2462139510579926,,,
1996-06-28,1.190164556143509,1.2505816991800365,,,
1996-07-01,1.2037980692112118,1.2613549982959749,,,
1996-07-02,1.2074034886327127,1.2566962317863266,,,
1996-07-03,1.2045144996784398,1.2540752681485292,,,
1996-07-05,1.193717373526473,1.222047176541914,,,
1996-07-08,1.17806682303257,1.2170969418125435,,,
1996-07-09,1.1867806004666155,1.222047176541914,,,
1996-07-10,1.1788060103443598,1.226996848833748,,,
1996-07-11,1.1675533591301819,1.2022471378782245,,,
1996-07-12,1.1679476258669925,1.203120867494436,,,
1996-07-15,1.1320362280958047,1.1675976328016937,,,
1996-07-16,1.1180601235203043,1.1705092776003965,,,
1996-07-17,1.1301468087038757,1.1844854642291438,,,
1996-07-18,1.137350217748026,1.2007909219494644,,,
1996-07-19,1.135027911627636,1.192055987848135,,,
1996-07-22,1.1289328852558511,1.1833212786628644,,,
1996-07-23,1.1211194183707236,1.168180119114242,,,
1996-07-24,1.11049414187449,1.1705092776003965,,,
1996-07-25,1.11780532510243,1.1809917832447896,,,
1996-07-26,1.1315196980870645,1.1873967718011473,,,
1996-07-29,1.1295536499111585,1.1742944268044733,,,
1996-07-30,1.1287393261491332,1.1856498750062607,,,
1996-07-31,1.1250337374085295,1.1943854835609886,,,
1996-08-01,1.135119597088968,1.2141852973086191,,,
1996-08-02,1.1566646418156017,1.2403908866714248,,,
1996-08-05,1.1651822333422057,1.2331114937506784,,,
1996-08-06,1.1667278147600018,1.2368960808119969,,,
1996-08-07,1.1748135173308263,1.2400996433677614,,,
1996-08-08,1.1764432359070205,1.2380616158746303,,,
1996-08-09,1.1794078671328823,1.233984548618713,,,
1996-08-12,1.1811222530558416,1.2430114004771042,,,
1996-08-13,1.1749102318132927,1.2331114937506784,,,
1996-08-14,1.1845958378754309,1.237478904646023,,,
1996-08-15,1.1858945584842182,1.2351496338492283,,,
1996-08-16,1.181525190508391,1.2456314647454445,,,
1996-08-19,1.1894498788282821,1.2462139510579926,,,
1996-08-20,1.1923106149643703,1.2453403340471998,,,
1996-08-21,1.1915311522376726,1.2409732603785542,,,
1996-08-22,1.2027697236694803,1.2526202891107043,,,
1996-08-23,1.195463409812096,1.245923045275807,,,
1996-08-26,1.1903388863538407,1.2398081754428176,,,
1996-08-27,1.194508875052281,1.2444669416576872,,,
1996-08-28,1.2027369389080582,1.2424288018539158,,,
1996-08-29,1.2032945636682233,1.2301999615573944,,,
1996-08-30,1.2001287758092332,1.2173879602001476,,,
1996-09-03,1.201779512724973,1.2252499517440827,,,
1996-09-04,1.206572737516535,1.2264142499157809,,,
1996-09-05,1.1931039922464974,1.2115650081242202,,,
1996-09-06,1.2065449792953935,1.2287440828553335,,,
1996-09-09,1.213575575781531,1.243302081343231,,,
1996-09-10,1.218359981114914,1.2427195950306829,,,
1996-09-11,1.2197460529542208,1.2497078572531848,,,
1996-09-12,1.2354380900769988,1.258443353497272,,,
1996-09-13,1.2519798898815988,1.2776604560162956,,,
1996-09-16,1.2679824523641652,1.2823194471472243,,,
1996-09-17,1.2670834637473174,1.2794076900378815,,,
1996-09-18,1.2635529777922743,1.276204689624875,,,
1996-09-19,1.2747477338396247,1.281154811748827,,,
1996-09-20,1.2799369646861818,1.2856992174332251,,,
1996-09-23,1.2731842590942015,1.2854066249279865,,,
1996-09-24,1.283237932112691,1.285113919817329,,,
1996-09-25,1.2849246164464596,1.285992034854523,,,
1996-09-26,1.2870901994835378,1.2854066249279865,,,
1996-09-27,1.294564109860987,1.2865772201597792,,,
1996-09-30,1.28413077464343,1.2854066249279865,,,
1996-10-01,1.283439805968665,1.292430308629383,,,
1996-10-02,1.3001553363921081,1.301210671942507,,,
1996-10-03,1.3109754023932894,1.300039964400074,,,
1996-10-04,1.3227315256206515,1.3176001291783426,,,
1996-10-07,1.33330097189979,1.319063541831433,,,
1996-10-08,1.3229287144088793,1.3137959758937845,,,
1996-10-09,1.3193561234422189,1.3035516374900333,,,
1996-10-10,1.3187809785124591,1.300918304353327,,,
1996-10-11,1.3361380342207985,1.3170148315624461,,,
1996-10-14,1.3417228000835124,1.318770724410135,,,
1996-10-15,1.3472746074195132,1.3170148315624461,,,
1996-10-16,1.35229341064572,1.323453667480064,,,
1996-10-17,1.3489487823816797,1.3269654528806636,,,
1996-10-18,1.3456803990777317,1.333989586414178,,,
1996-10-21,1.336315586525691,1.3322335809610701,,,
1996-10-22,1.323921935587606,1.3228687070908671,,,
1996-10-23,1.3303820502590793,1.3272582703019613,,,
1996-10-24,1.3315447575631951,1.3158437864985355,,,
1996-10-25,1.325923630015658,1.3170148315624461,,,
1996-10-28,1.3235613012371599,1.3082350303920804,,,
1996-10-29,1.3212839915095624,1.318770724410135,,,
1996-10-30,1.327470253179081,1.314381273509681,,,
1996-10-31,1.3386691996360238,1.3269654528806636,,,
1996-11-01,1.3526156721113871,1.3222831845589116,,,
1996-11-04,1.3632833252683563,1.3310628734186374,,,
1996-11-05,1.377714516296747,1.3386723042732696,,,
1996-11-06,1.3946241794363277,1.364427197816845,,,
1996-11-07,1.393145827745942,1.3676467279389048,,,
1996-11-08,1.39549625997314,1.3752557092561974,,,
1996-11-11,1.397861953082029,1.373792746435225,,,
1996-11-12,1.4007767080078177,1.3696954382078916,,,
1996-11-13,1.401027943081588,1.375841344098793,,,
1996-11-14,1.4030775190525036,1.3849149749601115,,,
1996-11-15,1.4113165187153516,1.3866701930596235,,,
1996-11-18,1.413351113051447,1.38696312308634,,,
1996-11-19,1.41733723407408,1.3969136317991386,,,
1996-11-20,1.418235876394759,1.3992554970109012,,,
1996-11-21,1.4110644505902574,1.3972072365740322,,,
1996-11-22,1.4125831635292654,1.4080347360385088,,,
1996-11-25,1.4207680919307082,1.4258873810113757,,,
1996-11-26,1.418282154556648,1.4212061246645,,,
1996-11-27,1.426350456013552,1.418570992199322,,,
1996-11-29,1.4291413946326386,1.4238394578012064,,,
1996-12-02,1.4382303194976194,1.4244246428116836,,,
1996-12-03,1.4471723106487544,1.4001329372999185,,,
1996-12-04,1.4364084874981582,1.4039379902487121,,,
1996-12-05,1.4307756032981822,1.4001329372999185,,,
1996-12-06,1.428600654988117,1.3919379839133308,,,
1996-12-09,1.4538512039687324,1.4124251989138392,,,
1996-12-10,1.4504061336529714,1.4056944452391595,,,
1996-12-11,1.4432041066688646,1.392816548782643,,,
1996-12-12,1.440923108523305,1.3696954382078916,,,
1996-12-13,1.4384299854426081,1.3732082358781459,,,
1996-12-16,1.4263644345150361,1.3556468342089423,,,
1996-12-17,1.430433605367012,1.366476245312531,,,
1996-12-18,1.443478605441516,1.3773053191894205,,,
1996-12-19,1.4596419709178008,1.4056944452391595,,,
1996-12-20,1.4561875141579133,1.4087789240272137,,,
1996-12-23,1.4565720234090433,1.405249484042487,,,
1996-12-24,1.466472396885537,1.4155429626256169,,,
1996-12-26,1.4685951954654677,1.4264252248761682,,,
1996-12-27,1.4768266682524522,1.428190001171241,,,
1996-12-30,1.4735874602548837,1.4158370172326284,,,
1996-12-31,1.478857810711785,1.3899553936596727,,,
1997-01-02,1.4495021416934004,1.393484159191001,,,
1997-01-03,1.4586016640028598,1.413484019707671,,,
1997-01-06,1.4694737611711988,1.4011324972812742,,,
1997-01-07,1.4741176332104875,1.418190127068226,,,
1997-01-08,1.4676380677737544,1.4058372554402536,,,
1997-01-09,1.4723461356675243,1.417601568611642,,,
1997-01-10,1.4712328447724017,1.4328947593302206,,,
1997-01-13,1.4809470587952982,1.4308363785550327,,,
1997-01-14,1.4961973667252588,1.4487774084643972,,,
1997-01-15,1.4966933640262017,1.4452486429330689,,,
1997-01-16,1.4996382333173146,1.4511301810732955,,,
1997-01-17,1.5010021670291358,1.4599530502790043,,,
1997-01-20,1.5033068910571878,1.4617182764061951,,,
1997-01-21,1.5143578256187866,1.4734820271400466,,,
1997-01-22,1.5173153810783915,1.4840697849514686,,,
1997-01-23,1.510877578393975,1.4634823779530908,,,
1997-01-24,1.4992487508468924,1.444659184812249,,,
1997-01-27,1.4958220159617106,1.4405434349419715,,,
1997-01-28,1.4970173440055716,1.444659184812249,,,
1997-01-29,1.5040427363115894,1.4587769450459342,,,
1997-01-30,1.5245168278768602,1.477600025581357,,,
1997-01-31,1.5427810704256182,1.475834799748945,,,
1997-02-03,1.5354253269971747,1.4802464029651492,,,
1997-02-04,1.543549039491094,1.4893640012312679,,,
1997-02-05,1.5365176709326485,1.4614225350761305,,,
1997-02-06,1.5391492941919507,1.4711289170096706,,,
1997-02-07,1.557596403918413,1.4911286652157003,,,
1997-02-10,1.5443697862889418,1.4770116920408323,,,
1997-02-11,1.5401071311959973,1.4940697716599023,,,
1997-02-12,1.5494251578623857,1.5152453998881643,,,
1997-02-13,1.5567212344337418,1.5317150333612906,,,
1997-02-14,1.5569515025400131,1.5281861555193221,,,
1997-02-18,1.5579497724671048,1.5411269108557013,,,
1997-02-19,1.558095860318751,1.5308334322725714,,,
1997-02-20,1.5567380957332881,1.5123044060493813,,,
1997-02-21,1.5575733230482458,1.5128926272792662,,,
1997-02-24,1.56492837453939,1.5308334322725714,,,
1997-02-25,1.5710371615168641,1.5320097624217006,,,
1997-02-26,1.5623390370840284,1.5170104010992962,,,
1997-02-27,1.5486053880736788,1.4943643881148931,,,
1997-02-28,1.5375029064481947,1.489952335066571,,,
1997-03-03,1.5418339223795858,1.4999527713123444,,,
1997-03-04,1.5501400461612256,1.491717111361644,,,
1997-03-05,1.5687226862776364,1.5170104010992962,,,
1997-03-06,1.5613719490748166,1.5081870820614691,,,
1997-03-07,1.5722169016212433,1.5217160589225116,,,
1997-03-10,1.5836044354401322,1.5375987077619098,,,
1997-03-11,1.5919280352988334,1.5293628228951504,,,
1997-03-12,1.5915136922612367,1.51583328389135,,,
1997-03-13,1.57721096449629,1.4923051076754696,,,
1997-03-14,1.577431414235142,1.4999527713123444,,,
1997-03-17,1.5806519865255249,1.5040694205520795,,,
1997-03-18,1.5691772314433383,1.4878939542913836,,,
1997-03-19,1.5592887758049327,1.4828941295505162,,,
1997-03-20,1.5544311194321931,1.4752475904939364,,,
1997-03-21,1.5508944785371546,1.4820771869649103,,,
1997-03-24,1.5483091297960931,1.5027434207042247,,,
1997-03-25,1.5509531748331964,1.487982114311822,,,
1997-03-26,1.5521569474597503,1.494476837301031,,,
1997-03-27,1.5242259531817999,1.45491566779885,,,
1997-03-31,1.5077309648086628,1.4242118893170366,,,
1997-04-01,1.5075583608478695,1.4333642343138726,,,
1997-04-02,1.4967589779393633,1.4076792843586288,,,
1997-04-03,1.4814914806349293,1.4153538232537135,,,
1997-04-04,1.483089882726574,1.4330688305052859,,,
1997-04-07,1.5046037457100088,1.438677679590212,,,
1997-04-08,1.5057745942607021,1.4490115275107556,,,
1997-04-09,1.5041344304337552,1.4372025721863897,,,
1997-04-10,1.4961721766451146,1.4318880026245342,,,
1997-04-11,1.4713597437363841,1.3864213433379047,,,
1997-04-14,1.4603177417111044,1.4050212125188837,,,
1997-04-15,1.474267239557507,1.4289356512617186,,,
1997-04-16,1.4807196449608067,1.4454685934468254,,,
1997-04-17,1.4740619896409686,1.4395636660999138,,,
1997-04-18,1.4676906817745057,1.4466495339329957,,,
1997-04-21,1.4558457587481473,1.4372025721863897,,,
1997-04-22,1.458471090894454,1.4687919996564274,,,
1997-04-23,1.4523194006880824,1.4702683439511848,,,
1997-04-24,1.4467861633038237,1.462887184620156,,,
1997-04-25,1.4395263255657118,1.4460600758121762,,,
1997-04-28,1.451115578480154,1.460230237360706,,,
1997-04-29,1.4780502629864156,1.5062866919948543,,,
1997-04-30,1.4771832125652868,1.513371885374538,,,
1997-05-01,1.488185522446974,1.5116006994139517,,,
1997-05-02,1.5077535053799105,1.5387627810175488,,,
1997-05-05,1.5304858177284586,1.575371374535634,,,
1997-05-06,1.5247907310046154,1.5741908835868028,,,
1997-05-07,1.5168869560863751,1.5399434965876604,,,
1997-05-08,1.5282660043946827,1.5505719612579736,,,
1997-05-09,1.5322958251451189,1.561200313322868,,,
1997-05-12,1.5393614330345813,1.587181004313398,,,
1997-05-13,1.5323234840345492,1.58068605640813,,,
1997-05-14,1.5362254015149028,1.5836394197458217,,,
1997-05-15,1.5352049416409315,1.594267209667958,,,
1997-05-16,1.5262884423980188,1.5724189105673996,,,
1997-05-19,1.5357878262121447,1.5771433475550372,,,
1997-05-20,1.5438598456004917,1.5960387328552432,,,
1997-05-21,1.5438601701760433,1.5924954615646136,,,
1997-05-22,1.5410908650943875,1.587181004313398,,,
1997-05-23,1.5547439567820385,1.6019421983951607,,,
1997-05-27,1.5523413770039882,1.6084380459646648,,,
1997-05-28,1.5571020940234415,1.608143316904255,,,
1997-05-29,1.5573197382949358,1.5986946681398173,,,
1997-05-30,1.5660728411907852,1.6090287409764197,,,
1997-06-02,1.5699726734480783,1.6019421983951607,,,
1997-06-03,1.5692338690115413,1.596628190976063,,,
1997-06-04,1.5775356715598954,1.5948572302263146,,,
1997-06-05,1.5805448005436433,1.6007620449678073,,,
1997-06-06,1.5925341486226239,1.6320568559828537,,,
1997-06-09,1.5983404970759674,1.640323889512944,,,
1997-06-10,1.6040240435390727,1.6453423805180358,,,
1997-06-11,1.6167176592429309,1.6491801559530164,,,
1997-06-12,1.631364290291342,1.6810653247531184,,,
1997-06-13,1.6503302613244764,1.6952363859658843,,,
1997-06-16,1.6452479328078387,1.6958277557258161,,,
1997-06-17,1.6454484486757017,1.693465200005298,,,
1997-06-18,1.6502432387528367,1.6875610597172037,,,
1997-06-19,1.6643745946209823,1.704979538874673,,,
1997-06-20,1.67170310990979,1.6991705304152884,,,
1997-06-23,1.6631191414341542,1.657972776454409,,,
1997-06-24,1.6848265210026607,1.700059553144397,,,
1997-06-25,1.6894774956325713,1.6882040437331634,,,
1997-06-26,1.6869469929082492,1.6799051873811224,,,
1997-06-27,1.6992588784124854,1.6864252115109073,,,
1997-06-30,1.7199413700246298,1.6751639957683722,,,
1997-07-01,1.7314808469779321,1.6947253047538833,,,
