Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1995-09-21,1.140429815077162,1.0692463842169364,,,
1995-09-22,1.1348589881282234,1.069532904283361,,,
1995-09-25,1.132515018315586,1.0678135574948613,,,
1995-09-26,1.1306309951908786,1.0675272620497172,,,
1995-09-27,1.1237098953207567,1.0666671388233493,,,
1995-09-28,1.1212602574471728,1.0746915070863965,,,
1995-09-29,1.1240138202763708,1.0726851901045757,,,
1995-10-02,1.1206069276059363,1.067240404461815,,,
1995-10-03,1.1166135192516098,1.0683862609905688,,,
1995-10-04,1.1181817028602954,1.067240404461815,,,
1995-10-05,1.1191911519754416,1.0703928025936698,,,
1995-10-06,1.1187802610433806,1.0712520264505803,,,
1995-10-09,1.1130088805553777,1.0623683220199824,,,
1995-10-10,1.1098988271625831,1.0617947191548178,,,
1995-10-11,1.113651075468548,1.065233862563935,,,
1995-10-12,1.1135385893631176,1.071825741626385,,,
1995-10-13,1.1165540894612547,1.0752648850355022,,,
1995-10-16,1.1198737501894598,1.0701059450057675,,,
1995-10-17,1.1217609665118133,1.0772706398745646,,,
1995-10-18,1.1199198930776968,1.0804227007797205,,,
1995-10-19,1.1278895994013873,1.0855817531200955,,,
1995-10-20,1.1274905887290476,1.0789904364951823,,,
1995-10-23,1.1193426500395731,1.0766970370094002,,,
1995-10-24,1.1152227558283547,1.0778440178236703,,,
1995-10-25,1.1119992263725382,1.0689595263342555,,,
1995-10-26,1.0983416328753899,1.0592158112827086,,,
1995-10-27,1.0992989904610369,1.067240404461815,,,
1995-10-30,1.1044276881935946,1.074117679305173,,,
1995-10-31,1.1028903663579757,1.069532904283361,,,
1995-11-01,1.1096389677841492,1.0781306504955137,,,
1995-11-02,1.117005741304302,1.08500837517099,,,
1995-11-03,1.1174002091206015,1.0864412015982865,,,
1995-11-06,1.1155017616267,1.0827152006012668,,,
1995-11-07,1.117866666359556,1.07870369121792,,,
1995-11-08,1.1212710779029156,1.0884477434961661,,,
1995-11-09,1.1208245081759036,1.0924593654849315,,,
1995-11-10,1.1230950593641549,1.0918867745946432,,,
1995-11-13,1.126978755313155,1.0907401310070721,,,
1995-11-14,1.125103569657438,1.083575661054334,,,
1995-11-15,1.1251732565471262,1.0944655698613335,,,
1995-11-16,1.1263317267185873,1.100484183285318,,,
1995-11-17,1.1317788146498662,1.1039227645516771,,,
1995-11-20,1.12563019414374,1.0981911213210138,,,
1995-11-21,1.1314736866939443,1.1070753875995911,,,
1995-11-22,1.124397312424995,1.1036361318798338,,,
1995-11-24,1.1273910350100609,1.1065022345665445,,,
1995-11-27,1.1310874018484023,1.1067892047598658,,,
1995-11-28,1.135257427759402,1.1185383371289974,,,
1995-11-29,1.1440750289633714,1.1196848681111493,,,
1995-11-30,1.1464756512417538,1.1171058479284002,,,
1995-12-01,1.1504356149672763,1.1185383371289974,,,
1995-12-04,1.1625642230323476,1.1322946858494072,,,
1995-12-05,1.1704553197383518,1.1397459010794078,,,
1995-12-06,1.1769394541371767,1.1423252584888561,,,
1995-12-07,1.1725928491753832,1.13630720720763,,,
1995-12-08,1.1781061780521627,1.1400326463566697,,,
1995-12-11,1.1800375215391474,1.1449045035876646,,,
1995-12-12,1.1861782589910632,1.1414652478679073,,,
1995-12-13,1.1989470341279629,1.148629942441926,,,
1995-12-14,1.1926921268225823,1.140319279028513,,,
1995-12-15,1.1921658979055856,1.1407369148400788,,,
1995-12-18,1.1740735669698337,1.1188212591280353,,,
1995-12-19,1.176447826224345,1.130643483320767,,,
1995-12-20,1.1691658609559452,1.1196870046663205,,,
1995-12-21,1.1910020457034338,1.1254536195437606,,,
1995-12-22,1.2092336873398992,1.1294907675891606,,,
1995-12-26,1.207375763063566,1.134969850130521,,,
1995-12-27,1.2050770197900131,1.1343929861298905,,,
1995-12-28,1.2058052574963,1.1332397082555257,,,
1995-12-29,1.2102713381548353,1.1346808559874475,,,
1996-01-02,1.2263551267183868,1.146792299239312,,,
1996-01-03,1.223015338568592,1.1499644885104652,,,
1996-01-04,1.2180448310905676,1.1390062108223253,,,
1996-01-05,1.219551540872037,1.1366995421733985,,,
1996-01-08,1.2200195608285218,1.1410255717564532,,,
1996-01-09,1.2198713460899155,1.1214172591467348,,,
1996-01-10,1.1997774747797985,1.1067106026402094,,,
1996-01-11,1.2029734548203264,1.113342626124014,,,
1996-01-12,1.2017782665720382,1.1116127091650776,,,
1996-01-15,1.1991404794949325,1.1093058156000917,,,
1996-01-16,1.2098867006260456,1.1228586317947158,,,
1996-01-17,1.2136107029194447,1.119398235439306,,,
1996-01-18,1.214979388741153,1.1231474010217302,,,
1996-01-19,1.2155240377835403,1.130643483320767,,,
1996-01-22,1.2168969100234484,1.1309323651532004,,,
1996-01-23,1.2227154689671955,1.1335275778183043,,,
1996-01-24,1.2312158537544284,1.14275503917805,,,
1996-01-25,1.2323169568294643,1.138718228654128,,,
1996-01-26,1.24065952633623,1.148522328803667,,,
1996-01-29,1.239849715017034,1.1531364528655594,,,
1996-01-30,1.2505759659679656,1.1629403280990398,,,
1996-01-31,1.2582910685055564,1.1750513218135645,,,
1996-02-01,1.2605922415707445,1.1793762268163246,,,
1996-02-02,1.2570881411402048,1.1744741205862346,,,
1996-02-05,1.2578589014044474,1.1839897887354585,,,
1996-02-06,1.2629052109136085,1.1952359362811555,,,
1996-02-07,1.270417880414661,1.202156391470497,,,
1996-02-08,1.2755466698333737,1.2151325685805492,,,
1996-02-09,1.279425122849211,1.2148441365802338,,,
1996-02-12,1.2858662620136785,1.2240715976452012,,,
1996-02-13,1.2861397442308298,1.2214764972907377,,,
1996-02-14,1.2742104761949604,1.2108069888296125,,,
1996-02-15,1.268741695868253,1.2033102317823985,,,
1996-02-16,1.2620594806550847,1.198408237862949,,,
1996-02-20,1.2490185150359758,1.186585563838099,,,
1996-02-21,1.2560033754180777,1.2012910957643295,,,
1996-02-22,1.266980409954136,1.2203227692894763,,,
1996-02-23,1.2666117563860617,1.2168630476822437,,,
1996-02-26,1.260459252570122,1.1995611785106146,,,
1996-02-27,1.2601075318540018,1.1958124627603086,,,
1996-02-28,1.2628010637978642,1.190333942361706,,,
1996-02-29,1.2543346358227287,1.1787993628156939,,,
1996-03-01,1.259055540378009,1.1975430544674217,,,
1996-03-04,1.2735039168962237,1.2044629475140052,,,
1996-03-05,1.2756122035465944,1.215709319975761,,,
1996-03-06,1.265068082728091,1.205039698909217,,,
1996-03-07,1.2702923074575372,1.21109508330845,,,
1996-03-08,1.2439885121384224,1.1718791325424112,,,
1996-03-11,1.2468439951397947,1.1854318361316163,,,
1996-03-12,1.238459703430445,1.1762045996879293,,,
1996-03-13,1.239739272510482,1.184278782878532,,,
1996-03-14,1.2387203957577022,1.1894685340501199,,,
1996-03-15,1.2325717052287746,1.1886691334432222,,,
1996-03-18,1.2520822556288536,1.2115506146755592,,,
1996-03-19,1.248881418582436,1.2089439318810038,,,
1996-03-20,1.2476510269739993,1.2074958123408106,,,
1996-03-21,1.2505628138884066,1.2045995732604236,,,
1996-03-22,1.2517757791192201,1.207785931064179,,,
1996-03-25,1.2551504319044413,1.2054682427074759,,,
1996-03-26,1.2575837958856029,1.2112612830110079,,,
1996-03-27,1.2487041061547715,1.2002546522023065,,,
1996-03-28,1.2469961579196176,1.204889017235615,,,
1996-03-29,1.2438620631941584,1.1990966513854815,,,
1996-04-01,1.2503601441288394,1.2129988468211714,,,
1996-04-02,1.2510320765521248,1.2153158604296974,,,
1996-04-03,1.250155385611672,1.2153158604296974,,,
1996-04-04,1.2585909264528339,1.214446628839887,,,
1996-04-08,1.2551143764746484,1.1935933919890618,,,
1996-04-09,1.2570723025775499,1.1889586897290538,,,
1996-04-10,1.2477114370740416,1.1678157839869783,,,
1996-04-11,1.261752468370973,1.1663671023040267,,,
1996-04-12,1.269412179077757,1.181139091472285,,,
1996-04-15,1.2708171445091072,1.1909863719678073,,,
1996-04-16,1.2710178277357405,1.1944619491254738,,,
1996-04-17,1.2702460195676062,1.1915655974396682,,,
1996-04-18,1.266574507622712,1.1933029360389942,,,
1996-04-19,1.2640350499509891,1.19619940003544,,,
1996-04-22,1.2736720968943394,1.2054682427074759,,,
1996-04-23,1.2774533819111455,1.2092337133776732,,,
1996-04-24,1.278211253610251,1.204889017235615,,,
1996-04-25,1.2853567665893983,1.210391826799917,,,
1996-04-26,1.2883039689136322,1.2129988468211714,,,
1996-04-29,1.2907389705085999,1.2129988468211714,,,
1996-04-30,1.291354475459919,1.212130065063479,,,
1996-05-01,1.2876943223291293,1.2147369724793144,,,
1996-05-02,1.2719736950689975,1.193883173485731,,,
1996-05-03,1.2684216541662472,1.192145160138228,,,
1996-05-06,1.2750988264743608,1.1909863719678073,,,
1996-05-07,1.277933366472883,1.1860625629593073,,,
1996-05-08,1.27321718504449,1.2008347770436247,,,
1996-05-09,1.2880801825573094,1.199965433143174,,,
1996-05-10,1.2997767044801007,1.2118401712561695,,,
1996-05-13,1.310940280560606,1.2300872874551976,,,
1996-05-14,1.3189593396129247,1.2376183414010111,,,
1996-05-15,1.3122686488936288,1.2361696597180594,,,
1996-05-16,1.2991494591197026,1.2387766797393138,,,
1996-05-17,1.3009426090928593,1.245438389489898,,,
1996-05-20,1.3082695546824823,1.2538384501094628,,,
1996-05-21,1.3155435643536324,1.252099762013783,,,
1996-05-22,1.314374677553945,1.2639749499588964,,,
1996-05-23,1.3130912293703665,1.2587616969752047,,,
1996-05-24,1.3169835647695436,1.263685168462227,,,
1996-05-28,1.3091857413122558,1.2509423236344948,,,
1996-05-29,1.303448368051458,1.242542150409511,,,
1996-05-30,1.3057808503145656,1.2489144161849037,,,
1996-05-31,1.3089548037093182,1.2396455738076464,,,
1996-06-03,1.3032123082604048,1.243120588527776,,,
1996-06-04,1.3082128565026334,1.2518107678707093,,,
1996-06-05,1.307788962160702,1.2628167242260124,,,
1996-06-06,1.2886535658591864,1.2535484439915132,,,
1996-06-07,1.2807307567026136,1.2535484439915132,,,
1996-06-10,1.2759177162369069,1.2494931918246466,,,
1996-06-11,1.268422970633882,1.2483344039490043,,,
1996-06-12,1.2712504552414166,1.2460173900456997,,,
1996-06-13,1.264954746862132,1.2460173900456997,,,
1996-06-14,1.2555761232144265,1.240803799835309,,,
1996-06-17,1.2509994329501994,1.2399353553043158,,,
1996-06-18,1.2445769115381486,1.229798068396065,,,
1996-06-19,1.240435212518177,1.2353009902710073,,,
1996-06-20,1.2396096919055373,1.234432320823955,,,
1996-06-21,1.246818313021765,1.2450489784328962,,,
1996-06-24,1.27257082141884,1.2473789236830892,,,
1996-06-25,1.2786216107793196,1.245923045275807,,,
1996-06-26,1.2709533859639484,1.237478904646023,,,
1996-06-27,1.2690583997043092,1.2462139510579926,,,
1996-06-28,1.2736456053368619,1.2505816991800365,,,
1996-07-01,1.2758835680939524,1.2613549982959749,,,
1996-07-02,1.2772279207248323,1.2566962317863266,,,
1996-07-03,1.2674547517792094,1.2540752681485292,,,
1996-07-05,1.2525011871896046,1.222047176541914,,,
1996-07-08,1.240382655072339,1.2170969418125435,,,
1996-07-09,1.2443974492354002,1.222047176541914,,,
1996-07-10,1.2322944203502617,1.226996848833748,,,
1996-07-11,1.2143834335433865,1.2022471378782245,,,
1996-07-12,1.213097727922198,1.203120867494436,,,
1996-07-15,1.1765609043416665,1.1675976328016937,,,
1996-07-16,1.174455504125394,1.1705092776003965,,,
1996-07-17,1.1882386338560675,1.1844854642291438,,,
1996-07-18,1.2034881328816303,1.2007909219494644,,,
1996-07-19,1.2045617310347896,1.192055987848135,,,
1996-07-22,1.195107400409519,1.1833212786628644,,,
1996-07-23,1.185171086851062,1.168180119114242,,,
1996-07-24,1.170441469791845,1.1705092776003965,,,
1996-07-25,1.1704743622227562,1.1809917832447896,,,
1996-07-26,1.187986204056462,1.1873967718011473,,,
1996-07-29,1.1822340785609018,1.1742944268044733,,,
1996-07-30,1.180701469988974,1.1856498750062607,,,
1996-07-31,1.1863555603365934,1.1943854835609886,,,
1996-08-01,1.1813345033049856,1.2141852973086191,,,
1996-08-02,1.1955180788428492,1.2403908866714248,,,
1996-08-05,1.1887165995344253,1.2331114937506784,,,
1996-08-06,1.197213534089421,1.2368960808119969,,,
1996-08-07,1.2116730027327463,1.2400996433677614,,,
1996-08-08,1.2076177088638145,1.2380616158746303,,,
1996-08-09,1.2056153691248017,1.233984548618713,,,
1996-08-12,1.2120015106215425,1.2430114004771042,,,
1996-08-13,1.211257889435157,1.2331114937506784,,,
1996-08-14,1.2273534045266479,1.237478904646023,,,
1996-08-15,1.225298647735028,1.2351496338492283,,,
1996-08-16,1.2419025451565222,1.2456314647454445,,,
1996-08-19,1.235897246688063,1.2462139510579926,,,
1996-08-20,1.2340535674336894,1.2453403340471998,,,
1996-08-21,1.2439891254578643,1.2409732603785542,,,
1996-08-22,1.2512698449556607,1.2526202891107043,,,
1996-08-23,1.252859912759637,1.245923045275807,,,
1996-08-26,1.2565015050951975,1.2398081754428176,,,
1996-08-27,1.2611893394081066,1.2444669416576872,,,
1996-08-28,1.256599203377985,1.2424288018539158,,,
1996-08-29,1.2535968325899096,1.2301999615573944,,,
1996-08-30,1.2431056550195947,1.2173879602001476,,,
1996-09-03,1.239945829698209,1.2252499517440827,,,
1996-09-04,1.2439567218927219,1.2264142499157809,,,
1996-09-05,1.2339688930568427,1.2115650081242202,,,
1996-09-06,1.2460276561128405,1.2287440828553335,,,
1996-09-09,1.2507889568722488,1.243302081343231,,,
1996-09-10,1.2513881943889962,1.2427195950306829,,,
1996-09-11,1.2581676378934274,1.2497078572531848,,,
1996-09-12,1.2676051687122574,1.258443353497272,,,
1996-09-13,1.270567492753348,1.2776604560162956,,,
1996-09-16,1.2765419837887908,1.2823194471472243,,,
1996-09-17,1.2763827327646,1.2794076900378815,,,
1996-09-18,1.2709392358640645,1.276204689624875,,,
1996-09-19,1.279648059229391,1.281154811748827,,,
1996-09-20,1.2828046854804511,1.2856992174332251,,,
1996-09-23,1.2836676315551698,1.2854066249279865,,,
1996-09-24,1.2901167676752647,1.285113919817329,,,
1996-09-25,1.2932829541961117,1.285992034854523,,,
1996-09-26,1.302533684007399,1.2854066249279865,,,
1996-09-27,1.306660440049116,1.2865772201597792,,,
1996-09-30,1.3151299481631382,1.2854066249279865,,,
1996-10-01,1.3112411987437194,1.292430308629383,,,
1996-10-02,1.3130839317647234,1.301210671942507,,,
1996-10-03,1.314487194154309,1.300039964400074,,,
1996-10-04,1.3264183522972477,1.3176001291783426,,,
1996-10-07,1.324587147872255,1.319063541831433,,,
1996-10-08,1.3271833674067122,1.3137959758937845,,,
1996-10-09,1.3295712132231052,1.3035516374900333,,,
1996-10-10,1.3287914251088202,1.300918304353327,,,
1996-10-11,1.3393434553683254,1.3170148315624461,,,
1996-10-14,1.3448402465001534,1.318770724410135,,,
1996-10-15,1.34357227821891,1.3170148315624461,,,
1996-10-16,1.3536649672369365,1.323453667480064,,,
1996-10-17,1.3660578066241458,1.3269654528806636,,,
1996-10-18,1.3647827103194816,1.333989586414178,,,
1996-10-21,1.3628492370785437,1.3322335809610701,,,
1996-10-22,1.3593349593287671,1.3228687070908671,,,
1996-10-23,1.3609137604936075,1.3272582703019613,,,
1996-10-24,1.367017017920213,1.3158437864985355,,,
1996-10-25,1.3679468115649402,1.3170148315624461,,,
1996-10-28,1.3620281552514486,1.3082350303920804,,,
1996-10-29,1.3573936843716616,1.318770724410135,,,
1996-10-30,1.352137235465204,1.314381273509681,,,
1996-10-31,1.3657910081714637,1.3269654528806636,,,
1996-11-01,1.373128885165313,1.3222831845589116,,,
1996-11-04,1.3776334575624636,1.3310628734186374,,,
1996-11-05,1.394640523798983,1.3386723042732696,,,
1996-11-06,1.4155376672881665,1.364427197816845,,,
1996-11-07,1.41697212378161,1.3676467279389048,,,
1996-11-08,1.418813006543848,1.3752557092561974,,,
1996-11-11,1.4239708870199492,1.373792746435225,,,
1996-11-12,1.4268526306242202,1.3696954382078916,,,
1996-11-13,1.430515075518677,1.375841344098793,,,
1996-11-14,1.430987558009376,1.3849149749601115,,,
1996-11-15,1.4306124331390686,1.3866701930596235,,,
1996-11-18,1.4323010597941879,1.38696312308634,,,
1996-11-19,1.441885329116106,1.3969136317991386,,,
1996-11-20,1.4418732508983958,1.3992554970109012,,,
1996-11-21,1.4368738268932204,1.3972072365740322,,,
1996-11-22,1.447363534247674,1.4080347360385088,,,
1996-11-25,1.4542277948132656,1.4258873810113757,,,
1996-11-26,1.4527102762203365,1.4212061246645,,,
1996-11-27,1.4593935353594834,1.418570992199322,,,
1996-11-29,1.4611242637479318,1.4238394578012064,,,
1996-12-02,1.4708778941972014,1.4244246428116836,,,
1996-12-03,1.4792691540554608,1.4001329372999185,,,
1996-12-04,1.4706975858125833,1.4039379902487121,,,
1996-12-05,1.464362578521517,1.4001329372999185,,,
1996-12-06,1.4621162137041936,1.3919379839133308,,,
1996-12-09,1.4858752093843703,1.4124251989138392,,,
1996-12-10,1.4918612114182996,1.4056944452391595,,,
1996-12-11,1.4940169704616102,1.392816548782643,,,
1996-12-12,1.4917686148387233,1.3696954382078916,,,
1996-12-13,1.4871258351109646,1.3732082358781459,,,
1996-12-16,1.4725834459421585,1.3556468342089423,,,
1996-12-17,1.475733121706896,1.366476245312531,,,
1996-12-18,1.4921719449950215,1.3773053191894205,,,
1996-12-19,1.504350235330482,1.4056944452391595,,,
1996-12-20,1.5000790282326588,1.4087789240272137,,,
1996-12-23,1.5050453352461775,1.405249484042487,,,
1996-12-24,1.514674060285714,1.4155429626256169,,,
1996-12-26,1.5177718416044295,1.4264252248761682,,,
1996-12-27,1.5293237028163547,1.428190001171241,,,
1996-12-30,1.5231421853369789,1.4158370172326284,,,
1996-12-31,1.5268185134785748,1.3899553936596727,,,
1997-01-02,1.4979677383366445,1.393484159191001,,,
1997-01-03,1.5048735889253309,1.413484019707671,,,
1997-01-06,1.5116186528266229,1.4011324972812742,,,
1997-01-07,1.5183688233878279,1.418190127068226,,,
1997-01-08,1.5130445044588254,1.4058372554402536,,,
1997-01-09,1.5194482260965239,1.417601568611642,,,
1997-01-10,1.5202432957982095,1.4328947593302206,,,
1997-01-13,1.5277413508865307,1.4308363785550327,,,
1997-01-14,1.5454704850672214,1.4487774084643972,,,
1997-01-15,1.5440063109027777,1.4452486429330689,,,
1997-01-16,1.5475784737307143,1.4511301810732955,,,
1997-01-17,1.5522902734233603,1.4599530502790043,,,
1997-01-20,1.5527309678698442,1.4617182764061951,,,
1997-01-21,1.5669273734390752,1.4734820271400466,,,
1997-01-22,1.572726180173075,1.4840697849514686,,,
1997-01-23,1.565879542918952,1.4634823779530908,,,
1997-01-24,1.5544749206445254,1.444659184812249,,,
1997-01-27,1.549052061533321,1.4405434349419715,,,
1997-01-28,1.5513467722797074,1.444659184812249,,,
1997-01-29,1.5609959403543412,1.4587769450459342,,,
1997-01-30,1.5798747426687083,1.477600025581357,,,
1997-01-31,1.5851178899382015,1.475834799748945,,,
1997-02-03,1.5887007575838008,1.4802464029651492,,,
1997-02-04,1.5909669786037257,1.4893640012312679,,,
1997-02-05,1.5759493539204388,1.4614225350761305,,,
1997-02-06,1.5747680233488208,1.4711289170096706,,,
1997-02-07,1.598913608306824,1.4911286652157003,,,
1997-02-10,1.5934414396692032,1.4770116920408323,,,
1997-02-11,1.5955418427365071,1.4940697716599023,,,
1997-02-12,1.60314413161931,1.5152453998881643,,,
1997-02-13,1.6036051199121593,1.5317150333612906,,,
1997-02-14,1.6069320146816954,1.5281861555193221,,,
1997-02-18,1.6077959954536458,1.5411269108557013,,,
1997-02-19,1.6006112056884645,1.5308334322725714,,,
1997-02-20,1.5973433751955495,1.5123044060493813,,,
1997-02-21,1.599880604526444,1.5128926272792662,,,
1997-02-24,1.6022266516687012,1.5308334322725714,,,
1997-02-25,1.6011285024704285,1.5320097624217006,,,
1997-02-26,1.5895481148944066,1.5170104010992962,,,
1997-02-27,1.5801512186471647,1.4943643881148931,,,
1997-02-28,1.5726902472387405,1.489952335066571,,,
1997-03-03,1.579576493125843,1.4999527713123444,,,
1997-03-04,1.591349303721234,1.491717111361644,,,
1997-03-05,1.6036057976028726,1.5170104010992962,,,
1997-03-06,1.5970973099253865,1.5081870820614691,,,
1997-03-07,1.6141049630033268,1.5217160589225116,,,
1997-03-10,1.62577448275194,1.5375987077619098,,,
1997-03-11,1.6245000280237891,1.5293628228951504,,,
1997-03-12,1.616712942449449,1.51583328389135,,,
1997-03-13,1.6069367375822552,1.4923051076754696,,,
1997-03-14,1.608992354665337,1.4999527713123444,,,
1997-03-17,1.6102334522765598,1.5040694205520795,,,
1997-03-18,1.6030633941818957,1.4878939542913836,,,
1997-03-19,1.597033736678456,1.4828941295505162,,,
1997-03-20,1.589086784923108,1.4752475904939364,,,
1997-03-21,1.589303873425351,1.4820771869649103,,,
1997-03-24,1.5946756192536253,1.5027434207042247,,,
1997-03-25,1.5962125891994499,1.487982114311822,,,
1997-03-26,1.602086332839998,1.494476837301031,,,
1997-03-27,1.5820749750833134,1.45491566779885,,,
1997-03-31,1.5663530918186945,1.4242118893170366,,,
1997-04-01,1.5532550395721516,1.4333642343138726,,,
1997-04-02,1.5406348541938648,1.4076792843586288,,,
1997-04-03,1.525559931622843,1.4153538232537135,,,
1997-04-04,1.5341471610645556,1.4330688305052859,,,
1997-04-07,1.5644694728125998,1.438677679590212,,,
1997-04-08,1.568336077364283,1.4490115275107556,,,
1997-04-09,1.5620662615363854,1.4372025721863897,,,
1997-04-10,1.5585833090942325,1.4318880026245342,,,
1997-04-11,1.5322584387583646,1.3864213433379047,,,
1997-04-14,1.5272571591836732,1.4050212125188837,,,
1997-04-15,1.5360928849365716,1.4289356512617186,,,
1997-04-16,1.548219246900036,1.4454685934468254,,,
1997-04-17,1.5376512159560414,1.4395636660999138,,,
1997-04-18,1.533388589145061,1.4466495339329957,,,
1997-04-21,1.5182020104333944,1.4372025721863897,,,
1997-04-22,1.5319259254545343,1.4687919996564274,,,
1997-04-23,1.5238781893955615,1.4702683439511848,,,
1997-04-24,1.516709536410659,1.462887184620156,,,
1997-04-25,1.5058179319894824,1.4460600758121762,,,
1997-04-28,1.5218541502882914,1.460230237360706,,,
1997-04-29,1.5484722727316016,1.5062866919948543,,,
1997-04-30,1.546587523818111,1.513371885374538,,,
1997-05-01,1.555831295079415,1.5116006994139517,,,
1997-05-02,1.5714243426006875,1.5387627810175488,,,
1997-05-05,1.6042899213941189,1.575371374535634,,,
1997-05-06,1.6091499680961618,1.5741908835868028,,,
1997-05-07,1.6051929474716984,1.5399434965876604,,,
1997-05-08,1.619451199221837,1.5505719612579736,,,
1997-05-09,1.6357606648107554,1.561200313322868,,,
1997-05-12,1.6403977730339427,1.587181004313398,,,
1997-05-13,1.636755898511304,1.58068605640813,,,
1997-05-14,1.638104308062802,1.5836394197458217,,,
1997-05-15,1.6444700291302545,1.594267209667958,,,
1997-05-16,1.625829502130996,1.5724189105673996,,,
1997-05-19,1.6328633647538737,1.5771433475550372,,,
1997-05-20,1.6381786625757457,1.5960387328552432,,,
1997-05-21,1.6312219600740385,1.5924954615646136,,,
1997-05-22,1.6322289241132129,1.587181004313398,,,
1997-05-23,1.6403084220752804,1.6019421983951607,,,
1997-05-27,1.6360399965395136,1.6084380459646648,,,
1997-05-28,1.6414127429202872,1.608143316904255,,,
1997-05-29,1.6393772373579567,1.5986946681398173,,,
1997-05-30,1.648504268330128,1.6090287409764197,,,
1997-06-02,1.6518651766692214,1.6019421983951607,,,
1997-06-03,1.652381039033317,1.596628190976063,,,
1997-06-04,1.6537179190095046,1.5948572302263146,,,
1997-06-05,1.6563056796392421,1.6007620449678073,,,
1997-06-06,1.6742132289429612,1.6320568559828537,,,
1997-06-09,1.6809132599678462,1.640323889512944,,,
1997-06-10,1.6775091288907193,1.6453423805180358,,,
1997-06-11,1.67751997071226,1.6491801559530164,,,
1997-06-12,1.6960028453969853,1.6810653247531184,,,
1997-06-13,1.7111202615150742,1.6952363859658843,,,
1997-06-16,1.7141991140085093,1.6958277557258161,,,
1997-06-17,1.7131316391997957,1.693465200005298,,,
1997-06-18,1.7217215207511767,1.6875610597172037,,,
1997-06-19,1.73740891276095,1.704979538874673,,,
1997-06-20,1.7399133841154955,1.6991705304152884,,,
1997-06-23,1.724809598512476,1.657972776454409,,,
1997-06-24,1.73567148363626,1.700059553144397,,,
1997-06-25,1.7220628509949398,1.6882040437331634,,,
1997-06-26,1.712406236613583,1.6799051873811224,,,
1997-06-27,1.7288661903437932,1.6864252115109073,,,
1997-06-30,1.7329159500543316,1.6751639957683722,,,
1997-07-01,1.7330228582922842,1.6947253047538833,,,
