Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1995-09-19,1.1339108760402519,1.0729718230711978,,,
1995-09-20,1.1381074302676484,1.0781306504955137,,,
1995-09-21,1.1333834191262337,1.0692463842169364,,,
1995-09-22,1.1307073888105126,1.069532904283361,,,
1995-09-25,1.1278210462439267,1.0678135574948613,,,
1995-09-26,1.1213650793165515,1.0675272620497172,,,
1995-09-27,1.1156284499376092,1.0666671388233493,,,
1995-09-28,1.1215482293875068,1.0746915070863965,,,
1995-09-29,1.12003539257077,1.0726851901045757,,,
1995-10-02,1.112296643101218,1.067240404461815,,,
1995-10-03,1.1023924506645046,1.0683862609905688,,,
1995-10-04,1.0978745551658664,1.067240404461815,,,
1995-10-05,1.0994976832269425,1.0703928025936698,,,
1995-10-06,1.102269513893198,1.0712520264505803,,,
1995-10-09,1.0854758823484498,1.0623683220199824,,,
1995-10-10,1.0748889043537246,1.0617947191548178,,,
1995-10-11,1.0804744908559756,1.065233862563935,,,
1995-10-12,1.0914058337738815,1.071825741626385,,,
1995-10-13,1.1020516557071531,1.0752648850355022,,,
1995-10-16,1.103826195698586,1.0701059450057675,,,
1995-10-17,1.1128488994734265,1.0772706398745646,,,
1995-10-18,1.1189171917766334,1.0804227007797205,,,
1995-10-19,1.114602108994536,1.0855817531200955,,,
1995-10-20,1.1073563116000031,1.0789904364951823,,,
1995-10-23,1.1050354995329394,1.0766970370094002,,,
1995-10-24,1.0960876151504282,1.0778440178236703,,,
1995-10-25,1.0825267751537249,1.0689595263342555,,,
1995-10-26,1.0774085165003957,1.0592158112827086,,,
1995-10-27,1.0780345630826424,1.067240404461815,,,
1995-10-30,1.086483875070158,1.074117679305173,,,
1995-10-31,1.0797152237336378,1.069532904283361,,,
1995-11-01,1.0866737950430863,1.0781306504955137,,,
1995-11-02,1.098142236678091,1.08500837517099,,,
1995-11-03,1.0976431048936806,1.0864412015982865,,,
1995-11-06,1.0924879164621353,1.0827152006012668,,,
1995-11-07,1.0914790492953346,1.07870369121792,,,
1995-11-08,1.101701503258977,1.0884477434961661,,,
1995-11-09,1.101140176529147,1.0924593654849315,,,
1995-11-10,1.104663557126523,1.0918867745946432,,,
1995-11-13,1.104946256239074,1.0907401310070721,,,
1995-11-14,1.1022578605271514,1.083575661054334,,,
1995-11-15,1.1034165837856185,1.0944655698613335,,,
1995-11-16,1.1041410251436505,1.100484183285318,,,
1995-11-17,1.1112777631101274,1.1039227645516771,,,
1995-11-20,1.1019590247830144,1.0981911213210138,,,
1995-11-21,1.0981410330606947,1.1070753875995911,,,
1995-11-22,1.0943350796126468,1.1036361318798338,,,
1995-11-24,1.0984489958000063,1.1065022345665445,,,
1995-11-27,1.0968736156259218,1.1067892047598658,,,
1995-11-28,1.1090569019924175,1.1185383371289974,,,
1995-11-29,1.1147331676999543,1.1196848681111493,,,
1995-11-30,1.1241468905667165,1.1171058479284002,,,
1995-12-01,1.126328273318195,1.1185383371289974,,,
1995-12-04,1.1380568437209968,1.1322946858494072,,,
1995-12-05,1.147128161909318,1.1397459010794078,,,
1995-12-06,1.1612744285462575,1.1423252584888561,,,
1995-12-07,1.1597007678014715,1.13630720720763,,,
1995-12-08,1.1569669916706227,1.1400326463566697,,,
1995-12-11,1.1603915998258318,1.1449045035876646,,,
1995-12-12,1.1618250732974822,1.1414652478679073,,,
1995-12-13,1.1726655282930902,1.148629942441926,,,
1995-12-14,1.1631743328081545,1.140319279028513,,,
1995-12-15,1.1578402939123935,1.1407369148400788,,,
1995-12-18,1.1356572925011679,1.1188212591280353,,,
1995-12-19,1.144361935105658,1.130643483320767,,,
1995-12-20,1.1375295376046997,1.1196870046663205,,,
1995-12-21,1.1611793405172666,1.1254536195437606,,,
1995-12-22,1.168700801685435,1.1294907675891606,,,
1995-12-26,1.1744462822488062,1.134969850130521,,,
1995-12-27,1.1684003574316566,1.1343929861298905,,,
1995-12-28,1.173972898143033,1.1332397082555257,,,
1995-12-29,1.1785169807621272,1.1346808559874475,,,
1996-01-02,1.184432393679895,1.146792299239312,,,
1996-01-03,1.1770716077262455,1.1499644885104652,,,
1996-01-04,1.1719145940361468,1.1390062108223253,,,
1996-01-05,1.1724743223809042,1.1366995421733985,,,
1996-01-08,1.1713553878145397,1.1410255717564532,,,
1996-01-09,1.1681801513501904,1.1214172591467348,,,
1996-01-10,1.1532713378914186,1.1067106026402094,,,
1996-01-11,1.1560339511078013,1.113342626124014,,,
1996-01-12,1.1567690938328643,1.1116127091650776,,,
1996-01-15,1.161085428975976,1.1093058156000917,,,
1996-01-16,1.167210126788083,1.1228586317947158,,,
1996-01-17,1.1694788142168917,1.119398235439306,,,
1996-01-18,1.1694365398957114,1.1231474010217302,,,
1996-01-19,1.1716378982487115,1.130643483320767,,,
1996-01-22,1.175907243306391,1.1309323651532004,,,
1996-01-23,1.1801594188020876,1.1335275778183043,,,
1996-01-24,1.186796679152446,1.14275503917805,,,
1996-01-25,1.1835347805565384,1.138718228654128,,,
1996-01-26,1.1893185573150882,1.148522328803667,,,
1996-01-29,1.1892550773582762,1.1531364528655594,,,
1996-01-30,1.197946602172531,1.1629403280990398,,,
1996-01-31,1.2082773796603767,1.1750513218135645,,,
1996-02-01,1.2127097036120909,1.1793762268163246,,,
1996-02-02,1.2087690776418538,1.1744741205862346,,,
1996-02-05,1.2110830686327176,1.1839897887354585,,,
1996-02-06,1.2108701577660155,1.1952359362811555,,,
1996-02-07,1.2162016784332048,1.202156391470497,,,
1996-02-08,1.229277768374567,1.2151325685805492,,,
1996-02-09,1.2338135232505498,1.2148441365802338,,,
1996-02-12,1.2404932245446239,1.2240715976452012,,,
1996-02-13,1.2428325110275886,1.2214764972907377,,,
1996-02-14,1.2322099117034078,1.2108069888296125,,,
1996-02-15,1.2272328522084115,1.2033102317823985,,,
1996-02-16,1.2214416280908749,1.198408237862949,,,
1996-02-20,1.2035917401269987,1.186585563838099,,,
1996-02-21,1.2180004081361555,1.2012910957643295,,,
1996-02-22,1.2312528909701332,1.2203227692894763,,,
1996-02-23,1.232887060056457,1.2168630476822437,,,
1996-02-26,1.223897471306596,1.1995611785106146,,,
1996-02-27,1.2198601552959916,1.1958124627603086,,,
1996-02-28,1.2248943010692463,1.190333942361706,,,
1996-02-29,1.2156846501941885,1.1787993628156939,,,
1996-03-01,1.2277423671155046,1.1975430544674217,,,
1996-03-04,1.2374237961410297,1.2044629475140052,,,
1996-03-05,1.2432772867316386,1.215709319975761,,,
1996-03-06,1.2358123867515227,1.205039698909217,,,
1996-03-07,1.2410994254354253,1.21109508330845,,,
1996-03-08,1.2068141039380338,1.1718791325424112,,,
1996-03-11,1.216738513045615,1.1854318361316163,,,
1996-03-12,1.2148967245899864,1.1762045996879293,,,
1996-03-13,1.2220511169756614,1.184278782878532,,,
1996-03-14,1.2120402094969769,1.1894685340501199,,,
1996-03-15,1.2162419306064418,1.1886691334432222,,,
1996-03-18,1.2193004124117823,1.2115506146755592,,,
1996-03-19,1.2116237363746591,1.2089439318810038,,,
1996-03-20,1.212757838920764,1.2074958123408106,,,
1996-03-21,1.211117528910176,1.2045995732604236,,,
1996-03-22,1.2179078717652723,1.207785931064179,,,
1996-03-25,1.2206008169004083,1.2054682427074759,,,
1996-03-26,1.2252580259125083,1.2112612830110079,,,
1996-03-27,1.2174454569917406,1.2002546522023065,,,
1996-03-28,1.2151071651036882,1.204889017235615,,,
1996-03-29,1.2090026893291992,1.1990966513854815,,,
1996-04-01,1.219612799104831,1.2129988468211714,,,
1996-04-02,1.2190376990918603,1.2153158604296974,,,
1996-04-03,1.2203957956713134,1.2153158604296974,,,
1996-04-04,1.220918099076376,1.214446628839887,,,
1996-04-08,1.2117366679019,1.1935933919890618,,,
1996-04-09,1.2160691709329725,1.1889586897290538,,,
1996-04-10,1.2050341820921906,1.1678157839869783,,,
1996-04-11,1.2117724398521585,1.1663671023040267,,,
1996-04-12,1.2149405519962302,1.181139091472285,,,
1996-04-15,1.221263917349121,1.1909863719678073,,,
1996-04-16,1.2246351773633475,1.1944619491254738,,,
1996-04-17,1.2212369196419406,1.1915655974396682,,,
1996-04-18,1.2240411244586245,1.1933029360389942,,,
1996-04-19,1.224744766711653,1.19619940003544,,,
1996-04-22,1.23669953204649,1.2054682427074759,,,
1996-04-23,1.2393776960375527,1.2092337133776732,,,
1996-04-24,1.2419060810369174,1.204889017235615,,,
1996-04-25,1.2514265779163867,1.210391826799917,,,
1996-04-26,1.2545724213165192,1.2129988468211714,,,
1996-04-29,1.2526311376692636,1.2129988468211714,,,
1996-04-30,1.2535930047027417,1.212130065063479,,,
1996-05-01,1.2546405632419644,1.2147369724793144,,,
1996-05-02,1.2396159904458395,1.193883173485731,,,
1996-05-03,1.2373488128904946,1.192145160138228,,,
1996-05-06,1.2401240205686417,1.1909863719678073,,,
1996-05-07,1.239703562178321,1.1860625629593073,,,
1996-05-08,1.2320728968605592,1.2008347770436247,,,
1996-05-09,1.239770965358457,1.199965433143174,,,
1996-05-10,1.2519651020842764,1.2118401712561695,,,
1996-05-13,1.262059786133119,1.2300872874551976,,,
1996-05-14,1.2692947309261293,1.2376183414010111,,,
1996-05-15,1.2579129986203184,1.2361696597180594,,,
1996-05-16,1.2592053011979139,1.2387766797393138,,,
1996-05-17,1.2558214971861672,1.245438389489898,,,
1996-05-20,1.2652297570043176,1.2538384501094628,,,
1996-05-21,1.2702816990180084,1.252099762013783,,,
1996-05-22,1.274189698573857,1.2639749499588964,,,
1996-05-23,1.2694657723074243,1.2587616969752047,,,
1996-05-24,1.2639972145426257,1.263685168462227,,,
1996-05-28,1.2541364102795036,1.2509423236344948,,,
1996-05-29,1.2464537910092328,1.242542150409511,,,
1996-05-30,1.248778786074886,1.2489144161849037,,,
1996-05-31,1.2535356440028462,1.2396455738076464,,,
1996-06-03,1.2490370069415524,1.243120588527776,,,
1996-06-04,1.2529699171049888,1.2518107678707093,,,
1996-06-05,1.2500126643740548,1.2628167242260124,,,
1996-06-06,1.2508106462467599,1.2535484439915132,,,
1996-06-07,1.2412684671902283,1.2535484439915132,,,
1996-06-10,1.2372339638727108,1.2494931918246466,,,
1996-06-11,1.2314428517302272,1.2483344039490043,,,
1996-06-12,1.2323774745622433,1.2460173900456997,,,
1996-06-13,1.2330939901773916,1.2460173900456997,,,
1996-06-14,1.2253988489714627,1.240803799835309,,,
1996-06-17,1.2223167728505073,1.2399353553043158,,,
1996-06-18,1.223604407431873,1.229798068396065,,,
1996-06-19,1.215214201227684,1.2353009902710073,,,
1996-06-20,1.2108667942200728,1.234432320823955,,,
1996-06-21,1.214797102099544,1.2450489784328962,,,
1996-06-24,1.2244283675774355,1.2473789236830892,,,
1996-06-25,1.2184562341906002,1.245923045275807,,,
1996-06-26,1.2170457420710212,1.237478904646023,,,
1996-06-27,1.220438210445279,1.2462139510579926,,,
1996-06-28,1.2258227307571072,1.2505816991800365,,,
1996-07-01,1.2420947808318075,1.2613549982959749,,,
1996-07-02,1.2417896589739719,1.2566962317863266,,,
1996-07-03,1.2378676037676342,1.2540752681485292,,,
1996-07-05,1.227337613194848,1.222047176541914,,,
1996-07-08,1.2133015982752127,1.2170969418125435,,,
1996-07-09,1.2195308184299907,1.222047176541914,,,
1996-07-10,1.2109841570216962,1.226996848833748,,,
1996-07-11,1.1917182674285385,1.2022471378782245,,,
1996-07-12,1.1908083508648244,1.203120867494436,,,
1996-07-15,1.1643196945128147,1.1675976328016937,,,
1996-07-16,1.1476456748497876,1.1705092776003965,,,
1996-07-17,1.1695674312733761,1.1844854642291438,,,
1996-07-18,1.1889186015777524,1.2007909219494644,,,
1996-07-19,1.1807963866385724,1.192055987848135,,,
1996-07-22,1.1756054666949771,1.1833212786628644,,,
1996-07-23,1.1643690991245281,1.168180119114242,,,
1996-07-24,1.148982074962646,1.1705092776003965,,,
1996-07-25,1.1490139913696658,1.1809917832447896,,,
1996-07-26,1.1607822973794868,1.1873967718011473,,,
1996-07-29,1.1615063277770983,1.1742944268044733,,,
1996-07-30,1.1617162872219997,1.1856498750062607,,,
1996-07-31,1.1713526178641986,1.1943854835609886,,,
1996-08-01,1.183492309904411,1.2141852973086191,,,
1996-08-02,1.197382959165367,1.2403908866714248,,,
1996-08-05,1.1956186982169137,1.2331114937506784,,,
1996-08-06,1.2007071557739826,1.2368960808119969,,,
1996-08-07,1.2133673535679896,1.2400996433677614,,,
1996-08-08,1.2090218223969837,1.2380616158746303,,,
1996-08-09,1.2110551327184256,1.233984548618713,,,
1996-08-12,1.2196026292938917,1.2430114004771042,,,
1996-08-13,1.2134450707636546,1.2331114937506784,,,
1996-08-14,1.226082143550259,1.237478904646023,,,
1996-08-15,1.2231888450352308,1.2351496338492283,,,
1996-08-16,1.222220557651022,1.2456314647454445,,,
1996-08-19,1.2244866454091692,1.2462139510579926,,,
1996-08-20,1.2226054314068513,1.2453403340471998,,,
1996-08-21,1.2268284614767149,1.2409732603785542,,,
1996-08-22,1.241979619987563,1.2526202891107043,,,
1996-08-23,1.2346568017712112,1.245923045275807,,,
1996-08-26,1.234890616098992,1.2398081754428176,,,
1996-08-27,1.2368675133185654,1.2444669416576872,,,
1996-08-28,1.238615941742758,1.2424288018539158,,,
1996-08-29,1.2342943615306763,1.2301999615573944,,,
1996-08-30,1.228152864580289,1.2173879602001476,,,
1996-09-03,1.2359084053767038,1.2252499517440827,,,
1996-09-04,1.2375160334971498,1.2264142499157809,,,
1996-09-05,1.224286054921875,1.2115650081242202,,,
1996-09-06,1.2316372821306036,1.2287440828553335,,,
1996-09-09,1.2378842301732207,1.243302081343231,,,
1996-09-10,1.2420528921288847,1.2427195950306829,,,
1996-09-11,1.248273524150322,1.2497078572531848,,,
1996-09-12,1.2584554594833146,1.258443353497272,,,
1996-09-13,1.2716689773980983,1.2776604560162956,,,
1996-09-16,1.2808641025160803,1.2823194471472243,,,
1996-09-17,1.2905670356562695,1.2794076900378815,,,
1996-09-18,1.287198670904408,1.276204689624875,,,
1996-09-19,1.3031119752982514,1.281154811748827,,,
1996-09-20,1.3125631893254843,1.2856992174332251,,,
1996-09-23,1.3123560946093589,1.2854066249279865,,,
1996-09-24,1.3259025613927813,1.285113919817329,,,
1996-09-25,1.33218206395776,1.285992034854523,,,
1996-09-26,1.3289493516232793,1.2854066249279865,,,
1996-09-27,1.3326974190140657,1.2865772201597792,,,
1996-09-30,1.3349371588900016,1.2854066249279865,,,
1996-10-01,1.3384397576794502,1.292430308629383,,,
1996-10-02,1.34017136457762,1.301210671942507,,,
1996-10-03,1.338461577801386,1.300039964400074,,,
1996-10-04,1.3511725478563705,1.3176001291783426,,,
1996-10-07,1.3548065147941222,1.319063541831433,,,
1996-10-08,1.3506359880502083,1.3137959758937845,,,
1996-10-09,1.3535337315590878,1.3035516374900333,,,
1996-10-10,1.3475431326863252,1.300918304353327,,,
1996-10-11,1.3668113344610333,1.3170148315624461,,,
1996-10-14,1.369699264960107,1.318770724410135,,,
1996-10-15,1.3701593685188007,1.3170148315624461,,,
1996-10-16,1.3750590140000496,1.323453667480064,,,
1996-10-17,1.379526325877982,1.3269654528806636,,,
1996-10-18,1.373276903192443,1.333989586414178,,,
1996-10-21,1.3630223249310915,1.3322335809610701,,,
1996-10-22,1.358925474303769,1.3228687070908671,,,
1996-10-23,1.359193657612559,1.3272582703019613,,,
1996-10-24,1.3555026327273851,1.3158437864985355,,,
1996-10-25,1.3559999351511,1.3170148315624461,,,
1996-10-28,1.3506590137206755,1.3082350303920804,,,
1996-10-29,1.3447199871982012,1.318770724410135,,,
1996-10-30,1.3508500260563436,1.314381273509681,,,
1996-10-31,1.3653199369195839,1.3269654528806636,,,
1996-11-01,1.3727887417103912,1.3222831845589116,,,
1996-11-04,1.3756293609524843,1.3310628734186374,,,
1996-11-05,1.3907908178152923,1.3386723042732696,,,
1996-11-06,1.413079221235533,1.364427197816845,,,
1996-11-07,1.4130166396551793,1.3676467279389048,,,
1996-11-08,1.4158719509438575,1.3752557092561974,,,
1996-11-11,1.417742547893266,1.373792746435225,,,
1996-11-12,1.417529369819577,1.3696954382078916,,,
1996-11-13,1.4189114017639806,1.375841344098793,,,
1996-11-14,1.4241859651023518,1.3849149749601115,,,
1996-11-15,1.427005172400571,1.3866701930596235,,,
1996-11-18,1.4274912203259897,1.38696312308634,,,
1996-11-19,1.4340705813326573,1.3969136317991386,,,
1996-11-20,1.4355754159842598,1.3992554970109012,,,
1996-11-21,1.432060447398679,1.3972072365740322,,,
1996-11-22,1.4374534472777263,1.4080347360385088,,,
1996-11-25,1.4472913580425422,1.4258873810113757,,,
1996-11-26,1.446378773264543,1.4212061246645,,,
1996-11-27,1.4537571773772051,1.418570992199322,,,
1996-11-29,1.4584248408134348,1.4238394578012064,,,
1996-12-02,1.4719291329516346,1.4244246428116836,,,
1996-12-03,1.4818685064205734,1.4001329372999185,,,
1996-12-04,1.4703600099009957,1.4039379902487121,,,
1996-12-05,1.4562297336835615,1.4001329372999185,,,
1996-12-06,1.4512331757572665,1.3919379839133308,,,
1996-12-09,1.4803197405853419,1.4124251989138392,,,
1996-12-10,1.471836250037121,1.4056944452391595,,,
1996-12-11,1.4614351312088727,1.392816548782643,,,
1996-12-12,1.452402773897459,1.3696954382078916,,,
1996-12-13,1.4580970720870232,1.3732082358781459,,,
1996-12-16,1.4407187699400676,1.3556468342089423,,,
1996-12-17,1.4480686900428077,1.366476245312531,,,
1996-12-18,1.464241152591203,1.3773053191894205,,,
1996-12-19,1.4818604950901122,1.4056944452391595,,,
1996-12-20,1.4748328243263689,1.4087789240272137,,,
1996-12-23,1.4752892682655647,1.405249484042487,,,
1996-12-24,1.4826336697240066,1.4155429626256169,,,
1996-12-26,1.4805475795058194,1.4264252248761682,,,
1996-12-27,1.4885602927910688,1.428190001171241,,,
1996-12-30,1.481993881492086,1.4158370172326284,,,
1996-12-31,1.4827413786302677,1.3899553936596727,,,
1997-01-02,1.4563560566232494,1.393484159191001,,,
1997-01-03,1.468892117074714,1.413484019707671,,,
1997-01-06,1.4751227515284162,1.4011324972812742,,,
1997-01-07,1.4805100659034791,1.418190127068226,,,
1997-01-08,1.4743307926705211,1.4058372554402536,,,
1997-01-09,1.4807207170451078,1.417601568611642,,,
1997-01-10,1.4842927529178038,1.4328947593302206,,,
1997-01-13,1.4886589779378643,1.4308363785550327,,,
1997-01-14,1.5031178526561033,1.4487774084643972,,,
1997-01-15,1.5026672094879994,1.4452486429330689,,,
1997-01-16,1.5042693538199419,1.4511301810732955,,,
1997-01-17,1.5075639557996212,1.4599530502790043,,,
1997-01-20,1.5157099916273675,1.4617182764061951,,,
1997-01-21,1.5265655336111654,1.4734820271400466,,,
1997-01-22,1.5200363998352615,1.4840697849514686,,,
1997-01-23,1.5137292362541925,1.4634823779530908,,,
1997-01-24,1.502728850770263,1.444659184812249,,,
1997-01-27,1.496578542601766,1.4405434349419715,,,
1997-01-28,1.501745773583299,1.444659184812249,,,
1997-01-29,1.5094680788546053,1.4587769450459342,,,
1997-01-30,1.5292873719561182,1.477600025581357,,,
1997-01-31,1.5510422607936554,1.475834799748945,,,
1997-02-03,1.5441154313293146,1.4802464029651492,,,
1997-02-04,1.5505749742176096,1.4893640012312679,,,
1997-02-05,1.541462543815132,1.4614225350761305,,,
1997-02-06,1.5446165793627105,1.4711289170096706,,,
1997-02-07,1.558909051155663,1.4911286652157003,,,
1997-02-10,1.5510184546907342,1.4770116920408323,,,
1997-02-11,1.5457446201558318,1.4940697716599023,,,
1997-02-12,1.5515440389735022,1.5152453998881643,,,
1997-02-13,1.5580372296385592,1.5317150333612906,,,
1997-02-14,1.5626686886136596,1.5281861555193221,,,
1997-02-18,1.5626059388245086,1.5411269108557013,,,
1997-02-19,1.5626830392040543,1.5308334322725714,,,
1997-02-20,1.5604891325999362,1.5123044060493813,,,
1997-02-21,1.563752019549753,1.5128926272792662,,,
1997-02-24,1.56955724954357,1.5308334322725714,,,
1997-02-25,1.5728169154668843,1.5320097624217006,,,
1997-02-26,1.5613332901234156,1.5170104010992962,,,
1997-02-27,1.550400479569099,1.4943643881148931,,,
1997-02-28,1.5425533701275533,1.489952335066571,,,
1997-03-03,1.5448363694677638,1.4999527713123444,,,
1997-03-04,1.5537172876674932,1.491717111361644,,,
1997-03-05,1.5697775306255741,1.5170104010992962,,,
1997-03-06,1.5651816819146542,1.5081870820614691,,,
1997-03-07,1.578002760792609,1.5217160589225116,,,
1997-03-10,1.5877352274543184,1.5375987077619098,,,
1997-03-11,1.5942721278159704,1.5293628228951504,,,
1997-03-12,1.5872785044476128,1.51583328389135,,,
1997-03-13,1.5723386559962782,1.4923051076754696,,,
1997-03-14,1.5744902184212644,1.4999527713123444,,,
1997-03-17,1.5752995248364008,1.5040694205520795,,,
1997-03-18,1.5621325076333457,1.4878939542913836,,,
1997-03-19,1.5587607079272172,1.4828941295505162,,,
1997-03-20,1.5503039904902707,1.4752475904939364,,,
1997-03-21,1.5526150066812234,1.4820771869649103,,,
1997-03-24,1.5555799862087405,1.5027434207042247,,,
1997-03-25,1.565823867170798,1.487982114311822,,,
1997-03-26,1.5631084059133096,1.494476837301031,,,
1997-03-27,1.5369223285112033,1.45491566779885,,,
1997-03-31,1.5189647760677032,1.4242118893170366,,,
1997-04-01,1.519651334951048,1.4333642343138726,,,
1997-04-02,1.5034751504459851,1.4076792843586288,,,
1997-04-03,1.495651469032448,1.4153538232537135,,,
1997-04-04,1.499817951375774,1.4330688305052859,,,
1997-04-07,1.5075190475514941,1.438677679590212,,,
1997-04-08,1.5133981065842956,1.4490115275107556,,,
1997-04-09,1.5088258280568145,1.4372025721863897,,,
1997-04-10,1.503837169542388,1.4318880026245342,,,
1997-04-11,1.4820681158146787,1.3864213433379047,,,
1997-04-14,1.475513916589461,1.4050212125188837,,,
1997-04-15,1.4957424553679333,1.4289356512617186,,,
1997-04-16,1.4945403755755786,1.4454685934468254,,,
1997-04-17,1.4877024167797699,1.4395636660999138,,,
1997-04-18,1.4872330658010737,1.4466495339329957,,,
1997-04-21,1.4816644800338317,1.4372025721863897,,,
1997-04-22,1.4881628156639046,1.4687919996564274,,,
1997-04-23,1.484834444318455,1.4702683439511848,,,
1997-04-24,1.4768577509936214,1.462887184620156,,,
1997-04-25,1.4642216322905541,1.4460600758121762,,,
1997-04-28,1.4793786145634036,1.460230237360706,,,
1997-04-29,1.507083045870456,1.5062866919948543,,,
1997-04-30,1.5094892799469923,1.513371885374538,,,
1997-05-01,1.5101035367091764,1.5116006994139517,,,
1997-05-02,1.5323081758830916,1.5387627810175488,,,
1997-05-05,1.5600586000185301,1.575371374535634,,,
1997-05-06,1.5509835379955628,1.5741908835868028,,,
1997-05-07,1.5531285946043791,1.5399434965876604,,,
1997-05-08,1.5655074498260186,1.5505719612579736,,,
1997-05-09,1.567807831540942,1.561200313322868,,,
1997-05-12,1.5696525422635328,1.587181004313398,,,
1997-05-13,1.5617925298273656,1.58068605640813,,,
1997-05-14,1.5647715482920572,1.5836394197458217,,,
1997-05-15,1.5676509261919955,1.594267209667958,,,
1997-05-16,1.567005888468067,1.5724189105673996,,,
1997-05-19,1.5743343733529724,1.5771433475550372,,,
1997-05-20,1.5888552363855724,1.5960387328552432,,,
1997-05-21,1.5885824434530877,1.5924954615646136,,,
1997-05-22,1.5805262736788224,1.587181004313398,,,
1997-05-23,1.5927893279583452,1.6019421983951607,,,
1997-05-27,1.597023945968538,1.6084380459646648,,,
1997-05-28,1.5986911362954832,1.608143316904255,,,
1997-05-29,1.5966004558577567,1.5986946681398173,,,
1997-05-30,1.6120893525418747,1.6090287409764197,,,
1997-06-02,1.6137662273595947,1.6019421983951607,,,
1997-06-03,1.6058699976492492,1.596628190976063,,,
1997-06-04,1.6130068982558425,1.5948572302263146,,,
1997-06-05,1.6128837688370596,1.6007620449678073,,,
1997-06-06,1.6248616157791427,1.6320568559828537,,,
1997-06-09,1.6279465982259258,1.640323889512944,,,
1997-06-10,1.6327491117908837,1.6453423805180358,,,
1997-06-11,1.6403030468591182,1.6491801559530164,,,
1997-06-12,1.652333404248072,1.6810653247531184,,,
1997-06-13,1.6717062909443887,1.6952363859658843,,,
1997-06-16,1.6714237949364878,1.6958277557258161,,,
1997-06-17,1.6688275375851271,1.693465200005298,,,
1997-06-18,1.6793568057647996,1.6875610597172037,,,
1997-06-19,1.6928805477954127,1.704979538874673,,,
1997-06-20,1.6916807104329035,1.6991705304152884,,,
1997-06-23,1.6853588561238475,1.657972776454409,,,
1997-06-24,1.7093193325094025,1.700059553144397,,,
1997-06-25,1.7136602885468584,1.6882040437331634,,,
1997-06-26,1.7104850163126968,1.6799051873811224,,,
1997-06-27,1.7249324950141685,1.6864252115109073,,,
1997-06-30,1.7471671208091861,1.6751639957683722,,,
1997-07-01,1.750094613217397,1.6947253047538833,,,
