Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1995-08-22,1.0620159900143566,1.0239460369435052,,,
1995-08-23,1.0681951692843787,1.0202396021697246,,,
1995-08-24,1.0690007855560768,1.0213798360917823,,,
1995-08-25,1.1023393478818566,1.0270810057020705,,,
1995-08-28,1.091778160574127,1.0233754702977478,,,
1995-08-29,1.0886081381942074,1.0259413339227712,,,
1995-08-30,1.1009251762801897,1.0282212396241281,,,
1995-08-31,1.1125005723727168,1.0290765275973954,,,
1995-09-01,1.1163166412083119,1.0336380254283841,,,
1995-09-05,1.1292059415829385,1.0433294514757265,,,
1995-09-06,1.130216279141568,1.0453255355138096,,,
1995-09-07,1.1277979705509564,1.0458952027901098,,,
1995-09-08,1.130062783853378,1.0498864714968186,,,
1995-09-11,1.1302619249227637,1.0527369438439333,,,
1995-09-12,1.1313725383680306,1.0575829380863728,,,
1995-09-13,1.1312165770970044,1.0624289320340339,,,
1995-09-14,1.1302434249140039,1.072121932493789,,,
1995-09-15,1.1280502123830303,1.071825741626385,,,
1995-09-18,1.1206818337726354,1.0678135574948613,,,
1995-09-19,1.1159967767882388,1.0729718230711978,,,
1995-09-20,1.119656331026368,1.0781306504955137,,,
1995-09-21,1.121862590881052,1.0692463842169364,,,
1995-09-22,1.1217186908066994,1.069532904283361,,,
1995-09-25,1.1227803623227495,1.0678135574948613,,,
1995-09-26,1.1175332440205688,1.0675272620497172,,,
1995-09-27,1.1147944682677207,1.0666671388233493,,,
1995-09-28,1.1114916338650773,1.0746915070863965,,,
1995-09-29,1.1085904233370452,1.0726851901045757,,,
1995-10-02,1.1035073629563992,1.067240404461815,,,
1995-10-03,1.0953790455571404,1.0683862609905688,,,
1995-10-04,1.090544258918451,1.067240404461815,,,
1995-10-05,1.0929627126136057,1.0703928025936698,,,
1995-10-06,1.0960360856203177,1.0712520264505803,,,
1995-10-09,1.085244573934674,1.0623683220199824,,,
1995-10-10,1.0741702829120838,1.0617947191548178,,,
1995-10-11,1.0784269009902787,1.065233862563935,,,
1995-10-12,1.0844243311645332,1.071825741626385,,,
1995-10-13,1.0944555972517498,1.0752648850355022,,,
1995-10-16,1.0977822916300286,1.0701059450057675,,,
1995-10-17,1.103595376364948,1.0772706398745646,,,
1995-10-18,1.1083346359696593,1.0804227007797205,,,
1995-10-19,1.101248769153444,1.0855817531200955,,,
1995-10-20,1.0955853134849602,1.0789904364951823,,,
1995-10-23,1.0909210136602128,1.0766970370094002,,,
1995-10-24,1.0908819567984678,1.0778440178236703,,,
1995-10-25,1.08176123539049,1.0689595263342555,,,
1995-10-26,1.073466823874612,1.0592158112827086,,,
1995-10-27,1.0718487759690902,1.067240404461815,,,
1995-10-30,1.0776057471022062,1.074117679305173,,,
1995-10-31,1.0742649111703275,1.069532904283361,,,
1995-11-01,1.0798575608009136,1.0781306504955137,,,
1995-11-02,1.0970549613008835,1.08500837517099,,,
1995-11-03,1.0991778288140748,1.0864412015982865,,,
1995-11-06,1.0933124551740405,1.0827152006012668,,,
1995-11-07,1.0887490190713682,1.07870369121792,,,
1995-11-08,1.0982667118930163,1.0884477434961661,,,
1995-11-09,1.1020232705449002,1.0924593654849315,,,
1995-11-10,1.1078714069437667,1.0918867745946432,,,
1995-11-13,1.1045780284430458,1.0907401310070721,,,
1995-11-14,1.0978374059513356,1.083575661054334,,,
1995-11-15,1.0949882004303626,1.0944655698613335,,,
1995-11-16,1.09594795690665,1.100484183285318,,,
1995-11-17,1.0999425337096937,1.1039227645516771,,,
1995-11-20,1.0885242985492876,1.0981911213210138,,,
1995-11-21,1.0837371713958426,1.1070753875995911,,,
1995-11-22,1.081289050202303,1.1036361318798338,,,
1995-11-24,1.0906378689241152,1.1065022345665445,,,
1995-11-27,1.090466751007099,1.1067892047598658,,,
1995-11-28,1.107579447268853,1.1185383371289974,,,
1995-11-29,1.1146081837227904,1.1196848681111493,,,
1995-11-30,1.12479875675814,1.1171058479284002,,,
1995-12-01,1.1278903252813492,1.1185383371289974,,,
1995-12-04,1.139713902600546,1.1322946858494072,,,
1995-12-05,1.14997847039898,1.1397459010794078,,,
1995-12-06,1.16152073187664,1.1423252584888561,,,
1995-12-07,1.159148369255308,1.13630720720763,,,
1995-12-08,1.154251796428156,1.1400326463566697,,,
1995-12-11,1.152229136875069,1.1449045035876646,,,
1995-12-12,1.1528872427628576,1.1414652478679073,,,
1995-12-13,1.1648098068459443,1.148629942441926,,,
1995-12-14,1.1616756785440951,1.140319279028513,,,
1995-12-15,1.1600330999130655,1.1407369148400788,,,
1995-12-18,1.1414785088985988,1.1188212591280353,,,
1995-12-19,1.1484952725953337,1.130643483320767,,,
1995-12-20,1.1451590065882724,1.1196870046663205,,,
1995-12-21,1.162620747009573,1.1254536195437606,,,
1995-12-22,1.1671995532116124,1.1294907675891606,,,
1995-12-26,1.1732066258205904,1.134969850130521,,,
1995-12-27,1.1701441998518187,1.1343929861298905,,,
1995-12-28,1.1747734625031363,1.1332397082555257,,,
1995-12-29,1.1798151252320472,1.1346808559874475,,,
1996-01-02,1.1826397883620654,1.146792299239312,,,
1996-01-03,1.1767549013568777,1.1499644885104652,,,
1996-01-04,1.1738127967752905,1.1390062108223253,,,
1996-01-05,1.1701616082062065,1.1366995421733985,,,
1996-01-08,1.1703926977761696,1.1410255717564532,,,
1996-01-09,1.1661519637867168,1.1214172591467348,,,
1996-01-10,1.1471087974007317,1.1067106026402094,,,
1996-01-11,1.1467928138439292,1.113342626124014,,,
1996-01-12,1.1491408978487567,1.1116127091650776,,,
1996-01-15,1.1528160875992666,1.1093058156000917,,,
1996-01-16,1.1600350646998951,1.1228586317947158,,,
1996-01-17,1.1618839931242237,1.119398235439306,,,
1996-01-18,1.163209310856179,1.1231474010217302,,,
1996-01-19,1.1672728511801416,1.130643483320767,,,
1996-01-22,1.1715711531226276,1.1309323651532004,,,
1996-01-23,1.1756082350739667,1.1335275778183043,,,
1996-01-24,1.182598092283107,1.14275503917805,,,
1996-01-25,1.1797811867699635,1.138718228654128,,,
1996-01-26,1.1861395915825927,1.148522328803667,,,
1996-01-29,1.1861757473239694,1.1531364528655594,,,
1996-01-30,1.1973720044031702,1.1629403280990398,,,
1996-01-31,1.207930969496349,1.1750513218135645,,,
1996-02-01,1.2137864557498803,1.1793762268163246,,,
1996-02-02,1.2121165160095702,1.1744741205862346,,,
1996-02-05,1.2183719634689043,1.1839897887354585,,,
1996-02-06,1.220289044371004,1.1952359362811555,,,
1996-02-07,1.2227708603076053,1.202156391470497,,,
1996-02-08,1.234706610219561,1.2151325685805492,,,
1996-02-09,1.2407594629913405,1.2148441365802338,,,
1996-02-12,1.2460341704051483,1.2240715976452012,,,
1996-02-13,1.2473671616001256,1.2214764972907377,,,
1996-02-14,1.23957227970562,1.2108069888296125,,,
1996-02-15,1.2387765403816335,1.2033102317823985,,,
1996-02-16,1.2360278594115806,1.198408237862949,,,
1996-02-20,1.224329155432486,1.186585563838099,,,
1996-02-21,1.2338804152563962,1.2012910957643295,,,
1996-02-22,1.2470438716473433,1.2203227692894763,,,
1996-02-23,1.2485866100656045,1.2168630476822437,,,
1996-02-26,1.2361180064542228,1.1995611785106146,,,
1996-02-27,1.2344263629476577,1.1958124627603086,,,
1996-02-28,1.236054386094419,1.190333942361706,,,
1996-02-29,1.2251836412055734,1.1787993628156939,,,
1996-03-01,1.2329295287935171,1.1975430544674217,,,
1996-03-04,1.244647353657842,1.2044629475140052,,,
1996-03-05,1.242557810764756,1.215709319975761,,,
1996-03-06,1.2350276908908893,1.205039698909217,,,
1996-03-07,1.2403507482693592,1.21109508330845,,,
1996-03-08,1.216558490576526,1.1718791325424112,,,
1996-03-11,1.218504283192641,1.1854318361316163,,,
1996-03-12,1.2093661262460682,1.1762045996879293,,,
1996-03-13,1.2174160889366694,1.184278782878532,,,
1996-03-14,1.2148248304157812,1.1894685340501199,,,
1996-03-15,1.2095359346033308,1.1886691334432222,,,
1996-03-18,1.224291892453713,1.2115506146755592,,,
1996-03-19,1.2195384231148527,1.2089439318810038,,,
1996-03-20,1.2177695467704275,1.2074958123408106,,,
1996-03-21,1.2205407124142762,1.2045995732604236,,,
1996-03-22,1.2298531237415742,1.207785931064179,,,
1996-03-25,1.2298245576205167,1.2054682427074759,,,
1996-03-26,1.2347158747050737,1.2112612830110079,,,
1996-03-27,1.2252136549524488,1.2002546522023065,,,
1996-03-28,1.22691693683954,1.204889017235615,,,
1996-03-29,1.2209164296802977,1.1990966513854815,,,
1996-04-01,1.2333097720784618,1.2129988468211714,,,
1996-04-02,1.2332114475615048,1.2153158604296974,,,
1996-04-03,1.2345124393070268,1.2153158604296974,,,
1996-04-04,1.2358284948566176,1.214446628839887,,,
1996-04-08,1.2288773747129067,1.1935933919890618,,,
1996-04-09,1.2347166161233345,1.1889586897290538,,,
1996-04-10,1.2243415323683102,1.1678157839869783,,,
1996-04-11,1.2321193293214296,1.1663671023040267,,,
1996-04-12,1.2348058665987356,1.181139091472285,,,
1996-04-15,1.2405972642848644,1.1909863719678073,,,
1996-04-16,1.2450343842186384,1.1944619491254738,,,
1996-04-17,1.2407012542896223,1.1915655974396682,,,
1996-04-18,1.2426377137325202,1.1933029360389942,,,
1996-04-19,1.2426164589337727,1.19619940003544,,,
1996-04-22,1.2540323154402586,1.2054682427074759,,,
1996-04-23,1.2572705355184208,1.2092337133776732,,,
1996-04-24,1.2583445042650732,1.204889017235615,,,
1996-04-25,1.267564746400836,1.210391826799917,,,
1996-04-26,1.2678421688468509,1.2129988468211714,,,
1996-04-29,1.2668221368521038,1.2129988468211714,,,
1996-04-30,1.2659740502311438,1.212130065063479,,,
1996-05-01,1.2707919112131953,1.2147369724793144,,,
1996-05-02,1.2591836696433512,1.193883173485731,,,
1996-05-03,1.2566243867257703,1.192145160138228,,,
1996-05-06,1.2600570811317022,1.1909863719678073,,,
1996-05-07,1.2569881029501289,1.1860625629593073,,,
1996-05-08,1.249286466589022,1.2008347770436247,,,
1996-05-09,1.2588486876068836,1.199965433143174,,,
1996-05-10,1.2699457107588616,1.2118401712561695,,,
1996-05-13,1.2782952086938697,1.2300872874551976,,,
1996-05-14,1.286955309411114,1.2376183414010111,,,
1996-05-15,1.2757239599756458,1.2361696597180594,,,
1996-05-16,1.2777752639299593,1.2387766797393138,,,
1996-05-17,1.2748981021509407,1.245438389489898,,,
1996-05-20,1.2872595897151657,1.2538384501094628,,,
1996-05-21,1.2939687744940687,1.252099762013783,,,
1996-05-22,1.2968372837199602,1.2639749499588964,,,
1996-05-23,1.2923363618944157,1.2587616969752047,,,
1996-05-24,1.287654544965021,1.263685168462227,,,
1996-05-28,1.2781158653248084,1.2509423236344948,,,
1996-05-29,1.270598740597967,1.242542150409511,,,
1996-05-30,1.2716183222111321,1.2489144161849037,,,
1996-05-31,1.2753500880340602,1.2396455738076464,,,
1996-06-03,1.2700450414294044,1.243120588527776,,,
1996-06-04,1.2742386436113007,1.2518107678707093,,,
1996-06-05,1.2705734377393079,1.2628167242260124,,,
1996-06-06,1.272160040064661,1.2535484439915132,,,
1996-06-07,1.263020219865195,1.2535484439915132,,,
1996-06-10,1.2589472848659324,1.2494931918246466,,,
1996-06-11,1.2535076229798865,1.2483344039490043,,,
1996-06-12,1.2542991783764412,1.2460173900456997,,,
1996-06-13,1.2546235446374847,1.2460173900456997,,,
1996-06-14,1.2483559712821939,1.240803799835309,,,
1996-06-17,1.2468619801595395,1.2399353553043158,,,
1996-06-18,1.245765892678059,1.229798068396065,,,
1996-06-19,1.2375286813332305,1.2353009902710073,,,
1996-06-20,1.2334632602447335,1.234432320823955,,,
1996-06-21,1.2361299135079722,1.2450489784328962,,,
1996-06-24,1.2461145870730803,1.2473789236830892,,,
1996-06-25,1.240770967253683,1.245923045275807,,,
1996-06-26,1.2404451050874143,1.237478904646023,,,
1996-06-27,1.2440580659970877,1.2462139510579926,,,
1996-06-28,1.2484159690790826,1.2505816991800365,,,
1996-07-01,1.2649070425984743,1.2613549982959749,,,
1996-07-02,1.2650554935014757,1.2566962317863266,,,
1996-07-03,1.2598871739493023,1.2540752681485292,,,
1996-07-05,1.249427988950173,1.222047176541914,,,
1996-07-08,1.2383396539336144,1.2170969418125435,,,
1996-07-09,1.2410949520493924,1.222047176541914,,,
1996-07-10,1.2291327576107984,1.226996848833748,,,
1996-07-11,1.211087989470424,1.2022471378782245,,,
1996-07-12,1.2084875968135835,1.203120867494436,,,
1996-07-15,1.1767778158339328,1.1675976328016937,,,
1996-07-16,1.1529426244052452,1.1705092776003965,,,
1996-07-17,1.1696199234029356,1.1844854642291438,,,
1996-07-18,1.185402376973236,1.2007909219494644,,,
1996-07-19,1.1755137005804006,1.192055987848135,,,
1996-07-22,1.1678889380757385,1.1833212786628644,,,
1996-07-23,1.1561840941001507,1.168180119114242,,,
1996-07-24,1.1413008403161204,1.1705092776003965,,,
1996-07-25,1.1402333395929607,1.1809917832447896,,,
1996-07-26,1.1506090808715042,1.1873967718011473,,,
1996-07-29,1.1477716516391605,1.1742944268044733,,,
1996-07-30,1.1494938399610286,1.1856498750062607,,,
1996-07-31,1.148372064351893,1.1943854835609886,,,
1996-08-01,1.1582984138783878,1.2141852973086191,,,
1996-08-02,1.1791011403573013,1.2403908866714248,,,
1996-08-05,1.1734272349206092,1.2331114937506784,,,
1996-08-06,1.175247125259155,1.2368960808119969,,,
1996-08-07,1.1845951046215093,1.2400996433677614,,,
1996-08-08,1.183225613008037,1.2380616158746303,,,
1996-08-09,1.188920194551639,1.233984548618713,,,
1996-08-12,1.1950777091741778,1.2430114004771042,,,
1996-08-13,1.1913543774972488,1.2331114937506784,,,
1996-08-14,1.2021220289184757,1.237478904646023,,,
1996-08-15,1.2042909656591152,1.2351496338492283,,,
1996-08-16,1.2105127403624576,1.2456314647454445,,,
1996-08-19,1.2155956247835304,1.2462139510579926,,,
1996-08-20,1.2124826538363256,1.2453403340471998,,,
1996-08-21,1.214727132210576,1.2409732603785542,,,
1996-08-22,1.2297384018644826,1.2526202891107043,,,
1996-08-23,1.2244987890902546,1.245923045275807,,,
1996-08-26,1.2203122694365687,1.2398081754428176,,,
1996-08-27,1.2214313838347914,1.2444669416576872,,,
1996-08-28,1.2253022993500562,1.2424288018539158,,,
1996-08-29,1.217703899070016,1.2301999615573944,,,
1996-08-30,1.2170757111086874,1.2173879602001476,,,
1996-09-03,1.219320837308695,1.2252499517440827,,,
1996-09-04,1.221430418717684,1.2264142499157809,,,
1996-09-05,1.2038720133594192,1.2115650081242202,,,
1996-09-06,1.2111593648189092,1.2287440828553335,,,
1996-09-09,1.2193935357453638,1.243302081343231,,,
1996-09-10,1.224181201418075,1.2427195950306829,,,
1996-09-11,1.2381481901647484,1.2497078572531848,,,
1996-09-12,1.2521210831065497,1.258443353497272,,,
1996-09-13,1.2777595926193244,1.2776604560162956,,,
1996-09-16,1.2910329360193382,1.2823194471472243,,,
1996-09-17,1.3033116912482297,1.2794076900378815,,,
1996-09-18,1.2966456244002482,1.276204689624875,,,
1996-09-19,1.3128243933943873,1.281154811748827,,,
1996-09-20,1.3250809870230968,1.2856992174332251,,,
1996-09-23,1.3194279991817128,1.2854066249279865,,,
1996-09-24,1.3405939049239932,1.285113919817329,,,
1996-09-25,1.3447683835700537,1.285992034854523,,,
1996-09-26,1.3301214213146906,1.2854066249279865,,,
1996-09-27,1.3291802408852742,1.2865772201597792,,,
1996-09-30,1.3372945162110212,1.2854066249279865,,,
1996-10-01,1.342365823901243,1.292430308629383,,,
1996-10-02,1.3449513844160514,1.301210671942507,,,
1996-10-03,1.3459128773978715,1.300039964400074,,,
1996-10-04,1.3585225150654783,1.3176001291783426,,,
1996-10-07,1.3634861340060787,1.319063541831433,,,
1996-10-08,1.3575088518217755,1.3137959758937845,,,
1996-10-09,1.360110068683439,1.3035516374900333,,,
1996-10-10,1.3522891197618039,1.300918304353327,,,
1996-10-11,1.3734977086445945,1.3170148315624461,,,
1996-10-14,1.3740635694150085,1.318770724410135,,,
1996-10-15,1.3740896083471492,1.3170148315624461,,,
1996-10-16,1.3805153043323004,1.323453667480064,,,
1996-10-17,1.3846393178589094,1.3269654528806636,,,
1996-10-18,1.3803906732763056,1.333989586414178,,,
1996-10-21,1.368204895915684,1.3322335809610701,,,
1996-10-22,1.3639553445370307,1.3228687070908671,,,
1996-10-23,1.365353085894669,1.3272582703019613,,,
1996-10-24,1.361734900078912,1.3158437864985355,,,
1996-10-25,1.3626533570431605,1.3170148315624461,,,
1996-10-28,1.3540640596154099,1.3082350303920804,,,
1996-10-29,1.3476826991686333,1.318770724410135,,,
1996-10-30,1.3513887950450207,1.314381273509681,,,
1996-10-31,1.3665473638847134,1.3269654528806636,,,
1996-11-01,1.3746145671459375,1.3222831845589116,,,
1996-11-04,1.3786490372003324,1.3310628734186374,,,
1996-11-05,1.3932018896164295,1.3386723042732696,,,
1996-11-06,1.414462526402847,1.364427197816845,,,
1996-11-07,1.4105316996202337,1.3676467279389048,,,
1996-11-08,1.4122849566093065,1.3752557092561974,,,
1996-11-11,1.4133326215859234,1.373792746435225,,,
1996-11-12,1.412461617671928,1.3696954382078916,,,
1996-11-13,1.4149809666876039,1.375841344098793,,,
1996-11-14,1.4205417972299352,1.3849149749601115,,,
1996-11-15,1.4224837464403095,1.3866701930596235,,,
1996-11-18,1.4233307709949492,1.38696312308634,,,
1996-11-19,1.4287103424222505,1.3969136317991386,,,
1996-11-20,1.4300597180326018,1.3992554970109012,,,
1996-11-21,1.4277684774637216,1.3972072365740322,,,
1996-11-22,1.4359425071316163,1.4080347360385088,,,
1996-11-25,1.4512000957893316,1.4258873810113757,,,
1996-11-26,1.4494250248760812,1.4212061246645,,,
1996-11-27,1.4510692981840456,1.418570992199322,,,
1996-11-29,1.457950216042433,1.4238394578012064,,,
1996-12-02,1.4700771110281559,1.4244246428116836,,,
1996-12-03,1.4784852974540348,1.4001329372999185,,,
1996-12-04,1.4670791227546482,1.4039379902487121,,,
1996-12-05,1.4541344533170057,1.4001329372999185,,,
1996-12-06,1.4469987629375476,1.3919379839133308,,,
1996-12-09,1.4766127366340123,1.4124251989138392,,,
1996-12-10,1.468300866015174,1.4056944452391595,,,
1996-12-11,1.4594980013546206,1.392816548782643,,,
1996-12-12,1.4506548207154302,1.3696954382078916,,,
1996-12-13,1.4541700125334294,1.3732082358781459,,,
1996-12-16,1.4399316047713053,1.3556468342089423,,,
1996-12-17,1.4492850181209032,1.366476245312531,,,
1996-12-18,1.4673321033947386,1.3773053191894205,,,
1996-12-19,1.4835753740668691,1.4056944452391595,,,
1996-12-20,1.4773362863193704,1.4087789240272137,,,
1996-12-23,1.4783753285700336,1.405249484042487,,,
1996-12-24,1.4847950388036995,1.4155429626256169,,,
1996-12-26,1.4845290859386273,1.4264252248761682,,,
1996-12-27,1.4922850956728404,1.428190001171241,,,
1996-12-30,1.4869218017855044,1.4158370172326284,,,
1996-12-31,1.4887890480334982,1.3899553936596727,,,
1997-01-02,1.4612925782972503,1.393484159191001,,,
1997-01-03,1.4717972758878521,1.413484019707671,,,
1997-01-06,1.4826561116468844,1.4011324972812742,,,
1997-01-07,1.4896867116614456,1.418190127068226,,,
1997-01-08,1.486245542791833,1.4058372554402536,,,
1997-01-09,1.4925446694439706,1.417601568611642,,,
1997-01-10,1.4943859472907846,1.4328947593302206,,,
1997-01-13,1.5055142928478287,1.4308363785550327,,,
1997-01-14,1.517677496221138,1.4487774084643972,,,
1997-01-15,1.5190881585416725,1.4452486429330689,,,
1997-01-16,1.5249539522976097,1.4511301810732955,,,
1997-01-17,1.5283087960431017,1.4599530502790043,,,
1997-01-20,1.5308078002611718,1.4617182764061951,,,
1997-01-21,1.5406746023200544,1.4734820271400466,,,
1997-01-22,1.531693054108257,1.4840697849514686,,,
1997-01-23,1.5206915820634268,1.4634823779530908,,,
1997-01-24,1.5089368006869486,1.444659184812249,,,
1997-01-27,1.5085693077434572,1.4405434349419715,,,
1997-01-28,1.515219418557378,1.444659184812249,,,
1997-01-29,1.5205012680214633,1.4587769450459342,,,
1997-01-30,1.541638938231958,1.477600025581357,,,
1997-01-31,1.5623140804868778,1.475834799748945,,,
1997-02-03,1.5571206213999018,1.4802464029651492,,,
1997-02-04,1.5636759239021119,1.4893640012312679,,,
1997-02-05,1.5575936925596363,1.4614225350761305,,,
1997-02-06,1.5643761231150994,1.4711289170096706,,,
1997-02-07,1.5815622088113936,1.4911286652157003,,,
1997-02-10,1.5599661139531142,1.4770116920408323,,,
1997-02-11,1.5616993290249588,1.4940697716599023,,,
1997-02-12,1.577483998820559,1.5152453998881643,,,
1997-02-13,1.589978700081929,1.5317150333612906,,,
1997-02-14,1.588993612119685,1.5281861555193221,,,
1997-02-18,1.592537795488258,1.5411269108557013,,,
1997-02-19,1.5916827525398956,1.5308334322725714,,,
1997-02-20,1.5888065042177204,1.5123044060493813,,,
1997-02-21,1.5904603501468701,1.5128926272792662,,,
1997-02-24,1.5957990431731377,1.5308334322725714,,,
1997-02-25,1.5981103345090206,1.5320097624217006,,,
1997-02-26,1.5881844688429838,1.5170104010992962,,,
1997-02-27,1.5721036722442163,1.4943643881148931,,,
1997-02-28,1.5697936126679544,1.489952335066571,,,
1997-03-03,1.5669833078684041,1.4999527713123444,,,
1997-03-04,1.5730285819741219,1.491717111361644,,,
1997-03-05,1.58449292486701,1.5170104010992962,,,
1997-03-06,1.578913847036429,1.5081870820614691,,,
1997-03-07,1.587119161787109,1.5217160589225116,,,
1997-03-10,1.5936200224486847,1.5375987077619098,,,
1997-03-11,1.5967025411449274,1.5293628228951504,,,
1997-03-12,1.5897447067477206,1.51583328389135,,,
1997-03-13,1.5801777617265411,1.4923051076754696,,,
1997-03-14,1.5801631629750268,1.4999527713123444,,,
1997-03-17,1.5774219281033908,1.5040694205520795,,,
1997-03-18,1.5737477684233525,1.4878939542913836,,,
1997-03-19,1.5693310140343688,1.4828941295505162,,,
1997-03-20,1.564365853487569,1.4752475904939364,,,
1997-03-21,1.5625691006847275,1.4820771869649103,,,
1997-03-24,1.5596568589243884,1.5027434207042247,,,
1997-03-25,1.5646137597848488,1.487982114311822,,,
1997-03-26,1.5712775241211079,1.494476837301031,,,
1997-03-27,1.556619813564057,1.45491566779885,,,
1997-03-31,1.540462918381208,1.4242118893170366,,,
1997-04-01,1.5367408635206932,1.4333642343138726,,,
1997-04-02,1.5277683549382204,1.4076792843586288,,,
1997-04-03,1.5207908968154193,1.4153538232537135,,,
1997-04-04,1.526072030084536,1.4330688305052859,,,
1997-04-07,1.535166511828293,1.438677679590212,,,
1997-04-08,1.5375682742364982,1.4490115275107556,,,
1997-04-09,1.5330709168268053,1.4372025721863897,,,
1997-04-10,1.5290081201520709,1.4318880026245342,,,
1997-04-11,1.5034406878793865,1.3864213433379047,,,
1997-04-14,1.4958896617433037,1.4050212125188837,,,
1997-04-15,1.518569587873329,1.4289356512617186,,,
1997-04-16,1.517232235336318,1.4454685934468254,,,
1997-04-17,1.5123898170854326,1.4395636660999138,,,
1997-04-18,1.510638692653335,1.4466495339329957,,,
1997-04-21,1.5050258440673725,1.4372025721863897,,,
1997-04-22,1.5095604645128877,1.4687919996564274,,,
1997-04-23,1.5096750314323988,1.4702683439511848,,,
1997-04-24,1.5032691104916847,1.462887184620156,,,
1997-04-25,1.490999375731592,1.4460600758121762,,,
1997-04-28,1.5039855263799902,1.460230237360706,,,
1997-04-29,1.5318107709622832,1.5062866919948543,,,
1997-04-30,1.5355613588550694,1.513371885374538,,,
1997-05-01,1.5363691271586464,1.5116006994139517,,,
1997-05-02,1.5439052381811533,1.5387627810175488,,,
1997-05-05,1.5761093132672688,1.575371374535634,,,
1997-05-06,1.558821635426389,1.5741908835868028,,,
1997-05-07,1.5723575052650187,1.5399434965876604,,,
1997-05-08,1.579673884460366,1.5505719612579736,,,
1997-05-09,1.5921903950534497,1.561200313322868,,,
1997-05-12,1.5976952774299573,1.587181004313398,,,
1997-05-13,1.5888247622319023,1.58068605640813,,,
1997-05-14,1.5962916633330737,1.5836394197458217,,,
1997-05-15,1.602068660103117,1.594267209667958,,,
1997-05-16,1.594723124964055,1.5724189105673996,,,
1997-05-19,1.59935918156937,1.5771433475550372,,,
1997-05-20,1.6216816599602963,1.5960387328552432,,,
1997-05-21,1.6220649771409963,1.5924954615646136,,,
1997-05-22,1.6169286608390971,1.587181004313398,,,
1997-05-23,1.6203485168053597,1.6019421983951607,,,
1997-05-27,1.6232196414238649,1.6084380459646648,,,
1997-05-28,1.6184259189600643,1.608143316904255,,,
1997-05-29,1.5985587369184675,1.5986946681398173,,,
1997-05-30,1.618432119001088,1.6090287409764197,,,
1997-06-02,1.6119085855404913,1.6019421983951607,,,
1997-06-03,1.6072638857939512,1.596628190976063,,,
1997-06-04,1.610817618428728,1.5948572302263146,,,
1997-06-05,1.611583375291176,1.6007620449678073,,,
1997-06-06,1.630007551507684,1.6320568559828537,,,
1997-06-09,1.633743835028509,1.640323889512944,,,
1997-06-10,1.6394685580928268,1.6453423805180358,,,
1997-06-11,1.6309532391543666,1.6491801559530164,,,
1997-06-12,1.6400546109367238,1.6810653247531184,,,
1997-06-13,1.6616584417101494,1.6952363859658843,,,
1997-06-16,1.671379975858059,1.6958277557258161,,,
1997-06-17,1.6703049391492946,1.693465200005298,,,
1997-06-18,1.6793091644367628,1.6875610597172037,,,
1997-06-19,1.692001091934068,1.704979538874673,,,
1997-06-20,1.6895826701544698,1.6991705304152884,,,
1997-06-23,1.679754405914902,1.657972776454409,,,
1997-06-24,1.7033369352202905,1.700059553144397,,,
1997-06-25,1.6977169467816804,1.6882040437331634,,,
1997-06-26,1.6826112532957826,1.6799051873811224,,,
1997-06-27,1.691788874839706,1.6864252115109073,,,
1997-06-30,1.7119788862135976,1.6751639957683722,,,
1997-07-01,1.701939355857366,1.6947253047538833,,,
