Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1998-10-14,0.9422569862988635,1.0383355023525358,,,
1998-10-15,0.9689135469400874,1.0941562459269591,,,
1998-10-16,0.9596922948322183,1.0944788556778688,,,
1998-10-19,0.9462887768375086,1.0983510142900008,,,
1998-10-20,0.9463558174786452,1.104804050593968,,,
1998-10-21,0.946368964094543,1.1009321326646422,,,
1998-10-22,0.9384117129807461,1.117388596523621,,,
1998-10-23,0.918038167373805,1.1031907614720557,,,
1998-10-26,0.9204644048638356,1.1112575682635477,,,
1998-10-27,0.9230422929736163,1.104804050593968,,,
1998-10-28,0.92917491848825,1.1028682720625491,,,
1998-10-29,0.9334440774180016,1.1296494497874572,,,
1998-10-30,0.9388013859889369,1.1357799966819178,,,
1998-11-02,0.9444179555701955,1.1551400683250443,,,
1998-11-03,0.9426542008528995,1.1467506517826427,,,
1998-11-04,0.9461122920891526,1.159011384705076,,,
1998-11-05,0.9507058153003196,1.1748226292199564,,,
1998-11-06,0.9493406516848445,1.1783718173724123,,,
1998-11-09,0.9479959507981621,1.1699828821956229,,,
1998-11-10,0.952787803857856,1.1667554615619764,,,
1998-11-11,0.9490650024358596,1.159011384705076,,,
1998-11-12,0.9591617214229358,1.1577208255177551,,,
1998-11-13,0.9570228709762727,1.1690145717350025,,,
1998-11-16,0.9579186782646051,1.1777262368463832,,,
1998-11-17,0.9629342632210285,1.1777262368463832,,,
1998-11-18,0.9616072984264001,1.1848250943591856,,,
1998-11-19,0.9614689332358326,1.1951500485924784,,,
1998-11-20,0.9630246922300659,1.204185165844591,,,
1998-11-23,0.9776757298184029,1.232579512350008,,,
1998-11-24,0.9737854720299902,1.224836037200123,,,
1998-11-25,0.9701654056036384,1.224836037200123,,,
1998-11-27,0.9680991174714925,1.233870312220135,,,
1998-11-30,0.9562902828274013,1.199022207362332,,,
1998-12-01,0.967494753555596,1.214509999894202,,,
1998-12-02,0.9725543197671789,1.2109612932650804,,,
1998-12-03,0.9636465096836975,1.1909556412536462,,,
1998-12-04,0.9725872438202068,1.2222546783003967,,,
1998-12-07,0.9752883554747681,1.2280621342360567,,,
1998-12-08,0.9691086203775938,1.2225769270270972,,,
1998-12-09,0.9734007901638629,1.224836037200123,,,
1998-12-10,0.9644860794779594,1.2069277694490705,,,
1998-12-11,0.9693319983323031,1.2093471617533462,,,
1998-12-14,0.9588940076483595,1.1745000196267679,,,
1998-12-15,0.9650782822269611,1.2048302650050073,,,
1998-12-16,0.9663064803896838,1.2032169757253737,,,
1998-12-17,0.9739636551556469,1.2224153212981346,,,
1998-12-18,0.9784036290574127,1.227609927203594,,,
1998-12-21,0.9859297285810099,1.2447679257671338,,,
1998-12-22,0.979637494642347,1.250270942084263,,,
1998-12-23,0.9911417919247233,1.276493539335581,,,
1998-12-24,0.995598923714726,1.2709901619942425,,,
1998-12-28,0.9966709358758228,1.2677526334713407,,,
1998-12-29,1.0083159102082815,1.2878245883910902,,,
1998-12-30,1.0142716543583281,1.2774646173330304,,,
1998-12-31,1.0290906366923052,1.2774646173330304,,,
1999-01-04,1.021107328433909,1.2745510221587515,,,
1999-01-05,1.030820282376216,1.2891194793957592,,,
1999-01-06,1.0536569664350866,1.3201980684990613,,,
1999-01-07,1.0439309211188477,1.3137236131602732,,,
1999-01-08,1.0439195707406306,1.3234357173633662,,,
1999-01-11,1.045574753075648,1.3108097773031882,,,
1999-01-12,1.0222388495676165,1.287177563925945,,,
1999-01-13,1.0239459824074661,1.278112604371679,,,
1999-01-14,1.012092930170713,1.2557744397670048,,,
1999-01-15,1.0440189591137614,1.2884720940641263,,,
1999-01-19,1.0638717384523537,1.296889186921147,,,
1999-01-20,1.0644690328228876,1.3072485561144698,,,
1999-01-21,1.049905237320249,1.2726086254810463,,,
1999-01-22,1.0347343488563507,1.2696949099653638,,,
1999-01-25,1.0476348494853112,1.2826452647397775,,,
1999-01-26,1.0552422823279415,1.3059536651098007,,,
1999-01-27,1.0404296910546889,1.290738183565369,,,
1999-01-28,1.070630477670297,1.3124282407899919,,,
1999-01-29,1.083125686471728,1.3224645190245137,,,
1999-02-01,1.0646503220291836,1.3146946913154443,,,
1999-02-02,1.0528709630020974,1.3066018928312555,,,
1999-02-03,1.0588865428929486,1.3198743758332447,,,
1999-02-04,1.0285708262338218,1.3001259933956302,,,
1999-02-05,1.0270850144258692,1.2852348062240306,,,
1999-02-08,1.0400363393175382,1.2878245883910902,,,
1999-02-09,1.012762716256577,1.2590119682899064,,,
1999-02-10,1.0213027430985173,1.2671051277983045,,,
1999-02-11,1.0481550531510486,1.296241560906708,,,
1999-02-12,1.0278940796897782,1.2807020256722506,,,
1999-02-16,1.0315583563634703,1.272932799512475,,,
1999-02-17,1.018605047999017,1.2716377880086818,,,
1999-02-18,1.0238874948164938,1.2816739459018005,,,
1999-02-19,1.0198582496830293,1.287177563925945,,,
1999-02-22,1.0371464729313793,1.3214930800028548,,,
1999-02-23,1.0516890697598031,1.3208456946712217,,,
1999-02-24,1.034323743740247,1.2975366925941831,,,
1999-02-25,1.0182170686246632,1.2852348062240306,,,
1999-02-26,1.0073208289652398,1.280054519841493,,,
1999-03-01,1.0124793159816705,1.2836159817130175,,,
1999-03-02,1.004872745304127,1.272285053156633,,,
1999-03-03,1.00971394374633,1.2790833215026405,,,
1999-03-04,1.0234760867541244,1.295270482751537,,,
1999-03-05,1.0382850805354955,1.3213312335910858,,,
1999-03-08,1.0447939185412545,1.3299104135426818,,,
1999-03-09,1.0472563333834677,1.3266730052034619,,,
1999-03-10,1.058999260746272,1.3383270250340902,,,
1999-03-11,1.0604177648933168,1.3532195358034025,,,
1999-03-12,1.0596825007573099,1.3402699030774077,,,
1999-03-15,1.0703828753232911,1.359370178134971,,,
1999-03-16,1.071488640069021,1.3541906139585733,,,
1999-03-17,1.0761920197896564,1.348363303268612,,,
1999-03-18,1.0920186455122023,1.370053721517444,,,
1999-03-19,1.0754151207144258,1.3467658977924195,,,
1999-03-22,1.0698800870850467,1.3493624186048898,,,
1999-03-23,1.0466412440588126,1.3104190598383587,,,
1999-03-24,1.0600446852417635,1.317883365013991,,,
1999-03-25,1.0827149570850167,1.3448189284568386,,,
1999-03-26,1.0767567473385475,1.3350827578657776,,,
1999-03-29,1.100626034886002,1.3620179602844156,,,
1999-03-30,1.0942787721842393,1.3548786713723129,,,
1999-03-31,1.0815556836878357,1.3331361493966845,,,
1999-04-01,1.091407033205048,1.3431957721284773,,,
1999-04-05,1.1248069605644249,1.3749992402758895,,,
1999-04-06,1.130225520527854,1.3717542512168799,,,
1999-04-07,1.136819240665816,1.382787478957866,,,
1999-04-08,1.1461076577771037,1.400312128755988,,,
1999-04-09,1.1511056341641566,1.4006366638116265,,,
1999-04-12,1.1517446600113252,1.4155646724558755,,,
1999-04-13,1.1489861059401525,1.4064780531839822,,,
1999-04-14,1.123595774773322,1.382787478957866,,,
1999-04-15,1.1261256623900846,1.3775954000641506,,,
1999-04-16,1.1129405397948149,1.3659127413453995,,,
1999-04-19,1.0934430332410543,1.3448189284568386,,,
1999-04-20,1.0970937476630291,1.3616942676185992,,,
1999-04-21,1.11764259562154,1.4006366638116265,,,
1999-04-22,1.1249965744869763,1.4139425990424208,,,
1999-04-23,1.1351095981349673,1.4103721123542687,,,
1999-04-26,1.142878377410404,1.4184850062755652,,,
1999-04-27,1.1366124203773265,1.425299880473433,,,
1999-04-28,1.1166470388479175,1.405828983230427,,,
1999-04-29,1.1060809558876707,1.3951196888380635,,,
1999-04-30,1.0917265706137225,1.3837615651749509,,,
1999-05-03,1.1026211248507685,1.4090737316066306,,,
1999-05-04,1.0831177388078193,1.3889537644100693,,,
1999-05-05,1.091258747662583,1.3999873530175435,,,
1999-05-06,1.0755312833680943,1.3913881981279645,,,
1999-05-07,1.0835441008030746,1.4019348037187371,,,
1999-05-10,1.0840225269981696,1.3949574815598065,,,
1999-05-11,1.0947781790266093,1.4090737316066306,,,
1999-05-12,1.0887112050208942,1.4201084032867328,,,
1999-05-13,1.090983202980978,1.4262737261654328,,,
1999-05-14,1.0721574838645156,1.3892781791243047,,,
1999-05-17,1.0686003570555798,1.3934967731925083,,,
1999-05-18,1.0513785596591005,1.390901215111263,,,
1999-05-19,1.0737252353283304,1.400961559733753,,,
1999-05-20,1.0711099207069108,1.392523649548927,,,
1999-05-21,1.0628104499020503,1.3847349296590594,,,
1999-05-24,1.0554764969661081,1.3616942676185992,,,
1999-05-25,1.0309074046515145,1.339626488696635,,,
1999-05-26,1.049406808537028,1.3545544973408838,,,
1999-05-27,1.0323778935568808,1.3350827578657776,,,
1999-05-28,1.0513689165724063,1.3521207856714077,,,
1999-06-01,1.0401102401361504,1.347415569610712,,,
1999-06-02,1.042371145702102,1.348712867285722,,,
1999-06-03,1.0390864163815634,1.3561771724613543,,,
1999-06-04,1.060710485037693,1.3834369099356307,,,
1999-06-07,1.0646786630345442,1.387006554391682,,,
1999-06-08,1.0496175993033046,1.3733770466787534,,,
1999-06-09,1.0542934604497136,1.3720789066139214,,,
1999-06-10,1.0460813334951942,1.3594226428859766,,,
1999-06-11,1.0351675447111501,1.3480637971744454,,,
1999-06-14,1.0305218574261648,1.3493624186048898,,,
1999-06-15,1.0332378411991068,1.3584487971939767,,,
1999-06-16,1.0656082861687868,1.384410274262018,,,
1999-06-17,1.0706662880941535,1.3973917949362984,,,
1999-06-18,1.075587202850127,1.3990065281550481,,,
1999-06-21,1.0963233249232391,1.402261023396298,,,
1999-06-22,1.0785795331802348,1.3924957325515017,,,
1999-06-23,1.0695893884189587,1.385660161209511,,,
1999-06-24,1.0467417787356705,1.3752435139245,,,
1999-06-25,1.0451330053170829,1.371826570722187,,,
1999-06-28,1.0630203209254,1.3885898808700372,,,
1999-06-29,1.0818075158294147,1.4016102688208203,,,
1999-06-30,1.095539678859584,1.4269990865751556,,,
1999-07-01,1.1221969789342099,1.4377405094408897,,,
1999-07-02,1.1212326281199645,1.4520625270417522,,,
1999-07-06,1.1153533558041298,1.4517372699376951,,,
1999-07-07,1.1259476010402556,1.4536900153451835,,,
1999-07-08,1.125946676092723,1.454829317375603,,,
1999-07-09,1.1324607305549816,1.4634551858485765,,,
1999-07-12,1.1346649357543956,1.4569449919520456,,,
1999-07-13,1.134200113681612,1.4517372699376951,,,
1999-07-14,1.131393771071798,1.459875554002394,,,
1999-07-15,1.1418606235213682,1.4691520568671632,,,
1999-07-16,1.1505653304630574,1.4771263285325582,,,
1999-07-19,1.1493929892987311,1.4673613985542502,,,
1999-07-20,1.1410867081041216,1.4372529247171726,,,
1999-07-21,1.142220612472083,1.4356247145230439,,,
1999-07-22,1.1358929264991946,1.4167460906652394,,,
1999-07-23,1.1323408656987028,1.4139790596485822,,,
1999-07-26,1.124183876419402,1.4035627733877807,,,
1999-07-27,1.1320774676629832,1.4152812910056776,,,
1999-07-28,1.1269268338011584,1.4198380176040226,,,
1999-07-29,1.1169639457976175,1.3999825398345829,,,
1999-07-30,1.1157337832110321,1.3827306822317906,,,
1999-08-02,1.1135778544750565,1.385985779180056,,,
1999-08-03,1.109899568924269,1.3794759463077344,,,
1999-08-04,1.1027578814345753,1.360596600401511,,,
1999-08-05,1.105881413686715,1.3729656320698007,,,
1999-08-06,1.1029955293939284,1.3579920175036386,,,
1999-08-09,1.103052839787873,1.3550626588673214,,,
1999-08-10,1.097685544191086,1.340089886690981,,,
1999-08-11,1.1003448554019195,1.3563647698830135,,,
1999-08-12,1.0957257949004917,1.3555515671887512,,,
1999-08-13,1.1066329074310604,1.3869616705181875,,,
1999-08-16,1.1062805608375417,1.3931466074683825,,,
1999-08-17,1.1089124710190184,1.402261023396298,,,
1999-08-18,1.1015503091425973,1.3921702349223597,,,
1999-08-19,1.1042907686930892,1.3807774556164112,,,
1999-08-20,1.1098332440819056,1.3947740957718138,,,
1999-08-23,1.114658945560558,1.4214652652246476,,,
1999-08-24,1.1164470043116868,1.4266734686046105,,,
1999-08-25,1.1210238207012395,1.4413212243597002,,,
1999-08-26,1.1181549432810756,1.4240698482802416,,,
1999-08-27,1.1179456698842825,1.4068183517016586,,,
1999-08-30,1.108076225542017,1.3807774556164112,,,
1999-08-31,1.108180008630266,1.3755693727355727,,,
1999-09-01,1.1128411727107628,1.3924957325515017,,,
1999-09-02,1.106325022667304,1.3760579200327934,,,
1999-09-03,1.127058627660802,1.4162577840508248,,,
1999-09-07,1.1209930797598706,1.4110493399880557,,,
1999-09-08,1.1157078342272913,1.4042132874381736,,,
1999-09-09,1.118607004610775,1.4035627733877807,,,
1999-09-10,1.121867124225864,1.4152812910056776,,,
1999-09-13,1.1207269355769027,1.405678688804751,,,
1999-09-14,1.1145980771360615,1.396401704416648,,,
1999-09-15,1.115394044148459,1.3742678632691747,,,
1999-09-16,1.1115380353476783,1.3796381535859914,,,
1999-09-17,1.1159145338577963,1.3970697868924042,,,
1999-09-20,1.1143960882341852,1.3951121079605522,,,
1999-09-21,1.0976654499207252,1.3657347706051046,,,
1999-09-22,1.092515881029595,1.3642661203360855,,,
1999-09-23,1.0724306702820372,1.3357039108219075,,,
1999-09-24,1.0713543733640454,1.334398550903774,,,
1999-09-27,1.0683066042089495,1.343211294907709,,,
1999-09-28,1.0601427985187475,1.3406003343886348,,,
1999-09-29,1.0632694533001714,1.3246058244271648,,,
1999-09-30,1.0804716771542493,1.344843476210419,,,
1999-10-01,1.077656862675176,1.3419056943067689,,,
1999-10-04,1.089824279662684,1.3657347706051046,,,
1999-10-05,1.0866522866758643,1.364428808979955,,,
1999-10-06,1.0930364904542342,1.38531926114254,,,
1999-10-07,1.0793815823643413,1.3774854166963717,,,
1999-10-08,1.0926393124691016,1.3983763502245694,,,
1999-10-11,1.1038353060642592,1.3960910076760404,,,
1999-10-12,1.0809172119362824,1.3745473942676365,,,
1999-10-13,1.0542507084217607,1.3389681530859248,,,
1999-10-14,1.0322886670416915,1.3386414520427516,,,
1999-10-15,1.0193540178529448,1.3043680523025074,,,
1999-10-18,1.0063410310855156,1.3138338372108582,,,
1999-10-19,1.0115140442582249,1.3265643455911176,,,
1999-10-20,1.0354007754369945,1.3396208331238524,,,
1999-10-21,1.0281596164882458,1.3474547977537026,,,
1999-10-22,1.0444368353002214,1.3588795851916184,,,
1999-10-25,1.036144098645882,1.3520250014851478,,,
1999-10-26,1.032641907572062,1.3350512309417015,,,
1999-10-27,1.0220607840066054,1.359205804869179,,,
1999-10-28,1.0531987997325793,1.4055581161821042,,,
1999-10-29,1.0587274776557993,1.431017929844034,,,
1999-11-01,1.0312699260473146,1.4160028008059433,,,
1999-11-02,1.0519548806390076,1.4058838544940524,,,
1999-11-03,1.0711366594277565,1.4153502411094188,,,
1999-11-04,1.0727890621308562,1.426121746960113,,,
1999-11-05,1.078518655265302,1.4401579764404369,,,
1999-11-08,1.0794726459291912,1.4414634566999736,,,
1999-11-09,1.089278787996143,1.4279174592965145,,,
1999-11-10,1.0997197133145575,1.438526156161936,,,
1999-11-11,1.1206161710907783,1.4466862201279436,,,
1999-11-12,1.12018451388973,1.4597430685271666,,,
1999-11-15,1.1171417081574937,1.4631702401178595,,,
1999-11-16,1.1310136549872871,1.4754105165789753,,,
1999-11-17,1.1179261096150626,1.4793281607716176,,,
1999-11-18,1.1308653243540923,1.4897741689931696,,,
1999-11-19,1.1242185091429973,1.4884674853196016,,,
1999-11-22,1.1296850702464114,1.4881416266662502,,,
1999-11-23,1.1201109334209665,1.475084778267027,,,
1999-11-24,1.129537242165969,1.4829187428968773,,,
1999-11-26,1.1347231059922256,1.4773695191085405,,,
1999-11-29,1.1156756496522802,1.4721466353391677,,,
1999-11-30,1.108266474884653,1.4548465247767575,,,
1999-12-01,1.1179028137786728,1.466597531892234,,,
1999-12-02,1.120581877262977,1.4754105165789753,,,
1999-12-03,1.1240078920709935,1.5025039553250101,,,
1999-12-06,1.118489107742997,1.4914049061990424,,,
1999-12-07,1.1087742263612375,1.4793281607716176,,,
1999-12-08,1.1058575953385998,1.469861533473445,,,
1999-12-09,1.0533411042308958,1.4770426978816855,,,
1999-12-10,1.0603607562142618,1.4819388806078853,,,
1999-12-13,1.0812234384740107,1.484550563175378,,,
1999-12-14,1.0683558465240852,1.470188715724509,,,
1999-12-15,1.0685586676099588,1.4780224398292743,,,
1999-12-16,1.0914764221285078,1.484550563175378,,,
1999-12-17,1.110238452422411,1.494085057504664,,,
1999-12-20,1.1003380516081627,1.4832867177291726,,,
1999-12-21,1.1243532343364575,1.5058642224580934,,,
1999-12-22,1.1369184833320838,1.5097907711259597,,,
1999-12-23,1.15689345520589,1.5338419799896665,,,
1999-12-27,1.1859244352825677,1.5317151144513406,,,
1999-12-28,1.1848497322347713,1.530732845649729,,,
1999-12-29,1.2130645222478567,1.5372774545062893,,,
1999-12-30,1.2059897074933283,1.5354778915604306,,,
1999-12-31,1.2258728591204642,1.5379316986670148,,,
2000-01-03,1.214292041128029,1.522879266790662,,,
