Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,904.9484252929688,0.0295461656378415,4498834,0.0035749462343632184,27.900870508930325,57.703182697082646
2006-05-02,900.3665161132812,-0.005076032899034007,4251306,0.0030168185483375907,25.283969487890886,56.223045122689776
2006-05-03,903.8028564453124,0.0038093369056199974,3450542,0.003067948764936456,23.219678520823777,57.1115845289826
2006-05-04,916.4034423828124,0.013845449535721381,2742017,0.003763271395309677,22.342919763625105,60.29406553655035
2006-05-05,929.57666015625,0.01427257138561784,4217480,0.004441290749523106,22.45223532024079,63.35547050837377
2006-05-08,950.7684936523438,0.022541319887708952,4830985,0.005609034564889935,23.972532114197975,67.67349814504688
2006-05-09,964.5145263671876,0.014354295001165467,5655651,0.006173244915617389,25.987006205072817,70.13202821101274
2006-05-10,970.2421875,0.005920824901898314,4825018,0.006156959753441964,27.726057093645522,71.11770194622324
2006-05-11,973.6785278320312,0.003535477434171347,3280764,0.005987831861876118,29.04671890355951,71.7206778866789
2006-05-12,943.32275390625,-0.0316727086364134,5449872,0.003558119571663891,27.328865490996122,59.83661185477852
2006-05-15,930.1493530273438,-0.01406331905949607,4416169,0.0024212525632019578,24.620659294334246,55.53594209127727
2006-05-16,912.394287109375,-0.01927293890402247,3249189,0.0010216273072519947,20.801909473928276,50.28960283090188
2006-05-17,899.7937622070312,-0.013906645040968021,5476275,5.851296220554206e-05,16.56778259138423,46.90322098540832
2006-05-18,900.3665161132812,0.000636336588996694,10257086,9.579190586948735e-05,13.107329845828303,47.07766690265384
2006-05-19,911.8214111328124,0.01264222922214435,13795970,0.0009052394746614139,11.160558438807357,50.57507558543455
2006-05-22,892.3477172851562,-0.021588275567438794,7427676,-0.0005459550441837607,7.954667275216593,45.11643964811646
2006-05-23,902.6574096679688,0.011487215937916535,6809747,0.0002303785675646455,6.174703308351809,48.29797805087902
2006-05-24,929.0040893554688,0.02877005055073607,7107096,0.0020716477277692535,6.811507089345469,55.41147100484939
2006-05-25,940.4591674804688,0.012255091347733556,4829043,0.0027286440903475954,8.146598824148555,58.110090464939624
2006-05-26,968.5239868164062,0.0294050174749928,3577226,0.004449700437744061,11.33856114090213,63.87823740869367
2006-05-30,944.4680786132812,-0.025151360273363694,1345304,0.002539954585414528,11.791182117700146,56.674486648167886
2006-05-31,946.1864013671876,0.0018177020129467305,3536561,0.002493357645255315,12.14850142612761,57.047106378555036
2006-06-01,952.48681640625,0.006636674605668614,2432735,0.0027606684168948827,12.792605201645529,58.45788803375268
2006-06-02,949.6232299804688,-0.0030109599543217966,3311403,0.002388305296171226,12.923025992354837,57.53295586640122
2006-06-05,942.75,-0.007264169768972504,1087035,0.0017655649693877596,12.329644721763657,55.27242447905213
2006-06-06,937.0225830078124,-0.006093752794734029,2891673,0.0012585122104121604,11.26734812894074,53.389921183229504
2006-06-07,937.5952758789062,0.0006109969412650242,3804133,0.0012167370317575064,10.352346547312663,53.56024086835145
2006-06-08,902.6574096679688,-0.03797529014195068,6535542,-0.0013117808504172154,6.73042325659128,43.1911812049443
2006-06-09,903.8028564453124,0.0012681673129978698,2330408,-0.0011453325818097907,3.907408760268936,43.576852557820395
2006-06-12,915.8306884765624,0.0132202522257712,6479205,-0.0002185206587400493,2.6106015675204617,47.59969101422476
2006-06-13,908.3850708007812,-0.008163134194906047,5216617,-0.0007310763707507588,0.9708816837661516,45.43990483204599
2006-06-14,899.7937622070312,-0.009502791525481844,2950990,-0.0012969934775076029,-1.010209870058702,43.014602898422346
2006-06-15,934.1587524414062,0.037480810318077665,5353690,0.001204800315755963,0.1905319782059678,53.66726050879538
2006-06-16,964.5145263671876,0.031978498986752556,14016929,0.003190200230013808,3.550656053083003,60.662613861249824
2006-06-19,964.5145263671876,0.0,5849619,0.002984380860335498,6.1427685783788775,60.662613861249824
2006-06-20,967.950927734375,0.003556498236027639,2262723,0.0030212916587672493,8.377751793262405,61.42721443652148
2006-06-21,967.3782958984376,-0.000591766863906688,1175460,0.0027881911089173176,9.987654031193074,61.21369666982817
2006-06-22,946.7592163085938,-0.02154482322353582,4349566,0.0012183192165009862,9.490327167348369,53.942841626016936
2006-06-23,945.6137084960938,-0.0012106577275530171,2894585,0.0010616110265620183,8.901152195904842,53.562206553159875
2006-06-26,957.6415405273438,0.012639389447825727,4123943,0.0018085644730951606,9.29759541796875,56.993684421241284
2006-06-27,959.35986328125,0.0017927198286805015,5033026,0.0018075422379716342,9.639317758439006,57.47711533107702
2006-06-28,967.3782958984376,0.008323371674582728,5678675,0.002227918330656221,10.436846208230463,59.750793177497656
2006-06-29,943.8953247070312,-0.02457434948530389,6951160,0.000498739761884601,9.06946656578134,51.12858965987086
2006-06-30,941.6044921875,-0.0024299484160309032,8854075,0.00030979213750295556,7.712057510272757,50.36505477694752
2006-07-03,948.4776000976562,0.007272846225955518,2787193,0.000759021433532153,7.108955804228344,52.64976796098145
2006-07-04,957.0689086914062,0.009017220799926692,2597289,0.001291808489428575,7.240773035698112,55.41255594212864
2006-07-05,953.6322631835938,-0.00359726498767886,1586045,0.000976384394131321,6.987384352771187,54.053890573309815
2006-07-06,968.5239868164062,0.015495120741261366,3654717,0.001913077061688098,7.897175909759085,58.771254267529685
2006-07-07,993.7249145507812,0.025687172914077336,8364290,0.0034468896973261134,10.530309673562897,65.26977437431412
2006-07-10,996.0158081054688,0.0023027066198952582,3138882,0.003373071434266058,12.656052026506018,65.79754437078041
2006-07-11,985.7063598632812,-0.01040462827118154,2887322,0.002484187582301697,13.354885041241346,61.28417737386618
2006-07-12,995.4432373046876,0.009829601817207722,3387363,0.0029580852748762793,14.526942326844278,63.809161069117856
2006-07-13,984.560791015625,-0.01099245831231319,2124191,0.0020580502047350233,14.4115562531681,59.16480968236443
2006-07-14,994.2976684570312,0.009840982790133778,2987224,0.0025601748876639754,14.93365076338398,61.840999310565415
2006-07-17,997.734130859375,0.0034502118013195935,6076628,0.002617596624028854,15.446648867433737,62.76840658696722
2006-07-18,999.45263671875,0.0017209269672708197,2587281,0.002559746968754142,15.809629058904989,63.249425051748986
2006-07-19,1005.7528076171876,0.006283836548766888,4099823,0.002800010812625932,16.416426271370028,65.03301223401252
2006-07-20,993.7249145507812,-0.012031179961099486,3417654,0.0018431597949662279,15.745265366763306,59.13264031763913
2006-07-21,990.8611450195312,-0.00288601394245681,3201851,0.001538051811906677,14.811544976139658,57.788271560418345
2006-07-24,1006.3253784179688,0.015486327668049464,2038734,0.0024379405768191146,15.144819186482096,62.717422170013094
2006-07-25,1013.7711181640624,0.007371700784271113,2023926,0.0027562476869773082,15.827303072490281,64.84594595891777
2006-07-26,1013.7711181640624,0.0,1398200,0.0025784252555594175,16.181644543607945,64.84594595891777
2006-07-27,1018.9260864257812,0.00507205824986643,1602384,0.0027393048035792246,16.686078839081006,66.3868286441588
2006-07-28,1018.3533935546876,-0.000562213375048631,1659959,0.002526303630764524,16.845451247936126,66.04050272595978
2006-07-31,1024.080810546875,0.005608437220120425,1483525,0.002725150959110066,17.235232681624552,67.84703533409512
2006-08-01,1025.799072265625,0.0016764515185370087,3301573,0.002657492930685998,17.481273398612757,68.39031065194739
2006-08-02,1033.8172607421875,0.007786138472370909,2446666,0.0029883732882140567,18.11445112203444,70.86429061201733
2006-08-03,1006.3253784179688,-0.026952572870117274,2527325,0.0010566993425152613,16.211013413700357,54.97643106704672
2006-08-04,1019.4986572265624,0.013005536767284182,1529366,0.0018275920795971273,15.585835018241482,59.64524680469503
2006-08-07,1017.207763671875,-0.0022496070099389965,1210190,0.0015645469770464097,14.73565718816917,58.50896784930871
2006-08-08,1022.9352416992188,0.005614795687619212,1281752,0.0018258533454704614,14.358528563505388,60.53330607388281
2006-08-09,1043.5543212890625,0.01995632037870394,1885407,0.0029955608960016535,15.544254325554107,66.81116280639006
2006-08-10,1059.0185546875,0.01471008441943811,1981241,0.003751336607191102,17.529713306800318,70.58970161882652
2006-08-11,1081.928955078125,0.02140293011027587,2225203,0.004890149091261087,20.713113812649453,75.11069249867329
2006-08-14,1114.0028076171875,0.02921414427717356,3794778,0.00645943910325544,25.52978206037494,79.79369366077921
2006-08-15,1100.8294677734375,-0.011895704549673538,5128699,0.005275236286937442,27.96172258532647,73.66325164817181
2006-08-16,1091.0927734375,-0.008884218787842112,3948563,0.0043617230563065025,28.77172062696218,69.41807183693835
2006-08-17,1065.3193359375,-0.023905138299802783,7011342,0.0025380545817188065,27.022450908848214,59.62306012391744
2006-08-18,1050.4276123046875,-0.01407726908755751,4559822,0.0014660982159590441,24.156048521852426,54.81073109395908
2006-08-21,1053.864013671875,0.0032660914290982717,2773930,0.0015822268103551234,21.909137945698603,55.69930827734644
2006-08-22,1033.244873046875,-0.019759210079125247,2972471,0.00020535991425961572,18.254229405171372,49.41997255731299
2006-08-23,1042.4091796875,0.008830340660392628,2557095,0.0007618102849778745,15.913727466914452,52.0095701137352
2006-08-24,1053.864013671875,0.010928869418732832,2754862,0.0014177495839298073,14.812423787923535,55.10369398071337
2006-08-25,1052.1458740234375,-0.0016316542858217011,1339272,0.0012210138503974519,13.643716901796779,54.535732930328265
2006-08-29,1033.244873046875,-0.018127555793303555,23435749,-2.7280965325193664e-05,11.064807247563976,48.601086544289345
2006-08-30,1030.9542236328125,-0.002219408348754085,4454989,-0.00016870853844963825,8.735469448424055,47.92048427189034
2006-08-31,1030.9542236328125,0.0,3974883,-0.00015782411661417772,6.8109401818794595,47.92048427189034
2006-09-01,1059.5911865234375,0.027398356560943787,3441190,0.0016199939916153683,7.509930643162079,56.71013042417861
2006-09-04,1077.919677734375,0.017149798618392057,2690364,0.0026219168707622515,9.434091350245808,61.22123477485675
2006-09-05,1074.483154296875,-0.003193199996216835,2406239,0.0022467480406345684,10.559975033428145,59.9596029881478
2006-09-06,1038.972412109375,-0.03360759984850309,7674272,-6.643569414850658e-05,8.488970279842533,48.774321941408466
2006-09-07,1024.653564453125,-0.013877589854682995,4995497,-0.0009574778980539575,5.627403548416851,45.11935045159403
2006-09-08,1027.517333984375,0.002790967742866638,1742449,-0.000715642695413919,3.5497542080729545,45.991062533776855
